5456,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-28 05:28:00,1
2019-01-28 05:32:00,16
2019-01-28 05:33:00,8
2019-01-28 05:34:00,17
2019-01-28 05:37:00,1
2019-01-28 05:38:00,1
2019-01-28 05:42:00,14
2019-01-28 05:43:00,7
2019-01-28 05:44:00,14
2019-01-28 05:47:00,1
2019-01-28 05:48:00,1
2019-01-28 05:52:00,16
2019-01-28 05:53:00,7
2019-01-28 05:54:00,13
2019-01-28 05:57:00,1
2019-01-28 05:58:00,1
2019-01-28 06:02:00,16
2019-01-28 06:03:00,7
2019-01-28 06:04:00,14
2019-01-28 06:07:00,1
2019-01-28 06:08:00,1
2019-01-28 06:12:00,18
2019-01-28 06:13:00,7
2019-01-28 06:14:00,13
2019-01-28 06:17:00,1
2019-01-28 06:18:00,1
2019-01-28 06:22:00,16
2019-01-28 06:23:00,7
2019-01-28 06:24:00,16
2019-01-28 06:27:00,1
2019-01-28 06:28:00,1
2019-01-28 06:32:00,18
2019-01-28 06:33:00,7
2019-01-28 06:34:00,13
2019-01-28 06:37:00,1
2019-01-28 06:38:00,1
2019-01-28 06:42:00,14
2019-01-28 06:43:00,7
2019-01-28 06:44:00,13
2019-01-28 06:47:00,1
2019-01-28 06:48:00,1
2019-01-28 06:52:00,14
2019-01-28 06:53:00,7
2019-01-28 06:54:00,14
2019-01-28 06:57:00,1
2019-01-28 06:58:00,1
2019-01-28 07:02:00,16
2019-01-28 07:03:00,7
2019-01-28 07:04:00,13
2019-01-28 07:07:00,1
2019-01-28 07:08:00,1
2019-01-28 07:12:00,16
2019-01-28 07:13:00,7
2019-01-28 07:14:00,13
2019-01-28 07:17:00,1
2019-01-28 07:18:00,1
2019-01-28 07:22:00,14
2019-01-28 07:23:00,7
2019-01-28 07:24:00,13
2019-01-28 07:27:00,1
2019-01-28 07:28:00,1
2019-01-28 07:32:00,16
2019-01-28 07:33:00,7
2019-01-28 07:34:00,14
2019-01-28 07:37:00,1
2019-01-28 07:38:00,1
2019-01-28 07:42:00,14
2019-01-28 07:43:00,7
2019-01-28 07:44:00,14
2019-01-28 07:47:00,1
2019-01-28 07:48:00,1
2019-01-28 07:52:00,14
2019-01-28 07:53:00,7
2019-01-28 07:54:00,13
2019-01-28 07:57:00,1
2019-01-28 07:58:00,2
2019-01-28 08:02:00,16
2019-01-28 08:03:00,7
2019-01-28 08:04:00,13
2019-01-28 08:08:00,2
2019-01-28 08:12:00,16
2019-01-28 08:13:00,7
2019-01-28 08:14:00,14
2019-01-28 08:18:00,2
2019-01-28 08:22:00,14
2019-01-28 08:23:00,7
2019-01-28 08:24:00,13
2019-01-28 08:28:00,2
2019-01-28 08:32:00,14
2019-01-28 08:33:00,7
2019-01-28 08:34:00,14
2019-01-28 08:38:00,2
2019-01-28 08:42:00,16
2019-01-28 08:43:00,7
2019-01-28 08:44:00,13
2019-01-28 08:48:00,2
2019-01-28 08:52:00,15
2019-01-28 08:53:00,7
2019-01-28 08:54:00,14
2019-01-28 08:58:00,2
2019-01-28 09:02:00,15
2019-01-28 09:03:00,7
2019-01-28 09:04:00,14
2019-01-28 09:08:00,2
2019-01-28 09:12:00,14
2019-01-28 09:13:00,7
2019-01-28 09:14:00,13
2019-01-28 09:18:00,2
2019-01-28 09:22:00,14
2019-01-28 09:23:00,7
2019-01-28 09:24:00,15
2019-01-28 09:28:00,2
2019-01-28 09:32:00,14
2019-01-28 09:33:00,7
2019-01-28 09:34:00,14
2019-01-28 09:38:00,2
2019-01-28 09:42:00,14
2019-01-28 09:43:00,7
2019-01-28 09:44:00,13
2019-01-28 09:48:00,2
2019-01-28 09:52:00,14
2019-01-28 09:53:00,7
2019-01-28 09:54:00,13
2019-01-28 09:58:00,2
2019-01-28 10:02:00,14
2019-01-28 10:03:00,7
2019-01-28 10:04:00,14
2019-01-28 10:08:00,2
2019-01-28 10:12:00,14
2019-01-28 10:13:00,7
2019-01-28 10:14:00,14
2019-01-28 10:18:00,2
2019-01-28 10:22:00,14
2019-01-28 10:23:00,7
2019-01-28 10:24:00,14
2019-01-28 10:28:00,2
2019-01-28 10:32:00,14
2019-01-28 10:33:00,7
2019-01-28 10:34:00,15
2019-01-28 10:38:00,2
2019-01-28 10:42:00,14
2019-01-28 10:43:00,7
2019-01-28 10:44:00,13
2019-01-28 10:48:00,2
2019-01-28 10:52:00,14
2019-01-28 10:53:00,7
2019-01-28 10:54:00,13
2019-01-28 10:58:00,2
2019-01-28 11:02:00,14
2019-01-28 11:03:00,7
2019-01-28 11:04:00,13
2019-01-28 11:08:00,2
2019-01-28 11:12:00,16
2019-01-28 11:13:00,8
2019-01-28 11:14:00,14
2019-01-28 11:18:00,2
2019-01-28 11:22:00,17
2019-01-28 11:23:00,7
2019-01-28 11:24:00,14
2019-01-28 11:28:00,2
2019-01-28 11:32:00,16
2019-01-28 11:33:00,7
2019-01-28 11:34:00,14
2019-01-28 11:38:00,2
2019-01-28 11:42:00,16
2019-01-28 11:43:00,7
2019-01-28 11:44:00,13
2019-01-28 11:48:00,2
2019-01-28 11:52:00,15
2019-01-28 11:53:00,7
2019-01-28 11:54:00,13
2019-01-28 11:58:00,2
2019-01-28 12:02:00,15
2019-01-28 12:03:00,7
2019-01-28 12:04:00,13
2019-01-28 12:08:00,2
2019-01-28 12:12:00,15
2019-01-28 12:13:00,7
2019-01-28 12:14:00,13
2019-01-28 12:18:00,2
2019-01-28 12:22:00,14
2019-01-28 12:23:00,7
2019-01-28 12:24:00,14
2019-01-28 12:28:00,2
2019-01-28 12:32:00,14
2019-01-28 12:33:00,7
2019-01-28 12:34:00,13
2019-01-28 12:38:00,2
2019-01-28 12:42:00,14
2019-01-28 12:43:00,7
2019-01-28 12:44:00,13
2019-01-28 12:48:00,2
2019-01-28 12:52:00,14
2019-01-28 12:53:00,7
2019-01-28 12:54:00,14
2019-01-28 12:58:00,2
2019-01-28 13:02:00,15
2019-01-28 13:03:00,7
2019-01-28 13:04:00,13
2019-01-28 13:08:00,2
2019-01-28 13:12:00,15
2019-01-28 13:13:00,7
2019-01-28 13:14:00,14
2019-01-28 13:18:00,2
2019-01-28 13:22:00,14
2019-01-28 13:23:00,7
2019-01-28 13:24:00,14
2019-01-28 13:28:00,2
2019-01-28 13:32:00,14
2019-01-28 13:33:00,7
2019-01-28 13:34:00,13
2019-01-28 13:38:00,2
2019-01-28 13:42:00,14
2019-01-28 13:43:00,7
2019-01-28 13:44:00,15
2019-01-28 13:48:00,2
2019-01-28 13:52:00,14
2019-01-28 13:53:00,7
2019-01-28 13:54:00,15
2019-01-28 13:58:00,2
2019-01-28 14:02:00,15
2019-01-28 14:03:00,7
2019-01-28 14:04:00,13
2019-01-28 14:08:00,1
2019-01-28 14:09:00,1
2019-01-28 14:12:00,19
2019-01-28 14:13:00,7
2019-01-28 14:14:00,15
2019-01-28 14:18:00,1
2019-01-28 14:19:00,1
2019-01-28 14:22:00,16
2019-01-28 14:23:00,7
2019-01-28 14:24:00,13
2019-01-28 14:28:00,1
2019-01-28 14:29:00,1
2019-01-28 14:32:00,19
2019-01-28 14:33:00,7
2019-01-28 14:34:00,14
2019-01-28 14:38:00,1
2019-01-28 14:39:00,1
2019-01-28 14:42:00,17
2019-01-28 14:43:00,7
2019-01-28 14:44:00,13
2019-01-28 14:48:00,1
2019-01-28 14:49:00,1
2019-01-28 14:52:00,16
2019-01-28 14:53:00,7
2019-01-28 14:54:00,16
2019-01-28 14:58:00,1
2019-01-28 14:59:00,1
2019-01-28 15:02:00,14
2019-01-28 15:03:00,8
2019-01-28 15:04:00,17
2019-01-28 15:08:00,1
2019-01-28 15:09:00,1
2019-01-28 15:12:00,14
2019-01-28 15:13:00,8
2019-01-28 15:14:00,13
2019-01-28 15:18:00,1
2019-01-28 15:19:00,1
2019-01-28 15:22:00,15
2019-01-28 15:23:00,7
2019-01-28 15:24:00,15
2019-01-28 15:28:00,1
2019-01-28 15:29:00,1
2019-01-28 15:32:00,15
2019-01-28 15:33:00,7
2019-01-28 15:34:00,15
2019-01-28 15:38:00,1
2019-01-28 15:39:00,1
2019-01-28 15:42:00,16
2019-01-28 15:43:00,7
2019-01-28 15:44:00,13
2019-01-28 15:48:00,1
2019-01-28 15:49:00,1
2019-01-28 15:52:00,14
2019-01-28 15:53:00,7
2019-01-28 15:54:00,14
2019-01-28 15:58:00,1
2019-01-28 15:59:00,1
2019-01-28 16:02:00,14
2019-01-28 16:03:00,7
2019-01-28 16:04:00,16
2019-01-28 16:08:00,1
2019-01-28 16:09:00,1
2019-01-28 16:12:00,14
2019-01-28 16:13:00,7
2019-01-28 16:14:00,13
2019-01-28 16:18:00,1
2019-01-28 16:19:00,1
2019-01-28 16:22:00,14
2019-01-28 16:23:00,8
2019-01-28 16:24:00,13
2019-01-28 16:28:00,1
2019-01-28 16:29:00,1
2019-01-28 16:32:00,14
2019-01-28 16:33:00,7
2019-01-28 16:34:00,15
2019-01-28 16:38:00,1
2019-01-28 16:39:00,1
2019-01-28 16:42:00,18
2019-01-28 16:43:00,7
2019-01-28 16:44:00,13
2019-01-28 16:48:00,1
2019-01-28 16:49:00,1
2019-01-28 16:52:00,14
2019-01-28 16:53:00,7
2019-01-28 16:54:00,13
2019-01-28 16:58:00,1
2019-01-28 16:59:00,1
2019-01-28 17:02:00,15
2019-01-28 17:03:00,7
2019-01-28 17:04:00,13
2019-01-28 17:05:00,7
2019-01-28 17:08:00,1
2019-01-28 17:09:00,1
2019-01-28 17:12:00,14
2019-01-28 17:13:00,8
2019-01-28 17:14:00,12
2019-01-28 17:15:00,2
2019-01-28 17:16:00,3
2019-01-28 17:18:00,1
2019-01-28 17:19:00,1
2019-01-28 17:22:00,13
2019-01-28 17:23:00,7
2019-01-28 17:24:00,12
2019-01-28 17:26:00,4
2019-01-28 17:28:00,1
2019-01-28 17:29:00,1
2019-01-28 17:32:00,13
2019-01-28 17:33:00,7
2019-01-28 17:34:00,12
2019-01-28 17:36:00,4
2019-01-28 17:38:00,1
2019-01-28 17:39:00,1
2019-01-28 17:42:00,15
2019-01-28 17:43:00,8
2019-01-28 17:44:00,10
2019-01-28 17:46:00,5
2019-01-28 17:48:00,1
2019-01-28 17:49:00,1
2019-01-28 17:52:00,13
2019-01-28 17:53:00,8
2019-01-28 17:54:00,10
2019-01-28 17:56:00,5
2019-01-28 17:58:00,1
2019-01-28 17:59:00,1
2019-01-28 18:02:00,15
2019-01-28 18:03:00,8
2019-01-28 18:04:00,10
2019-01-28 18:06:00,5
2019-01-28 18:08:00,1
2019-01-28 18:09:00,1
2019-01-28 18:12:00,14
2019-01-28 18:13:00,7
2019-01-28 18:14:00,10
2019-01-28 18:16:00,5
2019-01-28 18:18:00,1
2019-01-28 18:19:00,1
2019-01-28 18:22:00,6
2019-01-28 18:23:00,16
2019-01-28 18:24:00,4
2019-01-28 18:25:00,6
2019-01-28 18:26:00,6
2019-01-28 18:28:00,1
2019-01-28 18:29:00,1
2019-01-28 18:32:00,6
2019-01-28 18:33:00,14
2019-01-28 18:34:00,4
2019-01-28 18:35:00,8
2019-01-28 18:36:00,4
2019-01-28 18:38:00,1
2019-01-28 18:39:00,1
2019-01-28 18:42:00,6
2019-01-28 18:43:00,15
2019-01-28 18:44:00,4
2019-01-28 18:45:00,8
2019-01-28 18:46:00,4
2019-01-28 18:48:00,1
2019-01-28 18:49:00,1
2019-01-28 18:52:00,5
2019-01-28 18:53:00,16
2019-01-28 18:54:00,4
2019-01-28 18:55:00,6
2019-01-28 18:56:00,5
2019-01-28 18:58:00,1
2019-01-28 18:59:00,1
2019-01-28 19:02:00,5
2019-01-28 19:03:00,15
2019-01-28 19:04:00,4
2019-01-28 19:05:00,6
2019-01-28 19:06:00,5
2019-01-28 19:07:00,1
2019-01-28 19:08:00,1
2019-01-28 19:09:00,1
2019-01-28 19:12:00,5
2019-01-28 19:13:00,17
2019-01-28 19:14:00,4
2019-01-28 19:15:00,5
2019-01-28 19:16:00,5
2019-01-28 19:17:00,1
2019-01-28 19:18:00,1
2019-01-28 19:19:00,1
2019-01-28 19:22:00,5
2019-01-28 19:23:00,15
2019-01-28 19:24:00,4
2019-01-28 19:25:00,5
2019-01-28 19:26:00,4
2019-01-28 19:27:00,1
2019-01-28 19:28:00,1
2019-01-28 19:29:00,1
2019-01-28 19:32:00,5
2019-01-28 19:33:00,16
2019-01-28 19:34:00,4
2019-01-28 19:35:00,5
2019-01-28 19:36:00,4
2019-01-28 19:37:00,1
2019-01-28 19:38:00,1
2019-01-28 19:39:00,1
2019-01-28 19:42:00,6
2019-01-28 19:43:00,15
2019-01-28 19:44:00,4
2019-01-28 19:45:00,5
2019-01-28 19:46:00,4
2019-01-28 19:47:00,1
2019-01-28 19:48:00,1
2019-01-28 19:49:00,1
2019-01-28 19:52:00,5
2019-01-28 19:53:00,15
2019-01-28 19:54:00,4
2019-01-28 19:55:00,5
2019-01-28 19:56:00,5
2019-01-28 19:57:00,1
2019-01-28 19:58:00,1
2019-01-28 19:59:00,1
2019-01-28 20:02:00,5
2019-01-28 20:03:00,15
2019-01-28 20:04:00,4
2019-01-28 20:05:00,5
2019-01-28 20:06:00,4
2019-01-28 20:07:00,1
2019-01-28 20:08:00,1
2019-01-28 20:09:00,1
2019-01-28 20:12:00,5
2019-01-28 20:13:00,17
2019-01-28 20:14:00,4
2019-01-28 20:15:00,5
2019-01-28 20:16:00,4
2019-01-28 20:17:00,1
2019-01-28 20:18:00,1
2019-01-28 20:19:00,1
2019-01-28 20:22:00,5
2019-01-28 20:23:00,16
2019-01-28 20:24:00,4
2019-01-28 20:25:00,5
2019-01-28 20:26:00,4
2019-01-28 20:27:00,1
2019-01-28 20:28:00,1
2019-01-28 20:29:00,1
2019-01-28 20:32:00,5
2019-01-28 20:33:00,15
2019-01-28 20:34:00,4
2019-01-28 20:35:00,5
2019-01-28 20:36:00,4
2019-01-28 20:37:00,1
2019-01-28 20:38:00,1
2019-01-28 20:39:00,1
2019-01-28 20:42:00,5
2019-01-28 20:43:00,16
2019-01-28 20:44:00,4
2019-01-28 20:45:00,5
2019-01-28 20:46:00,4
2019-01-28 20:47:00,1
2019-01-28 20:48:00,1
2019-01-28 20:49:00,1
2019-01-28 20:52:00,5
2019-01-28 20:53:00,16
2019-01-28 20:54:00,4
2019-01-28 20:55:00,5
2019-01-28 20:56:00,4
2019-01-28 20:57:00,1
2019-01-28 20:58:00,1
2019-01-28 20:59:00,1
2019-01-28 21:02:00,5
2019-01-28 21:03:00,19
2019-01-28 21:04:00,4
2019-01-28 21:05:00,5
2019-01-28 21:06:00,4
2019-01-28 21:07:00,1
2019-01-28 21:08:00,1
2019-01-28 21:09:00,1
2019-01-28 21:12:00,5
2019-01-28 21:13:00,17
2019-01-28 21:14:00,4
2019-01-28 21:15:00,5
2019-01-28 21:16:00,4
2019-01-28 21:17:00,1
2019-01-28 21:18:00,1
2019-01-28 21:19:00,1
2019-01-28 21:22:00,5
2019-01-28 21:23:00,17
2019-01-28 21:24:00,4
2019-01-28 21:25:00,5
2019-01-28 21:26:00,4
2019-01-28 21:27:00,1
2019-01-28 21:28:00,1
2019-01-28 21:29:00,1
2019-01-28 21:32:00,5
2019-01-28 21:33:00,15
2019-01-28 21:34:00,4
2019-01-28 21:35:00,5
2019-01-28 21:36:00,5
2019-01-28 21:37:00,1
2019-01-28 21:38:00,1
2019-01-28 21:39:00,1
2019-01-28 21:42:00,5
2019-01-28 21:43:00,17
2019-01-28 21:44:00,4
2019-01-28 21:45:00,5
2019-01-28 21:46:00,4
2019-01-28 21:47:00,1
2019-01-28 21:48:00,1
2019-01-28 21:49:00,1
2019-01-28 21:52:00,5
2019-01-28 21:53:00,15
2019-01-28 21:54:00,4
2019-01-28 21:55:00,5
2019-01-28 21:56:00,4
2019-01-28 21:57:00,1
2019-01-28 21:58:00,1
2019-01-28 21:59:00,1
2019-01-28 22:02:00,5
2019-01-28 22:03:00,15
2019-01-28 22:04:00,4
2019-01-28 22:05:00,5
2019-01-28 22:06:00,4
2019-01-28 22:07:00,1
2019-01-28 22:08:00,1
2019-01-28 22:09:00,1
2019-01-28 22:12:00,5
2019-01-28 22:13:00,15
2019-01-28 22:14:00,4
2019-01-28 22:15:00,5
2019-01-28 22:16:00,4
2019-01-28 22:17:00,1
2019-01-28 22:18:00,1
2019-01-28 22:19:00,1
2019-01-28 22:22:00,5
2019-01-28 22:23:00,16
2019-01-28 22:24:00,4
2019-01-28 22:25:00,5
2019-01-28 22:26:00,5
2019-01-28 22:27:00,1
2019-01-28 22:28:00,1
2019-01-28 22:29:00,1
2019-01-28 22:32:00,5
2019-01-28 22:33:00,15
2019-01-28 22:34:00,4
2019-01-28 22:35:00,5
2019-01-28 22:36:00,5
2019-01-28 22:37:00,1
2019-01-28 22:38:00,1
2019-01-28 22:39:00,1
2019-01-28 22:42:00,5
2019-01-28 22:43:00,11
2019-01-28 22:44:00,8
2019-01-28 22:45:00,5
2019-01-28 22:46:00,4
2019-01-28 22:47:00,1
2019-01-28 22:48:00,1
2019-01-28 22:49:00,1
2019-01-28 22:52:00,5
2019-01-28 22:53:00,11
2019-01-28 22:54:00,8
2019-01-28 22:55:00,5
2019-01-28 22:56:00,5
2019-01-28 22:57:00,1
2019-01-28 22:58:00,1
2019-01-28 22:59:00,1
2019-01-28 23:02:00,5
2019-01-28 23:03:00,11
2019-01-28 23:04:00,8
2019-01-28 23:05:00,5
2019-01-28 23:06:00,5
2019-01-28 23:07:00,1
2019-01-28 23:08:00,1
2019-01-28 23:09:00,1
2019-01-28 23:12:00,5
2019-01-28 23:13:00,9
2019-01-28 23:14:00,10
2019-01-28 23:15:00,5
2019-01-28 23:16:00,4
2019-01-28 23:17:00,1
2019-01-28 23:18:00,1
2019-01-28 23:19:00,1
2019-01-28 23:22:00,5
2019-01-28 23:23:00,10
2019-01-28 23:24:00,10
2019-01-28 23:25:00,5
2019-01-28 23:26:00,4
2019-01-28 23:27:00,1
2019-01-28 23:28:00,1
2019-01-28 23:29:00,1
2019-01-28 23:32:00,5
2019-01-28 23:33:00,9
2019-01-28 23:34:00,10
2019-01-28 23:35:00,5
2019-01-28 23:36:00,4
2019-01-28 23:37:00,1
2019-01-28 23:38:00,1
2019-01-28 23:39:00,1
2019-01-28 23:42:00,5
2019-01-28 23:43:00,10
2019-01-28 23:44:00,11
2019-01-28 23:45:00,5
2019-01-28 23:46:00,4
2019-01-28 23:47:00,1
2019-01-28 23:48:00,1
2019-01-28 23:49:00,1
2019-01-28 23:52:00,5
2019-01-28 23:53:00,10
2019-01-28 23:54:00,10
2019-01-28 23:55:00,5
2019-01-28 23:56:00,4
2019-01-28 23:57:00,1
2019-01-28 23:58:00,1
2019-01-28 23:59:00,1
