1332,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-28 04:42:00,7
2019-01-28 04:47:00,3
2019-01-28 04:52:00,6
2019-01-28 04:57:00,3
2019-01-28 05:02:00,6
2019-01-28 05:07:00,3
2019-01-28 05:12:00,6
2019-01-28 05:17:00,3
2019-01-28 05:22:00,6
2019-01-28 05:27:00,3
2019-01-28 05:32:00,6
2019-01-28 05:37:00,3
2019-01-28 05:42:00,6
2019-01-28 05:47:00,3
2019-01-28 05:52:00,6
2019-01-28 05:57:00,3
2019-01-28 06:02:00,6
2019-01-28 06:07:00,3
2019-01-28 06:12:00,6
2019-01-28 06:17:00,3
2019-01-28 06:22:00,7
2019-01-28 06:27:00,3
2019-01-28 06:32:00,6
2019-01-28 06:37:00,3
2019-01-28 06:42:00,6
2019-01-28 06:47:00,3
2019-01-28 06:52:00,6
2019-01-28 06:57:00,3
2019-01-28 07:02:00,6
2019-01-28 07:07:00,3
2019-01-28 07:12:00,6
2019-01-28 07:17:00,3
2019-01-28 07:22:00,6
2019-01-28 07:27:00,3
2019-01-28 07:32:00,6
2019-01-28 07:37:00,3
2019-01-28 07:42:00,6
2019-01-28 07:47:00,3
2019-01-28 07:52:00,6
2019-01-28 07:57:00,3
2019-01-28 08:02:00,6
2019-01-28 08:07:00,3
2019-01-28 08:12:00,6
2019-01-28 08:17:00,3
2019-01-28 08:22:00,6
2019-01-28 08:27:00,3
2019-01-28 08:32:00,6
2019-01-28 08:37:00,3
2019-01-28 08:42:00,6
2019-01-28 08:47:00,3
2019-01-28 08:52:00,6
2019-01-28 08:57:00,3
2019-01-28 09:02:00,6
2019-01-28 09:07:00,3
2019-01-28 09:12:00,7
2019-01-28 09:17:00,3
2019-01-28 09:22:00,7
2019-01-28 09:27:00,3
2019-01-28 09:32:00,7
2019-01-28 09:37:00,3
2019-01-28 09:42:00,7
2019-01-28 09:47:00,3
2019-01-28 09:52:00,6
2019-01-28 09:57:00,3
2019-01-28 10:02:00,6
2019-01-28 10:07:00,3
2019-01-28 10:12:00,6
2019-01-28 10:17:00,3
2019-01-28 10:22:00,7
2019-01-28 10:27:00,3
2019-01-28 10:32:00,6
2019-01-28 10:37:00,3
2019-01-28 10:42:00,6
2019-01-28 10:47:00,3
2019-01-28 10:52:00,6
2019-01-28 10:57:00,3
2019-01-28 11:02:00,6
2019-01-28 11:07:00,3
2019-01-28 11:12:00,6
2019-01-28 11:17:00,3
2019-01-28 11:22:00,7
2019-01-28 11:27:00,3
2019-01-28 11:32:00,6
2019-01-28 11:37:00,3
2019-01-28 11:42:00,6
2019-01-28 11:47:00,3
2019-01-28 11:52:00,8
2019-01-28 11:57:00,3
2019-01-28 12:02:00,6
2019-01-28 12:07:00,3
2019-01-28 12:12:00,6
2019-01-28 12:17:00,3
2019-01-28 12:23:00,6
2019-01-28 12:27:00,3
2019-01-28 12:33:00,6
2019-01-28 12:37:00,3
2019-01-28 12:43:00,6
2019-01-28 12:47:00,3
2019-01-28 12:53:00,6
2019-01-28 12:57:00,3
2019-01-28 13:03:00,7
2019-01-28 13:07:00,3
2019-01-28 13:13:00,6
2019-01-28 13:17:00,3
2019-01-28 13:23:00,6
2019-01-28 13:27:00,3
2019-01-28 13:33:00,6
2019-01-28 13:37:00,3
2019-01-28 13:43:00,6
2019-01-28 13:47:00,3
2019-01-28 13:53:00,6
2019-01-28 13:57:00,3
2019-01-28 14:03:00,6
2019-01-28 14:07:00,3
2019-01-28 14:13:00,6
2019-01-28 14:17:00,3
2019-01-28 14:23:00,6
2019-01-28 14:27:00,3
2019-01-28 14:33:00,6
2019-01-28 14:37:00,3
2019-01-28 14:43:00,7
2019-01-28 14:47:00,3
2019-01-28 14:53:00,6
2019-01-28 14:57:00,3
2019-01-28 15:03:00,6
2019-01-28 15:07:00,3
2019-01-28 15:13:00,6
2019-01-28 15:17:00,3
2019-01-28 15:23:00,6
2019-01-28 15:27:00,3
2019-01-28 15:33:00,6
2019-01-28 15:37:00,3
2019-01-28 15:43:00,6
2019-01-28 15:47:00,3
2019-01-28 15:53:00,7
2019-01-28 15:57:00,3
2019-01-28 16:03:00,6
2019-01-28 16:07:00,3
2019-01-28 16:13:00,7
2019-01-28 16:17:00,3
2019-01-28 16:23:00,6
2019-01-28 16:27:00,3
2019-01-28 16:33:00,7
2019-01-28 16:37:00,3
2019-01-28 16:43:00,6
2019-01-28 16:47:00,3
2019-01-28 16:53:00,6
2019-01-28 16:57:00,3
2019-01-28 17:03:00,6
2019-01-28 17:05:00,1
2019-01-28 17:07:00,2
2019-01-28 17:13:00,8
2019-01-28 17:15:00,1
2019-01-28 17:17:00,2
2019-01-28 17:23:00,7
2019-01-28 17:26:00,1
2019-01-28 17:27:00,2
2019-01-28 17:33:00,6
2019-01-28 17:36:00,1
2019-01-28 17:37:00,2
2019-01-28 17:43:00,6
2019-01-28 17:46:00,1
2019-01-28 17:47:00,2
2019-01-28 17:53:00,8
2019-01-28 17:56:00,1
2019-01-28 17:57:00,2
2019-01-28 18:03:00,6
2019-01-28 18:06:00,1
2019-01-28 18:07:00,2
2019-01-28 18:13:00,6
2019-01-28 18:16:00,1
2019-01-28 18:17:00,2
2019-01-28 18:23:00,9
2019-01-28 18:26:00,1
2019-01-28 18:27:00,2
2019-01-28 18:33:00,6
2019-01-28 18:36:00,1
2019-01-28 18:37:00,2
2019-01-28 18:43:00,6
2019-01-28 18:46:00,1
2019-01-28 18:47:00,2
2019-01-28 18:53:00,6
2019-01-28 18:56:00,1
2019-01-28 18:57:00,2
2019-01-28 19:03:00,6
2019-01-28 19:06:00,1
2019-01-28 19:07:00,2
2019-01-28 19:13:00,8
2019-01-28 19:16:00,1
2019-01-28 19:17:00,2
2019-01-28 19:23:00,9
2019-01-28 19:26:00,1
2019-01-28 19:27:00,2
2019-01-28 19:33:00,6
2019-01-28 19:36:00,1
2019-01-28 19:37:00,2
2019-01-28 19:43:00,6
2019-01-28 19:46:00,1
2019-01-28 19:47:00,2
2019-01-28 19:53:00,7
2019-01-28 19:56:00,1
2019-01-28 19:57:00,2
2019-01-28 20:03:00,6
2019-01-28 20:06:00,1
2019-01-28 20:07:00,2
2019-01-28 20:13:00,6
2019-01-28 20:16:00,1
2019-01-28 20:17:00,2
2019-01-28 20:23:00,6
2019-01-28 20:26:00,1
2019-01-28 20:27:00,2
2019-01-28 20:33:00,7
2019-01-28 20:36:00,1
2019-01-28 20:37:00,2
2019-01-28 20:43:00,6
2019-01-28 20:46:00,1
2019-01-28 20:47:00,2
2019-01-28 20:53:00,6
2019-01-28 20:56:00,1
2019-01-28 20:57:00,2
2019-01-28 21:03:00,6
2019-01-28 21:06:00,1
2019-01-28 21:07:00,2
2019-01-28 21:13:00,6
2019-01-28 21:16:00,1
2019-01-28 21:17:00,2
2019-01-28 21:23:00,6
2019-01-28 21:26:00,1
2019-01-28 21:27:00,2
2019-01-28 21:33:00,6
2019-01-28 21:36:00,1
2019-01-28 21:37:00,2
2019-01-28 21:43:00,7
2019-01-28 21:46:00,1
2019-01-28 21:47:00,2
2019-01-28 21:53:00,8
2019-01-28 21:56:00,1
2019-01-28 21:57:00,2
2019-01-28 22:03:00,7
2019-01-28 22:06:00,1
2019-01-28 22:07:00,2
2019-01-28 22:13:00,7
2019-01-28 22:16:00,1
2019-01-28 22:17:00,2
2019-01-28 22:23:00,6
2019-01-28 22:26:00,1
2019-01-28 22:27:00,2
2019-01-28 22:33:00,6
2019-01-28 22:36:00,1
2019-01-28 22:37:00,2
2019-01-28 22:43:00,6
2019-01-28 22:46:00,1
2019-01-28 22:47:00,2
2019-01-28 22:53:00,6
2019-01-28 22:56:00,1
2019-01-28 22:57:00,2
2019-01-28 23:03:00,6
2019-01-28 23:06:00,1
2019-01-28 23:07:00,2
2019-01-28 23:13:00,6
2019-01-28 23:16:00,1
2019-01-28 23:17:00,2
2019-01-28 23:23:00,6
2019-01-28 23:26:00,1
2019-01-28 23:27:00,2
2019-01-28 23:33:00,6
2019-01-28 23:36:00,1
2019-01-28 23:37:00,2
2019-01-28 23:43:00,6
2019-01-28 23:46:00,1
2019-01-28 23:47:00,2
2019-01-28 23:53:00,6
2019-01-28 23:56:00,1
2019-01-28 23:57:00,2
