5448,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-23 02:50:00,1
2019-01-23 02:53:00,2
2019-01-23 02:56:00,8
2019-01-23 02:57:00,5
2019-01-23 02:58:00,21
2019-01-23 03:00:00,1
2019-01-23 03:03:00,2
2019-01-23 03:06:00,8
2019-01-23 03:07:00,6
2019-01-23 03:08:00,22
2019-01-23 03:10:00,1
2019-01-23 03:13:00,2
2019-01-23 03:16:00,8
2019-01-23 03:17:00,5
2019-01-23 03:18:00,22
2019-01-23 03:20:00,1
2019-01-23 03:23:00,2
2019-01-23 03:26:00,8
2019-01-23 03:27:00,5
2019-01-23 03:28:00,22
2019-01-23 03:30:00,2
2019-01-23 03:33:00,2
2019-01-23 03:36:00,8
2019-01-23 03:37:00,5
2019-01-23 03:38:00,22
2019-01-23 03:40:00,1
2019-01-23 03:43:00,2
2019-01-23 03:46:00,9
2019-01-23 03:47:00,5
2019-01-23 03:48:00,23
2019-01-23 03:50:00,2
2019-01-23 03:53:00,2
2019-01-23 03:56:00,8
2019-01-23 03:57:00,5
2019-01-23 03:58:00,21
2019-01-23 04:00:00,1
2019-01-23 04:03:00,2
2019-01-23 04:06:00,8
2019-01-23 04:07:00,5
2019-01-23 04:08:00,20
2019-01-23 04:10:00,1
2019-01-23 04:13:00,2
2019-01-23 04:16:00,8
2019-01-23 04:17:00,5
2019-01-23 04:18:00,23
2019-01-23 04:20:00,1
2019-01-23 04:23:00,2
2019-01-23 04:26:00,8
2019-01-23 04:27:00,6
2019-01-23 04:28:00,24
2019-01-23 04:30:00,1
2019-01-23 04:33:00,2
2019-01-23 04:36:00,8
2019-01-23 04:37:00,5
2019-01-23 04:38:00,22
2019-01-23 04:40:00,1
2019-01-23 04:43:00,2
2019-01-23 04:46:00,8
2019-01-23 04:47:00,7
2019-01-23 04:48:00,21
2019-01-23 04:50:00,1
2019-01-23 04:53:00,2
2019-01-23 04:56:00,8
2019-01-23 04:57:00,5
2019-01-23 04:58:00,19
2019-01-23 04:59:00,1
2019-01-23 05:00:00,1
2019-01-23 05:03:00,2
2019-01-23 05:06:00,8
2019-01-23 05:07:00,5
2019-01-23 05:08:00,19
2019-01-23 05:09:00,1
2019-01-23 05:10:00,1
2019-01-23 05:13:00,2
2019-01-23 05:16:00,8
2019-01-23 05:17:00,5
2019-01-23 05:18:00,20
2019-01-23 05:19:00,1
2019-01-23 05:20:00,1
2019-01-23 05:23:00,2
2019-01-23 05:26:00,8
2019-01-23 05:27:00,5
2019-01-23 05:28:00,20
2019-01-23 05:29:00,1
2019-01-23 05:30:00,2
2019-01-23 05:33:00,2
2019-01-23 05:36:00,9
2019-01-23 05:37:00,5
2019-01-23 05:38:00,19
2019-01-23 05:39:00,1
2019-01-23 05:40:00,1
2019-01-23 05:43:00,2
2019-01-23 05:46:00,8
2019-01-23 05:47:00,5
2019-01-23 05:48:00,19
2019-01-23 05:49:00,1
2019-01-23 05:50:00,2
2019-01-23 05:53:00,2
2019-01-23 05:56:00,10
2019-01-23 05:57:00,5
2019-01-23 05:58:00,19
2019-01-23 05:59:00,1
2019-01-23 06:00:00,2
2019-01-23 06:03:00,2
2019-01-23 06:06:00,8
2019-01-23 06:07:00,5
2019-01-23 06:08:00,13
2019-01-23 06:09:00,7
2019-01-23 06:10:00,1
2019-01-23 06:13:00,2
2019-01-23 06:16:00,9
2019-01-23 06:17:00,5
2019-01-23 06:18:00,14
2019-01-23 06:19:00,8
2019-01-23 06:20:00,1
2019-01-23 06:23:00,2
2019-01-23 06:26:00,8
2019-01-23 06:27:00,5
2019-01-23 06:28:00,13
2019-01-23 06:29:00,7
2019-01-23 06:30:00,1
2019-01-23 06:33:00,2
2019-01-23 06:36:00,8
2019-01-23 06:37:00,5
2019-01-23 06:38:00,13
2019-01-23 06:39:00,7
2019-01-23 06:40:00,1
2019-01-23 06:43:00,2
2019-01-23 06:46:00,8
2019-01-23 06:47:00,5
2019-01-23 06:48:00,13
2019-01-23 06:49:00,8
2019-01-23 06:50:00,1
2019-01-23 06:53:00,2
2019-01-23 06:56:00,8
2019-01-23 06:57:00,5
2019-01-23 06:58:00,13
2019-01-23 06:59:00,8
2019-01-23 07:00:00,1
2019-01-23 07:03:00,2
2019-01-23 07:06:00,9
2019-01-23 07:07:00,6
2019-01-23 07:08:00,13
2019-01-23 07:09:00,9
2019-01-23 07:10:00,1
2019-01-23 07:13:00,2
2019-01-23 07:16:00,9
2019-01-23 07:17:00,6
2019-01-23 07:18:00,12
2019-01-23 07:19:00,9
2019-01-23 07:20:00,1
2019-01-23 07:23:00,2
2019-01-23 07:26:00,9
2019-01-23 07:27:00,5
2019-01-23 07:28:00,12
2019-01-23 07:29:00,9
2019-01-23 07:30:00,1
2019-01-23 07:33:00,2
2019-01-23 07:36:00,8
2019-01-23 07:37:00,5
2019-01-23 07:38:00,15
2019-01-23 07:39:00,9
2019-01-23 07:40:00,1
2019-01-23 07:43:00,2
2019-01-23 07:46:00,8
2019-01-23 07:47:00,6
2019-01-23 07:48:00,13
2019-01-23 07:49:00,10
2019-01-23 07:50:00,1
2019-01-23 07:53:00,2
2019-01-23 07:56:00,8
2019-01-23 07:57:00,5
2019-01-23 07:58:00,13
2019-01-23 07:59:00,9
2019-01-23 08:00:00,1
2019-01-23 08:03:00,2
2019-01-23 08:06:00,8
2019-01-23 08:07:00,5
2019-01-23 08:08:00,14
2019-01-23 08:09:00,8
2019-01-23 08:10:00,1
2019-01-23 08:13:00,2
2019-01-23 08:16:00,8
2019-01-23 08:17:00,6
2019-01-23 08:18:00,12
2019-01-23 08:19:00,9
2019-01-23 08:20:00,1
2019-01-23 08:23:00,2
2019-01-23 08:26:00,9
2019-01-23 08:27:00,5
2019-01-23 08:28:00,12
2019-01-23 08:29:00,9
2019-01-23 08:30:00,1
2019-01-23 08:33:00,2
2019-01-23 08:36:00,9
2019-01-23 08:37:00,5
2019-01-23 08:38:00,14
2019-01-23 08:39:00,8
2019-01-23 08:40:00,1
2019-01-23 08:43:00,2
2019-01-23 08:46:00,8
2019-01-23 08:47:00,5
2019-01-23 08:48:00,13
2019-01-23 08:49:00,8
2019-01-23 08:50:00,2
2019-01-23 08:53:00,2
2019-01-23 08:56:00,8
2019-01-23 08:57:00,5
2019-01-23 08:58:00,15
2019-01-23 08:59:00,9
2019-01-23 09:00:00,1
2019-01-23 09:03:00,2
2019-01-23 09:06:00,8
2019-01-23 09:07:00,7
2019-01-23 09:08:00,12
2019-01-23 09:09:00,9
2019-01-23 09:10:00,2
2019-01-23 09:14:00,2
2019-01-23 09:16:00,8
2019-01-23 09:17:00,6
2019-01-23 09:18:00,12
2019-01-23 09:19:00,8
2019-01-23 09:20:00,1
2019-01-23 09:24:00,2
2019-01-23 09:26:00,8
2019-01-23 09:27:00,5
2019-01-23 09:28:00,12
2019-01-23 09:29:00,8
2019-01-23 09:30:00,1
2019-01-23 09:34:00,2
2019-01-23 09:36:00,8
2019-01-23 09:37:00,6
2019-01-23 09:38:00,13
2019-01-23 09:39:00,10
2019-01-23 09:40:00,2
2019-01-23 09:44:00,2
2019-01-23 09:46:00,8
2019-01-23 09:47:00,5
2019-01-23 09:48:00,11
2019-01-23 09:49:00,9
2019-01-23 09:50:00,1
2019-01-23 09:54:00,2
2019-01-23 09:56:00,8
2019-01-23 09:57:00,6
2019-01-23 09:58:00,13
2019-01-23 09:59:00,9
2019-01-23 10:00:00,1
2019-01-23 10:04:00,2
2019-01-23 10:06:00,8
2019-01-23 10:07:00,5
2019-01-23 10:08:00,4
2019-01-23 10:09:00,16
2019-01-23 10:10:00,1
2019-01-23 10:14:00,2
2019-01-23 10:16:00,8
2019-01-23 10:17:00,5
2019-01-23 10:18:00,2
2019-01-23 10:19:00,19
2019-01-23 10:20:00,1
2019-01-23 10:24:00,2
2019-01-23 10:26:00,8
2019-01-23 10:27:00,5
2019-01-23 10:28:00,2
2019-01-23 10:29:00,19
2019-01-23 10:30:00,1
2019-01-23 10:34:00,2
2019-01-23 10:36:00,8
2019-01-23 10:37:00,5
2019-01-23 10:38:00,1
2019-01-23 10:39:00,26
2019-01-23 10:40:00,1
2019-01-23 10:44:00,2
2019-01-23 10:46:00,8
2019-01-23 10:47:00,7
2019-01-23 10:48:00,1
2019-01-23 10:49:00,25
2019-01-23 10:50:00,1
2019-01-23 10:54:00,2
2019-01-23 10:56:00,8
2019-01-23 10:57:00,5
2019-01-23 10:58:00,1
2019-01-23 10:59:00,21
2019-01-23 11:00:00,1
2019-01-23 11:04:00,2
2019-01-23 11:06:00,8
2019-01-23 11:07:00,5
2019-01-23 11:08:00,1
2019-01-23 11:09:00,21
2019-01-23 11:10:00,1
2019-01-23 11:14:00,2
2019-01-23 11:16:00,8
2019-01-23 11:17:00,5
2019-01-23 11:18:00,1
2019-01-23 11:19:00,19
2019-01-23 11:20:00,1
2019-01-23 11:24:00,2
2019-01-23 11:26:00,8
2019-01-23 11:27:00,5
2019-01-23 11:28:00,1
2019-01-23 11:29:00,22
2019-01-23 11:30:00,1
2019-01-23 11:34:00,2
2019-01-23 11:36:00,8
2019-01-23 11:37:00,5
2019-01-23 11:38:00,1
2019-01-23 11:39:00,22
2019-01-23 11:40:00,1
2019-01-23 11:44:00,2
2019-01-23 11:46:00,8
2019-01-23 11:47:00,5
2019-01-23 11:49:00,20
2019-01-23 11:50:00,1
2019-01-23 11:54:00,2
2019-01-23 11:56:00,8
2019-01-23 11:57:00,5
2019-01-23 11:59:00,20
2019-01-23 12:00:00,1
2019-01-23 12:04:00,2
2019-01-23 12:06:00,8
2019-01-23 12:07:00,5
2019-01-23 12:09:00,23
2019-01-23 12:10:00,1
2019-01-23 12:14:00,2
2019-01-23 12:16:00,8
2019-01-23 12:17:00,6
2019-01-23 12:19:00,21
2019-01-23 12:21:00,1
2019-01-23 12:24:00,2
2019-01-23 12:26:00,8
2019-01-23 12:27:00,5
2019-01-23 12:29:00,23
2019-01-23 12:30:00,1
2019-01-23 12:34:00,2
2019-01-23 12:36:00,8
2019-01-23 12:37:00,5
2019-01-23 12:39:00,21
2019-01-23 12:40:00,1
2019-01-23 12:44:00,2
2019-01-23 12:46:00,9
2019-01-23 12:47:00,5
2019-01-23 12:49:00,23
2019-01-23 12:50:00,1
2019-01-23 12:54:00,2
2019-01-23 12:56:00,8
2019-01-23 12:57:00,5
2019-01-23 12:59:00,20
2019-01-23 13:00:00,1
2019-01-23 13:04:00,2
2019-01-23 13:06:00,8
2019-01-23 13:07:00,5
2019-01-23 13:09:00,20
2019-01-23 13:10:00,1
2019-01-23 13:14:00,2
2019-01-23 13:16:00,8
2019-01-23 13:17:00,5
2019-01-23 13:19:00,21
2019-01-23 13:20:00,1
2019-01-23 13:24:00,2
2019-01-23 13:26:00,8
2019-01-23 13:27:00,5
2019-01-23 13:29:00,23
2019-01-23 13:31:00,1
2019-01-23 13:34:00,2
2019-01-23 13:36:00,9
2019-01-23 13:37:00,5
2019-01-23 13:39:00,22
2019-01-23 13:41:00,1
2019-01-23 13:44:00,2
2019-01-23 13:46:00,8
2019-01-23 13:47:00,6
2019-01-23 13:49:00,20
2019-01-23 13:51:00,1
2019-01-23 13:54:00,2
2019-01-23 13:56:00,11
2019-01-23 13:57:00,5
2019-01-23 13:59:00,21
2019-01-23 14:01:00,1
2019-01-23 14:04:00,2
2019-01-23 14:06:00,9
2019-01-23 14:07:00,6
2019-01-23 14:09:00,20
2019-01-23 14:11:00,1
2019-01-23 14:14:00,2
2019-01-23 14:16:00,10
2019-01-23 14:17:00,6
2019-01-23 14:19:00,22
2019-01-23 14:21:00,1
2019-01-23 14:24:00,2
2019-01-23 14:26:00,8
2019-01-23 14:27:00,7
2019-01-23 14:29:00,21
2019-01-23 14:31:00,1
2019-01-23 14:34:00,2
2019-01-23 14:36:00,9
2019-01-23 14:37:00,6
2019-01-23 14:39:00,21
2019-01-23 14:41:00,1
2019-01-23 14:44:00,2
2019-01-23 14:46:00,8
2019-01-23 14:47:00,5
2019-01-23 14:49:00,20
2019-01-23 14:51:00,1
2019-01-23 14:54:00,2
2019-01-23 14:56:00,9
2019-01-23 14:57:00,5
2019-01-23 14:59:00,20
2019-01-23 15:01:00,1
2019-01-23 15:04:00,2
2019-01-23 15:06:00,8
2019-01-23 15:07:00,5
2019-01-23 15:09:00,23
2019-01-23 15:11:00,1
2019-01-23 15:14:00,2
2019-01-23 15:16:00,8
2019-01-23 15:17:00,5
2019-01-23 15:19:00,21
2019-01-23 15:21:00,1
2019-01-23 15:24:00,2
2019-01-23 15:26:00,8
2019-01-23 15:27:00,5
2019-01-23 15:29:00,22
2019-01-23 15:31:00,1
2019-01-23 15:34:00,2
2019-01-23 15:36:00,8
2019-01-23 15:37:00,5
2019-01-23 15:39:00,21
2019-01-23 15:41:00,1
2019-01-23 15:44:00,2
2019-01-23 15:46:00,9
2019-01-23 15:47:00,5
2019-01-23 15:49:00,22
2019-01-23 15:51:00,1
2019-01-23 15:54:00,2
2019-01-23 15:56:00,8
2019-01-23 15:57:00,5
2019-01-23 15:59:00,22
2019-01-23 16:01:00,1
2019-01-23 16:04:00,2
2019-01-23 16:06:00,8
2019-01-23 16:07:00,6
2019-01-23 16:09:00,21
2019-01-23 16:11:00,1
2019-01-23 16:14:00,2
2019-01-23 16:16:00,8
2019-01-23 16:17:00,5
2019-01-23 16:19:00,20
2019-01-23 16:21:00,1
2019-01-23 16:24:00,2
2019-01-23 16:26:00,9
2019-01-23 16:27:00,5
2019-01-23 16:29:00,20
2019-01-23 16:31:00,1
2019-01-23 16:34:00,2
2019-01-23 16:36:00,8
2019-01-23 16:37:00,6
2019-01-23 16:39:00,20
2019-01-23 16:41:00,1
2019-01-23 16:44:00,2
2019-01-23 16:46:00,8
2019-01-23 16:47:00,5
2019-01-23 16:49:00,20
2019-01-23 16:51:00,1
2019-01-23 16:54:00,2
2019-01-23 16:56:00,8
2019-01-23 16:57:00,6
2019-01-23 16:59:00,21
2019-01-23 17:01:00,1
2019-01-23 17:04:00,2
2019-01-23 17:06:00,8
2019-01-23 17:07:00,5
2019-01-23 17:09:00,20
2019-01-23 17:11:00,1
2019-01-23 17:14:00,2
2019-01-23 17:16:00,9
2019-01-23 17:17:00,5
2019-01-23 17:19:00,21
2019-01-23 17:21:00,1
2019-01-23 17:24:00,2
2019-01-23 17:26:00,8
2019-01-23 17:27:00,6
2019-01-23 17:29:00,21
2019-01-23 17:31:00,1
2019-01-23 17:34:00,2
2019-01-23 17:36:00,8
2019-01-23 17:37:00,6
2019-01-23 17:39:00,20
2019-01-23 17:41:00,1
2019-01-23 17:44:00,2
2019-01-23 17:46:00,8
2019-01-23 17:47:00,5
2019-01-23 17:49:00,20
2019-01-23 17:51:00,1
2019-01-23 17:54:00,2
2019-01-23 17:56:00,8
2019-01-23 17:57:00,5
2019-01-23 17:59:00,20
2019-01-23 18:01:00,1
2019-01-23 18:04:00,2
2019-01-23 18:06:00,8
2019-01-23 18:07:00,5
2019-01-23 18:09:00,22
2019-01-23 18:11:00,1
2019-01-23 18:14:00,2
2019-01-23 18:16:00,8
2019-01-23 18:17:00,6
2019-01-23 18:19:00,22
2019-01-23 18:21:00,1
2019-01-23 18:24:00,2
2019-01-23 18:26:00,8
2019-01-23 18:27:00,5
2019-01-23 18:29:00,22
2019-01-23 18:31:00,1
2019-01-23 18:34:00,2
2019-01-23 18:36:00,8
2019-01-23 18:37:00,5
2019-01-23 18:39:00,20
2019-01-23 18:41:00,1
2019-01-23 18:44:00,2
2019-01-23 18:46:00,8
2019-01-23 18:47:00,5
2019-01-23 18:49:00,23
2019-01-23 18:51:00,1
2019-01-23 18:54:00,2
2019-01-23 18:56:00,8
2019-01-23 18:57:00,5
2019-01-23 18:59:00,20
2019-01-23 19:01:00,1
2019-01-23 19:04:00,2
2019-01-23 19:06:00,9
2019-01-23 19:07:00,6
2019-01-23 19:09:00,21
2019-01-23 19:11:00,1
2019-01-23 19:14:00,2
2019-01-23 19:16:00,8
2019-01-23 19:17:00,6
2019-01-23 19:19:00,20
2019-01-23 19:21:00,1
2019-01-23 19:24:00,2
2019-01-23 19:26:00,8
2019-01-23 19:27:00,6
2019-01-23 19:29:00,20
2019-01-23 19:31:00,1
2019-01-23 19:34:00,2
2019-01-23 19:36:00,9
2019-01-23 19:37:00,5
2019-01-23 19:39:00,21
2019-01-23 19:41:00,1
2019-01-23 19:44:00,2
2019-01-23 19:46:00,8
2019-01-23 19:47:00,5
2019-01-23 19:49:00,21
2019-01-23 19:51:00,1
2019-01-23 19:54:00,2
2019-01-23 19:56:00,8
2019-01-23 19:57:00,5
2019-01-23 19:59:00,22
2019-01-23 20:01:00,1
2019-01-23 20:04:00,2
2019-01-23 20:06:00,8
2019-01-23 20:07:00,5
2019-01-23 20:09:00,21
2019-01-23 20:11:00,1
2019-01-23 20:14:00,2
2019-01-23 20:16:00,8
2019-01-23 20:17:00,5
2019-01-23 20:19:00,20
2019-01-23 20:21:00,1
2019-01-23 20:24:00,2
2019-01-23 20:26:00,8
2019-01-23 20:27:00,5
2019-01-23 20:29:00,21
2019-01-23 20:31:00,1
2019-01-23 20:34:00,2
2019-01-23 20:36:00,8
2019-01-23 20:37:00,5
2019-01-23 20:39:00,20
2019-01-23 20:41:00,1
2019-01-23 20:44:00,2
2019-01-23 20:46:00,8
2019-01-23 20:47:00,5
2019-01-23 20:49:00,20
2019-01-23 20:51:00,2
2019-01-23 20:54:00,2
2019-01-23 20:56:00,8
2019-01-23 20:57:00,5
2019-01-23 20:59:00,21
2019-01-23 21:01:00,1
2019-01-23 21:04:00,2
2019-01-23 21:06:00,8
2019-01-23 21:07:00,5
2019-01-23 21:09:00,22
2019-01-23 21:11:00,1
2019-01-23 21:14:00,2
2019-01-23 21:16:00,9
2019-01-23 21:17:00,5
2019-01-23 21:19:00,20
2019-01-23 21:21:00,1
2019-01-23 21:24:00,2
2019-01-23 21:26:00,9
2019-01-23 21:27:00,5
2019-01-23 21:29:00,20
2019-01-23 21:31:00,1
2019-01-23 21:34:00,2
2019-01-23 21:36:00,9
2019-01-23 21:37:00,5
2019-01-23 21:39:00,20
2019-01-23 21:41:00,1
2019-01-23 21:44:00,2
2019-01-23 21:46:00,9
2019-01-23 21:47:00,5
2019-01-23 21:49:00,20
2019-01-23 21:51:00,2
2019-01-23 21:54:00,2
2019-01-23 21:56:00,9
2019-01-23 21:57:00,5
2019-01-23 21:59:00,20
2019-01-23 22:01:00,1
2019-01-23 22:04:00,2
2019-01-23 22:06:00,8
2019-01-23 22:07:00,5
2019-01-23 22:09:00,21
2019-01-23 22:11:00,2
2019-01-23 22:14:00,2
2019-01-23 22:16:00,8
2019-01-23 22:17:00,5
2019-01-23 22:19:00,20
2019-01-23 22:21:00,1
2019-01-23 22:24:00,2
2019-01-23 22:26:00,8
2019-01-23 22:27:00,5
2019-01-23 22:29:00,20
2019-01-23 22:31:00,2
2019-01-23 22:34:00,2
2019-01-23 22:36:00,8
2019-01-23 22:37:00,5
2019-01-23 22:39:00,23
2019-01-23 22:41:00,1
2019-01-23 22:44:00,2
2019-01-23 22:46:00,9
2019-01-23 22:47:00,5
2019-01-23 22:49:00,22
2019-01-23 22:51:00,1
2019-01-23 22:54:00,2
2019-01-23 22:56:00,8
2019-01-23 22:57:00,5
2019-01-23 22:59:00,20
2019-01-23 23:01:00,1
2019-01-23 23:04:00,2
2019-01-23 23:06:00,9
2019-01-23 23:07:00,5
2019-01-23 23:09:00,21
2019-01-23 23:10:00,2
2019-01-23 23:11:00,1
2019-01-23 23:14:00,2
2019-01-23 23:16:00,8
2019-01-23 23:17:00,5
2019-01-23 23:19:00,20
2019-01-23 23:21:00,1
2019-01-23 23:24:00,2
2019-01-23 23:26:00,6
2019-01-23 23:27:00,5
2019-01-23 23:29:00,21
2019-01-23 23:31:00,1
2019-01-23 23:34:00,2
2019-01-23 23:36:00,6
2019-01-23 23:37:00,5
2019-01-23 23:39:00,25
2019-01-23 23:41:00,2
2019-01-23 23:44:00,2
2019-01-23 23:46:00,8
2019-01-23 23:47:00,5
2019-01-23 23:49:00,25
2019-01-23 23:51:00,2
2019-01-23 23:54:00,2
2019-01-23 23:56:00,7
2019-01-23 23:57:00,5
2019-01-23 23:59:00,21
