1335,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-05 10:21:00,7
2019-11-05 10:23:00,1
2019-11-05 10:27:00,1
2019-11-05 10:31:00,7
2019-11-05 10:33:00,1
2019-11-05 10:37:00,1
2019-11-05 10:41:00,7
2019-11-05 10:43:00,1
2019-11-05 10:47:00,1
2019-11-05 10:51:00,7
2019-11-05 10:53:00,1
2019-11-05 10:57:00,1
2019-11-05 11:01:00,7
2019-11-05 11:03:00,1
2019-11-05 11:07:00,1
2019-11-05 11:11:00,7
2019-11-05 11:13:00,1
2019-11-05 11:17:00,1
2019-11-05 11:21:00,7
2019-11-05 11:23:00,1
2019-11-05 11:27:00,1
2019-11-05 11:31:00,7
2019-11-05 11:33:00,1
2019-11-05 11:37:00,2
2019-11-05 11:41:00,7
2019-11-05 11:43:00,1
2019-11-05 11:47:00,1
2019-11-05 11:51:00,7
2019-11-05 11:53:00,1
2019-11-05 11:57:00,1
2019-11-05 12:01:00,7
2019-11-05 12:03:00,1
2019-11-05 12:07:00,1
2019-11-05 12:11:00,7
2019-11-05 12:13:00,1
2019-11-05 12:17:00,1
2019-11-05 12:21:00,7
2019-11-05 12:23:00,1
2019-11-05 12:27:00,1
2019-11-05 12:31:00,7
2019-11-05 12:33:00,1
2019-11-05 12:37:00,1
2019-11-05 12:41:00,7
2019-11-05 12:43:00,1
2019-11-05 12:47:00,1
2019-11-05 12:51:00,7
2019-11-05 12:53:00,1
2019-11-05 12:57:00,1
2019-11-05 13:01:00,7
2019-11-05 13:03:00,1
2019-11-05 13:07:00,1
2019-11-05 13:11:00,7
2019-11-05 13:13:00,1
2019-11-05 13:17:00,1
2019-11-05 13:21:00,7
2019-11-05 13:23:00,1
2019-11-05 13:27:00,1
2019-11-05 13:31:00,7
2019-11-05 13:33:00,1
2019-11-05 13:37:00,1
2019-11-05 13:41:00,8
2019-11-05 13:42:00,1
2019-11-05 13:43:00,1
2019-11-05 13:47:00,1
2019-11-05 13:51:00,6
2019-11-05 13:52:00,1
2019-11-05 13:53:00,1
2019-11-05 13:57:00,1
2019-11-05 14:01:00,6
2019-11-05 14:02:00,1
2019-11-05 14:03:00,1
2019-11-05 14:07:00,1
2019-11-05 14:11:00,6
2019-11-05 14:12:00,1
2019-11-05 14:13:00,1
2019-11-05 14:17:00,2
2019-11-05 14:21:00,6
2019-11-05 14:22:00,1
2019-11-05 14:23:00,1
2019-11-05 14:27:00,1
2019-11-05 14:31:00,7
2019-11-05 14:32:00,1
2019-11-05 14:33:00,1
2019-11-05 14:37:00,1
2019-11-05 14:41:00,6
2019-11-05 14:42:00,1
2019-11-05 14:43:00,1
2019-11-05 14:47:00,1
2019-11-05 14:51:00,7
2019-11-05 14:52:00,1
2019-11-05 14:53:00,1
2019-11-05 14:57:00,1
2019-11-05 15:01:00,7
2019-11-05 15:02:00,1
2019-11-05 15:03:00,1
2019-11-05 15:07:00,1
2019-11-05 15:11:00,6
2019-11-05 15:12:00,1
2019-11-05 15:13:00,1
2019-11-05 15:17:00,1
2019-11-05 15:21:00,6
2019-11-05 15:22:00,1
2019-11-05 15:23:00,1
2019-11-05 15:27:00,1
2019-11-05 15:31:00,5
2019-11-05 15:32:00,2
2019-11-05 15:33:00,1
2019-11-05 15:37:00,1
2019-11-05 15:41:00,5
2019-11-05 15:42:00,2
2019-11-05 15:43:00,1
2019-11-05 15:47:00,2
2019-11-05 15:51:00,5
2019-11-05 15:52:00,2
2019-11-05 15:53:00,1
2019-11-05 15:57:00,1
2019-11-05 16:01:00,5
2019-11-05 16:02:00,2
2019-11-05 16:03:00,1
2019-11-05 16:07:00,1
2019-11-05 16:11:00,3
2019-11-05 16:12:00,4
2019-11-05 16:13:00,1
2019-11-05 16:17:00,1
2019-11-05 16:21:00,3
2019-11-05 16:22:00,4
2019-11-05 16:23:00,1
2019-11-05 16:27:00,1
2019-11-05 16:31:00,3
2019-11-05 16:32:00,4
2019-11-05 16:33:00,1
2019-11-05 16:37:00,1
2019-11-05 16:41:00,3
2019-11-05 16:42:00,4
2019-11-05 16:43:00,1
2019-11-05 16:47:00,1
2019-11-05 16:51:00,3
2019-11-05 16:52:00,4
2019-11-05 16:53:00,1
2019-11-05 16:57:00,2
2019-11-05 17:01:00,4
2019-11-05 17:02:00,4
2019-11-05 17:03:00,1
2019-11-05 17:07:00,1
2019-11-05 17:11:00,4
2019-11-05 17:12:00,4
2019-11-05 17:13:00,1
2019-11-05 17:17:00,2
2019-11-05 17:21:00,3
2019-11-05 17:22:00,4
2019-11-05 17:23:00,1
2019-11-05 17:27:00,1
2019-11-05 17:31:00,3
2019-11-05 17:32:00,4
2019-11-05 17:33:00,1
2019-11-05 17:37:00,2
2019-11-05 17:41:00,3
2019-11-05 17:42:00,4
2019-11-05 17:43:00,1
2019-11-05 17:47:00,1
2019-11-05 17:51:00,3
2019-11-05 17:52:00,4
2019-11-05 17:53:00,1
2019-11-05 17:57:00,1
2019-11-05 18:01:00,3
2019-11-05 18:02:00,4
2019-11-05 18:03:00,1
2019-11-05 18:07:00,1
2019-11-05 18:11:00,3
2019-11-05 18:12:00,4
2019-11-05 18:13:00,1
2019-11-05 18:17:00,1
2019-11-05 18:21:00,3
2019-11-05 18:22:00,4
2019-11-05 18:23:00,1
2019-11-05 18:27:00,1
2019-11-05 18:31:00,3
2019-11-05 18:32:00,4
2019-11-05 18:33:00,1
2019-11-05 18:37:00,1
2019-11-05 18:41:00,3
2019-11-05 18:42:00,4
2019-11-05 18:43:00,1
2019-11-05 18:47:00,1
2019-11-05 18:51:00,2
2019-11-05 18:52:00,5
2019-11-05 18:53:00,1
2019-11-05 18:57:00,1
2019-11-05 19:01:00,2
2019-11-05 19:02:00,5
2019-11-05 19:03:00,1
2019-11-05 19:07:00,2
2019-11-05 19:11:00,2
2019-11-05 19:12:00,5
2019-11-05 19:13:00,1
2019-11-05 19:17:00,2
2019-11-05 19:21:00,3
2019-11-05 19:22:00,5
2019-11-05 19:23:00,1
2019-11-05 19:27:00,1
2019-11-05 19:31:00,3
2019-11-05 19:32:00,5
2019-11-05 19:33:00,1
2019-11-05 19:37:00,1
2019-11-05 19:41:00,3
2019-11-05 19:42:00,5
2019-11-05 19:43:00,1
2019-11-05 19:47:00,1
2019-11-05 19:51:00,3
2019-11-05 19:52:00,5
2019-11-05 19:53:00,1
2019-11-05 19:57:00,2
2019-11-05 20:01:00,3
2019-11-05 20:02:00,5
2019-11-05 20:03:00,1
2019-11-05 20:07:00,1
2019-11-05 20:11:00,3
2019-11-05 20:12:00,5
2019-11-05 20:13:00,1
2019-11-05 20:17:00,1
2019-11-05 20:21:00,2
2019-11-05 20:22:00,6
2019-11-05 20:23:00,1
2019-11-05 20:27:00,1
2019-11-05 20:31:00,2
2019-11-05 20:32:00,5
2019-11-05 20:33:00,1
2019-11-05 20:37:00,1
2019-11-05 20:41:00,2
2019-11-05 20:42:00,5
2019-11-05 20:43:00,1
2019-11-05 20:47:00,2
2019-11-05 20:51:00,2
2019-11-05 20:52:00,5
2019-11-05 20:53:00,1
2019-11-05 20:57:00,1
2019-11-05 21:01:00,2
2019-11-05 21:02:00,5
2019-11-05 21:03:00,1
2019-11-05 21:07:00,1
2019-11-05 21:11:00,2
2019-11-05 21:12:00,5
2019-11-05 21:13:00,1
2019-11-05 21:17:00,1
2019-11-05 21:21:00,2
2019-11-05 21:22:00,5
2019-11-05 21:23:00,1
2019-11-05 21:27:00,1
2019-11-05 21:31:00,2
2019-11-05 21:32:00,5
2019-11-05 21:33:00,1
2019-11-05 21:37:00,1
2019-11-05 21:41:00,2
2019-11-05 21:42:00,5
2019-11-05 21:43:00,1
2019-11-05 21:47:00,1
2019-11-05 21:51:00,2
2019-11-05 21:52:00,5
2019-11-05 21:53:00,1
2019-11-05 21:57:00,1
2019-11-05 22:01:00,2
2019-11-05 22:02:00,5
2019-11-05 22:03:00,1
2019-11-05 22:07:00,1
2019-11-05 22:11:00,2
2019-11-05 22:12:00,5
2019-11-05 22:13:00,1
2019-11-05 22:17:00,1
2019-11-05 22:21:00,2
2019-11-05 22:22:00,5
2019-11-05 22:23:00,1
2019-11-05 22:27:00,1
2019-11-05 22:31:00,2
2019-11-05 22:32:00,5
2019-11-05 22:33:00,1
2019-11-05 22:37:00,1
2019-11-05 22:41:00,2
2019-11-05 22:42:00,5
2019-11-05 22:43:00,1
2019-11-05 22:47:00,2
2019-11-05 22:51:00,2
2019-11-05 22:52:00,5
2019-11-05 22:53:00,1
2019-11-05 22:57:00,1
2019-11-05 23:01:00,2
2019-11-05 23:02:00,5
2019-11-05 23:03:00,1
2019-11-05 23:07:00,2
2019-11-05 23:11:00,2
2019-11-05 23:12:00,5
2019-11-05 23:13:00,1
2019-11-05 23:17:00,1
2019-11-05 23:21:00,2
2019-11-05 23:22:00,5
2019-11-05 23:23:00,1
2019-11-05 23:27:00,1
2019-11-05 23:31:00,2
2019-11-05 23:32:00,5
2019-11-05 23:33:00,1
2019-11-05 23:37:00,1
2019-11-05 23:41:00,2
2019-11-05 23:42:00,5
2019-11-05 23:43:00,1
2019-11-05 23:47:00,1
2019-11-05 23:51:00,2
2019-11-05 23:52:00,5
2019-11-05 23:53:00,1
2019-11-05 23:57:00,1
