1346,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-09 20:47:00,1
2019-10-09 20:54:00,6
2019-10-09 20:56:00,2
2019-10-09 20:57:00,1
2019-10-09 21:04:00,6
2019-10-09 21:06:00,2
2019-10-09 21:07:00,1
2019-10-09 21:14:00,6
2019-10-09 21:16:00,2
2019-10-09 21:17:00,1
2019-10-09 21:24:00,6
2019-10-09 21:26:00,2
2019-10-09 21:27:00,1
2019-10-09 21:34:00,6
2019-10-09 21:36:00,2
2019-10-09 21:37:00,1
2019-10-09 21:44:00,6
2019-10-09 21:46:00,2
2019-10-09 21:47:00,1
2019-10-09 21:54:00,6
2019-10-09 21:56:00,2
2019-10-09 21:57:00,1
2019-10-09 22:04:00,6
2019-10-09 22:06:00,2
2019-10-09 22:07:00,1
2019-10-09 22:14:00,6
2019-10-09 22:16:00,2
2019-10-09 22:17:00,1
2019-10-09 22:24:00,6
2019-10-09 22:26:00,2
2019-10-09 22:27:00,1
2019-10-09 22:34:00,6
2019-10-09 22:36:00,2
2019-10-09 22:37:00,1
2019-10-09 22:44:00,2
2019-10-09 22:45:00,4
2019-10-09 22:46:00,2
2019-10-09 22:47:00,1
2019-10-09 22:54:00,2
2019-10-09 22:55:00,4
2019-10-09 22:56:00,2
2019-10-09 22:57:00,1
2019-10-09 23:04:00,2
2019-10-09 23:05:00,4
2019-10-09 23:06:00,2
2019-10-09 23:07:00,1
2019-10-09 23:14:00,2
2019-10-09 23:15:00,4
2019-10-09 23:16:00,2
2019-10-09 23:17:00,1
2019-10-09 23:24:00,2
2019-10-09 23:25:00,4
2019-10-09 23:26:00,2
2019-10-09 23:27:00,1
2019-10-09 23:34:00,2
2019-10-09 23:35:00,4
2019-10-09 23:36:00,2
2019-10-09 23:37:00,1
2019-10-09 23:44:00,2
2019-10-09 23:45:00,4
2019-10-09 23:46:00,2
2019-10-09 23:47:00,1
2019-10-09 23:54:00,2
2019-10-09 23:55:00,4
2019-10-09 23:56:00,2
2019-10-09 23:57:00,1
