5258,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-09 06:23:00,4
2019-10-09 06:24:00,10
2019-10-09 06:25:00,2
2019-10-09 06:26:00,1
2019-10-09 06:27:00,5
2019-10-09 06:29:00,1
2019-10-09 06:30:00,7
2019-10-09 06:31:00,6
2019-10-09 06:33:00,4
2019-10-09 06:34:00,10
2019-10-09 06:35:00,2
2019-10-09 06:36:00,1
2019-10-09 06:37:00,5
2019-10-09 06:39:00,1
2019-10-09 06:40:00,7
2019-10-09 06:41:00,6
2019-10-09 06:43:00,4
2019-10-09 06:44:00,11
2019-10-09 06:45:00,2
2019-10-09 06:46:00,1
2019-10-09 06:47:00,5
2019-10-09 06:49:00,1
2019-10-09 06:50:00,7
2019-10-09 06:51:00,6
2019-10-09 06:53:00,4
2019-10-09 06:54:00,9
2019-10-09 06:55:00,3
2019-10-09 06:56:00,1
2019-10-09 06:57:00,5
2019-10-09 06:59:00,1
2019-10-09 07:00:00,7
2019-10-09 07:01:00,6
2019-10-09 07:03:00,4
2019-10-09 07:04:00,9
2019-10-09 07:05:00,3
2019-10-09 07:06:00,1
2019-10-09 07:07:00,5
2019-10-09 07:09:00,1
2019-10-09 07:10:00,7
2019-10-09 07:11:00,6
2019-10-09 07:13:00,4
2019-10-09 07:14:00,9
2019-10-09 07:15:00,3
2019-10-09 07:16:00,1
2019-10-09 07:17:00,5
2019-10-09 07:19:00,1
2019-10-09 07:20:00,7
2019-10-09 07:21:00,7
2019-10-09 07:23:00,4
2019-10-09 07:24:00,9
2019-10-09 07:25:00,3
2019-10-09 07:26:00,1
2019-10-09 07:27:00,5
2019-10-09 07:29:00,1
2019-10-09 07:30:00,7
2019-10-09 07:31:00,6
2019-10-09 07:33:00,4
2019-10-09 07:34:00,9
2019-10-09 07:35:00,3
2019-10-09 07:36:00,1
2019-10-09 07:37:00,5
2019-10-09 07:39:00,1
2019-10-09 07:40:00,7
2019-10-09 07:41:00,7
2019-10-09 07:43:00,4
2019-10-09 07:44:00,9
2019-10-09 07:45:00,3
2019-10-09 07:46:00,1
2019-10-09 07:47:00,5
2019-10-09 07:49:00,1
2019-10-09 07:50:00,7
2019-10-09 07:51:00,7
2019-10-09 07:53:00,4
2019-10-09 07:54:00,9
2019-10-09 07:55:00,3
2019-10-09 07:56:00,1
2019-10-09 07:57:00,5
2019-10-09 07:59:00,1
2019-10-09 08:00:00,7
2019-10-09 08:01:00,7
2019-10-09 08:03:00,4
2019-10-09 08:04:00,9
2019-10-09 08:05:00,3
2019-10-09 08:06:00,1
2019-10-09 08:07:00,5
2019-10-09 08:09:00,1
2019-10-09 08:10:00,7
2019-10-09 08:11:00,8
2019-10-09 08:13:00,4
2019-10-09 08:14:00,9
2019-10-09 08:15:00,3
2019-10-09 08:16:00,1
2019-10-09 08:17:00,5
2019-10-09 08:19:00,1
2019-10-09 08:20:00,7
2019-10-09 08:21:00,6
2019-10-09 08:23:00,4
2019-10-09 08:24:00,9
2019-10-09 08:25:00,3
2019-10-09 08:26:00,1
2019-10-09 08:27:00,5
2019-10-09 08:29:00,1
2019-10-09 08:30:00,7
2019-10-09 08:31:00,6
2019-10-09 08:33:00,4
2019-10-09 08:34:00,9
2019-10-09 08:35:00,3
2019-10-09 08:36:00,1
2019-10-09 08:37:00,5
2019-10-09 08:39:00,1
2019-10-09 08:40:00,7
2019-10-09 08:41:00,6
2019-10-09 08:43:00,4
2019-10-09 08:44:00,10
2019-10-09 08:45:00,3
2019-10-09 08:46:00,1
2019-10-09 08:47:00,5
2019-10-09 08:49:00,1
2019-10-09 08:50:00,7
2019-10-09 08:51:00,6
2019-10-09 08:53:00,4
2019-10-09 08:54:00,9
2019-10-09 08:55:00,3
2019-10-09 08:56:00,1
2019-10-09 08:57:00,5
2019-10-09 08:59:00,1
2019-10-09 09:00:00,7
2019-10-09 09:01:00,6
2019-10-09 09:03:00,4
2019-10-09 09:04:00,9
2019-10-09 09:05:00,3
2019-10-09 09:06:00,1
2019-10-09 09:07:00,5
2019-10-09 09:09:00,1
2019-10-09 09:10:00,6
2019-10-09 09:11:00,7
2019-10-09 09:13:00,4
2019-10-09 09:14:00,9
2019-10-09 09:15:00,3
2019-10-09 09:16:00,1
2019-10-09 09:17:00,5
2019-10-09 09:19:00,1
2019-10-09 09:20:00,6
2019-10-09 09:21:00,8
2019-10-09 09:23:00,4
2019-10-09 09:24:00,9
2019-10-09 09:25:00,3
2019-10-09 09:26:00,1
2019-10-09 09:27:00,5
2019-10-09 09:29:00,1
2019-10-09 09:30:00,6
2019-10-09 09:31:00,7
2019-10-09 09:33:00,4
2019-10-09 09:34:00,9
2019-10-09 09:35:00,3
2019-10-09 09:36:00,1
2019-10-09 09:37:00,5
2019-10-09 09:39:00,1
2019-10-09 09:40:00,6
2019-10-09 09:41:00,7
2019-10-09 09:43:00,4
2019-10-09 09:44:00,9
2019-10-09 09:45:00,3
2019-10-09 09:46:00,1
2019-10-09 09:47:00,5
2019-10-09 09:49:00,1
2019-10-09 09:50:00,6
2019-10-09 09:51:00,8
2019-10-09 09:53:00,4
2019-10-09 09:54:00,9
2019-10-09 09:55:00,3
2019-10-09 09:56:00,1
2019-10-09 09:57:00,5
2019-10-09 09:59:00,1
2019-10-09 10:00:00,6
2019-10-09 10:01:00,7
2019-10-09 10:03:00,4
2019-10-09 10:04:00,9
2019-10-09 10:05:00,3
2019-10-09 10:06:00,1
2019-10-09 10:07:00,5
2019-10-09 10:09:00,1
2019-10-09 10:10:00,7
2019-10-09 10:11:00,8
2019-10-09 10:13:00,4
2019-10-09 10:14:00,9
2019-10-09 10:15:00,3
2019-10-09 10:16:00,1
2019-10-09 10:17:00,5
2019-10-09 10:19:00,1
2019-10-09 10:20:00,6
2019-10-09 10:21:00,7
2019-10-09 10:23:00,4
2019-10-09 10:24:00,9
2019-10-09 10:25:00,3
2019-10-09 10:26:00,1
2019-10-09 10:27:00,5
2019-10-09 10:29:00,1
2019-10-09 10:30:00,6
2019-10-09 10:31:00,7
2019-10-09 10:33:00,4
2019-10-09 10:34:00,9
2019-10-09 10:35:00,4
2019-10-09 10:36:00,1
2019-10-09 10:37:00,5
2019-10-09 10:39:00,1
2019-10-09 10:40:00,6
2019-10-09 10:41:00,7
2019-10-09 10:43:00,4
2019-10-09 10:44:00,9
2019-10-09 10:45:00,3
2019-10-09 10:46:00,1
2019-10-09 10:47:00,5
2019-10-09 10:49:00,1
2019-10-09 10:50:00,6
2019-10-09 10:51:00,7
2019-10-09 10:53:00,4
2019-10-09 10:54:00,9
2019-10-09 10:55:00,3
2019-10-09 10:56:00,1
2019-10-09 10:57:00,5
2019-10-09 10:59:00,1
2019-10-09 11:00:00,6
2019-10-09 11:01:00,7
2019-10-09 11:03:00,4
2019-10-09 11:04:00,9
2019-10-09 11:05:00,3
2019-10-09 11:06:00,1
2019-10-09 11:07:00,5
2019-10-09 11:09:00,1
2019-10-09 11:10:00,8
2019-10-09 11:11:00,7
2019-10-09 11:13:00,4
2019-10-09 11:14:00,9
2019-10-09 11:15:00,3
2019-10-09 11:16:00,1
2019-10-09 11:17:00,5
2019-10-09 11:19:00,1
2019-10-09 11:20:00,7
2019-10-09 11:21:00,7
2019-10-09 11:23:00,4
2019-10-09 11:24:00,9
2019-10-09 11:25:00,3
2019-10-09 11:26:00,1
2019-10-09 11:27:00,5
2019-10-09 11:29:00,1
2019-10-09 11:30:00,6
2019-10-09 11:31:00,8
2019-10-09 11:33:00,4
2019-10-09 11:34:00,9
2019-10-09 11:35:00,3
2019-10-09 11:36:00,1
2019-10-09 11:37:00,5
2019-10-09 11:39:00,1
2019-10-09 11:40:00,6
2019-10-09 11:41:00,7
2019-10-09 11:43:00,4
2019-10-09 11:44:00,9
2019-10-09 11:45:00,4
2019-10-09 11:46:00,1
2019-10-09 11:47:00,5
2019-10-09 11:49:00,1
2019-10-09 11:50:00,6
2019-10-09 11:51:00,7
2019-10-09 11:53:00,4
2019-10-09 11:54:00,11
2019-10-09 11:55:00,3
2019-10-09 11:56:00,1
2019-10-09 11:57:00,5
2019-10-09 11:59:00,1
2019-10-09 12:00:00,6
2019-10-09 12:01:00,7
2019-10-09 12:03:00,4
2019-10-09 12:04:00,9
2019-10-09 12:05:00,3
2019-10-09 12:06:00,1
2019-10-09 12:07:00,5
2019-10-09 12:09:00,1
2019-10-09 12:10:00,6
2019-10-09 12:11:00,7
2019-10-09 12:13:00,4
2019-10-09 12:14:00,4
2019-10-09 12:15:00,9
2019-10-09 12:16:00,1
2019-10-09 12:17:00,5
2019-10-09 12:19:00,1
2019-10-09 12:20:00,7
2019-10-09 12:21:00,7
2019-10-09 12:23:00,4
2019-10-09 12:24:00,4
2019-10-09 12:25:00,10
2019-10-09 12:26:00,1
2019-10-09 12:27:00,5
2019-10-09 12:29:00,1
2019-10-09 12:30:00,6
2019-10-09 12:31:00,7
2019-10-09 12:33:00,4
2019-10-09 12:34:00,4
2019-10-09 12:35:00,8
2019-10-09 12:36:00,1
2019-10-09 12:37:00,5
2019-10-09 12:40:00,7
2019-10-09 12:41:00,8
2019-10-09 12:43:00,4
2019-10-09 12:44:00,4
2019-10-09 12:45:00,8
2019-10-09 12:46:00,1
2019-10-09 12:47:00,5
2019-10-09 12:50:00,7
2019-10-09 12:51:00,7
2019-10-09 12:53:00,4
2019-10-09 12:54:00,4
2019-10-09 12:55:00,8
2019-10-09 12:56:00,1
2019-10-09 12:57:00,5
2019-10-09 13:00:00,7
2019-10-09 13:01:00,7
2019-10-09 13:03:00,4
2019-10-09 13:04:00,4
2019-10-09 13:05:00,8
2019-10-09 13:06:00,1
2019-10-09 13:07:00,5
2019-10-09 13:10:00,8
2019-10-09 13:11:00,7
2019-10-09 13:13:00,3
2019-10-09 13:14:00,5
2019-10-09 13:15:00,8
2019-10-09 13:16:00,1
2019-10-09 13:17:00,5
2019-10-09 13:20:00,7
2019-10-09 13:21:00,7
2019-10-09 13:23:00,1
2019-10-09 13:24:00,7
2019-10-09 13:25:00,8
2019-10-09 13:26:00,1
2019-10-09 13:27:00,5
2019-10-09 13:30:00,8
2019-10-09 13:31:00,7
2019-10-09 13:33:00,1
2019-10-09 13:34:00,7
2019-10-09 13:35:00,10
2019-10-09 13:36:00,1
2019-10-09 13:37:00,6
2019-10-09 13:40:00,7
2019-10-09 13:41:00,7
2019-10-09 13:43:00,1
2019-10-09 13:44:00,7
2019-10-09 13:45:00,8
2019-10-09 13:46:00,1
2019-10-09 13:47:00,5
2019-10-09 13:50:00,7
2019-10-09 13:51:00,7
2019-10-09 13:53:00,1
2019-10-09 13:54:00,7
2019-10-09 13:55:00,8
2019-10-09 13:56:00,1
2019-10-09 13:57:00,5
2019-10-09 14:00:00,7
2019-10-09 14:01:00,7
2019-10-09 14:03:00,1
2019-10-09 14:04:00,7
2019-10-09 14:05:00,9
2019-10-09 14:06:00,1
2019-10-09 14:07:00,5
2019-10-09 14:10:00,7
2019-10-09 14:11:00,7
2019-10-09 14:13:00,1
2019-10-09 14:14:00,7
2019-10-09 14:15:00,8
2019-10-09 14:16:00,1
2019-10-09 14:17:00,5
2019-10-09 14:20:00,7
2019-10-09 14:21:00,7
2019-10-09 14:23:00,1
2019-10-09 14:24:00,7
2019-10-09 14:25:00,8
2019-10-09 14:26:00,1
2019-10-09 14:27:00,5
2019-10-09 14:30:00,7
2019-10-09 14:31:00,7
2019-10-09 14:33:00,1
2019-10-09 14:34:00,7
2019-10-09 14:35:00,8
2019-10-09 14:36:00,1
2019-10-09 14:37:00,5
2019-10-09 14:39:00,1
2019-10-09 14:40:00,7
2019-10-09 14:41:00,7
2019-10-09 14:43:00,1
2019-10-09 14:44:00,7
2019-10-09 14:45:00,8
2019-10-09 14:46:00,1
2019-10-09 14:47:00,5
2019-10-09 14:50:00,7
2019-10-09 14:51:00,7
2019-10-09 14:53:00,1
2019-10-09 14:54:00,7
2019-10-09 14:55:00,8
2019-10-09 14:56:00,1
2019-10-09 14:57:00,5
2019-10-09 15:04:00,6
2019-10-09 15:05:00,8
2019-10-09 15:06:00,6
2019-10-09 15:07:00,14
2019-10-09 15:08:00,3
2019-10-09 15:14:00,7
2019-10-09 15:15:00,7
2019-10-09 15:16:00,5
2019-10-09 15:17:00,16
2019-10-09 15:18:00,3
2019-10-09 15:24:00,7
2019-10-09 15:25:00,7
2019-10-09 15:26:00,5
2019-10-09 15:27:00,15
2019-10-09 15:28:00,3
2019-10-09 15:34:00,7
2019-10-09 15:35:00,7
2019-10-09 15:36:00,4
2019-10-09 15:37:00,15
2019-10-09 15:38:00,3
2019-10-09 15:44:00,4
2019-10-09 15:45:00,11
2019-10-09 15:46:00,4
2019-10-09 15:47:00,16
2019-10-09 15:48:00,3
2019-10-09 15:54:00,4
2019-10-09 15:55:00,10
2019-10-09 15:56:00,4
2019-10-09 15:57:00,15
2019-10-09 15:58:00,3
2019-10-09 16:04:00,4
2019-10-09 16:05:00,10
2019-10-09 16:06:00,1
2019-10-09 16:07:00,15
2019-10-09 16:08:00,3
2019-10-09 16:14:00,4
2019-10-09 16:15:00,10
2019-10-09 16:16:00,4
2019-10-09 16:17:00,15
2019-10-09 16:18:00,3
2019-10-09 16:24:00,4
2019-10-09 16:25:00,10
2019-10-09 16:26:00,4
2019-10-09 16:27:00,17
2019-10-09 16:28:00,3
2019-10-09 16:34:00,4
2019-10-09 16:35:00,10
2019-10-09 16:36:00,4
2019-10-09 16:37:00,16
2019-10-09 16:38:00,3
2019-10-09 16:44:00,4
2019-10-09 16:45:00,10
2019-10-09 16:46:00,4
2019-10-09 16:47:00,15
2019-10-09 16:48:00,3
2019-10-09 16:54:00,4
2019-10-09 16:55:00,11
2019-10-09 16:56:00,4
2019-10-09 16:57:00,15
2019-10-09 16:58:00,3
2019-10-09 17:04:00,5
2019-10-09 17:05:00,10
2019-10-09 17:07:00,15
2019-10-09 17:08:00,3
2019-10-09 17:14:00,4
2019-10-09 17:15:00,10
2019-10-09 17:16:00,4
2019-10-09 17:17:00,15
2019-10-09 17:18:00,3
2019-10-09 17:24:00,4
2019-10-09 17:25:00,10
2019-10-09 17:26:00,4
2019-10-09 17:27:00,16
2019-10-09 17:28:00,3
2019-10-09 17:34:00,4
2019-10-09 17:35:00,9
2019-10-09 17:36:00,5
2019-10-09 17:37:00,15
2019-10-09 17:38:00,3
2019-10-09 17:44:00,4
2019-10-09 17:45:00,9
2019-10-09 17:46:00,5
2019-10-09 17:47:00,15
2019-10-09 17:48:00,3
2019-10-09 17:54:00,4
2019-10-09 17:55:00,9
2019-10-09 17:56:00,5
2019-10-09 17:57:00,18
2019-10-09 17:58:00,3
2019-10-09 18:04:00,4
2019-10-09 18:05:00,9
2019-10-09 18:06:00,1
2019-10-09 18:07:00,14
2019-10-09 18:08:00,5
2019-10-09 18:14:00,4
2019-10-09 18:15:00,9
2019-10-09 18:16:00,5
2019-10-09 18:17:00,13
2019-10-09 18:18:00,5
2019-10-09 18:24:00,4
2019-10-09 18:25:00,9
2019-10-09 18:26:00,4
2019-10-09 18:27:00,14
2019-10-09 18:28:00,5
2019-10-09 18:34:00,4
2019-10-09 18:35:00,9
2019-10-09 18:36:00,5
2019-10-09 18:37:00,13
2019-10-09 18:38:00,5
2019-10-09 18:44:00,4
2019-10-09 18:45:00,9
2019-10-09 18:46:00,5
2019-10-09 18:47:00,15
2019-10-09 18:48:00,5
2019-10-09 18:54:00,4
2019-10-09 18:55:00,9
2019-10-09 18:56:00,4
2019-10-09 18:57:00,14
2019-10-09 18:58:00,5
2019-10-09 19:04:00,4
2019-10-09 19:05:00,9
2019-10-09 19:06:00,1
2019-10-09 19:07:00,14
2019-10-09 19:08:00,5
2019-10-09 19:14:00,4
2019-10-09 19:15:00,9
2019-10-09 19:16:00,4
2019-10-09 19:17:00,14
2019-10-09 19:18:00,5
2019-10-09 19:24:00,4
2019-10-09 19:25:00,9
2019-10-09 19:26:00,4
2019-10-09 19:27:00,15
2019-10-09 19:28:00,5
2019-10-09 19:34:00,4
2019-10-09 19:35:00,9
2019-10-09 19:36:00,4
2019-10-09 19:37:00,14
2019-10-09 19:38:00,5
2019-10-09 19:44:00,4
2019-10-09 19:45:00,9
2019-10-09 19:46:00,4
2019-10-09 19:47:00,14
2019-10-09 19:48:00,5
2019-10-09 19:54:00,4
2019-10-09 19:55:00,9
2019-10-09 19:56:00,3
2019-10-09 19:57:00,15
2019-10-09 19:58:00,5
2019-10-09 20:04:00,4
2019-10-09 20:05:00,9
2019-10-09 20:06:00,1
2019-10-09 20:07:00,14
2019-10-09 20:08:00,5
2019-10-09 20:14:00,4
2019-10-09 20:15:00,9
2019-10-09 20:16:00,4
2019-10-09 20:17:00,14
2019-10-09 20:18:00,5
2019-10-09 20:24:00,4
2019-10-09 20:25:00,9
2019-10-09 20:26:00,4
2019-10-09 20:27:00,17
2019-10-09 20:28:00,5
2019-10-09 20:34:00,4
2019-10-09 20:35:00,9
2019-10-09 20:36:00,4
2019-10-09 20:37:00,15
2019-10-09 20:38:00,5
2019-10-09 20:44:00,4
2019-10-09 20:45:00,9
2019-10-09 20:46:00,4
2019-10-09 20:47:00,14
2019-10-09 20:48:00,5
2019-10-09 20:54:00,4
2019-10-09 20:55:00,7
2019-10-09 20:56:00,6
2019-10-09 20:57:00,14
2019-10-09 20:58:00,5
2019-10-09 21:04:00,4
2019-10-09 21:05:00,7
2019-10-09 21:06:00,3
2019-10-09 21:07:00,14
2019-10-09 21:08:00,5
2019-10-09 21:14:00,4
2019-10-09 21:15:00,8
2019-10-09 21:16:00,4
2019-10-09 21:17:00,15
2019-10-09 21:18:00,5
2019-10-09 21:24:00,4
2019-10-09 21:25:00,8
2019-10-09 21:26:00,4
2019-10-09 21:27:00,15
2019-10-09 21:28:00,5
2019-10-09 21:34:00,5
2019-10-09 21:35:00,7
2019-10-09 21:36:00,5
2019-10-09 21:37:00,15
2019-10-09 21:38:00,5
2019-10-09 21:44:00,4
2019-10-09 21:45:00,7
2019-10-09 21:46:00,5
2019-10-09 21:47:00,15
2019-10-09 21:48:00,5
