1361,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-13 10:38:00,1
2019-12-13 10:39:00,1
2019-12-13 10:40:00,3
2019-12-13 10:42:00,1
2019-12-13 10:44:00,2
2019-12-13 10:46:00,1
2019-12-13 10:48:00,1
2019-12-13 10:49:00,1
2019-12-13 10:50:00,4
2019-12-13 10:52:00,1
2019-12-13 10:54:00,2
2019-12-13 10:56:00,1
2019-12-13 10:58:00,1
2019-12-13 10:59:00,1
2019-12-13 11:00:00,3
2019-12-13 11:02:00,1
2019-12-13 11:04:00,2
2019-12-13 11:06:00,1
2019-12-13 11:08:00,1
2019-12-13 11:09:00,1
2019-12-13 11:10:00,3
2019-12-13 11:12:00,1
2019-12-13 11:14:00,2
2019-12-13 11:16:00,1
2019-12-13 11:18:00,1
2019-12-13 11:19:00,1
2019-12-13 11:20:00,4
2019-12-13 11:22:00,1
2019-12-13 11:24:00,2
2019-12-13 11:26:00,1
2019-12-13 11:28:00,1
2019-12-13 11:29:00,1
2019-12-13 11:30:00,3
2019-12-13 11:32:00,1
2019-12-13 11:34:00,2
2019-12-13 11:36:00,1
2019-12-13 11:38:00,1
2019-12-13 11:39:00,1
2019-12-13 11:40:00,3
2019-12-13 11:42:00,1
2019-12-13 11:44:00,3
2019-12-13 11:46:00,1
2019-12-13 11:48:00,1
2019-12-13 11:49:00,1
2019-12-13 11:50:00,3
2019-12-13 11:52:00,1
2019-12-13 11:54:00,2
2019-12-13 11:56:00,1
2019-12-13 11:58:00,1
2019-12-13 11:59:00,1
2019-12-13 12:00:00,3
2019-12-13 12:02:00,1
2019-12-13 12:04:00,2
2019-12-13 12:06:00,1
2019-12-13 12:08:00,1
2019-12-13 12:09:00,1
2019-12-13 12:10:00,3
2019-12-13 12:12:00,1
2019-12-13 12:14:00,2
2019-12-13 12:16:00,1
2019-12-13 12:18:00,1
2019-12-13 12:19:00,1
2019-12-13 12:20:00,3
2019-12-13 12:22:00,1
2019-12-13 12:24:00,2
2019-12-13 12:26:00,1
2019-12-13 12:28:00,1
2019-12-13 12:29:00,1
2019-12-13 12:30:00,3
2019-12-13 12:32:00,1
2019-12-13 12:34:00,2
2019-12-13 12:36:00,1
2019-12-13 12:38:00,1
2019-12-13 12:39:00,1
2019-12-13 12:40:00,3
2019-12-13 12:42:00,1
2019-12-13 12:44:00,2
2019-12-13 12:46:00,1
2019-12-13 12:48:00,1
2019-12-13 12:49:00,1
2019-12-13 12:50:00,3
2019-12-13 12:52:00,1
2019-12-13 12:54:00,2
2019-12-13 12:56:00,1
2019-12-13 12:58:00,1
2019-12-13 12:59:00,1
2019-12-13 13:00:00,3
2019-12-13 13:02:00,1
2019-12-13 13:04:00,2
2019-12-13 13:06:00,1
2019-12-13 13:08:00,1
2019-12-13 13:09:00,1
2019-12-13 13:10:00,3
2019-12-13 13:12:00,1
2019-12-13 13:14:00,3
2019-12-13 13:16:00,1
2019-12-13 13:18:00,1
2019-12-13 13:19:00,1
2019-12-13 13:20:00,3
2019-12-13 13:22:00,1
2019-12-13 13:24:00,3
2019-12-13 13:26:00,1
2019-12-13 13:28:00,1
2019-12-13 13:29:00,1
2019-12-13 13:30:00,3
2019-12-13 13:32:00,1
2019-12-13 13:34:00,2
2019-12-13 13:36:00,1
2019-12-13 13:38:00,1
2019-12-13 13:39:00,1
2019-12-13 13:40:00,4
2019-12-13 13:42:00,1
2019-12-13 13:44:00,2
2019-12-13 13:46:00,1
2019-12-13 13:48:00,1
2019-12-13 13:49:00,1
2019-12-13 13:50:00,4
2019-12-13 13:52:00,1
2019-12-13 13:54:00,3
2019-12-13 13:56:00,1
2019-12-13 13:58:00,1
2019-12-13 13:59:00,1
2019-12-13 14:00:00,4
2019-12-13 14:02:00,1
2019-12-13 14:04:00,2
2019-12-13 14:06:00,1
2019-12-13 14:08:00,1
2019-12-13 14:09:00,1
2019-12-13 14:10:00,3
2019-12-13 14:12:00,1
2019-12-13 14:14:00,3
2019-12-13 14:16:00,1
2019-12-13 14:18:00,1
2019-12-13 14:19:00,1
2019-12-13 14:20:00,3
2019-12-13 14:22:00,1
2019-12-13 14:24:00,2
2019-12-13 14:26:00,1
2019-12-13 14:28:00,1
2019-12-13 14:29:00,1
2019-12-13 14:30:00,5
2019-12-13 14:32:00,1
2019-12-13 14:34:00,3
2019-12-13 14:36:00,1
2019-12-13 14:38:00,1
2019-12-13 14:39:00,1
2019-12-13 14:40:00,3
2019-12-13 14:42:00,1
2019-12-13 14:44:00,3
2019-12-13 14:46:00,1
2019-12-13 14:48:00,1
2019-12-13 14:49:00,1
2019-12-13 14:50:00,4
2019-12-13 14:52:00,1
2019-12-13 14:54:00,2
2019-12-13 14:56:00,1
2019-12-13 14:58:00,1
2019-12-13 14:59:00,1
2019-12-13 15:00:00,5
2019-12-13 15:02:00,1
2019-12-13 15:04:00,3
2019-12-13 15:06:00,1
2019-12-13 15:08:00,1
2019-12-13 15:09:00,1
2019-12-13 15:10:00,4
2019-12-13 15:12:00,1
2019-12-13 15:14:00,2
2019-12-13 15:16:00,1
2019-12-13 15:18:00,1
2019-12-13 15:19:00,1
2019-12-13 15:20:00,7
2019-12-13 15:22:00,1
2019-12-13 15:24:00,2
2019-12-13 15:26:00,1
2019-12-13 15:28:00,1
2019-12-13 15:29:00,1
2019-12-13 15:30:00,3
2019-12-13 15:32:00,1
2019-12-13 15:34:00,2
2019-12-13 15:36:00,1
2019-12-13 15:38:00,1
2019-12-13 15:39:00,1
2019-12-13 15:40:00,3
2019-12-13 15:42:00,1
2019-12-13 15:44:00,2
2019-12-13 15:46:00,1
2019-12-13 15:48:00,1
2019-12-13 15:49:00,1
2019-12-13 15:50:00,4
2019-12-13 15:52:00,1
2019-12-13 15:54:00,2
2019-12-13 15:56:00,1
2019-12-13 15:58:00,1
2019-12-13 15:59:00,1
2019-12-13 16:00:00,3
2019-12-13 16:02:00,1
2019-12-13 16:04:00,3
2019-12-13 16:06:00,1
2019-12-13 16:08:00,1
2019-12-13 16:10:00,4
2019-12-13 16:12:00,1
2019-12-13 16:14:00,2
2019-12-13 16:16:00,1
2019-12-13 16:18:00,1
2019-12-13 16:20:00,4
2019-12-13 16:22:00,1
2019-12-13 16:24:00,2
2019-12-13 16:26:00,1
2019-12-13 16:28:00,1
2019-12-13 16:30:00,4
2019-12-13 16:32:00,1
2019-12-13 16:34:00,3
2019-12-13 16:36:00,1
2019-12-13 16:38:00,1
2019-12-13 16:40:00,4
2019-12-13 16:42:00,1
2019-12-13 16:44:00,2
2019-12-13 16:46:00,1
2019-12-13 16:48:00,1
2019-12-13 16:50:00,4
2019-12-13 16:52:00,1
2019-12-13 16:54:00,3
2019-12-13 16:56:00,1
2019-12-13 16:58:00,1
2019-12-13 17:00:00,4
2019-12-13 17:02:00,1
2019-12-13 17:04:00,2
2019-12-13 17:06:00,1
2019-12-13 17:08:00,1
2019-12-13 17:10:00,4
2019-12-13 17:12:00,1
2019-12-13 17:14:00,3
2019-12-13 17:16:00,1
2019-12-13 17:18:00,1
2019-12-13 17:20:00,5
2019-12-13 17:22:00,1
2019-12-13 17:24:00,2
2019-12-13 17:26:00,1
2019-12-13 17:28:00,1
2019-12-13 17:30:00,4
2019-12-13 17:32:00,1
2019-12-13 17:34:00,3
2019-12-13 17:36:00,1
2019-12-13 17:38:00,1
2019-12-13 17:40:00,6
2019-12-13 17:42:00,1
2019-12-13 17:44:00,2
2019-12-13 17:46:00,1
2019-12-13 17:48:00,1
2019-12-13 17:50:00,4
2019-12-13 17:52:00,1
2019-12-13 17:54:00,2
2019-12-13 17:56:00,1
2019-12-13 17:58:00,1
2019-12-13 18:00:00,5
2019-12-13 18:02:00,1
2019-12-13 18:04:00,2
2019-12-13 18:06:00,1
2019-12-13 18:08:00,1
2019-12-13 18:10:00,6
2019-12-13 18:12:00,1
2019-12-13 18:14:00,3
2019-12-13 18:16:00,1
2019-12-13 18:18:00,1
2019-12-13 18:20:00,4
2019-12-13 18:22:00,1
2019-12-13 18:24:00,2
2019-12-13 18:26:00,1
2019-12-13 18:28:00,1
2019-12-13 18:30:00,4
2019-12-13 18:32:00,1
2019-12-13 18:34:00,2
2019-12-13 18:36:00,1
2019-12-13 18:38:00,1
2019-12-13 18:40:00,6
2019-12-13 18:42:00,1
2019-12-13 18:44:00,3
2019-12-13 18:46:00,1
2019-12-13 18:48:00,1
2019-12-13 18:50:00,5
2019-12-13 18:52:00,1
2019-12-13 18:54:00,2
2019-12-13 18:56:00,1
2019-12-13 18:58:00,1
2019-12-13 19:00:00,4
2019-12-13 19:02:00,1
2019-12-13 19:04:00,3
2019-12-13 19:06:00,1
2019-12-13 19:08:00,1
2019-12-13 19:10:00,4
2019-12-13 19:12:00,1
2019-12-13 19:14:00,2
2019-12-13 19:16:00,1
2019-12-13 19:18:00,1
2019-12-13 19:20:00,4
2019-12-13 19:22:00,1
2019-12-13 19:24:00,2
2019-12-13 19:26:00,1
2019-12-13 19:28:00,1
2019-12-13 19:30:00,4
2019-12-13 19:32:00,1
2019-12-13 19:34:00,2
2019-12-13 19:36:00,1
2019-12-13 19:38:00,1
2019-12-13 19:40:00,4
2019-12-13 19:42:00,1
2019-12-13 19:44:00,2
2019-12-13 19:46:00,1
2019-12-13 19:48:00,1
2019-12-13 19:50:00,4
2019-12-13 19:52:00,1
2019-12-13 19:54:00,2
2019-12-13 19:56:00,1
2019-12-13 19:58:00,1
2019-12-13 20:00:00,4
2019-12-13 20:02:00,1
2019-12-13 20:04:00,2
2019-12-13 20:06:00,1
2019-12-13 20:08:00,1
2019-12-13 20:10:00,4
2019-12-13 20:12:00,1
2019-12-13 20:14:00,2
2019-12-13 20:16:00,1
2019-12-13 20:18:00,1
2019-12-13 20:20:00,4
2019-12-13 20:22:00,1
2019-12-13 20:24:00,2
2019-12-13 20:26:00,1
2019-12-13 20:28:00,1
2019-12-13 20:30:00,4
2019-12-13 20:32:00,1
2019-12-13 20:34:00,2
2019-12-13 20:36:00,1
2019-12-13 20:38:00,1
2019-12-13 20:40:00,4
2019-12-13 20:42:00,1
2019-12-13 20:44:00,3
2019-12-13 20:46:00,1
2019-12-13 20:49:00,1
2019-12-13 20:50:00,4
2019-12-13 20:52:00,1
2019-12-13 20:54:00,2
2019-12-13 20:56:00,1
2019-12-13 20:59:00,1
2019-12-13 21:00:00,4
2019-12-13 21:02:00,1
2019-12-13 21:04:00,2
2019-12-13 21:06:00,1
2019-12-13 21:09:00,1
2019-12-13 21:10:00,4
2019-12-13 21:12:00,1
2019-12-13 21:14:00,2
2019-12-13 21:16:00,1
2019-12-13 21:19:00,1
2019-12-13 21:20:00,4
2019-12-13 21:22:00,1
2019-12-13 21:24:00,2
2019-12-13 21:26:00,1
2019-12-13 21:29:00,1
2019-12-13 21:30:00,4
2019-12-13 21:32:00,1
2019-12-13 21:34:00,2
2019-12-13 21:36:00,1
2019-12-13 21:39:00,1
2019-12-13 21:40:00,4
2019-12-13 21:42:00,1
2019-12-13 21:44:00,2
2019-12-13 21:46:00,1
2019-12-13 21:49:00,1
2019-12-13 21:50:00,4
2019-12-13 21:52:00,1
2019-12-13 21:54:00,2
2019-12-13 21:56:00,1
2019-12-13 21:59:00,1
2019-12-13 22:00:00,4
2019-12-13 22:02:00,1
2019-12-13 22:04:00,2
2019-12-13 22:06:00,1
2019-12-13 22:09:00,1
2019-12-13 22:10:00,4
2019-12-13 22:12:00,1
2019-12-13 22:14:00,2
2019-12-13 22:16:00,1
2019-12-13 22:19:00,1
2019-12-13 22:20:00,4
2019-12-13 22:22:00,1
2019-12-13 22:24:00,2
2019-12-13 22:26:00,1
2019-12-13 22:29:00,1
2019-12-13 22:30:00,4
2019-12-13 22:32:00,1
2019-12-13 22:34:00,3
2019-12-13 22:36:00,1
2019-12-13 22:39:00,1
2019-12-13 22:40:00,4
2019-12-13 22:42:00,1
2019-12-13 22:44:00,2
2019-12-13 22:46:00,1
2019-12-13 22:49:00,1
2019-12-13 22:50:00,4
2019-12-13 22:52:00,1
2019-12-13 22:54:00,2
2019-12-13 22:56:00,1
2019-12-13 22:59:00,1
2019-12-13 23:00:00,4
2019-12-13 23:02:00,1
2019-12-13 23:04:00,2
2019-12-13 23:06:00,1
2019-12-13 23:09:00,1
2019-12-13 23:10:00,4
2019-12-13 23:12:00,1
2019-12-13 23:14:00,2
2019-12-13 23:16:00,1
2019-12-13 23:19:00,1
2019-12-13 23:20:00,4
2019-12-13 23:22:00,1
2019-12-13 23:24:00,2
2019-12-13 23:26:00,1
2019-12-13 23:29:00,1
2019-12-13 23:30:00,4
2019-12-13 23:32:00,1
2019-12-13 23:34:00,3
2019-12-13 23:36:00,1
2019-12-13 23:39:00,1
2019-12-13 23:40:00,4
2019-12-13 23:42:00,1
2019-12-13 23:44:00,3
2019-12-13 23:46:00,1
2019-12-13 23:49:00,1
2019-12-13 23:50:00,4
2019-12-13 23:52:00,1
2019-12-13 23:54:00,1
2019-12-13 23:55:00,1
2019-12-13 23:56:00,1
2019-12-13 23:59:00,1
