1495,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-20 08:08:00,2
2019-03-20 08:11:00,2
2019-03-20 08:12:00,3
2019-03-20 08:13:00,3
2019-03-20 08:18:00,2
2019-03-20 08:21:00,2
2019-03-20 08:22:00,3
2019-03-20 08:23:00,3
2019-03-20 08:28:00,2
2019-03-20 08:31:00,2
2019-03-20 08:32:00,3
2019-03-20 08:33:00,3
2019-03-20 08:38:00,2
2019-03-20 08:41:00,2
2019-03-20 08:42:00,3
2019-03-20 08:43:00,3
2019-03-20 08:48:00,2
2019-03-20 08:51:00,2
2019-03-20 08:52:00,3
2019-03-20 08:53:00,2
2019-03-20 08:54:00,1
2019-03-20 08:58:00,2
2019-03-20 09:01:00,2
2019-03-20 09:02:00,3
2019-03-20 09:03:00,3
2019-03-20 09:08:00,2
2019-03-20 09:11:00,2
2019-03-20 09:12:00,3
2019-03-20 09:13:00,3
2019-03-20 09:18:00,2
2019-03-20 09:21:00,2
2019-03-20 09:22:00,3
2019-03-20 09:23:00,3
2019-03-20 09:28:00,2
2019-03-20 09:31:00,2
2019-03-20 09:32:00,3
2019-03-20 09:33:00,3
2019-03-20 09:38:00,2
2019-03-20 09:41:00,2
2019-03-20 09:42:00,3
2019-03-20 09:43:00,3
2019-03-20 09:48:00,3
2019-03-20 09:51:00,2
2019-03-20 09:52:00,3
2019-03-20 09:53:00,3
2019-03-20 09:58:00,1
2019-03-20 09:59:00,1
2019-03-20 10:01:00,2
2019-03-20 10:02:00,3
2019-03-20 10:03:00,2
2019-03-20 10:04:00,2
2019-03-20 10:08:00,1
2019-03-20 10:09:00,1
2019-03-20 10:11:00,2
2019-03-20 10:12:00,3
2019-03-20 10:13:00,2
2019-03-20 10:14:00,1
2019-03-20 10:18:00,1
2019-03-20 10:19:00,1
2019-03-20 10:21:00,2
2019-03-20 10:22:00,3
2019-03-20 10:23:00,2
2019-03-20 10:24:00,1
2019-03-20 10:28:00,1
2019-03-20 10:29:00,1
2019-03-20 10:31:00,2
2019-03-20 10:32:00,3
2019-03-20 10:33:00,2
2019-03-20 10:34:00,2
2019-03-20 10:38:00,1
2019-03-20 10:39:00,1
2019-03-20 10:41:00,2
2019-03-20 10:42:00,3
2019-03-20 10:43:00,2
2019-03-20 10:44:00,1
2019-03-20 10:48:00,1
2019-03-20 10:49:00,1
2019-03-20 10:51:00,2
2019-03-20 10:52:00,3
2019-03-20 10:53:00,2
2019-03-20 10:54:00,2
2019-03-20 10:58:00,1
2019-03-20 10:59:00,1
2019-03-20 11:01:00,2
2019-03-20 11:02:00,3
2019-03-20 11:03:00,2
2019-03-20 11:04:00,2
2019-03-20 11:09:00,2
2019-03-20 11:11:00,2
2019-03-20 11:12:00,3
2019-03-20 11:13:00,2
2019-03-20 11:14:00,1
2019-03-20 11:18:00,1
2019-03-20 11:19:00,1
2019-03-20 11:21:00,2
2019-03-20 11:22:00,3
2019-03-20 11:23:00,2
2019-03-20 11:24:00,2
2019-03-20 11:28:00,1
2019-03-20 11:29:00,1
2019-03-20 11:31:00,2
2019-03-20 11:32:00,3
2019-03-20 11:33:00,2
2019-03-20 11:34:00,1
2019-03-20 11:38:00,1
2019-03-20 11:39:00,1
2019-03-20 11:41:00,2
2019-03-20 11:42:00,3
2019-03-20 11:43:00,2
2019-03-20 11:44:00,1
2019-03-20 11:48:00,1
2019-03-20 11:49:00,1
2019-03-20 11:51:00,2
2019-03-20 11:52:00,3
2019-03-20 11:53:00,2
2019-03-20 11:54:00,1
2019-03-20 11:58:00,1
2019-03-20 11:59:00,1
2019-03-20 12:01:00,2
2019-03-20 12:02:00,3
2019-03-20 12:03:00,2
2019-03-20 12:04:00,1
2019-03-20 12:08:00,1
2019-03-20 12:09:00,1
2019-03-20 12:11:00,2
2019-03-20 12:12:00,3
2019-03-20 12:13:00,2
2019-03-20 12:14:00,2
2019-03-20 12:18:00,1
2019-03-20 12:19:00,1
2019-03-20 12:21:00,2
2019-03-20 12:22:00,3
2019-03-20 12:23:00,2
2019-03-20 12:24:00,1
2019-03-20 12:28:00,1
2019-03-20 12:29:00,1
2019-03-20 12:31:00,2
2019-03-20 12:32:00,3
2019-03-20 12:33:00,2
2019-03-20 12:34:00,1
2019-03-20 12:38:00,1
2019-03-20 12:39:00,1
2019-03-20 12:41:00,2
2019-03-20 12:42:00,3
2019-03-20 12:43:00,2
2019-03-20 12:44:00,2
2019-03-20 12:48:00,1
2019-03-20 12:49:00,1
2019-03-20 12:51:00,2
2019-03-20 12:52:00,3
2019-03-20 12:53:00,2
2019-03-20 12:54:00,1
2019-03-20 12:58:00,1
2019-03-20 12:59:00,1
2019-03-20 13:01:00,2
2019-03-20 13:02:00,3
2019-03-20 13:03:00,2
2019-03-20 13:04:00,1
2019-03-20 13:09:00,2
2019-03-20 13:11:00,2
2019-03-20 13:12:00,3
2019-03-20 13:13:00,2
2019-03-20 13:14:00,1
2019-03-20 13:19:00,2
2019-03-20 13:21:00,2
2019-03-20 13:22:00,3
2019-03-20 13:23:00,2
2019-03-20 13:24:00,1
2019-03-20 13:29:00,2
2019-03-20 13:31:00,2
2019-03-20 13:32:00,3
2019-03-20 13:33:00,2
2019-03-20 13:34:00,1
2019-03-20 13:39:00,2
2019-03-20 13:41:00,2
2019-03-20 13:42:00,3
2019-03-20 13:43:00,2
2019-03-20 13:44:00,1
2019-03-20 13:49:00,2
2019-03-20 13:51:00,2
2019-03-20 13:52:00,3
2019-03-20 13:53:00,2
2019-03-20 13:54:00,1
2019-03-20 13:59:00,2
2019-03-20 14:01:00,2
2019-03-20 14:02:00,3
2019-03-20 14:03:00,2
2019-03-20 14:04:00,2
2019-03-20 14:09:00,2
2019-03-20 14:11:00,2
2019-03-20 14:12:00,3
2019-03-20 14:13:00,2
2019-03-20 14:14:00,1
2019-03-20 14:19:00,2
2019-03-20 14:21:00,2
2019-03-20 14:22:00,3
2019-03-20 14:23:00,2
2019-03-20 14:24:00,1
2019-03-20 14:29:00,2
2019-03-20 14:31:00,2
2019-03-20 14:32:00,3
2019-03-20 14:33:00,2
2019-03-20 14:34:00,1
2019-03-20 14:39:00,2
2019-03-20 14:41:00,2
2019-03-20 14:42:00,3
2019-03-20 14:43:00,2
2019-03-20 14:44:00,2
2019-03-20 14:49:00,2
2019-03-20 14:51:00,2
2019-03-20 14:52:00,3
2019-03-20 14:53:00,2
2019-03-20 14:54:00,1
2019-03-20 14:59:00,2
2019-03-20 15:01:00,2
2019-03-20 15:02:00,3
2019-03-20 15:03:00,2
2019-03-20 15:04:00,2
2019-03-20 15:09:00,2
2019-03-20 15:11:00,2
2019-03-20 15:12:00,3
2019-03-20 15:13:00,2
2019-03-20 15:14:00,2
2019-03-20 15:19:00,2
2019-03-20 15:21:00,2
2019-03-20 15:22:00,3
2019-03-20 15:23:00,2
2019-03-20 15:24:00,1
2019-03-20 15:29:00,2
2019-03-20 15:31:00,2
2019-03-20 15:32:00,3
2019-03-20 15:33:00,2
2019-03-20 15:34:00,2
2019-03-20 15:39:00,2
2019-03-20 15:41:00,2
2019-03-20 15:42:00,3
2019-03-20 15:43:00,2
2019-03-20 15:44:00,1
2019-03-20 15:49:00,2
2019-03-20 15:51:00,2
2019-03-20 15:52:00,3
2019-03-20 15:53:00,2
2019-03-20 15:54:00,1
2019-03-20 15:59:00,2
2019-03-20 16:01:00,2
2019-03-20 16:02:00,3
2019-03-20 16:03:00,2
2019-03-20 16:04:00,1
2019-03-20 16:09:00,2
2019-03-20 16:11:00,2
2019-03-20 16:12:00,3
2019-03-20 16:13:00,2
2019-03-20 16:14:00,1
2019-03-20 16:19:00,2
2019-03-20 16:21:00,2
2019-03-20 16:22:00,3
2019-03-20 16:23:00,2
2019-03-20 16:24:00,1
2019-03-20 16:29:00,2
2019-03-20 16:31:00,2
2019-03-20 16:32:00,3
2019-03-20 16:33:00,2
2019-03-20 16:34:00,1
2019-03-20 16:39:00,2
2019-03-20 16:41:00,2
2019-03-20 16:43:00,2
2019-03-20 16:44:00,4
2019-03-20 16:49:00,2
2019-03-20 16:51:00,2
2019-03-20 16:52:00,1
2019-03-20 16:53:00,2
2019-03-20 16:54:00,3
2019-03-20 16:59:00,2
2019-03-20 17:01:00,2
2019-03-20 17:02:00,1
2019-03-20 17:03:00,2
2019-03-20 17:04:00,4
2019-03-20 17:09:00,2
2019-03-20 17:11:00,2
2019-03-20 17:12:00,1
2019-03-20 17:13:00,2
2019-03-20 17:14:00,3
2019-03-20 17:19:00,3
2019-03-20 17:21:00,2
2019-03-20 17:22:00,1
2019-03-20 17:23:00,2
2019-03-20 17:24:00,4
2019-03-20 17:29:00,3
2019-03-20 17:31:00,2
2019-03-20 17:32:00,1
2019-03-20 17:33:00,2
2019-03-20 17:34:00,4
2019-03-20 17:39:00,3
2019-03-20 17:41:00,2
2019-03-20 17:42:00,1
2019-03-20 17:43:00,2
2019-03-20 17:44:00,4
2019-03-20 17:49:00,2
2019-03-20 17:51:00,2
2019-03-20 17:52:00,1
2019-03-20 17:53:00,2
2019-03-20 17:54:00,4
2019-03-20 17:59:00,2
2019-03-20 18:01:00,2
2019-03-20 18:02:00,1
2019-03-20 18:03:00,2
2019-03-20 18:04:00,3
2019-03-20 18:09:00,2
2019-03-20 18:11:00,2
2019-03-20 18:12:00,1
2019-03-20 18:13:00,2
2019-03-20 18:14:00,4
2019-03-20 18:19:00,2
2019-03-20 18:21:00,2
2019-03-20 18:22:00,1
2019-03-20 18:23:00,2
2019-03-20 18:24:00,4
2019-03-20 18:29:00,2
2019-03-20 18:31:00,2
2019-03-20 18:32:00,1
2019-03-20 18:33:00,2
2019-03-20 18:34:00,4
2019-03-20 18:39:00,3
2019-03-20 18:41:00,2
2019-03-20 18:42:00,1
2019-03-20 18:43:00,2
2019-03-20 18:44:00,4
2019-03-20 18:49:00,2
2019-03-20 18:51:00,2
2019-03-20 18:52:00,1
2019-03-20 18:53:00,2
2019-03-20 18:54:00,4
2019-03-20 18:59:00,2
2019-03-20 19:01:00,2
2019-03-20 19:02:00,1
2019-03-20 19:03:00,2
2019-03-20 19:04:00,4
2019-03-20 19:09:00,2
2019-03-20 19:11:00,2
2019-03-20 19:12:00,1
2019-03-20 19:13:00,2
2019-03-20 19:14:00,3
2019-03-20 19:19:00,2
2019-03-20 19:21:00,2
2019-03-20 19:22:00,1
2019-03-20 19:23:00,2
2019-03-20 19:24:00,3
2019-03-20 19:29:00,2
2019-03-20 19:31:00,2
2019-03-20 19:32:00,1
2019-03-20 19:33:00,2
2019-03-20 19:34:00,3
2019-03-20 19:39:00,2
2019-03-20 19:41:00,2
2019-03-20 19:42:00,1
2019-03-20 19:43:00,2
2019-03-20 19:44:00,4
2019-03-20 19:49:00,2
2019-03-20 19:51:00,2
2019-03-20 19:52:00,1
2019-03-20 19:53:00,2
2019-03-20 19:54:00,4
2019-03-20 19:59:00,2
2019-03-20 20:01:00,2
2019-03-20 20:02:00,1
2019-03-20 20:03:00,2
2019-03-20 20:04:00,4
2019-03-20 20:09:00,2
2019-03-20 20:11:00,2
2019-03-20 20:12:00,1
2019-03-20 20:13:00,2
2019-03-20 20:14:00,4
2019-03-20 20:19:00,2
2019-03-20 20:21:00,2
2019-03-20 20:22:00,1
2019-03-20 20:23:00,2
2019-03-20 20:24:00,4
2019-03-20 20:29:00,2
2019-03-20 20:31:00,2
2019-03-20 20:32:00,1
2019-03-20 20:33:00,2
2019-03-20 20:34:00,3
2019-03-20 20:39:00,2
2019-03-20 20:41:00,1
2019-03-20 20:42:00,2
2019-03-20 20:43:00,2
2019-03-20 20:44:00,4
2019-03-20 20:49:00,2
2019-03-20 20:51:00,1
2019-03-20 20:52:00,2
2019-03-20 20:53:00,2
2019-03-20 20:54:00,3
2019-03-20 20:59:00,2
2019-03-20 21:01:00,1
2019-03-20 21:02:00,2
2019-03-20 21:03:00,2
2019-03-20 21:04:00,4
2019-03-20 21:09:00,2
2019-03-20 21:11:00,1
2019-03-20 21:12:00,2
2019-03-20 21:13:00,2
2019-03-20 21:14:00,4
2019-03-20 21:19:00,2
2019-03-20 21:21:00,1
2019-03-20 21:22:00,2
2019-03-20 21:23:00,2
2019-03-20 21:24:00,3
2019-03-20 21:29:00,2
2019-03-20 21:31:00,1
2019-03-20 21:32:00,2
2019-03-20 21:33:00,2
2019-03-20 21:34:00,4
2019-03-20 21:39:00,2
2019-03-20 21:41:00,1
2019-03-20 21:42:00,2
2019-03-20 21:43:00,2
2019-03-20 21:44:00,3
2019-03-20 21:49:00,2
2019-03-20 21:52:00,3
2019-03-20 21:53:00,2
2019-03-20 21:54:00,4
2019-03-20 21:59:00,2
2019-03-20 22:02:00,3
2019-03-20 22:03:00,2
2019-03-20 22:04:00,3
2019-03-20 22:09:00,2
2019-03-20 22:12:00,3
2019-03-20 22:13:00,2
2019-03-20 22:14:00,3
2019-03-20 22:19:00,3
2019-03-20 22:22:00,3
2019-03-20 22:23:00,2
2019-03-20 22:24:00,3
2019-03-20 22:29:00,2
2019-03-20 22:32:00,3
2019-03-20 22:33:00,2
2019-03-20 22:34:00,4
2019-03-20 22:39:00,2
2019-03-20 22:42:00,3
2019-03-20 22:43:00,2
2019-03-20 22:44:00,3
2019-03-20 22:49:00,2
2019-03-20 22:52:00,3
2019-03-20 22:53:00,2
2019-03-20 22:54:00,4
2019-03-20 22:59:00,2
2019-03-20 23:02:00,3
2019-03-20 23:03:00,2
2019-03-20 23:04:00,3
2019-03-20 23:09:00,2
2019-03-20 23:12:00,3
2019-03-20 23:13:00,2
2019-03-20 23:14:00,3
2019-03-20 23:19:00,2
2019-03-20 23:22:00,3
2019-03-20 23:23:00,2
2019-03-20 23:24:00,3
2019-03-20 23:29:00,2
2019-03-20 23:32:00,3
2019-03-20 23:33:00,2
2019-03-20 23:34:00,4
2019-03-20 23:39:00,2
2019-03-20 23:42:00,3
2019-03-20 23:43:00,2
2019-03-20 23:44:00,4
2019-03-20 23:49:00,2
2019-03-20 23:52:00,3
2019-03-20 23:53:00,2
2019-03-20 23:54:00,4
2019-03-20 23:59:00,2
