1521,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-01 01:47:00,1
2019-04-01 01:51:00,1
2019-04-01 01:53:00,1
2019-04-01 01:55:00,1
2019-04-01 01:56:00,6
2019-04-01 01:57:00,1
2019-04-01 02:01:00,1
2019-04-01 02:03:00,1
2019-04-01 02:05:00,1
2019-04-01 02:06:00,8
2019-04-01 02:07:00,1
2019-04-01 02:11:00,1
2019-04-01 02:13:00,1
2019-04-01 02:15:00,1
2019-04-01 02:16:00,6
2019-04-01 02:17:00,1
2019-04-01 02:21:00,1
2019-04-01 02:23:00,1
2019-04-01 02:25:00,1
2019-04-01 02:26:00,7
2019-04-01 02:27:00,1
2019-04-01 02:31:00,1
2019-04-01 02:33:00,1
2019-04-01 02:35:00,1
2019-04-01 02:36:00,7
2019-04-01 02:37:00,1
2019-04-01 02:41:00,1
2019-04-01 02:43:00,1
2019-04-01 02:45:00,1
2019-04-01 02:46:00,6
2019-04-01 02:47:00,1
2019-04-01 02:51:00,1
2019-04-01 02:53:00,1
2019-04-01 02:55:00,1
2019-04-01 02:56:00,6
2019-04-01 02:57:00,1
2019-04-01 03:01:00,1
2019-04-01 03:03:00,1
2019-04-01 03:05:00,1
2019-04-01 03:06:00,6
2019-04-01 03:07:00,1
2019-04-01 03:11:00,1
2019-04-01 03:13:00,1
2019-04-01 03:15:00,1
2019-04-01 03:16:00,6
2019-04-01 03:17:00,1
2019-04-01 03:21:00,1
2019-04-01 03:23:00,1
2019-04-01 03:25:00,1
2019-04-01 03:26:00,6
2019-04-01 03:27:00,1
2019-04-01 03:31:00,1
2019-04-01 03:33:00,1
2019-04-01 03:35:00,1
2019-04-01 03:36:00,6
2019-04-01 03:37:00,1
2019-04-01 03:41:00,1
2019-04-01 03:43:00,1
2019-04-01 03:45:00,1
2019-04-01 03:46:00,6
2019-04-01 03:47:00,1
2019-04-01 03:51:00,1
2019-04-01 03:53:00,1
2019-04-01 03:55:00,1
2019-04-01 03:56:00,6
2019-04-01 03:57:00,1
2019-04-01 04:01:00,1
2019-04-01 04:03:00,1
2019-04-01 04:05:00,1
2019-04-01 04:06:00,6
2019-04-01 04:07:00,1
2019-04-01 04:11:00,1
2019-04-01 04:13:00,1
2019-04-01 04:15:00,1
2019-04-01 04:16:00,6
2019-04-01 04:17:00,1
2019-04-01 04:21:00,1
2019-04-01 04:23:00,1
2019-04-01 04:25:00,1
2019-04-01 04:26:00,6
2019-04-01 04:28:00,1
2019-04-01 04:31:00,1
2019-04-01 04:33:00,1
2019-04-01 04:35:00,1
2019-04-01 04:36:00,6
2019-04-01 04:37:00,1
2019-04-01 04:41:00,1
2019-04-01 04:43:00,1
2019-04-01 04:45:00,1
2019-04-01 04:46:00,6
2019-04-01 04:48:00,1
2019-04-01 04:51:00,1
2019-04-01 04:53:00,1
2019-04-01 04:55:00,1
2019-04-01 04:56:00,6
2019-04-01 04:58:00,1
2019-04-01 05:01:00,1
2019-04-01 05:03:00,1
2019-04-01 05:05:00,1
2019-04-01 05:06:00,6
2019-04-01 05:08:00,1
2019-04-01 05:11:00,1
2019-04-01 05:13:00,1
2019-04-01 05:15:00,1
2019-04-01 05:16:00,6
2019-04-01 05:18:00,1
2019-04-01 05:21:00,1
2019-04-01 05:23:00,1
2019-04-01 05:25:00,1
2019-04-01 05:26:00,6
2019-04-01 05:28:00,1
2019-04-01 05:31:00,1
2019-04-01 05:33:00,1
2019-04-01 05:35:00,1
2019-04-01 05:36:00,6
2019-04-01 05:38:00,1
2019-04-01 05:41:00,1
2019-04-01 05:43:00,1
2019-04-01 05:45:00,1
2019-04-01 05:46:00,6
2019-04-01 05:48:00,1
2019-04-01 05:51:00,1
2019-04-01 05:53:00,1
2019-04-01 05:55:00,1
2019-04-01 05:56:00,6
2019-04-01 05:58:00,1
2019-04-01 06:01:00,1
2019-04-01 06:03:00,1
2019-04-01 06:05:00,1
2019-04-01 06:06:00,6
2019-04-01 06:08:00,1
2019-04-01 06:11:00,1
2019-04-01 06:13:00,1
2019-04-01 06:15:00,1
2019-04-01 06:16:00,6
2019-04-01 06:18:00,1
2019-04-01 06:21:00,1
2019-04-01 06:23:00,1
2019-04-01 06:25:00,1
2019-04-01 06:26:00,6
2019-04-01 06:28:00,1
2019-04-01 06:31:00,1
2019-04-01 06:33:00,1
2019-04-01 06:35:00,1
2019-04-01 06:36:00,6
2019-04-01 06:38:00,1
2019-04-01 06:41:00,1
2019-04-01 06:43:00,1
2019-04-01 06:45:00,1
2019-04-01 06:46:00,4
2019-04-01 06:47:00,2
2019-04-01 06:48:00,1
2019-04-01 06:52:00,1
2019-04-01 06:53:00,1
2019-04-01 06:55:00,1
2019-04-01 06:56:00,5
2019-04-01 06:57:00,1
2019-04-01 06:58:00,1
2019-04-01 07:02:00,1
2019-04-01 07:03:00,1
2019-04-01 07:05:00,1
2019-04-01 07:06:00,6
2019-04-01 07:08:00,1
2019-04-01 07:12:00,1
2019-04-01 07:13:00,1
2019-04-01 07:15:00,1
2019-04-01 07:16:00,6
2019-04-01 07:18:00,1
2019-04-01 07:22:00,1
2019-04-01 07:23:00,1
2019-04-01 07:25:00,1
2019-04-01 07:26:00,6
2019-04-01 07:28:00,1
2019-04-01 07:32:00,1
2019-04-01 07:33:00,1
2019-04-01 07:35:00,1
2019-04-01 07:36:00,6
2019-04-01 07:38:00,1
2019-04-01 07:42:00,1
2019-04-01 07:43:00,1
2019-04-01 07:45:00,1
2019-04-01 07:46:00,6
2019-04-01 07:48:00,1
2019-04-01 07:52:00,1
2019-04-01 07:53:00,1
2019-04-01 07:55:00,1
2019-04-01 07:56:00,4
2019-04-01 07:57:00,2
2019-04-01 07:58:00,1
2019-04-01 08:02:00,1
2019-04-01 08:03:00,1
2019-04-01 08:05:00,1
2019-04-01 08:06:00,6
2019-04-01 08:08:00,1
2019-04-01 08:12:00,1
2019-04-01 08:13:00,1
2019-04-01 08:15:00,1
2019-04-01 08:16:00,6
2019-04-01 08:18:00,1
2019-04-01 08:22:00,1
2019-04-01 08:23:00,1
2019-04-01 08:25:00,1
2019-04-01 08:26:00,6
2019-04-01 08:28:00,1
2019-04-01 08:32:00,1
2019-04-01 08:33:00,1
2019-04-01 08:35:00,1
2019-04-01 08:36:00,6
2019-04-01 08:38:00,1
2019-04-01 08:42:00,1
2019-04-01 08:43:00,1
2019-04-01 08:45:00,1
2019-04-01 08:46:00,6
2019-04-01 08:48:00,1
2019-04-01 08:52:00,1
2019-04-01 08:53:00,1
2019-04-01 08:55:00,1
2019-04-01 08:56:00,6
2019-04-01 08:58:00,1
2019-04-01 09:02:00,1
2019-04-01 09:03:00,1
2019-04-01 09:05:00,1
2019-04-01 09:06:00,6
2019-04-01 09:08:00,1
2019-04-01 09:12:00,1
2019-04-01 09:13:00,1
2019-04-01 09:15:00,1
2019-04-01 09:16:00,4
2019-04-01 09:17:00,2
2019-04-01 09:18:00,1
2019-04-01 09:22:00,1
2019-04-01 09:23:00,1
2019-04-01 09:25:00,1
2019-04-01 09:26:00,4
2019-04-01 09:27:00,2
2019-04-01 09:28:00,1
2019-04-01 09:32:00,1
2019-04-01 09:33:00,1
2019-04-01 09:35:00,1
2019-04-01 09:36:00,4
2019-04-01 09:37:00,2
2019-04-01 09:38:00,1
2019-04-01 09:42:00,1
2019-04-01 09:43:00,1
2019-04-01 09:45:00,1
2019-04-01 09:46:00,4
2019-04-01 09:47:00,2
2019-04-01 09:48:00,1
2019-04-01 09:52:00,1
2019-04-01 09:53:00,1
2019-04-01 09:55:00,1
2019-04-01 09:56:00,4
2019-04-01 09:57:00,2
2019-04-01 09:58:00,1
2019-04-01 10:02:00,1
2019-04-01 10:03:00,1
2019-04-01 10:05:00,1
2019-04-01 10:06:00,4
2019-04-01 10:07:00,2
2019-04-01 10:08:00,1
2019-04-01 10:12:00,1
2019-04-01 10:13:00,1
2019-04-01 10:15:00,1
2019-04-01 10:16:00,4
2019-04-01 10:17:00,2
2019-04-01 10:18:00,1
2019-04-01 10:22:00,1
2019-04-01 10:23:00,1
2019-04-01 10:25:00,1
2019-04-01 10:26:00,4
2019-04-01 10:27:00,2
2019-04-01 10:28:00,1
2019-04-01 10:32:00,1
2019-04-01 10:33:00,1
2019-04-01 10:35:00,1
2019-04-01 10:36:00,2
2019-04-01 10:37:00,4
2019-04-01 10:38:00,1
2019-04-01 10:42:00,1
2019-04-01 10:43:00,1
2019-04-01 10:45:00,1
2019-04-01 10:46:00,2
2019-04-01 10:47:00,4
2019-04-01 10:48:00,1
2019-04-01 10:52:00,2
2019-04-01 10:53:00,1
2019-04-01 10:55:00,1
2019-04-01 10:56:00,4
2019-04-01 10:57:00,2
2019-04-01 10:58:00,1
2019-04-01 11:02:00,1
2019-04-01 11:03:00,1
2019-04-01 11:05:00,1
2019-04-01 11:06:00,4
2019-04-01 11:07:00,2
2019-04-01 11:08:00,1
2019-04-01 11:12:00,1
2019-04-01 11:13:00,1
2019-04-01 11:15:00,1
2019-04-01 11:16:00,6
2019-04-01 11:17:00,2
2019-04-01 11:18:00,1
2019-04-01 11:22:00,1
2019-04-01 11:23:00,1
2019-04-01 11:25:00,1
2019-04-01 11:26:00,6
2019-04-01 11:27:00,2
2019-04-01 11:28:00,1
2019-04-01 11:32:00,1
2019-04-01 11:33:00,1
2019-04-01 11:35:00,1
2019-04-01 11:36:00,6
2019-04-01 11:37:00,2
2019-04-01 11:38:00,1
2019-04-01 11:42:00,1
2019-04-01 11:43:00,1
2019-04-01 11:45:00,1
2019-04-01 11:47:00,6
2019-04-01 11:48:00,1
2019-04-01 11:52:00,1
2019-04-01 11:53:00,1
2019-04-01 11:55:00,1
2019-04-01 11:57:00,6
2019-04-01 11:58:00,1
2019-04-01 12:02:00,1
2019-04-01 12:03:00,1
2019-04-01 12:05:00,1
2019-04-01 12:07:00,6
2019-04-01 12:08:00,1
2019-04-01 12:12:00,1
2019-04-01 12:13:00,1
2019-04-01 12:15:00,1
2019-04-01 12:17:00,6
2019-04-01 12:18:00,1
2019-04-01 12:22:00,1
2019-04-01 12:23:00,1
2019-04-01 12:25:00,1
2019-04-01 12:27:00,6
2019-04-01 12:28:00,1
2019-04-01 12:32:00,1
2019-04-01 12:33:00,1
2019-04-01 12:35:00,1
2019-04-01 12:37:00,6
2019-04-01 12:38:00,1
2019-04-01 12:42:00,1
2019-04-01 12:43:00,1
2019-04-01 12:45:00,1
2019-04-01 12:47:00,6
2019-04-01 12:48:00,1
2019-04-01 12:52:00,1
2019-04-01 12:53:00,1
2019-04-01 12:55:00,1
2019-04-01 12:57:00,6
2019-04-01 12:58:00,1
2019-04-01 13:02:00,1
2019-04-01 13:03:00,1
2019-04-01 13:05:00,1
2019-04-01 13:07:00,6
2019-04-01 13:08:00,1
2019-04-01 13:12:00,1
2019-04-01 13:13:00,1
2019-04-01 13:15:00,1
2019-04-01 13:17:00,6
2019-04-01 13:18:00,1
2019-04-01 13:22:00,1
2019-04-01 13:23:00,1
2019-04-01 13:25:00,1
2019-04-01 13:27:00,6
2019-04-01 13:28:00,1
2019-04-01 13:32:00,1
2019-04-01 13:33:00,1
2019-04-01 13:35:00,1
2019-04-01 13:37:00,6
2019-04-01 13:38:00,1
2019-04-01 13:42:00,1
2019-04-01 13:43:00,1
2019-04-01 13:45:00,1
2019-04-01 13:47:00,6
2019-04-01 13:48:00,1
2019-04-01 13:52:00,1
2019-04-01 13:53:00,1
2019-04-01 13:55:00,1
2019-04-01 13:57:00,6
2019-04-01 13:58:00,1
2019-04-01 14:02:00,1
2019-04-01 14:03:00,1
2019-04-01 14:05:00,1
2019-04-01 14:07:00,6
2019-04-01 14:08:00,1
2019-04-01 14:12:00,1
2019-04-01 14:13:00,1
2019-04-01 14:15:00,1
2019-04-01 14:17:00,6
2019-04-01 14:18:00,1
2019-04-01 14:22:00,1
2019-04-01 14:23:00,1
2019-04-01 14:25:00,1
2019-04-01 14:27:00,8
2019-04-01 14:28:00,1
2019-04-01 14:32:00,1
2019-04-01 14:33:00,1
2019-04-01 14:35:00,1
2019-04-01 14:37:00,6
2019-04-01 14:38:00,1
2019-04-01 14:42:00,1
2019-04-01 14:43:00,1
2019-04-01 14:45:00,1
2019-04-01 14:47:00,6
2019-04-01 14:48:00,1
2019-04-01 14:52:00,1
2019-04-01 14:53:00,1
2019-04-01 14:55:00,1
2019-04-01 14:57:00,7
2019-04-01 14:58:00,1
2019-04-01 15:02:00,1
2019-04-01 15:03:00,1
2019-04-01 15:05:00,1
2019-04-01 15:07:00,6
2019-04-01 15:08:00,1
2019-04-01 15:12:00,1
2019-04-01 15:13:00,1
2019-04-01 15:15:00,1
2019-04-01 15:17:00,6
2019-04-01 15:18:00,1
2019-04-01 15:22:00,1
2019-04-01 15:23:00,1
2019-04-01 15:25:00,1
2019-04-01 15:27:00,8
2019-04-01 15:28:00,1
2019-04-01 15:32:00,1
2019-04-01 15:33:00,1
2019-04-01 15:35:00,1
2019-04-01 15:37:00,7
2019-04-01 15:38:00,1
2019-04-01 15:42:00,1
2019-04-01 15:43:00,1
2019-04-01 15:45:00,1
2019-04-01 15:47:00,7
2019-04-01 15:48:00,1
2019-04-01 15:52:00,1
2019-04-01 15:53:00,1
2019-04-01 15:55:00,1
2019-04-01 15:57:00,6
2019-04-01 15:58:00,1
2019-04-01 16:02:00,1
2019-04-01 16:03:00,1
2019-04-01 16:05:00,1
2019-04-01 16:07:00,6
2019-04-01 16:08:00,1
2019-04-01 16:12:00,1
2019-04-01 16:13:00,1
2019-04-01 16:15:00,1
2019-04-01 16:17:00,6
2019-04-01 16:18:00,1
2019-04-01 16:22:00,1
2019-04-01 16:23:00,1
2019-04-01 16:25:00,1
2019-04-01 16:27:00,12
2019-04-01 16:30:00,10
2019-04-01 16:31:00,10
2019-04-01 16:33:00,1
2019-04-01 16:35:00,1
2019-04-01 16:36:00,1
2019-04-01 16:39:00,1
2019-04-01 16:41:00,5
2019-04-01 16:42:00,1
2019-04-01 16:46:00,1
2019-04-01 16:47:00,2
2019-04-01 16:49:00,1
2019-04-01 16:51:00,5
2019-04-01 16:52:00,1
2019-04-01 16:56:00,1
2019-04-01 16:57:00,2
2019-04-01 16:59:00,1
2019-04-01 17:01:00,8
2019-04-01 17:02:00,1
2019-04-01 17:06:00,1
2019-04-01 17:07:00,2
2019-04-01 17:09:00,1
2019-04-01 17:11:00,5
2019-04-01 17:12:00,1
2019-04-01 17:16:00,1
2019-04-01 17:17:00,2
2019-04-01 17:19:00,1
2019-04-01 17:21:00,6
2019-04-01 17:22:00,1
2019-04-01 17:26:00,1
2019-04-01 17:27:00,2
2019-04-01 17:29:00,1
2019-04-01 17:31:00,5
2019-04-01 17:32:00,1
2019-04-01 17:36:00,1
2019-04-01 17:37:00,2
2019-04-01 17:39:00,1
2019-04-01 17:41:00,7
2019-04-01 17:42:00,1
2019-04-01 17:46:00,1
2019-04-01 17:47:00,2
2019-04-01 17:49:00,1
2019-04-01 17:51:00,5
2019-04-01 17:52:00,1
2019-04-01 17:56:00,1
2019-04-01 17:57:00,2
2019-04-01 17:59:00,1
2019-04-01 18:01:00,5
2019-04-01 18:02:00,1
2019-04-01 18:06:00,1
2019-04-01 18:07:00,2
2019-04-01 18:09:00,1
2019-04-01 18:11:00,5
2019-04-01 18:12:00,1
2019-04-01 18:16:00,1
2019-04-01 18:17:00,2
2019-04-01 18:19:00,1
2019-04-01 18:21:00,5
2019-04-01 18:22:00,1
2019-04-01 18:26:00,1
2019-04-01 18:27:00,2
2019-04-01 18:29:00,1
2019-04-01 18:31:00,5
2019-04-01 18:32:00,1
2019-04-01 18:36:00,1
2019-04-01 18:37:00,2
2019-04-01 18:39:00,1
2019-04-01 18:41:00,5
2019-04-01 18:42:00,1
2019-04-01 18:46:00,1
2019-04-01 18:47:00,2
2019-04-01 18:49:00,1
2019-04-01 18:51:00,5
2019-04-01 18:52:00,1
2019-04-01 18:56:00,1
2019-04-01 18:57:00,2
2019-04-01 18:59:00,1
2019-04-01 19:01:00,5
2019-04-01 19:02:00,1
2019-04-01 19:06:00,1
2019-04-01 19:07:00,2
2019-04-01 19:09:00,1
2019-04-01 19:11:00,6
2019-04-01 19:12:00,1
2019-04-01 19:16:00,1
2019-04-01 19:17:00,2
2019-04-01 19:19:00,1
2019-04-01 19:21:00,5
2019-04-01 19:22:00,1
2019-04-01 19:26:00,1
2019-04-01 19:27:00,2
2019-04-01 19:29:00,1
2019-04-01 19:31:00,7
2019-04-01 19:32:00,1
2019-04-01 19:36:00,1
2019-04-01 19:37:00,2
2019-04-01 19:39:00,1
2019-04-01 19:41:00,5
2019-04-01 19:42:00,1
2019-04-01 19:46:00,1
2019-04-01 19:47:00,2
2019-04-01 19:49:00,1
2019-04-01 19:51:00,5
2019-04-01 19:52:00,1
2019-04-01 19:56:00,1
2019-04-01 19:57:00,2
2019-04-01 19:59:00,1
2019-04-01 20:01:00,5
2019-04-01 20:02:00,1
2019-04-01 20:06:00,1
2019-04-01 20:07:00,2
2019-04-01 20:09:00,1
2019-04-01 20:11:00,5
2019-04-01 20:12:00,1
2019-04-01 20:16:00,1
2019-04-01 20:17:00,2
2019-04-01 20:19:00,1
2019-04-01 20:21:00,5
2019-04-01 20:22:00,1
2019-04-01 20:26:00,1
2019-04-01 20:27:00,2
2019-04-01 20:29:00,1
2019-04-01 20:31:00,7
2019-04-01 20:32:00,1
2019-04-01 20:37:00,1
2019-04-01 20:38:00,1
2019-04-01 20:42:00,5
2019-04-01 20:44:00,10
2019-04-01 20:46:00,10
2019-04-01 20:55:00,8
2019-04-01 20:56:00,1
2019-04-01 20:59:00,1
2019-04-01 21:00:00,1
2019-04-01 21:01:00,1
2019-04-01 21:05:00,8
2019-04-01 21:06:00,1
2019-04-01 21:09:00,1
2019-04-01 21:10:00,1
2019-04-01 21:11:00,1
2019-04-01 21:15:00,8
2019-04-01 21:16:00,1
2019-04-01 21:19:00,1
2019-04-01 21:20:00,1
2019-04-01 21:21:00,1
2019-04-01 21:25:00,6
2019-04-01 21:26:00,1
2019-04-01 21:29:00,1
2019-04-01 21:30:00,1
2019-04-01 21:31:00,1
2019-04-01 21:35:00,6
2019-04-01 21:36:00,1
2019-04-01 21:39:00,1
2019-04-01 21:40:00,1
2019-04-01 21:41:00,1
2019-04-01 21:45:00,8
2019-04-01 21:46:00,1
2019-04-01 21:49:00,1
2019-04-01 21:50:00,1
2019-04-01 21:51:00,1
2019-04-01 21:55:00,6
2019-04-01 21:56:00,1
2019-04-01 21:59:00,1
2019-04-01 22:00:00,1
2019-04-01 22:01:00,1
2019-04-01 22:05:00,8
2019-04-01 22:06:00,1
2019-04-01 22:09:00,1
2019-04-01 22:10:00,1
2019-04-01 22:11:00,1
2019-04-01 22:15:00,7
2019-04-01 22:16:00,1
2019-04-01 22:19:00,1
2019-04-01 22:20:00,1
2019-04-01 22:21:00,1
2019-04-01 22:25:00,8
2019-04-01 22:26:00,1
2019-04-01 22:29:00,1
2019-04-01 22:30:00,1
2019-04-01 22:31:00,1
2019-04-01 22:35:00,6
2019-04-01 22:36:00,1
2019-04-01 22:39:00,1
2019-04-01 22:40:00,1
2019-04-01 22:41:00,1
2019-04-01 22:45:00,6
2019-04-01 22:46:00,1
2019-04-01 22:49:00,1
2019-04-01 22:50:00,1
2019-04-01 22:51:00,1
2019-04-01 22:55:00,6
2019-04-01 22:56:00,1
2019-04-01 22:59:00,1
2019-04-01 23:00:00,1
2019-04-01 23:01:00,1
2019-04-01 23:05:00,6
2019-04-01 23:06:00,1
2019-04-01 23:09:00,1
2019-04-01 23:10:00,1
2019-04-01 23:11:00,1
2019-04-01 23:15:00,9
2019-04-01 23:16:00,1
2019-04-01 23:19:00,1
2019-04-01 23:20:00,1
2019-04-01 23:21:00,1
2019-04-01 23:25:00,8
2019-04-01 23:26:00,1
2019-04-01 23:29:00,1
2019-04-01 23:30:00,1
2019-04-01 23:31:00,1
2019-04-01 23:35:00,6
2019-04-01 23:36:00,1
2019-04-01 23:39:00,1
2019-04-01 23:40:00,1
2019-04-01 23:41:00,1
2019-04-01 23:45:00,6
2019-04-01 23:46:00,1
2019-04-01 23:49:00,1
2019-04-01 23:50:00,1
2019-04-01 23:51:00,1
2019-04-01 23:55:00,6
2019-04-01 23:56:00,1
2019-04-01 23:59:00,1
