1367,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-22 11:16:00,7
2019-04-22 11:18:00,2
2019-04-22 11:26:00,8
2019-04-22 11:28:00,2
2019-04-22 11:36:00,7
2019-04-22 11:38:00,2
2019-04-22 11:46:00,7
2019-04-22 11:48:00,2
2019-04-22 11:56:00,7
2019-04-22 11:58:00,2
2019-04-22 12:06:00,8
2019-04-22 12:08:00,2
2019-04-22 12:16:00,8
2019-04-22 12:18:00,2
2019-04-22 12:26:00,7
2019-04-22 12:28:00,2
2019-04-22 12:36:00,7
2019-04-22 12:38:00,2
2019-04-22 12:46:00,7
2019-04-22 12:48:00,2
2019-04-22 12:56:00,7
2019-04-22 12:58:00,2
2019-04-22 13:06:00,7
2019-04-22 13:08:00,2
2019-04-22 13:16:00,7
2019-04-22 13:18:00,2
2019-04-22 13:26:00,7
2019-04-22 13:28:00,2
2019-04-22 13:36:00,7
2019-04-22 13:38:00,2
2019-04-22 13:46:00,7
2019-04-22 13:48:00,2
2019-04-22 13:56:00,7
2019-04-22 13:58:00,2
2019-04-22 14:06:00,7
2019-04-22 14:08:00,2
2019-04-22 14:16:00,7
2019-04-22 14:18:00,2
2019-04-22 14:26:00,7
2019-04-22 14:28:00,2
2019-04-22 14:36:00,9
2019-04-22 14:38:00,2
2019-04-22 14:46:00,9
2019-04-22 14:48:00,2
2019-04-22 14:56:00,7
2019-04-22 14:58:00,2
2019-04-22 15:06:00,7
2019-04-22 15:08:00,2
2019-04-22 15:16:00,7
2019-04-22 15:18:00,2
2019-04-22 15:26:00,7
2019-04-22 15:28:00,2
2019-04-22 15:36:00,7
2019-04-22 15:38:00,2
2019-04-22 15:46:00,7
2019-04-22 15:48:00,2
2019-04-22 15:56:00,7
2019-04-22 15:58:00,2
2019-04-22 16:06:00,7
2019-04-22 16:08:00,2
2019-04-22 16:16:00,7
2019-04-22 16:18:00,2
2019-04-22 16:26:00,7
2019-04-22 16:28:00,2
2019-04-22 16:36:00,7
2019-04-22 16:38:00,2
2019-04-22 16:46:00,7
2019-04-22 16:48:00,2
2019-04-22 16:56:00,7
2019-04-22 16:58:00,2
2019-04-22 17:06:00,7
2019-04-22 17:08:00,2
2019-04-22 17:16:00,9
2019-04-22 17:18:00,2
2019-04-22 17:26:00,7
2019-04-22 17:28:00,2
2019-04-22 17:36:00,8
2019-04-22 17:38:00,2
2019-04-22 17:46:00,7
2019-04-22 17:48:00,2
2019-04-22 17:56:00,7
2019-04-22 17:58:00,2
2019-04-22 18:06:00,7
2019-04-22 18:08:00,2
2019-04-22 18:16:00,7
2019-04-22 18:18:00,2
2019-04-22 18:26:00,9
2019-04-22 18:28:00,2
2019-04-22 18:36:00,7
2019-04-22 18:38:00,2
2019-04-22 18:46:00,7
2019-04-22 18:48:00,2
2019-04-22 18:56:00,7
2019-04-22 18:58:00,2
2019-04-22 19:06:00,8
2019-04-22 19:08:00,2
2019-04-22 19:16:00,7
2019-04-22 19:18:00,2
2019-04-22 19:26:00,7
2019-04-22 19:28:00,2
2019-04-22 19:36:00,7
2019-04-22 19:38:00,2
2019-04-22 19:46:00,7
2019-04-22 19:48:00,2
2019-04-22 19:56:00,7
2019-04-22 19:58:00,2
2019-04-22 20:06:00,7
2019-04-22 20:08:00,2
2019-04-22 20:16:00,9
2019-04-22 20:18:00,2
2019-04-22 20:26:00,9
2019-04-22 20:28:00,2
2019-04-22 20:36:00,8
2019-04-22 20:38:00,2
2019-04-22 20:46:00,7
2019-04-22 20:48:00,2
2019-04-22 20:56:00,7
2019-04-22 20:58:00,2
2019-04-22 21:06:00,7
2019-04-22 21:08:00,2
2019-04-22 21:16:00,7
2019-04-22 21:18:00,2
2019-04-22 21:26:00,7
2019-04-22 21:28:00,2
2019-04-22 21:36:00,7
2019-04-22 21:38:00,2
2019-04-22 21:46:00,7
2019-04-22 21:48:00,2
2019-04-22 21:56:00,7
2019-04-22 21:58:00,2
2019-04-22 22:06:00,8
2019-04-22 22:08:00,2
2019-04-22 22:16:00,7
2019-04-22 22:18:00,2
2019-04-22 22:26:00,7
2019-04-22 22:28:00,2
2019-04-22 22:36:00,7
2019-04-22 22:38:00,2
2019-04-22 22:46:00,7
2019-04-22 22:48:00,2
2019-04-22 22:56:00,7
2019-04-22 22:58:00,2
2019-04-22 23:08:00,2
2019-04-22 23:16:00,7
2019-04-22 23:18:00,2
2019-04-22 23:26:00,7
2019-04-22 23:28:00,2
2019-04-22 23:36:00,7
2019-04-22 23:38:00,2
2019-04-22 23:46:00,7
2019-04-22 23:48:00,2
2019-04-22 23:56:00,7
2019-04-22 23:58:00,2
