1323,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-30 05:24:00,1
2019-07-30 05:25:00,1
2019-07-30 05:26:00,2
2019-07-30 05:28:00,5
2019-07-30 05:34:00,1
2019-07-30 05:35:00,1
2019-07-30 05:36:00,2
2019-07-30 05:38:00,5
2019-07-30 05:44:00,1
2019-07-30 05:45:00,1
2019-07-30 05:46:00,2
2019-07-30 05:48:00,5
2019-07-30 05:54:00,1
2019-07-30 05:55:00,1
2019-07-30 05:56:00,2
2019-07-30 05:58:00,5
2019-07-30 06:04:00,1
2019-07-30 06:06:00,2
2019-07-30 06:08:00,6
2019-07-30 06:14:00,1
2019-07-30 06:15:00,2
2019-07-30 06:16:00,2
2019-07-30 06:18:00,9
2019-07-30 06:24:00,1
2019-07-30 06:25:00,2
2019-07-30 06:26:00,2
2019-07-30 06:28:00,1
2019-07-30 06:29:00,4
2019-07-30 06:34:00,1
2019-07-30 06:35:00,2
2019-07-30 06:36:00,2
2019-07-30 06:38:00,3
2019-07-30 06:39:00,2
2019-07-30 06:44:00,1
2019-07-30 06:45:00,2
2019-07-30 06:46:00,2
2019-07-30 06:48:00,3
2019-07-30 06:49:00,2
2019-07-30 06:54:00,1
2019-07-30 06:55:00,1
2019-07-30 06:56:00,2
2019-07-30 06:59:00,5
2019-07-30 07:04:00,1
2019-07-30 07:05:00,1
2019-07-30 07:06:00,2
2019-07-30 07:09:00,5
2019-07-30 07:14:00,1
2019-07-30 07:15:00,1
2019-07-30 07:16:00,2
2019-07-30 07:19:00,5
2019-07-30 07:24:00,1
2019-07-30 07:25:00,1
2019-07-30 07:26:00,2
2019-07-30 07:29:00,5
2019-07-30 07:34:00,1
2019-07-30 07:35:00,1
2019-07-30 07:36:00,2
2019-07-30 07:39:00,5
2019-07-30 07:44:00,1
2019-07-30 07:45:00,1
2019-07-30 07:46:00,2
2019-07-30 07:49:00,5
2019-07-30 07:54:00,1
2019-07-30 07:55:00,1
2019-07-30 07:56:00,2
2019-07-30 07:59:00,6
2019-07-30 08:04:00,1
2019-07-30 08:05:00,1
2019-07-30 08:06:00,2
2019-07-30 08:09:00,5
2019-07-30 08:14:00,1
2019-07-30 08:15:00,1
2019-07-30 08:16:00,2
2019-07-30 08:19:00,5
2019-07-30 08:24:00,1
2019-07-30 08:25:00,1
2019-07-30 08:26:00,2
2019-07-30 08:29:00,5
2019-07-30 08:34:00,1
2019-07-30 08:35:00,1
2019-07-30 08:36:00,2
2019-07-30 08:39:00,5
2019-07-30 08:44:00,1
2019-07-30 08:45:00,1
2019-07-30 08:46:00,2
2019-07-30 08:49:00,5
2019-07-30 08:54:00,1
2019-07-30 08:55:00,1
2019-07-30 08:56:00,2
2019-07-30 08:59:00,5
2019-07-30 09:04:00,1
2019-07-30 09:05:00,1
2019-07-30 09:06:00,2
2019-07-30 09:09:00,5
2019-07-30 09:14:00,1
2019-07-30 09:15:00,1
2019-07-30 09:16:00,2
2019-07-30 09:19:00,5
2019-07-30 09:24:00,1
2019-07-30 09:25:00,1
2019-07-30 09:26:00,2
2019-07-30 09:29:00,5
2019-07-30 09:34:00,1
2019-07-30 09:35:00,1
2019-07-30 09:36:00,2
2019-07-30 09:39:00,6
2019-07-30 09:44:00,1
2019-07-30 09:45:00,1
2019-07-30 09:46:00,2
2019-07-30 09:49:00,5
2019-07-30 09:54:00,1
2019-07-30 09:55:00,1
2019-07-30 09:56:00,2
2019-07-30 09:59:00,5
2019-07-30 10:04:00,1
2019-07-30 10:05:00,1
2019-07-30 10:06:00,2
2019-07-30 10:09:00,5
2019-07-30 10:14:00,1
2019-07-30 10:15:00,1
2019-07-30 10:16:00,2
2019-07-30 10:19:00,5
2019-07-30 10:24:00,1
2019-07-30 10:25:00,1
2019-07-30 10:26:00,2
2019-07-30 10:29:00,5
2019-07-30 10:34:00,1
2019-07-30 10:35:00,1
2019-07-30 10:36:00,2
2019-07-30 10:39:00,5
2019-07-30 10:44:00,1
2019-07-30 10:45:00,1
2019-07-30 10:46:00,2
2019-07-30 10:49:00,5
2019-07-30 10:54:00,1
2019-07-30 10:55:00,1
2019-07-30 10:56:00,2
2019-07-30 10:59:00,5
2019-07-30 11:04:00,1
2019-07-30 11:05:00,1
2019-07-30 11:06:00,2
2019-07-30 11:09:00,5
2019-07-30 11:14:00,1
2019-07-30 11:15:00,1
2019-07-30 11:16:00,2
2019-07-30 11:19:00,5
2019-07-30 11:24:00,1
2019-07-30 11:25:00,1
2019-07-30 11:26:00,2
2019-07-30 11:29:00,5
2019-07-30 11:34:00,1
2019-07-30 11:35:00,1
2019-07-30 11:36:00,2
2019-07-30 11:39:00,5
2019-07-30 11:44:00,1
2019-07-30 11:45:00,1
2019-07-30 11:46:00,2
2019-07-30 11:49:00,5
2019-07-30 11:54:00,1
2019-07-30 11:55:00,1
2019-07-30 11:56:00,2
2019-07-30 11:59:00,5
2019-07-30 12:04:00,1
2019-07-30 12:05:00,1
2019-07-30 12:06:00,2
2019-07-30 12:09:00,5
2019-07-30 12:14:00,1
2019-07-30 12:15:00,1
2019-07-30 12:16:00,2
2019-07-30 12:19:00,5
2019-07-30 12:24:00,1
2019-07-30 12:25:00,1
2019-07-30 12:26:00,2
2019-07-30 12:29:00,5
2019-07-30 12:34:00,1
2019-07-30 12:35:00,1
2019-07-30 12:36:00,2
2019-07-30 12:39:00,5
2019-07-30 12:44:00,1
2019-07-30 12:45:00,1
2019-07-30 12:46:00,2
2019-07-30 12:49:00,5
2019-07-30 12:54:00,1
2019-07-30 12:55:00,1
2019-07-30 12:56:00,2
2019-07-30 12:59:00,5
2019-07-30 13:04:00,1
2019-07-30 13:05:00,1
2019-07-30 13:06:00,2
2019-07-30 13:09:00,5
2019-07-30 13:14:00,1
2019-07-30 13:15:00,1
2019-07-30 13:16:00,2
2019-07-30 13:19:00,5
2019-07-30 13:24:00,1
2019-07-30 13:25:00,1
2019-07-30 13:26:00,2
2019-07-30 13:29:00,5
2019-07-30 13:34:00,1
2019-07-30 13:35:00,1
2019-07-30 13:36:00,2
2019-07-30 13:39:00,5
2019-07-30 13:44:00,1
2019-07-30 13:45:00,1
2019-07-30 13:46:00,2
2019-07-30 13:49:00,5
2019-07-30 13:54:00,1
2019-07-30 13:55:00,1
2019-07-30 13:56:00,2
2019-07-30 13:59:00,5
2019-07-30 14:04:00,1
2019-07-30 14:05:00,1
2019-07-30 14:06:00,2
2019-07-30 14:09:00,5
2019-07-30 14:14:00,1
2019-07-30 14:15:00,1
2019-07-30 14:16:00,2
2019-07-30 14:19:00,5
2019-07-30 14:24:00,1
2019-07-30 14:25:00,1
2019-07-30 14:27:00,2
2019-07-30 14:29:00,5
2019-07-30 14:34:00,1
2019-07-30 14:35:00,1
2019-07-30 14:37:00,2
2019-07-30 14:39:00,5
2019-07-30 14:44:00,1
2019-07-30 14:45:00,1
2019-07-30 14:47:00,2
2019-07-30 14:49:00,5
2019-07-30 14:54:00,1
2019-07-30 14:56:00,1
2019-07-30 14:57:00,2
2019-07-30 14:59:00,5
2019-07-30 15:04:00,1
2019-07-30 15:06:00,1
2019-07-30 15:07:00,2
2019-07-30 15:09:00,5
2019-07-30 15:14:00,1
2019-07-30 15:16:00,1
2019-07-30 15:17:00,2
2019-07-30 15:19:00,5
2019-07-30 15:24:00,1
2019-07-30 15:26:00,1
2019-07-30 15:27:00,2
2019-07-30 15:29:00,6
2019-07-30 15:34:00,1
2019-07-30 15:36:00,1
2019-07-30 15:37:00,2
2019-07-30 15:39:00,5
2019-07-30 15:44:00,1
2019-07-30 15:46:00,1
2019-07-30 15:47:00,2
2019-07-30 15:49:00,5
2019-07-30 15:54:00,1
2019-07-30 15:56:00,1
2019-07-30 15:57:00,2
2019-07-30 15:59:00,5
2019-07-30 16:04:00,1
2019-07-30 16:06:00,1
2019-07-30 16:07:00,2
2019-07-30 16:09:00,6
2019-07-30 16:14:00,1
2019-07-30 16:16:00,1
2019-07-30 16:17:00,2
2019-07-30 16:19:00,5
2019-07-30 16:24:00,1
2019-07-30 16:26:00,1
2019-07-30 16:27:00,2
2019-07-30 16:29:00,6
2019-07-30 16:34:00,1
2019-07-30 16:36:00,1
2019-07-30 16:37:00,2
2019-07-30 16:39:00,5
2019-07-30 16:44:00,1
2019-07-30 16:46:00,1
2019-07-30 16:47:00,2
2019-07-30 16:49:00,5
2019-07-30 16:54:00,1
2019-07-30 16:56:00,1
2019-07-30 16:57:00,2
2019-07-30 16:59:00,5
2019-07-30 17:04:00,1
2019-07-30 17:06:00,1
2019-07-30 17:07:00,2
2019-07-30 17:09:00,6
2019-07-30 17:14:00,1
2019-07-30 17:16:00,1
2019-07-30 17:17:00,2
2019-07-30 17:19:00,5
2019-07-30 17:24:00,1
2019-07-30 17:26:00,1
2019-07-30 17:27:00,2
2019-07-30 17:29:00,5
2019-07-30 17:34:00,1
2019-07-30 17:36:00,1
2019-07-30 17:37:00,2
2019-07-30 17:39:00,5
2019-07-30 17:44:00,1
2019-07-30 17:46:00,1
2019-07-30 17:47:00,2
2019-07-30 17:49:00,9
2019-07-30 17:54:00,1
2019-07-30 17:56:00,1
2019-07-30 17:57:00,2
2019-07-30 17:59:00,5
2019-07-30 18:04:00,1
2019-07-30 18:06:00,1
2019-07-30 18:07:00,2
2019-07-30 18:09:00,5
2019-07-30 18:14:00,1
2019-07-30 18:16:00,1
2019-07-30 18:17:00,2
2019-07-30 18:19:00,5
2019-07-30 18:24:00,1
2019-07-30 18:26:00,1
2019-07-30 18:27:00,2
2019-07-30 18:29:00,5
2019-07-30 18:34:00,1
2019-07-30 18:36:00,1
2019-07-30 18:37:00,2
2019-07-30 18:39:00,5
2019-07-30 18:44:00,1
2019-07-30 18:46:00,1
2019-07-30 18:47:00,2
2019-07-30 18:49:00,5
2019-07-30 18:54:00,1
2019-07-30 18:56:00,1
2019-07-30 18:57:00,2
2019-07-30 18:59:00,5
2019-07-30 19:05:00,1
2019-07-30 19:06:00,1
2019-07-30 19:07:00,2
2019-07-30 19:09:00,5
2019-07-30 19:15:00,1
2019-07-30 19:16:00,1
2019-07-30 19:17:00,2
2019-07-30 19:19:00,5
2019-07-30 19:25:00,1
2019-07-30 19:26:00,1
2019-07-30 19:27:00,2
2019-07-30 19:29:00,5
2019-07-30 19:35:00,1
2019-07-30 19:36:00,1
2019-07-30 19:37:00,2
2019-07-30 19:39:00,6
2019-07-30 19:45:00,1
2019-07-30 19:46:00,1
2019-07-30 19:47:00,2
2019-07-30 19:49:00,5
2019-07-30 19:55:00,1
2019-07-30 19:56:00,1
2019-07-30 19:57:00,2
2019-07-30 19:59:00,5
2019-07-30 20:05:00,1
2019-07-30 20:06:00,1
2019-07-30 20:07:00,2
2019-07-30 20:09:00,5
2019-07-30 20:15:00,1
2019-07-30 20:16:00,1
2019-07-30 20:17:00,2
2019-07-30 20:19:00,5
2019-07-30 20:25:00,1
2019-07-30 20:26:00,1
2019-07-30 20:27:00,2
2019-07-30 20:29:00,5
2019-07-30 20:35:00,1
2019-07-30 20:36:00,1
2019-07-30 20:37:00,2
2019-07-30 20:39:00,5
2019-07-30 20:45:00,1
2019-07-30 20:46:00,1
2019-07-30 20:47:00,2
2019-07-30 20:49:00,5
2019-07-30 20:55:00,1
2019-07-30 20:56:00,1
2019-07-30 20:57:00,2
2019-07-30 20:59:00,5
2019-07-30 21:05:00,1
2019-07-30 21:06:00,1
2019-07-30 21:07:00,2
2019-07-30 21:09:00,6
2019-07-30 21:15:00,1
2019-07-30 21:16:00,1
2019-07-30 21:17:00,2
2019-07-30 21:19:00,5
2019-07-30 21:25:00,1
2019-07-30 21:26:00,1
2019-07-30 21:27:00,2
2019-07-30 21:29:00,5
2019-07-30 21:35:00,1
2019-07-30 21:36:00,1
2019-07-30 21:37:00,2
2019-07-30 21:39:00,5
2019-07-30 21:45:00,1
2019-07-30 21:46:00,1
2019-07-30 21:47:00,2
2019-07-30 21:49:00,5
2019-07-30 21:55:00,1
2019-07-30 21:56:00,1
2019-07-30 21:57:00,2
2019-07-30 21:59:00,5
2019-07-30 22:05:00,1
2019-07-30 22:06:00,1
2019-07-30 22:07:00,2
2019-07-30 22:09:00,5
2019-07-30 22:15:00,1
2019-07-30 22:16:00,1
2019-07-30 22:17:00,2
2019-07-30 22:19:00,5
2019-07-30 22:25:00,1
2019-07-30 22:26:00,1
2019-07-30 22:27:00,2
2019-07-30 22:29:00,5
2019-07-30 22:35:00,1
2019-07-30 22:36:00,1
2019-07-30 22:37:00,2
2019-07-30 22:39:00,5
2019-07-30 22:45:00,1
2019-07-30 22:46:00,1
2019-07-30 22:47:00,2
2019-07-30 22:49:00,5
2019-07-30 22:55:00,1
2019-07-30 22:56:00,1
2019-07-30 22:57:00,2
2019-07-30 22:59:00,5
2019-07-30 23:05:00,1
2019-07-30 23:06:00,1
2019-07-30 23:07:00,2
2019-07-30 23:09:00,5
2019-07-30 23:15:00,1
2019-07-30 23:16:00,1
2019-07-30 23:17:00,2
2019-07-30 23:19:00,5
2019-07-30 23:25:00,1
2019-07-30 23:26:00,1
2019-07-30 23:27:00,2
2019-07-30 23:29:00,5
2019-07-30 23:35:00,1
2019-07-30 23:36:00,1
2019-07-30 23:37:00,2
2019-07-30 23:39:00,5
2019-07-30 23:45:00,1
2019-07-30 23:46:00,1
2019-07-30 23:47:00,2
2019-07-30 23:49:00,5
2019-07-30 23:55:00,1
2019-07-30 23:56:00,1
2019-07-30 23:57:00,2
2019-07-30 23:59:00,6
