1453,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-12 03:56:00,3
2019-06-12 04:03:00,5
2019-06-12 04:05:00,4
2019-06-12 04:06:00,3
2019-06-12 04:13:00,4
2019-06-12 04:15:00,4
2019-06-12 04:16:00,3
2019-06-12 04:23:00,4
2019-06-12 04:25:00,4
2019-06-12 04:26:00,3
2019-06-12 04:33:00,4
2019-06-12 04:35:00,4
2019-06-12 04:36:00,3
2019-06-12 04:43:00,4
2019-06-12 04:45:00,2
2019-06-12 04:46:00,3
2019-06-12 04:53:00,4
2019-06-12 04:55:00,2
2019-06-12 04:56:00,3
2019-06-12 05:03:00,4
2019-06-12 05:05:00,2
2019-06-12 05:06:00,3
2019-06-12 05:13:00,4
2019-06-12 05:15:00,2
2019-06-12 05:16:00,3
2019-06-12 05:23:00,4
2019-06-12 05:25:00,2
2019-06-12 05:26:00,3
2019-06-12 05:33:00,4
2019-06-12 05:35:00,4
2019-06-12 05:36:00,3
2019-06-12 05:43:00,3
2019-06-12 05:44:00,1
2019-06-12 05:45:00,2
2019-06-12 05:46:00,3
2019-06-12 05:53:00,4
2019-06-12 05:55:00,4
2019-06-12 05:56:00,3
2019-06-12 06:03:00,1
2019-06-12 06:04:00,3
2019-06-12 06:05:00,2
2019-06-12 06:06:00,3
2019-06-12 06:13:00,5
2019-06-12 06:15:00,2
2019-06-12 06:16:00,3
2019-06-12 06:24:00,5
2019-06-12 06:25:00,2
2019-06-12 06:26:00,3
2019-06-12 06:34:00,6
2019-06-12 06:35:00,2
2019-06-12 06:36:00,3
2019-06-12 06:44:00,4
2019-06-12 06:45:00,2
2019-06-12 06:46:00,3
2019-06-12 06:54:00,4
2019-06-12 06:55:00,4
2019-06-12 06:56:00,3
2019-06-12 07:04:00,4
2019-06-12 07:05:00,2
2019-06-12 07:06:00,3
2019-06-12 07:14:00,4
2019-06-12 07:15:00,4
2019-06-12 07:16:00,3
2019-06-12 07:24:00,6
2019-06-12 07:25:00,2
2019-06-12 07:26:00,3
2019-06-12 07:34:00,4
2019-06-12 07:35:00,4
2019-06-12 07:36:00,3
2019-06-12 07:44:00,4
2019-06-12 07:45:00,4
2019-06-12 07:46:00,3
2019-06-12 07:54:00,4
2019-06-12 07:55:00,2
2019-06-12 07:56:00,3
2019-06-12 08:04:00,4
2019-06-12 08:05:00,2
2019-06-12 08:06:00,3
2019-06-12 08:14:00,4
2019-06-12 08:15:00,2
2019-06-12 08:16:00,3
2019-06-12 08:24:00,4
2019-06-12 08:25:00,2
2019-06-12 08:26:00,3
2019-06-12 08:34:00,6
2019-06-12 08:35:00,2
2019-06-12 08:36:00,3
2019-06-12 08:44:00,4
2019-06-12 08:45:00,2
2019-06-12 08:46:00,3
2019-06-12 08:54:00,6
2019-06-12 08:55:00,2
2019-06-12 08:56:00,3
2019-06-12 09:04:00,4
2019-06-12 09:05:00,2
2019-06-12 09:06:00,3
2019-06-12 09:14:00,4
2019-06-12 09:15:00,2
2019-06-12 09:16:00,3
2019-06-12 09:24:00,5
2019-06-12 09:25:00,2
2019-06-12 09:26:00,3
2019-06-12 09:34:00,4
2019-06-12 09:35:00,2
2019-06-12 09:36:00,3
2019-06-12 09:44:00,4
2019-06-12 09:45:00,4
2019-06-12 09:46:00,3
2019-06-12 09:54:00,4
2019-06-12 09:55:00,2
2019-06-12 09:56:00,3
2019-06-12 10:04:00,5
2019-06-12 10:05:00,2
2019-06-12 10:06:00,3
2019-06-12 10:14:00,6
2019-06-12 10:15:00,2
2019-06-12 10:16:00,3
2019-06-12 10:24:00,4
2019-06-12 10:25:00,2
2019-06-12 10:26:00,3
2019-06-12 10:34:00,4
2019-06-12 10:35:00,4
2019-06-12 10:36:00,3
2019-06-12 10:44:00,4
2019-06-12 10:45:00,4
2019-06-12 10:46:00,3
2019-06-12 10:54:00,4
2019-06-12 10:55:00,2
2019-06-12 10:56:00,3
2019-06-12 11:04:00,4
2019-06-12 11:05:00,2
2019-06-12 11:06:00,4
2019-06-12 11:14:00,4
2019-06-12 11:15:00,2
2019-06-12 11:16:00,3
2019-06-12 11:24:00,4
2019-06-12 11:25:00,2
2019-06-12 11:26:00,3
2019-06-12 11:34:00,4
2019-06-12 11:35:00,2
2019-06-12 11:36:00,3
2019-06-12 11:44:00,4
2019-06-12 11:45:00,2
2019-06-12 11:46:00,3
2019-06-12 11:54:00,4
2019-06-12 11:55:00,2
2019-06-12 11:56:00,3
2019-06-12 12:04:00,4
2019-06-12 12:05:00,2
2019-06-12 12:06:00,3
2019-06-12 12:14:00,4
2019-06-12 12:15:00,2
2019-06-12 12:16:00,3
2019-06-12 12:24:00,4
2019-06-12 12:25:00,4
2019-06-12 12:26:00,3
2019-06-12 12:34:00,4
2019-06-12 12:35:00,4
2019-06-12 12:36:00,3
2019-06-12 12:44:00,4
2019-06-12 12:45:00,4
2019-06-12 12:46:00,3
2019-06-12 12:54:00,4
2019-06-12 12:55:00,2
2019-06-12 12:56:00,3
2019-06-12 13:04:00,4
2019-06-12 13:05:00,2
2019-06-12 13:06:00,3
2019-06-12 13:14:00,4
2019-06-12 13:15:00,2
2019-06-12 13:16:00,4
2019-06-12 13:25:00,4
2019-06-12 13:26:00,7
2019-06-12 13:28:00,7
2019-06-12 13:29:00,2
2019-06-12 13:36:00,2
2019-06-12 13:38:00,5
2019-06-12 13:39:00,2
2019-06-12 13:46:00,2
2019-06-12 13:48:00,5
2019-06-12 13:49:00,3
2019-06-12 13:56:00,2
2019-06-12 13:58:00,5
2019-06-12 13:59:00,2
2019-06-12 14:06:00,2
2019-06-12 14:08:00,5
2019-06-12 14:09:00,4
2019-06-12 14:16:00,2
2019-06-12 14:18:00,5
2019-06-12 14:19:00,2
2019-06-12 14:26:00,4
2019-06-12 14:28:00,5
2019-06-12 14:29:00,2
2019-06-12 14:36:00,2
2019-06-12 14:38:00,5
2019-06-12 14:39:00,2
2019-06-12 14:46:00,2
2019-06-12 14:48:00,5
2019-06-12 14:49:00,2
2019-06-12 14:56:00,2
2019-06-12 14:58:00,5
2019-06-12 14:59:00,2
2019-06-12 15:06:00,2
2019-06-12 15:08:00,5
2019-06-12 15:09:00,2
2019-06-12 15:16:00,2
2019-06-12 15:18:00,5
2019-06-12 15:19:00,2
2019-06-12 15:26:00,2
2019-06-12 15:28:00,5
2019-06-12 15:29:00,2
2019-06-12 15:36:00,2
2019-06-12 15:38:00,5
2019-06-12 15:39:00,4
2019-06-12 15:46:00,2
2019-06-12 15:48:00,5
2019-06-12 15:49:00,2
2019-06-12 15:56:00,2
2019-06-12 15:58:00,5
2019-06-12 15:59:00,2
2019-06-12 16:06:00,2
2019-06-12 16:08:00,5
2019-06-12 16:09:00,4
2019-06-12 16:16:00,2
2019-06-12 16:18:00,5
2019-06-12 16:19:00,2
2019-06-12 16:26:00,2
2019-06-12 16:28:00,6
2019-06-12 16:29:00,2
2019-06-12 16:36:00,2
2019-06-12 16:38:00,5
2019-06-12 16:39:00,2
2019-06-12 16:46:00,2
2019-06-12 16:48:00,5
2019-06-12 16:49:00,4
2019-06-12 16:56:00,2
2019-06-12 16:58:00,5
2019-06-12 16:59:00,2
2019-06-12 17:06:00,2
2019-06-12 17:08:00,5
2019-06-12 17:09:00,2
2019-06-12 17:16:00,2
2019-06-12 17:18:00,5
2019-06-12 17:19:00,2
2019-06-12 17:26:00,4
2019-06-12 17:28:00,5
2019-06-12 17:29:00,4
2019-06-12 17:36:00,2
2019-06-12 17:38:00,5
2019-06-12 17:39:00,2
2019-06-12 17:46:00,2
2019-06-12 17:48:00,5
2019-06-12 17:49:00,4
2019-06-12 17:56:00,2
2019-06-12 17:58:00,5
2019-06-12 17:59:00,2
2019-06-12 18:06:00,4
2019-06-12 18:08:00,5
2019-06-12 18:09:00,2
2019-06-12 18:16:00,4
2019-06-12 18:18:00,5
2019-06-12 18:19:00,2
2019-06-12 18:26:00,2
2019-06-12 18:28:00,5
2019-06-12 18:29:00,4
2019-06-12 18:36:00,2
2019-06-12 18:38:00,5
2019-06-12 18:39:00,2
2019-06-12 18:46:00,4
2019-06-12 18:48:00,5
2019-06-12 18:49:00,2
2019-06-12 18:56:00,2
2019-06-12 18:58:00,5
2019-06-12 18:59:00,4
2019-06-12 19:06:00,4
2019-06-12 19:08:00,5
2019-06-12 19:09:00,4
2019-06-12 19:16:00,2
2019-06-12 19:18:00,5
2019-06-12 19:19:00,4
2019-06-12 19:26:00,2
2019-06-12 19:28:00,5
2019-06-12 19:29:00,2
2019-06-12 19:36:00,2
2019-06-12 19:38:00,5
2019-06-12 19:39:00,2
2019-06-12 19:46:00,2
2019-06-12 19:48:00,5
2019-06-12 19:49:00,3
2019-06-12 19:56:00,2
2019-06-12 19:58:00,5
2019-06-12 19:59:00,2
2019-06-12 20:06:00,4
2019-06-12 20:08:00,6
2019-06-12 20:09:00,2
2019-06-12 20:16:00,4
2019-06-12 20:18:00,5
2019-06-12 20:19:00,4
2019-06-12 20:26:00,2
2019-06-12 20:28:00,5
2019-06-12 20:29:00,4
2019-06-12 20:36:00,2
2019-06-12 20:38:00,5
2019-06-12 20:39:00,4
2019-06-12 20:46:00,4
2019-06-12 20:48:00,5
2019-06-12 20:49:00,2
2019-06-12 20:56:00,2
2019-06-12 20:58:00,5
2019-06-12 20:59:00,4
2019-06-12 21:06:00,2
2019-06-12 21:08:00,5
2019-06-12 21:09:00,2
2019-06-12 21:16:00,4
2019-06-12 21:18:00,5
2019-06-12 21:19:00,2
2019-06-12 21:26:00,4
2019-06-12 21:28:00,5
2019-06-12 21:29:00,2
2019-06-12 21:36:00,2
2019-06-12 21:38:00,5
2019-06-12 21:39:00,2
2019-06-12 21:46:00,2
2019-06-12 21:48:00,5
2019-06-12 21:49:00,4
2019-06-12 21:56:00,4
2019-06-12 21:58:00,5
2019-06-12 21:59:00,4
2019-06-12 22:06:00,4
2019-06-12 22:08:00,5
2019-06-12 22:09:00,4
2019-06-12 22:16:00,2
2019-06-12 22:18:00,5
2019-06-12 22:19:00,4
2019-06-12 22:26:00,4
2019-06-12 22:28:00,5
2019-06-12 22:29:00,4
2019-06-12 22:36:00,2
2019-06-12 22:38:00,5
2019-06-12 22:39:00,2
2019-06-12 22:46:00,4
2019-06-12 22:48:00,5
2019-06-12 22:49:00,2
2019-06-12 22:56:00,4
2019-06-12 22:58:00,5
2019-06-12 22:59:00,4
2019-06-12 23:06:00,4
2019-06-12 23:08:00,5
2019-06-12 23:09:00,4
2019-06-12 23:16:00,2
2019-06-12 23:18:00,5
2019-06-12 23:19:00,4
2019-06-12 23:26:00,2
2019-06-12 23:28:00,5
2019-06-12 23:29:00,2
2019-06-12 23:36:00,2
2019-06-12 23:38:00,5
2019-06-12 23:39:00,4
2019-06-12 23:46:00,2
2019-06-12 23:48:00,5
2019-06-12 23:49:00,2
2019-06-12 23:56:00,2
2019-06-12 23:58:00,5
2019-06-12 23:59:00,2
