1299,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-12 05:04:00,6
2019-10-12 05:06:00,1
2019-10-12 05:07:00,1
2019-10-12 05:10:00,1
2019-10-12 05:14:00,6
2019-10-12 05:16:00,1
2019-10-12 05:17:00,1
2019-10-12 05:20:00,1
2019-10-12 05:24:00,6
2019-10-12 05:26:00,1
2019-10-12 05:27:00,1
2019-10-12 05:30:00,1
2019-10-12 05:34:00,6
2019-10-12 05:36:00,1
2019-10-12 05:37:00,1
2019-10-12 05:40:00,1
2019-10-12 05:44:00,6
2019-10-12 05:46:00,1
2019-10-12 05:47:00,1
2019-10-12 05:50:00,1
2019-10-12 05:54:00,6
2019-10-12 05:56:00,1
2019-10-12 05:57:00,1
2019-10-12 06:00:00,1
2019-10-12 06:04:00,6
2019-10-12 06:06:00,1
2019-10-12 06:07:00,1
2019-10-12 06:10:00,1
2019-10-12 06:14:00,3
2019-10-12 06:15:00,3
2019-10-12 06:16:00,1
2019-10-12 06:17:00,1
2019-10-12 06:20:00,1
2019-10-12 06:24:00,3
2019-10-12 06:25:00,3
2019-10-12 06:26:00,1
2019-10-12 06:27:00,1
2019-10-12 06:30:00,1
2019-10-12 06:34:00,3
2019-10-12 06:35:00,3
2019-10-12 06:36:00,1
2019-10-12 06:37:00,1
2019-10-12 06:40:00,2
2019-10-12 06:44:00,3
2019-10-12 06:45:00,3
2019-10-12 06:46:00,1
2019-10-12 06:47:00,1
2019-10-12 06:50:00,1
2019-10-12 06:54:00,3
2019-10-12 06:55:00,3
2019-10-12 06:56:00,1
2019-10-12 06:57:00,1
2019-10-12 07:00:00,1
2019-10-12 07:04:00,3
2019-10-12 07:05:00,3
2019-10-12 07:06:00,1
2019-10-12 07:07:00,1
2019-10-12 07:10:00,1
2019-10-12 07:14:00,3
2019-10-12 07:15:00,3
2019-10-12 07:16:00,1
2019-10-12 07:17:00,1
2019-10-12 07:20:00,1
2019-10-12 07:24:00,3
2019-10-12 07:25:00,3
2019-10-12 07:26:00,1
2019-10-12 07:27:00,1
2019-10-12 07:30:00,1
2019-10-12 07:34:00,3
2019-10-12 07:35:00,3
2019-10-12 07:36:00,1
2019-10-12 07:37:00,1
2019-10-12 07:40:00,1
2019-10-12 07:44:00,3
2019-10-12 07:45:00,3
2019-10-12 07:46:00,1
2019-10-12 07:47:00,1
2019-10-12 07:50:00,1
2019-10-12 07:54:00,2
2019-10-12 07:55:00,4
2019-10-12 07:56:00,1
2019-10-12 07:57:00,1
2019-10-12 08:00:00,1
2019-10-12 08:04:00,2
2019-10-12 08:05:00,4
2019-10-12 08:07:00,2
2019-10-12 08:10:00,1
2019-10-12 08:14:00,2
2019-10-12 08:15:00,4
2019-10-12 08:17:00,2
2019-10-12 08:20:00,1
2019-10-12 08:24:00,2
2019-10-12 08:25:00,4
2019-10-12 08:27:00,2
2019-10-12 08:30:00,1
2019-10-12 08:34:00,2
2019-10-12 08:35:00,4
2019-10-12 08:37:00,2
2019-10-12 08:40:00,1
2019-10-12 08:44:00,2
2019-10-12 08:45:00,4
2019-10-12 08:47:00,2
2019-10-12 08:50:00,1
2019-10-12 08:55:00,6
2019-10-12 08:57:00,2
2019-10-12 09:00:00,1
2019-10-12 09:05:00,6
2019-10-12 09:07:00,2
2019-10-12 09:10:00,1
2019-10-12 09:15:00,6
2019-10-12 09:17:00,2
2019-10-12 09:20:00,1
2019-10-12 09:25:00,6
2019-10-12 09:27:00,2
2019-10-12 09:30:00,1
2019-10-12 09:35:00,6
2019-10-12 09:37:00,2
2019-10-12 09:40:00,1
2019-10-12 09:45:00,6
2019-10-12 09:47:00,2
2019-10-12 09:50:00,1
2019-10-12 09:55:00,6
2019-10-12 09:57:00,2
2019-10-12 10:00:00,1
2019-10-12 10:05:00,6
2019-10-12 10:07:00,2
2019-10-12 10:10:00,1
2019-10-12 10:15:00,6
2019-10-12 10:17:00,2
2019-10-12 10:20:00,1
2019-10-12 10:25:00,6
2019-10-12 10:27:00,2
2019-10-12 10:30:00,1
2019-10-12 10:35:00,6
2019-10-12 10:37:00,2
2019-10-12 10:40:00,1
2019-10-12 10:45:00,6
2019-10-12 10:47:00,2
2019-10-12 10:50:00,1
2019-10-12 10:55:00,6
2019-10-12 10:57:00,2
2019-10-12 11:00:00,1
2019-10-12 11:05:00,6
2019-10-12 11:07:00,2
2019-10-12 11:10:00,1
2019-10-12 11:15:00,6
2019-10-12 11:17:00,2
2019-10-12 11:20:00,1
2019-10-12 11:25:00,6
2019-10-12 11:27:00,2
2019-10-12 11:30:00,1
2019-10-12 11:35:00,6
2019-10-12 11:37:00,2
2019-10-12 11:40:00,1
2019-10-12 11:45:00,6
2019-10-12 11:47:00,2
2019-10-12 11:50:00,1
2019-10-12 11:55:00,6
2019-10-12 11:57:00,2
2019-10-12 12:00:00,1
2019-10-12 12:05:00,6
2019-10-12 12:07:00,2
2019-10-12 12:10:00,1
2019-10-12 12:15:00,6
2019-10-12 12:17:00,2
2019-10-12 12:20:00,1
2019-10-12 12:25:00,6
2019-10-12 12:27:00,2
2019-10-12 12:30:00,1
2019-10-12 12:35:00,6
2019-10-12 12:37:00,2
2019-10-12 12:40:00,1
2019-10-12 12:45:00,6
2019-10-12 12:47:00,2
2019-10-12 12:51:00,1
2019-10-12 12:55:00,6
2019-10-12 12:57:00,2
2019-10-12 13:01:00,1
2019-10-12 13:05:00,6
2019-10-12 13:07:00,2
2019-10-12 13:11:00,1
2019-10-12 13:15:00,6
2019-10-12 13:17:00,2
2019-10-12 13:21:00,1
2019-10-12 13:25:00,6
2019-10-12 13:27:00,2
2019-10-12 13:31:00,1
2019-10-12 13:35:00,6
2019-10-12 13:37:00,2
2019-10-12 13:41:00,1
2019-10-12 13:45:00,6
2019-10-12 13:47:00,2
2019-10-12 13:51:00,1
2019-10-12 13:55:00,6
2019-10-12 13:57:00,2
2019-10-12 14:01:00,1
2019-10-12 14:05:00,6
2019-10-12 14:07:00,2
2019-10-12 14:11:00,1
2019-10-12 14:15:00,6
2019-10-12 14:17:00,2
2019-10-12 14:21:00,1
2019-10-12 14:25:00,6
2019-10-12 14:27:00,2
2019-10-12 14:31:00,1
2019-10-12 14:35:00,6
2019-10-12 14:37:00,2
2019-10-12 14:41:00,1
2019-10-12 14:45:00,6
2019-10-12 14:47:00,2
2019-10-12 14:51:00,1
2019-10-12 14:55:00,6
2019-10-12 14:57:00,2
2019-10-12 15:01:00,1
2019-10-12 15:05:00,6
2019-10-12 15:07:00,2
2019-10-12 15:11:00,1
2019-10-12 15:15:00,6
2019-10-12 15:17:00,2
2019-10-12 15:21:00,1
2019-10-12 15:25:00,6
2019-10-12 15:27:00,2
2019-10-12 15:31:00,1
2019-10-12 15:35:00,6
2019-10-12 15:37:00,2
2019-10-12 15:41:00,1
2019-10-12 15:45:00,6
2019-10-12 15:47:00,2
2019-10-12 15:51:00,1
2019-10-12 15:55:00,6
2019-10-12 15:57:00,2
2019-10-12 16:01:00,1
2019-10-12 16:05:00,6
2019-10-12 16:07:00,2
2019-10-12 16:11:00,1
2019-10-12 16:15:00,6
2019-10-12 16:17:00,2
2019-10-12 16:21:00,1
2019-10-12 16:25:00,6
2019-10-12 16:27:00,2
2019-10-12 16:31:00,1
2019-10-12 16:35:00,6
2019-10-12 16:37:00,2
2019-10-12 16:41:00,1
2019-10-12 16:45:00,6
2019-10-12 16:47:00,2
2019-10-12 16:51:00,1
2019-10-12 16:55:00,6
2019-10-12 16:57:00,2
2019-10-12 17:01:00,1
2019-10-12 17:05:00,6
2019-10-12 17:07:00,2
2019-10-12 17:11:00,1
2019-10-12 17:15:00,6
2019-10-12 17:17:00,2
2019-10-12 17:21:00,1
2019-10-12 17:25:00,6
2019-10-12 17:27:00,2
2019-10-12 17:31:00,1
2019-10-12 17:35:00,6
2019-10-12 17:37:00,2
2019-10-12 17:41:00,1
2019-10-12 17:45:00,6
2019-10-12 17:47:00,2
2019-10-12 17:51:00,1
2019-10-12 17:55:00,6
2019-10-12 17:57:00,2
2019-10-12 18:01:00,1
2019-10-12 18:05:00,6
2019-10-12 18:07:00,2
2019-10-12 18:11:00,1
2019-10-12 18:15:00,6
2019-10-12 18:17:00,2
2019-10-12 18:21:00,1
2019-10-12 18:25:00,6
2019-10-12 18:27:00,2
2019-10-12 18:31:00,1
2019-10-12 18:35:00,6
2019-10-12 18:37:00,2
2019-10-12 18:41:00,1
2019-10-12 18:45:00,6
2019-10-12 18:47:00,2
2019-10-12 18:51:00,1
2019-10-12 18:55:00,6
2019-10-12 18:59:00,1
2019-10-12 19:01:00,2
2019-10-12 19:04:00,1
2019-10-12 19:05:00,1
2019-10-12 19:07:00,8
2019-10-12 19:11:00,2
2019-10-12 19:15:00,1
2019-10-12 19:17:00,6
2019-10-12 19:21:00,2
2019-10-12 19:25:00,1
2019-10-12 19:27:00,6
2019-10-12 19:31:00,2
2019-10-12 19:35:00,1
2019-10-12 19:37:00,6
2019-10-12 19:41:00,2
2019-10-12 19:45:00,1
2019-10-12 19:47:00,6
2019-10-12 19:51:00,2
2019-10-12 19:55:00,1
2019-10-12 19:57:00,6
2019-10-12 20:01:00,2
2019-10-12 20:05:00,1
2019-10-12 20:07:00,6
2019-10-12 20:11:00,2
2019-10-12 20:15:00,1
2019-10-12 20:17:00,6
2019-10-12 20:21:00,2
2019-10-12 20:25:00,1
2019-10-12 20:27:00,6
2019-10-12 20:31:00,2
2019-10-12 20:35:00,1
2019-10-12 20:37:00,6
2019-10-12 20:41:00,2
2019-10-12 20:45:00,1
2019-10-12 20:47:00,6
2019-10-12 20:51:00,2
2019-10-12 20:55:00,1
2019-10-12 20:57:00,6
2019-10-12 21:01:00,1
2019-10-12 21:02:00,1
2019-10-12 21:05:00,1
2019-10-12 21:07:00,6
2019-10-12 21:11:00,1
2019-10-12 21:12:00,1
2019-10-12 21:15:00,1
2019-10-12 21:17:00,6
2019-10-12 21:21:00,1
2019-10-12 21:22:00,1
2019-10-12 21:25:00,1
2019-10-12 21:27:00,6
2019-10-12 21:31:00,1
2019-10-12 21:32:00,1
2019-10-12 21:35:00,1
2019-10-12 21:37:00,6
2019-10-12 21:41:00,1
2019-10-12 21:42:00,1
2019-10-12 21:45:00,1
2019-10-12 21:47:00,6
2019-10-12 21:51:00,1
2019-10-12 21:52:00,1
2019-10-12 21:55:00,1
2019-10-12 21:57:00,6
2019-10-12 22:01:00,1
2019-10-12 22:02:00,1
2019-10-12 22:05:00,1
2019-10-12 22:07:00,6
2019-10-12 22:11:00,1
2019-10-12 22:12:00,1
2019-10-12 22:15:00,1
2019-10-12 22:17:00,6
2019-10-12 22:21:00,1
2019-10-12 22:22:00,1
2019-10-12 22:25:00,1
2019-10-12 22:27:00,6
2019-10-12 22:31:00,1
2019-10-12 22:32:00,1
2019-10-12 22:35:00,1
2019-10-12 22:37:00,6
2019-10-12 22:41:00,1
2019-10-12 22:42:00,1
2019-10-12 22:45:00,1
2019-10-12 22:47:00,6
2019-10-12 22:51:00,1
2019-10-12 22:52:00,1
2019-10-12 22:55:00,1
2019-10-12 22:57:00,6
2019-10-12 23:01:00,1
2019-10-12 23:02:00,1
2019-10-12 23:05:00,1
2019-10-12 23:07:00,6
2019-10-12 23:11:00,1
2019-10-12 23:12:00,1
2019-10-12 23:15:00,1
2019-10-12 23:17:00,6
2019-10-12 23:21:00,1
2019-10-12 23:22:00,1
2019-10-12 23:25:00,1
2019-10-12 23:27:00,6
2019-10-12 23:31:00,1
2019-10-12 23:32:00,1
2019-10-12 23:35:00,1
2019-10-12 23:37:00,6
2019-10-12 23:41:00,1
2019-10-12 23:42:00,1
2019-10-12 23:45:00,1
2019-10-12 23:47:00,6
2019-10-12 23:51:00,1
2019-10-12 23:52:00,1
2019-10-12 23:55:00,1
2019-10-12 23:57:00,6
