1327,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-04 09:28:00,6
2019-05-04 09:31:00,1
2019-05-04 09:34:00,1
2019-05-04 09:35:00,1
2019-05-04 09:37:00,1
2019-05-04 09:38:00,5
2019-05-04 09:41:00,1
2019-05-04 09:44:00,1
2019-05-04 09:45:00,1
2019-05-04 09:47:00,1
2019-05-04 09:48:00,6
2019-05-04 09:51:00,1
2019-05-04 09:54:00,1
2019-05-04 09:55:00,1
2019-05-04 09:57:00,1
2019-05-04 09:58:00,5
2019-05-04 10:01:00,1
2019-05-04 10:04:00,1
2019-05-04 10:05:00,1
2019-05-04 10:07:00,1
2019-05-04 10:08:00,5
2019-05-04 10:11:00,1
2019-05-04 10:14:00,1
2019-05-04 10:15:00,1
2019-05-04 10:17:00,1
2019-05-04 10:18:00,5
2019-05-04 10:21:00,1
2019-05-04 10:24:00,1
2019-05-04 10:25:00,1
2019-05-04 10:27:00,1
2019-05-04 10:28:00,5
2019-05-04 10:31:00,2
2019-05-04 10:34:00,1
2019-05-04 10:35:00,1
2019-05-04 10:37:00,1
2019-05-04 10:38:00,5
2019-05-04 10:41:00,1
2019-05-04 10:44:00,1
2019-05-04 10:45:00,1
2019-05-04 10:47:00,1
2019-05-04 10:48:00,5
2019-05-04 10:51:00,1
2019-05-04 10:54:00,1
2019-05-04 10:55:00,1
2019-05-04 10:57:00,1
2019-05-04 10:58:00,5
2019-05-04 11:01:00,1
2019-05-04 11:04:00,1
2019-05-04 11:05:00,1
2019-05-04 11:07:00,1
2019-05-04 11:08:00,5
2019-05-04 11:11:00,2
2019-05-04 11:14:00,1
2019-05-04 11:15:00,1
2019-05-04 11:17:00,1
2019-05-04 11:18:00,5
2019-05-04 11:21:00,1
2019-05-04 11:24:00,1
2019-05-04 11:25:00,1
2019-05-04 11:27:00,1
2019-05-04 11:28:00,5
2019-05-04 11:31:00,2
2019-05-04 11:34:00,1
2019-05-04 11:35:00,1
2019-05-04 11:37:00,1
2019-05-04 11:38:00,5
2019-05-04 11:41:00,1
2019-05-04 11:44:00,1
2019-05-04 11:45:00,1
2019-05-04 11:47:00,1
2019-05-04 11:48:00,5
2019-05-04 11:51:00,1
2019-05-04 11:54:00,1
2019-05-04 11:55:00,1
2019-05-04 11:57:00,1
2019-05-04 11:58:00,5
2019-05-04 12:01:00,1
2019-05-04 12:04:00,1
2019-05-04 12:05:00,1
2019-05-04 12:07:00,1
2019-05-04 12:08:00,5
2019-05-04 12:11:00,1
2019-05-04 12:14:00,2
2019-05-04 12:15:00,1
2019-05-04 12:17:00,1
2019-05-04 12:18:00,5
2019-05-04 12:21:00,2
2019-05-04 12:24:00,1
2019-05-04 12:25:00,1
2019-05-04 12:27:00,1
2019-05-04 12:28:00,5
2019-05-04 12:31:00,1
2019-05-04 12:34:00,1
2019-05-04 12:35:00,1
2019-05-04 12:37:00,1
2019-05-04 12:38:00,5
2019-05-04 12:41:00,2
2019-05-04 12:44:00,1
2019-05-04 12:45:00,1
2019-05-04 12:47:00,1
2019-05-04 12:48:00,5
2019-05-04 12:51:00,2
2019-05-04 12:54:00,2
2019-05-04 12:55:00,1
2019-05-04 12:57:00,1
2019-05-04 12:58:00,5
2019-05-04 13:01:00,1
2019-05-04 13:04:00,2
2019-05-04 13:05:00,1
2019-05-04 13:07:00,1
2019-05-04 13:08:00,5
2019-05-04 13:11:00,1
2019-05-04 13:14:00,1
2019-05-04 13:15:00,1
2019-05-04 13:17:00,1
2019-05-04 13:18:00,5
2019-05-04 13:21:00,1
2019-05-04 13:24:00,2
2019-05-04 13:25:00,1
2019-05-04 13:27:00,1
2019-05-04 13:28:00,5
2019-05-04 13:31:00,1
2019-05-04 13:34:00,1
2019-05-04 13:35:00,1
2019-05-04 13:37:00,1
2019-05-04 13:38:00,5
2019-05-04 13:41:00,1
2019-05-04 13:44:00,1
2019-05-04 13:45:00,1
2019-05-04 13:47:00,1
2019-05-04 13:48:00,5
2019-05-04 13:51:00,2
2019-05-04 13:54:00,1
2019-05-04 13:55:00,1
2019-05-04 13:57:00,1
2019-05-04 13:58:00,5
2019-05-04 14:01:00,1
2019-05-04 14:04:00,1
2019-05-04 14:05:00,1
2019-05-04 14:07:00,1
2019-05-04 14:08:00,5
2019-05-04 14:11:00,1
2019-05-04 14:14:00,1
2019-05-04 14:15:00,1
2019-05-04 14:17:00,1
2019-05-04 14:18:00,5
2019-05-04 14:21:00,1
2019-05-04 14:24:00,2
2019-05-04 14:25:00,1
2019-05-04 14:27:00,1
2019-05-04 14:28:00,5
2019-05-04 14:31:00,1
2019-05-04 14:34:00,1
2019-05-04 14:35:00,1
2019-05-04 14:37:00,1
2019-05-04 14:38:00,5
2019-05-04 14:41:00,1
2019-05-04 14:44:00,1
2019-05-04 14:45:00,1
2019-05-04 14:47:00,1
2019-05-04 14:48:00,5
2019-05-04 14:51:00,1
2019-05-04 14:54:00,1
2019-05-04 14:55:00,1
2019-05-04 14:57:00,1
2019-05-04 14:58:00,5
2019-05-04 15:01:00,1
2019-05-04 15:04:00,1
2019-05-04 15:05:00,1
2019-05-04 15:07:00,1
2019-05-04 15:08:00,5
2019-05-04 15:11:00,2
2019-05-04 15:14:00,1
2019-05-04 15:15:00,1
2019-05-04 15:17:00,1
2019-05-04 15:18:00,5
2019-05-04 15:21:00,2
2019-05-04 15:24:00,1
2019-05-04 15:25:00,1
2019-05-04 15:27:00,1
2019-05-04 15:28:00,5
2019-05-04 15:31:00,2
2019-05-04 15:34:00,1
2019-05-04 15:35:00,1
2019-05-04 15:37:00,1
2019-05-04 15:38:00,5
2019-05-04 15:41:00,1
2019-05-04 15:44:00,1
2019-05-04 15:45:00,1
2019-05-04 15:47:00,1
2019-05-04 15:48:00,5
2019-05-04 15:51:00,1
2019-05-04 15:54:00,1
2019-05-04 15:55:00,1
2019-05-04 15:57:00,1
2019-05-04 15:58:00,5
2019-05-04 16:01:00,1
2019-05-04 16:04:00,1
2019-05-04 16:05:00,1
2019-05-04 16:07:00,1
2019-05-04 16:08:00,5
2019-05-04 16:11:00,1
2019-05-04 16:14:00,1
2019-05-04 16:15:00,1
2019-05-04 16:17:00,1
2019-05-04 16:18:00,5
2019-05-04 16:21:00,1
2019-05-04 16:24:00,1
2019-05-04 16:25:00,1
2019-05-04 16:27:00,1
2019-05-04 16:28:00,5
2019-05-04 16:31:00,1
2019-05-04 16:34:00,1
2019-05-04 16:35:00,1
2019-05-04 16:37:00,1
2019-05-04 16:38:00,5
2019-05-04 16:41:00,1
2019-05-04 16:44:00,1
2019-05-04 16:45:00,1
2019-05-04 16:47:00,1
2019-05-04 16:48:00,5
2019-05-04 16:51:00,2
2019-05-04 16:54:00,1
2019-05-04 16:55:00,1
2019-05-04 16:57:00,1
2019-05-04 16:58:00,5
2019-05-04 17:01:00,1
2019-05-04 17:04:00,1
2019-05-04 17:05:00,1
2019-05-04 17:07:00,1
2019-05-04 17:08:00,5
2019-05-04 17:11:00,1
2019-05-04 17:14:00,1
2019-05-04 17:15:00,1
2019-05-04 17:17:00,1
2019-05-04 17:18:00,5
2019-05-04 17:21:00,1
2019-05-04 17:24:00,1
2019-05-04 17:25:00,1
2019-05-04 17:27:00,1
2019-05-04 17:28:00,5
2019-05-04 17:31:00,1
2019-05-04 17:34:00,1
2019-05-04 17:35:00,1
2019-05-04 17:37:00,1
2019-05-04 17:38:00,5
2019-05-04 17:41:00,1
2019-05-04 17:44:00,1
2019-05-04 17:45:00,1
2019-05-04 17:47:00,1
2019-05-04 17:48:00,5
2019-05-04 17:51:00,1
2019-05-04 17:54:00,1
2019-05-04 17:55:00,1
2019-05-04 17:57:00,1
2019-05-04 17:58:00,5
2019-05-04 18:01:00,1
2019-05-04 18:04:00,1
2019-05-04 18:07:00,1
2019-05-04 18:08:00,5
2019-05-04 18:11:00,1
2019-05-04 18:14:00,1
2019-05-04 18:15:00,1
2019-05-04 18:17:00,1
2019-05-04 18:18:00,5
2019-05-04 18:21:00,1
2019-05-04 18:24:00,1
2019-05-04 18:25:00,1
2019-05-04 18:27:00,1
2019-05-04 18:28:00,5
2019-05-04 18:31:00,1
2019-05-04 18:34:00,1
2019-05-04 18:35:00,1
2019-05-04 18:37:00,1
2019-05-04 18:38:00,5
2019-05-04 18:41:00,1
2019-05-04 18:44:00,1
2019-05-04 18:45:00,1
2019-05-04 18:47:00,1
2019-05-04 18:48:00,5
2019-05-04 18:51:00,1
2019-05-04 18:54:00,1
2019-05-04 18:55:00,1
2019-05-04 18:57:00,1
2019-05-04 18:58:00,5
2019-05-04 19:01:00,1
2019-05-04 19:04:00,1
2019-05-04 19:07:00,1
2019-05-04 19:08:00,5
2019-05-04 19:11:00,1
2019-05-04 19:14:00,1
2019-05-04 19:15:00,1
2019-05-04 19:17:00,1
2019-05-04 19:18:00,5
2019-05-04 19:21:00,1
2019-05-04 19:24:00,1
2019-05-04 19:25:00,1
2019-05-04 19:27:00,1
2019-05-04 19:28:00,5
2019-05-04 19:31:00,1
2019-05-04 19:34:00,1
2019-05-04 19:35:00,1
2019-05-04 19:37:00,1
2019-05-04 19:38:00,5
2019-05-04 19:41:00,1
2019-05-04 19:44:00,1
2019-05-04 19:45:00,1
2019-05-04 19:47:00,1
2019-05-04 19:48:00,5
2019-05-04 19:51:00,1
2019-05-04 19:54:00,1
2019-05-04 19:55:00,1
2019-05-04 19:57:00,1
2019-05-04 19:58:00,5
2019-05-04 20:01:00,1
2019-05-04 20:04:00,1
2019-05-04 20:07:00,1
2019-05-04 20:08:00,5
2019-05-04 20:11:00,1
2019-05-04 20:14:00,1
2019-05-04 20:15:00,1
2019-05-04 20:17:00,1
2019-05-04 20:18:00,5
2019-05-04 20:21:00,1
2019-05-04 20:24:00,1
2019-05-04 20:25:00,1
2019-05-04 20:27:00,1
2019-05-04 20:28:00,5
2019-05-04 20:31:00,1
2019-05-04 20:34:00,1
2019-05-04 20:35:00,1
2019-05-04 20:37:00,1
2019-05-04 20:38:00,2
2019-05-04 20:39:00,3
2019-05-04 20:41:00,1
2019-05-04 20:44:00,1
2019-05-04 20:45:00,1
2019-05-04 20:47:00,1
2019-05-04 20:48:00,2
2019-05-04 20:49:00,3
2019-05-04 20:51:00,1
2019-05-04 20:54:00,1
2019-05-04 20:55:00,1
2019-05-04 20:57:00,1
2019-05-04 20:58:00,2
2019-05-04 20:59:00,3
2019-05-04 21:01:00,1
2019-05-04 21:04:00,1
2019-05-04 21:07:00,1
2019-05-04 21:08:00,2
2019-05-04 21:09:00,3
2019-05-04 21:11:00,1
2019-05-04 21:14:00,1
2019-05-04 21:15:00,1
2019-05-04 21:17:00,1
2019-05-04 21:18:00,2
2019-05-04 21:19:00,3
2019-05-04 21:21:00,1
2019-05-04 21:24:00,1
2019-05-04 21:25:00,1
2019-05-04 21:27:00,1
2019-05-04 21:28:00,2
2019-05-04 21:29:00,3
2019-05-04 21:31:00,1
2019-05-04 21:34:00,1
2019-05-04 21:35:00,1
2019-05-04 21:37:00,1
2019-05-04 21:38:00,2
2019-05-04 21:39:00,3
2019-05-04 21:41:00,1
2019-05-04 21:44:00,1
2019-05-04 21:45:00,1
2019-05-04 21:47:00,1
2019-05-04 21:48:00,2
2019-05-04 21:49:00,3
2019-05-04 21:51:00,1
2019-05-04 21:54:00,1
2019-05-04 21:55:00,1
2019-05-04 21:57:00,1
2019-05-04 21:58:00,2
2019-05-04 21:59:00,3
2019-05-04 22:01:00,1
2019-05-04 22:04:00,1
2019-05-04 22:07:00,1
2019-05-04 22:08:00,2
2019-05-04 22:09:00,3
2019-05-04 22:11:00,1
2019-05-04 22:14:00,1
2019-05-04 22:15:00,1
2019-05-04 22:17:00,1
2019-05-04 22:18:00,2
2019-05-04 22:19:00,3
2019-05-04 22:21:00,2
2019-05-04 22:24:00,1
2019-05-04 22:25:00,1
2019-05-04 22:27:00,1
2019-05-04 22:28:00,2
2019-05-04 22:29:00,3
2019-05-04 22:31:00,2
2019-05-04 22:34:00,1
2019-05-04 22:35:00,1
2019-05-04 22:37:00,1
2019-05-04 22:38:00,2
2019-05-04 22:39:00,3
2019-05-04 22:41:00,1
2019-05-04 22:44:00,1
2019-05-04 22:45:00,1
2019-05-04 22:47:00,1
2019-05-04 22:49:00,5
2019-05-04 22:51:00,2
2019-05-04 22:54:00,1
2019-05-04 22:55:00,1
2019-05-04 22:57:00,1
2019-05-04 22:59:00,5
2019-05-04 23:01:00,2
2019-05-04 23:04:00,1
2019-05-04 23:05:00,1
2019-05-04 23:07:00,1
2019-05-04 23:09:00,5
2019-05-04 23:11:00,1
2019-05-04 23:14:00,1
2019-05-04 23:15:00,1
2019-05-04 23:17:00,1
2019-05-04 23:19:00,5
2019-05-04 23:21:00,1
2019-05-04 23:24:00,1
2019-05-04 23:25:00,1
2019-05-04 23:27:00,1
2019-05-04 23:29:00,5
2019-05-04 23:31:00,2
2019-05-04 23:34:00,1
2019-05-04 23:35:00,1
2019-05-04 23:37:00,1
2019-05-04 23:39:00,5
2019-05-04 23:41:00,2
2019-05-04 23:44:00,1
2019-05-04 23:45:00,1
2019-05-04 23:47:00,1
2019-05-04 23:49:00,5
2019-05-04 23:51:00,2
2019-05-04 23:54:00,1
2019-05-04 23:55:00,1
2019-05-04 23:57:00,1
2019-05-04 23:59:00,5
