1318,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-26 18:23:00,1
2019-08-26 18:25:00,3
2019-08-26 18:27:00,5
2019-08-26 18:33:00,1
2019-08-26 18:35:00,3
2019-08-26 18:37:00,5
2019-08-26 18:43:00,1
2019-08-26 18:45:00,3
2019-08-26 18:47:00,5
2019-08-26 18:53:00,1
2019-08-26 18:55:00,3
2019-08-26 18:57:00,5
2019-08-26 19:03:00,1
2019-08-26 19:05:00,3
2019-08-26 19:07:00,5
2019-08-26 19:13:00,1
2019-08-26 19:15:00,3
2019-08-26 19:17:00,5
2019-08-26 19:23:00,1
2019-08-26 19:25:00,3
2019-08-26 19:27:00,5
2019-08-26 19:33:00,1
2019-08-26 19:35:00,4
2019-08-26 19:37:00,5
2019-08-26 19:43:00,1
2019-08-26 19:45:00,3
2019-08-26 19:47:00,5
2019-08-26 19:53:00,1
2019-08-26 19:55:00,3
2019-08-26 19:57:00,5
2019-08-26 20:03:00,1
2019-08-26 20:05:00,3
2019-08-26 20:07:00,5
2019-08-26 20:13:00,1
2019-08-26 20:15:00,4
2019-08-26 20:17:00,5
2019-08-26 20:23:00,1
2019-08-26 20:25:00,4
2019-08-26 20:27:00,5
2019-08-26 20:33:00,1
2019-08-26 20:35:00,3
2019-08-26 20:37:00,5
2019-08-26 20:43:00,1
2019-08-26 20:45:00,3
2019-08-26 20:47:00,5
2019-08-26 20:53:00,1
2019-08-26 20:55:00,3
2019-08-26 20:57:00,5
2019-08-26 21:03:00,1
2019-08-26 21:05:00,3
2019-08-26 21:07:00,5
2019-08-26 21:13:00,1
2019-08-26 21:15:00,3
2019-08-26 21:17:00,5
2019-08-26 21:23:00,1
2019-08-26 21:25:00,3
2019-08-26 21:27:00,5
2019-08-26 21:33:00,1
2019-08-26 21:35:00,3
2019-08-26 21:37:00,5
2019-08-26 21:43:00,1
2019-08-26 21:45:00,3
2019-08-26 21:47:00,5
2019-08-26 21:53:00,1
2019-08-26 21:55:00,3
2019-08-26 21:57:00,5
2019-08-26 22:03:00,1
2019-08-26 22:05:00,3
2019-08-26 22:07:00,7
2019-08-26 22:13:00,1
2019-08-26 22:15:00,3
2019-08-26 22:17:00,5
2019-08-26 22:23:00,1
2019-08-26 22:25:00,3
2019-08-26 22:27:00,5
2019-08-26 22:33:00,1
2019-08-26 22:35:00,3
2019-08-26 22:37:00,5
2019-08-26 22:43:00,1
2019-08-26 22:45:00,3
2019-08-26 22:47:00,5
2019-08-26 22:53:00,1
2019-08-26 22:55:00,3
2019-08-26 22:57:00,5
2019-08-26 23:03:00,1
2019-08-26 23:05:00,3
2019-08-26 23:07:00,5
2019-08-26 23:14:00,1
2019-08-26 23:15:00,3
2019-08-26 23:17:00,5
2019-08-26 23:23:00,1
2019-08-26 23:25:00,3
2019-08-26 23:27:00,5
2019-08-26 23:33:00,1
2019-08-26 23:35:00,3
2019-08-26 23:37:00,5
2019-08-26 23:43:00,1
2019-08-26 23:45:00,4
2019-08-26 23:47:00,6
2019-08-26 23:53:00,1
2019-08-26 23:55:00,3
2019-08-26 23:57:00,5
