1305,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-06 04:34:00,3
2019-02-06 04:41:00,6
2019-02-06 04:44:00,3
2019-02-06 04:51:00,6
2019-02-06 04:54:00,3
2019-02-06 05:01:00,6
2019-02-06 05:04:00,3
2019-02-06 05:11:00,6
2019-02-06 05:14:00,3
2019-02-06 05:21:00,6
2019-02-06 05:24:00,3
2019-02-06 05:31:00,6
2019-02-06 05:34:00,3
2019-02-06 05:41:00,6
2019-02-06 05:44:00,3
2019-02-06 05:51:00,6
2019-02-06 05:54:00,3
2019-02-06 06:01:00,6
2019-02-06 06:04:00,3
2019-02-06 06:11:00,7
2019-02-06 06:14:00,3
2019-02-06 06:21:00,6
2019-02-06 06:24:00,3
2019-02-06 06:31:00,6
2019-02-06 06:34:00,3
2019-02-06 06:41:00,6
2019-02-06 06:44:00,3
2019-02-06 06:51:00,6
2019-02-06 06:54:00,3
2019-02-06 07:01:00,6
2019-02-06 07:04:00,3
2019-02-06 07:11:00,6
2019-02-06 07:14:00,3
2019-02-06 07:21:00,8
2019-02-06 07:24:00,3
2019-02-06 07:31:00,6
2019-02-06 07:34:00,3
2019-02-06 07:41:00,6
2019-02-06 07:44:00,3
2019-02-06 07:51:00,6
2019-02-06 07:54:00,3
2019-02-06 08:01:00,6
2019-02-06 08:04:00,3
2019-02-06 08:11:00,6
2019-02-06 08:14:00,3
2019-02-06 08:21:00,6
2019-02-06 08:24:00,3
2019-02-06 08:31:00,6
2019-02-06 08:34:00,3
2019-02-06 08:41:00,6
2019-02-06 08:44:00,3
2019-02-06 08:51:00,6
2019-02-06 08:54:00,3
2019-02-06 09:01:00,6
2019-02-06 09:04:00,3
2019-02-06 09:11:00,6
2019-02-06 09:14:00,3
2019-02-06 09:21:00,6
2019-02-06 09:24:00,1
2019-02-06 09:25:00,2
2019-02-06 09:31:00,6
2019-02-06 09:34:00,1
2019-02-06 09:35:00,2
2019-02-06 09:41:00,6
2019-02-06 09:44:00,1
2019-02-06 09:45:00,2
2019-02-06 09:51:00,6
2019-02-06 09:54:00,1
2019-02-06 09:55:00,2
2019-02-06 10:01:00,6
2019-02-06 10:04:00,1
2019-02-06 10:05:00,2
2019-02-06 10:11:00,6
2019-02-06 10:14:00,1
2019-02-06 10:15:00,2
2019-02-06 10:21:00,6
2019-02-06 10:24:00,1
2019-02-06 10:25:00,2
2019-02-06 10:31:00,6
2019-02-06 10:34:00,1
2019-02-06 10:35:00,2
2019-02-06 10:41:00,6
2019-02-06 10:44:00,1
2019-02-06 10:45:00,2
2019-02-06 10:51:00,6
2019-02-06 10:54:00,1
2019-02-06 10:55:00,2
2019-02-06 11:01:00,6
2019-02-06 11:04:00,1
2019-02-06 11:05:00,2
2019-02-06 11:11:00,2
2019-02-06 11:12:00,4
2019-02-06 11:14:00,1
2019-02-06 11:15:00,2
2019-02-06 11:21:00,2
2019-02-06 11:22:00,4
2019-02-06 11:24:00,1
2019-02-06 11:25:00,2
2019-02-06 11:31:00,2
2019-02-06 11:32:00,4
2019-02-06 11:35:00,3
2019-02-06 11:41:00,2
2019-02-06 11:42:00,4
2019-02-06 11:45:00,3
2019-02-06 11:51:00,2
2019-02-06 11:52:00,4
2019-02-06 11:55:00,3
2019-02-06 12:01:00,2
2019-02-06 12:02:00,4
2019-02-06 12:05:00,3
2019-02-06 12:11:00,2
2019-02-06 12:12:00,4
2019-02-06 12:15:00,3
2019-02-06 12:21:00,2
2019-02-06 12:22:00,4
2019-02-06 12:25:00,3
2019-02-06 12:31:00,2
2019-02-06 12:32:00,4
2019-02-06 12:35:00,3
2019-02-06 12:41:00,2
2019-02-06 12:42:00,4
2019-02-06 12:45:00,3
2019-02-06 12:51:00,2
2019-02-06 12:52:00,4
2019-02-06 12:55:00,3
2019-02-06 13:01:00,2
2019-02-06 13:02:00,4
2019-02-06 13:05:00,3
2019-02-06 13:11:00,3
2019-02-06 13:12:00,4
2019-02-06 13:15:00,3
2019-02-06 13:21:00,3
2019-02-06 13:22:00,4
2019-02-06 13:25:00,3
2019-02-06 13:31:00,2
2019-02-06 13:32:00,4
2019-02-06 13:35:00,3
2019-02-06 13:41:00,2
2019-02-06 13:42:00,4
2019-02-06 13:45:00,3
2019-02-06 13:51:00,2
2019-02-06 13:52:00,4
2019-02-06 13:55:00,3
2019-02-06 14:01:00,2
2019-02-06 14:02:00,4
2019-02-06 14:05:00,3
2019-02-06 14:11:00,2
2019-02-06 14:12:00,4
2019-02-06 14:15:00,3
2019-02-06 14:21:00,2
2019-02-06 14:22:00,4
2019-02-06 14:25:00,3
2019-02-06 14:31:00,2
2019-02-06 14:32:00,4
2019-02-06 14:35:00,3
2019-02-06 14:41:00,2
2019-02-06 14:42:00,4
2019-02-06 14:45:00,3
2019-02-06 14:51:00,2
2019-02-06 14:52:00,4
2019-02-06 14:55:00,3
2019-02-06 15:01:00,2
2019-02-06 15:02:00,4
2019-02-06 15:05:00,3
2019-02-06 15:11:00,2
2019-02-06 15:12:00,4
2019-02-06 15:15:00,3
2019-02-06 15:21:00,3
2019-02-06 15:22:00,4
2019-02-06 15:25:00,3
2019-02-06 15:31:00,2
2019-02-06 15:32:00,4
2019-02-06 15:35:00,3
2019-02-06 15:41:00,2
2019-02-06 15:42:00,4
2019-02-06 15:45:00,3
2019-02-06 15:51:00,2
2019-02-06 15:52:00,4
2019-02-06 15:55:00,3
2019-02-06 16:01:00,3
2019-02-06 16:02:00,4
2019-02-06 16:05:00,3
2019-02-06 16:11:00,2
2019-02-06 16:12:00,4
2019-02-06 16:15:00,3
2019-02-06 16:21:00,2
2019-02-06 16:22:00,4
2019-02-06 16:25:00,3
2019-02-06 16:31:00,2
2019-02-06 16:32:00,4
2019-02-06 16:35:00,3
2019-02-06 16:41:00,1
2019-02-06 16:42:00,5
2019-02-06 16:45:00,3
2019-02-06 16:51:00,2
2019-02-06 16:52:00,4
2019-02-06 16:55:00,3
2019-02-06 17:01:00,2
2019-02-06 17:02:00,4
2019-02-06 17:05:00,3
2019-02-06 17:12:00,6
2019-02-06 17:15:00,3
2019-02-06 17:21:00,1
2019-02-06 17:22:00,5
2019-02-06 17:25:00,3
2019-02-06 17:31:00,1
2019-02-06 17:32:00,5
2019-02-06 17:35:00,3
2019-02-06 17:41:00,1
2019-02-06 17:42:00,5
2019-02-06 17:45:00,3
2019-02-06 17:52:00,6
2019-02-06 17:55:00,3
2019-02-06 18:02:00,6
2019-02-06 18:05:00,3
2019-02-06 18:12:00,6
2019-02-06 18:15:00,3
2019-02-06 18:22:00,6
2019-02-06 18:25:00,3
2019-02-06 18:32:00,6
2019-02-06 18:35:00,3
2019-02-06 18:42:00,6
2019-02-06 18:45:00,3
2019-02-06 18:52:00,6
2019-02-06 18:55:00,3
2019-02-06 19:02:00,6
2019-02-06 19:05:00,3
2019-02-06 19:12:00,6
2019-02-06 19:15:00,3
2019-02-06 19:22:00,6
2019-02-06 19:25:00,3
2019-02-06 19:32:00,6
2019-02-06 19:35:00,3
2019-02-06 19:42:00,6
2019-02-06 19:45:00,3
2019-02-06 19:52:00,6
2019-02-06 19:55:00,3
2019-02-06 20:02:00,6
2019-02-06 20:05:00,3
2019-02-06 20:12:00,6
2019-02-06 20:15:00,3
2019-02-06 20:22:00,6
2019-02-06 20:25:00,3
2019-02-06 20:32:00,7
2019-02-06 20:35:00,3
2019-02-06 20:42:00,6
2019-02-06 20:45:00,3
2019-02-06 20:52:00,6
2019-02-06 20:55:00,3
2019-02-06 21:02:00,6
2019-02-06 21:05:00,3
2019-02-06 21:12:00,6
2019-02-06 21:15:00,3
2019-02-06 21:22:00,6
2019-02-06 21:25:00,3
2019-02-06 21:32:00,7
2019-02-06 21:35:00,3
2019-02-06 21:42:00,6
2019-02-06 21:45:00,3
2019-02-06 21:52:00,6
2019-02-06 21:55:00,3
2019-02-06 22:02:00,6
2019-02-06 22:05:00,3
2019-02-06 22:12:00,6
2019-02-06 22:15:00,3
2019-02-06 22:22:00,6
2019-02-06 22:25:00,3
2019-02-06 22:32:00,6
2019-02-06 22:35:00,3
2019-02-06 22:42:00,6
2019-02-06 22:45:00,3
2019-02-06 22:52:00,6
2019-02-06 22:55:00,3
2019-02-06 23:02:00,6
2019-02-06 23:05:00,3
2019-02-06 23:12:00,6
2019-02-06 23:15:00,3
2019-02-06 23:22:00,6
2019-02-06 23:25:00,3
2019-02-06 23:32:00,6
2019-02-06 23:35:00,3
2019-02-06 23:42:00,6
2019-02-06 23:45:00,3
2019-02-06 23:52:00,6
2019-02-06 23:55:00,3
