1343,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-24 06:48:00,2
2019-09-24 06:52:00,5
2019-09-24 06:54:00,1
2019-09-24 06:57:00,1
2019-09-24 06:58:00,2
2019-09-24 07:02:00,7
2019-09-24 07:04:00,1
2019-09-24 07:08:00,3
2019-09-24 07:12:00,5
2019-09-24 07:14:00,1
2019-09-24 07:18:00,3
2019-09-24 07:22:00,7
2019-09-24 07:24:00,1
2019-09-24 07:28:00,3
2019-09-24 07:32:00,5
2019-09-24 07:34:00,1
2019-09-24 07:38:00,3
2019-09-24 07:42:00,5
2019-09-24 07:44:00,1
2019-09-24 07:48:00,3
2019-09-24 07:52:00,5
2019-09-24 07:54:00,1
2019-09-24 07:58:00,3
2019-09-24 08:02:00,7
2019-09-24 08:04:00,1
2019-09-24 08:08:00,3
2019-09-24 08:12:00,6
2019-09-24 08:14:00,1
2019-09-24 08:18:00,3
2019-09-24 08:22:00,5
2019-09-24 08:24:00,1
2019-09-24 08:28:00,3
2019-09-24 08:32:00,5
2019-09-24 08:34:00,1
2019-09-24 08:38:00,3
2019-09-24 08:42:00,7
2019-09-24 08:44:00,1
2019-09-24 08:48:00,3
2019-09-24 08:52:00,5
2019-09-24 08:54:00,1
2019-09-24 08:58:00,3
2019-09-24 09:02:00,5
2019-09-24 09:04:00,1
2019-09-24 09:08:00,3
2019-09-24 09:12:00,7
2019-09-24 09:14:00,1
2019-09-24 09:18:00,3
2019-09-24 09:22:00,5
2019-09-24 09:24:00,1
2019-09-24 09:28:00,3
2019-09-24 09:32:00,5
2019-09-24 09:34:00,1
2019-09-24 09:38:00,3
2019-09-24 09:42:00,5
2019-09-24 09:44:00,1
2019-09-24 09:48:00,3
2019-09-24 09:52:00,5
2019-09-24 09:54:00,1
2019-09-24 09:58:00,3
2019-09-24 10:02:00,5
2019-09-24 10:04:00,1
2019-09-24 10:08:00,3
2019-09-24 10:12:00,5
2019-09-24 10:14:00,1
2019-09-24 10:18:00,3
2019-09-24 10:22:00,5
2019-09-24 10:24:00,1
2019-09-24 10:28:00,3
2019-09-24 10:32:00,5
2019-09-24 10:34:00,1
2019-09-24 10:38:00,3
2019-09-24 10:42:00,5
2019-09-24 10:44:00,1
2019-09-24 10:48:00,3
2019-09-24 10:52:00,5
2019-09-24 10:54:00,1
2019-09-24 10:58:00,3
2019-09-24 11:02:00,5
2019-09-24 11:04:00,1
2019-09-24 11:08:00,3
2019-09-24 11:12:00,5
2019-09-24 11:14:00,1
2019-09-24 11:18:00,3
2019-09-24 11:22:00,5
2019-09-24 11:24:00,1
2019-09-24 11:28:00,3
2019-09-24 11:32:00,5
2019-09-24 11:34:00,1
2019-09-24 11:38:00,3
2019-09-24 11:42:00,5
2019-09-24 11:44:00,1
2019-09-24 11:48:00,3
2019-09-24 11:52:00,5
2019-09-24 11:54:00,1
2019-09-24 11:58:00,3
2019-09-24 12:02:00,5
2019-09-24 12:04:00,1
2019-09-24 12:08:00,3
2019-09-24 12:12:00,6
2019-09-24 12:14:00,1
2019-09-24 12:18:00,3
2019-09-24 12:22:00,5
2019-09-24 12:25:00,1
2019-09-24 12:28:00,3
2019-09-24 12:32:00,5
2019-09-24 12:35:00,1
2019-09-24 12:38:00,3
2019-09-24 12:42:00,5
2019-09-24 12:45:00,1
2019-09-24 12:48:00,3
2019-09-24 12:52:00,5
2019-09-24 12:55:00,1
2019-09-24 12:58:00,3
2019-09-24 13:02:00,5
2019-09-24 13:05:00,1
2019-09-24 13:08:00,3
2019-09-24 13:12:00,6
2019-09-24 13:15:00,1
2019-09-24 13:18:00,3
2019-09-24 13:22:00,5
2019-09-24 13:25:00,1
2019-09-24 13:28:00,3
2019-09-24 13:32:00,5
2019-09-24 13:35:00,1
2019-09-24 13:38:00,3
2019-09-24 13:42:00,5
2019-09-24 13:45:00,1
2019-09-24 13:48:00,3
2019-09-24 13:52:00,5
2019-09-24 13:55:00,1
2019-09-24 13:58:00,3
2019-09-24 14:02:00,5
2019-09-24 14:05:00,1
2019-09-24 14:08:00,3
2019-09-24 14:12:00,5
2019-09-24 14:15:00,1
2019-09-24 14:18:00,3
2019-09-24 14:22:00,7
2019-09-24 14:25:00,1
2019-09-24 14:28:00,3
2019-09-24 14:32:00,5
2019-09-24 14:35:00,1
2019-09-24 14:38:00,3
2019-09-24 14:42:00,5
2019-09-24 14:45:00,1
2019-09-24 14:48:00,3
2019-09-24 14:52:00,5
2019-09-24 14:55:00,1
2019-09-24 14:58:00,3
2019-09-24 15:02:00,5
2019-09-24 15:05:00,1
2019-09-24 15:08:00,3
2019-09-24 15:12:00,5
2019-09-24 15:15:00,1
2019-09-24 15:18:00,3
2019-09-24 15:22:00,5
2019-09-24 15:25:00,1
2019-09-24 15:28:00,3
2019-09-24 15:32:00,5
2019-09-24 15:35:00,1
2019-09-24 15:38:00,3
2019-09-24 15:42:00,5
2019-09-24 15:45:00,1
2019-09-24 15:48:00,3
2019-09-24 15:52:00,5
2019-09-24 15:55:00,1
2019-09-24 15:58:00,3
2019-09-24 16:02:00,5
2019-09-24 16:05:00,1
2019-09-24 16:08:00,3
2019-09-24 16:12:00,5
2019-09-24 16:15:00,1
2019-09-24 16:18:00,3
2019-09-24 16:22:00,5
2019-09-24 16:25:00,1
2019-09-24 16:28:00,3
2019-09-24 16:32:00,5
2019-09-24 16:35:00,1
2019-09-24 16:38:00,3
2019-09-24 16:42:00,7
2019-09-24 16:45:00,1
2019-09-24 16:48:00,3
2019-09-24 16:52:00,5
2019-09-24 16:55:00,1
2019-09-24 16:58:00,3
2019-09-24 17:02:00,5
2019-09-24 17:05:00,1
2019-09-24 17:08:00,3
2019-09-24 17:12:00,5
2019-09-24 17:15:00,1
2019-09-24 17:18:00,3
2019-09-24 17:22:00,5
2019-09-24 17:25:00,1
2019-09-24 17:28:00,3
2019-09-24 17:32:00,5
2019-09-24 17:35:00,1
2019-09-24 17:38:00,3
2019-09-24 17:42:00,6
2019-09-24 17:45:00,1
2019-09-24 17:48:00,3
2019-09-24 17:52:00,5
2019-09-24 17:55:00,1
2019-09-24 17:58:00,3
2019-09-24 18:02:00,5
2019-09-24 18:05:00,1
2019-09-24 18:08:00,3
2019-09-24 18:12:00,5
2019-09-24 18:15:00,1
2019-09-24 18:18:00,3
2019-09-24 18:22:00,5
2019-09-24 18:25:00,1
2019-09-24 18:28:00,3
2019-09-24 18:32:00,5
2019-09-24 18:35:00,1
2019-09-24 18:38:00,3
2019-09-24 18:42:00,5
2019-09-24 18:45:00,1
2019-09-24 18:48:00,3
2019-09-24 18:52:00,5
2019-09-24 18:55:00,1
2019-09-24 18:58:00,3
2019-09-24 19:02:00,5
2019-09-24 19:05:00,1
2019-09-24 19:08:00,3
2019-09-24 19:12:00,5
2019-09-24 19:15:00,1
2019-09-24 19:18:00,3
2019-09-24 19:22:00,5
2019-09-24 19:25:00,1
2019-09-24 19:28:00,3
2019-09-24 19:32:00,5
2019-09-24 19:35:00,1
2019-09-24 19:38:00,3
2019-09-24 19:42:00,5
2019-09-24 19:45:00,1
2019-09-24 19:48:00,3
2019-09-24 19:52:00,5
2019-09-24 19:55:00,1
2019-09-24 19:58:00,3
2019-09-24 20:02:00,7
2019-09-24 20:05:00,1
2019-09-24 20:08:00,3
2019-09-24 20:12:00,5
2019-09-24 20:15:00,1
2019-09-24 20:18:00,3
2019-09-24 20:22:00,7
2019-09-24 20:25:00,1
2019-09-24 20:28:00,3
2019-09-24 20:32:00,5
2019-09-24 20:35:00,1
2019-09-24 20:38:00,3
2019-09-24 20:42:00,5
2019-09-24 20:45:00,1
2019-09-24 20:48:00,3
2019-09-24 20:52:00,5
2019-09-24 20:55:00,1
2019-09-24 20:58:00,3
2019-09-24 21:02:00,7
2019-09-24 21:05:00,1
2019-09-24 21:08:00,3
2019-09-24 21:12:00,5
2019-09-24 21:15:00,1
2019-09-24 21:18:00,3
2019-09-24 21:22:00,5
2019-09-24 21:25:00,1
2019-09-24 21:28:00,3
2019-09-24 21:32:00,5
2019-09-24 21:35:00,1
2019-09-24 21:38:00,3
2019-09-24 21:42:00,6
2019-09-24 21:45:00,1
2019-09-24 21:48:00,3
2019-09-24 21:52:00,5
2019-09-24 21:55:00,1
2019-09-24 21:58:00,3
2019-09-24 22:02:00,5
2019-09-24 22:05:00,1
2019-09-24 22:08:00,3
2019-09-24 22:12:00,5
2019-09-24 22:15:00,1
2019-09-24 22:18:00,3
2019-09-24 22:22:00,5
2019-09-24 22:25:00,1
2019-09-24 22:28:00,3
2019-09-24 22:32:00,6
2019-09-24 22:35:00,1
2019-09-24 22:38:00,3
2019-09-24 22:42:00,5
2019-09-24 22:45:00,1
2019-09-24 22:48:00,3
2019-09-24 22:52:00,5
2019-09-24 22:55:00,1
2019-09-24 22:58:00,3
2019-09-24 23:02:00,5
2019-09-24 23:05:00,1
2019-09-24 23:08:00,3
2019-09-24 23:12:00,5
2019-09-24 23:15:00,1
2019-09-24 23:18:00,3
2019-09-24 23:22:00,5
2019-09-24 23:25:00,1
2019-09-24 23:28:00,3
2019-09-24 23:32:00,5
2019-09-24 23:35:00,1
2019-09-24 23:38:00,3
2019-09-24 23:42:00,5
2019-09-24 23:45:00,1
2019-09-24 23:48:00,3
2019-09-24 23:52:00,5
2019-09-24 23:55:00,1
2019-09-24 23:58:00,3
