1380,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-24 03:54:00,1
2019-02-24 03:56:00,1
2019-02-24 04:02:00,1
2019-02-24 04:03:00,6
2019-02-24 04:04:00,1
2019-02-24 04:06:00,1
2019-02-24 04:12:00,1
2019-02-24 04:13:00,6
2019-02-24 04:14:00,1
2019-02-24 04:16:00,1
2019-02-24 04:22:00,1
2019-02-24 04:23:00,6
2019-02-24 04:24:00,1
2019-02-24 04:26:00,1
2019-02-24 04:32:00,1
2019-02-24 04:33:00,7
2019-02-24 04:34:00,1
2019-02-24 04:36:00,1
2019-02-24 04:42:00,1
2019-02-24 04:43:00,6
2019-02-24 04:44:00,1
2019-02-24 04:46:00,1
2019-02-24 04:52:00,1
2019-02-24 04:53:00,7
2019-02-24 04:54:00,1
2019-02-24 04:56:00,1
2019-02-24 05:02:00,1
2019-02-24 05:03:00,6
2019-02-24 05:04:00,1
2019-02-24 05:06:00,1
2019-02-24 05:12:00,1
2019-02-24 05:13:00,6
2019-02-24 05:14:00,1
2019-02-24 05:16:00,1
2019-02-24 05:22:00,1
2019-02-24 05:23:00,6
2019-02-24 05:24:00,1
2019-02-24 05:26:00,1
2019-02-24 05:32:00,1
2019-02-24 05:33:00,6
2019-02-24 05:34:00,1
2019-02-24 05:36:00,1
2019-02-24 05:42:00,1
2019-02-24 05:43:00,6
2019-02-24 05:44:00,1
2019-02-24 05:46:00,1
2019-02-24 05:52:00,1
2019-02-24 05:53:00,8
2019-02-24 05:54:00,1
2019-02-24 05:56:00,1
2019-02-24 06:02:00,1
2019-02-24 06:03:00,6
2019-02-24 06:04:00,1
2019-02-24 06:06:00,1
2019-02-24 06:12:00,1
2019-02-24 06:13:00,6
2019-02-24 06:14:00,1
2019-02-24 06:16:00,1
2019-02-24 06:22:00,1
2019-02-24 06:23:00,8
2019-02-24 06:24:00,1
2019-02-24 06:26:00,1
2019-02-24 06:32:00,1
2019-02-24 06:33:00,6
2019-02-24 06:34:00,1
2019-02-24 06:36:00,1
2019-02-24 06:42:00,1
2019-02-24 06:43:00,6
2019-02-24 06:44:00,1
2019-02-24 06:46:00,1
2019-02-24 06:52:00,1
2019-02-24 06:53:00,6
2019-02-24 06:54:00,1
2019-02-24 06:56:00,1
2019-02-24 07:02:00,1
2019-02-24 07:03:00,6
2019-02-24 07:04:00,1
2019-02-24 07:06:00,1
2019-02-24 07:12:00,1
2019-02-24 07:13:00,6
2019-02-24 07:14:00,1
2019-02-24 07:16:00,1
2019-02-24 07:22:00,1
2019-02-24 07:23:00,6
2019-02-24 07:24:00,1
2019-02-24 07:26:00,1
2019-02-24 07:32:00,1
2019-02-24 07:33:00,6
2019-02-24 07:34:00,1
2019-02-24 07:36:00,1
2019-02-24 07:42:00,1
2019-02-24 07:43:00,6
2019-02-24 07:44:00,1
2019-02-24 07:46:00,1
2019-02-24 07:52:00,1
2019-02-24 07:53:00,8
2019-02-24 07:54:00,1
2019-02-24 07:56:00,1
2019-02-24 08:02:00,1
2019-02-24 08:03:00,6
2019-02-24 08:04:00,1
2019-02-24 08:06:00,1
2019-02-24 08:12:00,1
2019-02-24 08:13:00,6
2019-02-24 08:14:00,1
2019-02-24 08:16:00,1
2019-02-24 08:22:00,1
2019-02-24 08:23:00,6
2019-02-24 08:24:00,1
2019-02-24 08:26:00,1
2019-02-24 08:32:00,1
2019-02-24 08:33:00,8
2019-02-24 08:34:00,1
2019-02-24 08:36:00,1
2019-02-24 08:42:00,1
2019-02-24 08:43:00,6
2019-02-24 08:44:00,1
2019-02-24 08:46:00,1
2019-02-24 08:52:00,1
2019-02-24 08:53:00,6
2019-02-24 08:54:00,1
2019-02-24 08:56:00,1
2019-02-24 09:02:00,1
2019-02-24 09:03:00,6
2019-02-24 09:04:00,1
2019-02-24 09:06:00,1
2019-02-24 09:12:00,1
2019-02-24 09:13:00,6
2019-02-24 09:14:00,1
2019-02-24 09:16:00,1
2019-02-24 09:22:00,1
2019-02-24 09:23:00,6
2019-02-24 09:24:00,1
2019-02-24 09:26:00,1
2019-02-24 09:32:00,1
2019-02-24 09:33:00,6
2019-02-24 09:34:00,1
2019-02-24 09:36:00,1
2019-02-24 09:42:00,1
2019-02-24 09:43:00,7
2019-02-24 09:44:00,1
2019-02-24 09:46:00,1
2019-02-24 09:52:00,1
2019-02-24 09:53:00,6
2019-02-24 09:54:00,1
2019-02-24 09:56:00,1
2019-02-24 10:02:00,1
2019-02-24 10:03:00,6
2019-02-24 10:04:00,1
2019-02-24 10:06:00,1
2019-02-24 10:12:00,1
2019-02-24 10:13:00,6
2019-02-24 10:14:00,1
2019-02-24 10:16:00,1
2019-02-24 10:22:00,1
2019-02-24 10:23:00,6
2019-02-24 10:24:00,1
2019-02-24 10:26:00,1
2019-02-24 10:32:00,1
2019-02-24 10:33:00,6
2019-02-24 10:34:00,1
2019-02-24 10:36:00,1
2019-02-24 10:42:00,1
2019-02-24 10:43:00,6
2019-02-24 10:44:00,1
2019-02-24 10:46:00,1
2019-02-24 10:52:00,1
2019-02-24 10:53:00,6
2019-02-24 10:54:00,1
2019-02-24 10:56:00,1
2019-02-24 11:02:00,1
2019-02-24 11:03:00,6
2019-02-24 11:04:00,1
2019-02-24 11:06:00,1
2019-02-24 11:12:00,1
2019-02-24 11:13:00,6
2019-02-24 11:14:00,1
2019-02-24 11:16:00,1
2019-02-24 11:22:00,1
2019-02-24 11:23:00,6
2019-02-24 11:24:00,1
2019-02-24 11:26:00,1
2019-02-24 11:32:00,1
2019-02-24 11:33:00,6
2019-02-24 11:34:00,1
2019-02-24 11:36:00,1
2019-02-24 11:42:00,1
2019-02-24 11:43:00,6
2019-02-24 11:44:00,1
2019-02-24 11:46:00,1
2019-02-24 11:52:00,1
2019-02-24 11:53:00,6
2019-02-24 11:54:00,1
2019-02-24 11:56:00,1
2019-02-24 12:02:00,1
2019-02-24 12:03:00,6
2019-02-24 12:04:00,1
2019-02-24 12:06:00,1
2019-02-24 12:12:00,1
2019-02-24 12:13:00,6
2019-02-24 12:14:00,1
2019-02-24 12:16:00,1
2019-02-24 12:22:00,1
2019-02-24 12:23:00,6
2019-02-24 12:24:00,1
2019-02-24 12:26:00,1
2019-02-24 12:32:00,1
2019-02-24 12:33:00,6
2019-02-24 12:34:00,1
2019-02-24 12:36:00,1
2019-02-24 12:42:00,1
2019-02-24 12:43:00,8
2019-02-24 12:44:00,1
2019-02-24 12:46:00,1
2019-02-24 12:52:00,1
2019-02-24 12:53:00,6
2019-02-24 12:54:00,1
2019-02-24 12:56:00,1
2019-02-24 13:02:00,1
2019-02-24 13:03:00,6
2019-02-24 13:04:00,1
2019-02-24 13:06:00,1
2019-02-24 13:12:00,1
2019-02-24 13:13:00,6
2019-02-24 13:14:00,1
2019-02-24 13:16:00,1
2019-02-24 13:22:00,1
2019-02-24 13:23:00,6
2019-02-24 13:24:00,1
2019-02-24 13:26:00,1
2019-02-24 13:32:00,1
2019-02-24 13:33:00,6
2019-02-24 13:34:00,1
2019-02-24 13:36:00,1
2019-02-24 13:42:00,1
2019-02-24 13:43:00,6
2019-02-24 13:44:00,1
2019-02-24 13:46:00,1
2019-02-24 13:52:00,1
2019-02-24 13:54:00,9
2019-02-24 13:56:00,1
2019-02-24 14:02:00,1
2019-02-24 14:04:00,8
2019-02-24 14:06:00,1
2019-02-24 14:12:00,1
2019-02-24 14:14:00,8
2019-02-24 14:16:00,1
2019-02-24 14:22:00,1
2019-02-24 14:24:00,9
2019-02-24 14:26:00,1
2019-02-24 14:32:00,1
2019-02-24 14:34:00,7
2019-02-24 14:36:00,1
2019-02-24 14:42:00,1
2019-02-24 14:44:00,7
2019-02-24 14:46:00,1
2019-02-24 14:52:00,1
2019-02-24 14:54:00,7
2019-02-24 14:56:00,1
2019-02-24 15:02:00,1
2019-02-24 15:04:00,7
2019-02-24 15:06:00,1
2019-02-24 15:12:00,1
2019-02-24 15:14:00,7
2019-02-24 15:16:00,1
2019-02-24 15:22:00,1
2019-02-24 15:24:00,8
2019-02-24 15:26:00,1
2019-02-24 15:32:00,1
2019-02-24 15:34:00,7
2019-02-24 15:36:00,1
2019-02-24 15:42:00,1
2019-02-24 15:44:00,7
2019-02-24 15:46:00,1
2019-02-24 15:52:00,1
2019-02-24 15:54:00,7
2019-02-24 15:56:00,1
2019-02-24 16:02:00,1
2019-02-24 16:04:00,7
2019-02-24 16:06:00,1
2019-02-24 16:12:00,1
2019-02-24 16:14:00,7
2019-02-24 16:16:00,1
2019-02-24 16:22:00,1
2019-02-24 16:24:00,7
2019-02-24 16:26:00,1
2019-02-24 16:32:00,1
2019-02-24 16:34:00,7
2019-02-24 16:36:00,1
2019-02-24 16:42:00,1
2019-02-24 16:44:00,7
2019-02-24 16:46:00,1
2019-02-24 16:52:00,1
2019-02-24 16:54:00,7
2019-02-24 16:56:00,1
2019-02-24 17:02:00,1
2019-02-24 17:04:00,7
2019-02-24 17:06:00,1
2019-02-24 17:12:00,1
2019-02-24 17:14:00,7
2019-02-24 17:16:00,1
2019-02-24 17:22:00,1
2019-02-24 17:24:00,7
2019-02-24 17:26:00,1
2019-02-24 17:32:00,1
2019-02-24 17:34:00,7
2019-02-24 17:36:00,1
2019-02-24 17:42:00,1
2019-02-24 17:44:00,7
2019-02-24 17:46:00,1
2019-02-24 17:52:00,1
2019-02-24 17:54:00,7
2019-02-24 17:56:00,1
2019-02-24 18:02:00,1
2019-02-24 18:04:00,7
2019-02-24 18:06:00,1
2019-02-24 18:12:00,1
2019-02-24 18:14:00,9
2019-02-24 18:16:00,1
2019-02-24 18:22:00,1
2019-02-24 18:24:00,9
2019-02-24 18:26:00,1
2019-02-24 18:32:00,1
2019-02-24 18:34:00,10
2019-02-24 18:36:00,1
2019-02-24 18:42:00,1
2019-02-24 18:44:00,7
2019-02-24 18:46:00,1
2019-02-24 18:52:00,1
2019-02-24 18:54:00,7
2019-02-24 18:56:00,1
2019-02-24 19:02:00,1
2019-02-24 19:04:00,7
2019-02-24 19:06:00,1
2019-02-24 19:12:00,1
2019-02-24 19:14:00,7
2019-02-24 19:16:00,1
2019-02-24 19:22:00,1
2019-02-24 19:24:00,7
2019-02-24 19:26:00,1
2019-02-24 19:32:00,1
2019-02-24 19:34:00,7
2019-02-24 19:36:00,1
2019-02-24 19:42:00,1
2019-02-24 19:44:00,7
2019-02-24 19:46:00,1
2019-02-24 19:52:00,1
2019-02-24 19:54:00,9
2019-02-24 19:56:00,1
2019-02-24 20:02:00,1
2019-02-24 20:04:00,9
2019-02-24 20:06:00,1
2019-02-24 20:12:00,1
2019-02-24 20:14:00,7
2019-02-24 20:16:00,1
2019-02-24 20:22:00,1
2019-02-24 20:24:00,7
2019-02-24 20:26:00,1
2019-02-24 20:32:00,1
2019-02-24 20:34:00,7
2019-02-24 20:36:00,1
2019-02-24 20:42:00,1
2019-02-24 20:44:00,7
2019-02-24 20:46:00,1
2019-02-24 20:52:00,1
2019-02-24 20:54:00,7
2019-02-24 20:56:00,1
2019-02-24 21:02:00,1
2019-02-24 21:04:00,7
2019-02-24 21:06:00,1
2019-02-24 21:12:00,1
2019-02-24 21:14:00,10
2019-02-24 21:16:00,1
2019-02-24 21:22:00,1
2019-02-24 21:24:00,7
2019-02-24 21:26:00,1
2019-02-24 21:32:00,1
2019-02-24 21:34:00,9
2019-02-24 21:36:00,1
2019-02-24 21:42:00,1
2019-02-24 21:44:00,9
2019-02-24 21:46:00,1
2019-02-24 21:52:00,1
2019-02-24 21:54:00,9
2019-02-24 21:56:00,1
2019-02-24 22:02:00,1
2019-02-24 22:04:00,13
2019-02-24 22:06:00,1
2019-02-24 22:12:00,1
2019-02-24 22:14:00,7
2019-02-24 22:16:00,1
2019-02-24 22:22:00,1
2019-02-24 22:24:00,9
2019-02-24 22:26:00,1
2019-02-24 22:32:00,1
2019-02-24 22:34:00,7
2019-02-24 22:35:00,1
2019-02-24 22:36:00,1
2019-02-24 22:42:00,1
2019-02-24 22:44:00,5
2019-02-24 22:45:00,1
2019-02-24 22:46:00,1
2019-02-24 22:48:00,1
2019-02-24 22:52:00,1
2019-02-24 22:54:00,5
2019-02-24 22:55:00,1
2019-02-24 22:56:00,1
2019-02-24 22:58:00,1
2019-02-24 23:02:00,1
2019-02-24 23:04:00,5
2019-02-24 23:05:00,1
2019-02-24 23:06:00,1
2019-02-24 23:08:00,1
2019-02-24 23:12:00,1
2019-02-24 23:14:00,5
2019-02-24 23:15:00,1
2019-02-24 23:16:00,1
2019-02-24 23:18:00,1
2019-02-24 23:22:00,1
2019-02-24 23:24:00,5
2019-02-24 23:25:00,1
2019-02-24 23:26:00,1
2019-02-24 23:28:00,1
2019-02-24 23:32:00,1
2019-02-24 23:34:00,7
2019-02-24 23:35:00,1
2019-02-24 23:36:00,1
2019-02-24 23:38:00,1
2019-02-24 23:42:00,1
2019-02-24 23:44:00,7
2019-02-24 23:45:00,1
2019-02-24 23:46:00,1
2019-02-24 23:48:00,1
2019-02-24 23:52:00,1
2019-02-24 23:54:00,7
2019-02-24 23:55:00,1
2019-02-24 23:56:00,1
2019-02-24 23:58:00,1
