1315,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-10 09:24:00,1
2019-02-10 09:32:00,6
2019-02-10 09:33:00,2
2019-02-10 09:34:00,1
2019-02-10 09:42:00,6
2019-02-10 09:43:00,2
2019-02-10 09:44:00,1
2019-02-10 09:52:00,6
2019-02-10 09:53:00,2
2019-02-10 09:54:00,1
2019-02-10 10:02:00,6
2019-02-10 10:03:00,2
2019-02-10 10:04:00,1
2019-02-10 10:12:00,6
2019-02-10 10:13:00,2
2019-02-10 10:14:00,1
2019-02-10 10:22:00,6
2019-02-10 10:23:00,2
2019-02-10 10:24:00,1
2019-02-10 10:32:00,6
2019-02-10 10:33:00,2
2019-02-10 10:34:00,1
2019-02-10 10:42:00,6
2019-02-10 10:44:00,3
2019-02-10 10:52:00,6
2019-02-10 10:53:00,1
2019-02-10 10:54:00,2
2019-02-10 11:02:00,6
2019-02-10 11:03:00,1
2019-02-10 11:04:00,2
2019-02-10 11:12:00,6
2019-02-10 11:13:00,1
2019-02-10 11:14:00,2
2019-02-10 11:22:00,6
2019-02-10 11:23:00,1
2019-02-10 11:24:00,2
2019-02-10 11:32:00,6
2019-02-10 11:33:00,1
2019-02-10 11:34:00,2
2019-02-10 11:42:00,6
2019-02-10 11:43:00,1
2019-02-10 11:44:00,2
2019-02-10 11:52:00,6
2019-02-10 11:53:00,1
2019-02-10 11:54:00,2
2019-02-10 12:02:00,6
2019-02-10 12:03:00,1
2019-02-10 12:04:00,2
2019-02-10 12:12:00,6
2019-02-10 12:13:00,1
2019-02-10 12:14:00,2
2019-02-10 12:22:00,6
2019-02-10 12:23:00,1
2019-02-10 12:24:00,2
2019-02-10 12:32:00,6
2019-02-10 12:33:00,1
2019-02-10 12:34:00,2
2019-02-10 12:42:00,6
2019-02-10 12:43:00,1
2019-02-10 12:44:00,2
2019-02-10 12:52:00,6
2019-02-10 12:53:00,1
2019-02-10 12:54:00,2
2019-02-10 13:02:00,6
2019-02-10 13:03:00,1
2019-02-10 13:04:00,2
2019-02-10 13:12:00,6
2019-02-10 13:13:00,1
2019-02-10 13:14:00,2
2019-02-10 13:22:00,6
2019-02-10 13:23:00,1
2019-02-10 13:24:00,2
2019-02-10 13:32:00,6
2019-02-10 13:34:00,3
2019-02-10 13:42:00,6
2019-02-10 13:43:00,1
2019-02-10 13:44:00,2
2019-02-10 13:52:00,6
2019-02-10 13:53:00,1
2019-02-10 13:54:00,2
2019-02-10 14:02:00,6
2019-02-10 14:03:00,1
2019-02-10 14:04:00,2
2019-02-10 14:12:00,6
2019-02-10 14:13:00,1
2019-02-10 14:14:00,2
2019-02-10 14:22:00,6
2019-02-10 14:24:00,3
2019-02-10 14:32:00,3
2019-02-10 14:33:00,4
2019-02-10 14:34:00,2
2019-02-10 14:42:00,5
2019-02-10 14:43:00,2
2019-02-10 14:44:00,2
2019-02-10 14:52:00,3
2019-02-10 14:53:00,4
2019-02-10 14:54:00,2
2019-02-10 15:02:00,3
2019-02-10 15:03:00,4
2019-02-10 15:04:00,2
2019-02-10 15:12:00,4
2019-02-10 15:13:00,2
2019-02-10 15:14:00,3
2019-02-10 15:22:00,4
2019-02-10 15:23:00,2
2019-02-10 15:24:00,3
2019-02-10 15:32:00,4
2019-02-10 15:33:00,2
2019-02-10 15:34:00,3
2019-02-10 15:42:00,4
2019-02-10 15:43:00,2
2019-02-10 15:44:00,3
2019-02-10 15:52:00,4
2019-02-10 15:53:00,2
2019-02-10 15:54:00,3
2019-02-10 16:02:00,4
2019-02-10 16:03:00,2
2019-02-10 16:04:00,3
2019-02-10 16:12:00,4
2019-02-10 16:13:00,2
2019-02-10 16:14:00,3
2019-02-10 16:22:00,4
2019-02-10 16:23:00,2
2019-02-10 16:24:00,3
2019-02-10 16:32:00,4
2019-02-10 16:33:00,2
2019-02-10 16:34:00,3
2019-02-10 16:43:00,6
2019-02-10 16:44:00,3
2019-02-10 16:53:00,8
2019-02-10 16:54:00,3
2019-02-10 17:03:00,8
2019-02-10 17:04:00,3
2019-02-10 17:13:00,6
2019-02-10 17:14:00,4
2019-02-10 17:23:00,6
2019-02-10 17:24:00,4
2019-02-10 17:33:00,6
2019-02-10 17:34:00,3
2019-02-10 17:43:00,6
2019-02-10 17:44:00,3
2019-02-10 17:53:00,6
2019-02-10 17:54:00,3
2019-02-10 18:03:00,6
2019-02-10 18:04:00,3
2019-02-10 18:13:00,6
2019-02-10 18:14:00,3
2019-02-10 18:23:00,6
2019-02-10 18:24:00,3
2019-02-10 18:33:00,6
2019-02-10 18:34:00,3
2019-02-10 18:43:00,6
2019-02-10 18:44:00,3
2019-02-10 18:53:00,6
2019-02-10 18:54:00,3
2019-02-10 19:03:00,6
2019-02-10 19:04:00,3
2019-02-10 19:13:00,6
2019-02-10 19:14:00,3
2019-02-10 19:23:00,6
2019-02-10 19:24:00,3
2019-02-10 19:33:00,6
2019-02-10 19:34:00,3
2019-02-10 19:43:00,6
2019-02-10 19:44:00,3
2019-02-10 19:53:00,6
2019-02-10 19:54:00,3
2019-02-10 20:03:00,6
2019-02-10 20:04:00,3
2019-02-10 20:13:00,6
2019-02-10 20:14:00,3
2019-02-10 20:23:00,6
2019-02-10 20:24:00,3
2019-02-10 20:33:00,6
2019-02-10 20:34:00,3
2019-02-10 20:43:00,6
2019-02-10 20:44:00,3
2019-02-10 20:53:00,6
2019-02-10 20:54:00,3
2019-02-10 21:03:00,6
2019-02-10 21:04:00,3
2019-02-10 21:13:00,7
2019-02-10 21:14:00,3
2019-02-10 21:23:00,7
2019-02-10 21:24:00,3
2019-02-10 21:33:00,6
2019-02-10 21:34:00,3
2019-02-10 21:43:00,6
2019-02-10 21:44:00,3
2019-02-10 21:53:00,6
2019-02-10 21:54:00,3
2019-02-10 22:03:00,6
2019-02-10 22:04:00,3
2019-02-10 22:13:00,7
2019-02-10 22:14:00,3
2019-02-10 22:23:00,6
2019-02-10 22:24:00,3
2019-02-10 22:33:00,6
2019-02-10 22:34:00,3
2019-02-10 22:43:00,6
2019-02-10 22:44:00,3
2019-02-10 22:53:00,6
2019-02-10 22:54:00,3
2019-02-10 23:03:00,6
2019-02-10 23:04:00,3
2019-02-10 23:13:00,6
2019-02-10 23:14:00,3
2019-02-10 23:23:00,6
2019-02-10 23:24:00,3
2019-02-10 23:33:00,6
2019-02-10 23:34:00,3
2019-02-10 23:43:00,6
2019-02-10 23:44:00,3
2019-02-10 23:53:00,6
2019-02-10 23:54:00,3
