3676,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-12-03 03:55:00,2
2019-12-03 03:58:00,7
2019-12-03 03:59:00,3
2019-12-03 04:00:00,1
2019-12-03 04:01:00,2
2019-12-03 04:02:00,1
2019-12-03 04:03:00,1
2019-12-03 04:04:00,1
2019-12-03 04:05:00,2
2019-12-03 04:08:00,7
2019-12-03 04:09:00,3
2019-12-03 04:10:00,2
2019-12-03 04:11:00,2
2019-12-03 04:12:00,1
2019-12-03 04:13:00,2
2019-12-03 04:14:00,1
2019-12-03 04:15:00,2
2019-12-03 04:17:00,15
2019-12-03 04:18:00,7
2019-12-03 04:19:00,14
2019-12-03 04:20:00,1
2019-12-03 04:21:00,2
2019-12-03 04:22:00,1
2019-12-03 04:23:00,1
2019-12-03 04:24:00,1
2019-12-03 04:25:00,2
2019-12-03 04:26:00,1
2019-12-03 04:28:00,7
2019-12-03 04:29:00,3
2019-12-03 04:30:00,1
2019-12-03 04:31:00,2
2019-12-03 04:32:00,2
2019-12-03 04:33:00,1
2019-12-03 04:34:00,3
2019-12-03 04:35:00,2
2019-12-03 04:38:00,8
2019-12-03 04:39:00,3
2019-12-03 04:40:00,1
2019-12-03 04:41:00,7
2019-12-03 04:42:00,1
2019-12-03 04:43:00,1
2019-12-03 04:44:00,2
2019-12-03 04:45:00,6
2019-12-03 04:48:00,7
2019-12-03 04:49:00,3
2019-12-03 04:50:00,1
2019-12-03 04:51:00,2
2019-12-03 04:52:00,1
2019-12-03 04:53:00,10
2019-12-03 04:54:00,1
2019-12-03 04:55:00,2
2019-12-03 04:58:00,8
2019-12-03 04:59:00,3
2019-12-03 05:00:00,1
2019-12-03 05:01:00,3
2019-12-03 05:02:00,1
2019-12-03 05:03:00,1
2019-12-03 05:04:00,1
2019-12-03 05:05:00,2
2019-12-03 05:07:00,1
2019-12-03 05:08:00,7
2019-12-03 05:09:00,3
2019-12-03 05:10:00,1
2019-12-03 05:11:00,6
2019-12-03 05:12:00,1
2019-12-03 05:14:00,2
2019-12-03 05:15:00,6
2019-12-03 05:16:00,4
2019-12-03 05:18:00,7
2019-12-03 05:19:00,3
2019-12-03 05:20:00,1
2019-12-03 05:21:00,2
2019-12-03 05:22:00,17
2019-12-03 05:24:00,2
2019-12-03 05:25:00,2
2019-12-03 05:28:00,7
2019-12-03 05:29:00,3
2019-12-03 05:30:00,1
2019-12-03 05:31:00,2
2019-12-03 05:32:00,1
2019-12-03 05:33:00,4
2019-12-03 05:34:00,20
2019-12-03 05:35:00,2
2019-12-03 05:38:00,11
2019-12-03 05:39:00,15
2019-12-03 05:40:00,17
2019-12-03 05:41:00,7
2019-12-03 05:42:00,1
2019-12-03 05:44:00,2
2019-12-03 05:45:00,7
2019-12-03 05:48:00,8
2019-12-03 05:49:00,7
2019-12-03 05:50:00,1
2019-12-03 05:51:00,2
2019-12-03 05:52:00,1
2019-12-03 05:54:00,3
2019-12-03 05:55:00,2
2019-12-03 05:57:00,13
2019-12-03 05:58:00,15
2019-12-03 05:59:00,11
2019-12-03 06:00:00,1
2019-12-03 06:01:00,2
2019-12-03 06:02:00,1
2019-12-03 06:04:00,2
2019-12-03 06:05:00,2
2019-12-03 06:07:00,1
2019-12-03 06:08:00,7
2019-12-03 06:09:00,10
2019-12-03 06:10:00,10
2019-12-03 06:11:00,2
2019-12-03 06:12:00,2
2019-12-03 06:14:00,2
2019-12-03 06:15:00,2
2019-12-03 06:17:00,9
2019-12-03 06:18:00,7
2019-12-03 06:19:00,6
2019-12-03 06:20:00,6
2019-12-03 06:21:00,2
2019-12-03 06:22:00,1
2019-12-03 06:24:00,2
2019-12-03 06:25:00,2
2019-12-03 06:28:00,7
2019-12-03 06:29:00,2
2019-12-03 06:30:00,2
2019-12-03 06:31:00,2
2019-12-03 06:32:00,1
2019-12-03 06:34:00,4
2019-12-03 06:35:00,2
2019-12-03 06:38:00,7
2019-12-03 06:39:00,7
2019-12-03 06:40:00,7
2019-12-03 06:41:00,7
2019-12-03 06:42:00,1
2019-12-03 06:44:00,2
2019-12-03 06:45:00,6
2019-12-03 06:48:00,7
2019-12-03 06:49:00,2
2019-12-03 06:50:00,2
2019-12-03 06:51:00,2
2019-12-03 06:52:00,1
2019-12-03 06:54:00,3
2019-12-03 06:55:00,2
2019-12-03 06:58:00,7
2019-12-03 06:59:00,2
2019-12-03 07:00:00,2
2019-12-03 07:01:00,2
2019-12-03 07:02:00,1
2019-12-03 07:04:00,1
2019-12-03 07:05:00,3
2019-12-03 07:08:00,7
2019-12-03 07:09:00,2
2019-12-03 07:10:00,2
2019-12-03 07:11:00,2
2019-12-03 07:12:00,1
2019-12-03 07:14:00,1
2019-12-03 07:15:00,3
2019-12-03 07:18:00,7
2019-12-03 07:19:00,2
2019-12-03 07:20:00,2
2019-12-03 07:21:00,2
2019-12-03 07:22:00,1
2019-12-03 07:24:00,1
2019-12-03 07:25:00,3
2019-12-03 07:26:00,1
2019-12-03 07:28:00,7
2019-12-03 07:29:00,3
2019-12-03 07:30:00,2
2019-12-03 07:31:00,2
2019-12-03 07:32:00,1
2019-12-03 07:34:00,3
2019-12-03 07:35:00,3
2019-12-03 07:38:00,7
2019-12-03 07:40:00,4
2019-12-03 07:41:00,7
2019-12-03 07:42:00,2
2019-12-03 07:44:00,1
2019-12-03 07:45:00,7
2019-12-03 07:48:00,7
2019-12-03 07:50:00,4
2019-12-03 07:51:00,2
2019-12-03 07:52:00,1
2019-12-03 07:54:00,1
2019-12-03 07:55:00,3
2019-12-03 07:56:00,1
2019-12-03 07:58:00,7
2019-12-03 08:00:00,8
2019-12-03 08:01:00,2
2019-12-03 08:02:00,1
2019-12-03 08:04:00,1
2019-12-03 08:05:00,4
2019-12-03 08:08:00,8
2019-12-03 08:10:00,4
2019-12-03 08:11:00,2
2019-12-03 08:12:00,1
2019-12-03 08:13:00,1
2019-12-03 08:14:00,1
2019-12-03 08:15:00,3
2019-12-03 08:16:00,4
2019-12-03 08:18:00,7
2019-12-03 08:20:00,5
2019-12-03 08:21:00,2
2019-12-03 08:22:00,5
2019-12-03 08:24:00,1
2019-12-03 08:25:00,4
2019-12-03 08:28:00,7
2019-12-03 08:30:00,3
2019-12-03 08:31:00,3
2019-12-03 08:32:00,1
2019-12-03 08:34:00,3
2019-12-03 08:35:00,3
2019-12-03 08:36:00,5
2019-12-03 08:38:00,7
2019-12-03 08:39:00,4
2019-12-03 08:40:00,12
2019-12-03 08:41:00,7
2019-12-03 08:42:00,1
2019-12-03 08:44:00,1
2019-12-03 08:45:00,8
2019-12-03 08:48:00,8
2019-12-03 08:50:00,4
2019-12-03 08:51:00,2
2019-12-03 08:52:00,1
2019-12-03 08:54:00,1
2019-12-03 08:55:00,3
2019-12-03 08:57:00,5
2019-12-03 08:58:00,7
2019-12-03 09:00:00,4
2019-12-03 09:01:00,3
2019-12-03 09:02:00,1
2019-12-03 09:04:00,10
2019-12-03 09:05:00,4
2019-12-03 09:07:00,9
2019-12-03 09:08:00,7
2019-12-03 09:09:00,9
2019-12-03 09:10:00,8
2019-12-03 09:11:00,3
2019-12-03 09:12:00,1
2019-12-03 09:14:00,1
2019-12-03 09:15:00,3
2019-12-03 09:16:00,5
2019-12-03 09:18:00,7
2019-12-03 09:20:00,3
2019-12-03 09:21:00,3
2019-12-03 09:22:00,1
2019-12-03 09:24:00,1
2019-12-03 09:25:00,8
2019-12-03 09:26:00,8
2019-12-03 09:28:00,7
2019-12-03 09:30:00,3
2019-12-03 09:31:00,11
2019-12-03 09:32:00,1
2019-12-03 09:34:00,4
2019-12-03 09:35:00,8
2019-12-03 09:37:00,5
2019-12-03 09:38:00,7
2019-12-03 09:40:00,9
2019-12-03 09:41:00,8
2019-12-03 09:42:00,1
2019-12-03 09:43:00,5
2019-12-03 09:44:00,1
2019-12-03 09:45:00,5
2019-12-03 09:46:00,2
2019-12-03 09:47:00,8
2019-12-03 09:48:00,7
2019-12-03 09:49:00,4
2019-12-03 09:50:00,3
2019-12-03 09:51:00,3
2019-12-03 09:52:00,5
2019-12-03 09:54:00,5
2019-12-03 09:55:00,4
2019-12-03 09:58:00,7
2019-12-03 10:00:00,3
2019-12-03 10:01:00,3
2019-12-03 10:02:00,1
2019-12-03 10:04:00,2
2019-12-03 10:05:00,12
2019-12-03 10:06:00,10
2019-12-03 10:07:00,1
2019-12-03 10:08:00,7
2019-12-03 10:10:00,3
2019-12-03 10:11:00,3
2019-12-03 10:12:00,2
2019-12-03 10:14:00,1
2019-12-03 10:15:00,3
2019-12-03 10:18:00,7
2019-12-03 10:20:00,3
2019-12-03 10:21:00,3
2019-12-03 10:22:00,1
2019-12-03 10:24:00,1
2019-12-03 10:25:00,3
2019-12-03 10:28:00,7
2019-12-03 10:30:00,3
2019-12-03 10:31:00,3
2019-12-03 10:32:00,1
2019-12-03 10:34:00,3
2019-12-03 10:35:00,3
2019-12-03 10:38:00,7
2019-12-03 10:40:00,3
2019-12-03 10:41:00,8
2019-12-03 10:42:00,1
2019-12-03 10:44:00,1
2019-12-03 10:45:00,7
2019-12-03 10:48:00,7
2019-12-03 10:50:00,3
2019-12-03 10:51:00,3
2019-12-03 10:52:00,1
2019-12-03 10:54:00,1
2019-12-03 10:55:00,3
2019-12-03 10:58:00,8
2019-12-03 11:00:00,3
2019-12-03 11:01:00,3
2019-12-03 11:02:00,1
2019-12-03 11:04:00,1
2019-12-03 11:05:00,4
2019-12-03 11:08:00,7
2019-12-03 11:10:00,3
2019-12-03 11:11:00,3
2019-12-03 11:12:00,1
2019-12-03 11:13:00,1
2019-12-03 11:14:00,2
2019-12-03 11:15:00,3
2019-12-03 11:18:00,7
2019-12-03 11:20:00,3
2019-12-03 11:21:00,1
2019-12-03 11:22:00,3
2019-12-03 11:24:00,1
2019-12-03 11:25:00,7
2019-12-03 11:28:00,7
2019-12-03 11:30:00,3
2019-12-03 11:31:00,1
2019-12-03 11:32:00,3
2019-12-03 11:33:00,2
2019-12-03 11:34:00,4
2019-12-03 11:35:00,3
2019-12-03 11:38:00,7
2019-12-03 11:40:00,3
2019-12-03 11:41:00,8
2019-12-03 11:42:00,1
2019-12-03 11:44:00,1
2019-12-03 11:45:00,7
2019-12-03 11:48:00,7
2019-12-03 11:50:00,3
2019-12-03 11:51:00,1
2019-12-03 11:52:00,3
2019-12-03 11:54:00,1
2019-12-03 11:55:00,3
2019-12-03 11:58:00,7
2019-12-03 12:00:00,7
2019-12-03 12:01:00,2
2019-12-03 12:02:00,3
2019-12-03 12:04:00,1
2019-12-03 12:05:00,3
2019-12-03 12:08:00,15
2019-12-03 12:10:00,3
2019-12-03 12:11:00,1
2019-12-03 12:12:00,3
2019-12-03 12:14:00,1
2019-12-03 12:15:00,3
2019-12-03 12:18:00,7
2019-12-03 12:20:00,3
2019-12-03 12:21:00,1
2019-12-03 12:22:00,3
2019-12-03 12:24:00,1
2019-12-03 12:25:00,3
2019-12-03 12:28:00,7
2019-12-03 12:31:00,1
2019-12-03 12:32:00,6
2019-12-03 12:34:00,3
2019-12-03 12:35:00,3
2019-12-03 12:38:00,7
2019-12-03 12:39:00,5
2019-12-03 12:41:00,6
2019-12-03 12:42:00,6
2019-12-03 12:44:00,1
2019-12-03 12:45:00,7
2019-12-03 12:46:00,1
2019-12-03 12:48:00,4
2019-12-03 12:49:00,4
2019-12-03 12:50:00,1
2019-12-03 12:51:00,4
2019-12-03 12:52:00,6
2019-12-03 12:54:00,1
2019-12-03 12:55:00,3
2019-12-03 12:56:00,4
2019-12-03 12:58:00,12
2019-12-03 13:01:00,1
2019-12-03 13:02:00,10
2019-12-03 13:04:00,5
2019-12-03 13:05:00,4
2019-12-03 13:06:00,4
2019-12-03 13:08:00,7
2019-12-03 13:11:00,2
2019-12-03 13:12:00,6
2019-12-03 13:14:00,1
2019-12-03 13:15:00,4
2019-12-03 13:18:00,7
2019-12-03 13:21:00,1
2019-12-03 13:22:00,6
2019-12-03 13:24:00,1
2019-12-03 13:25:00,3
2019-12-03 13:28:00,8
2019-12-03 13:30:00,4
2019-12-03 13:31:00,6
2019-12-03 13:32:00,5
2019-12-03 13:33:00,1
2019-12-03 13:34:00,3
2019-12-03 13:35:00,3
2019-12-03 13:37:00,8
2019-12-03 13:38:00,7
2019-12-03 13:41:00,6
2019-12-03 13:42:00,5
2019-12-03 13:43:00,1
2019-12-03 13:44:00,1
2019-12-03 13:45:00,11
2019-12-03 13:47:00,4
2019-12-03 13:48:00,7
2019-12-03 13:51:00,1
2019-12-03 13:52:00,6
2019-12-03 13:53:00,1
2019-12-03 13:54:00,1
2019-12-03 13:55:00,3
2019-12-03 13:58:00,7
2019-12-03 14:01:00,1
2019-12-03 14:02:00,5
2019-12-03 14:03:00,1
2019-12-03 14:04:00,1
2019-12-03 14:05:00,4
2019-12-03 14:08:00,7
2019-12-03 14:11:00,1
2019-12-03 14:12:00,5
2019-12-03 14:13:00,1
2019-12-03 14:14:00,1
2019-12-03 14:15:00,3
2019-12-03 14:17:00,1
2019-12-03 14:18:00,7
2019-12-03 14:21:00,1
2019-12-03 14:22:00,5
2019-12-03 14:23:00,2
2019-12-03 14:24:00,1
2019-12-03 14:25:00,3
2019-12-03 14:26:00,4
2019-12-03 14:28:00,5
2019-12-03 14:29:00,2
2019-12-03 14:31:00,1
2019-12-03 14:32:00,14
2019-12-03 14:33:00,1
2019-12-03 14:34:00,3
2019-12-03 14:35:00,3
2019-12-03 14:38:00,5
2019-12-03 14:39:00,2
2019-12-03 14:41:00,6
2019-12-03 14:42:00,5
2019-12-03 14:43:00,1
2019-12-03 14:44:00,1
2019-12-03 14:45:00,23
2019-12-03 14:46:00,4
2019-12-03 14:47:00,10
2019-12-03 14:48:00,1
2019-12-03 14:49:00,6
2019-12-03 14:51:00,1
2019-12-03 14:52:00,5
2019-12-03 14:53:00,2
2019-12-03 14:54:00,6
2019-12-03 14:55:00,4
2019-12-03 14:56:00,1
2019-12-03 14:58:00,1
2019-12-03 14:59:00,6
2019-12-03 15:01:00,1
2019-12-03 15:02:00,5
2019-12-03 15:03:00,5
2019-12-03 15:04:00,5
2019-12-03 15:05:00,11
2019-12-03 15:07:00,8
2019-12-03 15:08:00,9
2019-12-03 15:09:00,6
2019-12-03 15:10:00,5
2019-12-03 15:11:00,1
2019-12-03 15:12:00,5
2019-12-03 15:13:00,1
2019-12-03 15:14:00,1
2019-12-03 15:15:00,3
2019-12-03 15:18:00,1
2019-12-03 15:19:00,6
2019-12-03 15:21:00,5
2019-12-03 15:22:00,5
2019-12-03 15:23:00,1
2019-12-03 15:24:00,1
2019-12-03 15:25:00,3
2019-12-03 15:28:00,1
2019-12-03 15:29:00,6
2019-12-03 15:31:00,1
2019-12-03 15:32:00,5
2019-12-03 15:33:00,1
2019-12-03 15:34:00,3
2019-12-03 15:35:00,3
2019-12-03 15:38:00,1
2019-12-03 15:39:00,6
2019-12-03 15:41:00,6
2019-12-03 15:42:00,10
2019-12-03 15:43:00,1
2019-12-03 15:44:00,1
2019-12-03 15:45:00,7
2019-12-03 15:46:00,4
2019-12-03 15:48:00,1
2019-12-03 15:49:00,6
2019-12-03 15:51:00,9
2019-12-03 15:52:00,5
2019-12-03 15:53:00,1
2019-12-03 15:54:00,1
2019-12-03 15:55:00,3
2019-12-03 15:58:00,1
2019-12-03 15:59:00,7
2019-12-03 16:01:00,1
2019-12-03 16:02:00,5
2019-12-03 16:03:00,1
2019-12-03 16:04:00,1
2019-12-03 16:05:00,4
2019-12-03 16:06:00,2
2019-12-03 16:07:00,1
2019-12-03 16:08:00,2
2019-12-03 16:09:00,7
2019-12-03 16:10:00,1
2019-12-03 16:11:00,3
2019-12-03 16:12:00,7
2019-12-03 16:13:00,7
2019-12-03 16:14:00,3
2019-12-03 16:15:00,3
2019-12-03 16:18:00,1
2019-12-03 16:19:00,6
2019-12-03 16:21:00,5
2019-12-03 16:22:00,5
2019-12-03 16:23:00,1
2019-12-03 16:24:00,1
2019-12-03 16:25:00,1
2019-12-03 16:26:00,2
2019-12-03 16:27:00,4
2019-12-03 16:28:00,1
2019-12-03 16:29:00,10
2019-12-03 16:31:00,1
2019-12-03 16:32:00,5
2019-12-03 16:33:00,1
2019-12-03 16:34:00,8
2019-12-03 16:35:00,1
2019-12-03 16:36:00,2
2019-12-03 16:38:00,1
2019-12-03 16:39:00,6
2019-12-03 16:41:00,6
2019-12-03 16:42:00,5
2019-12-03 16:43:00,1
2019-12-03 16:44:00,1
2019-12-03 16:45:00,3
2019-12-03 16:46:00,4
2019-12-03 16:48:00,1
2019-12-03 16:49:00,6
2019-12-03 16:51:00,6
2019-12-03 16:52:00,5
2019-12-03 16:53:00,2
2019-12-03 16:54:00,19
2019-12-03 16:55:00,3
2019-12-03 16:56:00,2
2019-12-03 16:57:00,10
2019-12-03 16:58:00,1
2019-12-03 16:59:00,6
2019-12-03 17:01:00,1
2019-12-03 17:02:00,5
2019-12-03 17:03:00,1
2019-12-03 17:04:00,1
2019-12-03 17:05:00,1
2019-12-03 17:06:00,2
2019-12-03 17:09:00,7
2019-12-03 17:11:00,1
2019-12-03 17:12:00,5
2019-12-03 17:13:00,1
2019-12-03 17:14:00,1
2019-12-03 17:15:00,5
2019-12-03 17:16:00,6
2019-12-03 17:17:00,1
2019-12-03 17:19:00,7
2019-12-03 17:21:00,1
2019-12-03 17:22:00,5
2019-12-03 17:23:00,1
2019-12-03 17:24:00,1
2019-12-03 17:25:00,1
2019-12-03 17:26:00,7
2019-12-03 17:29:00,7
2019-12-03 17:31:00,1
2019-12-03 17:32:00,5
2019-12-03 17:33:00,1
2019-12-03 17:34:00,3
2019-12-03 17:35:00,1
2019-12-03 17:36:00,2
2019-12-03 17:39:00,7
2019-12-03 17:41:00,7
2019-12-03 17:42:00,5
2019-12-03 17:43:00,1
2019-12-03 17:44:00,1
2019-12-03 17:45:00,3
2019-12-03 17:46:00,4
2019-12-03 17:48:00,28
2019-12-03 17:49:00,70
2019-12-03 17:50:00,60
2019-12-03 17:51:00,48
2019-12-03 17:52:00,65
2019-12-03 17:53:00,69
2019-12-03 17:54:00,23
2019-12-03 17:55:00,21
2019-12-03 17:56:00,2
2019-12-03 17:57:00,5
2019-12-03 17:58:00,22
2019-12-03 17:59:00,15
2019-12-03 18:01:00,11
2019-12-03 18:02:00,15
2019-12-03 18:03:00,1
2019-12-03 18:04:00,1
2019-12-03 18:05:00,1
2019-12-03 18:06:00,7
2019-12-03 18:07:00,10
2019-12-03 18:09:00,7
2019-12-03 18:11:00,15
2019-12-03 18:12:00,12
2019-12-03 18:13:00,1
2019-12-03 18:14:00,1
2019-12-03 18:15:00,1
2019-12-03 18:16:00,2
2019-12-03 18:19:00,7
2019-12-03 18:21:00,1
2019-12-03 18:22:00,5
2019-12-03 18:23:00,1
2019-12-03 18:24:00,1
2019-12-03 18:25:00,1
2019-12-03 18:26:00,2
2019-12-03 18:29:00,7
2019-12-03 18:31:00,1
2019-12-03 18:32:00,5
2019-12-03 18:33:00,1
2019-12-03 18:34:00,3
2019-12-03 18:35:00,1
2019-12-03 18:36:00,2
2019-12-03 18:39:00,7
2019-12-03 18:41:00,11
2019-12-03 18:42:00,5
2019-12-03 18:43:00,1
2019-12-03 18:44:00,1
2019-12-03 18:45:00,2
2019-12-03 18:46:00,5
2019-12-03 18:48:00,1
