3448,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-01 17:34:00,3
2019-11-01 17:37:00,2
2019-11-01 17:38:00,9
2019-11-01 17:40:00,6
2019-11-01 17:41:00,5
2019-11-01 17:44:00,6
2019-11-01 17:46:00,4
2019-11-01 17:47:00,2
2019-11-01 17:48:00,9
2019-11-01 17:50:00,6
2019-11-01 17:51:00,4
2019-11-01 17:54:00,5
2019-11-01 17:56:00,4
2019-11-01 17:57:00,2
2019-11-01 17:58:00,9
2019-11-01 18:00:00,6
2019-11-01 18:01:00,4
2019-11-01 18:04:00,1
2019-11-01 18:07:00,2
2019-11-01 18:08:00,9
2019-11-01 18:10:00,6
2019-11-01 18:14:00,1
2019-11-01 18:17:00,2
2019-11-01 18:18:00,9
2019-11-01 18:20:00,6
2019-11-01 18:22:00,4
2019-11-01 18:24:00,1
2019-11-01 18:27:00,2
2019-11-01 18:28:00,9
2019-11-01 18:30:00,6
2019-11-01 18:34:00,3
2019-11-01 18:37:00,2
2019-11-01 18:38:00,9
2019-11-01 18:40:00,6
2019-11-01 18:41:00,5
2019-11-01 18:42:00,4
2019-11-01 18:43:00,4
2019-11-01 18:44:00,1
2019-11-01 18:45:00,2
2019-11-01 18:46:00,2
2019-11-01 18:47:00,2
2019-11-01 18:48:00,9
2019-11-01 18:50:00,6
2019-11-01 18:54:00,1
2019-11-01 18:57:00,2
2019-11-01 18:58:00,9
2019-11-01 19:00:00,6
2019-11-01 19:01:00,5
2019-11-01 19:02:00,15
2019-11-01 19:04:00,5
2019-11-01 19:05:00,6
2019-11-01 19:07:00,2
2019-11-01 19:08:00,9
2019-11-01 19:10:00,6
2019-11-01 19:13:00,4
2019-11-01 19:14:00,5
2019-11-01 19:17:00,2
2019-11-01 19:18:00,9
2019-11-01 19:20:00,11
2019-11-01 19:24:00,1
2019-11-01 19:26:00,4
2019-11-01 19:27:00,2
2019-11-01 19:28:00,9
2019-11-01 19:30:00,10
2019-11-01 19:34:00,3
2019-11-01 19:37:00,2
2019-11-01 19:38:00,9
2019-11-01 19:40:00,6
2019-11-01 19:41:00,5
2019-11-01 19:44:00,1
2019-11-01 19:45:00,8
2019-11-01 19:47:00,2
2019-11-01 19:48:00,9
2019-11-01 19:50:00,6
2019-11-01 19:54:00,1
2019-11-01 19:57:00,2
2019-11-01 19:58:00,9
2019-11-01 20:00:00,10
2019-11-01 20:01:00,4
2019-11-01 20:04:00,1
