1346,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-01 05:57:00,3
2019-11-01 05:58:00,4
2019-11-01 05:59:00,1
2019-11-01 06:03:00,1
2019-11-01 06:07:00,3
2019-11-01 06:08:00,5
2019-11-01 06:09:00,1
2019-11-01 06:13:00,1
2019-11-01 06:17:00,3
2019-11-01 06:18:00,4
2019-11-01 06:19:00,1
2019-11-01 06:23:00,1
2019-11-01 06:27:00,3
2019-11-01 06:28:00,5
2019-11-01 06:29:00,1
2019-11-01 06:33:00,1
2019-11-01 06:37:00,3
2019-11-01 06:38:00,4
2019-11-01 06:39:00,1
2019-11-01 06:43:00,2
2019-11-01 06:47:00,3
2019-11-01 06:48:00,4
2019-11-01 06:49:00,1
2019-11-01 06:53:00,2
2019-11-01 06:57:00,3
2019-11-01 06:58:00,4
2019-11-01 06:59:00,1
2019-11-01 07:03:00,1
2019-11-01 07:07:00,3
2019-11-01 07:08:00,4
2019-11-01 07:09:00,1
2019-11-01 07:13:00,1
2019-11-01 07:17:00,3
2019-11-01 07:18:00,4
2019-11-01 07:19:00,1
2019-11-01 07:23:00,1
2019-11-01 07:27:00,3
2019-11-01 07:28:00,4
2019-11-01 07:29:00,1
2019-11-01 07:33:00,1
2019-11-01 07:37:00,3
2019-11-01 07:38:00,4
2019-11-01 07:39:00,1
2019-11-01 07:43:00,1
2019-11-01 07:47:00,3
2019-11-01 07:48:00,4
2019-11-01 07:49:00,1
2019-11-01 07:53:00,2
2019-11-01 07:57:00,3
2019-11-01 07:58:00,4
2019-11-01 07:59:00,1
2019-11-01 08:03:00,1
2019-11-01 08:07:00,3
2019-11-01 08:08:00,4
2019-11-01 08:09:00,1
2019-11-01 08:13:00,1
2019-11-01 08:17:00,3
2019-11-01 08:18:00,4
2019-11-01 08:19:00,1
2019-11-01 08:23:00,1
2019-11-01 08:27:00,3
2019-11-01 08:28:00,4
2019-11-01 08:29:00,1
2019-11-01 08:33:00,1
2019-11-01 08:37:00,3
2019-11-01 08:38:00,4
2019-11-01 08:39:00,1
2019-11-01 08:43:00,1
2019-11-01 08:47:00,3
2019-11-01 08:48:00,4
2019-11-01 08:49:00,1
2019-11-01 08:53:00,1
2019-11-01 08:57:00,3
2019-11-01 08:58:00,4
2019-11-01 08:59:00,1
2019-11-01 09:03:00,1
2019-11-01 09:07:00,3
2019-11-01 09:08:00,4
2019-11-01 09:09:00,1
2019-11-01 09:13:00,2
2019-11-01 09:17:00,3
2019-11-01 09:18:00,4
2019-11-01 09:19:00,1
2019-11-01 09:23:00,1
2019-11-01 09:27:00,3
2019-11-01 09:28:00,4
2019-11-01 09:29:00,1
2019-11-01 09:33:00,1
2019-11-01 09:37:00,3
2019-11-01 09:38:00,4
2019-11-01 09:39:00,1
2019-11-01 09:43:00,1
2019-11-01 09:47:00,3
2019-11-01 09:48:00,4
2019-11-01 09:49:00,1
2019-11-01 09:53:00,1
2019-11-01 09:57:00,3
2019-11-01 09:58:00,4
2019-11-01 09:59:00,1
2019-11-01 10:03:00,2
2019-11-01 10:07:00,3
2019-11-01 10:08:00,4
2019-11-01 10:09:00,1
2019-11-01 10:13:00,1
2019-11-01 10:17:00,3
2019-11-01 10:18:00,4
2019-11-01 10:19:00,1
2019-11-01 10:23:00,2
2019-11-01 10:27:00,3
2019-11-01 10:28:00,4
2019-11-01 10:29:00,1
2019-11-01 10:33:00,2
2019-11-01 10:37:00,3
2019-11-01 10:38:00,4
2019-11-01 10:39:00,1
2019-11-01 10:43:00,1
2019-11-01 10:47:00,3
2019-11-01 10:48:00,4
2019-11-01 10:49:00,1
2019-11-01 10:53:00,1
2019-11-01 10:57:00,3
2019-11-01 10:58:00,4
2019-11-01 10:59:00,1
2019-11-01 11:03:00,1
2019-11-01 11:07:00,3
2019-11-01 11:08:00,4
2019-11-01 11:09:00,1
2019-11-01 11:13:00,1
2019-11-01 11:17:00,3
2019-11-01 11:18:00,4
2019-11-01 11:19:00,1
2019-11-01 11:23:00,2
2019-11-01 11:27:00,3
2019-11-01 11:28:00,4
2019-11-01 11:29:00,1
2019-11-01 11:33:00,1
2019-11-01 11:37:00,3
2019-11-01 11:38:00,4
2019-11-01 11:39:00,1
2019-11-01 11:43:00,1
2019-11-01 11:47:00,3
2019-11-01 11:48:00,4
2019-11-01 11:49:00,1
2019-11-01 11:53:00,1
2019-11-01 11:57:00,4
2019-11-01 11:58:00,4
2019-11-01 11:59:00,1
2019-11-01 12:03:00,1
2019-11-01 12:07:00,3
2019-11-01 12:08:00,4
2019-11-01 12:09:00,1
2019-11-01 12:13:00,1
2019-11-01 12:17:00,2
2019-11-01 12:18:00,5
2019-11-01 12:19:00,1
2019-11-01 12:23:00,1
2019-11-01 12:27:00,2
2019-11-01 12:28:00,5
2019-11-01 12:29:00,1
2019-11-01 12:33:00,1
2019-11-01 12:37:00,2
2019-11-01 12:38:00,5
2019-11-01 12:39:00,1
2019-11-01 12:43:00,1
2019-11-01 12:47:00,2
2019-11-01 12:48:00,5
2019-11-01 12:49:00,1
2019-11-01 12:53:00,1
2019-11-01 12:57:00,2
2019-11-01 12:58:00,6
2019-11-01 12:59:00,1
2019-11-01 13:03:00,1
2019-11-01 13:07:00,3
2019-11-01 13:08:00,5
2019-11-01 13:09:00,1
2019-11-01 13:13:00,1
2019-11-01 13:17:00,2
2019-11-01 13:18:00,5
2019-11-01 13:19:00,1
2019-11-01 13:23:00,2
2019-11-01 13:27:00,2
2019-11-01 13:28:00,5
2019-11-01 13:29:00,1
2019-11-01 13:33:00,1
2019-11-01 13:37:00,2
2019-11-01 13:38:00,5
2019-11-01 13:39:00,1
2019-11-01 13:43:00,1
2019-11-01 13:47:00,2
2019-11-01 13:48:00,5
2019-11-01 13:49:00,1
2019-11-01 13:53:00,1
2019-11-01 13:57:00,2
2019-11-01 13:58:00,5
2019-11-01 13:59:00,1
2019-11-01 14:03:00,1
2019-11-01 14:07:00,2
2019-11-01 14:08:00,5
2019-11-01 14:09:00,1
2019-11-01 14:13:00,2
2019-11-01 14:17:00,2
2019-11-01 14:18:00,5
2019-11-01 14:19:00,1
2019-11-01 14:23:00,1
2019-11-01 14:27:00,2
2019-11-01 14:28:00,5
2019-11-01 14:29:00,1
2019-11-01 14:33:00,1
2019-11-01 14:37:00,2
2019-11-01 14:38:00,5
2019-11-01 14:39:00,1
2019-11-01 14:43:00,1
2019-11-01 14:47:00,2
2019-11-01 14:48:00,5
2019-11-01 14:49:00,1
2019-11-01 14:53:00,1
2019-11-01 14:57:00,2
2019-11-01 14:58:00,5
2019-11-01 14:59:00,1
2019-11-01 15:03:00,1
2019-11-01 15:07:00,2
2019-11-01 15:08:00,5
2019-11-01 15:09:00,1
2019-11-01 15:13:00,1
2019-11-01 15:17:00,2
2019-11-01 15:18:00,5
2019-11-01 15:19:00,1
2019-11-01 15:23:00,1
2019-11-01 15:27:00,2
2019-11-01 15:28:00,5
2019-11-01 15:29:00,1
2019-11-01 15:33:00,2
2019-11-01 15:37:00,2
2019-11-01 15:38:00,5
2019-11-01 15:39:00,1
2019-11-01 15:43:00,1
2019-11-01 15:47:00,2
2019-11-01 15:48:00,5
2019-11-01 15:49:00,1
2019-11-01 15:53:00,1
2019-11-01 15:57:00,2
2019-11-01 15:58:00,5
2019-11-01 15:59:00,1
2019-11-01 16:03:00,1
2019-11-01 16:07:00,2
2019-11-01 16:08:00,5
2019-11-01 16:09:00,1
2019-11-01 16:13:00,1
2019-11-01 16:17:00,2
2019-11-01 16:18:00,5
2019-11-01 16:19:00,1
2019-11-01 16:23:00,2
2019-11-01 16:27:00,2
2019-11-01 16:28:00,5
2019-11-01 16:29:00,1
2019-11-01 16:33:00,1
2019-11-01 16:37:00,2
2019-11-01 16:38:00,5
2019-11-01 16:39:00,1
2019-11-01 16:43:00,1
2019-11-01 16:47:00,2
2019-11-01 16:48:00,5
2019-11-01 16:49:00,1
2019-11-01 16:53:00,1
2019-11-01 16:57:00,2
2019-11-01 16:58:00,6
2019-11-01 16:59:00,1
2019-11-01 17:03:00,1
2019-11-01 17:07:00,2
2019-11-01 17:08:00,5
2019-11-01 17:09:00,1
2019-11-01 17:13:00,2
2019-11-01 17:17:00,2
2019-11-01 17:18:00,5
2019-11-01 17:19:00,1
2019-11-01 17:23:00,1
2019-11-01 17:27:00,2
2019-11-01 17:28:00,5
2019-11-01 17:29:00,1
2019-11-01 17:33:00,1
2019-11-01 17:37:00,2
2019-11-01 17:38:00,5
2019-11-01 17:39:00,1
2019-11-01 17:43:00,1
2019-11-01 17:47:00,2
2019-11-01 17:48:00,6
2019-11-01 17:49:00,1
2019-11-01 17:53:00,1
2019-11-01 17:57:00,2
2019-11-01 17:58:00,5
2019-11-01 17:59:00,1
2019-11-01 18:03:00,1
2019-11-01 18:07:00,2
2019-11-01 18:08:00,5
2019-11-01 18:09:00,1
2019-11-01 18:13:00,1
2019-11-01 18:17:00,2
2019-11-01 18:18:00,5
2019-11-01 18:19:00,1
2019-11-01 18:23:00,2
2019-11-01 18:28:00,7
2019-11-01 18:29:00,1
2019-11-01 18:33:00,1
2019-11-01 18:38:00,7
2019-11-01 18:39:00,1
2019-11-01 18:43:00,1
2019-11-01 18:48:00,7
2019-11-01 18:49:00,1
2019-11-01 18:53:00,1
2019-11-01 18:58:00,7
2019-11-01 18:59:00,1
2019-11-01 19:03:00,1
2019-11-01 19:08:00,7
2019-11-01 19:09:00,1
2019-11-01 19:13:00,1
2019-11-01 19:18:00,7
2019-11-01 19:19:00,1
2019-11-01 19:23:00,1
2019-11-01 19:28:00,7
2019-11-01 19:29:00,1
2019-11-01 19:33:00,2
2019-11-01 19:38:00,7
2019-11-01 19:39:00,1
2019-11-01 19:43:00,1
2019-11-01 19:48:00,7
2019-11-01 19:49:00,1
2019-11-01 19:53:00,2
2019-11-01 19:58:00,8
2019-11-01 19:59:00,1
2019-11-01 20:03:00,1
2019-11-01 20:08:00,8
2019-11-01 20:09:00,1
2019-11-01 20:13:00,1
2019-11-01 20:18:00,7
2019-11-01 20:19:00,1
2019-11-01 20:23:00,2
2019-11-01 20:28:00,9
2019-11-01 20:29:00,1
2019-11-01 20:33:00,1
2019-11-01 20:38:00,6
2019-11-01 20:39:00,2
2019-11-01 20:43:00,1
2019-11-01 20:48:00,6
2019-11-01 20:49:00,2
2019-11-01 20:53:00,1
2019-11-01 20:58:00,7
2019-11-01 20:59:00,2
2019-11-01 21:03:00,1
2019-11-01 21:08:00,7
2019-11-01 21:09:00,2
2019-11-01 21:13:00,1
2019-11-01 21:18:00,6
2019-11-01 21:19:00,2
2019-11-01 21:23:00,1
2019-11-01 21:28:00,6
2019-11-01 21:29:00,2
2019-11-01 21:33:00,1
2019-11-01 21:38:00,6
2019-11-01 21:39:00,2
2019-11-01 21:43:00,1
2019-11-01 21:48:00,3
2019-11-01 21:49:00,5
2019-11-01 21:53:00,1
2019-11-01 21:58:00,3
2019-11-01 21:59:00,6
2019-11-01 22:03:00,1
2019-11-01 22:08:00,3
2019-11-01 22:09:00,5
2019-11-01 22:13:00,2
2019-11-01 22:18:00,3
2019-11-01 22:19:00,5
2019-11-01 22:23:00,1
2019-11-01 22:28:00,4
2019-11-01 22:29:00,5
2019-11-01 22:33:00,1
2019-11-01 22:38:00,3
2019-11-01 22:39:00,5
2019-11-01 22:43:00,1
2019-11-01 22:48:00,3
2019-11-01 22:49:00,5
2019-11-01 22:53:00,1
2019-11-01 22:58:00,3
2019-11-01 22:59:00,4
2019-11-01 23:00:00,1
2019-11-01 23:03:00,1
2019-11-01 23:08:00,3
2019-11-01 23:09:00,5
2019-11-01 23:10:00,1
2019-11-01 23:13:00,1
2019-11-01 23:18:00,3
2019-11-01 23:19:00,5
2019-11-01 23:20:00,1
2019-11-01 23:23:00,1
2019-11-01 23:28:00,3
2019-11-01 23:29:00,4
2019-11-01 23:30:00,1
2019-11-01 23:33:00,2
2019-11-01 23:38:00,3
2019-11-01 23:39:00,4
2019-11-01 23:40:00,1
2019-11-01 23:43:00,1
2019-11-01 23:48:00,3
2019-11-01 23:49:00,4
2019-11-01 23:50:00,1
2019-11-01 23:53:00,1
2019-11-01 23:58:00,3
2019-11-01 23:59:00,4
