1326,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-18 06:56:00,1
2019-07-18 06:58:00,1
2019-07-18 06:59:00,3
2019-07-18 07:01:00,1
2019-07-18 07:02:00,3
2019-07-18 07:06:00,1
2019-07-18 07:08:00,1
2019-07-18 07:09:00,3
2019-07-18 07:11:00,1
2019-07-18 07:12:00,3
2019-07-18 07:16:00,1
2019-07-18 07:18:00,1
2019-07-18 07:19:00,3
2019-07-18 07:21:00,1
2019-07-18 07:22:00,3
2019-07-18 07:26:00,1
2019-07-18 07:28:00,2
2019-07-18 07:29:00,3
2019-07-18 07:31:00,1
2019-07-18 07:32:00,3
2019-07-18 07:36:00,1
2019-07-18 07:38:00,2
2019-07-18 07:39:00,3
2019-07-18 07:41:00,1
2019-07-18 07:42:00,3
2019-07-18 07:46:00,1
2019-07-18 07:48:00,1
2019-07-18 07:49:00,3
2019-07-18 07:51:00,1
2019-07-18 07:52:00,4
2019-07-18 07:56:00,1
2019-07-18 07:58:00,1
2019-07-18 07:59:00,3
2019-07-18 08:01:00,1
2019-07-18 08:02:00,4
2019-07-18 08:06:00,1
2019-07-18 08:08:00,1
2019-07-18 08:09:00,3
2019-07-18 08:11:00,1
2019-07-18 08:12:00,3
2019-07-18 08:16:00,1
2019-07-18 08:18:00,2
2019-07-18 08:19:00,3
2019-07-18 08:21:00,1
2019-07-18 08:22:00,4
2019-07-18 08:26:00,1
2019-07-18 08:28:00,1
2019-07-18 08:29:00,3
2019-07-18 08:31:00,1
2019-07-18 08:32:00,4
2019-07-18 08:36:00,1
2019-07-18 08:38:00,1
2019-07-18 08:39:00,3
2019-07-18 08:41:00,1
2019-07-18 08:42:00,3
2019-07-18 08:46:00,1
2019-07-18 08:48:00,1
2019-07-18 08:49:00,3
2019-07-18 08:51:00,1
2019-07-18 08:52:00,3
2019-07-18 08:56:00,1
2019-07-18 08:58:00,1
2019-07-18 08:59:00,3
2019-07-18 09:01:00,1
2019-07-18 09:02:00,3
2019-07-18 09:06:00,1
2019-07-18 09:08:00,1
2019-07-18 09:09:00,3
2019-07-18 09:11:00,1
2019-07-18 09:12:00,3
2019-07-18 09:16:00,1
2019-07-18 09:18:00,1
2019-07-18 09:19:00,3
2019-07-18 09:21:00,1
2019-07-18 09:22:00,4
2019-07-18 09:26:00,1
2019-07-18 09:28:00,1
2019-07-18 09:29:00,3
2019-07-18 09:31:00,1
2019-07-18 09:32:00,3
2019-07-18 09:36:00,1
2019-07-18 09:38:00,1
2019-07-18 09:39:00,3
2019-07-18 09:41:00,1
2019-07-18 09:42:00,3
2019-07-18 09:46:00,1
2019-07-18 09:48:00,1
2019-07-18 09:49:00,3
2019-07-18 09:51:00,1
2019-07-18 09:52:00,3
2019-07-18 09:56:00,1
2019-07-18 09:58:00,1
2019-07-18 09:59:00,3
2019-07-18 10:01:00,1
2019-07-18 10:02:00,3
2019-07-18 10:06:00,1
2019-07-18 10:08:00,1
2019-07-18 10:09:00,3
2019-07-18 10:11:00,1
2019-07-18 10:12:00,3
2019-07-18 10:16:00,1
2019-07-18 10:18:00,1
2019-07-18 10:19:00,3
2019-07-18 10:21:00,1
2019-07-18 10:22:00,3
2019-07-18 10:26:00,1
2019-07-18 10:28:00,1
2019-07-18 10:29:00,3
2019-07-18 10:31:00,1
2019-07-18 10:32:00,4
2019-07-18 10:36:00,1
2019-07-18 10:38:00,2
2019-07-18 10:39:00,3
2019-07-18 10:41:00,1
2019-07-18 10:42:00,3
2019-07-18 10:46:00,1
2019-07-18 10:48:00,1
2019-07-18 10:49:00,3
2019-07-18 10:51:00,1
2019-07-18 10:52:00,4
2019-07-18 10:56:00,1
2019-07-18 10:58:00,1
2019-07-18 10:59:00,3
2019-07-18 11:01:00,1
2019-07-18 11:02:00,3
2019-07-18 11:06:00,1
2019-07-18 11:08:00,1
2019-07-18 11:09:00,3
2019-07-18 11:11:00,1
2019-07-18 11:12:00,4
2019-07-18 11:16:00,1
2019-07-18 11:18:00,1
2019-07-18 11:19:00,3
2019-07-18 11:21:00,1
2019-07-18 11:22:00,3
2019-07-18 11:26:00,1
2019-07-18 11:28:00,1
2019-07-18 11:29:00,3
2019-07-18 11:31:00,1
2019-07-18 11:32:00,3
2019-07-18 11:36:00,1
2019-07-18 11:38:00,1
2019-07-18 11:39:00,3
2019-07-18 11:41:00,1
2019-07-18 11:42:00,3
2019-07-18 11:46:00,1
2019-07-18 11:48:00,1
2019-07-18 11:49:00,3
2019-07-18 11:52:00,4
2019-07-18 11:56:00,1
2019-07-18 11:58:00,1
2019-07-18 11:59:00,3
2019-07-18 12:02:00,5
2019-07-18 12:06:00,1
2019-07-18 12:08:00,1
2019-07-18 12:09:00,3
2019-07-18 12:12:00,4
2019-07-18 12:16:00,1
2019-07-18 12:18:00,1
2019-07-18 12:19:00,3
2019-07-18 12:22:00,4
2019-07-18 12:26:00,1
2019-07-18 12:28:00,1
2019-07-18 12:29:00,3
2019-07-18 12:32:00,4
2019-07-18 12:36:00,1
2019-07-18 12:38:00,1
2019-07-18 12:39:00,3
2019-07-18 12:42:00,4
2019-07-18 12:46:00,1
2019-07-18 12:48:00,1
2019-07-18 12:49:00,3
2019-07-18 12:52:00,4
2019-07-18 12:56:00,1
2019-07-18 12:58:00,1
2019-07-18 12:59:00,3
2019-07-18 13:02:00,4
2019-07-18 13:06:00,1
2019-07-18 13:08:00,1
2019-07-18 13:09:00,3
2019-07-18 13:12:00,4
2019-07-18 13:16:00,1
2019-07-18 13:18:00,1
2019-07-18 13:19:00,3
2019-07-18 13:22:00,4
2019-07-18 13:26:00,1
2019-07-18 13:28:00,1
2019-07-18 13:29:00,3
2019-07-18 13:32:00,4
2019-07-18 13:36:00,1
2019-07-18 13:38:00,1
2019-07-18 13:39:00,3
2019-07-18 13:42:00,4
2019-07-18 13:46:00,1
2019-07-18 13:48:00,1
2019-07-18 13:49:00,3
2019-07-18 13:52:00,4
2019-07-18 13:56:00,1
2019-07-18 13:58:00,1
2019-07-18 13:59:00,3
2019-07-18 14:02:00,5
2019-07-18 14:06:00,1
2019-07-18 14:08:00,1
2019-07-18 14:09:00,3
2019-07-18 14:12:00,5
2019-07-18 14:16:00,1
2019-07-18 14:18:00,1
2019-07-18 14:19:00,3
2019-07-18 14:22:00,4
2019-07-18 14:26:00,1
2019-07-18 14:28:00,1
2019-07-18 14:29:00,3
2019-07-18 14:32:00,4
2019-07-18 14:36:00,1
2019-07-18 14:38:00,1
2019-07-18 14:39:00,3
2019-07-18 14:42:00,4
2019-07-18 14:46:00,1
2019-07-18 14:48:00,1
2019-07-18 14:49:00,3
2019-07-18 14:52:00,4
2019-07-18 14:56:00,1
2019-07-18 14:58:00,1
2019-07-18 14:59:00,3
2019-07-18 15:02:00,4
2019-07-18 15:06:00,1
2019-07-18 15:08:00,1
2019-07-18 15:09:00,3
2019-07-18 15:12:00,4
2019-07-18 15:16:00,1
2019-07-18 15:18:00,1
2019-07-18 15:19:00,3
2019-07-18 15:22:00,4
2019-07-18 15:26:00,1
2019-07-18 15:28:00,1
2019-07-18 15:29:00,3
2019-07-18 15:32:00,4
2019-07-18 15:36:00,1
2019-07-18 15:38:00,1
2019-07-18 15:39:00,3
2019-07-18 15:42:00,4
2019-07-18 15:46:00,1
2019-07-18 15:48:00,1
2019-07-18 15:49:00,3
2019-07-18 15:52:00,5
2019-07-18 15:56:00,1
2019-07-18 15:58:00,1
2019-07-18 15:59:00,3
2019-07-18 16:02:00,5
2019-07-18 16:06:00,1
2019-07-18 16:08:00,2
2019-07-18 16:09:00,3
2019-07-18 16:12:00,4
2019-07-18 16:16:00,1
2019-07-18 16:18:00,1
2019-07-18 16:19:00,3
2019-07-18 16:22:00,4
2019-07-18 16:26:00,1
2019-07-18 16:28:00,2
2019-07-18 16:29:00,3
2019-07-18 16:32:00,4
2019-07-18 16:36:00,1
2019-07-18 16:38:00,2
2019-07-18 16:39:00,3
2019-07-18 16:42:00,4
2019-07-18 16:46:00,1
2019-07-18 16:48:00,1
2019-07-18 16:49:00,3
2019-07-18 16:52:00,4
2019-07-18 16:56:00,1
2019-07-18 16:58:00,2
2019-07-18 16:59:00,3
2019-07-18 17:02:00,4
2019-07-18 17:08:00,1
2019-07-18 17:09:00,3
2019-07-18 17:12:00,4
2019-07-18 17:16:00,1
2019-07-18 17:18:00,1
2019-07-18 17:19:00,3
2019-07-18 17:22:00,4
2019-07-18 17:26:00,1
2019-07-18 17:28:00,2
2019-07-18 17:29:00,3
2019-07-18 17:32:00,4
2019-07-18 17:36:00,1
2019-07-18 17:38:00,1
2019-07-18 17:39:00,3
2019-07-18 17:42:00,4
2019-07-18 17:46:00,1
2019-07-18 17:48:00,1
2019-07-18 17:49:00,3
2019-07-18 17:52:00,4
2019-07-18 17:56:00,1
2019-07-18 17:58:00,1
2019-07-18 17:59:00,3
2019-07-18 18:02:00,4
2019-07-18 18:06:00,1
2019-07-18 18:08:00,1
2019-07-18 18:09:00,3
2019-07-18 18:12:00,4
2019-07-18 18:16:00,1
2019-07-18 18:18:00,1
2019-07-18 18:19:00,3
2019-07-18 18:22:00,4
2019-07-18 18:26:00,1
2019-07-18 18:28:00,1
2019-07-18 18:29:00,3
2019-07-18 18:32:00,4
2019-07-18 18:36:00,1
2019-07-18 18:38:00,1
2019-07-18 18:39:00,3
2019-07-18 18:42:00,4
2019-07-18 18:46:00,1
2019-07-18 18:48:00,1
2019-07-18 18:49:00,3
2019-07-18 18:52:00,4
2019-07-18 18:56:00,1
2019-07-18 18:58:00,1
2019-07-18 18:59:00,3
2019-07-18 19:02:00,4
2019-07-18 19:08:00,1
2019-07-18 19:09:00,3
2019-07-18 19:12:00,4
2019-07-18 19:16:00,1
2019-07-18 19:18:00,1
2019-07-18 19:19:00,3
2019-07-18 19:22:00,4
2019-07-18 19:26:00,1
2019-07-18 19:28:00,2
2019-07-18 19:29:00,3
2019-07-18 19:32:00,4
2019-07-18 19:36:00,1
2019-07-18 19:38:00,1
2019-07-18 19:39:00,3
2019-07-18 19:42:00,4
2019-07-18 19:46:00,1
2019-07-18 19:48:00,1
2019-07-18 19:49:00,3
2019-07-18 19:52:00,4
2019-07-18 19:56:00,1
2019-07-18 19:58:00,1
2019-07-18 19:59:00,3
2019-07-18 20:02:00,4
2019-07-18 20:08:00,1
2019-07-18 20:09:00,3
2019-07-18 20:12:00,4
2019-07-18 20:16:00,1
2019-07-18 20:18:00,1
2019-07-18 20:19:00,3
2019-07-18 20:22:00,4
2019-07-18 20:26:00,1
2019-07-18 20:28:00,1
2019-07-18 20:29:00,3
2019-07-18 20:32:00,4
2019-07-18 20:36:00,1
2019-07-18 20:38:00,1
2019-07-18 20:39:00,3
2019-07-18 20:42:00,4
2019-07-18 20:46:00,1
2019-07-18 20:48:00,1
2019-07-18 20:49:00,3
2019-07-18 20:52:00,4
2019-07-18 20:56:00,1
2019-07-18 20:58:00,1
2019-07-18 20:59:00,3
2019-07-18 21:02:00,4
2019-07-18 21:08:00,1
2019-07-18 21:09:00,3
2019-07-18 21:12:00,4
2019-07-18 21:16:00,1
2019-07-18 21:18:00,1
2019-07-18 21:19:00,3
2019-07-18 21:22:00,4
2019-07-18 21:26:00,1
2019-07-18 21:28:00,1
2019-07-18 21:29:00,3
2019-07-18 21:32:00,4
2019-07-18 21:36:00,1
2019-07-18 21:38:00,1
2019-07-18 21:39:00,3
2019-07-18 21:42:00,4
2019-07-18 21:46:00,1
2019-07-18 21:48:00,1
2019-07-18 21:49:00,3
2019-07-18 21:52:00,4
2019-07-18 21:56:00,1
2019-07-18 21:58:00,1
2019-07-18 21:59:00,3
2019-07-18 22:02:00,4
2019-07-18 22:08:00,1
2019-07-18 22:09:00,3
2019-07-18 22:12:00,4
2019-07-18 22:16:00,1
2019-07-18 22:18:00,1
2019-07-18 22:19:00,3
2019-07-18 22:22:00,4
2019-07-18 22:26:00,1
2019-07-18 22:28:00,1
2019-07-18 22:29:00,3
2019-07-18 22:32:00,4
2019-07-18 22:36:00,1
2019-07-18 22:38:00,1
2019-07-18 22:39:00,3
2019-07-18 22:42:00,4
2019-07-18 22:46:00,1
2019-07-18 22:48:00,1
2019-07-18 22:49:00,3
2019-07-18 22:52:00,4
2019-07-18 22:56:00,1
2019-07-18 22:58:00,1
2019-07-18 22:59:00,3
2019-07-18 23:02:00,4
2019-07-18 23:08:00,1
2019-07-18 23:09:00,3
2019-07-18 23:12:00,4
2019-07-18 23:16:00,1
2019-07-18 23:18:00,1
2019-07-18 23:19:00,3
2019-07-18 23:22:00,4
2019-07-18 23:26:00,1
2019-07-18 23:28:00,1
2019-07-18 23:29:00,3
2019-07-18 23:32:00,4
2019-07-18 23:36:00,1
2019-07-18 23:38:00,1
2019-07-18 23:39:00,3
2019-07-18 23:42:00,4
2019-07-18 23:46:00,1
2019-07-18 23:48:00,2
2019-07-18 23:49:00,3
2019-07-18 23:52:00,4
2019-07-18 23:56:00,1
2019-07-18 23:58:00,1
2019-07-18 23:59:00,3
