3404,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-22 03:25:00,3
2019-07-22 03:27:00,4
2019-07-22 03:28:00,2
2019-07-22 03:30:00,9
2019-07-22 03:31:00,9
2019-07-22 03:32:00,2
2019-07-22 03:34:00,4
2019-07-22 03:35:00,1
2019-07-22 03:36:00,6
2019-07-22 03:37:00,1
2019-07-22 03:40:00,9
2019-07-22 03:41:00,7
2019-07-22 03:45:00,5
2019-07-22 03:46:00,1
2019-07-22 03:47:00,1
2019-07-22 03:50:00,9
2019-07-22 03:51:00,7
2019-07-22 03:55:00,6
2019-07-22 03:57:00,1
2019-07-22 04:00:00,9
2019-07-22 04:01:00,7
2019-07-22 04:05:00,1
2019-07-22 04:07:00,1
2019-07-22 04:10:00,9
2019-07-22 04:11:00,7
2019-07-22 04:15:00,1
2019-07-22 04:17:00,1
2019-07-22 04:20:00,9
2019-07-22 04:21:00,7
2019-07-22 04:25:00,1
2019-07-22 04:27:00,1
2019-07-22 04:30:00,9
2019-07-22 04:31:00,7
2019-07-22 04:33:00,1
2019-07-22 04:34:00,2
2019-07-22 04:35:00,2
2019-07-22 04:36:00,4
2019-07-22 04:37:00,1
2019-07-22 04:39:00,4
2019-07-22 04:40:00,12
2019-07-22 04:41:00,11
2019-07-22 04:44:00,4
2019-07-22 04:45:00,9
2019-07-22 04:46:00,4
2019-07-22 04:47:00,1
2019-07-22 04:48:00,4
2019-07-22 04:50:00,13
2019-07-22 04:51:00,11
2019-07-22 04:55:00,4
2019-07-22 04:56:00,2
2019-07-22 04:57:00,1
2019-07-22 05:00:00,9
2019-07-22 05:01:00,7
2019-07-22 05:02:00,4
2019-07-22 05:05:00,1
2019-07-22 05:07:00,1
2019-07-22 05:10:00,13
2019-07-22 05:11:00,7
2019-07-22 05:12:00,2
2019-07-22 05:14:00,1
2019-07-22 05:15:00,1
2019-07-22 05:17:00,1
2019-07-22 05:19:00,4
2019-07-22 05:20:00,9
2019-07-22 05:21:00,7
2019-07-22 05:24:00,4
2019-07-22 05:25:00,1
2019-07-22 05:27:00,1
2019-07-22 05:31:00,11
2019-07-22 05:32:00,9
2019-07-22 05:33:00,8
2019-07-22 05:34:00,2
2019-07-22 05:35:00,1
2019-07-22 05:36:00,4
2019-07-22 05:37:00,1
2019-07-22 05:39:00,4
2019-07-22 05:41:00,11
2019-07-22 05:42:00,13
2019-07-22 05:44:00,4
2019-07-22 05:45:00,9
2019-07-22 05:46:00,5
2019-07-22 05:47:00,5
2019-07-22 05:48:00,4
2019-07-22 05:49:00,4
2019-07-22 05:50:00,4
2019-07-22 05:51:00,7
2019-07-22 05:52:00,9
2019-07-22 05:55:00,6
2019-07-22 05:57:00,2
2019-07-22 05:58:00,1
2019-07-22 06:00:00,2
2019-07-22 06:01:00,12
2019-07-22 06:02:00,13
2019-07-22 06:04:00,1
2019-07-22 06:05:00,3
2019-07-22 06:06:00,5
2019-07-22 06:07:00,7
2019-07-22 06:08:00,10
2019-07-22 06:09:00,4
2019-07-22 06:11:00,11
2019-07-22 06:12:00,17
2019-07-22 06:13:00,4
2019-07-22 06:15:00,1
2019-07-22 06:17:00,5
2019-07-22 06:18:00,8
2019-07-22 06:20:00,8
2019-07-22 06:21:00,11
2019-07-22 06:22:00,17
2019-07-22 06:24:00,8
2019-07-22 06:25:00,5
2019-07-22 06:26:00,8
2019-07-22 06:27:00,9
2019-07-22 06:28:00,4
2019-07-22 06:29:00,8
2019-07-22 06:30:00,4
2019-07-22 06:31:00,15
2019-07-22 06:32:00,13
2019-07-22 06:33:00,4
2019-07-22 06:34:00,6
2019-07-22 06:35:00,5
2019-07-22 06:37:00,1
2019-07-22 06:41:00,7
2019-07-22 06:42:00,9
2019-07-22 06:45:00,1
2019-07-22 06:46:00,3
2019-07-22 06:47:00,1
2019-07-22 06:51:00,7
2019-07-22 06:52:00,9
2019-07-22 06:53:00,6
2019-07-22 06:55:00,4
2019-07-22 06:56:00,4
2019-07-22 06:57:00,1
2019-07-22 07:01:00,7
2019-07-22 07:02:00,9
2019-07-22 07:05:00,1
2019-07-22 07:07:00,1
2019-07-22 07:11:00,7
2019-07-22 07:12:00,9
2019-07-22 07:15:00,1
2019-07-22 07:16:00,4
2019-07-22 07:17:00,1
2019-07-22 07:21:00,7
2019-07-22 07:22:00,9
2019-07-22 07:25:00,1
2019-07-22 07:26:00,5
2019-07-22 07:27:00,1
2019-07-22 07:31:00,7
2019-07-22 07:32:00,9
2019-07-22 07:34:00,2
2019-07-22 07:35:00,1
2019-07-22 07:37:00,1
2019-07-22 07:41:00,7
2019-07-22 07:42:00,9
2019-07-22 07:45:00,5
2019-07-22 07:47:00,1
2019-07-22 07:51:00,7
2019-07-22 07:52:00,9
2019-07-22 07:55:00,6
2019-07-22 07:57:00,1
2019-07-22 07:58:00,1
2019-07-22 07:59:00,2
2019-07-22 08:01:00,7
2019-07-22 08:02:00,9
2019-07-22 08:03:00,1
2019-07-22 08:05:00,1
2019-07-22 08:07:00,1
2019-07-22 08:11:00,7
2019-07-22 08:12:00,11
2019-07-22 08:15:00,1
2019-07-22 08:17:00,1
2019-07-22 08:19:00,5
2019-07-22 08:21:00,7
2019-07-22 08:22:00,9
2019-07-22 08:24:00,6
2019-07-22 08:25:00,7
2019-07-22 08:26:00,2
2019-07-22 08:27:00,1
2019-07-22 08:28:00,5
2019-07-22 08:29:00,1
2019-07-22 08:31:00,7
2019-07-22 08:32:00,14
2019-07-22 08:34:00,2
2019-07-22 08:35:00,1
2019-07-22 08:36:00,1
2019-07-22 08:37:00,6
2019-07-22 08:40:00,5
2019-07-22 08:41:00,8
2019-07-22 08:42:00,9
2019-07-22 08:45:00,6
2019-07-22 08:46:00,4
2019-07-22 08:47:00,3
2019-07-22 08:51:00,7
2019-07-22 08:52:00,9
2019-07-22 08:53:00,1
2019-07-22 08:55:00,2
2019-07-22 08:56:00,20
2019-07-22 08:57:00,7
2019-07-22 08:59:00,12
2019-07-22 09:00:00,1
2019-07-22 09:01:00,7
2019-07-22 09:02:00,9
2019-07-22 09:03:00,4
2019-07-22 09:05:00,6
2019-07-22 09:07:00,6
2019-07-22 09:10:00,2
2019-07-22 09:11:00,9
2019-07-22 09:12:00,11
2019-07-22 09:13:00,3
2019-07-22 09:14:00,1
2019-07-22 09:15:00,3
2019-07-22 09:16:00,1
2019-07-22 09:17:00,3
2019-07-22 09:19:00,4
2019-07-22 09:20:00,5
2019-07-22 09:21:00,8
2019-07-22 09:22:00,9
2019-07-22 09:25:00,1
2019-07-22 09:27:00,5
2019-07-22 09:30:00,1
2019-07-22 09:31:00,8
2019-07-22 09:32:00,10
2019-07-22 09:33:00,5
2019-07-22 09:34:00,7
2019-07-22 09:35:00,3
2019-07-22 09:36:00,2
2019-07-22 09:37:00,8
2019-07-22 09:40:00,10
2019-07-22 09:41:00,7
2019-07-22 09:42:00,9
2019-07-22 09:44:00,2
2019-07-22 09:45:00,6
2019-07-22 09:47:00,1
2019-07-22 09:48:00,4
2019-07-22 09:49:00,1
2019-07-22 09:50:00,2
2019-07-22 09:51:00,7
2019-07-22 09:52:00,10
2019-07-22 09:55:00,6
2019-07-22 09:56:00,6
2019-07-22 09:57:00,5
2019-07-22 09:58:00,4
2019-07-22 10:01:00,7
2019-07-22 10:02:00,10
2019-07-22 10:05:00,1
2019-07-22 10:06:00,4
2019-07-22 10:07:00,1
2019-07-22 10:10:00,4
2019-07-22 10:11:00,22
2019-07-22 10:12:00,11
2019-07-22 10:13:00,5
2019-07-22 10:15:00,1
2019-07-22 10:17:00,1
2019-07-22 10:18:00,1
2019-07-22 10:20:00,1
2019-07-22 10:21:00,5
2019-07-22 10:22:00,12
2019-07-22 10:23:00,2
2019-07-22 10:25:00,1
2019-07-22 10:27:00,1
2019-07-22 10:31:00,5
2019-07-22 10:32:00,11
2019-07-22 10:34:00,2
2019-07-22 10:35:00,2
2019-07-22 10:37:00,1
2019-07-22 10:41:00,5
2019-07-22 10:42:00,11
2019-07-22 10:43:00,1
2019-07-22 10:45:00,1
2019-07-22 10:46:00,4
2019-07-22 10:47:00,1
2019-07-22 10:51:00,5
2019-07-22 10:52:00,11
2019-07-22 10:55:00,1
2019-07-22 10:56:00,5
2019-07-22 10:57:00,1
2019-07-22 11:01:00,5
2019-07-22 11:02:00,11
2019-07-22 11:03:00,1
2019-07-22 11:05:00,1
2019-07-22 11:07:00,1
2019-07-22 11:11:00,5
2019-07-22 11:12:00,11
2019-07-22 11:15:00,1
2019-07-22 11:17:00,1
2019-07-22 11:21:00,5
2019-07-22 11:22:00,11
2019-07-22 11:25:00,1
2019-07-22 11:27:00,1
2019-07-22 11:31:00,5
2019-07-22 11:32:00,11
2019-07-22 11:34:00,2
2019-07-22 11:35:00,1
2019-07-22 11:36:00,4
2019-07-22 11:37:00,1
2019-07-22 11:41:00,5
2019-07-22 11:42:00,11
2019-07-22 11:43:00,1
2019-07-22 11:45:00,5
2019-07-22 11:47:00,1
2019-07-22 11:51:00,5
2019-07-22 11:52:00,11
2019-07-22 11:55:00,1
2019-07-22 11:56:00,5
2019-07-22 11:57:00,1
2019-07-22 12:01:00,5
2019-07-22 12:02:00,11
2019-07-22 12:05:00,1
2019-07-22 12:06:00,4
2019-07-22 12:07:00,5
2019-07-22 12:11:00,5
2019-07-22 12:12:00,11
2019-07-22 12:15:00,1
2019-07-22 12:17:00,5
2019-07-22 12:20:00,4
2019-07-22 12:21:00,9
2019-07-22 12:22:00,11
2019-07-22 12:23:00,3
2019-07-22 12:25:00,1
2019-07-22 12:27:00,1
2019-07-22 12:31:00,5
2019-07-22 12:32:00,15
2019-07-22 12:33:00,1
2019-07-22 12:34:00,6
2019-07-22 12:35:00,2
2019-07-22 12:36:00,4
2019-07-22 12:37:00,1
2019-07-22 12:38:00,5
2019-07-22 12:40:00,3
2019-07-22 12:41:00,5
2019-07-22 12:42:00,15
2019-07-22 12:43:00,1
2019-07-22 12:45:00,5
2019-07-22 12:47:00,1
2019-07-22 12:51:00,6
2019-07-22 12:52:00,19
2019-07-22 12:53:00,5
2019-07-22 12:55:00,2
2019-07-22 12:56:00,5
2019-07-22 12:57:00,1
2019-07-22 13:01:00,5
2019-07-22 13:02:00,11
2019-07-22 13:04:00,1
2019-07-22 13:05:00,4
2019-07-22 13:07:00,1
2019-07-22 13:11:00,5
2019-07-22 13:12:00,11
2019-07-22 13:15:00,1
2019-07-22 13:17:00,7
2019-07-22 13:21:00,5
2019-07-22 13:22:00,11
2019-07-22 13:25:00,1
2019-07-22 13:27:00,1
2019-07-22 13:28:00,3
2019-07-22 13:29:00,1
2019-07-22 13:30:00,5
2019-07-22 13:31:00,5
2019-07-22 13:32:00,17
2019-07-22 13:33:00,1
2019-07-22 13:34:00,2
2019-07-22 13:35:00,1
2019-07-22 13:36:00,1
2019-07-22 13:37:00,1
2019-07-22 13:39:00,1
2019-07-22 13:41:00,6
2019-07-22 13:42:00,12
2019-07-22 13:43:00,4
2019-07-22 13:45:00,5
2019-07-22 13:47:00,1
2019-07-22 13:50:00,1
2019-07-22 13:51:00,5
2019-07-22 13:52:00,12
2019-07-22 13:56:00,5
2019-07-22 13:57:00,2
2019-07-22 14:01:00,5
2019-07-22 14:02:00,11
2019-07-22 14:07:00,2
2019-07-22 14:09:00,5
2019-07-22 14:11:00,9
2019-07-22 14:12:00,10
2019-07-22 14:13:00,1
2019-07-22 14:17:00,2
2019-07-22 14:19:00,1
2019-07-22 14:21:00,13
2019-07-22 14:22:00,11
2019-07-22 14:23:00,1
2019-07-22 14:25:00,4
2019-07-22 14:26:00,1
2019-07-22 14:27:00,2
2019-07-22 14:30:00,1
2019-07-22 14:31:00,5
2019-07-22 14:32:00,12
2019-07-22 14:33:00,2
2019-07-22 14:34:00,3
2019-07-22 14:36:00,1
2019-07-22 14:37:00,2
2019-07-22 14:39:00,1
2019-07-22 14:41:00,9
2019-07-22 14:42:00,14
2019-07-22 14:43:00,1
2019-07-22 14:44:00,4
2019-07-22 14:45:00,4
2019-07-22 14:47:00,2
2019-07-22 14:48:00,4
2019-07-22 14:51:00,5
2019-07-22 14:52:00,14
2019-07-22 14:53:00,1
2019-07-22 14:55:00,5
2019-07-22 14:56:00,4
2019-07-22 14:57:00,7
2019-07-22 15:01:00,5
2019-07-22 15:02:00,10
2019-07-22 15:03:00,2
2019-07-22 15:06:00,7
2019-07-22 15:07:00,2
2019-07-22 15:11:00,3
2019-07-22 15:12:00,10
2019-07-22 15:13:00,1
2019-07-22 15:16:00,2
2019-07-22 15:17:00,2
2019-07-22 15:21:00,3
2019-07-22 15:22:00,10
2019-07-22 15:23:00,1
2019-07-22 15:26:00,4
2019-07-22 15:27:00,4
2019-07-22 15:31:00,3
2019-07-22 15:32:00,10
2019-07-22 15:33:00,1
2019-07-22 15:34:00,2
2019-07-22 15:36:00,4
2019-07-22 15:37:00,4
2019-07-22 15:41:00,3
2019-07-22 15:42:00,10
2019-07-22 15:43:00,1
2019-07-22 15:45:00,4
2019-07-22 15:47:00,4
2019-07-22 15:51:00,3
2019-07-22 15:52:00,11
2019-07-22 15:53:00,3
2019-07-22 15:54:00,1
2019-07-22 15:56:00,5
2019-07-22 15:57:00,6
2019-07-22 16:01:00,5
2019-07-22 16:02:00,10
2019-07-22 16:03:00,1
2019-07-22 16:06:00,4
2019-07-22 16:07:00,2
2019-07-22 16:11:00,7
2019-07-22 16:12:00,10
2019-07-22 16:13:00,1
2019-07-22 16:15:00,4
2019-07-22 16:17:00,2
2019-07-22 16:18:00,4
2019-07-22 16:21:00,5
2019-07-22 16:22:00,10
2019-07-22 16:23:00,1
2019-07-22 16:24:00,4
2019-07-22 16:26:00,8
2019-07-22 16:27:00,6
2019-07-22 16:29:00,4
2019-07-22 16:31:00,5
2019-07-22 16:32:00,10
2019-07-22 16:33:00,5
2019-07-22 16:34:00,3
2019-07-22 16:35:00,1
2019-07-22 16:36:00,2
2019-07-22 16:37:00,3
2019-07-22 16:41:00,5
2019-07-22 16:42:00,10
2019-07-22 16:43:00,1
2019-07-22 16:45:00,4
2019-07-22 16:47:00,2
2019-07-22 16:51:00,5
2019-07-22 16:52:00,10
2019-07-22 16:53:00,1
2019-07-22 16:54:00,20
2019-07-22 16:55:00,5
2019-07-22 16:56:00,10
2019-07-22 16:57:00,2
2019-07-22 16:59:00,1
2019-07-22 17:01:00,5
2019-07-22 17:02:00,10
2019-07-22 17:03:00,1
2019-07-22 17:07:00,6
2019-07-22 17:10:00,1
2019-07-22 17:11:00,5
2019-07-22 17:12:00,10
2019-07-22 17:13:00,1
2019-07-22 17:17:00,2
2019-07-22 17:21:00,5
2019-07-22 17:22:00,10
2019-07-22 17:23:00,1
2019-07-22 17:27:00,2
2019-07-22 17:31:00,5
2019-07-22 17:32:00,10
2019-07-22 17:33:00,5
2019-07-22 17:34:00,2
2019-07-22 17:37:00,2
2019-07-22 17:41:00,5
2019-07-22 17:42:00,14
2019-07-22 17:43:00,1
2019-07-22 17:45:00,4
2019-07-22 17:47:00,2
2019-07-22 17:51:00,5
2019-07-22 17:52:00,10
2019-07-22 17:53:00,1
2019-07-22 17:55:00,5
2019-07-22 17:57:00,2
2019-07-22 17:58:00,4
2019-07-22 18:01:00,15
2019-07-22 18:02:00,15
2019-07-22 18:03:00,1
2019-07-22 18:04:00,1
2019-07-22 18:05:00,15
2019-07-22 18:07:00,2
2019-07-22 18:11:00,5
2019-07-22 18:12:00,10
2019-07-22 18:13:00,1
2019-07-22 18:15:00,4
2019-07-22 18:17:00,2
2019-07-22 18:21:00,4
2019-07-22 18:22:00,11
2019-07-22 18:23:00,1
2019-07-22 18:25:00,1
2019-07-22 18:26:00,1
2019-07-22 18:27:00,3
2019-07-22 18:30:00,1
2019-07-22 18:31:00,3
2019-07-22 18:32:00,12
2019-07-22 18:33:00,1
2019-07-22 18:34:00,2
2019-07-22 18:37:00,2
2019-07-22 18:41:00,2
2019-07-22 18:42:00,13
2019-07-22 18:43:00,1
2019-07-22 18:45:00,4
2019-07-22 18:47:00,6
2019-07-22 18:51:00,2
2019-07-22 18:52:00,17
2019-07-22 18:53:00,1
2019-07-22 18:55:00,1
2019-07-22 18:56:00,4
2019-07-22 18:57:00,2
2019-07-22 18:58:00,1
2019-07-22 18:59:00,4
2019-07-22 19:01:00,2
2019-07-22 19:02:00,14
2019-07-22 19:03:00,1
2019-07-22 19:07:00,2
2019-07-22 19:10:00,4
2019-07-22 19:11:00,2
2019-07-22 19:12:00,9
2019-07-22 19:13:00,9
2019-07-22 19:15:00,4
2019-07-22 19:17:00,2
2019-07-22 19:21:00,6
2019-07-22 19:22:00,5
2019-07-22 19:23:00,9
2019-07-22 19:25:00,1
2019-07-22 19:26:00,1
2019-07-22 19:27:00,4
2019-07-22 19:28:00,1
2019-07-22 19:31:00,2
2019-07-22 19:32:00,5
2019-07-22 19:33:00,9
2019-07-22 19:34:00,3
2019-07-22 19:37:00,2
2019-07-22 19:41:00,2
2019-07-22 19:42:00,5
2019-07-22 19:43:00,9
2019-07-22 19:45:00,4
2019-07-22 19:47:00,2
2019-07-22 19:49:00,20
2019-07-22 19:50:00,5
2019-07-22 19:51:00,17
2019-07-22 19:52:00,5
2019-07-22 19:53:00,9
2019-07-22 19:55:00,10
2019-07-22 19:57:00,2
2019-07-22 19:59:00,5
2019-07-22 20:01:00,2
2019-07-22 20:02:00,5
2019-07-22 20:03:00,9
2019-07-22 20:06:00,5
