1376,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-01 02:39:00,1
2019-06-01 02:40:00,1
2019-06-01 02:45:00,2
2019-06-01 02:46:00,3
2019-06-01 02:48:00,2
2019-06-01 02:49:00,1
2019-06-01 02:50:00,1
2019-06-01 02:55:00,2
2019-06-01 02:56:00,4
2019-06-01 02:58:00,2
2019-06-01 02:59:00,1
2019-06-01 03:00:00,1
2019-06-01 03:05:00,2
2019-06-01 03:06:00,3
2019-06-01 03:08:00,2
2019-06-01 03:09:00,1
2019-06-01 03:10:00,1
2019-06-01 03:15:00,2
2019-06-01 03:16:00,3
2019-06-01 03:18:00,2
2019-06-01 03:19:00,1
2019-06-01 03:20:00,1
2019-06-01 03:25:00,2
2019-06-01 03:26:00,3
2019-06-01 03:28:00,2
2019-06-01 03:29:00,2
2019-06-01 03:30:00,1
2019-06-01 03:35:00,2
2019-06-01 03:36:00,3
2019-06-01 03:38:00,2
2019-06-01 03:39:00,1
2019-06-01 03:40:00,1
2019-06-01 03:45:00,2
2019-06-01 03:46:00,3
2019-06-01 03:48:00,2
2019-06-01 03:49:00,1
2019-06-01 03:50:00,1
2019-06-01 03:55:00,2
2019-06-01 03:56:00,3
2019-06-01 03:58:00,4
2019-06-01 03:59:00,1
2019-06-01 04:00:00,1
2019-06-01 04:05:00,2
2019-06-01 04:06:00,3
2019-06-01 04:08:00,2
2019-06-01 04:09:00,2
2019-06-01 04:10:00,1
2019-06-01 04:15:00,2
2019-06-01 04:16:00,3
2019-06-01 04:18:00,2
2019-06-01 04:19:00,2
2019-06-01 04:20:00,1
2019-06-01 04:25:00,2
2019-06-01 04:26:00,3
2019-06-01 04:28:00,2
2019-06-01 04:29:00,1
2019-06-01 04:30:00,1
2019-06-01 04:35:00,2
2019-06-01 04:36:00,3
2019-06-01 04:38:00,2
2019-06-01 04:39:00,1
2019-06-01 04:40:00,1
2019-06-01 04:45:00,2
2019-06-01 04:46:00,3
2019-06-01 04:48:00,2
2019-06-01 04:49:00,1
2019-06-01 04:50:00,1
2019-06-01 04:55:00,2
2019-06-01 04:56:00,5
2019-06-01 04:58:00,2
2019-06-01 04:59:00,1
2019-06-01 05:00:00,1
2019-06-01 05:05:00,2
2019-06-01 05:06:00,3
2019-06-01 05:08:00,2
2019-06-01 05:09:00,1
2019-06-01 05:10:00,1
2019-06-01 05:15:00,2
2019-06-01 05:16:00,3
2019-06-01 05:18:00,2
2019-06-01 05:19:00,1
2019-06-01 05:20:00,1
2019-06-01 05:25:00,2
2019-06-01 05:26:00,3
2019-06-01 05:28:00,2
2019-06-01 05:29:00,1
2019-06-01 05:30:00,1
2019-06-01 05:35:00,2
2019-06-01 05:36:00,3
2019-06-01 05:38:00,2
2019-06-01 05:39:00,1
2019-06-01 05:40:00,1
2019-06-01 05:45:00,2
2019-06-01 05:46:00,3
2019-06-01 05:48:00,2
2019-06-01 05:49:00,1
2019-06-01 05:50:00,1
2019-06-01 05:55:00,2
2019-06-01 05:56:00,5
2019-06-01 05:58:00,2
2019-06-01 05:59:00,1
2019-06-01 06:00:00,1
2019-06-01 06:05:00,2
2019-06-01 06:06:00,3
2019-06-01 06:08:00,2
2019-06-01 06:09:00,1
2019-06-01 06:10:00,1
2019-06-01 06:15:00,2
2019-06-01 06:16:00,5
2019-06-01 06:18:00,2
2019-06-01 06:19:00,1
2019-06-01 06:20:00,1
2019-06-01 06:25:00,2
2019-06-01 06:26:00,3
2019-06-01 06:28:00,2
2019-06-01 06:29:00,1
2019-06-01 06:30:00,1
2019-06-01 06:35:00,2
2019-06-01 06:36:00,3
2019-06-01 06:38:00,2
2019-06-01 06:39:00,1
2019-06-01 06:40:00,1
2019-06-01 06:45:00,2
2019-06-01 06:46:00,4
2019-06-01 06:48:00,4
2019-06-01 06:49:00,2
2019-06-01 06:50:00,1
2019-06-01 06:55:00,2
2019-06-01 06:56:00,3
2019-06-01 06:58:00,2
2019-06-01 06:59:00,1
2019-06-01 07:00:00,1
2019-06-01 07:05:00,2
2019-06-01 07:06:00,3
2019-06-01 07:08:00,4
2019-06-01 07:09:00,1
2019-06-01 07:10:00,1
2019-06-01 07:15:00,2
2019-06-01 07:16:00,3
2019-06-01 07:18:00,4
2019-06-01 07:19:00,1
2019-06-01 07:20:00,1
2019-06-01 07:25:00,2
2019-06-01 07:26:00,3
2019-06-01 07:28:00,4
2019-06-01 07:29:00,1
2019-06-01 07:30:00,1
2019-06-01 07:35:00,2
2019-06-01 07:36:00,3
2019-06-01 07:38:00,4
2019-06-01 07:39:00,1
2019-06-01 07:40:00,1
2019-06-01 07:45:00,2
2019-06-01 07:46:00,3
2019-06-01 07:48:00,3
2019-06-01 07:49:00,1
2019-06-01 07:50:00,1
2019-06-01 07:55:00,2
2019-06-01 07:56:00,3
2019-06-01 07:58:00,2
2019-06-01 07:59:00,1
2019-06-01 08:00:00,1
2019-06-01 08:05:00,2
2019-06-01 08:06:00,3
2019-06-01 08:08:00,2
2019-06-01 08:09:00,1
2019-06-01 08:10:00,1
2019-06-01 08:15:00,2
2019-06-01 08:16:00,3
2019-06-01 08:18:00,2
2019-06-01 08:19:00,1
2019-06-01 08:20:00,1
2019-06-01 08:25:00,2
2019-06-01 08:26:00,3
2019-06-01 08:28:00,2
2019-06-01 08:29:00,1
2019-06-01 08:30:00,1
2019-06-01 08:35:00,2
2019-06-01 08:36:00,3
2019-06-01 08:38:00,2
2019-06-01 08:40:00,2
2019-06-01 08:45:00,2
2019-06-01 08:46:00,3
2019-06-01 08:48:00,2
2019-06-01 08:50:00,2
2019-06-01 08:55:00,2
2019-06-01 08:56:00,3
2019-06-01 08:58:00,2
2019-06-01 09:00:00,2
2019-06-01 09:05:00,2
2019-06-01 09:06:00,3
2019-06-01 09:08:00,2
2019-06-01 09:10:00,3
2019-06-01 09:15:00,2
2019-06-01 09:16:00,3
2019-06-01 09:18:00,2
2019-06-01 09:20:00,3
2019-06-01 09:25:00,2
2019-06-01 09:26:00,3
2019-06-01 09:28:00,2
2019-06-01 09:30:00,2
2019-06-01 09:35:00,2
2019-06-01 09:36:00,3
2019-06-01 09:38:00,2
2019-06-01 09:40:00,2
2019-06-01 09:45:00,2
2019-06-01 09:46:00,3
2019-06-01 09:48:00,2
2019-06-01 09:50:00,2
2019-06-01 09:55:00,2
2019-06-01 09:56:00,3
2019-06-01 09:58:00,2
2019-06-01 10:00:00,2
2019-06-01 10:05:00,2
2019-06-01 10:06:00,3
2019-06-01 10:08:00,2
2019-06-01 10:10:00,2
2019-06-01 10:15:00,2
2019-06-01 10:16:00,3
2019-06-01 10:18:00,2
2019-06-01 10:20:00,4
2019-06-01 10:25:00,2
2019-06-01 10:26:00,3
2019-06-01 10:28:00,4
2019-06-01 10:30:00,2
2019-06-01 10:35:00,2
2019-06-01 10:36:00,3
2019-06-01 10:38:00,2
2019-06-01 10:40:00,2
2019-06-01 10:45:00,2
2019-06-01 10:46:00,3
2019-06-01 10:48:00,2
2019-06-01 10:50:00,2
2019-06-01 10:55:00,2
2019-06-01 10:56:00,3
2019-06-01 10:58:00,2
2019-06-01 11:00:00,2
2019-06-01 11:05:00,2
2019-06-01 11:06:00,5
2019-06-01 11:08:00,2
2019-06-01 11:10:00,2
2019-06-01 11:15:00,2
2019-06-01 11:16:00,3
2019-06-01 11:18:00,2
2019-06-01 11:20:00,2
2019-06-01 11:25:00,2
2019-06-01 11:26:00,3
2019-06-01 11:28:00,3
2019-06-01 11:30:00,3
2019-06-01 11:35:00,2
2019-06-01 11:36:00,3
2019-06-01 11:38:00,2
2019-06-01 11:40:00,4
2019-06-01 11:45:00,2
2019-06-01 11:46:00,3
2019-06-01 11:48:00,2
2019-06-01 11:50:00,3
2019-06-01 11:55:00,2
2019-06-01 11:56:00,3
2019-06-01 11:58:00,2
2019-06-01 12:00:00,2
2019-06-01 12:05:00,2
2019-06-01 12:06:00,3
2019-06-01 12:08:00,2
2019-06-01 12:10:00,2
2019-06-01 12:15:00,2
2019-06-01 12:16:00,3
2019-06-01 12:18:00,2
2019-06-01 12:20:00,2
2019-06-01 12:25:00,2
2019-06-01 12:26:00,3
2019-06-01 12:28:00,2
2019-06-01 12:30:00,2
2019-06-01 12:35:00,2
2019-06-01 12:36:00,3
2019-06-01 12:38:00,4
2019-06-01 12:40:00,2
2019-06-01 12:45:00,2
2019-06-01 12:46:00,3
2019-06-01 12:48:00,3
2019-06-01 12:50:00,2
2019-06-01 12:55:00,2
2019-06-01 12:56:00,3
2019-06-01 12:58:00,2
2019-06-01 13:00:00,2
2019-06-01 13:05:00,2
2019-06-01 13:06:00,3
2019-06-01 13:08:00,3
2019-06-01 13:10:00,2
2019-06-01 13:15:00,2
2019-06-01 13:16:00,3
2019-06-01 13:18:00,3
2019-06-01 13:20:00,2
2019-06-01 13:25:00,2
2019-06-01 13:26:00,5
2019-06-01 13:28:00,3
2019-06-01 13:30:00,2
2019-06-01 13:35:00,2
2019-06-01 13:36:00,3
2019-06-01 13:38:00,2
2019-06-01 13:40:00,2
2019-06-01 13:45:00,2
2019-06-01 13:46:00,3
2019-06-01 13:48:00,2
2019-06-01 13:50:00,2
2019-06-01 13:55:00,2
2019-06-01 13:56:00,5
2019-06-01 13:58:00,2
2019-06-01 14:00:00,2
2019-06-01 14:05:00,2
2019-06-01 14:06:00,3
2019-06-01 14:08:00,2
2019-06-01 14:10:00,2
2019-06-01 14:15:00,2
2019-06-01 14:16:00,3
2019-06-01 14:18:00,2
2019-06-01 14:20:00,2
2019-06-01 14:25:00,2
2019-06-01 14:26:00,3
2019-06-01 14:28:00,2
2019-06-01 14:30:00,2
2019-06-01 14:35:00,2
2019-06-01 14:36:00,3
2019-06-01 14:38:00,4
2019-06-01 14:40:00,2
2019-06-01 14:45:00,2
2019-06-01 14:46:00,3
2019-06-01 14:48:00,3
2019-06-01 14:50:00,2
2019-06-01 14:55:00,2
2019-06-01 14:56:00,3
2019-06-01 14:58:00,2
2019-06-01 15:00:00,2
2019-06-01 15:05:00,2
2019-06-01 15:06:00,3
2019-06-01 15:08:00,2
2019-06-01 15:10:00,2
2019-06-01 15:15:00,2
2019-06-01 15:16:00,3
2019-06-01 15:18:00,2
2019-06-01 15:20:00,2
2019-06-01 15:25:00,2
2019-06-01 15:26:00,3
2019-06-01 15:28:00,2
2019-06-01 15:30:00,2
2019-06-01 15:35:00,2
2019-06-01 15:36:00,3
2019-06-01 15:38:00,2
2019-06-01 15:40:00,2
2019-06-01 15:45:00,2
2019-06-01 15:46:00,3
2019-06-01 15:48:00,2
2019-06-01 15:50:00,2
2019-06-01 15:55:00,3
2019-06-01 15:56:00,3
2019-06-01 15:58:00,2
2019-06-01 16:00:00,2
2019-06-01 16:05:00,3
2019-06-01 16:06:00,3
2019-06-01 16:08:00,2
2019-06-01 16:10:00,2
2019-06-01 16:15:00,2
2019-06-01 16:16:00,3
2019-06-01 16:18:00,2
2019-06-01 16:20:00,2
2019-06-01 16:25:00,2
2019-06-01 16:26:00,3
2019-06-01 16:28:00,2
2019-06-01 16:30:00,2
2019-06-01 16:35:00,3
2019-06-01 16:36:00,3
2019-06-01 16:38:00,2
2019-06-01 16:40:00,3
2019-06-01 16:45:00,2
2019-06-01 16:46:00,3
2019-06-01 16:48:00,2
2019-06-01 16:50:00,2
2019-06-01 16:55:00,2
2019-06-01 16:56:00,3
2019-06-01 16:58:00,2
2019-06-01 17:00:00,2
2019-06-01 17:05:00,2
2019-06-01 17:06:00,3
2019-06-01 17:08:00,2
2019-06-01 17:10:00,2
2019-06-01 17:15:00,2
2019-06-01 17:16:00,3
2019-06-01 17:18:00,2
2019-06-01 17:20:00,2
2019-06-01 17:25:00,2
2019-06-01 17:26:00,3
2019-06-01 17:28:00,2
2019-06-01 17:30:00,2
2019-06-01 17:35:00,2
2019-06-01 17:36:00,3
2019-06-01 17:38:00,2
2019-06-01 17:40:00,2
2019-06-01 17:45:00,2
2019-06-01 17:46:00,3
2019-06-01 17:48:00,2
2019-06-01 17:50:00,2
2019-06-01 17:55:00,2
2019-06-01 17:56:00,3
2019-06-01 17:58:00,4
2019-06-01 18:00:00,3
2019-06-01 18:05:00,2
2019-06-01 18:06:00,3
2019-06-01 18:08:00,2
2019-06-01 18:10:00,3
2019-06-01 18:15:00,2
2019-06-01 18:16:00,3
2019-06-01 18:18:00,2
2019-06-01 18:20:00,2
2019-06-01 18:25:00,2
2019-06-01 18:26:00,3
2019-06-01 18:28:00,2
2019-06-01 18:30:00,3
2019-06-01 18:35:00,2
2019-06-01 18:36:00,3
2019-06-01 18:38:00,2
2019-06-01 18:40:00,2
2019-06-01 18:45:00,2
2019-06-01 18:46:00,3
2019-06-01 18:48:00,2
2019-06-01 18:50:00,3
2019-06-01 18:55:00,2
2019-06-01 18:56:00,3
2019-06-01 18:58:00,2
2019-06-01 19:00:00,2
2019-06-01 19:05:00,2
2019-06-01 19:06:00,4
2019-06-01 19:08:00,2
2019-06-01 19:10:00,2
2019-06-01 19:15:00,2
2019-06-01 19:16:00,3
2019-06-01 19:18:00,2
2019-06-01 19:20:00,2
2019-06-01 19:25:00,2
2019-06-01 19:26:00,3
2019-06-01 19:28:00,2
2019-06-01 19:30:00,2
2019-06-01 19:35:00,2
2019-06-01 19:36:00,3
2019-06-01 19:38:00,2
2019-06-01 19:40:00,2
2019-06-01 19:45:00,2
2019-06-01 19:46:00,3
2019-06-01 19:48:00,4
2019-06-01 19:50:00,2
2019-06-01 19:55:00,2
2019-06-01 19:56:00,3
2019-06-01 19:58:00,4
2019-06-01 20:00:00,2
2019-06-01 20:05:00,3
2019-06-01 20:06:00,3
2019-06-01 20:08:00,2
2019-06-01 20:10:00,2
2019-06-01 20:15:00,2
2019-06-01 20:16:00,3
2019-06-01 20:19:00,2
2019-06-01 20:20:00,2
2019-06-01 20:25:00,2
2019-06-01 20:26:00,3
2019-06-01 20:29:00,2
2019-06-01 20:30:00,2
2019-06-01 20:35:00,2
2019-06-01 20:36:00,3
2019-06-01 20:39:00,2
2019-06-01 20:40:00,1
2019-06-01 20:41:00,1
2019-06-01 20:45:00,2
2019-06-01 20:46:00,3
2019-06-01 20:49:00,2
2019-06-01 20:50:00,1
2019-06-01 20:51:00,1
2019-06-01 20:55:00,3
2019-06-01 20:56:00,3
2019-06-01 20:59:00,2
2019-06-01 21:00:00,1
2019-06-01 21:01:00,1
2019-06-01 21:05:00,2
2019-06-01 21:06:00,3
2019-06-01 21:09:00,4
2019-06-01 21:10:00,1
2019-06-01 21:11:00,1
2019-06-01 21:15:00,2
2019-06-01 21:16:00,3
2019-06-01 21:19:00,3
2019-06-01 21:20:00,1
2019-06-01 21:21:00,1
2019-06-01 21:25:00,2
2019-06-01 21:26:00,3
2019-06-01 21:29:00,2
2019-06-01 21:30:00,1
2019-06-01 21:31:00,1
2019-06-01 21:35:00,2
2019-06-01 21:36:00,3
2019-06-01 21:39:00,2
2019-06-01 21:40:00,1
2019-06-01 21:41:00,1
2019-06-01 21:45:00,2
2019-06-01 21:46:00,3
2019-06-01 21:49:00,2
2019-06-01 21:50:00,1
2019-06-01 21:51:00,1
2019-06-01 21:55:00,2
2019-06-01 21:56:00,3
2019-06-01 21:59:00,2
2019-06-01 22:00:00,1
2019-06-01 22:01:00,1
2019-06-01 22:05:00,3
2019-06-01 22:06:00,3
2019-06-01 22:09:00,2
2019-06-01 22:10:00,1
2019-06-01 22:11:00,1
2019-06-01 22:15:00,2
2019-06-01 22:16:00,3
2019-06-01 22:19:00,2
2019-06-01 22:20:00,1
2019-06-01 22:21:00,1
2019-06-01 22:25:00,2
2019-06-01 22:26:00,3
2019-06-01 22:29:00,2
2019-06-01 22:30:00,1
2019-06-01 22:31:00,1
2019-06-01 22:35:00,3
2019-06-01 22:36:00,3
2019-06-01 22:39:00,2
2019-06-01 22:40:00,1
2019-06-01 22:41:00,1
2019-06-01 22:45:00,3
2019-06-01 22:46:00,3
2019-06-01 22:49:00,2
2019-06-01 22:50:00,1
2019-06-01 22:51:00,1
2019-06-01 22:55:00,2
2019-06-01 22:56:00,3
2019-06-01 22:59:00,6
2019-06-01 23:00:00,1
2019-06-01 23:01:00,1
2019-06-01 23:05:00,2
2019-06-01 23:06:00,3
2019-06-01 23:09:00,3
2019-06-01 23:10:00,1
2019-06-01 23:11:00,1
2019-06-01 23:15:00,2
2019-06-01 23:16:00,3
2019-06-01 23:19:00,3
2019-06-01 23:20:00,1
2019-06-01 23:21:00,1
2019-06-01 23:25:00,2
2019-06-01 23:26:00,3
2019-06-01 23:29:00,3
2019-06-01 23:30:00,1
2019-06-01 23:31:00,1
2019-06-01 23:35:00,2
2019-06-01 23:36:00,3
2019-06-01 23:39:00,2
2019-06-01 23:40:00,1
2019-06-01 23:41:00,1
2019-06-01 23:45:00,2
2019-06-01 23:46:00,3
2019-06-01 23:49:00,2
2019-06-01 23:50:00,1
2019-06-01 23:51:00,1
2019-06-01 23:55:00,2
2019-06-01 23:56:00,3
2019-06-01 23:59:00,2
