2955,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-12-07 06:20:00,2
2019-12-07 06:21:00,6
2019-12-07 06:22:00,2
2019-12-07 06:24:00,1
2019-12-07 06:25:00,7
2019-12-07 06:26:00,1
2019-12-07 06:30:00,2
2019-12-07 06:31:00,6
2019-12-07 06:32:00,2
2019-12-07 06:34:00,3
2019-12-07 06:35:00,7
2019-12-07 06:36:00,1
2019-12-07 06:40:00,2
2019-12-07 06:41:00,11
2019-12-07 06:42:00,3
2019-12-07 06:44:00,5
2019-12-07 06:45:00,7
2019-12-07 06:46:00,1
2019-12-07 06:50:00,3
2019-12-07 06:51:00,1
2019-12-07 06:52:00,7
2019-12-07 06:54:00,17
2019-12-07 06:55:00,12
2019-12-07 06:56:00,11
2019-12-07 07:00:00,2
2019-12-07 07:01:00,1
2019-12-07 07:02:00,7
2019-12-07 07:04:00,1
2019-12-07 07:05:00,7
2019-12-07 07:06:00,1
2019-12-07 07:10:00,2
2019-12-07 07:11:00,1
2019-12-07 07:12:00,7
2019-12-07 07:14:00,1
2019-12-07 07:15:00,7
2019-12-07 07:16:00,1
2019-12-07 07:20:00,2
2019-12-07 07:21:00,1
2019-12-07 07:22:00,7
2019-12-07 07:24:00,1
2019-12-07 07:25:00,7
2019-12-07 07:26:00,1
2019-12-07 07:30:00,2
2019-12-07 07:32:00,8
2019-12-07 07:34:00,3
2019-12-07 07:35:00,7
2019-12-07 07:36:00,1
2019-12-07 07:40:00,2
2019-12-07 07:41:00,5
2019-12-07 07:42:00,8
2019-12-07 07:43:00,4
2019-12-07 07:44:00,3
2019-12-07 07:45:00,9
2019-12-07 07:46:00,1
2019-12-07 07:47:00,5
2019-12-07 07:50:00,2
2019-12-07 07:52:00,8
2019-12-07 07:54:00,2
2019-12-07 07:55:00,7
2019-12-07 07:56:00,1
2019-12-07 08:00:00,2
2019-12-07 08:02:00,8
2019-12-07 08:04:00,1
2019-12-07 08:05:00,7
2019-12-07 08:06:00,1
2019-12-07 08:10:00,2
2019-12-07 08:12:00,8
2019-12-07 08:14:00,1
2019-12-07 08:15:00,7
2019-12-07 08:16:00,1
2019-12-07 08:20:00,2
2019-12-07 08:22:00,8
2019-12-07 08:24:00,1
2019-12-07 08:25:00,7
2019-12-07 08:26:00,1
2019-12-07 08:28:00,1
2019-12-07 08:30:00,3
2019-12-07 08:32:00,8
2019-12-07 08:34:00,3
2019-12-07 08:35:00,7
2019-12-07 08:36:00,1
2019-12-07 08:40:00,2
2019-12-07 08:41:00,5
2019-12-07 08:42:00,8
2019-12-07 08:44:00,3
2019-12-07 08:45:00,9
2019-12-07 08:46:00,1
2019-12-07 08:50:00,2
2019-12-07 08:52:00,8
2019-12-07 08:54:00,2
2019-12-07 08:55:00,7
2019-12-07 08:56:00,1
2019-12-07 09:00:00,2
2019-12-07 09:02:00,9
2019-12-07 09:03:00,2
2019-12-07 09:04:00,1
2019-12-07 09:05:00,8
2019-12-07 09:06:00,1
2019-12-07 09:07:00,1
2019-12-07 09:08:00,1
2019-12-07 09:10:00,3
2019-12-07 09:12:00,8
2019-12-07 09:15:00,8
2019-12-07 09:16:00,1
2019-12-07 09:19:00,1
2019-12-07 09:20:00,2
2019-12-07 09:22:00,9
2019-12-07 09:25:00,8
2019-12-07 09:26:00,1
2019-12-07 09:30:00,2
2019-12-07 09:32:00,12
2019-12-07 09:34:00,6
2019-12-07 09:35:00,8
2019-12-07 09:36:00,5
2019-12-07 09:40:00,2
2019-12-07 09:41:00,5
2019-12-07 09:42:00,8
2019-12-07 09:45:00,12
2019-12-07 09:46:00,1
2019-12-07 09:50:00,2
2019-12-07 09:52:00,8
2019-12-07 09:54:00,4
2019-12-07 09:55:00,8
2019-12-07 09:56:00,1
2019-12-07 10:00:00,2
2019-12-07 10:02:00,8
2019-12-07 10:05:00,8
2019-12-07 10:06:00,5
2019-12-07 10:07:00,5
2019-12-07 10:10:00,3
2019-12-07 10:12:00,18
2019-12-07 10:14:00,5
2019-12-07 10:15:00,13
2019-12-07 10:16:00,1
2019-12-07 10:20:00,2
2019-12-07 10:22:00,8
2019-12-07 10:25:00,8
2019-12-07 10:26:00,1
2019-12-07 10:30:00,2
2019-12-07 10:32:00,8
2019-12-07 10:34:00,9
2019-12-07 10:35:00,8
2019-12-07 10:36:00,1
2019-12-07 10:40:00,3
2019-12-07 10:41:00,5
2019-12-07 10:42:00,5
2019-12-07 10:44:00,3
2019-12-07 10:45:00,12
2019-12-07 10:46:00,1
2019-12-07 10:50:00,2
2019-12-07 10:52:00,5
2019-12-07 10:54:00,3
2019-12-07 10:55:00,8
2019-12-07 10:56:00,1
2019-12-07 11:00:00,2
2019-12-07 11:02:00,5
2019-12-07 11:04:00,3
2019-12-07 11:05:00,8
2019-12-07 11:06:00,1
2019-12-07 11:10:00,2
2019-12-07 11:12:00,5
2019-12-07 11:14:00,3
2019-12-07 11:15:00,8
2019-12-07 11:16:00,1
2019-12-07 11:19:00,1
2019-12-07 11:20:00,2
2019-12-07 11:21:00,4
2019-12-07 11:22:00,5
2019-12-07 11:24:00,3
2019-12-07 11:25:00,8
2019-12-07 11:26:00,1
2019-12-07 11:30:00,2
2019-12-07 11:32:00,10
2019-12-07 11:34:00,5
2019-12-07 11:35:00,13
2019-12-07 11:36:00,2
2019-12-07 11:37:00,5
2019-12-07 11:38:00,1
2019-12-07 11:39:00,5
2019-12-07 11:40:00,9
2019-12-07 11:41:00,9
2019-12-07 11:42:00,7
2019-12-07 11:44:00,8
2019-12-07 11:45:00,12
2019-12-07 11:46:00,6
2019-12-07 11:48:00,5
2019-12-07 11:50:00,2
2019-12-07 11:51:00,5
2019-12-07 11:52:00,5
2019-12-07 11:53:00,7
2019-12-07 11:54:00,3
2019-12-07 11:55:00,14
2019-12-07 11:56:00,1
2019-12-07 11:58:00,5
2019-12-07 12:00:00,7
2019-12-07 12:02:00,10
2019-12-07 12:04:00,3
2019-12-07 12:05:00,13
2019-12-07 12:06:00,1
2019-12-07 12:07:00,5
2019-12-07 12:09:00,5
2019-12-07 12:10:00,2
2019-12-07 12:11:00,5
2019-12-07 12:12:00,5
2019-12-07 12:13:00,6
2019-12-07 12:14:00,3
2019-12-07 12:15:00,8
2019-12-07 12:16:00,6
2019-12-07 12:18:00,5
2019-12-07 12:20:00,7
2019-12-07 12:22:00,5
2019-12-07 12:23:00,5
2019-12-07 12:24:00,8
2019-12-07 12:25:00,8
2019-12-07 12:26:00,1
2019-12-07 12:27:00,5
2019-12-07 12:29:00,5
2019-12-07 12:30:00,2
2019-12-07 12:31:00,5
2019-12-07 12:32:00,5
2019-12-07 12:34:00,10
2019-12-07 12:35:00,13
2019-12-07 12:36:00,1
2019-12-07 12:37:00,5
2019-12-07 12:38:00,5
2019-12-07 12:40:00,7
2019-12-07 12:41:00,10
2019-12-07 12:42:00,10
2019-12-07 12:44:00,5
2019-12-07 12:45:00,15
2019-12-07 12:46:00,1
2019-12-07 12:48:00,5
2019-12-07 12:50:00,7
2019-12-07 12:52:00,10
2019-12-07 12:54:00,8
2019-12-07 12:55:00,8
2019-12-07 12:56:00,1
2019-12-07 12:57:00,5
2019-12-07 13:00:00,2
2019-12-07 13:02:00,5
2019-12-07 13:04:00,3
2019-12-07 13:05:00,8
2019-12-07 13:06:00,1
2019-12-07 13:10:00,2
2019-12-07 13:12:00,5
2019-12-07 13:14:00,3
2019-12-07 13:15:00,8
2019-12-07 13:16:00,1
2019-12-07 13:20:00,2
2019-12-07 13:22:00,5
2019-12-07 13:24:00,3
2019-12-07 13:25:00,8
2019-12-07 13:26:00,1
2019-12-07 13:30:00,2
2019-12-07 13:32:00,5
2019-12-07 13:34:00,5
2019-12-07 13:35:00,8
2019-12-07 13:36:00,1
2019-12-07 13:40:00,2
2019-12-07 13:41:00,5
2019-12-07 13:42:00,5
2019-12-07 13:44:00,3
2019-12-07 13:45:00,12
2019-12-07 13:46:00,2
2019-12-07 13:49:00,1
2019-12-07 13:50:00,2
2019-12-07 13:52:00,5
2019-12-07 13:54:00,3
2019-12-07 13:55:00,8
2019-12-07 13:56:00,1
2019-12-07 14:00:00,2
2019-12-07 14:02:00,5
2019-12-07 14:04:00,3
2019-12-07 14:05:00,8
2019-12-07 14:06:00,1
2019-12-07 14:09:00,5
2019-12-07 14:10:00,2
2019-12-07 14:11:00,4
2019-12-07 14:12:00,5
2019-12-07 14:14:00,3
2019-12-07 14:15:00,8
2019-12-07 14:16:00,1
2019-12-07 14:20:00,2
2019-12-07 14:22:00,5
2019-12-07 14:24:00,3
2019-12-07 14:25:00,8
2019-12-07 14:26:00,1
2019-12-07 14:30:00,2
2019-12-07 14:31:00,1
2019-12-07 14:32:00,5
2019-12-07 14:34:00,5
2019-12-07 14:35:00,8
2019-12-07 14:36:00,1
2019-12-07 14:40:00,2
2019-12-07 14:41:00,6
2019-12-07 14:42:00,5
2019-12-07 14:44:00,3
2019-12-07 14:45:00,12
2019-12-07 14:46:00,1
2019-12-07 14:50:00,2
2019-12-07 14:52:00,5
2019-12-07 14:54:00,3
2019-12-07 14:55:00,8
2019-12-07 14:56:00,1
2019-12-07 15:00:00,2
2019-12-07 15:02:00,5
2019-12-07 15:04:00,3
2019-12-07 15:05:00,8
2019-12-07 15:06:00,1
2019-12-07 15:10:00,2
2019-12-07 15:12:00,5
2019-12-07 15:14:00,3
2019-12-07 15:15:00,8
2019-12-07 15:16:00,1
2019-12-07 15:20:00,3
2019-12-07 15:22:00,5
2019-12-07 15:24:00,7
2019-12-07 15:25:00,8
2019-12-07 15:26:00,1
2019-12-07 15:28:00,1
2019-12-07 15:30:00,2
2019-12-07 15:32:00,9
2019-12-07 15:34:00,5
2019-12-07 15:35:00,8
2019-12-07 15:36:00,1
2019-12-07 15:37:00,1
2019-12-07 15:40:00,2
2019-12-07 15:41:00,5
2019-12-07 15:42:00,5
2019-12-07 15:44:00,3
2019-12-07 15:45:00,8
2019-12-07 15:46:00,5
2019-12-07 15:50:00,2
2019-12-07 15:52:00,5
2019-12-07 15:54:00,4
2019-12-07 15:55:00,8
2019-12-07 15:56:00,1
2019-12-07 16:00:00,6
2019-12-07 16:02:00,5
2019-12-07 16:04:00,3
2019-12-07 16:05:00,8
2019-12-07 16:07:00,1
2019-12-07 16:10:00,2
2019-12-07 16:11:00,1
2019-12-07 16:12:00,5
2019-12-07 16:14:00,3
2019-12-07 16:15:00,8
2019-12-07 16:16:00,1
2019-12-07 16:20:00,2
2019-12-07 16:22:00,5
2019-12-07 16:24:00,3
2019-12-07 16:25:00,8
2019-12-07 16:27:00,1
2019-12-07 16:30:00,2
2019-12-07 16:32:00,5
2019-12-07 16:34:00,5
2019-12-07 16:35:00,8
2019-12-07 16:37:00,1
2019-12-07 16:40:00,3
2019-12-07 16:41:00,5
2019-12-07 16:42:00,10
2019-12-07 16:44:00,3
2019-12-07 16:45:00,10
2019-12-07 16:46:00,2
2019-12-07 16:47:00,1
2019-12-07 16:49:00,4
2019-12-07 16:50:00,6
2019-12-07 16:52:00,5
2019-12-07 16:54:00,3
2019-12-07 16:55:00,8
2019-12-07 16:57:00,1
2019-12-07 16:58:00,9
2019-12-07 17:00:00,2
2019-12-07 17:01:00,1
2019-12-07 17:02:00,5
2019-12-07 17:04:00,3
2019-12-07 17:05:00,8
2019-12-07 17:06:00,5
2019-12-07 17:07:00,1
2019-12-07 17:10:00,6
2019-12-07 17:11:00,1
2019-12-07 17:12:00,5
2019-12-07 17:14:00,4
2019-12-07 17:15:00,8
2019-12-07 17:17:00,1
2019-12-07 17:20:00,2
2019-12-07 17:21:00,1
2019-12-07 17:22:00,5
2019-12-07 17:24:00,7
2019-12-07 17:25:00,8
2019-12-07 17:27:00,5
2019-12-07 17:30:00,2
2019-12-07 17:32:00,5
2019-12-07 17:34:00,5
2019-12-07 17:35:00,13
2019-12-07 17:37:00,1
2019-12-07 17:38:00,1
2019-12-07 17:40:00,2
2019-12-07 17:41:00,5
2019-12-07 17:42:00,5
2019-12-07 17:44:00,7
2019-12-07 17:45:00,12
2019-12-07 17:47:00,1
2019-12-07 17:49:00,1
2019-12-07 17:50:00,2
2019-12-07 17:52:00,6
2019-12-07 17:54:00,3
2019-12-07 17:55:00,8
2019-12-07 17:57:00,1
2019-12-07 18:00:00,2
2019-12-07 18:02:00,20
2019-12-07 18:04:00,3
2019-12-07 18:05:00,8
2019-12-07 18:07:00,16
2019-12-07 18:08:00,1
2019-12-07 18:10:00,2
2019-12-07 18:11:00,4
2019-12-07 18:12:00,5
2019-12-07 18:14:00,3
2019-12-07 18:15:00,8
2019-12-07 18:17:00,1
2019-12-07 18:20:00,2
2019-12-07 18:22:00,5
2019-12-07 18:24:00,3
2019-12-07 18:25:00,8
2019-12-07 18:27:00,1
2019-12-07 18:30:00,2
2019-12-07 18:32:00,5
2019-12-07 18:34:00,5
2019-12-07 18:35:00,8
2019-12-07 18:37:00,1
2019-12-07 18:40:00,2
2019-12-07 18:41:00,5
2019-12-07 18:42:00,5
2019-12-07 18:44:00,3
2019-12-07 18:45:00,12
2019-12-07 18:47:00,2
2019-12-07 18:50:00,2
2019-12-07 18:52:00,5
2019-12-07 18:54:00,3
2019-12-07 18:55:00,8
2019-12-07 18:56:00,4
2019-12-07 18:57:00,1
2019-12-07 18:58:00,1
2019-12-07 19:00:00,2
2019-12-07 19:02:00,5
2019-12-07 19:04:00,3
2019-12-07 19:05:00,8
2019-12-07 19:07:00,1
