1312,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-20 03:52:00,2
2019-11-20 03:57:00,1
2019-11-20 03:59:00,2
2019-11-20 04:00:00,1
2019-11-20 04:01:00,3
2019-11-20 04:02:00,2
2019-11-20 04:07:00,1
2019-11-20 04:09:00,2
2019-11-20 04:10:00,2
2019-11-20 04:11:00,3
2019-11-20 04:12:00,2
2019-11-20 04:17:00,1
2019-11-20 04:19:00,2
2019-11-20 04:20:00,2
2019-11-20 04:21:00,3
2019-11-20 04:22:00,2
2019-11-20 04:27:00,1
2019-11-20 04:29:00,2
2019-11-20 04:30:00,1
2019-11-20 04:31:00,3
2019-11-20 04:32:00,2
2019-11-20 04:37:00,1
2019-11-20 04:39:00,2
2019-11-20 04:40:00,2
2019-11-20 04:41:00,3
2019-11-20 04:42:00,2
2019-11-20 04:47:00,1
2019-11-20 04:49:00,2
2019-11-20 04:50:00,1
2019-11-20 04:51:00,3
2019-11-20 04:52:00,2
2019-11-20 04:57:00,1
2019-11-20 04:59:00,2
2019-11-20 05:00:00,1
2019-11-20 05:01:00,3
2019-11-20 05:02:00,2
2019-11-20 05:07:00,1
2019-11-20 05:09:00,2
2019-11-20 05:10:00,1
2019-11-20 05:11:00,3
2019-11-20 05:12:00,2
2019-11-20 05:17:00,1
2019-11-20 05:19:00,2
2019-11-20 05:20:00,1
2019-11-20 05:21:00,3
2019-11-20 05:22:00,2
2019-11-20 05:27:00,1
2019-11-20 05:29:00,2
2019-11-20 05:30:00,1
2019-11-20 05:31:00,2
2019-11-20 05:32:00,3
2019-11-20 05:37:00,1
2019-11-20 05:39:00,2
2019-11-20 05:40:00,1
2019-11-20 05:41:00,2
2019-11-20 05:42:00,3
2019-11-20 05:47:00,1
2019-11-20 05:49:00,2
2019-11-20 05:50:00,1
2019-11-20 05:51:00,2
2019-11-20 05:52:00,3
2019-11-20 05:57:00,1
2019-11-20 05:59:00,2
2019-11-20 06:00:00,2
2019-11-20 06:01:00,2
2019-11-20 06:02:00,3
2019-11-20 06:07:00,1
2019-11-20 06:09:00,2
2019-11-20 06:10:00,1
2019-11-20 06:11:00,2
2019-11-20 06:12:00,3
2019-11-20 06:17:00,1
2019-11-20 06:19:00,2
2019-11-20 06:20:00,1
2019-11-20 06:21:00,1
2019-11-20 06:22:00,4
2019-11-20 06:27:00,1
2019-11-20 06:29:00,2
2019-11-20 06:30:00,1
2019-11-20 06:31:00,1
2019-11-20 06:32:00,4
2019-11-20 06:37:00,1
2019-11-20 06:39:00,2
2019-11-20 06:40:00,1
2019-11-20 06:41:00,1
2019-11-20 06:42:00,4
2019-11-20 06:47:00,1
2019-11-20 06:49:00,2
2019-11-20 06:50:00,1
2019-11-20 06:51:00,1
2019-11-20 06:52:00,4
2019-11-20 06:58:00,1
2019-11-20 06:59:00,2
2019-11-20 07:00:00,1
2019-11-20 07:01:00,1
2019-11-20 07:02:00,4
2019-11-20 07:08:00,1
2019-11-20 07:09:00,2
2019-11-20 07:10:00,1
2019-11-20 07:11:00,1
2019-11-20 07:12:00,4
2019-11-20 07:18:00,1
2019-11-20 07:19:00,2
2019-11-20 07:20:00,1
2019-11-20 07:21:00,1
2019-11-20 07:22:00,4
2019-11-20 07:28:00,1
2019-11-20 07:29:00,2
2019-11-20 07:30:00,1
2019-11-20 07:31:00,1
2019-11-20 07:32:00,4
2019-11-20 07:38:00,1
2019-11-20 07:39:00,2
2019-11-20 07:40:00,1
2019-11-20 07:41:00,1
2019-11-20 07:42:00,4
2019-11-20 07:48:00,1
2019-11-20 07:49:00,2
2019-11-20 07:50:00,1
2019-11-20 07:51:00,1
2019-11-20 07:52:00,4
2019-11-20 07:58:00,1
2019-11-20 07:59:00,2
2019-11-20 08:00:00,1
2019-11-20 08:01:00,1
2019-11-20 08:02:00,4
2019-11-20 08:08:00,1
2019-11-20 08:09:00,2
2019-11-20 08:10:00,1
2019-11-20 08:11:00,1
2019-11-20 08:12:00,4
2019-11-20 08:18:00,1
2019-11-20 08:19:00,2
2019-11-20 08:20:00,1
2019-11-20 08:21:00,1
2019-11-20 08:22:00,4
2019-11-20 08:28:00,1
2019-11-20 08:29:00,2
2019-11-20 08:30:00,1
2019-11-20 08:31:00,1
2019-11-20 08:32:00,4
2019-11-20 08:38:00,1
2019-11-20 08:39:00,2
2019-11-20 08:40:00,1
2019-11-20 08:41:00,1
2019-11-20 08:42:00,4
2019-11-20 08:48:00,1
2019-11-20 08:49:00,2
2019-11-20 08:50:00,1
2019-11-20 08:51:00,1
2019-11-20 08:52:00,4
2019-11-20 08:58:00,1
2019-11-20 08:59:00,2
2019-11-20 09:00:00,1
2019-11-20 09:01:00,1
2019-11-20 09:02:00,4
2019-11-20 09:08:00,1
2019-11-20 09:09:00,2
2019-11-20 09:10:00,1
2019-11-20 09:11:00,1
2019-11-20 09:12:00,4
2019-11-20 09:18:00,1
2019-11-20 09:19:00,2
2019-11-20 09:20:00,1
2019-11-20 09:21:00,1
2019-11-20 09:22:00,4
2019-11-20 09:28:00,1
2019-11-20 09:29:00,2
2019-11-20 09:30:00,1
2019-11-20 09:31:00,1
2019-11-20 09:32:00,4
2019-11-20 09:38:00,1
2019-11-20 09:39:00,2
2019-11-20 09:40:00,1
2019-11-20 09:41:00,1
2019-11-20 09:42:00,4
2019-11-20 09:48:00,1
2019-11-20 09:49:00,2
2019-11-20 09:50:00,1
2019-11-20 09:51:00,1
2019-11-20 09:52:00,4
2019-11-20 09:58:00,1
2019-11-20 09:59:00,2
2019-11-20 10:00:00,2
2019-11-20 10:01:00,1
2019-11-20 10:02:00,4
2019-11-20 10:08:00,1
2019-11-20 10:09:00,2
2019-11-20 10:10:00,1
2019-11-20 10:11:00,1
2019-11-20 10:12:00,4
2019-11-20 10:18:00,1
2019-11-20 10:19:00,2
2019-11-20 10:20:00,1
2019-11-20 10:21:00,1
2019-11-20 10:22:00,4
2019-11-20 10:28:00,1
2019-11-20 10:29:00,2
2019-11-20 10:30:00,1
2019-11-20 10:31:00,1
2019-11-20 10:32:00,4
2019-11-20 10:38:00,1
2019-11-20 10:39:00,2
2019-11-20 10:40:00,2
2019-11-20 10:41:00,1
2019-11-20 10:42:00,4
2019-11-20 10:48:00,1
2019-11-20 10:49:00,2
2019-11-20 10:50:00,1
2019-11-20 10:51:00,1
2019-11-20 10:52:00,4
2019-11-20 10:58:00,1
2019-11-20 10:59:00,2
2019-11-20 11:00:00,1
2019-11-20 11:01:00,1
2019-11-20 11:02:00,4
2019-11-20 11:08:00,1
2019-11-20 11:09:00,2
2019-11-20 11:10:00,1
2019-11-20 11:11:00,1
2019-11-20 11:12:00,4
2019-11-20 11:18:00,1
2019-11-20 11:19:00,2
2019-11-20 11:21:00,2
2019-11-20 11:22:00,4
2019-11-20 11:28:00,1
2019-11-20 11:29:00,2
2019-11-20 11:31:00,2
2019-11-20 11:32:00,4
2019-11-20 11:38:00,1
2019-11-20 11:39:00,2
2019-11-20 11:41:00,2
2019-11-20 11:42:00,4
2019-11-20 11:48:00,1
2019-11-20 11:49:00,2
2019-11-20 11:51:00,2
2019-11-20 11:52:00,4
2019-11-20 11:58:00,1
2019-11-20 11:59:00,2
2019-11-20 12:01:00,2
2019-11-20 12:02:00,4
2019-11-20 12:08:00,1
2019-11-20 12:09:00,2
2019-11-20 12:11:00,2
2019-11-20 12:12:00,4
2019-11-20 12:18:00,1
2019-11-20 12:19:00,2
2019-11-20 12:21:00,2
2019-11-20 12:22:00,4
2019-11-20 12:28:00,1
2019-11-20 12:29:00,2
2019-11-20 12:31:00,2
2019-11-20 12:32:00,4
2019-11-20 12:38:00,1
2019-11-20 12:39:00,2
2019-11-20 12:41:00,2
2019-11-20 12:42:00,4
2019-11-20 12:48:00,1
2019-11-20 12:49:00,2
2019-11-20 12:51:00,2
2019-11-20 12:52:00,4
2019-11-20 12:58:00,1
2019-11-20 12:59:00,2
2019-11-20 13:01:00,2
2019-11-20 13:02:00,4
2019-11-20 13:08:00,1
2019-11-20 13:09:00,2
2019-11-20 13:11:00,2
2019-11-20 13:12:00,4
2019-11-20 13:18:00,1
2019-11-20 13:19:00,2
2019-11-20 13:21:00,2
2019-11-20 13:22:00,4
2019-11-20 13:28:00,1
2019-11-20 13:29:00,2
2019-11-20 13:31:00,2
2019-11-20 13:32:00,4
2019-11-20 13:38:00,1
2019-11-20 13:39:00,2
2019-11-20 13:41:00,2
2019-11-20 13:42:00,4
2019-11-20 13:48:00,1
2019-11-20 13:49:00,2
2019-11-20 13:51:00,2
2019-11-20 13:52:00,4
2019-11-20 13:58:00,1
2019-11-20 13:59:00,2
2019-11-20 14:01:00,2
2019-11-20 14:02:00,4
2019-11-20 14:08:00,1
2019-11-20 14:09:00,2
2019-11-20 14:11:00,2
2019-11-20 14:12:00,4
2019-11-20 14:18:00,1
2019-11-20 14:19:00,2
2019-11-20 14:21:00,2
2019-11-20 14:22:00,4
2019-11-20 14:28:00,1
2019-11-20 14:29:00,2
2019-11-20 14:31:00,2
2019-11-20 14:32:00,4
2019-11-20 14:38:00,1
2019-11-20 14:39:00,2
2019-11-20 14:41:00,2
2019-11-20 14:42:00,4
2019-11-20 14:48:00,1
2019-11-20 14:49:00,2
2019-11-20 14:51:00,2
2019-11-20 14:52:00,4
2019-11-20 14:58:00,1
2019-11-20 14:59:00,2
2019-11-20 15:01:00,2
2019-11-20 15:02:00,4
2019-11-20 15:08:00,1
2019-11-20 15:09:00,2
2019-11-20 15:11:00,2
2019-11-20 15:12:00,4
2019-11-20 15:18:00,1
2019-11-20 15:19:00,2
2019-11-20 15:21:00,2
2019-11-20 15:22:00,4
2019-11-20 15:28:00,1
2019-11-20 15:29:00,2
2019-11-20 15:31:00,2
2019-11-20 15:32:00,4
2019-11-20 15:38:00,1
2019-11-20 15:39:00,2
2019-11-20 15:41:00,2
2019-11-20 15:42:00,4
2019-11-20 15:48:00,1
2019-11-20 15:49:00,2
2019-11-20 15:51:00,2
2019-11-20 15:52:00,4
2019-11-20 15:58:00,1
2019-11-20 15:59:00,1
2019-11-20 16:00:00,1
2019-11-20 16:01:00,2
2019-11-20 16:02:00,4
2019-11-20 16:08:00,1
2019-11-20 16:09:00,1
2019-11-20 16:10:00,1
2019-11-20 16:11:00,2
2019-11-20 16:12:00,4
2019-11-20 16:18:00,1
2019-11-20 16:19:00,1
2019-11-20 16:20:00,1
2019-11-20 16:21:00,2
2019-11-20 16:22:00,4
2019-11-20 16:28:00,1
2019-11-20 16:29:00,1
2019-11-20 16:30:00,1
2019-11-20 16:31:00,2
2019-11-20 16:32:00,4
2019-11-20 16:38:00,1
2019-11-20 16:39:00,1
2019-11-20 16:40:00,1
2019-11-20 16:41:00,2
2019-11-20 16:42:00,4
2019-11-20 16:48:00,1
2019-11-20 16:49:00,1
2019-11-20 16:50:00,1
2019-11-20 16:51:00,2
2019-11-20 16:52:00,4
2019-11-20 16:58:00,1
2019-11-20 16:59:00,1
2019-11-20 17:00:00,1
2019-11-20 17:01:00,2
2019-11-20 17:02:00,4
2019-11-20 17:08:00,1
2019-11-20 17:09:00,1
2019-11-20 17:10:00,1
2019-11-20 17:11:00,2
2019-11-20 17:12:00,4
2019-11-20 17:18:00,1
2019-11-20 17:19:00,1
2019-11-20 17:20:00,1
2019-11-20 17:21:00,2
2019-11-20 17:22:00,4
2019-11-20 17:28:00,1
2019-11-20 17:29:00,1
2019-11-20 17:30:00,1
2019-11-20 17:31:00,3
2019-11-20 17:32:00,4
2019-11-20 17:38:00,1
2019-11-20 17:39:00,1
2019-11-20 17:40:00,1
2019-11-20 17:41:00,2
2019-11-20 17:42:00,4
2019-11-20 17:48:00,1
2019-11-20 17:50:00,2
2019-11-20 17:51:00,2
2019-11-20 17:52:00,4
2019-11-20 17:58:00,1
2019-11-20 18:00:00,2
2019-11-20 18:01:00,3
2019-11-20 18:02:00,4
2019-11-20 18:08:00,1
2019-11-20 18:10:00,2
2019-11-20 18:11:00,2
2019-11-20 18:12:00,4
2019-11-20 18:18:00,1
2019-11-20 18:20:00,2
2019-11-20 18:21:00,2
2019-11-20 18:22:00,4
2019-11-20 18:28:00,1
2019-11-20 18:30:00,2
2019-11-20 18:31:00,2
2019-11-20 18:32:00,4
2019-11-20 18:38:00,1
2019-11-20 18:40:00,2
2019-11-20 18:41:00,3
2019-11-20 18:42:00,4
2019-11-20 18:48:00,1
2019-11-20 18:50:00,2
2019-11-20 18:51:00,1
2019-11-20 18:52:00,5
2019-11-20 18:58:00,1
2019-11-20 19:00:00,2
2019-11-20 19:01:00,2
2019-11-20 19:02:00,4
2019-11-20 19:08:00,1
2019-11-20 19:10:00,2
2019-11-20 19:11:00,1
2019-11-20 19:12:00,5
2019-11-20 19:18:00,1
2019-11-20 19:20:00,2
2019-11-20 19:21:00,1
2019-11-20 19:22:00,5
2019-11-20 19:28:00,1
2019-11-20 19:30:00,2
2019-11-20 19:31:00,1
2019-11-20 19:32:00,5
2019-11-20 19:38:00,1
2019-11-20 19:40:00,2
2019-11-20 19:41:00,1
2019-11-20 19:42:00,5
2019-11-20 19:48:00,1
2019-11-20 19:50:00,2
2019-11-20 19:51:00,1
2019-11-20 19:52:00,5
2019-11-20 19:58:00,1
2019-11-20 20:00:00,2
2019-11-20 20:01:00,1
2019-11-20 20:02:00,5
2019-11-20 20:08:00,1
2019-11-20 20:10:00,2
2019-11-20 20:11:00,1
2019-11-20 20:12:00,5
2019-11-20 20:18:00,1
2019-11-20 20:20:00,2
2019-11-20 20:21:00,1
2019-11-20 20:22:00,5
2019-11-20 20:28:00,1
2019-11-20 20:30:00,2
2019-11-20 20:31:00,1
2019-11-20 20:32:00,5
2019-11-20 20:38:00,1
2019-11-20 20:40:00,2
2019-11-20 20:41:00,1
2019-11-20 20:42:00,5
2019-11-20 20:48:00,1
2019-11-20 20:50:00,2
2019-11-20 20:51:00,1
2019-11-20 20:52:00,5
2019-11-20 20:58:00,1
2019-11-20 21:00:00,2
2019-11-20 21:01:00,1
2019-11-20 21:02:00,5
2019-11-20 21:08:00,1
2019-11-20 21:10:00,2
2019-11-20 21:11:00,1
2019-11-20 21:12:00,5
2019-11-20 21:18:00,1
2019-11-20 21:20:00,2
2019-11-20 21:21:00,1
2019-11-20 21:22:00,5
2019-11-20 21:28:00,1
2019-11-20 21:30:00,2
2019-11-20 21:31:00,1
2019-11-20 21:32:00,5
2019-11-20 21:38:00,1
2019-11-20 21:40:00,2
2019-11-20 21:41:00,2
2019-11-20 21:42:00,5
2019-11-20 21:48:00,1
2019-11-20 21:50:00,2
2019-11-20 21:51:00,2
2019-11-20 21:52:00,5
2019-11-20 21:58:00,1
2019-11-20 22:00:00,2
2019-11-20 22:01:00,2
2019-11-20 22:02:00,5
2019-11-20 22:08:00,1
2019-11-20 22:10:00,2
2019-11-20 22:11:00,1
2019-11-20 22:12:00,5
2019-11-20 22:18:00,1
2019-11-20 22:20:00,2
2019-11-20 22:21:00,1
2019-11-20 22:22:00,5
2019-11-20 22:28:00,1
2019-11-20 22:30:00,2
2019-11-20 22:31:00,1
2019-11-20 22:32:00,5
2019-11-20 22:38:00,1
2019-11-20 22:40:00,2
2019-11-20 22:41:00,1
2019-11-20 22:42:00,5
2019-11-20 22:48:00,1
2019-11-20 22:50:00,2
2019-11-20 22:51:00,2
2019-11-20 22:52:00,5
2019-11-20 22:58:00,1
2019-11-20 23:00:00,2
2019-11-20 23:01:00,1
2019-11-20 23:02:00,4
2019-11-20 23:03:00,1
2019-11-20 23:08:00,1
2019-11-20 23:10:00,2
2019-11-20 23:11:00,1
2019-11-20 23:12:00,4
2019-11-20 23:13:00,1
2019-11-20 23:18:00,1
2019-11-20 23:20:00,2
2019-11-20 23:21:00,1
2019-11-20 23:22:00,4
2019-11-20 23:23:00,1
2019-11-20 23:28:00,1
2019-11-20 23:30:00,2
2019-11-20 23:31:00,1
2019-11-20 23:32:00,4
2019-11-20 23:33:00,1
2019-11-20 23:38:00,1
2019-11-20 23:40:00,2
2019-11-20 23:41:00,1
2019-11-20 23:42:00,4
2019-11-20 23:43:00,1
2019-11-20 23:48:00,1
2019-11-20 23:50:00,2
2019-11-20 23:51:00,1
2019-11-20 23:52:00,4
2019-11-20 23:53:00,1
2019-11-20 23:58:00,1
