1327,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-10 05:31:00,3
2019-05-10 05:34:00,1
2019-05-10 05:38:00,1
2019-05-10 05:39:00,4
2019-05-10 05:41:00,3
2019-05-10 05:44:00,1
2019-05-10 05:48:00,1
2019-05-10 05:49:00,4
2019-05-10 05:51:00,3
2019-05-10 05:54:00,1
2019-05-10 05:58:00,1
2019-05-10 05:59:00,4
2019-05-10 06:01:00,3
2019-05-10 06:04:00,1
2019-05-10 06:08:00,1
2019-05-10 06:09:00,4
2019-05-10 06:11:00,3
2019-05-10 06:14:00,1
2019-05-10 06:18:00,1
2019-05-10 06:19:00,4
2019-05-10 06:21:00,3
2019-05-10 06:24:00,1
2019-05-10 06:28:00,1
2019-05-10 06:29:00,4
2019-05-10 06:31:00,3
2019-05-10 06:34:00,1
2019-05-10 06:38:00,1
2019-05-10 06:39:00,4
2019-05-10 06:41:00,3
2019-05-10 06:44:00,1
2019-05-10 06:48:00,1
2019-05-10 06:49:00,4
2019-05-10 06:51:00,3
2019-05-10 06:54:00,1
2019-05-10 06:58:00,1
2019-05-10 06:59:00,6
2019-05-10 07:01:00,3
2019-05-10 07:04:00,1
2019-05-10 07:08:00,1
2019-05-10 07:09:00,4
2019-05-10 07:11:00,2
2019-05-10 07:14:00,1
2019-05-10 07:18:00,1
2019-05-10 07:19:00,4
2019-05-10 07:21:00,3
2019-05-10 07:24:00,1
2019-05-10 07:28:00,1
2019-05-10 07:29:00,4
2019-05-10 07:31:00,3
2019-05-10 07:34:00,1
2019-05-10 07:38:00,1
2019-05-10 07:39:00,4
2019-05-10 07:41:00,3
2019-05-10 07:44:00,1
2019-05-10 07:48:00,1
2019-05-10 07:49:00,4
2019-05-10 07:51:00,3
2019-05-10 07:54:00,1
2019-05-10 07:58:00,1
2019-05-10 07:59:00,4
2019-05-10 08:01:00,3
2019-05-10 08:04:00,1
2019-05-10 08:08:00,1
2019-05-10 08:09:00,4
2019-05-10 08:11:00,3
2019-05-10 08:14:00,1
2019-05-10 08:18:00,1
2019-05-10 08:19:00,4
2019-05-10 08:21:00,3
2019-05-10 08:24:00,1
2019-05-10 08:28:00,1
2019-05-10 08:29:00,6
2019-05-10 08:31:00,2
2019-05-10 08:34:00,1
2019-05-10 08:38:00,1
2019-05-10 08:39:00,4
2019-05-10 08:41:00,3
2019-05-10 08:44:00,1
2019-05-10 08:48:00,1
2019-05-10 08:49:00,6
2019-05-10 08:51:00,3
2019-05-10 08:54:00,1
2019-05-10 08:58:00,1
2019-05-10 08:59:00,4
2019-05-10 09:01:00,3
2019-05-10 09:04:00,1
2019-05-10 09:08:00,1
2019-05-10 09:09:00,4
2019-05-10 09:11:00,3
2019-05-10 09:14:00,1
2019-05-10 09:18:00,1
2019-05-10 09:19:00,4
2019-05-10 09:21:00,3
2019-05-10 09:24:00,1
2019-05-10 09:28:00,1
2019-05-10 09:29:00,6
2019-05-10 09:31:00,4
2019-05-10 09:34:00,1
2019-05-10 09:38:00,1
2019-05-10 09:39:00,4
2019-05-10 09:41:00,3
2019-05-10 09:44:00,1
2019-05-10 09:48:00,1
2019-05-10 09:49:00,4
2019-05-10 09:51:00,3
2019-05-10 09:54:00,1
2019-05-10 09:58:00,1
2019-05-10 09:59:00,4
2019-05-10 10:01:00,3
2019-05-10 10:04:00,1
2019-05-10 10:08:00,1
2019-05-10 10:09:00,4
2019-05-10 10:11:00,3
2019-05-10 10:14:00,1
2019-05-10 10:18:00,1
2019-05-10 10:19:00,4
2019-05-10 10:21:00,3
2019-05-10 10:24:00,1
2019-05-10 10:28:00,1
2019-05-10 10:29:00,4
2019-05-10 10:31:00,3
2019-05-10 10:34:00,1
2019-05-10 10:38:00,1
2019-05-10 10:39:00,4
2019-05-10 10:41:00,3
2019-05-10 10:44:00,1
2019-05-10 10:48:00,1
2019-05-10 10:49:00,4
2019-05-10 10:51:00,5
2019-05-10 10:54:00,1
2019-05-10 10:58:00,1
2019-05-10 10:59:00,4
2019-05-10 11:01:00,3
2019-05-10 11:04:00,1
2019-05-10 11:08:00,1
2019-05-10 11:09:00,4
2019-05-10 11:11:00,3
2019-05-10 11:14:00,1
2019-05-10 11:18:00,1
2019-05-10 11:19:00,4
2019-05-10 11:21:00,3
2019-05-10 11:24:00,1
2019-05-10 11:28:00,1
2019-05-10 11:29:00,4
2019-05-10 11:31:00,3
2019-05-10 11:34:00,1
2019-05-10 11:38:00,1
2019-05-10 11:39:00,4
2019-05-10 11:41:00,3
2019-05-10 11:44:00,1
2019-05-10 11:48:00,1
2019-05-10 11:49:00,4
2019-05-10 11:51:00,5
2019-05-10 11:54:00,1
2019-05-10 11:58:00,1
2019-05-10 11:59:00,4
2019-05-10 12:01:00,5
2019-05-10 12:04:00,1
2019-05-10 12:08:00,1
2019-05-10 12:09:00,4
2019-05-10 12:11:00,3
2019-05-10 12:14:00,1
2019-05-10 12:18:00,1
2019-05-10 12:19:00,4
2019-05-10 12:21:00,3
2019-05-10 12:24:00,1
2019-05-10 12:28:00,1
2019-05-10 12:29:00,4
2019-05-10 12:31:00,3
2019-05-10 12:34:00,1
2019-05-10 12:38:00,1
2019-05-10 12:39:00,4
2019-05-10 12:41:00,3
2019-05-10 12:44:00,1
2019-05-10 12:48:00,1
2019-05-10 12:49:00,4
2019-05-10 12:51:00,5
2019-05-10 12:54:00,1
2019-05-10 12:58:00,1
2019-05-10 12:59:00,4
2019-05-10 13:01:00,3
2019-05-10 13:04:00,1
2019-05-10 13:08:00,1
2019-05-10 13:09:00,4
2019-05-10 13:11:00,3
2019-05-10 13:14:00,1
2019-05-10 13:18:00,1
2019-05-10 13:19:00,4
2019-05-10 13:21:00,3
2019-05-10 13:24:00,1
2019-05-10 13:28:00,1
2019-05-10 13:29:00,4
2019-05-10 13:31:00,3
2019-05-10 13:34:00,1
2019-05-10 13:38:00,1
2019-05-10 13:39:00,4
2019-05-10 13:41:00,3
2019-05-10 13:44:00,1
2019-05-10 13:48:00,1
2019-05-10 13:49:00,4
2019-05-10 13:51:00,3
2019-05-10 13:54:00,1
2019-05-10 13:58:00,1
2019-05-10 13:59:00,4
2019-05-10 14:01:00,3
2019-05-10 14:04:00,1
2019-05-10 14:08:00,1
2019-05-10 14:09:00,4
2019-05-10 14:11:00,3
2019-05-10 14:14:00,1
2019-05-10 14:18:00,1
2019-05-10 14:19:00,4
2019-05-10 14:21:00,3
2019-05-10 14:24:00,1
2019-05-10 14:28:00,1
2019-05-10 14:29:00,4
2019-05-10 14:31:00,3
2019-05-10 14:34:00,1
2019-05-10 14:38:00,1
2019-05-10 14:39:00,4
2019-05-10 14:41:00,3
2019-05-10 14:44:00,1
2019-05-10 14:48:00,1
2019-05-10 14:49:00,4
2019-05-10 14:51:00,4
2019-05-10 14:54:00,1
2019-05-10 14:58:00,1
2019-05-10 14:59:00,4
2019-05-10 15:01:00,3
2019-05-10 15:04:00,1
2019-05-10 15:08:00,1
2019-05-10 15:09:00,4
2019-05-10 15:11:00,3
2019-05-10 15:14:00,1
2019-05-10 15:18:00,1
2019-05-10 15:19:00,4
2019-05-10 15:21:00,3
2019-05-10 15:24:00,1
2019-05-10 15:28:00,1
2019-05-10 15:29:00,4
2019-05-10 15:31:00,3
2019-05-10 15:34:00,1
2019-05-10 15:38:00,1
2019-05-10 15:39:00,4
2019-05-10 15:41:00,3
2019-05-10 15:44:00,1
2019-05-10 15:48:00,1
2019-05-10 15:49:00,4
2019-05-10 15:51:00,3
2019-05-10 15:54:00,1
2019-05-10 15:58:00,1
2019-05-10 15:59:00,4
2019-05-10 16:01:00,3
2019-05-10 16:04:00,1
2019-05-10 16:08:00,1
2019-05-10 16:09:00,4
2019-05-10 16:11:00,3
2019-05-10 16:14:00,1
2019-05-10 16:18:00,1
2019-05-10 16:19:00,4
2019-05-10 16:21:00,3
2019-05-10 16:24:00,1
2019-05-10 16:28:00,1
2019-05-10 16:29:00,4
2019-05-10 16:31:00,3
2019-05-10 16:34:00,1
2019-05-10 16:38:00,1
2019-05-10 16:39:00,4
2019-05-10 16:41:00,2
2019-05-10 16:42:00,1
2019-05-10 16:44:00,1
2019-05-10 16:48:00,1
2019-05-10 16:49:00,4
2019-05-10 16:51:00,2
2019-05-10 16:52:00,1
2019-05-10 16:54:00,1
2019-05-10 16:58:00,1
2019-05-10 16:59:00,4
2019-05-10 17:01:00,2
2019-05-10 17:02:00,1
2019-05-10 17:04:00,1
2019-05-10 17:08:00,1
2019-05-10 17:09:00,4
2019-05-10 17:11:00,2
2019-05-10 17:12:00,1
2019-05-10 17:14:00,1
2019-05-10 17:18:00,1
2019-05-10 17:19:00,4
2019-05-10 17:21:00,2
2019-05-10 17:22:00,1
2019-05-10 17:24:00,1
2019-05-10 17:28:00,1
2019-05-10 17:29:00,4
2019-05-10 17:31:00,3
2019-05-10 17:32:00,1
2019-05-10 17:34:00,1
2019-05-10 17:38:00,1
2019-05-10 17:39:00,5
2019-05-10 17:42:00,3
2019-05-10 17:44:00,1
2019-05-10 17:48:00,1
2019-05-10 17:49:00,4
2019-05-10 17:52:00,3
2019-05-10 17:54:00,1
2019-05-10 17:58:00,1
2019-05-10 17:59:00,4
2019-05-10 18:02:00,3
2019-05-10 18:04:00,1
2019-05-10 18:08:00,1
2019-05-10 18:09:00,4
2019-05-10 18:12:00,3
2019-05-10 18:14:00,1
2019-05-10 18:18:00,1
2019-05-10 18:19:00,4
2019-05-10 18:22:00,3
2019-05-10 18:24:00,1
2019-05-10 18:28:00,1
2019-05-10 18:29:00,4
2019-05-10 18:32:00,3
2019-05-10 18:34:00,1
2019-05-10 18:38:00,1
2019-05-10 18:39:00,4
2019-05-10 18:42:00,3
2019-05-10 18:44:00,1
2019-05-10 18:48:00,1
2019-05-10 18:49:00,4
2019-05-10 18:52:00,4
2019-05-10 18:54:00,1
2019-05-10 18:58:00,1
2019-05-10 18:59:00,4
2019-05-10 19:02:00,3
2019-05-10 19:04:00,1
2019-05-10 19:08:00,1
2019-05-10 19:09:00,4
2019-05-10 19:12:00,3
2019-05-10 19:14:00,1
2019-05-10 19:18:00,1
2019-05-10 19:19:00,5
2019-05-10 19:22:00,3
2019-05-10 19:24:00,1
2019-05-10 19:28:00,1
2019-05-10 19:29:00,4
2019-05-10 19:32:00,3
2019-05-10 19:34:00,1
2019-05-10 19:38:00,1
2019-05-10 19:39:00,4
2019-05-10 19:42:00,3
2019-05-10 19:44:00,1
2019-05-10 19:48:00,1
2019-05-10 19:49:00,4
2019-05-10 19:52:00,3
2019-05-10 19:54:00,1
2019-05-10 19:58:00,1
2019-05-10 19:59:00,4
2019-05-10 20:02:00,3
2019-05-10 20:04:00,1
2019-05-10 20:08:00,1
2019-05-10 20:09:00,4
2019-05-10 20:12:00,3
2019-05-10 20:14:00,1
2019-05-10 20:18:00,1
2019-05-10 20:19:00,6
2019-05-10 20:22:00,3
2019-05-10 20:24:00,1
2019-05-10 20:28:00,1
2019-05-10 20:29:00,4
2019-05-10 20:32:00,3
2019-05-10 20:34:00,1
2019-05-10 20:38:00,1
2019-05-10 20:39:00,4
2019-05-10 20:42:00,3
2019-05-10 20:44:00,1
2019-05-10 20:48:00,1
2019-05-10 20:49:00,4
2019-05-10 20:52:00,3
2019-05-10 20:54:00,1
2019-05-10 20:59:00,5
2019-05-10 21:02:00,3
2019-05-10 21:04:00,1
2019-05-10 21:09:00,5
2019-05-10 21:12:00,3
2019-05-10 21:14:00,1
2019-05-10 21:19:00,5
2019-05-10 21:22:00,3
2019-05-10 21:24:00,1
2019-05-10 21:29:00,5
2019-05-10 21:32:00,3
2019-05-10 21:34:00,1
2019-05-10 21:39:00,5
2019-05-10 21:42:00,4
2019-05-10 21:44:00,1
2019-05-10 21:49:00,7
2019-05-10 21:52:00,3
2019-05-10 21:54:00,1
2019-05-10 21:59:00,5
2019-05-10 22:02:00,3
2019-05-10 22:04:00,1
2019-05-10 22:09:00,5
2019-05-10 22:12:00,3
2019-05-10 22:14:00,1
2019-05-10 22:19:00,5
2019-05-10 22:22:00,3
2019-05-10 22:24:00,1
2019-05-10 22:29:00,5
2019-05-10 22:32:00,3
2019-05-10 22:34:00,1
2019-05-10 22:39:00,5
2019-05-10 22:42:00,3
2019-05-10 22:44:00,1
2019-05-10 22:49:00,5
2019-05-10 22:52:00,4
2019-05-10 22:54:00,1
2019-05-10 22:59:00,5
2019-05-10 23:02:00,3
2019-05-10 23:04:00,1
2019-05-10 23:09:00,5
2019-05-10 23:12:00,3
2019-05-10 23:14:00,1
2019-05-10 23:19:00,5
2019-05-10 23:22:00,3
2019-05-10 23:24:00,1
2019-05-10 23:29:00,4
2019-05-10 23:30:00,1
2019-05-10 23:32:00,3
2019-05-10 23:34:00,1
2019-05-10 23:39:00,5
2019-05-10 23:42:00,3
2019-05-10 23:44:00,1
2019-05-10 23:49:00,5
2019-05-10 23:52:00,3
2019-05-10 23:54:00,1
2019-05-10 23:59:00,2
