1331,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-07 16:45:00,6
2019-09-07 16:47:00,1
2019-09-07 16:54:00,2
2019-09-07 16:55:00,6
2019-09-07 16:57:00,1
2019-09-07 17:04:00,2
2019-09-07 17:05:00,8
2019-09-07 17:07:00,1
2019-09-07 17:14:00,2
2019-09-07 17:15:00,6
2019-09-07 17:17:00,1
2019-09-07 17:24:00,2
2019-09-07 17:25:00,6
2019-09-07 17:27:00,1
2019-09-07 17:34:00,2
2019-09-07 17:35:00,6
2019-09-07 17:37:00,1
2019-09-07 17:44:00,2
2019-09-07 17:45:00,6
2019-09-07 17:47:00,1
2019-09-07 17:54:00,2
2019-09-07 17:55:00,6
2019-09-07 17:57:00,1
2019-09-07 18:04:00,2
2019-09-07 18:06:00,3
2019-09-07 18:07:00,2
2019-09-07 18:08:00,4
2019-09-07 18:09:00,1
2019-09-07 18:11:00,3
2019-09-07 18:18:00,2
2019-09-07 18:20:00,5
2019-09-07 18:21:00,1
2019-09-07 18:28:00,2
2019-09-07 18:29:00,6
2019-09-07 18:31:00,1
2019-09-07 18:38:00,2
2019-09-07 18:39:00,6
2019-09-07 18:41:00,1
2019-09-07 18:48:00,2
2019-09-07 18:49:00,6
2019-09-07 18:51:00,1
2019-09-07 18:58:00,2
2019-09-07 18:59:00,6
2019-09-07 19:01:00,1
2019-09-07 19:08:00,2
2019-09-07 19:09:00,6
2019-09-07 19:11:00,1
2019-09-07 19:18:00,2
2019-09-07 19:19:00,6
2019-09-07 19:21:00,1
2019-09-07 19:28:00,2
2019-09-07 19:29:00,6
2019-09-07 19:31:00,1
2019-09-07 19:38:00,2
2019-09-07 19:39:00,6
2019-09-07 19:41:00,1
2019-09-07 19:48:00,2
2019-09-07 19:49:00,6
2019-09-07 19:51:00,1
2019-09-07 19:58:00,2
2019-09-07 19:59:00,6
2019-09-07 20:01:00,1
2019-09-07 20:08:00,2
2019-09-07 20:09:00,8
2019-09-07 20:11:00,1
2019-09-07 20:18:00,2
2019-09-07 20:19:00,6
2019-09-07 20:21:00,1
2019-09-07 20:28:00,2
2019-09-07 20:29:00,6
2019-09-07 20:31:00,1
2019-09-07 20:38:00,2
2019-09-07 20:39:00,6
2019-09-07 20:41:00,1
2019-09-07 20:48:00,2
2019-09-07 20:49:00,6
2019-09-07 20:51:00,1
2019-09-07 20:58:00,2
2019-09-07 20:59:00,6
2019-09-07 21:01:00,1
2019-09-07 21:08:00,2
2019-09-07 21:09:00,6
2019-09-07 21:11:00,1
2019-09-07 21:18:00,2
2019-09-07 21:19:00,6
2019-09-07 21:21:00,1
2019-09-07 21:28:00,2
2019-09-07 21:29:00,6
2019-09-07 21:31:00,1
2019-09-07 21:38:00,2
2019-09-07 21:39:00,6
2019-09-07 21:41:00,1
2019-09-07 21:48:00,2
2019-09-07 21:49:00,6
2019-09-07 21:51:00,1
2019-09-07 21:58:00,2
2019-09-07 21:59:00,6
2019-09-07 22:01:00,1
2019-09-07 22:08:00,2
2019-09-07 22:09:00,6
2019-09-07 22:11:00,1
2019-09-07 22:18:00,2
2019-09-07 22:19:00,6
2019-09-07 22:21:00,1
2019-09-07 22:28:00,2
2019-09-07 22:29:00,6
2019-09-07 22:31:00,1
2019-09-07 22:38:00,2
2019-09-07 22:39:00,6
2019-09-07 22:41:00,1
2019-09-07 22:48:00,2
2019-09-07 22:49:00,6
2019-09-07 22:51:00,1
2019-09-07 22:58:00,2
2019-09-07 22:59:00,6
2019-09-07 23:01:00,1
2019-09-07 23:08:00,2
2019-09-07 23:09:00,6
2019-09-07 23:11:00,1
2019-09-07 23:18:00,2
2019-09-07 23:19:00,6
2019-09-07 23:21:00,1
2019-09-07 23:28:00,2
2019-09-07 23:29:00,6
2019-09-07 23:31:00,1
2019-09-07 23:38:00,2
2019-09-07 23:39:00,6
2019-09-07 23:41:00,1
2019-09-07 23:48:00,2
2019-09-07 23:49:00,6
2019-09-07 23:51:00,1
2019-09-07 23:58:00,2
2019-09-07 23:59:00,6
