5275,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-11 02:16:00,5
2019-09-11 02:17:00,11
2019-09-11 02:20:00,4
2019-09-11 02:21:00,12
2019-09-11 02:23:00,5
2019-09-11 02:24:00,1
2019-09-11 02:26:00,5
2019-09-11 02:27:00,10
2019-09-11 02:30:00,4
2019-09-11 02:31:00,12
2019-09-11 02:33:00,5
2019-09-11 02:34:00,1
2019-09-11 02:36:00,5
2019-09-11 02:37:00,9
2019-09-11 02:40:00,4
2019-09-11 02:41:00,14
2019-09-11 02:43:00,5
2019-09-11 02:44:00,1
2019-09-11 02:46:00,5
2019-09-11 02:47:00,12
2019-09-11 02:50:00,3
2019-09-11 02:51:00,13
2019-09-11 02:53:00,5
2019-09-11 02:54:00,1
2019-09-11 02:56:00,5
2019-09-11 02:57:00,9
2019-09-11 03:00:00,3
2019-09-11 03:01:00,13
2019-09-11 03:03:00,5
2019-09-11 03:04:00,1
2019-09-11 03:06:00,5
2019-09-11 03:07:00,10
2019-09-11 03:10:00,3
2019-09-11 03:11:00,13
2019-09-11 03:13:00,5
2019-09-11 03:14:00,1
2019-09-11 03:16:00,5
2019-09-11 03:17:00,9
2019-09-11 03:20:00,3
2019-09-11 03:21:00,13
2019-09-11 03:23:00,5
2019-09-11 03:24:00,1
2019-09-11 03:26:00,5
2019-09-11 03:27:00,9
2019-09-11 03:30:00,3
2019-09-11 03:31:00,13
2019-09-11 03:33:00,5
2019-09-11 03:34:00,1
2019-09-11 03:36:00,5
2019-09-11 03:37:00,11
2019-09-11 03:40:00,3
2019-09-11 03:41:00,15
2019-09-11 03:43:00,5
2019-09-11 03:44:00,1
2019-09-11 03:46:00,5
2019-09-11 03:47:00,10
2019-09-11 03:50:00,3
2019-09-11 03:51:00,13
2019-09-11 03:53:00,5
2019-09-11 03:54:00,1
2019-09-11 03:56:00,5
2019-09-11 03:57:00,9
2019-09-11 04:00:00,3
2019-09-11 04:01:00,13
2019-09-11 04:03:00,5
2019-09-11 04:04:00,1
2019-09-11 04:06:00,5
2019-09-11 04:07:00,9
2019-09-11 04:10:00,3
2019-09-11 04:11:00,13
2019-09-11 04:13:00,5
2019-09-11 04:14:00,1
2019-09-11 04:16:00,5
2019-09-11 04:17:00,9
2019-09-11 04:20:00,3
2019-09-11 04:21:00,16
2019-09-11 04:23:00,5
2019-09-11 04:24:00,1
2019-09-11 04:26:00,5
2019-09-11 04:27:00,9
2019-09-11 04:30:00,3
2019-09-11 04:31:00,13
2019-09-11 04:33:00,5
2019-09-11 04:34:00,1
2019-09-11 04:36:00,5
2019-09-11 04:37:00,10
2019-09-11 04:40:00,4
2019-09-11 04:41:00,14
2019-09-11 04:43:00,5
2019-09-11 04:44:00,1
2019-09-11 04:46:00,5
2019-09-11 04:47:00,9
2019-09-11 04:50:00,3
2019-09-11 04:51:00,13
2019-09-11 04:53:00,5
2019-09-11 04:54:00,1
2019-09-11 04:56:00,5
2019-09-11 04:57:00,9
2019-09-11 04:58:00,1
2019-09-11 05:00:00,3
2019-09-11 05:01:00,13
2019-09-11 05:03:00,5
2019-09-11 05:04:00,1
2019-09-11 05:06:00,5
2019-09-11 05:07:00,7
2019-09-11 05:08:00,2
2019-09-11 05:10:00,3
2019-09-11 05:11:00,13
2019-09-11 05:13:00,5
2019-09-11 05:14:00,1
2019-09-11 05:16:00,5
2019-09-11 05:17:00,9
2019-09-11 05:20:00,3
2019-09-11 05:21:00,13
2019-09-11 05:23:00,5
2019-09-11 05:24:00,1
2019-09-11 05:26:00,5
2019-09-11 05:27:00,9
2019-09-11 05:30:00,3
2019-09-11 05:31:00,13
2019-09-11 05:33:00,5
2019-09-11 05:34:00,1
2019-09-11 05:36:00,5
2019-09-11 05:37:00,10
2019-09-11 05:40:00,3
2019-09-11 05:41:00,13
2019-09-11 05:43:00,5
2019-09-11 05:44:00,1
2019-09-11 05:46:00,5
2019-09-11 05:47:00,9
2019-09-11 05:50:00,3
2019-09-11 05:51:00,13
2019-09-11 05:53:00,5
2019-09-11 05:54:00,1
2019-09-11 05:56:00,5
2019-09-11 05:57:00,9
2019-09-11 06:00:00,3
2019-09-11 06:01:00,14
2019-09-11 06:03:00,5
2019-09-11 06:04:00,1
2019-09-11 06:06:00,5
2019-09-11 06:07:00,7
2019-09-11 06:08:00,2
2019-09-11 06:10:00,3
2019-09-11 06:11:00,13
2019-09-11 06:13:00,5
2019-09-11 06:14:00,1
2019-09-11 06:16:00,5
2019-09-11 06:17:00,8
2019-09-11 06:18:00,1
2019-09-11 06:20:00,3
2019-09-11 06:21:00,14
2019-09-11 06:23:00,5
2019-09-11 06:24:00,1
2019-09-11 06:26:00,5
2019-09-11 06:27:00,8
2019-09-11 06:28:00,2
2019-09-11 06:30:00,3
2019-09-11 06:31:00,14
2019-09-11 06:33:00,5
2019-09-11 06:34:00,1
2019-09-11 06:36:00,5
2019-09-11 06:37:00,8
2019-09-11 06:38:00,1
2019-09-11 06:40:00,3
2019-09-11 06:41:00,15
2019-09-11 06:43:00,5
2019-09-11 06:44:00,1
2019-09-11 06:46:00,5
2019-09-11 06:47:00,8
2019-09-11 06:48:00,1
2019-09-11 06:50:00,5
2019-09-11 06:51:00,13
2019-09-11 06:53:00,5
2019-09-11 06:54:00,1
2019-09-11 06:56:00,5
2019-09-11 06:57:00,6
2019-09-11 06:58:00,3
2019-09-11 07:00:00,3
2019-09-11 07:01:00,14
2019-09-11 07:03:00,5
2019-09-11 07:04:00,1
2019-09-11 07:06:00,5
2019-09-11 07:07:00,7
2019-09-11 07:08:00,2
2019-09-11 07:10:00,3
2019-09-11 07:11:00,13
2019-09-11 07:13:00,5
2019-09-11 07:14:00,1
2019-09-11 07:16:00,5
2019-09-11 07:17:00,7
2019-09-11 07:18:00,2
2019-09-11 07:20:00,3
2019-09-11 07:21:00,15
2019-09-11 07:23:00,5
2019-09-11 07:24:00,1
2019-09-11 07:26:00,5
2019-09-11 07:27:00,7
2019-09-11 07:28:00,2
2019-09-11 07:30:00,3
2019-09-11 07:31:00,15
2019-09-11 07:33:00,5
2019-09-11 07:34:00,1
2019-09-11 07:36:00,5
2019-09-11 07:37:00,7
2019-09-11 07:38:00,2
2019-09-11 07:40:00,3
2019-09-11 07:41:00,13
2019-09-11 07:43:00,5
2019-09-11 07:44:00,1
2019-09-11 07:46:00,5
2019-09-11 07:47:00,7
2019-09-11 07:48:00,2
2019-09-11 07:50:00,3
2019-09-11 07:51:00,13
2019-09-11 07:53:00,5
2019-09-11 07:54:00,1
2019-09-11 07:56:00,5
2019-09-11 07:57:00,8
2019-09-11 07:58:00,3
2019-09-11 08:00:00,3
2019-09-11 08:01:00,13
2019-09-11 08:03:00,5
2019-09-11 08:04:00,1
2019-09-11 08:06:00,5
2019-09-11 08:07:00,7
2019-09-11 08:08:00,3
2019-09-11 08:10:00,3
2019-09-11 08:11:00,13
2019-09-11 08:13:00,5
2019-09-11 08:14:00,1
2019-09-11 08:16:00,5
2019-09-11 08:17:00,6
2019-09-11 08:18:00,3
2019-09-11 08:20:00,3
2019-09-11 08:21:00,13
2019-09-11 08:23:00,5
2019-09-11 08:24:00,1
2019-09-11 08:26:00,5
2019-09-11 08:27:00,6
2019-09-11 08:28:00,3
2019-09-11 08:30:00,3
2019-09-11 08:31:00,13
2019-09-11 08:33:00,5
2019-09-11 08:34:00,1
2019-09-11 08:36:00,5
2019-09-11 08:37:00,6
2019-09-11 08:38:00,3
2019-09-11 08:40:00,3
2019-09-11 08:41:00,14
2019-09-11 08:43:00,5
2019-09-11 08:44:00,1
2019-09-11 08:46:00,5
2019-09-11 08:47:00,7
2019-09-11 08:48:00,3
2019-09-11 08:50:00,4
2019-09-11 08:51:00,13
2019-09-11 08:53:00,5
2019-09-11 08:54:00,1
2019-09-11 08:56:00,5
2019-09-11 08:57:00,7
2019-09-11 08:58:00,3
2019-09-11 09:00:00,3
2019-09-11 09:01:00,13
2019-09-11 09:03:00,5
2019-09-11 09:04:00,1
2019-09-11 09:06:00,5
2019-09-11 09:07:00,6
2019-09-11 09:08:00,3
2019-09-11 09:10:00,3
2019-09-11 09:11:00,13
2019-09-11 09:13:00,5
2019-09-11 09:14:00,1
2019-09-11 09:16:00,5
2019-09-11 09:17:00,7
2019-09-11 09:18:00,3
2019-09-11 09:20:00,3
2019-09-11 09:21:00,15
2019-09-11 09:23:00,5
2019-09-11 09:24:00,1
2019-09-11 09:26:00,5
2019-09-11 09:27:00,6
2019-09-11 09:28:00,3
2019-09-11 09:30:00,3
2019-09-11 09:31:00,15
2019-09-11 09:33:00,5
2019-09-11 09:34:00,1
2019-09-11 09:36:00,5
2019-09-11 09:37:00,6
2019-09-11 09:38:00,3
2019-09-11 09:40:00,3
2019-09-11 09:41:00,13
2019-09-11 09:43:00,5
2019-09-11 09:44:00,1
2019-09-11 09:46:00,5
2019-09-11 09:47:00,6
2019-09-11 09:48:00,3
2019-09-11 09:50:00,3
2019-09-11 09:51:00,13
2019-09-11 09:53:00,5
2019-09-11 09:54:00,1
2019-09-11 09:56:00,5
2019-09-11 09:57:00,6
2019-09-11 09:58:00,4
2019-09-11 10:00:00,3
2019-09-11 10:01:00,13
2019-09-11 10:03:00,5
2019-09-11 10:05:00,1
2019-09-11 10:06:00,5
2019-09-11 10:07:00,6
2019-09-11 10:08:00,3
2019-09-11 10:10:00,3
2019-09-11 10:11:00,13
2019-09-11 10:13:00,5
2019-09-11 10:15:00,1
2019-09-11 10:16:00,5
2019-09-11 10:17:00,5
2019-09-11 10:18:00,4
2019-09-11 10:20:00,3
2019-09-11 10:21:00,13
2019-09-11 10:23:00,5
2019-09-11 10:25:00,1
2019-09-11 10:26:00,5
2019-09-11 10:27:00,5
2019-09-11 10:28:00,4
2019-09-11 10:30:00,3
2019-09-11 10:31:00,11
2019-09-11 10:32:00,2
2019-09-11 10:33:00,4
2019-09-11 10:34:00,1
2019-09-11 10:35:00,1
2019-09-11 10:36:00,5
2019-09-11 10:37:00,5
2019-09-11 10:38:00,4
2019-09-11 10:40:00,3
2019-09-11 10:41:00,13
2019-09-11 10:43:00,4
2019-09-11 10:44:00,1
2019-09-11 10:45:00,1
2019-09-11 10:46:00,5
2019-09-11 10:47:00,5
2019-09-11 10:48:00,4
2019-09-11 10:50:00,3
2019-09-11 10:51:00,10
2019-09-11 10:52:00,3
2019-09-11 10:53:00,4
2019-09-11 10:54:00,1
2019-09-11 10:55:00,1
2019-09-11 10:56:00,5
2019-09-11 10:57:00,5
2019-09-11 10:58:00,4
2019-09-11 11:00:00,3
2019-09-11 11:01:00,12
2019-09-11 11:02:00,3
2019-09-11 11:03:00,4
2019-09-11 11:04:00,1
2019-09-11 11:05:00,1
2019-09-11 11:06:00,5
2019-09-11 11:07:00,5
2019-09-11 11:08:00,4
2019-09-11 11:10:00,3
2019-09-11 11:11:00,10
2019-09-11 11:12:00,3
2019-09-11 11:13:00,4
2019-09-11 11:14:00,1
2019-09-11 11:15:00,1
2019-09-11 11:16:00,5
2019-09-11 11:17:00,7
2019-09-11 11:18:00,4
2019-09-11 11:20:00,3
2019-09-11 11:21:00,12
2019-09-11 11:22:00,3
2019-09-11 11:23:00,4
2019-09-11 11:24:00,1
2019-09-11 11:25:00,1
2019-09-11 11:26:00,5
2019-09-11 11:27:00,5
2019-09-11 11:28:00,4
2019-09-11 11:30:00,3
2019-09-11 11:31:00,10
2019-09-11 11:32:00,3
2019-09-11 11:33:00,4
2019-09-11 11:34:00,1
2019-09-11 11:35:00,1
2019-09-11 11:36:00,5
2019-09-11 11:37:00,5
2019-09-11 11:38:00,4
2019-09-11 11:40:00,3
2019-09-11 11:41:00,11
2019-09-11 11:42:00,3
2019-09-11 11:43:00,4
2019-09-11 11:44:00,1
2019-09-11 11:45:00,1
2019-09-11 11:46:00,5
2019-09-11 11:47:00,5
2019-09-11 11:48:00,4
2019-09-11 11:50:00,3
2019-09-11 11:51:00,10
2019-09-11 11:52:00,3
2019-09-11 11:53:00,4
2019-09-11 11:54:00,1
2019-09-11 11:55:00,1
2019-09-11 11:56:00,5
2019-09-11 11:57:00,5
2019-09-11 11:58:00,4
2019-09-11 12:00:00,3
2019-09-11 12:01:00,12
2019-09-11 12:02:00,3
2019-09-11 12:03:00,4
2019-09-11 12:04:00,1
2019-09-11 12:05:00,1
2019-09-11 12:06:00,5
2019-09-11 12:07:00,1
2019-09-11 12:08:00,8
2019-09-11 12:10:00,3
2019-09-11 12:11:00,10
2019-09-11 12:12:00,3
2019-09-11 12:13:00,4
2019-09-11 12:14:00,1
2019-09-11 12:15:00,1
2019-09-11 12:16:00,5
2019-09-11 12:17:00,1
2019-09-11 12:18:00,8
2019-09-11 12:20:00,3
2019-09-11 12:21:00,10
2019-09-11 12:22:00,3
2019-09-11 12:23:00,4
2019-09-11 12:24:00,1
2019-09-11 12:25:00,1
2019-09-11 12:26:00,5
2019-09-11 12:27:00,1
2019-09-11 12:28:00,8
2019-09-11 12:30:00,3
2019-09-11 12:31:00,10
2019-09-11 12:32:00,3
2019-09-11 12:33:00,4
2019-09-11 12:34:00,1
2019-09-11 12:35:00,1
2019-09-11 12:36:00,5
2019-09-11 12:37:00,1
2019-09-11 12:38:00,8
2019-09-11 12:40:00,3
2019-09-11 12:41:00,13
2019-09-11 12:42:00,3
2019-09-11 12:43:00,4
2019-09-11 12:44:00,1
2019-09-11 12:45:00,1
2019-09-11 12:46:00,5
2019-09-11 12:47:00,1
2019-09-11 12:48:00,8
2019-09-11 12:50:00,3
2019-09-11 12:51:00,7
2019-09-11 12:52:00,6
2019-09-11 12:53:00,4
2019-09-11 12:54:00,1
2019-09-11 12:55:00,1
2019-09-11 12:56:00,5
2019-09-11 12:57:00,1
2019-09-11 12:58:00,8
2019-09-11 13:00:00,3
2019-09-11 13:01:00,7
2019-09-11 13:02:00,6
2019-09-11 13:03:00,4
2019-09-11 13:04:00,1
2019-09-11 13:05:00,1
2019-09-11 13:06:00,5
2019-09-11 13:07:00,1
2019-09-11 13:08:00,8
2019-09-11 13:10:00,3
2019-09-11 13:11:00,7
2019-09-11 13:12:00,6
2019-09-11 13:13:00,4
2019-09-11 13:14:00,1
2019-09-11 13:15:00,1
2019-09-11 13:16:00,5
2019-09-11 13:18:00,9
2019-09-11 13:20:00,3
2019-09-11 13:21:00,7
2019-09-11 13:22:00,6
2019-09-11 13:23:00,3
2019-09-11 13:24:00,2
2019-09-11 13:25:00,1
2019-09-11 13:26:00,5
2019-09-11 13:28:00,9
2019-09-11 13:30:00,3
2019-09-11 13:31:00,7
2019-09-11 13:32:00,6
2019-09-11 13:33:00,3
2019-09-11 13:34:00,2
2019-09-11 13:35:00,1
2019-09-11 13:36:00,5
2019-09-11 13:38:00,9
2019-09-11 13:40:00,3
2019-09-11 13:41:00,4
2019-09-11 13:42:00,9
2019-09-11 13:43:00,3
2019-09-11 13:44:00,2
2019-09-11 13:45:00,1
2019-09-11 13:46:00,5
2019-09-11 13:48:00,9
2019-09-11 13:50:00,3
2019-09-11 13:51:00,4
2019-09-11 13:52:00,9
2019-09-11 13:53:00,3
2019-09-11 13:54:00,2
2019-09-11 13:55:00,1
2019-09-11 13:56:00,5
2019-09-11 13:58:00,9
2019-09-11 14:00:00,3
2019-09-11 14:01:00,4
2019-09-11 14:02:00,9
2019-09-11 14:03:00,3
2019-09-11 14:04:00,2
2019-09-11 14:05:00,1
2019-09-11 14:06:00,5
2019-09-11 14:08:00,9
2019-09-11 14:10:00,3
2019-09-11 14:11:00,4
2019-09-11 14:12:00,10
2019-09-11 14:13:00,3
2019-09-11 14:14:00,2
2019-09-11 14:15:00,1
2019-09-11 14:16:00,5
2019-09-11 14:18:00,9
2019-09-11 14:20:00,3
2019-09-11 14:21:00,4
2019-09-11 14:22:00,9
2019-09-11 14:23:00,3
2019-09-11 14:24:00,2
2019-09-11 14:25:00,1
2019-09-11 14:26:00,5
2019-09-11 14:28:00,9
2019-09-11 14:31:00,7
2019-09-11 14:32:00,9
2019-09-11 14:33:00,3
2019-09-11 14:34:00,2
2019-09-11 14:35:00,1
2019-09-11 14:36:00,5
2019-09-11 14:38:00,9
2019-09-11 14:41:00,7
2019-09-11 14:42:00,9
2019-09-11 14:43:00,3
2019-09-11 14:44:00,2
2019-09-11 14:45:00,1
2019-09-11 14:46:00,5
2019-09-11 14:48:00,10
2019-09-11 14:50:00,1
2019-09-11 14:51:00,6
2019-09-11 14:52:00,9
2019-09-11 14:53:00,3
2019-09-11 14:54:00,2
2019-09-11 14:55:00,1
2019-09-11 14:56:00,5
2019-09-11 14:58:00,10
2019-09-11 15:01:00,8
2019-09-11 15:02:00,11
2019-09-11 15:03:00,3
2019-09-11 15:04:00,2
2019-09-11 15:05:00,1
2019-09-11 15:08:00,9
2019-09-11 15:11:00,8
2019-09-11 15:12:00,9
2019-09-11 15:13:00,3
2019-09-11 15:14:00,2
2019-09-11 15:15:00,1
2019-09-11 15:16:00,5
2019-09-11 15:18:00,10
2019-09-11 15:21:00,7
2019-09-11 15:22:00,9
2019-09-11 15:23:00,3
2019-09-11 15:24:00,2
2019-09-11 15:25:00,1
2019-09-11 15:26:00,5
2019-09-11 15:28:00,9
2019-09-11 15:31:00,7
2019-09-11 15:32:00,11
2019-09-11 15:34:00,5
2019-09-11 15:35:00,1
2019-09-11 15:36:00,5
2019-09-11 15:38:00,9
2019-09-11 15:41:00,7
2019-09-11 15:42:00,11
2019-09-11 15:44:00,5
2019-09-11 15:45:00,1
2019-09-11 15:46:00,5
2019-09-11 15:48:00,9
2019-09-11 15:51:00,7
2019-09-11 15:52:00,9
2019-09-11 15:54:00,5
2019-09-11 15:55:00,1
2019-09-11 15:56:00,5
2019-09-11 15:58:00,9
2019-09-11 16:01:00,7
2019-09-11 16:02:00,11
2019-09-11 16:04:00,5
2019-09-11 16:05:00,1
2019-09-11 16:06:00,5
2019-09-11 16:08:00,9
2019-09-11 16:11:00,7
2019-09-11 16:12:00,9
2019-09-11 16:14:00,5
2019-09-11 16:15:00,1
2019-09-11 16:16:00,4
2019-09-11 16:17:00,1
2019-09-11 16:18:00,9
2019-09-11 16:21:00,7
2019-09-11 16:22:00,9
2019-09-11 16:24:00,5
2019-09-11 16:25:00,1
2019-09-11 16:26:00,5
2019-09-11 16:28:00,10
2019-09-11 16:31:00,7
2019-09-11 16:32:00,9
2019-09-11 16:34:00,5
2019-09-11 16:35:00,1
2019-09-11 16:36:00,5
2019-09-11 16:38:00,9
2019-09-11 16:41:00,7
2019-09-11 16:42:00,9
2019-09-11 16:44:00,5
2019-09-11 16:45:00,1
2019-09-11 16:46:00,5
2019-09-11 16:48:00,10
2019-09-11 16:51:00,7
2019-09-11 16:52:00,10
2019-09-11 16:54:00,5
2019-09-11 16:55:00,1
2019-09-11 16:56:00,5
2019-09-11 16:58:00,9
2019-09-11 17:01:00,7
2019-09-11 17:02:00,9
2019-09-11 17:04:00,5
2019-09-11 17:05:00,1
2019-09-11 17:06:00,4
2019-09-11 17:07:00,1
2019-09-11 17:08:00,9
2019-09-11 17:11:00,7
2019-09-11 17:12:00,9
2019-09-11 17:14:00,5
2019-09-11 17:15:00,1
2019-09-11 17:16:00,1
2019-09-11 17:17:00,4
2019-09-11 17:18:00,9
2019-09-11 17:21:00,7
2019-09-11 17:22:00,11
2019-09-11 17:24:00,5
2019-09-11 17:25:00,1
2019-09-11 17:27:00,5
2019-09-11 17:28:00,9
2019-09-11 17:31:00,7
2019-09-11 17:32:00,9
2019-09-11 17:34:00,5
2019-09-11 17:35:00,1
2019-09-11 17:36:00,3
2019-09-11 17:37:00,2
2019-09-11 17:38:00,9
2019-09-11 17:41:00,7
2019-09-11 17:42:00,9
2019-09-11 17:44:00,5
2019-09-11 17:45:00,1
2019-09-11 17:47:00,5
2019-09-11 17:48:00,9
2019-09-11 17:51:00,7
2019-09-11 17:52:00,9
2019-09-11 17:54:00,5
2019-09-11 17:55:00,1
2019-09-11 17:57:00,5
2019-09-11 17:58:00,12
2019-09-11 18:01:00,7
2019-09-11 18:02:00,9
2019-09-11 18:04:00,5
2019-09-11 18:05:00,1
2019-09-11 18:07:00,5
2019-09-11 18:08:00,9
2019-09-11 18:11:00,7
2019-09-11 18:12:00,10
2019-09-11 18:14:00,5
2019-09-11 18:15:00,1
2019-09-11 18:17:00,5
2019-09-11 18:18:00,9
2019-09-11 18:21:00,7
2019-09-11 18:22:00,9
2019-09-11 18:24:00,5
2019-09-11 18:25:00,1
2019-09-11 18:27:00,5
2019-09-11 18:28:00,9
2019-09-11 18:31:00,7
2019-09-11 18:32:00,9
2019-09-11 18:34:00,5
2019-09-11 18:35:00,1
2019-09-11 18:37:00,5
2019-09-11 18:38:00,10
2019-09-11 18:41:00,7
2019-09-11 18:42:00,10
2019-09-11 18:44:00,5
2019-09-11 18:45:00,1
2019-09-11 18:47:00,5
2019-09-11 18:48:00,9
2019-09-11 18:51:00,7
2019-09-11 18:52:00,9
2019-09-11 18:54:00,5
2019-09-11 18:55:00,1
2019-09-11 18:57:00,5
2019-09-11 18:58:00,10
2019-09-11 19:01:00,7
2019-09-11 19:02:00,9
2019-09-11 19:04:00,5
2019-09-11 19:05:00,1
2019-09-11 19:07:00,5
2019-09-11 19:08:00,9
2019-09-11 19:11:00,7
2019-09-11 19:12:00,10
2019-09-11 19:14:00,5
2019-09-11 19:15:00,1
2019-09-11 19:17:00,5
2019-09-11 19:18:00,9
2019-09-11 19:21:00,7
2019-09-11 19:22:00,9
2019-09-11 19:24:00,5
2019-09-11 19:25:00,1
2019-09-11 19:27:00,5
2019-09-11 19:28:00,10
2019-09-11 19:31:00,7
2019-09-11 19:32:00,9
2019-09-11 19:34:00,5
2019-09-11 19:35:00,1
2019-09-11 19:37:00,5
2019-09-11 19:38:00,9
2019-09-11 19:41:00,7
2019-09-11 19:42:00,9
2019-09-11 19:44:00,5
2019-09-11 19:45:00,1
2019-09-11 19:47:00,5
2019-09-11 19:48:00,9
2019-09-11 19:51:00,7
2019-09-11 19:52:00,9
2019-09-11 19:54:00,5
2019-09-11 19:55:00,1
2019-09-11 19:57:00,5
2019-09-11 19:58:00,9
2019-09-11 20:01:00,7
2019-09-11 20:02:00,9
2019-09-11 20:04:00,5
2019-09-11 20:05:00,1
2019-09-11 20:07:00,5
2019-09-11 20:08:00,9
2019-09-11 20:11:00,7
2019-09-11 20:12:00,10
2019-09-11 20:14:00,5
2019-09-11 20:15:00,1
2019-09-11 20:17:00,5
2019-09-11 20:18:00,9
2019-09-11 20:21:00,7
2019-09-11 20:22:00,9
2019-09-11 20:24:00,5
2019-09-11 20:25:00,1
2019-09-11 20:27:00,5
2019-09-11 20:28:00,9
2019-09-11 20:31:00,7
2019-09-11 20:32:00,9
2019-09-11 20:34:00,5
2019-09-11 20:35:00,1
2019-09-11 20:37:00,6
2019-09-11 20:38:00,9
2019-09-11 20:41:00,7
2019-09-11 20:42:00,9
2019-09-11 20:44:00,5
2019-09-11 20:45:00,1
2019-09-11 20:47:00,5
2019-09-11 20:48:00,9
2019-09-11 20:51:00,7
2019-09-11 20:52:00,9
2019-09-11 20:54:00,5
2019-09-11 20:55:00,1
2019-09-11 20:57:00,5
2019-09-11 20:58:00,9
2019-09-11 21:01:00,7
2019-09-11 21:02:00,9
2019-09-11 21:04:00,5
2019-09-11 21:05:00,1
2019-09-11 21:07:00,5
2019-09-11 21:08:00,9
2019-09-11 21:11:00,7
2019-09-11 21:12:00,9
2019-09-11 21:14:00,5
2019-09-11 21:15:00,1
2019-09-11 21:17:00,5
2019-09-11 21:18:00,9
2019-09-11 21:21:00,7
2019-09-11 21:22:00,9
2019-09-11 21:24:00,5
2019-09-11 21:25:00,1
2019-09-11 21:27:00,5
2019-09-11 21:28:00,10
2019-09-11 21:31:00,7
2019-09-11 21:32:00,9
2019-09-11 21:34:00,5
2019-09-11 21:35:00,1
2019-09-11 21:37:00,5
2019-09-11 21:38:00,9
2019-09-11 21:41:00,7
2019-09-11 21:42:00,9
2019-09-11 21:44:00,5
2019-09-11 21:45:00,1
2019-09-11 21:47:00,5
2019-09-11 21:48:00,9
2019-09-11 21:51:00,7
2019-09-11 21:52:00,9
2019-09-11 21:54:00,5
2019-09-11 21:55:00,1
2019-09-11 21:57:00,5
2019-09-11 21:58:00,9
2019-09-11 22:01:00,7
2019-09-11 22:02:00,9
2019-09-11 22:04:00,5
2019-09-11 22:05:00,1
2019-09-11 22:07:00,5
2019-09-11 22:08:00,9
2019-09-11 22:11:00,7
2019-09-11 22:12:00,9
2019-09-11 22:14:00,5
2019-09-11 22:15:00,1
2019-09-11 22:17:00,5
2019-09-11 22:18:00,9
2019-09-11 22:21:00,7
2019-09-11 22:22:00,9
2019-09-11 22:24:00,5
2019-09-11 22:25:00,1
2019-09-11 22:27:00,5
