5265,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-03 09:12:00,4
2019-08-03 09:14:00,2
2019-08-03 09:16:00,1
2019-08-03 09:18:00,9
2019-08-03 09:19:00,10
2019-08-03 09:21:00,11
2019-08-03 09:22:00,4
2019-08-03 09:24:00,2
2019-08-03 09:26:00,1
2019-08-03 09:28:00,8
2019-08-03 09:29:00,10
2019-08-03 09:31:00,11
2019-08-03 09:32:00,4
2019-08-03 09:34:00,2
2019-08-03 09:36:00,1
2019-08-03 09:38:00,8
2019-08-03 09:39:00,10
2019-08-03 09:41:00,11
2019-08-03 09:42:00,4
2019-08-03 09:44:00,2
2019-08-03 09:46:00,1
2019-08-03 09:48:00,8
2019-08-03 09:49:00,10
2019-08-03 09:51:00,11
2019-08-03 09:52:00,4
2019-08-03 09:54:00,2
2019-08-03 09:56:00,1
2019-08-03 09:58:00,8
2019-08-03 09:59:00,10
2019-08-03 10:01:00,11
2019-08-03 10:02:00,4
2019-08-03 10:04:00,2
2019-08-03 10:06:00,1
2019-08-03 10:08:00,8
2019-08-03 10:09:00,10
2019-08-03 10:11:00,11
2019-08-03 10:12:00,4
2019-08-03 10:14:00,2
2019-08-03 10:16:00,1
2019-08-03 10:18:00,8
2019-08-03 10:19:00,10
2019-08-03 10:21:00,11
2019-08-03 10:22:00,4
2019-08-03 10:24:00,2
2019-08-03 10:26:00,1
2019-08-03 10:28:00,8
2019-08-03 10:29:00,10
2019-08-03 10:31:00,11
2019-08-03 10:32:00,4
2019-08-03 10:34:00,2
2019-08-03 10:36:00,1
2019-08-03 10:38:00,8
2019-08-03 10:39:00,10
2019-08-03 10:41:00,11
2019-08-03 10:42:00,4
2019-08-03 10:44:00,2
2019-08-03 10:46:00,1
2019-08-03 10:48:00,8
2019-08-03 10:49:00,10
2019-08-03 10:51:00,11
2019-08-03 10:52:00,4
2019-08-03 10:54:00,2
2019-08-03 10:56:00,1
2019-08-03 10:58:00,8
2019-08-03 10:59:00,10
2019-08-03 11:01:00,11
2019-08-03 11:02:00,4
2019-08-03 11:04:00,2
2019-08-03 11:06:00,1
2019-08-03 11:08:00,8
2019-08-03 11:09:00,10
2019-08-03 11:11:00,11
2019-08-03 11:12:00,4
2019-08-03 11:14:00,2
2019-08-03 11:16:00,1
2019-08-03 11:18:00,8
2019-08-03 11:19:00,10
2019-08-03 11:21:00,11
2019-08-03 11:22:00,5
2019-08-03 11:24:00,2
2019-08-03 11:26:00,1
2019-08-03 11:28:00,8
2019-08-03 11:29:00,11
2019-08-03 11:31:00,11
2019-08-03 11:32:00,4
2019-08-03 11:34:00,2
2019-08-03 11:36:00,1
2019-08-03 11:38:00,8
2019-08-03 11:39:00,11
2019-08-03 11:41:00,11
2019-08-03 11:42:00,4
2019-08-03 11:44:00,2
2019-08-03 11:46:00,1
2019-08-03 11:48:00,8
2019-08-03 11:49:00,10
2019-08-03 11:51:00,12
2019-08-03 11:52:00,4
2019-08-03 11:54:00,2
2019-08-03 11:56:00,1
2019-08-03 11:58:00,8
2019-08-03 11:59:00,10
2019-08-03 12:01:00,12
2019-08-03 12:02:00,4
2019-08-03 12:04:00,2
2019-08-03 12:06:00,1
2019-08-03 12:08:00,8
2019-08-03 12:09:00,11
2019-08-03 12:11:00,13
2019-08-03 12:12:00,4
2019-08-03 12:14:00,2
2019-08-03 12:16:00,1
2019-08-03 12:18:00,8
2019-08-03 12:19:00,11
2019-08-03 12:21:00,12
2019-08-03 12:22:00,4
2019-08-03 12:24:00,2
2019-08-03 12:26:00,1
2019-08-03 12:28:00,8
2019-08-03 12:29:00,10
2019-08-03 12:31:00,11
2019-08-03 12:32:00,4
2019-08-03 12:34:00,2
2019-08-03 12:36:00,1
2019-08-03 12:38:00,8
2019-08-03 12:39:00,10
2019-08-03 12:41:00,11
2019-08-03 12:42:00,4
2019-08-03 12:44:00,2
2019-08-03 12:46:00,1
2019-08-03 12:48:00,8
2019-08-03 12:49:00,10
2019-08-03 12:51:00,11
2019-08-03 12:52:00,4
2019-08-03 12:54:00,2
2019-08-03 12:56:00,1
2019-08-03 12:58:00,8
2019-08-03 12:59:00,10
2019-08-03 13:01:00,13
2019-08-03 13:02:00,4
2019-08-03 13:05:00,2
2019-08-03 13:06:00,1
2019-08-03 13:08:00,8
2019-08-03 13:09:00,10
2019-08-03 13:11:00,11
2019-08-03 13:12:00,4
2019-08-03 13:15:00,2
2019-08-03 13:16:00,1
2019-08-03 13:18:00,8
2019-08-03 13:19:00,10
2019-08-03 13:21:00,12
2019-08-03 13:22:00,4
2019-08-03 13:25:00,2
2019-08-03 13:26:00,1
2019-08-03 13:28:00,8
2019-08-03 13:29:00,10
2019-08-03 13:31:00,11
2019-08-03 13:32:00,4
2019-08-03 13:35:00,2
2019-08-03 13:36:00,1
2019-08-03 13:38:00,8
2019-08-03 13:39:00,10
2019-08-03 13:41:00,11
2019-08-03 13:42:00,4
2019-08-03 13:45:00,2
2019-08-03 13:46:00,1
2019-08-03 13:48:00,8
2019-08-03 13:49:00,10
2019-08-03 13:51:00,11
2019-08-03 13:52:00,4
2019-08-03 13:55:00,2
2019-08-03 13:56:00,1
2019-08-03 13:58:00,8
2019-08-03 13:59:00,10
2019-08-03 14:01:00,12
2019-08-03 14:02:00,4
2019-08-03 14:05:00,2
2019-08-03 14:06:00,1
2019-08-03 14:08:00,8
2019-08-03 14:09:00,10
2019-08-03 14:11:00,11
2019-08-03 14:12:00,4
2019-08-03 14:15:00,2
2019-08-03 14:16:00,1
2019-08-03 14:18:00,8
2019-08-03 14:19:00,10
2019-08-03 14:21:00,11
2019-08-03 14:22:00,4
2019-08-03 14:25:00,2
2019-08-03 14:26:00,1
2019-08-03 14:28:00,8
2019-08-03 14:29:00,10
2019-08-03 14:31:00,11
2019-08-03 14:32:00,4
2019-08-03 14:35:00,2
2019-08-03 14:36:00,1
2019-08-03 14:38:00,8
2019-08-03 14:39:00,11
2019-08-03 14:41:00,11
2019-08-03 14:42:00,4
2019-08-03 14:45:00,2
2019-08-03 14:46:00,1
2019-08-03 14:48:00,8
2019-08-03 14:49:00,10
2019-08-03 14:51:00,11
2019-08-03 14:52:00,4
2019-08-03 14:55:00,2
2019-08-03 14:56:00,1
2019-08-03 14:58:00,8
2019-08-03 14:59:00,10
2019-08-03 15:01:00,11
2019-08-03 15:02:00,4
2019-08-03 15:05:00,2
2019-08-03 15:06:00,1
2019-08-03 15:08:00,8
2019-08-03 15:09:00,10
2019-08-03 15:11:00,12
2019-08-03 15:12:00,4
2019-08-03 15:15:00,2
2019-08-03 15:16:00,1
2019-08-03 15:18:00,8
2019-08-03 15:19:00,11
2019-08-03 15:21:00,12
2019-08-03 15:22:00,4
2019-08-03 15:25:00,2
2019-08-03 15:26:00,1
2019-08-03 15:28:00,8
2019-08-03 15:29:00,10
2019-08-03 15:31:00,12
2019-08-03 15:32:00,4
2019-08-03 15:35:00,2
2019-08-03 15:36:00,1
2019-08-03 15:38:00,9
2019-08-03 15:39:00,10
2019-08-03 15:41:00,13
2019-08-03 15:42:00,4
2019-08-03 15:45:00,2
2019-08-03 15:46:00,1
2019-08-03 15:48:00,8
2019-08-03 15:49:00,10
2019-08-03 15:51:00,11
2019-08-03 15:52:00,4
2019-08-03 15:55:00,2
2019-08-03 15:56:00,1
2019-08-03 15:58:00,8
2019-08-03 15:59:00,10
2019-08-03 16:01:00,11
2019-08-03 16:02:00,4
2019-08-03 16:05:00,2
2019-08-03 16:06:00,1
2019-08-03 16:08:00,8
2019-08-03 16:09:00,10
2019-08-03 16:11:00,11
2019-08-03 16:12:00,4
2019-08-03 16:15:00,2
2019-08-03 16:16:00,1
2019-08-03 16:18:00,9
2019-08-03 16:19:00,10
2019-08-03 16:21:00,11
2019-08-03 16:22:00,5
2019-08-03 16:25:00,2
2019-08-03 16:26:00,1
2019-08-03 16:28:00,8
2019-08-03 16:29:00,10
2019-08-03 16:31:00,11
2019-08-03 16:32:00,5
2019-08-03 16:35:00,2
2019-08-03 16:36:00,1
2019-08-03 16:38:00,8
2019-08-03 16:39:00,10
2019-08-03 16:41:00,11
2019-08-03 16:42:00,4
2019-08-03 16:45:00,2
2019-08-03 16:46:00,1
2019-08-03 16:48:00,8
2019-08-03 16:49:00,10
2019-08-03 16:51:00,11
2019-08-03 16:52:00,4
2019-08-03 16:55:00,2
2019-08-03 16:56:00,1
2019-08-03 16:58:00,8
2019-08-03 16:59:00,10
2019-08-03 17:01:00,11
2019-08-03 17:02:00,4
2019-08-03 17:05:00,2
2019-08-03 17:06:00,1
2019-08-03 17:08:00,8
2019-08-03 17:09:00,10
2019-08-03 17:11:00,11
2019-08-03 17:12:00,4
2019-08-03 17:15:00,2
2019-08-03 17:16:00,1
2019-08-03 17:18:00,8
2019-08-03 17:19:00,11
2019-08-03 17:21:00,11
2019-08-03 17:22:00,4
2019-08-03 17:25:00,2
2019-08-03 17:26:00,1
2019-08-03 17:28:00,8
2019-08-03 17:29:00,10
2019-08-03 17:31:00,11
2019-08-03 17:32:00,4
2019-08-03 17:35:00,2
2019-08-03 17:36:00,1
2019-08-03 17:38:00,8
2019-08-03 17:39:00,10
2019-08-03 17:41:00,12
2019-08-03 17:42:00,4
2019-08-03 17:45:00,2
2019-08-03 17:46:00,1
2019-08-03 17:48:00,8
2019-08-03 17:49:00,10
2019-08-03 17:51:00,11
2019-08-03 17:52:00,4
2019-08-03 17:55:00,2
2019-08-03 17:56:00,1
2019-08-03 17:58:00,8
2019-08-03 17:59:00,10
2019-08-03 18:01:00,11
2019-08-03 18:02:00,4
2019-08-03 18:05:00,2
2019-08-03 18:06:00,1
2019-08-03 18:08:00,8
2019-08-03 18:09:00,11
2019-08-03 18:11:00,11
2019-08-03 18:12:00,4
2019-08-03 18:15:00,2
2019-08-03 18:16:00,1
2019-08-03 18:18:00,8
2019-08-03 18:19:00,10
2019-08-03 18:21:00,11
2019-08-03 18:22:00,4
2019-08-03 18:25:00,2
2019-08-03 18:26:00,1
2019-08-03 18:28:00,8
2019-08-03 18:29:00,10
2019-08-03 18:31:00,11
2019-08-03 18:32:00,3
2019-08-03 18:33:00,1
2019-08-03 18:35:00,2
2019-08-03 18:36:00,1
2019-08-03 18:38:00,8
2019-08-03 18:39:00,11
2019-08-03 18:41:00,11
2019-08-03 18:42:00,3
2019-08-03 18:43:00,1
2019-08-03 18:45:00,2
2019-08-03 18:46:00,1
2019-08-03 18:48:00,8
2019-08-03 18:49:00,10
2019-08-03 18:51:00,13
2019-08-03 18:52:00,3
2019-08-03 18:53:00,1
2019-08-03 18:55:00,2
2019-08-03 18:56:00,1
2019-08-03 18:58:00,9
2019-08-03 18:59:00,10
2019-08-03 19:01:00,11
2019-08-03 19:02:00,4
2019-08-03 19:05:00,2
2019-08-03 19:06:00,1
2019-08-03 19:08:00,8
2019-08-03 19:09:00,10
2019-08-03 19:11:00,11
2019-08-03 19:12:00,4
2019-08-03 19:15:00,2
2019-08-03 19:16:00,1
2019-08-03 19:18:00,8
2019-08-03 19:19:00,10
2019-08-03 19:21:00,11
2019-08-03 19:22:00,4
2019-08-03 19:25:00,2
2019-08-03 19:26:00,1
2019-08-03 19:28:00,8
2019-08-03 19:29:00,10
2019-08-03 19:31:00,11
2019-08-03 19:32:00,3
2019-08-03 19:33:00,1
2019-08-03 19:35:00,2
2019-08-03 19:36:00,1
2019-08-03 19:38:00,8
2019-08-03 19:39:00,10
2019-08-03 19:41:00,11
2019-08-03 19:42:00,4
2019-08-03 19:45:00,2
2019-08-03 19:46:00,1
2019-08-03 19:48:00,8
2019-08-03 19:49:00,10
2019-08-03 19:51:00,12
2019-08-03 19:52:00,3
2019-08-03 19:53:00,1
2019-08-03 19:55:00,2
2019-08-03 19:56:00,1
2019-08-03 19:58:00,8
2019-08-03 19:59:00,10
2019-08-03 20:01:00,13
2019-08-03 20:02:00,4
2019-08-03 20:03:00,1
2019-08-03 20:05:00,2
2019-08-03 20:06:00,1
2019-08-03 20:08:00,8
2019-08-03 20:09:00,10
2019-08-03 20:11:00,11
2019-08-03 20:12:00,3
2019-08-03 20:13:00,1
2019-08-03 20:15:00,2
2019-08-03 20:16:00,1
2019-08-03 20:18:00,2
2019-08-03 20:19:00,16
2019-08-03 20:21:00,11
2019-08-03 20:22:00,3
2019-08-03 20:23:00,1
2019-08-03 20:25:00,2
2019-08-03 20:26:00,1
2019-08-03 20:28:00,2
2019-08-03 20:29:00,17
2019-08-03 20:31:00,11
2019-08-03 20:32:00,3
2019-08-03 20:33:00,1
2019-08-03 20:35:00,2
2019-08-03 20:36:00,1
2019-08-03 20:38:00,3
2019-08-03 20:39:00,15
2019-08-03 20:41:00,11
2019-08-03 20:42:00,3
2019-08-03 20:43:00,1
2019-08-03 20:45:00,2
2019-08-03 20:46:00,1
2019-08-03 20:48:00,3
2019-08-03 20:49:00,17
2019-08-03 20:51:00,11
2019-08-03 20:52:00,3
2019-08-03 20:53:00,1
2019-08-03 20:55:00,2
2019-08-03 20:56:00,1
2019-08-03 20:58:00,3
2019-08-03 20:59:00,15
2019-08-03 21:01:00,11
2019-08-03 21:02:00,3
2019-08-03 21:03:00,1
2019-08-03 21:05:00,2
2019-08-03 21:06:00,1
2019-08-03 21:08:00,3
2019-08-03 21:09:00,15
2019-08-03 21:11:00,11
2019-08-03 21:12:00,3
2019-08-03 21:13:00,1
2019-08-03 21:15:00,2
2019-08-03 21:16:00,1
2019-08-03 21:18:00,2
2019-08-03 21:19:00,16
2019-08-03 21:21:00,11
2019-08-03 21:22:00,3
2019-08-03 21:23:00,1
2019-08-03 21:25:00,2
2019-08-03 21:26:00,1
2019-08-03 21:28:00,3
2019-08-03 21:29:00,15
2019-08-03 21:31:00,12
2019-08-03 21:32:00,3
2019-08-03 21:33:00,1
2019-08-03 21:35:00,2
2019-08-03 21:36:00,1
2019-08-03 21:38:00,3
2019-08-03 21:39:00,15
2019-08-03 21:41:00,9
2019-08-03 21:42:00,7
2019-08-03 21:43:00,1
2019-08-03 21:45:00,2
2019-08-03 21:46:00,1
2019-08-03 21:48:00,3
2019-08-03 21:49:00,16
2019-08-03 21:51:00,7
2019-08-03 21:52:00,7
2019-08-03 21:53:00,1
2019-08-03 21:55:00,2
2019-08-03 21:56:00,1
2019-08-03 21:58:00,3
2019-08-03 21:59:00,15
2019-08-03 22:01:00,6
2019-08-03 22:02:00,8
2019-08-03 22:03:00,1
2019-08-03 22:05:00,2
2019-08-03 22:06:00,1
2019-08-03 22:08:00,3
2019-08-03 22:09:00,15
2019-08-03 22:11:00,7
2019-08-03 22:12:00,8
2019-08-03 22:13:00,1
2019-08-03 22:15:00,2
2019-08-03 22:16:00,1
2019-08-03 22:18:00,3
2019-08-03 22:19:00,15
2019-08-03 22:21:00,7
2019-08-03 22:22:00,7
2019-08-03 22:23:00,1
2019-08-03 22:25:00,2
2019-08-03 22:26:00,1
2019-08-03 22:28:00,3
2019-08-03 22:29:00,15
2019-08-03 22:31:00,8
2019-08-03 22:32:00,8
2019-08-03 22:33:00,1
2019-08-03 22:35:00,2
2019-08-03 22:36:00,1
2019-08-03 22:38:00,3
2019-08-03 22:39:00,17
2019-08-03 22:41:00,7
2019-08-03 22:42:00,7
2019-08-03 22:43:00,1
2019-08-03 22:45:00,2
2019-08-03 22:46:00,1
2019-08-03 22:48:00,2
2019-08-03 22:49:00,16
2019-08-03 22:51:00,7
2019-08-03 22:52:00,7
2019-08-03 22:53:00,1
2019-08-03 22:55:00,2
2019-08-03 22:56:00,1
2019-08-03 22:58:00,2
2019-08-03 22:59:00,16
2019-08-03 23:01:00,6
2019-08-03 23:02:00,8
2019-08-03 23:03:00,1
2019-08-03 23:05:00,2
2019-08-03 23:06:00,1
2019-08-03 23:08:00,3
2019-08-03 23:09:00,15
2019-08-03 23:11:00,6
2019-08-03 23:12:00,8
2019-08-03 23:13:00,1
2019-08-03 23:15:00,2
2019-08-03 23:16:00,1
2019-08-03 23:18:00,3
2019-08-03 23:19:00,15
2019-08-03 23:21:00,6
2019-08-03 23:22:00,8
2019-08-03 23:23:00,1
2019-08-03 23:25:00,2
2019-08-03 23:26:00,1
2019-08-03 23:28:00,3
2019-08-03 23:29:00,15
2019-08-03 23:31:00,2
2019-08-03 23:32:00,13
2019-08-03 23:33:00,1
2019-08-03 23:35:00,2
2019-08-03 23:36:00,1
2019-08-03 23:38:00,3
2019-08-03 23:39:00,16
2019-08-03 23:41:00,6
2019-08-03 23:42:00,8
2019-08-03 23:43:00,1
2019-08-03 23:45:00,2
2019-08-03 23:47:00,1
2019-08-03 23:48:00,3
2019-08-03 23:49:00,15
2019-08-03 23:51:00,8
2019-08-03 23:52:00,8
2019-08-03 23:53:00,1
2019-08-03 23:55:00,2
2019-08-03 23:57:00,1
2019-08-03 23:58:00,3
2019-08-03 23:59:00,16
