1305,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-03 03:49:00,1
2019-08-03 03:50:00,2
2019-08-03 03:52:00,5
2019-08-03 03:58:00,1
2019-08-03 03:59:00,1
2019-08-03 04:00:00,2
2019-08-03 04:02:00,5
2019-08-03 04:08:00,1
2019-08-03 04:09:00,1
2019-08-03 04:10:00,2
2019-08-03 04:12:00,5
2019-08-03 04:18:00,1
2019-08-03 04:19:00,1
2019-08-03 04:20:00,2
2019-08-03 04:22:00,5
2019-08-03 04:29:00,2
2019-08-03 04:30:00,2
2019-08-03 04:32:00,5
2019-08-03 04:39:00,2
2019-08-03 04:40:00,2
2019-08-03 04:42:00,5
2019-08-03 04:49:00,2
2019-08-03 04:50:00,2
2019-08-03 04:52:00,5
2019-08-03 04:59:00,2
2019-08-03 05:00:00,2
2019-08-03 05:02:00,5
2019-08-03 05:09:00,2
2019-08-03 05:10:00,2
2019-08-03 05:12:00,5
2019-08-03 05:19:00,2
2019-08-03 05:20:00,2
2019-08-03 05:22:00,5
2019-08-03 05:29:00,2
2019-08-03 05:30:00,2
2019-08-03 05:32:00,5
2019-08-03 05:39:00,2
2019-08-03 05:40:00,2
2019-08-03 05:42:00,5
2019-08-03 05:49:00,2
2019-08-03 05:50:00,2
2019-08-03 05:52:00,5
2019-08-03 05:59:00,2
2019-08-03 06:00:00,2
2019-08-03 06:02:00,5
2019-08-03 06:09:00,2
2019-08-03 06:10:00,2
2019-08-03 06:12:00,5
2019-08-03 06:19:00,2
2019-08-03 06:20:00,2
2019-08-03 06:22:00,6
2019-08-03 06:29:00,2
2019-08-03 06:30:00,2
2019-08-03 06:32:00,5
2019-08-03 06:39:00,2
2019-08-03 06:40:00,2
2019-08-03 06:42:00,5
2019-08-03 06:49:00,2
2019-08-03 06:50:00,2
2019-08-03 06:52:00,5
2019-08-03 06:59:00,2
2019-08-03 07:00:00,2
2019-08-03 07:02:00,5
2019-08-03 07:09:00,2
2019-08-03 07:10:00,2
2019-08-03 07:12:00,5
2019-08-03 07:19:00,2
2019-08-03 07:20:00,2
2019-08-03 07:22:00,5
2019-08-03 07:29:00,2
2019-08-03 07:30:00,2
2019-08-03 07:32:00,5
2019-08-03 07:39:00,3
2019-08-03 07:40:00,2
2019-08-03 07:42:00,5
2019-08-03 07:49:00,2
2019-08-03 07:50:00,2
2019-08-03 07:52:00,5
2019-08-03 07:59:00,2
2019-08-03 08:00:00,2
2019-08-03 08:02:00,5
2019-08-03 08:09:00,2
2019-08-03 08:10:00,2
2019-08-03 08:12:00,5
2019-08-03 08:19:00,2
2019-08-03 08:20:00,2
2019-08-03 08:22:00,5
2019-08-03 08:29:00,2
2019-08-03 08:30:00,2
2019-08-03 08:32:00,5
2019-08-03 08:39:00,2
2019-08-03 08:40:00,2
2019-08-03 08:42:00,5
2019-08-03 08:49:00,2
2019-08-03 08:50:00,2
2019-08-03 08:52:00,5
2019-08-03 08:59:00,2
2019-08-03 09:00:00,2
2019-08-03 09:02:00,5
2019-08-03 09:09:00,2
2019-08-03 09:10:00,2
2019-08-03 09:12:00,5
2019-08-03 09:19:00,2
2019-08-03 09:20:00,2
2019-08-03 09:22:00,5
2019-08-03 09:29:00,2
2019-08-03 09:30:00,2
2019-08-03 09:32:00,5
2019-08-03 09:39:00,2
2019-08-03 09:40:00,2
2019-08-03 09:42:00,5
2019-08-03 09:49:00,2
2019-08-03 09:50:00,2
2019-08-03 09:52:00,5
2019-08-03 09:59:00,2
2019-08-03 10:00:00,2
2019-08-03 10:02:00,5
2019-08-03 10:09:00,2
2019-08-03 10:10:00,2
2019-08-03 10:12:00,2
2019-08-03 10:13:00,3
2019-08-03 10:19:00,2
2019-08-03 10:20:00,2
2019-08-03 10:22:00,3
2019-08-03 10:23:00,2
2019-08-03 10:29:00,2
2019-08-03 10:30:00,2
2019-08-03 10:32:00,2
2019-08-03 10:33:00,3
2019-08-03 10:39:00,2
2019-08-03 10:40:00,2
2019-08-03 10:42:00,3
2019-08-03 10:43:00,2
2019-08-03 10:49:00,2
2019-08-03 10:50:00,2
2019-08-03 10:52:00,2
2019-08-03 10:53:00,3
2019-08-03 10:59:00,2
2019-08-03 11:00:00,2
2019-08-03 11:02:00,2
2019-08-03 11:03:00,3
2019-08-03 11:09:00,2
2019-08-03 11:10:00,2
2019-08-03 11:12:00,2
2019-08-03 11:13:00,3
2019-08-03 11:19:00,2
2019-08-03 11:20:00,2
2019-08-03 11:22:00,2
2019-08-03 11:23:00,3
2019-08-03 11:29:00,2
2019-08-03 11:30:00,2
2019-08-03 11:32:00,2
2019-08-03 11:33:00,3
2019-08-03 11:39:00,2
2019-08-03 11:40:00,2
2019-08-03 11:42:00,2
2019-08-03 11:43:00,3
2019-08-03 11:49:00,2
2019-08-03 11:50:00,2
2019-08-03 11:52:00,2
2019-08-03 11:53:00,3
2019-08-03 11:59:00,2
2019-08-03 12:00:00,2
2019-08-03 12:02:00,2
2019-08-03 12:03:00,3
2019-08-03 12:09:00,2
2019-08-03 12:10:00,2
2019-08-03 12:12:00,2
2019-08-03 12:13:00,3
2019-08-03 12:19:00,2
2019-08-03 12:20:00,2
2019-08-03 12:22:00,2
2019-08-03 12:23:00,3
2019-08-03 12:29:00,2
2019-08-03 12:30:00,2
2019-08-03 12:32:00,2
2019-08-03 12:33:00,3
2019-08-03 12:39:00,2
2019-08-03 12:40:00,2
2019-08-03 12:42:00,2
2019-08-03 12:43:00,3
2019-08-03 12:49:00,2
2019-08-03 12:50:00,2
2019-08-03 12:52:00,2
2019-08-03 12:53:00,3
2019-08-03 12:59:00,2
2019-08-03 13:00:00,2
2019-08-03 13:02:00,2
2019-08-03 13:03:00,3
2019-08-03 13:09:00,2
2019-08-03 13:10:00,2
2019-08-03 13:12:00,2
2019-08-03 13:13:00,3
2019-08-03 13:19:00,2
2019-08-03 13:20:00,2
2019-08-03 13:22:00,2
2019-08-03 13:23:00,3
2019-08-03 13:29:00,2
2019-08-03 13:30:00,2
2019-08-03 13:32:00,2
2019-08-03 13:33:00,3
2019-08-03 13:39:00,2
2019-08-03 13:40:00,2
2019-08-03 13:42:00,2
2019-08-03 13:43:00,3
2019-08-03 13:49:00,2
2019-08-03 13:50:00,2
2019-08-03 13:52:00,2
2019-08-03 13:53:00,3
2019-08-03 13:59:00,2
2019-08-03 14:00:00,2
2019-08-03 14:02:00,2
2019-08-03 14:03:00,3
2019-08-03 14:09:00,2
2019-08-03 14:10:00,2
2019-08-03 14:12:00,2
2019-08-03 14:13:00,3
2019-08-03 14:19:00,2
2019-08-03 14:20:00,2
2019-08-03 14:22:00,2
2019-08-03 14:23:00,3
2019-08-03 14:29:00,2
2019-08-03 14:30:00,2
2019-08-03 14:32:00,2
2019-08-03 14:33:00,3
2019-08-03 14:39:00,2
2019-08-03 14:40:00,2
2019-08-03 14:42:00,2
2019-08-03 14:43:00,3
2019-08-03 14:49:00,2
2019-08-03 14:50:00,2
2019-08-03 14:52:00,2
2019-08-03 14:53:00,3
2019-08-03 14:59:00,2
2019-08-03 15:00:00,2
2019-08-03 15:02:00,2
2019-08-03 15:03:00,3
2019-08-03 15:09:00,2
2019-08-03 15:10:00,2
2019-08-03 15:12:00,2
2019-08-03 15:13:00,3
2019-08-03 15:19:00,2
2019-08-03 15:20:00,2
2019-08-03 15:23:00,5
2019-08-03 15:29:00,2
2019-08-03 15:30:00,2
2019-08-03 15:33:00,5
2019-08-03 15:39:00,2
2019-08-03 15:40:00,2
2019-08-03 15:43:00,5
2019-08-03 15:49:00,2
2019-08-03 15:50:00,2
2019-08-03 15:53:00,5
2019-08-03 15:59:00,2
2019-08-03 16:00:00,2
2019-08-03 16:03:00,5
2019-08-03 16:09:00,2
2019-08-03 16:10:00,2
2019-08-03 16:13:00,5
2019-08-03 16:19:00,2
2019-08-03 16:20:00,2
2019-08-03 16:23:00,5
2019-08-03 16:29:00,2
2019-08-03 16:30:00,2
2019-08-03 16:33:00,5
2019-08-03 16:39:00,2
2019-08-03 16:40:00,2
2019-08-03 16:43:00,7
2019-08-03 16:49:00,2
2019-08-03 16:50:00,2
2019-08-03 16:53:00,5
2019-08-03 16:59:00,2
2019-08-03 17:00:00,2
2019-08-03 17:03:00,5
2019-08-03 17:09:00,2
2019-08-03 17:10:00,2
2019-08-03 17:13:00,5
2019-08-03 17:19:00,2
2019-08-03 17:20:00,2
2019-08-03 17:23:00,5
2019-08-03 17:29:00,2
2019-08-03 17:30:00,2
2019-08-03 17:33:00,5
2019-08-03 17:39:00,2
2019-08-03 17:40:00,2
2019-08-03 17:43:00,5
2019-08-03 17:49:00,2
2019-08-03 17:50:00,2
2019-08-03 17:53:00,5
2019-08-03 17:59:00,2
2019-08-03 18:00:00,2
2019-08-03 18:03:00,5
2019-08-03 18:09:00,2
2019-08-03 18:10:00,2
2019-08-03 18:13:00,5
2019-08-03 18:19:00,2
2019-08-03 18:20:00,2
2019-08-03 18:23:00,5
2019-08-03 18:29:00,2
2019-08-03 18:30:00,2
2019-08-03 18:33:00,5
2019-08-03 18:39:00,2
2019-08-03 18:40:00,2
2019-08-03 18:43:00,5
2019-08-03 18:49:00,2
2019-08-03 18:50:00,2
2019-08-03 18:53:00,5
2019-08-03 18:59:00,2
2019-08-03 19:00:00,2
2019-08-03 19:03:00,5
2019-08-03 19:09:00,2
2019-08-03 19:10:00,2
2019-08-03 19:13:00,5
2019-08-03 19:19:00,2
2019-08-03 19:20:00,2
2019-08-03 19:23:00,5
2019-08-03 19:29:00,2
2019-08-03 19:30:00,2
2019-08-03 19:33:00,5
2019-08-03 19:39:00,2
2019-08-03 19:40:00,2
2019-08-03 19:43:00,5
2019-08-03 19:49:00,2
2019-08-03 19:51:00,2
2019-08-03 19:53:00,5
2019-08-03 19:59:00,1
2019-08-03 20:00:00,1
2019-08-03 20:01:00,2
2019-08-03 20:03:00,5
2019-08-03 20:09:00,1
2019-08-03 20:10:00,1
2019-08-03 20:11:00,2
2019-08-03 20:13:00,5
2019-08-03 20:19:00,1
2019-08-03 20:20:00,1
2019-08-03 20:21:00,2
2019-08-03 20:23:00,5
2019-08-03 20:29:00,1
2019-08-03 20:30:00,1
2019-08-03 20:31:00,2
2019-08-03 20:33:00,5
2019-08-03 20:39:00,1
2019-08-03 20:40:00,1
2019-08-03 20:41:00,2
2019-08-03 20:43:00,5
2019-08-03 20:49:00,1
2019-08-03 20:50:00,1
2019-08-03 20:51:00,2
2019-08-03 20:53:00,5
2019-08-03 20:59:00,1
2019-08-03 21:00:00,1
2019-08-03 21:01:00,2
2019-08-03 21:03:00,5
2019-08-03 21:09:00,1
2019-08-03 21:10:00,1
2019-08-03 21:11:00,2
2019-08-03 21:13:00,5
2019-08-03 21:19:00,1
2019-08-03 21:20:00,1
2019-08-03 21:21:00,2
2019-08-03 21:23:00,6
2019-08-03 21:29:00,1
2019-08-03 21:30:00,1
2019-08-03 21:31:00,2
2019-08-03 21:33:00,5
2019-08-03 21:39:00,1
2019-08-03 21:40:00,1
2019-08-03 21:41:00,2
2019-08-03 21:43:00,5
2019-08-03 21:49:00,1
2019-08-03 21:50:00,1
2019-08-03 21:51:00,2
2019-08-03 21:53:00,5
2019-08-03 21:59:00,1
2019-08-03 22:00:00,1
2019-08-03 22:01:00,2
2019-08-03 22:03:00,5
2019-08-03 22:09:00,1
2019-08-03 22:10:00,1
2019-08-03 22:11:00,2
2019-08-03 22:13:00,5
2019-08-03 22:19:00,1
2019-08-03 22:20:00,1
2019-08-03 22:21:00,2
2019-08-03 22:23:00,5
2019-08-03 22:29:00,1
2019-08-03 22:30:00,1
2019-08-03 22:31:00,2
2019-08-03 22:33:00,5
2019-08-03 22:39:00,1
2019-08-03 22:40:00,1
2019-08-03 22:41:00,2
2019-08-03 22:43:00,5
2019-08-03 22:49:00,1
2019-08-03 22:50:00,1
2019-08-03 22:51:00,2
2019-08-03 22:53:00,5
2019-08-03 22:59:00,1
2019-08-03 23:00:00,1
2019-08-03 23:01:00,2
2019-08-03 23:03:00,5
2019-08-03 23:09:00,1
2019-08-03 23:10:00,1
2019-08-03 23:11:00,2
2019-08-03 23:13:00,7
2019-08-03 23:19:00,1
2019-08-03 23:20:00,1
2019-08-03 23:21:00,2
2019-08-03 23:23:00,5
2019-08-03 23:29:00,1
2019-08-03 23:30:00,1
2019-08-03 23:31:00,2
2019-08-03 23:33:00,5
2019-08-03 23:39:00,1
2019-08-03 23:40:00,1
2019-08-03 23:41:00,2
2019-08-03 23:43:00,5
2019-08-03 23:49:00,1
2019-08-03 23:50:00,1
2019-08-03 23:51:00,2
2019-08-03 23:53:00,5
2019-08-03 23:59:00,1
