1431,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-16 08:29:00,9
2019-06-16 08:30:00,2
2019-06-16 08:39:00,7
2019-06-16 08:40:00,2
2019-06-16 08:49:00,7
2019-06-16 08:50:00,4
2019-06-16 08:59:00,7
2019-06-16 09:00:00,4
2019-06-16 09:09:00,9
2019-06-16 09:10:00,2
2019-06-16 09:19:00,7
2019-06-16 09:20:00,2
2019-06-16 09:29:00,9
2019-06-16 09:30:00,2
2019-06-16 09:39:00,7
2019-06-16 09:40:00,2
2019-06-16 09:49:00,7
2019-06-16 09:50:00,2
2019-06-16 09:59:00,7
2019-06-16 10:00:00,2
2019-06-16 10:09:00,7
2019-06-16 10:10:00,2
2019-06-16 10:19:00,7
2019-06-16 10:20:00,4
2019-06-16 10:29:00,9
2019-06-16 10:30:00,2
2019-06-16 10:39:00,7
2019-06-16 10:40:00,2
2019-06-16 10:49:00,7
2019-06-16 10:50:00,2
2019-06-16 10:59:00,7
2019-06-16 11:00:00,2
2019-06-16 11:09:00,9
2019-06-16 11:10:00,2
2019-06-16 11:19:00,7
2019-06-16 11:20:00,2
2019-06-16 11:29:00,7
2019-06-16 11:30:00,2
2019-06-16 11:39:00,9
2019-06-16 11:40:00,2
2019-06-16 11:49:00,7
2019-06-16 11:50:00,2
2019-06-16 11:59:00,7
2019-06-16 12:00:00,2
2019-06-16 12:09:00,9
2019-06-16 12:10:00,2
2019-06-16 12:19:00,9
2019-06-16 12:20:00,2
2019-06-16 12:29:00,7
2019-06-16 12:30:00,2
2019-06-16 12:39:00,7
2019-06-16 12:40:00,2
2019-06-16 12:49:00,7
2019-06-16 12:50:00,2
2019-06-16 12:59:00,7
2019-06-16 13:00:00,2
2019-06-16 13:09:00,7
2019-06-16 13:10:00,2
2019-06-16 13:19:00,7
2019-06-16 13:20:00,2
2019-06-16 13:29:00,7
2019-06-16 13:30:00,2
2019-06-16 13:39:00,9
2019-06-16 13:40:00,3
2019-06-16 13:49:00,7
2019-06-16 13:50:00,2
2019-06-16 13:59:00,9
2019-06-16 14:00:00,2
2019-06-16 14:09:00,7
2019-06-16 14:10:00,2
2019-06-16 14:19:00,9
2019-06-16 14:20:00,2
2019-06-16 14:29:00,9
2019-06-16 14:30:00,2
2019-06-16 14:39:00,7
2019-06-16 14:40:00,2
2019-06-16 14:49:00,7
2019-06-16 14:50:00,2
2019-06-16 14:59:00,7
2019-06-16 15:00:00,2
2019-06-16 15:09:00,7
2019-06-16 15:10:00,2
2019-06-16 15:19:00,7
2019-06-16 15:20:00,2
2019-06-16 15:29:00,7
2019-06-16 15:30:00,2
2019-06-16 15:39:00,9
2019-06-16 15:40:00,2
2019-06-16 15:49:00,7
2019-06-16 15:50:00,2
2019-06-16 15:59:00,7
2019-06-16 16:00:00,2
2019-06-16 16:09:00,9
2019-06-16 16:10:00,2
2019-06-16 16:19:00,7
2019-06-16 16:20:00,2
2019-06-16 16:29:00,7
2019-06-16 16:30:00,2
2019-06-16 16:39:00,7
2019-06-16 16:40:00,2
2019-06-16 16:49:00,7
2019-06-16 16:50:00,3
2019-06-16 16:59:00,7
2019-06-16 17:00:00,2
2019-06-16 17:09:00,7
2019-06-16 17:10:00,4
2019-06-16 17:19:00,7
2019-06-16 17:20:00,2
2019-06-16 17:29:00,7
2019-06-16 17:30:00,2
2019-06-16 17:39:00,7
2019-06-16 17:40:00,4
2019-06-16 17:49:00,7
2019-06-16 17:50:00,4
2019-06-16 17:59:00,7
2019-06-16 18:00:00,2
2019-06-16 18:09:00,7
2019-06-16 18:10:00,4
2019-06-16 18:19:00,7
2019-06-16 18:20:00,2
2019-06-16 18:29:00,7
2019-06-16 18:30:00,2
2019-06-16 18:39:00,7
2019-06-16 18:40:00,2
2019-06-16 18:49:00,7
2019-06-16 18:50:00,2
2019-06-16 18:59:00,9
2019-06-16 19:01:00,4
2019-06-16 19:09:00,7
2019-06-16 19:10:00,4
2019-06-16 19:19:00,7
2019-06-16 19:20:00,2
2019-06-16 19:29:00,7
2019-06-16 19:30:00,2
2019-06-16 19:39:00,7
2019-06-16 19:40:00,2
2019-06-16 19:49:00,9
2019-06-16 19:50:00,4
2019-06-16 19:59:00,6
2019-06-16 20:00:00,1
2019-06-16 20:01:00,4
2019-06-16 20:09:00,6
2019-06-16 20:10:00,1
2019-06-16 20:11:00,4
2019-06-16 20:19:00,6
2019-06-16 20:20:00,1
2019-06-16 20:21:00,4
2019-06-16 20:29:00,8
2019-06-16 20:30:00,1
2019-06-16 20:31:00,2
2019-06-16 20:39:00,8
2019-06-16 20:40:00,1
2019-06-16 20:41:00,2
2019-06-16 20:49:00,8
2019-06-16 20:50:00,1
2019-06-16 20:51:00,2
2019-06-16 20:59:00,6
2019-06-16 21:00:00,1
2019-06-16 21:01:00,2
2019-06-16 21:09:00,7
2019-06-16 21:10:00,1
2019-06-16 21:11:00,2
2019-06-16 21:19:00,6
2019-06-16 21:20:00,1
2019-06-16 21:21:00,2
2019-06-16 21:29:00,6
2019-06-16 21:30:00,1
2019-06-16 21:31:00,2
2019-06-16 21:39:00,6
2019-06-16 21:40:00,1
2019-06-16 21:41:00,2
2019-06-16 21:49:00,8
2019-06-16 21:50:00,1
2019-06-16 21:51:00,2
2019-06-16 21:59:00,6
2019-06-16 22:00:00,1
2019-06-16 22:01:00,4
2019-06-16 22:09:00,6
2019-06-16 22:10:00,1
2019-06-16 22:11:00,2
2019-06-16 22:19:00,8
2019-06-16 22:20:00,1
2019-06-16 22:21:00,2
2019-06-16 22:29:00,8
2019-06-16 22:30:00,1
2019-06-16 22:31:00,2
2019-06-16 22:39:00,6
2019-06-16 22:40:00,1
2019-06-16 22:41:00,2
2019-06-16 22:49:00,6
2019-06-16 22:50:00,1
2019-06-16 22:51:00,2
2019-06-16 22:59:00,6
2019-06-16 23:00:00,1
2019-06-16 23:01:00,2
2019-06-16 23:09:00,6
2019-06-16 23:10:00,1
2019-06-16 23:11:00,4
2019-06-16 23:19:00,6
2019-06-16 23:20:00,1
2019-06-16 23:21:00,2
2019-06-16 23:29:00,6
2019-06-16 23:30:00,1
2019-06-16 23:31:00,2
2019-06-16 23:39:00,6
2019-06-16 23:40:00,1
2019-06-16 23:41:00,2
2019-06-16 23:49:00,8
2019-06-16 23:50:00,1
2019-06-16 23:51:00,2
2019-06-16 23:59:00,8
