5259,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-02 01:34:00,1
2019-10-02 01:35:00,2
2019-10-02 01:36:00,2
2019-10-02 01:37:00,6
2019-10-02 01:38:00,13
2019-10-02 01:39:00,6
2019-10-02 01:40:00,6
2019-10-02 01:43:00,1
2019-10-02 01:44:00,1
2019-10-02 01:45:00,2
2019-10-02 01:46:00,2
2019-10-02 01:47:00,7
2019-10-02 01:48:00,11
2019-10-02 01:49:00,6
2019-10-02 01:50:00,6
2019-10-02 01:53:00,1
2019-10-02 01:54:00,1
2019-10-02 01:55:00,2
2019-10-02 01:56:00,2
2019-10-02 01:57:00,7
2019-10-02 01:58:00,11
2019-10-02 01:59:00,6
2019-10-02 02:00:00,6
2019-10-02 02:03:00,1
2019-10-02 02:04:00,1
2019-10-02 02:05:00,2
2019-10-02 02:06:00,2
2019-10-02 02:07:00,7
2019-10-02 02:08:00,12
2019-10-02 02:09:00,6
2019-10-02 02:10:00,7
2019-10-02 02:13:00,1
2019-10-02 02:14:00,1
2019-10-02 02:15:00,2
2019-10-02 02:16:00,2
2019-10-02 02:17:00,7
2019-10-02 02:18:00,12
2019-10-02 02:19:00,6
2019-10-02 02:20:00,6
2019-10-02 02:23:00,1
2019-10-02 02:24:00,1
2019-10-02 02:25:00,2
2019-10-02 02:26:00,2
2019-10-02 02:27:00,7
2019-10-02 02:28:00,11
2019-10-02 02:29:00,5
2019-10-02 02:30:00,7
2019-10-02 02:33:00,1
2019-10-02 02:34:00,1
2019-10-02 02:35:00,2
2019-10-02 02:36:00,2
2019-10-02 02:37:00,7
2019-10-02 02:38:00,11
2019-10-02 02:39:00,5
2019-10-02 02:40:00,7
2019-10-02 02:43:00,1
2019-10-02 02:44:00,1
2019-10-02 02:45:00,2
2019-10-02 02:46:00,2
2019-10-02 02:47:00,7
2019-10-02 02:48:00,11
2019-10-02 02:49:00,5
2019-10-02 02:50:00,7
2019-10-02 02:53:00,1
2019-10-02 02:54:00,1
2019-10-02 02:55:00,2
2019-10-02 02:56:00,2
2019-10-02 02:57:00,7
2019-10-02 02:58:00,11
2019-10-02 02:59:00,5
2019-10-02 03:00:00,7
2019-10-02 03:03:00,1
2019-10-02 03:04:00,1
2019-10-02 03:05:00,2
2019-10-02 03:06:00,2
2019-10-02 03:07:00,7
2019-10-02 03:08:00,11
2019-10-02 03:09:00,5
2019-10-02 03:10:00,7
2019-10-02 03:13:00,2
2019-10-02 03:14:00,1
2019-10-02 03:15:00,2
2019-10-02 03:16:00,2
2019-10-02 03:17:00,7
2019-10-02 03:18:00,11
2019-10-02 03:19:00,5
2019-10-02 03:20:00,7
2019-10-02 03:23:00,1
2019-10-02 03:24:00,1
2019-10-02 03:25:00,2
2019-10-02 03:26:00,2
2019-10-02 03:27:00,7
2019-10-02 03:28:00,11
2019-10-02 03:29:00,5
2019-10-02 03:30:00,7
2019-10-02 03:34:00,1
2019-10-02 03:35:00,3
2019-10-02 03:36:00,3
2019-10-02 03:37:00,5
2019-10-02 03:38:00,9
2019-10-02 03:39:00,5
2019-10-02 03:40:00,17
2019-10-02 03:41:00,14
2019-10-02 03:42:00,18
2019-10-02 03:45:00,3
2019-10-02 03:46:00,3
2019-10-02 03:51:00,12
2019-10-02 03:52:00,18
2019-10-02 03:55:00,4
2019-10-02 03:56:00,3
2019-10-02 04:01:00,12
2019-10-02 04:02:00,18
2019-10-02 04:05:00,3
2019-10-02 04:06:00,3
2019-10-02 04:11:00,12
2019-10-02 04:12:00,18
2019-10-02 04:15:00,3
2019-10-02 04:16:00,3
2019-10-02 04:21:00,12
2019-10-02 04:22:00,18
2019-10-02 04:25:00,3
2019-10-02 04:26:00,3
2019-10-02 04:31:00,12
2019-10-02 04:32:00,18
2019-10-02 04:35:00,3
2019-10-02 04:36:00,3
2019-10-02 04:41:00,12
2019-10-02 04:42:00,18
2019-10-02 04:45:00,3
2019-10-02 04:46:00,3
2019-10-02 04:51:00,12
2019-10-02 04:52:00,18
2019-10-02 04:55:00,3
2019-10-02 04:56:00,3
2019-10-02 05:01:00,12
2019-10-02 05:02:00,19
2019-10-02 05:05:00,3
2019-10-02 05:06:00,3
2019-10-02 05:11:00,12
2019-10-02 05:12:00,18
2019-10-02 05:15:00,3
2019-10-02 05:16:00,3
2019-10-02 05:21:00,12
2019-10-02 05:22:00,18
2019-10-02 05:25:00,3
2019-10-02 05:26:00,3
2019-10-02 05:31:00,12
2019-10-02 05:32:00,18
2019-10-02 05:35:00,3
2019-10-02 05:36:00,3
2019-10-02 05:41:00,12
2019-10-02 05:42:00,18
2019-10-02 05:45:00,3
2019-10-02 05:46:00,3
2019-10-02 05:51:00,12
2019-10-02 05:52:00,19
2019-10-02 05:55:00,3
2019-10-02 05:56:00,3
2019-10-02 06:01:00,12
2019-10-02 06:02:00,18
2019-10-02 06:05:00,3
2019-10-02 06:06:00,3
2019-10-02 06:11:00,14
2019-10-02 06:12:00,19
2019-10-02 06:15:00,3
2019-10-02 06:16:00,3
2019-10-02 06:21:00,12
2019-10-02 06:22:00,19
2019-10-02 06:25:00,3
2019-10-02 06:26:00,3
2019-10-02 06:31:00,14
2019-10-02 06:32:00,18
2019-10-02 06:35:00,3
2019-10-02 06:36:00,3
2019-10-02 06:41:00,12
2019-10-02 06:42:00,20
2019-10-02 06:45:00,3
2019-10-02 06:46:00,3
2019-10-02 06:51:00,14
2019-10-02 06:52:00,18
2019-10-02 06:55:00,3
2019-10-02 06:56:00,3
2019-10-02 07:01:00,12
2019-10-02 07:02:00,18
2019-10-02 07:05:00,3
2019-10-02 07:06:00,3
2019-10-02 07:11:00,12
2019-10-02 07:12:00,18
2019-10-02 07:15:00,3
2019-10-02 07:16:00,3
2019-10-02 07:21:00,8
2019-10-02 07:22:00,22
2019-10-02 07:25:00,4
2019-10-02 07:26:00,3
2019-10-02 07:31:00,8
2019-10-02 07:32:00,22
2019-10-02 07:35:00,3
2019-10-02 07:36:00,3
2019-10-02 07:41:00,8
2019-10-02 07:42:00,23
2019-10-02 07:45:00,3
2019-10-02 07:46:00,3
2019-10-02 07:51:00,7
2019-10-02 07:52:00,21
2019-10-02 07:53:00,2
2019-10-02 07:55:00,3
2019-10-02 07:56:00,3
2019-10-02 08:01:00,7
2019-10-02 08:02:00,21
2019-10-02 08:03:00,2
2019-10-02 08:05:00,3
2019-10-02 08:06:00,3
2019-10-02 08:11:00,7
2019-10-02 08:12:00,21
2019-10-02 08:13:00,2
2019-10-02 08:15:00,3
2019-10-02 08:16:00,3
2019-10-02 08:21:00,7
2019-10-02 08:22:00,21
2019-10-02 08:23:00,2
2019-10-02 08:25:00,4
2019-10-02 08:26:00,3
2019-10-02 08:31:00,7
2019-10-02 08:32:00,21
2019-10-02 08:33:00,2
2019-10-02 08:35:00,3
2019-10-02 08:36:00,3
2019-10-02 08:41:00,7
2019-10-02 08:42:00,23
2019-10-02 08:43:00,2
2019-10-02 08:45:00,3
2019-10-02 08:46:00,3
2019-10-02 08:51:00,7
2019-10-02 08:52:00,21
2019-10-02 08:53:00,2
2019-10-02 08:55:00,4
2019-10-02 08:56:00,3
2019-10-02 09:01:00,5
2019-10-02 09:02:00,24
2019-10-02 09:03:00,2
2019-10-02 09:05:00,3
2019-10-02 09:06:00,3
2019-10-02 09:11:00,5
2019-10-02 09:12:00,24
2019-10-02 09:13:00,2
2019-10-02 09:15:00,3
2019-10-02 09:16:00,3
2019-10-02 09:21:00,5
2019-10-02 09:22:00,24
2019-10-02 09:23:00,3
2019-10-02 09:25:00,3
2019-10-02 09:26:00,3
2019-10-02 09:31:00,5
2019-10-02 09:32:00,23
2019-10-02 09:33:00,2
2019-10-02 09:35:00,3
2019-10-02 09:36:00,3
2019-10-02 09:41:00,5
2019-10-02 09:42:00,23
2019-10-02 09:43:00,2
2019-10-02 09:45:00,4
2019-10-02 09:46:00,3
2019-10-02 09:51:00,5
2019-10-02 09:52:00,23
2019-10-02 09:53:00,2
2019-10-02 09:55:00,3
2019-10-02 09:56:00,3
2019-10-02 10:01:00,5
2019-10-02 10:02:00,23
2019-10-02 10:03:00,2
2019-10-02 10:05:00,3
2019-10-02 10:06:00,3
2019-10-02 10:11:00,3
2019-10-02 10:12:00,25
2019-10-02 10:13:00,2
2019-10-02 10:15:00,3
2019-10-02 10:16:00,3
2019-10-02 10:21:00,5
2019-10-02 10:22:00,23
2019-10-02 10:23:00,2
2019-10-02 10:25:00,4
2019-10-02 10:26:00,3
2019-10-02 10:31:00,5
2019-10-02 10:32:00,23
2019-10-02 10:33:00,2
2019-10-02 10:35:00,3
2019-10-02 10:36:00,3
2019-10-02 10:41:00,5
2019-10-02 10:42:00,23
2019-10-02 10:43:00,2
2019-10-02 10:45:00,3
2019-10-02 10:46:00,3
2019-10-02 10:51:00,5
2019-10-02 10:52:00,23
2019-10-02 10:53:00,2
2019-10-02 10:55:00,3
2019-10-02 10:56:00,3
2019-10-02 11:01:00,5
2019-10-02 11:02:00,23
2019-10-02 11:03:00,2
2019-10-02 11:05:00,3
2019-10-02 11:06:00,3
2019-10-02 11:11:00,5
2019-10-02 11:12:00,25
2019-10-02 11:13:00,2
2019-10-02 11:15:00,3
2019-10-02 11:16:00,3
2019-10-02 11:22:00,28
2019-10-02 11:23:00,3
2019-10-02 11:25:00,3
2019-10-02 11:26:00,3
2019-10-02 11:31:00,3
2019-10-02 11:32:00,25
2019-10-02 11:33:00,2
2019-10-02 11:35:00,3
2019-10-02 11:36:00,3
2019-10-02 11:42:00,28
2019-10-02 11:43:00,2
2019-10-02 11:45:00,3
2019-10-02 11:46:00,3
2019-10-02 11:52:00,26
2019-10-02 11:53:00,4
2019-10-02 11:55:00,3
2019-10-02 11:56:00,3
2019-10-02 12:02:00,27
2019-10-02 12:03:00,5
2019-10-02 12:05:00,3
2019-10-02 12:06:00,3
2019-10-02 12:12:00,24
2019-10-02 12:13:00,6
2019-10-02 12:15:00,3
2019-10-02 12:16:00,3
2019-10-02 12:22:00,24
2019-10-02 12:23:00,6
2019-10-02 12:25:00,3
2019-10-02 12:26:00,3
2019-10-02 12:32:00,24
2019-10-02 12:33:00,6
2019-10-02 12:35:00,3
2019-10-02 12:36:00,3
2019-10-02 12:42:00,24
2019-10-02 12:43:00,6
2019-10-02 12:45:00,3
2019-10-02 12:46:00,3
2019-10-02 12:52:00,24
2019-10-02 12:53:00,7
2019-10-02 12:55:00,3
2019-10-02 12:56:00,3
2019-10-02 13:02:00,24
2019-10-02 13:03:00,6
2019-10-02 13:05:00,3
2019-10-02 13:06:00,3
2019-10-02 13:12:00,24
2019-10-02 13:13:00,6
2019-10-02 13:15:00,3
2019-10-02 13:16:00,4
2019-10-02 13:22:00,25
2019-10-02 13:23:00,7
2019-10-02 13:25:00,3
2019-10-02 13:26:00,4
2019-10-02 13:32:00,24
2019-10-02 13:33:00,6
2019-10-02 13:35:00,3
2019-10-02 13:36:00,4
2019-10-02 13:42:00,23
2019-10-02 13:43:00,7
2019-10-02 13:45:00,3
2019-10-02 13:46:00,3
2019-10-02 13:52:00,23
2019-10-02 13:53:00,7
2019-10-02 13:55:00,3
2019-10-02 13:56:00,3
2019-10-02 14:02:00,22
2019-10-02 14:03:00,9
2019-10-02 14:05:00,3
2019-10-02 14:06:00,3
2019-10-02 14:12:00,21
2019-10-02 14:13:00,9
2019-10-02 14:15:00,3
2019-10-02 14:16:00,2
2019-10-02 14:17:00,1
2019-10-02 14:22:00,21
2019-10-02 14:23:00,9
2019-10-02 14:25:00,3
2019-10-02 14:26:00,3
2019-10-02 14:32:00,21
2019-10-02 14:33:00,9
2019-10-02 14:35:00,3
2019-10-02 14:36:00,3
2019-10-02 14:42:00,21
2019-10-02 14:43:00,9
2019-10-02 14:45:00,3
2019-10-02 14:46:00,3
2019-10-02 14:52:00,21
2019-10-02 14:53:00,9
2019-10-02 14:55:00,3
2019-10-02 14:56:00,3
2019-10-02 15:02:00,21
2019-10-02 15:03:00,9
2019-10-02 15:05:00,3
2019-10-02 15:07:00,1
2019-10-02 15:12:00,22
2019-10-02 15:13:00,10
2019-10-02 15:15:00,3
2019-10-02 15:16:00,2
2019-10-02 15:17:00,1
2019-10-02 15:22:00,24
2019-10-02 15:23:00,9
2019-10-02 15:25:00,3
2019-10-02 15:26:00,2
2019-10-02 15:27:00,1
2019-10-02 15:32:00,21
2019-10-02 15:33:00,9
2019-10-02 15:35:00,3
2019-10-02 15:36:00,2
2019-10-02 15:37:00,1
2019-10-02 15:42:00,24
2019-10-02 15:43:00,9
2019-10-02 15:45:00,3
2019-10-02 15:46:00,2
2019-10-02 15:47:00,1
2019-10-02 15:52:00,22
2019-10-02 15:53:00,9
2019-10-02 15:55:00,3
2019-10-02 15:56:00,2
2019-10-02 15:57:00,1
2019-10-02 16:02:00,21
2019-10-02 16:03:00,9
2019-10-02 16:05:00,3
2019-10-02 16:07:00,1
2019-10-02 16:12:00,21
2019-10-02 16:13:00,9
2019-10-02 16:15:00,3
2019-10-02 16:16:00,2
2019-10-02 16:17:00,1
2019-10-02 16:22:00,21
2019-10-02 16:23:00,10
2019-10-02 16:25:00,3
2019-10-02 16:26:00,2
2019-10-02 16:27:00,1
2019-10-02 16:32:00,22
2019-10-02 16:33:00,9
2019-10-02 16:35:00,3
2019-10-02 16:36:00,2
2019-10-02 16:37:00,1
2019-10-02 16:42:00,21
2019-10-02 16:43:00,9
2019-10-02 16:45:00,3
2019-10-02 16:46:00,2
2019-10-02 16:47:00,1
2019-10-02 16:52:00,22
2019-10-02 16:53:00,9
2019-10-02 16:55:00,3
2019-10-02 16:56:00,2
2019-10-02 16:57:00,1
2019-10-02 17:02:00,21
2019-10-02 17:03:00,9
2019-10-02 17:05:00,3
2019-10-02 17:06:00,2
2019-10-02 17:07:00,1
2019-10-02 17:12:00,19
2019-10-02 17:13:00,11
2019-10-02 17:15:00,4
2019-10-02 17:16:00,3
2019-10-02 17:17:00,1
2019-10-02 17:22:00,19
2019-10-02 17:23:00,11
2019-10-02 17:25:00,3
2019-10-02 17:26:00,2
2019-10-02 17:27:00,1
2019-10-02 17:32:00,19
2019-10-02 17:33:00,11
2019-10-02 17:35:00,3
2019-10-02 17:36:00,3
2019-10-02 17:37:00,1
2019-10-02 17:42:00,19
2019-10-02 17:43:00,11
2019-10-02 17:45:00,3
2019-10-02 17:46:00,2
2019-10-02 17:47:00,1
2019-10-02 17:52:00,19
2019-10-02 17:53:00,11
2019-10-02 17:55:00,3
2019-10-02 17:56:00,2
2019-10-02 17:57:00,1
2019-10-02 18:02:00,19
2019-10-02 18:03:00,11
2019-10-02 18:05:00,3
2019-10-02 18:07:00,1
2019-10-02 18:12:00,19
2019-10-02 18:13:00,12
2019-10-02 18:15:00,3
2019-10-02 18:16:00,2
2019-10-02 18:17:00,1
2019-10-02 18:22:00,19
2019-10-02 18:23:00,12
2019-10-02 18:25:00,3
2019-10-02 18:26:00,2
2019-10-02 18:27:00,1
2019-10-02 18:32:00,18
2019-10-02 18:33:00,12
2019-10-02 18:35:00,3
2019-10-02 18:36:00,3
2019-10-02 18:37:00,1
2019-10-02 18:42:00,18
2019-10-02 18:43:00,12
2019-10-02 18:45:00,3
2019-10-02 18:46:00,2
2019-10-02 18:47:00,1
2019-10-02 18:52:00,18
2019-10-02 18:53:00,12
2019-10-02 18:55:00,3
2019-10-02 18:56:00,2
2019-10-02 18:57:00,1
2019-10-02 19:02:00,18
2019-10-02 19:03:00,12
2019-10-02 19:05:00,3
2019-10-02 19:07:00,1
2019-10-02 19:12:00,18
2019-10-02 19:13:00,12
2019-10-02 19:15:00,3
2019-10-02 19:16:00,2
2019-10-02 19:17:00,1
2019-10-02 19:22:00,18
2019-10-02 19:23:00,12
2019-10-02 19:25:00,3
2019-10-02 19:26:00,2
2019-10-02 19:27:00,1
2019-10-02 19:32:00,18
2019-10-02 19:33:00,12
2019-10-02 19:35:00,3
2019-10-02 19:36:00,2
2019-10-02 19:37:00,1
2019-10-02 19:42:00,18
2019-10-02 19:43:00,12
2019-10-02 19:45:00,2
2019-10-02 19:46:00,3
2019-10-02 19:47:00,1
2019-10-02 19:52:00,18
2019-10-02 19:53:00,12
2019-10-02 19:55:00,2
2019-10-02 19:56:00,3
2019-10-02 19:57:00,1
2019-10-02 20:02:00,18
2019-10-02 20:03:00,13
2019-10-02 20:05:00,2
2019-10-02 20:06:00,1
2019-10-02 20:07:00,1
2019-10-02 20:12:00,18
2019-10-02 20:13:00,12
2019-10-02 20:15:00,2
2019-10-02 20:16:00,3
2019-10-02 20:17:00,1
2019-10-02 20:22:00,18
2019-10-02 20:23:00,12
2019-10-02 20:25:00,2
2019-10-02 20:26:00,3
2019-10-02 20:27:00,1
2019-10-02 20:32:00,18
2019-10-02 20:33:00,12
2019-10-02 20:35:00,2
2019-10-02 20:36:00,3
2019-10-02 20:37:00,1
2019-10-02 20:42:00,18
2019-10-02 20:43:00,12
2019-10-02 20:45:00,2
2019-10-02 20:46:00,3
2019-10-02 20:47:00,1
2019-10-02 20:52:00,18
2019-10-02 20:53:00,13
2019-10-02 20:55:00,2
2019-10-02 20:56:00,3
2019-10-02 20:57:00,1
2019-10-02 21:02:00,18
2019-10-02 21:03:00,12
2019-10-02 21:05:00,2
2019-10-02 21:06:00,3
2019-10-02 21:07:00,1
2019-10-02 21:12:00,18
2019-10-02 21:13:00,12
2019-10-02 21:15:00,2
2019-10-02 21:16:00,3
2019-10-02 21:17:00,1
2019-10-02 21:22:00,18
2019-10-02 21:23:00,12
2019-10-02 21:25:00,2
2019-10-02 21:26:00,3
2019-10-02 21:27:00,1
2019-10-02 21:32:00,18
2019-10-02 21:33:00,12
2019-10-02 21:35:00,2
2019-10-02 21:36:00,3
2019-10-02 21:37:00,1
2019-10-02 21:42:00,18
2019-10-02 21:43:00,12
2019-10-02 21:45:00,2
2019-10-02 21:46:00,3
2019-10-02 21:47:00,1
2019-10-02 21:52:00,18
2019-10-02 21:53:00,12
2019-10-02 21:55:00,2
2019-10-02 21:56:00,3
2019-10-02 21:57:00,1
2019-10-02 22:02:00,19
2019-10-02 22:03:00,12
2019-10-02 22:05:00,1
2019-10-02 22:06:00,4
2019-10-02 22:07:00,1
2019-10-02 22:12:00,19
2019-10-02 22:13:00,12
2019-10-02 22:15:00,1
2019-10-02 22:16:00,4
2019-10-02 22:17:00,1
2019-10-02 22:22:00,18
2019-10-02 22:23:00,13
2019-10-02 22:25:00,2
2019-10-02 22:26:00,3
2019-10-02 22:27:00,1
2019-10-02 22:32:00,18
2019-10-02 22:33:00,12
2019-10-02 22:35:00,2
2019-10-02 22:36:00,3
2019-10-02 22:37:00,1
2019-10-02 22:42:00,18
2019-10-02 22:43:00,12
2019-10-02 22:45:00,2
2019-10-02 22:46:00,3
2019-10-02 22:47:00,1
2019-10-02 22:52:00,18
2019-10-02 22:53:00,12
2019-10-02 22:55:00,2
2019-10-02 22:56:00,3
2019-10-02 22:57:00,1
2019-10-02 23:02:00,18
2019-10-02 23:03:00,12
2019-10-02 23:05:00,2
2019-10-02 23:06:00,3
2019-10-02 23:07:00,1
2019-10-02 23:12:00,18
2019-10-02 23:13:00,12
2019-10-02 23:15:00,2
2019-10-02 23:16:00,3
2019-10-02 23:17:00,1
2019-10-02 23:22:00,18
2019-10-02 23:23:00,12
2019-10-02 23:26:00,5
2019-10-02 23:27:00,1
2019-10-02 23:32:00,19
2019-10-02 23:33:00,12
2019-10-02 23:36:00,5
2019-10-02 23:37:00,1
2019-10-02 23:42:00,18
2019-10-02 23:43:00,12
2019-10-02 23:46:00,5
2019-10-02 23:47:00,1
2019-10-02 23:52:00,17
2019-10-02 23:53:00,13
2019-10-02 23:56:00,5
2019-10-02 23:57:00,1
