1334,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-26 05:05:00,3
2019-09-26 05:08:00,5
2019-09-26 05:14:00,1
2019-09-26 05:15:00,3
2019-09-26 05:18:00,5
2019-09-26 05:24:00,1
2019-09-26 05:25:00,3
2019-09-26 05:28:00,5
2019-09-26 05:34:00,1
2019-09-26 05:35:00,3
2019-09-26 05:38:00,5
2019-09-26 05:44:00,1
2019-09-26 05:45:00,3
2019-09-26 05:48:00,5
2019-09-26 05:54:00,1
2019-09-26 05:55:00,3
2019-09-26 05:58:00,5
2019-09-26 06:04:00,1
2019-09-26 06:05:00,3
2019-09-26 06:08:00,6
2019-09-26 06:14:00,1
2019-09-26 06:15:00,3
2019-09-26 06:18:00,6
2019-09-26 06:24:00,1
2019-09-26 06:25:00,3
2019-09-26 06:28:00,5
2019-09-26 06:34:00,1
2019-09-26 06:35:00,3
2019-09-26 06:38:00,5
2019-09-26 06:44:00,1
2019-09-26 06:45:00,3
2019-09-26 06:48:00,5
2019-09-26 06:54:00,1
2019-09-26 06:55:00,3
2019-09-26 06:58:00,5
2019-09-26 07:04:00,1
2019-09-26 07:05:00,3
2019-09-26 07:08:00,5
2019-09-26 07:14:00,1
2019-09-26 07:15:00,3
2019-09-26 07:18:00,6
2019-09-26 07:24:00,1
2019-09-26 07:25:00,3
2019-09-26 07:28:00,6
2019-09-26 07:34:00,1
2019-09-26 07:35:00,1
2019-09-26 07:36:00,2
2019-09-26 07:38:00,6
2019-09-26 07:44:00,1
2019-09-26 07:45:00,1
2019-09-26 07:46:00,2
2019-09-26 07:48:00,5
2019-09-26 07:54:00,1
2019-09-26 07:55:00,1
2019-09-26 07:56:00,2
2019-09-26 07:58:00,5
2019-09-26 08:04:00,1
2019-09-26 08:05:00,1
2019-09-26 08:06:00,2
2019-09-26 08:08:00,7
2019-09-26 08:14:00,1
2019-09-26 08:15:00,1
2019-09-26 08:16:00,2
2019-09-26 08:18:00,5
2019-09-26 08:24:00,1
2019-09-26 08:25:00,1
2019-09-26 08:26:00,2
2019-09-26 08:28:00,5
2019-09-26 08:34:00,1
2019-09-26 08:35:00,1
2019-09-26 08:36:00,2
2019-09-26 08:38:00,6
2019-09-26 08:44:00,1
2019-09-26 08:45:00,1
2019-09-26 08:46:00,2
2019-09-26 08:48:00,5
2019-09-26 08:54:00,1
2019-09-26 08:55:00,1
2019-09-26 08:56:00,2
2019-09-26 08:58:00,5
2019-09-26 09:04:00,1
2019-09-26 09:05:00,1
2019-09-26 09:06:00,2
2019-09-26 09:08:00,5
2019-09-26 09:14:00,1
2019-09-26 09:15:00,1
2019-09-26 09:16:00,2
2019-09-26 09:18:00,5
2019-09-26 09:24:00,1
2019-09-26 09:25:00,1
2019-09-26 09:26:00,2
2019-09-26 09:28:00,5
2019-09-26 09:34:00,1
2019-09-26 09:35:00,1
2019-09-26 09:36:00,2
2019-09-26 09:38:00,5
2019-09-26 09:44:00,1
2019-09-26 09:45:00,1
2019-09-26 09:46:00,2
2019-09-26 09:48:00,5
2019-09-26 09:54:00,1
2019-09-26 09:55:00,2
2019-09-26 09:56:00,2
2019-09-26 09:58:00,5
2019-09-26 10:04:00,1
2019-09-26 10:05:00,1
2019-09-26 10:06:00,2
2019-09-26 10:08:00,5
2019-09-26 10:14:00,1
2019-09-26 10:15:00,1
2019-09-26 10:16:00,2
2019-09-26 10:18:00,5
2019-09-26 10:24:00,1
2019-09-26 10:25:00,1
2019-09-26 10:26:00,2
2019-09-26 10:28:00,5
2019-09-26 10:34:00,1
2019-09-26 10:35:00,1
2019-09-26 10:36:00,2
2019-09-26 10:38:00,7
2019-09-26 10:44:00,1
2019-09-26 10:45:00,1
2019-09-26 10:46:00,2
2019-09-26 10:48:00,5
2019-09-26 10:54:00,1
2019-09-26 10:55:00,1
2019-09-26 10:56:00,2
2019-09-26 10:58:00,5
2019-09-26 11:04:00,1
2019-09-26 11:05:00,1
2019-09-26 11:06:00,2
2019-09-26 11:08:00,5
2019-09-26 11:14:00,1
2019-09-26 11:15:00,1
2019-09-26 11:16:00,2
2019-09-26 11:18:00,5
2019-09-26 11:24:00,1
2019-09-26 11:25:00,1
2019-09-26 11:26:00,2
2019-09-26 11:28:00,5
2019-09-26 11:34:00,1
2019-09-26 11:35:00,1
2019-09-26 11:36:00,2
2019-09-26 11:38:00,5
2019-09-26 11:44:00,1
2019-09-26 11:45:00,1
2019-09-26 11:46:00,2
2019-09-26 11:48:00,5
2019-09-26 11:54:00,1
2019-09-26 11:55:00,1
2019-09-26 11:56:00,2
2019-09-26 11:58:00,5
2019-09-26 12:04:00,1
2019-09-26 12:05:00,1
2019-09-26 12:06:00,2
2019-09-26 12:08:00,5
2019-09-26 12:14:00,1
2019-09-26 12:15:00,1
2019-09-26 12:16:00,2
2019-09-26 12:18:00,5
2019-09-26 12:24:00,1
2019-09-26 12:25:00,1
2019-09-26 12:26:00,2
2019-09-26 12:28:00,5
2019-09-26 12:34:00,1
2019-09-26 12:35:00,1
2019-09-26 12:36:00,2
2019-09-26 12:38:00,5
2019-09-26 12:44:00,1
2019-09-26 12:45:00,1
2019-09-26 12:46:00,2
2019-09-26 12:48:00,5
2019-09-26 12:54:00,1
2019-09-26 12:55:00,1
2019-09-26 12:56:00,2
2019-09-26 12:58:00,5
2019-09-26 13:04:00,1
2019-09-26 13:05:00,1
2019-09-26 13:06:00,2
2019-09-26 13:08:00,5
2019-09-26 13:14:00,1
2019-09-26 13:15:00,1
2019-09-26 13:16:00,2
2019-09-26 13:18:00,5
2019-09-26 13:24:00,1
2019-09-26 13:25:00,1
2019-09-26 13:26:00,2
2019-09-26 13:28:00,5
2019-09-26 13:34:00,1
2019-09-26 13:35:00,1
2019-09-26 13:36:00,2
2019-09-26 13:38:00,5
2019-09-26 13:44:00,1
2019-09-26 13:46:00,3
2019-09-26 13:48:00,5
2019-09-26 13:54:00,1
2019-09-26 13:56:00,3
2019-09-26 13:58:00,5
2019-09-26 14:04:00,1
2019-09-26 14:06:00,3
2019-09-26 14:08:00,5
2019-09-26 14:14:00,1
2019-09-26 14:16:00,3
2019-09-26 14:18:00,5
2019-09-26 14:24:00,1
2019-09-26 14:26:00,3
2019-09-26 14:28:00,5
2019-09-26 14:34:00,1
2019-09-26 14:36:00,3
2019-09-26 14:38:00,5
2019-09-26 14:44:00,1
2019-09-26 14:46:00,3
2019-09-26 14:48:00,5
2019-09-26 14:55:00,1
2019-09-26 14:56:00,3
2019-09-26 14:58:00,5
2019-09-26 15:05:00,1
2019-09-26 15:06:00,3
2019-09-26 15:08:00,5
2019-09-26 15:15:00,1
2019-09-26 15:16:00,3
2019-09-26 15:18:00,5
2019-09-26 15:25:00,1
2019-09-26 15:26:00,3
2019-09-26 15:28:00,5
2019-09-26 15:35:00,1
2019-09-26 15:36:00,3
2019-09-26 15:38:00,7
2019-09-26 15:45:00,1
2019-09-26 15:46:00,3
2019-09-26 15:48:00,5
2019-09-26 15:55:00,1
2019-09-26 15:56:00,3
2019-09-26 15:58:00,5
2019-09-26 16:05:00,2
2019-09-26 16:06:00,3
2019-09-26 16:08:00,5
2019-09-26 16:15:00,1
2019-09-26 16:16:00,3
2019-09-26 16:18:00,7
2019-09-26 16:25:00,1
2019-09-26 16:26:00,3
2019-09-26 16:28:00,5
2019-09-26 16:35:00,1
2019-09-26 16:36:00,3
2019-09-26 16:38:00,5
2019-09-26 16:45:00,1
2019-09-26 16:46:00,3
2019-09-26 16:48:00,5
2019-09-26 16:55:00,1
2019-09-26 16:56:00,3
2019-09-26 16:58:00,5
2019-09-26 17:05:00,1
2019-09-26 17:06:00,3
2019-09-26 17:08:00,5
2019-09-26 17:15:00,1
2019-09-26 17:16:00,3
2019-09-26 17:18:00,5
2019-09-26 17:25:00,1
2019-09-26 17:26:00,3
2019-09-26 17:28:00,5
2019-09-26 17:35:00,1
2019-09-26 17:36:00,3
2019-09-26 17:38:00,5
2019-09-26 17:45:00,1
2019-09-26 17:46:00,3
2019-09-26 17:48:00,5
2019-09-26 17:55:00,1
2019-09-26 17:56:00,3
2019-09-26 17:58:00,5
2019-09-26 18:05:00,1
2019-09-26 18:06:00,3
2019-09-26 18:08:00,5
2019-09-26 18:15:00,1
2019-09-26 18:16:00,3
2019-09-26 18:18:00,5
2019-09-26 18:25:00,1
2019-09-26 18:26:00,3
2019-09-26 18:28:00,2
2019-09-26 18:29:00,3
2019-09-26 18:35:00,1
2019-09-26 18:36:00,3
2019-09-26 18:38:00,2
2019-09-26 18:39:00,3
2019-09-26 18:45:00,1
2019-09-26 18:46:00,3
2019-09-26 18:48:00,2
2019-09-26 18:49:00,3
2019-09-26 18:55:00,1
2019-09-26 18:56:00,3
2019-09-26 18:58:00,2
2019-09-26 18:59:00,3
2019-09-26 19:00:00,2
2019-09-26 19:01:00,3
2019-09-26 19:02:00,2
2019-09-26 19:03:00,3
2019-09-26 19:05:00,1
2019-09-26 19:06:00,3
2019-09-26 19:07:00,1
2019-09-26 19:08:00,3
2019-09-26 19:09:00,1
2019-09-26 19:10:00,3
2019-09-26 19:12:00,2
2019-09-26 19:13:00,3
2019-09-26 19:19:00,1
2019-09-26 19:20:00,3
2019-09-26 19:22:00,2
2019-09-26 19:23:00,3
2019-09-26 19:29:00,1
2019-09-26 19:30:00,3
2019-09-26 19:32:00,3
2019-09-26 19:33:00,3
2019-09-26 19:34:00,2
2019-09-26 19:35:00,3
2019-09-26 19:36:00,2
2019-09-26 19:37:00,3
2019-09-26 19:39:00,1
2019-09-26 19:40:00,3
2019-09-26 19:46:00,2
2019-09-26 19:47:00,3
2019-09-26 19:49:00,1
2019-09-26 19:50:00,3
2019-09-26 19:56:00,2
2019-09-26 19:57:00,3
2019-09-26 19:59:00,1
2019-09-26 20:00:00,3
2019-09-26 20:07:00,5
2019-09-26 20:09:00,1
2019-09-26 20:10:00,3
2019-09-26 20:17:00,5
2019-09-26 20:19:00,1
2019-09-26 20:20:00,3
2019-09-26 20:27:00,5
2019-09-26 20:29:00,1
2019-09-26 20:30:00,3
2019-09-26 20:37:00,5
2019-09-26 20:39:00,1
2019-09-26 20:40:00,3
2019-09-26 20:47:00,5
2019-09-26 20:49:00,1
2019-09-26 20:50:00,3
2019-09-26 20:57:00,5
2019-09-26 20:59:00,1
2019-09-26 21:00:00,3
2019-09-26 21:07:00,5
2019-09-26 21:09:00,1
2019-09-26 21:10:00,3
2019-09-26 21:17:00,5
2019-09-26 21:19:00,1
2019-09-26 21:20:00,3
2019-09-26 21:27:00,5
2019-09-26 21:29:00,1
2019-09-26 21:30:00,3
2019-09-26 21:37:00,5
2019-09-26 21:39:00,1
2019-09-26 21:40:00,3
2019-09-26 21:47:00,5
2019-09-26 21:49:00,1
2019-09-26 21:50:00,3
2019-09-26 21:57:00,5
2019-09-26 21:59:00,1
2019-09-26 22:00:00,3
2019-09-26 22:07:00,5
2019-09-26 22:09:00,1
2019-09-26 22:10:00,3
2019-09-26 22:17:00,5
2019-09-26 22:19:00,1
2019-09-26 22:20:00,3
2019-09-26 22:27:00,5
2019-09-26 22:29:00,1
2019-09-26 22:30:00,3
2019-09-26 22:37:00,5
2019-09-26 22:39:00,1
2019-09-26 22:40:00,3
2019-09-26 22:47:00,5
2019-09-26 22:49:00,1
2019-09-26 22:50:00,3
2019-09-26 22:57:00,5
2019-09-26 22:59:00,1
2019-09-26 23:00:00,3
2019-09-26 23:07:00,5
2019-09-26 23:09:00,1
2019-09-26 23:10:00,3
2019-09-26 23:17:00,5
2019-09-26 23:19:00,1
2019-09-26 23:20:00,3
2019-09-26 23:27:00,6
2019-09-26 23:29:00,1
2019-09-26 23:30:00,3
2019-09-26 23:37:00,5
2019-09-26 23:39:00,1
2019-09-26 23:40:00,3
2019-09-26 23:47:00,5
2019-09-26 23:49:00,1
2019-09-26 23:50:00,3
2019-09-26 23:57:00,5
2019-09-26 23:59:00,1
