1305,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-18 06:40:00,4
2019-08-18 06:47:00,1
2019-08-18 06:48:00,3
2019-08-18 06:49:00,1
2019-08-18 06:50:00,4
2019-08-18 06:57:00,1
2019-08-18 06:58:00,3
2019-08-18 06:59:00,1
2019-08-18 07:00:00,4
2019-08-18 07:07:00,1
2019-08-18 07:08:00,3
2019-08-18 07:09:00,1
2019-08-18 07:10:00,4
2019-08-18 07:17:00,1
2019-08-18 07:18:00,3
2019-08-18 07:19:00,1
2019-08-18 07:20:00,4
2019-08-18 07:27:00,1
2019-08-18 07:28:00,3
2019-08-18 07:29:00,1
2019-08-18 07:30:00,5
2019-08-18 07:37:00,1
2019-08-18 07:38:00,3
2019-08-18 07:39:00,1
2019-08-18 07:40:00,5
2019-08-18 07:47:00,1
2019-08-18 07:48:00,3
2019-08-18 07:49:00,1
2019-08-18 07:50:00,4
2019-08-18 07:57:00,1
2019-08-18 07:58:00,3
2019-08-18 07:59:00,1
2019-08-18 08:00:00,4
2019-08-18 08:07:00,1
2019-08-18 08:08:00,3
2019-08-18 08:09:00,1
2019-08-18 08:10:00,4
2019-08-18 08:17:00,1
2019-08-18 08:18:00,3
2019-08-18 08:20:00,5
2019-08-18 08:27:00,1
2019-08-18 08:28:00,3
2019-08-18 08:30:00,5
2019-08-18 08:37:00,1
2019-08-18 08:38:00,3
2019-08-18 08:40:00,5
2019-08-18 08:47:00,1
2019-08-18 08:48:00,3
2019-08-18 08:50:00,5
2019-08-18 08:57:00,1
2019-08-18 08:58:00,3
2019-08-18 09:00:00,5
2019-08-18 09:07:00,1
2019-08-18 09:08:00,3
2019-08-18 09:10:00,5
2019-08-18 09:17:00,1
2019-08-18 09:18:00,3
2019-08-18 09:20:00,5
2019-08-18 09:27:00,1
2019-08-18 09:28:00,3
2019-08-18 09:30:00,6
2019-08-18 09:37:00,1
2019-08-18 09:38:00,3
2019-08-18 09:40:00,5
2019-08-18 09:47:00,1
2019-08-18 09:48:00,3
2019-08-18 09:50:00,5
2019-08-18 09:57:00,1
2019-08-18 09:58:00,3
2019-08-18 10:00:00,5
2019-08-18 10:07:00,1
2019-08-18 10:08:00,3
2019-08-18 10:10:00,5
2019-08-18 10:17:00,1
2019-08-18 10:18:00,3
2019-08-18 10:20:00,5
2019-08-18 10:27:00,1
2019-08-18 10:28:00,3
2019-08-18 10:30:00,5
2019-08-18 10:37:00,1
2019-08-18 10:38:00,3
2019-08-18 10:40:00,5
2019-08-18 10:47:00,1
2019-08-18 10:48:00,3
2019-08-18 10:50:00,5
2019-08-18 10:57:00,1
2019-08-18 10:58:00,3
2019-08-18 11:00:00,5
2019-08-18 11:07:00,1
2019-08-18 11:08:00,3
2019-08-18 11:10:00,5
2019-08-18 11:17:00,1
2019-08-18 11:18:00,3
2019-08-18 11:20:00,5
2019-08-18 11:27:00,1
2019-08-18 11:28:00,3
2019-08-18 11:30:00,5
2019-08-18 11:37:00,1
2019-08-18 11:38:00,3
2019-08-18 11:40:00,5
2019-08-18 11:47:00,1
2019-08-18 11:48:00,3
2019-08-18 11:50:00,5
2019-08-18 11:57:00,1
2019-08-18 11:58:00,3
2019-08-18 12:00:00,5
2019-08-18 12:07:00,1
2019-08-18 12:08:00,3
2019-08-18 12:10:00,5
2019-08-18 12:17:00,1
2019-08-18 12:18:00,3
2019-08-18 12:20:00,5
2019-08-18 12:27:00,1
2019-08-18 12:28:00,3
2019-08-18 12:30:00,5
2019-08-18 12:37:00,1
2019-08-18 12:38:00,3
2019-08-18 12:40:00,5
2019-08-18 12:47:00,1
2019-08-18 12:48:00,3
2019-08-18 12:50:00,5
2019-08-18 12:57:00,1
2019-08-18 12:59:00,3
2019-08-18 13:00:00,5
2019-08-18 13:07:00,1
2019-08-18 13:09:00,3
2019-08-18 13:10:00,5
2019-08-18 13:17:00,1
2019-08-18 13:19:00,3
2019-08-18 13:20:00,5
2019-08-18 13:27:00,1
2019-08-18 13:29:00,3
2019-08-18 13:30:00,5
2019-08-18 13:37:00,1
2019-08-18 13:39:00,3
2019-08-18 13:40:00,5
2019-08-18 13:47:00,1
2019-08-18 13:49:00,3
2019-08-18 13:50:00,5
2019-08-18 13:57:00,1
2019-08-18 13:59:00,3
2019-08-18 14:00:00,5
2019-08-18 14:07:00,1
2019-08-18 14:09:00,3
2019-08-18 14:10:00,5
2019-08-18 14:17:00,1
2019-08-18 14:19:00,3
2019-08-18 14:20:00,5
2019-08-18 14:27:00,1
2019-08-18 14:29:00,3
2019-08-18 14:30:00,5
2019-08-18 14:37:00,1
2019-08-18 14:39:00,3
2019-08-18 14:40:00,5
2019-08-18 14:47:00,1
2019-08-18 14:49:00,3
2019-08-18 14:50:00,5
2019-08-18 14:57:00,1
2019-08-18 14:59:00,3
2019-08-18 15:00:00,5
2019-08-18 15:07:00,1
2019-08-18 15:09:00,3
2019-08-18 15:10:00,5
2019-08-18 15:17:00,1
2019-08-18 15:19:00,3
2019-08-18 15:20:00,5
2019-08-18 15:27:00,1
2019-08-18 15:29:00,3
2019-08-18 15:30:00,5
2019-08-18 15:37:00,1
2019-08-18 15:39:00,3
2019-08-18 15:40:00,5
2019-08-18 15:47:00,1
2019-08-18 15:49:00,3
2019-08-18 15:50:00,5
2019-08-18 15:57:00,1
2019-08-18 15:59:00,3
2019-08-18 16:00:00,5
2019-08-18 16:07:00,1
2019-08-18 16:09:00,3
2019-08-18 16:10:00,5
2019-08-18 16:17:00,1
2019-08-18 16:19:00,3
2019-08-18 16:20:00,5
2019-08-18 16:27:00,1
2019-08-18 16:29:00,3
2019-08-18 16:30:00,5
2019-08-18 16:37:00,1
2019-08-18 16:39:00,3
2019-08-18 16:40:00,5
2019-08-18 16:47:00,1
2019-08-18 16:49:00,3
2019-08-18 16:50:00,5
2019-08-18 16:57:00,1
2019-08-18 16:59:00,3
2019-08-18 17:00:00,6
2019-08-18 17:07:00,1
2019-08-18 17:09:00,3
2019-08-18 17:10:00,5
2019-08-18 17:17:00,1
2019-08-18 17:19:00,3
2019-08-18 17:20:00,6
2019-08-18 17:27:00,1
2019-08-18 17:29:00,3
2019-08-18 17:30:00,5
2019-08-18 17:37:00,1
2019-08-18 17:39:00,3
2019-08-18 17:40:00,5
2019-08-18 17:47:00,1
2019-08-18 17:49:00,3
2019-08-18 17:50:00,5
2019-08-18 17:57:00,1
2019-08-18 17:59:00,3
2019-08-18 18:00:00,5
2019-08-18 18:07:00,1
2019-08-18 18:09:00,4
2019-08-18 18:10:00,5
2019-08-18 18:17:00,1
2019-08-18 18:19:00,3
2019-08-18 18:20:00,5
2019-08-18 18:27:00,1
2019-08-18 18:29:00,3
2019-08-18 18:30:00,5
2019-08-18 18:37:00,1
2019-08-18 18:39:00,3
2019-08-18 18:40:00,5
2019-08-18 18:47:00,1
2019-08-18 18:49:00,3
2019-08-18 18:50:00,5
2019-08-18 18:57:00,1
2019-08-18 18:59:00,3
2019-08-18 19:00:00,5
2019-08-18 19:07:00,1
2019-08-18 19:09:00,3
2019-08-18 19:10:00,5
2019-08-18 19:17:00,1
2019-08-18 19:19:00,3
2019-08-18 19:20:00,5
2019-08-18 19:27:00,1
2019-08-18 19:29:00,3
2019-08-18 19:30:00,5
2019-08-18 19:37:00,1
2019-08-18 19:39:00,3
2019-08-18 19:40:00,5
2019-08-18 19:47:00,1
2019-08-18 19:49:00,3
2019-08-18 19:50:00,5
2019-08-18 19:57:00,1
2019-08-18 19:59:00,3
2019-08-18 20:00:00,5
2019-08-18 20:07:00,1
2019-08-18 20:09:00,3
2019-08-18 20:10:00,5
2019-08-18 20:17:00,1
2019-08-18 20:19:00,3
2019-08-18 20:20:00,5
2019-08-18 20:27:00,1
2019-08-18 20:29:00,3
2019-08-18 20:30:00,5
2019-08-18 20:37:00,1
2019-08-18 20:39:00,3
2019-08-18 20:40:00,5
2019-08-18 20:47:00,1
2019-08-18 20:49:00,3
2019-08-18 20:50:00,5
2019-08-18 20:57:00,1
2019-08-18 20:59:00,3
2019-08-18 21:00:00,5
2019-08-18 21:07:00,1
2019-08-18 21:09:00,3
2019-08-18 21:10:00,5
2019-08-18 21:17:00,1
2019-08-18 21:19:00,3
2019-08-18 21:20:00,5
2019-08-18 21:27:00,1
2019-08-18 21:29:00,3
2019-08-18 21:30:00,5
2019-08-18 21:37:00,1
2019-08-18 21:39:00,3
2019-08-18 21:40:00,1
2019-08-18 21:41:00,4
2019-08-18 21:47:00,1
2019-08-18 21:49:00,3
2019-08-18 21:50:00,1
2019-08-18 21:51:00,4
2019-08-18 21:57:00,1
2019-08-18 21:59:00,3
2019-08-18 22:00:00,1
2019-08-18 22:01:00,4
2019-08-18 22:07:00,1
2019-08-18 22:09:00,3
2019-08-18 22:10:00,2
2019-08-18 22:11:00,3
2019-08-18 22:17:00,1
2019-08-18 22:19:00,3
2019-08-18 22:20:00,2
2019-08-18 22:21:00,3
2019-08-18 22:27:00,1
2019-08-18 22:29:00,3
2019-08-18 22:30:00,2
2019-08-18 22:31:00,3
2019-08-18 22:37:00,1
2019-08-18 22:39:00,3
2019-08-18 22:40:00,2
2019-08-18 22:41:00,3
2019-08-18 22:47:00,1
2019-08-18 22:49:00,3
2019-08-18 22:50:00,2
2019-08-18 22:51:00,3
2019-08-18 22:57:00,1
2019-08-18 22:59:00,3
2019-08-18 23:00:00,1
2019-08-18 23:01:00,4
2019-08-18 23:07:00,1
2019-08-18 23:09:00,3
2019-08-18 23:10:00,1
2019-08-18 23:11:00,4
2019-08-18 23:17:00,1
2019-08-18 23:19:00,3
2019-08-18 23:20:00,2
2019-08-18 23:21:00,3
2019-08-18 23:27:00,1
2019-08-18 23:29:00,3
2019-08-18 23:30:00,2
2019-08-18 23:31:00,3
2019-08-18 23:37:00,1
2019-08-18 23:39:00,3
2019-08-18 23:40:00,2
2019-08-18 23:41:00,3
2019-08-18 23:47:00,1
2019-08-18 23:49:00,3
2019-08-18 23:50:00,2
2019-08-18 23:51:00,3
2019-08-18 23:57:00,1
2019-08-18 23:59:00,3
