5215,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-24 10:24:00,1
2019-12-24 10:30:00,2
2019-12-24 10:31:00,2
2019-12-24 10:32:00,11
2019-12-24 10:33:00,20
2019-12-24 10:34:00,1
2019-12-24 10:40:00,2
2019-12-24 10:41:00,2
2019-12-24 10:42:00,11
2019-12-24 10:43:00,20
2019-12-24 10:44:00,1
2019-12-24 10:50:00,2
2019-12-24 10:51:00,2
2019-12-24 10:52:00,11
2019-12-24 10:53:00,20
2019-12-24 10:54:00,1
2019-12-24 11:00:00,2
2019-12-24 11:01:00,2
2019-12-24 11:02:00,11
2019-12-24 11:03:00,20
2019-12-24 11:04:00,1
2019-12-24 11:10:00,2
2019-12-24 11:11:00,2
2019-12-24 11:12:00,11
2019-12-24 11:13:00,20
2019-12-24 11:14:00,1
2019-12-24 11:20:00,2
2019-12-24 11:21:00,2
2019-12-24 11:22:00,11
2019-12-24 11:23:00,20
2019-12-24 11:24:00,1
2019-12-24 11:30:00,2
2019-12-24 11:31:00,2
2019-12-24 11:32:00,11
2019-12-24 11:33:00,20
2019-12-24 11:34:00,1
2019-12-24 11:40:00,2
2019-12-24 11:41:00,2
2019-12-24 11:42:00,11
2019-12-24 11:43:00,20
2019-12-24 11:44:00,1
2019-12-24 11:50:00,2
2019-12-24 11:51:00,2
2019-12-24 11:52:00,11
2019-12-24 11:53:00,20
2019-12-24 11:54:00,1
2019-12-24 12:00:00,2
2019-12-24 12:01:00,2
2019-12-24 12:02:00,10
2019-12-24 12:03:00,21
2019-12-24 12:04:00,1
2019-12-24 12:10:00,2
2019-12-24 12:11:00,2
2019-12-24 12:12:00,10
2019-12-24 12:13:00,21
2019-12-24 12:14:00,1
2019-12-24 12:20:00,2
2019-12-24 12:21:00,2
2019-12-24 12:22:00,10
2019-12-24 12:23:00,21
2019-12-24 12:24:00,1
2019-12-24 12:30:00,2
2019-12-24 12:31:00,2
2019-12-24 12:32:00,10
2019-12-24 12:33:00,21
2019-12-24 12:34:00,1
2019-12-24 12:40:00,2
2019-12-24 12:41:00,2
2019-12-24 12:42:00,10
2019-12-24 12:43:00,21
2019-12-24 12:44:00,1
2019-12-24 12:50:00,2
2019-12-24 12:51:00,2
2019-12-24 12:52:00,10
2019-12-24 12:53:00,21
2019-12-24 12:54:00,1
2019-12-24 13:00:00,2
2019-12-24 13:01:00,2
2019-12-24 13:02:00,10
2019-12-24 13:03:00,21
2019-12-24 13:04:00,1
2019-12-24 13:10:00,2
2019-12-24 13:11:00,2
2019-12-24 13:12:00,10
2019-12-24 13:13:00,21
2019-12-24 13:14:00,1
2019-12-24 13:20:00,2
2019-12-24 13:21:00,2
2019-12-24 13:22:00,10
2019-12-24 13:23:00,21
2019-12-24 13:24:00,1
2019-12-24 13:30:00,2
2019-12-24 13:31:00,2
2019-12-24 13:32:00,8
2019-12-24 13:33:00,23
2019-12-24 13:34:00,1
2019-12-24 13:40:00,2
2019-12-24 13:41:00,2
2019-12-24 13:42:00,8
2019-12-24 13:43:00,23
2019-12-24 13:44:00,1
2019-12-24 13:50:00,2
2019-12-24 13:52:00,7
2019-12-24 13:53:00,26
2019-12-24 13:54:00,1
2019-12-24 14:00:00,2
2019-12-24 14:02:00,7
2019-12-24 14:03:00,26
2019-12-24 14:04:00,1
2019-12-24 14:10:00,2
2019-12-24 14:12:00,7
2019-12-24 14:13:00,26
2019-12-24 14:14:00,1
2019-12-24 14:20:00,2
2019-12-24 14:22:00,7
2019-12-24 14:23:00,26
2019-12-24 14:24:00,1
2019-12-24 14:30:00,2
2019-12-24 14:32:00,7
2019-12-24 14:33:00,26
2019-12-24 14:34:00,1
2019-12-24 14:40:00,2
2019-12-24 14:42:00,7
2019-12-24 14:43:00,26
2019-12-24 14:44:00,1
2019-12-24 14:50:00,2
2019-12-24 14:52:00,7
2019-12-24 14:53:00,26
2019-12-24 14:54:00,1
2019-12-24 15:00:00,1
2019-12-24 15:01:00,1
2019-12-24 15:02:00,7
2019-12-24 15:03:00,26
2019-12-24 15:04:00,1
2019-12-24 15:10:00,2
2019-12-24 15:12:00,6
2019-12-24 15:13:00,28
2019-12-24 15:14:00,1
2019-12-24 15:20:00,2
2019-12-24 15:22:00,7
2019-12-24 15:23:00,26
2019-12-24 15:24:00,1
2019-12-24 15:30:00,2
2019-12-24 15:32:00,6
2019-12-24 15:33:00,27
2019-12-24 15:34:00,1
2019-12-24 15:40:00,2
2019-12-24 15:42:00,6
2019-12-24 15:43:00,27
2019-12-24 15:44:00,1
2019-12-24 15:50:00,2
2019-12-24 15:52:00,6
2019-12-24 15:53:00,27
2019-12-24 15:54:00,1
2019-12-24 16:00:00,2
2019-12-24 16:02:00,6
2019-12-24 16:03:00,27
2019-12-24 16:04:00,1
2019-12-24 16:10:00,2
2019-12-24 16:12:00,6
2019-12-24 16:13:00,27
2019-12-24 16:14:00,1
2019-12-24 16:20:00,2
2019-12-24 16:22:00,6
2019-12-24 16:23:00,27
2019-12-24 16:24:00,1
2019-12-24 16:30:00,2
2019-12-24 16:32:00,6
2019-12-24 16:33:00,27
2019-12-24 16:34:00,1
2019-12-24 16:40:00,2
2019-12-24 16:42:00,6
2019-12-24 16:43:00,27
2019-12-24 16:44:00,1
2019-12-24 16:50:00,2
2019-12-24 16:52:00,6
2019-12-24 16:53:00,27
2019-12-24 16:54:00,1
2019-12-24 17:00:00,2
2019-12-24 17:01:00,1
2019-12-24 17:02:00,6
2019-12-24 17:03:00,27
2019-12-24 17:04:00,1
2019-12-24 17:10:00,2
2019-12-24 17:12:00,4
2019-12-24 17:13:00,29
2019-12-24 17:14:00,1
2019-12-24 17:20:00,2
2019-12-24 17:22:00,5
2019-12-24 17:23:00,28
2019-12-24 17:24:00,1
2019-12-24 17:30:00,2
2019-12-24 17:32:00,5
2019-12-24 17:33:00,28
2019-12-24 17:34:00,1
2019-12-24 17:41:00,2
2019-12-24 17:42:00,4
2019-12-24 17:43:00,29
2019-12-24 17:44:00,1
2019-12-24 17:51:00,2
2019-12-24 17:52:00,4
2019-12-24 17:53:00,29
2019-12-24 17:54:00,1
2019-12-24 18:01:00,2
2019-12-24 18:02:00,4
2019-12-24 18:03:00,29
2019-12-24 18:04:00,1
2019-12-24 18:11:00,2
2019-12-24 18:12:00,4
2019-12-24 18:13:00,29
2019-12-24 18:14:00,1
2019-12-24 18:21:00,2
2019-12-24 18:22:00,4
2019-12-24 18:23:00,29
2019-12-24 18:24:00,1
2019-12-24 18:31:00,2
2019-12-24 18:32:00,4
2019-12-24 18:33:00,29
2019-12-24 18:34:00,1
2019-12-24 18:41:00,2
2019-12-24 18:42:00,4
2019-12-24 18:43:00,29
2019-12-24 18:44:00,1
2019-12-24 18:51:00,2
2019-12-24 18:52:00,4
2019-12-24 18:53:00,31
2019-12-24 18:54:00,1
2019-12-24 19:01:00,2
2019-12-24 19:02:00,4
2019-12-24 19:03:00,29
2019-12-24 19:04:00,1
2019-12-24 19:11:00,2
2019-12-24 19:12:00,4
2019-12-24 19:13:00,29
2019-12-24 19:14:00,1
2019-12-24 19:21:00,2
2019-12-24 19:22:00,4
2019-12-24 19:23:00,29
2019-12-24 19:24:00,1
2019-12-24 19:31:00,2
2019-12-24 19:32:00,4
2019-12-24 19:33:00,29
2019-12-24 19:34:00,1
2019-12-24 19:41:00,2
2019-12-24 19:42:00,4
2019-12-24 19:43:00,29
2019-12-24 19:44:00,1
2019-12-24 19:51:00,2
2019-12-24 19:52:00,4
2019-12-24 19:53:00,29
2019-12-24 19:54:00,1
2019-12-24 20:01:00,2
2019-12-24 20:02:00,4
2019-12-24 20:03:00,29
2019-12-24 20:04:00,1
2019-12-24 20:11:00,2
2019-12-24 20:12:00,4
2019-12-24 20:13:00,29
2019-12-24 20:14:00,1
2019-12-24 20:21:00,2
2019-12-24 20:22:00,4
2019-12-24 20:23:00,29
2019-12-24 20:24:00,1
2019-12-24 20:31:00,2
2019-12-24 20:32:00,4
2019-12-24 20:33:00,29
2019-12-24 20:34:00,1
2019-12-24 20:41:00,2
2019-12-24 20:42:00,4
2019-12-24 20:43:00,29
2019-12-24 20:44:00,1
2019-12-24 20:51:00,1
2019-12-24 20:52:00,4
2019-12-24 20:53:00,30
2019-12-24 20:54:00,1
2019-12-24 21:01:00,1
2019-12-24 21:02:00,4
2019-12-24 21:03:00,30
2019-12-24 21:04:00,1
2019-12-24 21:11:00,1
2019-12-24 21:12:00,4
2019-12-24 21:13:00,30
2019-12-24 21:14:00,1
2019-12-24 21:21:00,1
2019-12-24 21:22:00,4
2019-12-24 21:23:00,30
2019-12-24 21:24:00,1
2019-12-24 21:31:00,1
2019-12-24 21:32:00,4
2019-12-24 21:33:00,30
2019-12-24 21:34:00,1
2019-12-24 21:41:00,1
2019-12-24 21:42:00,4
2019-12-24 21:43:00,30
2019-12-24 21:44:00,1
2019-12-24 21:51:00,1
2019-12-24 21:52:00,4
2019-12-24 21:53:00,32
2019-12-24 21:54:00,1
2019-12-24 22:01:00,1
2019-12-24 22:02:00,4
2019-12-24 22:03:00,32
2019-12-24 22:04:00,1
2019-12-24 22:11:00,1
2019-12-24 22:12:00,4
2019-12-24 22:13:00,30
2019-12-24 22:14:00,1
2019-12-24 22:21:00,1
2019-12-24 22:22:00,4
2019-12-24 22:23:00,32
2019-12-24 22:24:00,1
2019-12-24 22:31:00,1
2019-12-24 22:32:00,4
2019-12-24 22:33:00,30
2019-12-24 22:34:00,1
2019-12-24 22:41:00,1
2019-12-24 22:42:00,4
2019-12-24 22:43:00,32
2019-12-24 22:44:00,1
2019-12-24 22:51:00,1
2019-12-24 22:52:00,4
2019-12-24 22:53:00,32
2019-12-24 22:54:00,1
2019-12-24 23:01:00,1
2019-12-24 23:02:00,4
2019-12-24 23:03:00,31
2019-12-24 23:04:00,1
2019-12-24 23:11:00,1
2019-12-24 23:12:00,4
2019-12-24 23:13:00,30
2019-12-24 23:14:00,1
2019-12-24 23:21:00,1
2019-12-24 23:22:00,4
2019-12-24 23:23:00,30
2019-12-24 23:24:00,1
2019-12-24 23:31:00,1
2019-12-24 23:32:00,4
2019-12-24 23:33:00,30
2019-12-24 23:34:00,1
2019-12-24 23:41:00,1
2019-12-24 23:42:00,4
2019-12-24 23:43:00,30
2019-12-24 23:44:00,1
2019-12-24 23:51:00,1
2019-12-24 23:52:00,4
2019-12-24 23:53:00,30
2019-12-24 23:54:00,1
