632,select * from PhotoTag where objId=#
2019-12-24 14:38:00,1
2019-12-24 14:43:00,1
2019-12-24 14:49:00,1
2019-12-24 14:50:00,1
2019-12-24 14:55:00,1
2019-12-24 14:56:00,2
2019-12-24 14:57:00,3
2019-12-24 14:59:00,1
2019-12-24 15:01:00,1
2019-12-24 15:04:00,2
2019-12-24 15:07:00,1
2019-12-24 15:17:00,3
2019-12-24 15:21:00,1
2019-12-24 15:26:00,1
2019-12-24 15:27:00,3
2019-12-24 15:32:00,1
2019-12-24 15:34:00,1
2019-12-24 16:23:00,1
2019-12-24 16:27:00,1
2019-12-24 16:29:00,1
2019-12-24 16:39:00,2
2019-12-24 16:43:00,2
2019-12-24 16:54:00,1
2019-12-24 17:00:00,1
2019-12-24 17:02:00,1
2019-12-24 17:04:00,2
2019-12-24 17:06:00,1
2019-12-24 17:09:00,1
2019-12-24 17:11:00,1
2019-12-24 17:12:00,2
2019-12-24 17:16:00,1
2019-12-24 17:21:00,1
2019-12-24 17:25:00,1
2019-12-24 17:27:00,1
2019-12-24 17:28:00,1
2019-12-24 17:34:00,1
2019-12-24 17:37:00,1
2019-12-24 17:39:00,1
2019-12-24 17:43:00,1
2019-12-24 17:50:00,1
2019-12-24 17:54:00,1
2019-12-24 17:57:00,1
2019-12-24 17:58:00,1
2019-12-24 18:00:00,2
2019-12-24 18:01:00,1
2019-12-24 18:03:00,1
2019-12-24 18:07:00,1
2019-12-24 18:08:00,1
2019-12-24 18:09:00,1
2019-12-24 18:10:00,1
2019-12-24 18:11:00,1
2019-12-24 18:16:00,1
2019-12-24 18:18:00,2
2019-12-24 18:20:00,2
2019-12-24 18:23:00,1
2019-12-24 18:24:00,1
2019-12-24 18:27:00,1
2019-12-24 18:31:00,2
2019-12-24 18:32:00,1
2019-12-24 18:35:00,2
2019-12-24 18:39:00,1
2019-12-24 18:40:00,1
2019-12-24 18:42:00,2
2019-12-24 18:43:00,2
2019-12-24 18:44:00,3
2019-12-24 19:05:00,2
2019-12-24 19:06:00,1
2019-12-24 19:09:00,1
2019-12-24 19:10:00,1
2019-12-24 19:12:00,1
2019-12-24 19:14:00,1
2019-12-24 19:20:00,1
2019-12-24 19:22:00,1
2019-12-24 19:23:00,1
2019-12-24 19:24:00,1
2019-12-24 19:33:00,1
2019-12-24 19:37:00,2
2019-12-24 19:39:00,1
2019-12-24 19:40:00,1
2019-12-24 19:42:00,1
2019-12-24 19:54:00,1
2019-12-24 19:55:00,1
2019-12-24 19:57:00,1
2019-12-24 20:03:00,1
2019-12-24 20:12:00,1
2019-12-24 20:21:00,1
2019-12-24 20:25:00,1
2019-12-24 20:29:00,1
2019-12-24 20:30:00,1
2019-12-24 20:32:00,1
2019-12-24 20:35:00,1
2019-12-24 20:41:00,1
2019-12-24 20:42:00,1
2019-12-24 20:43:00,1
2019-12-24 20:46:00,1
2019-12-24 20:51:00,2
2019-12-24 20:53:00,2
2019-12-24 20:55:00,1
2019-12-24 21:00:00,1
2019-12-24 21:05:00,3
2019-12-24 21:07:00,1
2019-12-24 21:08:00,2
2019-12-24 21:09:00,1
2019-12-24 21:17:00,1
2019-12-24 21:21:00,1
2019-12-24 21:23:00,1
2019-12-24 21:24:00,1
2019-12-24 21:25:00,1
2019-12-24 21:27:00,1
2019-12-24 21:29:00,1
2019-12-24 21:32:00,2
2019-12-24 21:36:00,1
2019-12-24 21:40:00,1
2019-12-24 21:44:00,1
2019-12-24 21:45:00,1
2019-12-24 21:54:00,1
2019-12-24 21:55:00,1
2019-12-24 21:57:00,1
2019-12-24 22:01:00,2
2019-12-24 22:02:00,1
2019-12-24 22:04:00,2
2019-12-24 22:05:00,1
2019-12-24 22:06:00,1
2019-12-24 22:09:00,1
2019-12-24 22:12:00,1
2019-12-24 22:16:00,1
2019-12-24 22:23:00,1
2019-12-24 22:24:00,1
2019-12-24 22:26:00,1
2019-12-24 22:28:00,1
2019-12-24 22:29:00,1
2019-12-24 22:31:00,1
2019-12-24 22:32:00,1
2019-12-24 22:37:00,1
2019-12-24 22:42:00,1
2019-12-24 22:46:00,2
2019-12-24 22:47:00,1
2019-12-24 22:49:00,1
2019-12-24 22:50:00,1
2019-12-24 22:55:00,1
2019-12-24 23:00:00,1
2019-12-24 23:01:00,1
2019-12-24 23:05:00,1
2019-12-24 23:09:00,1
2019-12-24 23:10:00,1
2019-12-24 23:15:00,1
2019-12-24 23:18:00,1
2019-12-24 23:25:00,1
2019-12-24 23:27:00,1
2019-12-24 23:31:00,1
2019-12-24 23:38:00,1
2019-12-24 23:52:00,1
