5205,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-26 05:03:00,2
2019-12-26 05:04:00,22
2019-12-26 05:05:00,11
2019-12-26 05:12:00,3
2019-12-26 05:13:00,2
2019-12-26 05:14:00,20
2019-12-26 05:15:00,11
2019-12-26 05:22:00,3
2019-12-26 05:23:00,2
2019-12-26 05:24:00,22
2019-12-26 05:25:00,11
2019-12-26 05:32:00,3
2019-12-26 05:33:00,2
2019-12-26 05:34:00,19
2019-12-26 05:35:00,12
2019-12-26 05:42:00,3
2019-12-26 05:43:00,2
2019-12-26 05:44:00,20
2019-12-26 05:45:00,11
2019-12-26 05:52:00,3
2019-12-26 05:53:00,2
2019-12-26 05:54:00,19
2019-12-26 05:55:00,12
2019-12-26 06:02:00,3
2019-12-26 06:03:00,2
2019-12-26 06:04:00,19
2019-12-26 06:05:00,12
2019-12-26 06:12:00,3
2019-12-26 06:13:00,2
2019-12-26 06:14:00,19
2019-12-26 06:15:00,12
2019-12-26 06:22:00,3
2019-12-26 06:23:00,2
2019-12-26 06:24:00,19
2019-12-26 06:25:00,12
2019-12-26 06:32:00,3
2019-12-26 06:33:00,2
2019-12-26 06:34:00,19
2019-12-26 06:35:00,12
2019-12-26 06:42:00,3
2019-12-26 06:43:00,2
2019-12-26 06:44:00,19
2019-12-26 06:45:00,12
2019-12-26 06:52:00,3
2019-12-26 06:53:00,2
2019-12-26 06:54:00,19
2019-12-26 06:55:00,12
2019-12-26 07:02:00,3
2019-12-26 07:03:00,2
2019-12-26 07:04:00,18
2019-12-26 07:05:00,13
2019-12-26 07:12:00,3
2019-12-26 07:13:00,2
2019-12-26 07:14:00,19
2019-12-26 07:15:00,12
2019-12-26 07:22:00,3
2019-12-26 07:23:00,2
2019-12-26 07:24:00,19
2019-12-26 07:25:00,12
2019-12-26 07:32:00,3
2019-12-26 07:33:00,2
2019-12-26 07:34:00,18
2019-12-26 07:35:00,13
2019-12-26 07:42:00,3
2019-12-26 07:44:00,20
2019-12-26 07:45:00,14
2019-12-26 07:52:00,3
2019-12-26 07:53:00,2
2019-12-26 07:54:00,18
2019-12-26 07:55:00,13
2019-12-26 08:02:00,3
2019-12-26 08:04:00,20
2019-12-26 08:05:00,13
2019-12-26 08:12:00,3
2019-12-26 08:14:00,20
2019-12-26 08:15:00,13
2019-12-26 08:22:00,3
2019-12-26 08:24:00,20
2019-12-26 08:25:00,13
2019-12-26 08:32:00,3
2019-12-26 08:34:00,20
2019-12-26 08:35:00,13
2019-12-26 08:42:00,3
2019-12-26 08:44:00,20
2019-12-26 08:45:00,13
2019-12-26 08:52:00,3
2019-12-26 08:54:00,20
2019-12-26 08:55:00,13
2019-12-26 09:02:00,3
2019-12-26 09:04:00,20
2019-12-26 09:05:00,13
2019-12-26 09:12:00,3
2019-12-26 09:14:00,20
2019-12-26 09:15:00,13
2019-12-26 09:22:00,3
2019-12-26 09:24:00,20
2019-12-26 09:25:00,13
2019-12-26 09:32:00,3
2019-12-26 09:34:00,20
2019-12-26 09:35:00,13
2019-12-26 09:42:00,3
2019-12-26 09:44:00,20
2019-12-26 09:45:00,13
2019-12-26 09:52:00,3
2019-12-26 09:54:00,20
2019-12-26 09:55:00,13
2019-12-26 10:02:00,3
2019-12-26 10:04:00,20
2019-12-26 10:05:00,13
2019-12-26 10:12:00,3
2019-12-26 10:14:00,20
2019-12-26 10:15:00,13
2019-12-26 10:22:00,3
2019-12-26 10:24:00,20
2019-12-26 10:25:00,13
2019-12-26 10:32:00,3
2019-12-26 10:34:00,20
2019-12-26 10:35:00,13
2019-12-26 10:42:00,3
2019-12-26 10:44:00,20
2019-12-26 10:45:00,13
2019-12-26 10:52:00,3
2019-12-26 10:54:00,20
2019-12-26 10:55:00,13
2019-12-26 11:02:00,3
2019-12-26 11:04:00,20
2019-12-26 11:05:00,13
2019-12-26 11:12:00,3
2019-12-26 11:14:00,20
2019-12-26 11:15:00,13
2019-12-26 11:22:00,3
2019-12-26 11:24:00,20
2019-12-26 11:25:00,13
2019-12-26 11:32:00,3
2019-12-26 11:34:00,20
2019-12-26 11:35:00,13
2019-12-26 11:42:00,3
2019-12-26 11:44:00,17
2019-12-26 11:45:00,16
2019-12-26 11:52:00,3
2019-12-26 11:54:00,17
2019-12-26 11:55:00,16
2019-12-26 12:02:00,3
2019-12-26 12:04:00,17
2019-12-26 12:05:00,16
2019-12-26 12:12:00,3
2019-12-26 12:14:00,17
2019-12-26 12:15:00,16
2019-12-26 12:22:00,3
2019-12-26 12:24:00,17
2019-12-26 12:25:00,16
2019-12-26 12:32:00,3
2019-12-26 12:34:00,17
2019-12-26 12:35:00,16
2019-12-26 12:42:00,3
2019-12-26 12:44:00,17
2019-12-26 12:45:00,16
2019-12-26 12:52:00,3
2019-12-26 12:54:00,17
2019-12-26 12:55:00,16
2019-12-26 13:02:00,3
2019-12-26 13:04:00,17
2019-12-26 13:05:00,16
2019-12-26 13:12:00,3
2019-12-26 13:14:00,17
2019-12-26 13:15:00,16
2019-12-26 13:22:00,3
2019-12-26 13:24:00,17
2019-12-26 13:25:00,16
2019-12-26 13:32:00,3
2019-12-26 13:34:00,14
2019-12-26 13:35:00,20
2019-12-26 13:42:00,1
2019-12-26 13:43:00,2
2019-12-26 13:44:00,14
2019-12-26 13:45:00,19
2019-12-26 13:52:00,1
2019-12-26 13:53:00,2
2019-12-26 13:54:00,14
2019-12-26 13:55:00,19
2019-12-26 14:02:00,1
2019-12-26 14:03:00,2
2019-12-26 14:04:00,14
2019-12-26 14:05:00,19
2019-12-26 14:12:00,1
2019-12-26 14:13:00,2
2019-12-26 14:14:00,14
2019-12-26 14:15:00,19
2019-12-26 14:22:00,1
2019-12-26 14:23:00,2
2019-12-26 14:24:00,14
2019-12-26 14:25:00,19
2019-12-26 14:32:00,1
2019-12-26 14:33:00,2
2019-12-26 14:34:00,14
2019-12-26 14:35:00,19
2019-12-26 14:42:00,1
2019-12-26 14:43:00,2
2019-12-26 14:44:00,14
2019-12-26 14:45:00,19
2019-12-26 14:52:00,1
2019-12-26 14:53:00,2
2019-12-26 14:54:00,14
2019-12-26 14:55:00,19
2019-12-26 15:02:00,1
2019-12-26 15:03:00,2
2019-12-26 15:04:00,14
2019-12-26 15:05:00,19
2019-12-26 15:12:00,1
2019-12-26 15:13:00,2
2019-12-26 15:14:00,14
2019-12-26 15:15:00,19
2019-12-26 15:22:00,1
2019-12-26 15:23:00,2
2019-12-26 15:24:00,11
2019-12-26 15:25:00,21
2019-12-26 15:26:00,1
2019-12-26 15:32:00,1
2019-12-26 15:33:00,2
2019-12-26 15:34:00,12
2019-12-26 15:35:00,20
2019-12-26 15:36:00,1
2019-12-26 15:42:00,1
2019-12-26 15:43:00,2
2019-12-26 15:44:00,12
2019-12-26 15:45:00,20
2019-12-26 15:46:00,1
2019-12-26 15:52:00,1
2019-12-26 15:53:00,2
2019-12-26 15:54:00,12
2019-12-26 15:55:00,20
2019-12-26 15:56:00,1
2019-12-26 16:02:00,2
2019-12-26 16:03:00,2
2019-12-26 16:04:00,12
2019-12-26 16:05:00,20
2019-12-26 16:06:00,1
2019-12-26 16:12:00,1
2019-12-26 16:13:00,2
2019-12-26 16:14:00,11
2019-12-26 16:15:00,21
2019-12-26 16:16:00,1
2019-12-26 16:22:00,1
2019-12-26 16:23:00,2
2019-12-26 16:24:00,11
2019-12-26 16:25:00,21
2019-12-26 16:26:00,1
2019-12-26 16:32:00,1
2019-12-26 16:33:00,2
2019-12-26 16:34:00,11
2019-12-26 16:35:00,21
2019-12-26 16:36:00,1
2019-12-26 16:42:00,1
2019-12-26 16:43:00,2
2019-12-26 16:44:00,11
2019-12-26 16:45:00,22
2019-12-26 16:46:00,1
2019-12-26 16:52:00,1
2019-12-26 16:53:00,2
2019-12-26 16:54:00,11
2019-12-26 16:55:00,21
2019-12-26 16:56:00,1
2019-12-26 17:02:00,1
2019-12-26 17:03:00,2
2019-12-26 17:04:00,11
2019-12-26 17:05:00,21
2019-12-26 17:06:00,1
2019-12-26 17:12:00,1
2019-12-26 17:13:00,2
2019-12-26 17:14:00,11
2019-12-26 17:15:00,21
2019-12-26 17:16:00,1
2019-12-26 17:22:00,1
2019-12-26 17:23:00,2
2019-12-26 17:24:00,11
2019-12-26 17:25:00,21
2019-12-26 17:26:00,1
2019-12-26 17:32:00,1
2019-12-26 17:33:00,2
2019-12-26 17:34:00,11
2019-12-26 17:35:00,21
2019-12-26 17:36:00,1
2019-12-26 17:42:00,1
2019-12-26 17:43:00,2
2019-12-26 17:44:00,11
2019-12-26 17:45:00,21
2019-12-26 17:46:00,1
2019-12-26 17:52:00,1
2019-12-26 17:53:00,2
2019-12-26 17:54:00,10
2019-12-26 17:55:00,23
2019-12-26 17:56:00,1
2019-12-26 18:02:00,1
2019-12-26 18:03:00,2
2019-12-26 18:04:00,10
2019-12-26 18:05:00,22
2019-12-26 18:06:00,1
2019-12-26 18:12:00,1
2019-12-26 18:13:00,2
2019-12-26 18:14:00,10
2019-12-26 18:15:00,22
2019-12-26 18:16:00,1
2019-12-26 18:22:00,1
2019-12-26 18:23:00,2
2019-12-26 18:24:00,10
2019-12-26 18:25:00,22
2019-12-26 18:26:00,1
2019-12-26 18:32:00,1
2019-12-26 18:33:00,2
2019-12-26 18:34:00,10
2019-12-26 18:35:00,22
2019-12-26 18:36:00,1
2019-12-26 18:42:00,1
2019-12-26 18:43:00,2
2019-12-26 18:44:00,10
2019-12-26 18:45:00,22
2019-12-26 18:46:00,1
2019-12-26 18:52:00,1
2019-12-26 18:53:00,2
2019-12-26 18:54:00,10
2019-12-26 18:55:00,22
2019-12-26 18:56:00,1
2019-12-26 19:02:00,1
2019-12-26 19:03:00,2
2019-12-26 19:04:00,10
2019-12-26 19:05:00,22
2019-12-26 19:06:00,1
2019-12-26 19:12:00,1
2019-12-26 19:13:00,2
2019-12-26 19:14:00,10
2019-12-26 19:15:00,22
2019-12-26 19:16:00,1
2019-12-26 19:22:00,1
2019-12-26 19:23:00,2
2019-12-26 19:24:00,10
2019-12-26 19:25:00,22
2019-12-26 19:26:00,1
2019-12-26 19:32:00,1
2019-12-26 19:33:00,2
2019-12-26 19:34:00,10
2019-12-26 19:35:00,22
2019-12-26 19:36:00,1
2019-12-26 19:42:00,1
2019-12-26 19:43:00,2
2019-12-26 19:44:00,10
2019-12-26 19:45:00,22
2019-12-26 19:46:00,1
2019-12-26 19:52:00,1
2019-12-26 19:53:00,2
2019-12-26 19:54:00,10
2019-12-26 19:55:00,22
2019-12-26 19:56:00,1
2019-12-26 20:02:00,1
2019-12-26 20:03:00,2
2019-12-26 20:04:00,10
2019-12-26 20:05:00,22
2019-12-26 20:06:00,1
2019-12-26 20:12:00,1
2019-12-26 20:13:00,2
2019-12-26 20:14:00,10
2019-12-26 20:15:00,22
2019-12-26 20:16:00,1
2019-12-26 20:22:00,1
2019-12-26 20:23:00,2
2019-12-26 20:24:00,10
2019-12-26 20:25:00,22
2019-12-26 20:26:00,1
2019-12-26 20:32:00,1
2019-12-26 20:33:00,2
2019-12-26 20:34:00,10
2019-12-26 20:35:00,22
2019-12-26 20:36:00,1
2019-12-26 20:42:00,1
2019-12-26 20:43:00,2
2019-12-26 20:44:00,10
2019-12-26 20:45:00,22
2019-12-26 20:46:00,1
2019-12-26 20:52:00,1
2019-12-26 20:53:00,2
2019-12-26 20:54:00,10
2019-12-26 20:55:00,22
2019-12-26 20:56:00,1
2019-12-26 21:02:00,1
2019-12-26 21:03:00,2
2019-12-26 21:04:00,10
2019-12-26 21:05:00,22
2019-12-26 21:06:00,1
2019-12-26 21:12:00,1
2019-12-26 21:13:00,2
2019-12-26 21:14:00,10
2019-12-26 21:15:00,22
2019-12-26 21:16:00,1
2019-12-26 21:22:00,1
2019-12-26 21:23:00,2
2019-12-26 21:24:00,10
2019-12-26 21:25:00,22
2019-12-26 21:26:00,1
2019-12-26 21:32:00,1
2019-12-26 21:33:00,2
2019-12-26 21:34:00,10
2019-12-26 21:35:00,22
2019-12-26 21:36:00,1
2019-12-26 21:42:00,1
2019-12-26 21:43:00,2
2019-12-26 21:44:00,10
2019-12-26 21:45:00,22
2019-12-26 21:46:00,1
2019-12-26 21:52:00,1
2019-12-26 21:53:00,2
2019-12-26 21:54:00,10
2019-12-26 21:55:00,22
2019-12-26 21:56:00,1
2019-12-26 22:02:00,1
2019-12-26 22:03:00,2
2019-12-26 22:04:00,10
2019-12-26 22:05:00,22
2019-12-26 22:06:00,1
2019-12-26 22:12:00,1
2019-12-26 22:13:00,2
2019-12-26 22:14:00,10
2019-12-26 22:15:00,22
2019-12-26 22:16:00,1
2019-12-26 22:22:00,1
2019-12-26 22:23:00,2
2019-12-26 22:24:00,10
2019-12-26 22:25:00,22
2019-12-26 22:26:00,1
2019-12-26 22:32:00,1
2019-12-26 22:33:00,2
2019-12-26 22:34:00,10
2019-12-26 22:35:00,22
2019-12-26 22:36:00,1
2019-12-26 22:42:00,1
2019-12-26 22:43:00,2
2019-12-26 22:44:00,10
2019-12-26 22:45:00,23
2019-12-26 22:46:00,1
2019-12-26 22:52:00,1
2019-12-26 22:53:00,2
2019-12-26 22:54:00,10
2019-12-26 22:55:00,22
2019-12-26 22:56:00,1
2019-12-26 23:02:00,1
2019-12-26 23:03:00,2
2019-12-26 23:04:00,10
2019-12-26 23:05:00,22
2019-12-26 23:06:00,1
2019-12-26 23:12:00,1
2019-12-26 23:13:00,2
2019-12-26 23:14:00,6
2019-12-26 23:15:00,26
2019-12-26 23:16:00,1
2019-12-26 23:22:00,1
2019-12-26 23:23:00,2
2019-12-26 23:24:00,6
2019-12-26 23:25:00,26
2019-12-26 23:26:00,1
2019-12-26 23:32:00,1
2019-12-26 23:33:00,2
2019-12-26 23:34:00,6
2019-12-26 23:35:00,26
2019-12-26 23:36:00,1
2019-12-26 23:42:00,1
2019-12-26 23:43:00,2
2019-12-26 23:44:00,6
2019-12-26 23:45:00,26
2019-12-26 23:46:00,2
2019-12-26 23:52:00,1
2019-12-26 23:53:00,2
2019-12-26 23:54:00,6
2019-12-26 23:55:00,27
2019-12-26 23:56:00,1
