1311,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-07-31 10:29:00,2
2019-07-31 10:30:00,4
2019-07-31 10:35:00,1
2019-07-31 10:36:00,1
2019-07-31 10:37:00,2
2019-07-31 10:39:00,2
2019-07-31 10:40:00,3
2019-07-31 10:45:00,1
2019-07-31 10:46:00,1
2019-07-31 10:47:00,2
2019-07-31 10:49:00,1
2019-07-31 10:50:00,4
2019-07-31 10:55:00,1
2019-07-31 10:56:00,1
2019-07-31 10:57:00,2
2019-07-31 10:59:00,2
2019-07-31 11:00:00,3
2019-07-31 11:05:00,1
2019-07-31 11:06:00,1
2019-07-31 11:07:00,2
2019-07-31 11:09:00,2
2019-07-31 11:10:00,3
2019-07-31 11:15:00,1
2019-07-31 11:16:00,1
2019-07-31 11:17:00,2
2019-07-31 11:19:00,2
2019-07-31 11:20:00,3
2019-07-31 11:25:00,1
2019-07-31 11:26:00,1
2019-07-31 11:27:00,2
2019-07-31 11:29:00,2
2019-07-31 11:30:00,3
2019-07-31 11:35:00,1
2019-07-31 11:36:00,1
2019-07-31 11:37:00,2
2019-07-31 11:39:00,2
2019-07-31 11:40:00,3
2019-07-31 11:45:00,1
2019-07-31 11:46:00,1
2019-07-31 11:47:00,2
2019-07-31 11:49:00,2
2019-07-31 11:50:00,3
2019-07-31 11:55:00,1
2019-07-31 11:56:00,1
2019-07-31 11:57:00,2
2019-07-31 11:59:00,2
2019-07-31 12:00:00,3
2019-07-31 12:06:00,1
2019-07-31 12:07:00,2
2019-07-31 12:10:00,5
2019-07-31 12:15:00,1
2019-07-31 12:16:00,1
2019-07-31 12:17:00,2
2019-07-31 12:20:00,5
2019-07-31 12:25:00,1
2019-07-31 12:26:00,1
2019-07-31 12:27:00,2
2019-07-31 12:30:00,5
2019-07-31 12:35:00,1
2019-07-31 12:36:00,1
2019-07-31 12:37:00,2
2019-07-31 12:40:00,5
2019-07-31 12:46:00,2
2019-07-31 12:47:00,2
2019-07-31 12:50:00,6
2019-07-31 12:56:00,1
2019-07-31 12:57:00,3
2019-07-31 13:00:00,5
2019-07-31 13:06:00,2
2019-07-31 13:07:00,2
2019-07-31 13:10:00,5
2019-07-31 13:16:00,2
2019-07-31 13:17:00,2
2019-07-31 13:20:00,5
2019-07-31 13:26:00,2
2019-07-31 13:27:00,2
2019-07-31 13:30:00,5
2019-07-31 13:36:00,1
2019-07-31 13:37:00,3
2019-07-31 13:40:00,5
2019-07-31 13:46:00,1
2019-07-31 13:47:00,3
2019-07-31 13:50:00,5
2019-07-31 13:56:00,1
2019-07-31 13:57:00,3
2019-07-31 14:00:00,5
2019-07-31 14:06:00,1
2019-07-31 14:07:00,3
2019-07-31 14:10:00,5
2019-07-31 14:16:00,1
2019-07-31 14:17:00,3
2019-07-31 14:20:00,5
2019-07-31 14:26:00,1
2019-07-31 14:27:00,3
2019-07-31 14:30:00,5
2019-07-31 14:36:00,1
2019-07-31 14:37:00,3
2019-07-31 14:40:00,5
2019-07-31 14:46:00,1
2019-07-31 14:47:00,1
2019-07-31 14:48:00,2
2019-07-31 14:50:00,5
2019-07-31 14:56:00,1
2019-07-31 14:57:00,1
2019-07-31 14:58:00,2
2019-07-31 15:00:00,6
2019-07-31 15:06:00,1
2019-07-31 15:07:00,1
2019-07-31 15:08:00,2
2019-07-31 15:10:00,5
2019-07-31 15:16:00,1
2019-07-31 15:17:00,1
2019-07-31 15:18:00,2
2019-07-31 15:20:00,6
2019-07-31 15:26:00,1
2019-07-31 15:27:00,1
2019-07-31 15:28:00,2
2019-07-31 15:30:00,5
2019-07-31 15:36:00,1
2019-07-31 15:37:00,1
2019-07-31 15:38:00,2
2019-07-31 15:40:00,5
2019-07-31 15:46:00,1
2019-07-31 15:47:00,1
2019-07-31 15:48:00,2
2019-07-31 15:50:00,5
2019-07-31 15:56:00,1
2019-07-31 15:57:00,1
2019-07-31 15:58:00,2
2019-07-31 16:00:00,5
2019-07-31 16:06:00,1
2019-07-31 16:07:00,1
2019-07-31 16:08:00,2
2019-07-31 16:10:00,5
2019-07-31 16:16:00,1
2019-07-31 16:17:00,1
2019-07-31 16:18:00,2
2019-07-31 16:20:00,5
2019-07-31 16:26:00,1
2019-07-31 16:27:00,1
2019-07-31 16:28:00,2
2019-07-31 16:30:00,5
2019-07-31 16:36:00,1
2019-07-31 16:37:00,1
2019-07-31 16:38:00,2
2019-07-31 16:40:00,7
2019-07-31 16:46:00,1
2019-07-31 16:47:00,1
2019-07-31 16:48:00,2
2019-07-31 16:50:00,5
2019-07-31 16:56:00,1
2019-07-31 16:57:00,1
2019-07-31 16:58:00,2
2019-07-31 17:00:00,5
2019-07-31 17:06:00,1
2019-07-31 17:07:00,1
2019-07-31 17:08:00,2
2019-07-31 17:10:00,5
2019-07-31 17:16:00,1
2019-07-31 17:17:00,1
2019-07-31 17:18:00,2
2019-07-31 17:20:00,5
2019-07-31 17:26:00,1
2019-07-31 17:27:00,1
2019-07-31 17:28:00,2
2019-07-31 17:30:00,5
2019-07-31 17:36:00,1
2019-07-31 17:37:00,1
2019-07-31 17:38:00,2
2019-07-31 17:40:00,5
2019-07-31 17:46:00,1
2019-07-31 17:47:00,1
2019-07-31 17:48:00,2
2019-07-31 17:50:00,5
2019-07-31 17:56:00,1
2019-07-31 17:57:00,1
2019-07-31 17:58:00,2
2019-07-31 18:00:00,5
2019-07-31 18:06:00,1
2019-07-31 18:07:00,1
2019-07-31 18:08:00,2
2019-07-31 18:10:00,5
2019-07-31 18:16:00,1
2019-07-31 18:17:00,1
2019-07-31 18:18:00,2
2019-07-31 18:20:00,5
2019-07-31 18:26:00,1
2019-07-31 18:27:00,1
2019-07-31 18:28:00,2
2019-07-31 18:30:00,7
2019-07-31 18:36:00,1
2019-07-31 18:37:00,1
2019-07-31 18:38:00,2
2019-07-31 18:40:00,5
2019-07-31 18:46:00,1
2019-07-31 18:47:00,1
2019-07-31 18:48:00,2
2019-07-31 18:50:00,5
2019-07-31 18:56:00,1
2019-07-31 18:57:00,1
2019-07-31 18:58:00,2
2019-07-31 19:00:00,5
2019-07-31 19:06:00,1
2019-07-31 19:07:00,1
2019-07-31 19:08:00,2
2019-07-31 19:10:00,5
2019-07-31 19:16:00,1
2019-07-31 19:17:00,1
2019-07-31 19:18:00,2
2019-07-31 19:20:00,5
2019-07-31 19:26:00,1
2019-07-31 19:27:00,1
2019-07-31 19:28:00,2
2019-07-31 19:30:00,7
2019-07-31 19:36:00,1
2019-07-31 19:37:00,1
2019-07-31 19:38:00,2
2019-07-31 19:40:00,5
2019-07-31 19:46:00,1
2019-07-31 19:47:00,1
2019-07-31 19:48:00,2
2019-07-31 19:50:00,5
2019-07-31 19:56:00,1
2019-07-31 19:57:00,1
2019-07-31 19:58:00,2
2019-07-31 20:00:00,6
2019-07-31 20:06:00,1
2019-07-31 20:07:00,1
2019-07-31 20:08:00,2
2019-07-31 20:10:00,5
2019-07-31 20:16:00,1
2019-07-31 20:17:00,1
2019-07-31 20:18:00,2
2019-07-31 20:20:00,5
2019-07-31 20:26:00,1
2019-07-31 20:27:00,1
2019-07-31 20:28:00,2
2019-07-31 20:30:00,5
2019-07-31 20:36:00,1
2019-07-31 20:37:00,1
2019-07-31 20:38:00,2
2019-07-31 20:40:00,5
2019-07-31 20:46:00,1
2019-07-31 20:47:00,1
2019-07-31 20:48:00,2
2019-07-31 20:50:00,5
2019-07-31 20:56:00,1
2019-07-31 20:57:00,1
2019-07-31 20:58:00,2
2019-07-31 21:00:00,5
2019-07-31 21:06:00,1
2019-07-31 21:07:00,1
2019-07-31 21:08:00,2
2019-07-31 21:10:00,5
2019-07-31 21:16:00,1
2019-07-31 21:17:00,1
2019-07-31 21:18:00,2
2019-07-31 21:20:00,5
2019-07-31 21:26:00,1
2019-07-31 21:27:00,1
2019-07-31 21:28:00,2
2019-07-31 21:30:00,5
2019-07-31 21:36:00,1
2019-07-31 21:37:00,1
2019-07-31 21:38:00,2
2019-07-31 21:40:00,5
2019-07-31 21:46:00,1
2019-07-31 21:47:00,1
2019-07-31 21:48:00,2
2019-07-31 21:50:00,5
2019-07-31 21:56:00,1
2019-07-31 21:57:00,1
2019-07-31 21:58:00,2
2019-07-31 22:00:00,6
2019-07-31 22:06:00,1
2019-07-31 22:07:00,1
2019-07-31 22:08:00,2
2019-07-31 22:10:00,5
2019-07-31 22:16:00,1
2019-07-31 22:17:00,1
2019-07-31 22:18:00,2
2019-07-31 22:20:00,5
2019-07-31 22:26:00,1
2019-07-31 22:27:00,1
2019-07-31 22:28:00,2
2019-07-31 22:30:00,6
2019-07-31 22:36:00,1
2019-07-31 22:37:00,1
2019-07-31 22:38:00,2
2019-07-31 22:40:00,5
2019-07-31 22:46:00,1
2019-07-31 22:47:00,1
2019-07-31 22:48:00,2
2019-07-31 22:50:00,5
2019-07-31 22:56:00,1
2019-07-31 22:57:00,1
2019-07-31 22:58:00,2
2019-07-31 23:00:00,5
2019-07-31 23:06:00,1
2019-07-31 23:07:00,1
2019-07-31 23:08:00,2
2019-07-31 23:10:00,5
2019-07-31 23:16:00,1
2019-07-31 23:17:00,1
2019-07-31 23:18:00,2
2019-07-31 23:20:00,5
2019-07-31 23:26:00,1
2019-07-31 23:27:00,1
2019-07-31 23:28:00,2
2019-07-31 23:30:00,5
2019-07-31 23:36:00,1
2019-07-31 23:37:00,1
2019-07-31 23:38:00,2
2019-07-31 23:40:00,5
2019-07-31 23:46:00,1
2019-07-31 23:47:00,1
2019-07-31 23:48:00,2
2019-07-31 23:50:00,5
2019-07-31 23:56:00,1
2019-07-31 23:57:00,1
2019-07-31 23:58:00,2
