1298,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-05 04:38:00,2
2019-07-05 04:39:00,2
2019-07-05 04:43:00,2
2019-07-05 04:44:00,1
2019-07-05 04:45:00,2
2019-07-05 04:48:00,2
2019-07-05 04:49:00,2
2019-07-05 04:53:00,2
2019-07-05 04:54:00,1
2019-07-05 04:55:00,2
2019-07-05 04:58:00,2
2019-07-05 04:59:00,2
2019-07-05 05:03:00,2
2019-07-05 05:04:00,1
2019-07-05 05:05:00,2
2019-07-05 05:08:00,2
2019-07-05 05:09:00,2
2019-07-05 05:13:00,2
2019-07-05 05:14:00,1
2019-07-05 05:15:00,2
2019-07-05 05:18:00,2
2019-07-05 05:19:00,2
2019-07-05 05:23:00,2
2019-07-05 05:24:00,1
2019-07-05 05:25:00,2
2019-07-05 05:28:00,2
2019-07-05 05:29:00,2
2019-07-05 05:33:00,2
2019-07-05 05:34:00,1
2019-07-05 05:35:00,2
2019-07-05 05:38:00,2
2019-07-05 05:39:00,2
2019-07-05 05:43:00,2
2019-07-05 05:44:00,1
2019-07-05 05:45:00,2
2019-07-05 05:48:00,2
2019-07-05 05:49:00,2
2019-07-05 05:53:00,2
2019-07-05 05:54:00,1
2019-07-05 05:55:00,2
2019-07-05 05:58:00,2
2019-07-05 05:59:00,2
2019-07-05 06:03:00,2
2019-07-05 06:04:00,1
2019-07-05 06:05:00,2
2019-07-05 06:08:00,2
2019-07-05 06:09:00,2
2019-07-05 06:13:00,2
2019-07-05 06:14:00,1
2019-07-05 06:15:00,2
2019-07-05 06:18:00,2
2019-07-05 06:19:00,2
2019-07-05 06:23:00,2
2019-07-05 06:24:00,1
2019-07-05 06:25:00,2
2019-07-05 06:28:00,2
2019-07-05 06:29:00,2
2019-07-05 06:33:00,2
2019-07-05 06:34:00,1
2019-07-05 06:35:00,2
2019-07-05 06:38:00,2
2019-07-05 06:39:00,2
2019-07-05 06:43:00,2
2019-07-05 06:44:00,1
2019-07-05 06:45:00,2
2019-07-05 06:48:00,2
2019-07-05 06:49:00,2
2019-07-05 06:53:00,2
2019-07-05 06:54:00,1
2019-07-05 06:55:00,2
2019-07-05 06:58:00,2
2019-07-05 06:59:00,2
2019-07-05 07:03:00,2
2019-07-05 07:04:00,1
2019-07-05 07:05:00,2
2019-07-05 07:08:00,2
2019-07-05 07:09:00,2
2019-07-05 07:13:00,2
2019-07-05 07:14:00,1
2019-07-05 07:15:00,2
2019-07-05 07:18:00,2
2019-07-05 07:19:00,2
2019-07-05 07:23:00,2
2019-07-05 07:24:00,1
2019-07-05 07:25:00,2
2019-07-05 07:28:00,2
2019-07-05 07:29:00,2
2019-07-05 07:33:00,2
2019-07-05 07:34:00,1
2019-07-05 07:35:00,2
2019-07-05 07:38:00,2
2019-07-05 07:39:00,2
2019-07-05 07:43:00,2
2019-07-05 07:44:00,1
2019-07-05 07:45:00,2
2019-07-05 07:48:00,2
2019-07-05 07:49:00,2
2019-07-05 07:53:00,2
2019-07-05 07:54:00,1
2019-07-05 07:55:00,2
2019-07-05 07:58:00,2
2019-07-05 07:59:00,2
2019-07-05 08:03:00,2
2019-07-05 08:04:00,1
2019-07-05 08:05:00,2
2019-07-05 08:08:00,2
2019-07-05 08:09:00,2
2019-07-05 08:13:00,2
2019-07-05 08:14:00,1
2019-07-05 08:15:00,2
2019-07-05 08:18:00,2
2019-07-05 08:19:00,2
2019-07-05 08:23:00,2
2019-07-05 08:24:00,1
2019-07-05 08:25:00,2
2019-07-05 08:28:00,2
2019-07-05 08:29:00,2
2019-07-05 08:33:00,2
2019-07-05 08:34:00,1
2019-07-05 08:35:00,2
2019-07-05 08:38:00,2
2019-07-05 08:39:00,2
2019-07-05 08:43:00,3
2019-07-05 08:44:00,1
2019-07-05 08:45:00,2
2019-07-05 08:48:00,2
2019-07-05 08:49:00,2
2019-07-05 08:53:00,2
2019-07-05 08:54:00,1
2019-07-05 08:55:00,2
2019-07-05 08:58:00,2
2019-07-05 08:59:00,2
2019-07-05 09:03:00,2
2019-07-05 09:04:00,1
2019-07-05 09:05:00,2
2019-07-05 09:08:00,2
2019-07-05 09:09:00,2
2019-07-05 09:13:00,2
2019-07-05 09:14:00,1
2019-07-05 09:15:00,2
2019-07-05 09:18:00,2
2019-07-05 09:19:00,2
2019-07-05 09:23:00,2
2019-07-05 09:24:00,1
2019-07-05 09:25:00,2
2019-07-05 09:28:00,2
2019-07-05 09:29:00,2
2019-07-05 09:33:00,2
2019-07-05 09:34:00,1
2019-07-05 09:35:00,2
2019-07-05 09:38:00,2
2019-07-05 09:39:00,2
2019-07-05 09:43:00,2
2019-07-05 09:44:00,1
2019-07-05 09:45:00,2
2019-07-05 09:48:00,2
2019-07-05 09:49:00,2
2019-07-05 09:53:00,2
2019-07-05 09:54:00,1
2019-07-05 09:55:00,2
2019-07-05 09:58:00,2
2019-07-05 09:59:00,2
2019-07-05 10:03:00,2
2019-07-05 10:04:00,1
2019-07-05 10:05:00,2
2019-07-05 10:08:00,2
2019-07-05 10:09:00,2
2019-07-05 10:13:00,2
2019-07-05 10:14:00,1
2019-07-05 10:15:00,2
2019-07-05 10:18:00,2
2019-07-05 10:19:00,2
2019-07-05 10:23:00,2
2019-07-05 10:24:00,1
2019-07-05 10:25:00,2
2019-07-05 10:28:00,2
2019-07-05 10:29:00,2
2019-07-05 10:33:00,2
2019-07-05 10:34:00,1
2019-07-05 10:35:00,2
2019-07-05 10:38:00,2
2019-07-05 10:39:00,2
2019-07-05 10:43:00,2
2019-07-05 10:44:00,1
2019-07-05 10:45:00,2
2019-07-05 10:48:00,2
2019-07-05 10:49:00,2
2019-07-05 10:53:00,2
2019-07-05 10:54:00,1
2019-07-05 10:55:00,2
2019-07-05 10:58:00,2
2019-07-05 10:59:00,2
2019-07-05 11:03:00,2
2019-07-05 11:04:00,1
2019-07-05 11:05:00,2
2019-07-05 11:08:00,2
2019-07-05 11:09:00,2
2019-07-05 11:13:00,2
2019-07-05 11:14:00,1
2019-07-05 11:15:00,2
2019-07-05 11:18:00,2
2019-07-05 11:19:00,2
2019-07-05 11:23:00,2
2019-07-05 11:24:00,1
2019-07-05 11:25:00,2
2019-07-05 11:28:00,2
2019-07-05 11:29:00,2
2019-07-05 11:33:00,2
2019-07-05 11:34:00,1
2019-07-05 11:35:00,2
2019-07-05 11:38:00,2
2019-07-05 11:39:00,2
2019-07-05 11:43:00,2
2019-07-05 11:44:00,1
2019-07-05 11:45:00,2
2019-07-05 11:48:00,2
2019-07-05 11:49:00,2
2019-07-05 11:53:00,2
2019-07-05 11:54:00,1
2019-07-05 11:55:00,2
2019-07-05 11:59:00,4
2019-07-05 12:03:00,2
2019-07-05 12:04:00,1
2019-07-05 12:05:00,2
2019-07-05 12:09:00,4
2019-07-05 12:13:00,2
2019-07-05 12:14:00,1
2019-07-05 12:15:00,2
2019-07-05 12:19:00,4
2019-07-05 12:23:00,2
2019-07-05 12:24:00,1
2019-07-05 12:25:00,2
2019-07-05 12:29:00,4
2019-07-05 12:33:00,2
2019-07-05 12:34:00,1
2019-07-05 12:35:00,2
2019-07-05 12:39:00,4
2019-07-05 12:43:00,2
2019-07-05 12:44:00,1
2019-07-05 12:45:00,2
2019-07-05 12:49:00,4
2019-07-05 12:53:00,2
2019-07-05 12:54:00,1
2019-07-05 12:55:00,2
2019-07-05 12:59:00,4
2019-07-05 13:03:00,2
2019-07-05 13:04:00,1
2019-07-05 13:05:00,2
2019-07-05 13:09:00,4
2019-07-05 13:13:00,2
2019-07-05 13:14:00,1
2019-07-05 13:15:00,2
2019-07-05 13:19:00,4
2019-07-05 13:23:00,2
2019-07-05 13:24:00,1
2019-07-05 13:25:00,2
2019-07-05 13:29:00,4
2019-07-05 13:33:00,2
2019-07-05 13:34:00,1
2019-07-05 13:35:00,2
2019-07-05 13:39:00,4
2019-07-05 13:43:00,2
2019-07-05 13:45:00,3
2019-07-05 13:49:00,4
2019-07-05 13:53:00,2
2019-07-05 13:54:00,1
2019-07-05 13:55:00,2
2019-07-05 13:59:00,4
2019-07-05 14:03:00,2
2019-07-05 14:04:00,1
2019-07-05 14:05:00,2
2019-07-05 14:09:00,4
2019-07-05 14:13:00,2
2019-07-05 14:14:00,1
2019-07-05 14:15:00,2
2019-07-05 14:19:00,4
2019-07-05 14:23:00,2
2019-07-05 14:24:00,1
2019-07-05 14:25:00,2
2019-07-05 14:29:00,4
2019-07-05 14:33:00,2
2019-07-05 14:35:00,3
2019-07-05 14:39:00,4
2019-07-05 14:43:00,2
2019-07-05 14:45:00,3
2019-07-05 14:49:00,4
2019-07-05 14:53:00,2
2019-07-05 14:55:00,3
2019-07-05 14:59:00,4
2019-07-05 15:03:00,2
2019-07-05 15:05:00,3
2019-07-05 15:09:00,4
2019-07-05 15:13:00,2
2019-07-05 15:15:00,3
2019-07-05 15:19:00,4
2019-07-05 15:23:00,2
2019-07-05 15:25:00,3
2019-07-05 15:29:00,4
2019-07-05 15:33:00,2
2019-07-05 15:35:00,3
2019-07-05 15:39:00,4
2019-07-05 15:43:00,2
2019-07-05 15:45:00,3
2019-07-05 15:49:00,4
2019-07-05 15:53:00,2
2019-07-05 15:55:00,3
2019-07-05 15:59:00,4
2019-07-05 16:03:00,2
2019-07-05 16:05:00,3
2019-07-05 16:09:00,4
2019-07-05 16:13:00,2
2019-07-05 16:15:00,3
2019-07-05 16:19:00,4
2019-07-05 16:23:00,2
2019-07-05 16:25:00,3
2019-07-05 16:29:00,4
2019-07-05 16:33:00,2
2019-07-05 16:35:00,3
2019-07-05 16:39:00,4
2019-07-05 16:43:00,2
2019-07-05 16:45:00,3
2019-07-05 16:49:00,4
2019-07-05 16:53:00,2
2019-07-05 16:55:00,3
2019-07-05 16:59:00,4
2019-07-05 17:03:00,2
2019-07-05 17:05:00,3
2019-07-05 17:09:00,4
2019-07-05 17:13:00,2
2019-07-05 17:15:00,3
2019-07-05 17:19:00,4
2019-07-05 17:23:00,2
2019-07-05 17:25:00,3
2019-07-05 17:29:00,4
2019-07-05 17:33:00,2
2019-07-05 17:35:00,3
2019-07-05 17:39:00,4
2019-07-05 17:43:00,2
2019-07-05 17:45:00,3
2019-07-05 17:49:00,4
2019-07-05 17:53:00,2
2019-07-05 17:55:00,3
2019-07-05 17:59:00,4
2019-07-05 18:03:00,2
2019-07-05 18:05:00,3
2019-07-05 18:09:00,4
2019-07-05 18:13:00,2
2019-07-05 18:15:00,3
2019-07-05 18:19:00,4
2019-07-05 18:23:00,2
2019-07-05 18:25:00,3
2019-07-05 18:29:00,4
2019-07-05 18:33:00,2
2019-07-05 18:35:00,3
2019-07-05 18:39:00,4
2019-07-05 18:43:00,2
2019-07-05 18:45:00,3
2019-07-05 18:49:00,4
2019-07-05 18:53:00,2
2019-07-05 18:55:00,3
2019-07-05 18:59:00,4
2019-07-05 19:03:00,2
2019-07-05 19:05:00,3
2019-07-05 19:09:00,4
2019-07-05 19:13:00,2
2019-07-05 19:15:00,3
2019-07-05 19:19:00,4
2019-07-05 19:23:00,2
2019-07-05 19:25:00,3
2019-07-05 19:29:00,4
2019-07-05 19:33:00,2
2019-07-05 19:35:00,3
2019-07-05 19:39:00,4
2019-07-05 19:43:00,2
2019-07-05 19:45:00,3
2019-07-05 19:49:00,4
2019-07-05 19:53:00,2
2019-07-05 19:55:00,3
2019-07-05 19:59:00,4
2019-07-05 20:03:00,2
2019-07-05 20:05:00,3
2019-07-05 20:09:00,4
2019-07-05 20:13:00,2
2019-07-05 20:15:00,3
2019-07-05 20:19:00,5
2019-07-05 20:23:00,2
2019-07-05 20:25:00,3
2019-07-05 20:29:00,4
2019-07-05 20:33:00,2
2019-07-05 20:35:00,3
2019-07-05 20:39:00,2
2019-07-05 20:40:00,2
2019-07-05 20:43:00,2
2019-07-05 20:45:00,3
2019-07-05 20:49:00,2
2019-07-05 20:50:00,2
2019-07-05 20:53:00,2
2019-07-05 20:55:00,3
2019-07-05 20:59:00,2
2019-07-05 21:00:00,2
2019-07-05 21:03:00,2
2019-07-05 21:05:00,3
2019-07-05 21:09:00,2
2019-07-05 21:10:00,2
2019-07-05 21:13:00,2
2019-07-05 21:15:00,3
2019-07-05 21:19:00,2
2019-07-05 21:20:00,2
2019-07-05 21:23:00,2
2019-07-05 21:25:00,3
2019-07-05 21:29:00,2
2019-07-05 21:30:00,2
2019-07-05 21:33:00,2
2019-07-05 21:35:00,3
2019-07-05 21:39:00,2
2019-07-05 21:40:00,2
2019-07-05 21:43:00,2
2019-07-05 21:45:00,3
2019-07-05 21:49:00,2
2019-07-05 21:50:00,2
2019-07-05 21:53:00,2
2019-07-05 21:55:00,3
2019-07-05 21:59:00,2
2019-07-05 22:00:00,2
2019-07-05 22:03:00,2
2019-07-05 22:05:00,3
2019-07-05 22:09:00,2
2019-07-05 22:10:00,2
2019-07-05 22:13:00,2
2019-07-05 22:15:00,3
2019-07-05 22:19:00,2
2019-07-05 22:20:00,2
2019-07-05 22:23:00,2
2019-07-05 22:25:00,3
2019-07-05 22:29:00,2
2019-07-05 22:30:00,2
2019-07-05 22:33:00,2
2019-07-05 22:35:00,3
2019-07-05 22:39:00,3
2019-07-05 22:40:00,2
2019-07-05 22:43:00,2
2019-07-05 22:45:00,3
2019-07-05 22:49:00,2
2019-07-05 22:50:00,2
2019-07-05 22:53:00,2
2019-07-05 22:55:00,3
2019-07-05 22:59:00,2
2019-07-05 23:00:00,2
2019-07-05 23:03:00,2
2019-07-05 23:05:00,3
2019-07-05 23:09:00,2
2019-07-05 23:10:00,2
2019-07-05 23:13:00,2
2019-07-05 23:15:00,3
2019-07-05 23:19:00,2
2019-07-05 23:20:00,2
2019-07-05 23:23:00,2
2019-07-05 23:25:00,3
2019-07-05 23:29:00,2
2019-07-05 23:30:00,2
2019-07-05 23:33:00,2
2019-07-05 23:35:00,3
2019-07-05 23:39:00,2
2019-07-05 23:40:00,2
2019-07-05 23:43:00,2
2019-07-05 23:45:00,3
2019-07-05 23:49:00,2
2019-07-05 23:50:00,2
2019-07-05 23:53:00,2
2019-07-05 23:55:00,3
2019-07-05 23:59:00,2
