1302,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-19 06:23:00,1
2019-02-19 06:25:00,8
2019-02-19 06:28:00,2
2019-02-19 06:33:00,1
2019-02-19 06:35:00,6
2019-02-19 06:38:00,2
2019-02-19 06:43:00,1
2019-02-19 06:45:00,6
2019-02-19 06:48:00,2
2019-02-19 06:53:00,1
2019-02-19 06:55:00,8
2019-02-19 06:58:00,2
2019-02-19 07:03:00,1
2019-02-19 07:08:00,2
2019-02-19 07:15:00,6
2019-02-19 07:18:00,2
2019-02-19 07:23:00,1
2019-02-19 07:26:00,6
2019-02-19 07:28:00,2
2019-02-19 07:33:00,1
2019-02-19 07:36:00,6
2019-02-19 07:38:00,2
2019-02-19 07:43:00,1
2019-02-19 07:46:00,6
2019-02-19 07:48:00,2
2019-02-19 07:53:00,1
2019-02-19 07:56:00,6
2019-02-19 07:58:00,2
2019-02-19 08:03:00,1
2019-02-19 08:06:00,6
2019-02-19 08:08:00,2
2019-02-19 08:13:00,1
2019-02-19 08:16:00,6
2019-02-19 08:18:00,2
2019-02-19 08:23:00,1
2019-02-19 08:26:00,6
2019-02-19 08:28:00,2
2019-02-19 08:33:00,1
2019-02-19 08:36:00,6
2019-02-19 08:38:00,2
2019-02-19 08:43:00,1
2019-02-19 08:46:00,6
2019-02-19 08:48:00,2
2019-02-19 08:53:00,1
2019-02-19 08:56:00,6
2019-02-19 08:58:00,2
2019-02-19 09:03:00,1
2019-02-19 09:06:00,6
2019-02-19 09:08:00,2
2019-02-19 09:13:00,1
2019-02-19 09:16:00,6
2019-02-19 09:18:00,2
2019-02-19 09:23:00,1
2019-02-19 09:26:00,6
2019-02-19 09:28:00,2
2019-02-19 09:33:00,1
2019-02-19 09:36:00,6
2019-02-19 09:38:00,2
2019-02-19 09:43:00,1
2019-02-19 09:46:00,6
2019-02-19 09:48:00,2
2019-02-19 09:53:00,1
2019-02-19 09:56:00,6
2019-02-19 09:58:00,2
2019-02-19 10:03:00,1
2019-02-19 10:06:00,6
2019-02-19 10:08:00,2
2019-02-19 10:13:00,1
2019-02-19 10:16:00,6
2019-02-19 10:18:00,2
2019-02-19 10:23:00,1
2019-02-19 10:26:00,6
2019-02-19 10:28:00,2
2019-02-19 10:33:00,1
2019-02-19 10:36:00,6
2019-02-19 10:38:00,2
2019-02-19 10:43:00,1
2019-02-19 10:46:00,6
2019-02-19 10:48:00,2
2019-02-19 10:53:00,1
2019-02-19 10:56:00,6
2019-02-19 10:58:00,2
2019-02-19 11:03:00,1
2019-02-19 11:06:00,6
2019-02-19 11:08:00,2
2019-02-19 11:13:00,1
2019-02-19 11:16:00,6
2019-02-19 11:18:00,2
2019-02-19 11:23:00,1
2019-02-19 11:26:00,6
2019-02-19 11:28:00,2
2019-02-19 11:33:00,1
2019-02-19 11:36:00,6
2019-02-19 11:38:00,2
2019-02-19 11:43:00,1
2019-02-19 11:46:00,7
2019-02-19 11:48:00,2
2019-02-19 11:53:00,1
2019-02-19 11:56:00,6
2019-02-19 11:58:00,2
2019-02-19 12:03:00,1
2019-02-19 12:06:00,8
2019-02-19 12:08:00,2
2019-02-19 12:13:00,1
2019-02-19 12:16:00,8
2019-02-19 12:18:00,2
2019-02-19 12:23:00,1
2019-02-19 12:26:00,6
2019-02-19 12:28:00,2
2019-02-19 12:33:00,1
2019-02-19 12:36:00,6
2019-02-19 12:38:00,2
2019-02-19 12:43:00,1
2019-02-19 12:46:00,6
2019-02-19 12:48:00,2
2019-02-19 12:53:00,1
2019-02-19 12:56:00,8
2019-02-19 12:58:00,2
2019-02-19 13:03:00,1
2019-02-19 13:06:00,6
2019-02-19 13:08:00,2
2019-02-19 13:13:00,1
2019-02-19 13:16:00,8
2019-02-19 13:18:00,2
2019-02-19 13:23:00,1
2019-02-19 13:26:00,6
2019-02-19 13:28:00,2
2019-02-19 13:33:00,1
2019-02-19 13:36:00,7
2019-02-19 13:38:00,2
2019-02-19 13:43:00,1
2019-02-19 13:46:00,6
2019-02-19 13:48:00,2
2019-02-19 13:53:00,1
2019-02-19 13:56:00,6
2019-02-19 13:58:00,2
2019-02-19 14:03:00,1
2019-02-19 14:06:00,7
2019-02-19 14:08:00,2
2019-02-19 14:13:00,1
2019-02-19 14:16:00,6
2019-02-19 14:18:00,2
2019-02-19 14:23:00,1
2019-02-19 14:26:00,7
2019-02-19 14:28:00,2
2019-02-19 14:33:00,1
2019-02-19 14:36:00,8
2019-02-19 14:38:00,2
2019-02-19 14:43:00,1
2019-02-19 14:46:00,6
2019-02-19 14:48:00,2
2019-02-19 14:53:00,1
2019-02-19 14:56:00,6
2019-02-19 14:58:00,2
2019-02-19 15:03:00,1
2019-02-19 15:06:00,6
2019-02-19 15:08:00,2
2019-02-19 15:13:00,1
2019-02-19 15:16:00,7
2019-02-19 15:18:00,2
2019-02-19 15:23:00,1
2019-02-19 15:26:00,6
2019-02-19 15:28:00,2
2019-02-19 15:33:00,1
2019-02-19 15:36:00,6
2019-02-19 15:38:00,2
2019-02-19 15:43:00,1
2019-02-19 15:46:00,6
2019-02-19 15:48:00,2
2019-02-19 15:53:00,1
2019-02-19 15:56:00,7
2019-02-19 15:58:00,2
2019-02-19 16:03:00,1
2019-02-19 16:06:00,6
2019-02-19 16:08:00,2
2019-02-19 16:13:00,1
2019-02-19 16:16:00,6
2019-02-19 16:18:00,2
2019-02-19 16:23:00,1
2019-02-19 16:26:00,6
2019-02-19 16:28:00,2
2019-02-19 16:33:00,1
2019-02-19 16:36:00,6
2019-02-19 16:38:00,2
2019-02-19 16:43:00,1
2019-02-19 16:46:00,6
2019-02-19 16:48:00,2
2019-02-19 16:53:00,1
2019-02-19 16:56:00,6
2019-02-19 16:58:00,2
2019-02-19 17:03:00,1
2019-02-19 17:06:00,6
2019-02-19 17:08:00,2
2019-02-19 17:13:00,1
2019-02-19 17:16:00,6
2019-02-19 17:18:00,2
2019-02-19 17:23:00,1
2019-02-19 17:26:00,6
2019-02-19 17:28:00,2
2019-02-19 17:33:00,1
2019-02-19 17:36:00,7
2019-02-19 17:38:00,2
2019-02-19 17:43:00,1
2019-02-19 17:46:00,6
2019-02-19 17:48:00,2
2019-02-19 17:53:00,1
2019-02-19 17:56:00,6
2019-02-19 17:58:00,2
2019-02-19 18:03:00,1
2019-02-19 18:06:00,6
2019-02-19 18:08:00,2
2019-02-19 18:13:00,1
2019-02-19 18:16:00,6
2019-02-19 18:18:00,2
2019-02-19 18:23:00,1
2019-02-19 18:26:00,7
2019-02-19 18:28:00,2
2019-02-19 18:33:00,1
2019-02-19 18:36:00,6
2019-02-19 18:38:00,2
2019-02-19 18:43:00,1
2019-02-19 18:46:00,6
2019-02-19 18:48:00,2
2019-02-19 18:54:00,1
2019-02-19 18:56:00,6
2019-02-19 18:58:00,2
2019-02-19 19:04:00,1
2019-02-19 19:06:00,6
2019-02-19 19:08:00,2
2019-02-19 19:14:00,1
2019-02-19 19:16:00,6
2019-02-19 19:18:00,2
2019-02-19 19:24:00,1
2019-02-19 19:26:00,6
2019-02-19 19:28:00,2
2019-02-19 19:34:00,1
2019-02-19 19:36:00,6
2019-02-19 19:38:00,2
2019-02-19 19:44:00,1
2019-02-19 19:46:00,7
2019-02-19 19:48:00,2
2019-02-19 19:54:00,1
2019-02-19 19:56:00,6
2019-02-19 19:58:00,2
2019-02-19 20:04:00,1
2019-02-19 20:06:00,1
2019-02-19 20:08:00,2
2019-02-19 20:14:00,1
2019-02-19 20:16:00,6
2019-02-19 20:18:00,2
2019-02-19 20:24:00,1
2019-02-19 20:26:00,6
2019-02-19 20:28:00,2
2019-02-19 20:34:00,1
2019-02-19 20:36:00,6
2019-02-19 20:38:00,2
2019-02-19 20:44:00,1
2019-02-19 20:46:00,6
2019-02-19 20:48:00,2
2019-02-19 20:54:00,1
2019-02-19 20:56:00,6
2019-02-19 20:58:00,2
2019-02-19 21:04:00,1
2019-02-19 21:06:00,3
2019-02-19 21:08:00,2
2019-02-19 21:14:00,1
2019-02-19 21:16:00,6
2019-02-19 21:18:00,2
2019-02-19 21:24:00,1
2019-02-19 21:26:00,6
2019-02-19 21:28:00,2
2019-02-19 21:34:00,1
2019-02-19 21:36:00,6
2019-02-19 21:38:00,2
2019-02-19 21:44:00,1
2019-02-19 21:46:00,6
2019-02-19 21:48:00,2
2019-02-19 21:54:00,1
2019-02-19 21:56:00,6
2019-02-19 21:58:00,2
2019-02-19 22:04:00,1
2019-02-19 22:06:00,6
2019-02-19 22:08:00,2
2019-02-19 22:14:00,1
2019-02-19 22:16:00,6
2019-02-19 22:18:00,2
2019-02-19 22:24:00,1
2019-02-19 22:26:00,6
2019-02-19 22:28:00,2
2019-02-19 22:34:00,1
2019-02-19 22:36:00,6
2019-02-19 22:38:00,2
2019-02-19 22:44:00,1
2019-02-19 22:46:00,7
2019-02-19 22:48:00,2
2019-02-19 22:54:00,1
2019-02-19 22:56:00,6
2019-02-19 22:58:00,2
2019-02-19 23:04:00,1
2019-02-19 23:06:00,1
2019-02-19 23:08:00,2
2019-02-19 23:14:00,1
2019-02-19 23:16:00,6
2019-02-19 23:18:00,2
2019-02-19 23:24:00,1
2019-02-19 23:26:00,6
2019-02-19 23:28:00,2
2019-02-19 23:34:00,1
2019-02-19 23:36:00,6
2019-02-19 23:38:00,2
2019-02-19 23:44:00,1
2019-02-19 23:46:00,6
2019-02-19 23:48:00,2
2019-02-19 23:54:00,1
2019-02-19 23:56:00,6
2019-02-19 23:58:00,2
