1358,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-29 07:53:00,1
2019-11-29 07:57:00,3
2019-11-29 08:00:00,5
2019-11-29 08:03:00,1
2019-11-29 08:07:00,3
2019-11-29 08:10:00,5
2019-11-29 08:13:00,1
2019-11-29 08:17:00,3
2019-11-29 08:20:00,5
2019-11-29 08:23:00,1
2019-11-29 08:27:00,3
2019-11-29 08:30:00,5
2019-11-29 08:33:00,1
2019-11-29 08:37:00,3
2019-11-29 08:40:00,5
2019-11-29 08:43:00,1
2019-11-29 08:47:00,3
2019-11-29 08:50:00,5
2019-11-29 08:53:00,1
2019-11-29 08:57:00,3
2019-11-29 09:00:00,5
2019-11-29 09:03:00,1
2019-11-29 09:07:00,3
2019-11-29 09:10:00,5
2019-11-29 09:13:00,1
2019-11-29 09:17:00,3
2019-11-29 09:20:00,5
2019-11-29 09:23:00,1
2019-11-29 09:27:00,4
2019-11-29 09:30:00,5
2019-11-29 09:33:00,2
2019-11-29 09:37:00,3
2019-11-29 09:40:00,5
2019-11-29 09:43:00,2
2019-11-29 09:47:00,4
2019-11-29 09:50:00,4
2019-11-29 09:51:00,1
2019-11-29 09:53:00,2
2019-11-29 09:57:00,4
2019-11-29 10:00:00,4
2019-11-29 10:01:00,1
2019-11-29 10:03:00,1
2019-11-29 10:07:00,3
2019-11-29 10:10:00,4
2019-11-29 10:11:00,1
2019-11-29 10:13:00,2
2019-11-29 10:17:00,3
2019-11-29 10:20:00,4
2019-11-29 10:21:00,1
2019-11-29 10:23:00,1
2019-11-29 10:27:00,2
2019-11-29 10:28:00,1
2019-11-29 10:30:00,4
2019-11-29 10:31:00,1
2019-11-29 10:33:00,2
2019-11-29 10:37:00,2
2019-11-29 10:38:00,1
2019-11-29 10:40:00,4
2019-11-29 10:41:00,1
2019-11-29 10:43:00,1
2019-11-29 10:47:00,2
2019-11-29 10:48:00,1
2019-11-29 10:50:00,4
2019-11-29 10:51:00,1
2019-11-29 10:53:00,1
2019-11-29 10:57:00,2
2019-11-29 10:58:00,1
2019-11-29 11:00:00,4
2019-11-29 11:01:00,1
2019-11-29 11:03:00,1
2019-11-29 11:07:00,2
2019-11-29 11:08:00,1
2019-11-29 11:10:00,4
2019-11-29 11:11:00,1
2019-11-29 11:13:00,1
2019-11-29 11:17:00,2
2019-11-29 11:18:00,1
2019-11-29 11:20:00,4
2019-11-29 11:21:00,1
2019-11-29 11:23:00,1
2019-11-29 11:27:00,2
2019-11-29 11:28:00,1
2019-11-29 11:30:00,4
2019-11-29 11:31:00,1
2019-11-29 11:33:00,2
2019-11-29 11:37:00,2
2019-11-29 11:38:00,1
2019-11-29 11:40:00,4
2019-11-29 11:41:00,1
2019-11-29 11:43:00,1
2019-11-29 11:47:00,2
2019-11-29 11:48:00,1
2019-11-29 11:50:00,4
2019-11-29 11:51:00,1
2019-11-29 11:53:00,1
2019-11-29 11:57:00,2
2019-11-29 11:58:00,1
2019-11-29 12:00:00,4
2019-11-29 12:01:00,1
2019-11-29 12:03:00,1
2019-11-29 12:07:00,2
2019-11-29 12:08:00,1
2019-11-29 12:10:00,2
2019-11-29 12:11:00,3
2019-11-29 12:13:00,1
2019-11-29 12:17:00,2
2019-11-29 12:18:00,1
2019-11-29 12:20:00,2
2019-11-29 12:21:00,3
2019-11-29 12:23:00,1
2019-11-29 12:27:00,2
2019-11-29 12:28:00,1
2019-11-29 12:30:00,2
2019-11-29 12:31:00,3
2019-11-29 12:33:00,1
2019-11-29 12:37:00,2
2019-11-29 12:38:00,1
2019-11-29 12:40:00,2
2019-11-29 12:41:00,3
2019-11-29 12:43:00,1
2019-11-29 12:47:00,2
2019-11-29 12:48:00,1
2019-11-29 12:50:00,2
2019-11-29 12:51:00,3
2019-11-29 12:53:00,2
2019-11-29 12:57:00,2
2019-11-29 12:58:00,1
2019-11-29 13:00:00,2
2019-11-29 13:01:00,3
2019-11-29 13:03:00,1
2019-11-29 13:07:00,1
2019-11-29 13:08:00,2
2019-11-29 13:10:00,2
2019-11-29 13:11:00,3
2019-11-29 13:13:00,1
2019-11-29 13:17:00,2
2019-11-29 13:18:00,1
2019-11-29 13:20:00,2
2019-11-29 13:21:00,3
2019-11-29 13:23:00,1
2019-11-29 13:27:00,2
2019-11-29 13:28:00,1
2019-11-29 13:30:00,2
2019-11-29 13:31:00,3
2019-11-29 13:33:00,1
2019-11-29 13:37:00,2
2019-11-29 13:38:00,1
2019-11-29 13:40:00,2
2019-11-29 13:41:00,3
2019-11-29 13:43:00,2
2019-11-29 13:47:00,1
2019-11-29 13:48:00,2
2019-11-29 13:50:00,1
2019-11-29 13:51:00,4
2019-11-29 13:53:00,1
2019-11-29 13:57:00,1
2019-11-29 13:58:00,2
2019-11-29 14:00:00,1
2019-11-29 14:01:00,4
2019-11-29 14:03:00,1
2019-11-29 14:07:00,1
2019-11-29 14:08:00,2
2019-11-29 14:10:00,1
2019-11-29 14:11:00,4
2019-11-29 14:13:00,1
2019-11-29 14:17:00,1
2019-11-29 14:18:00,2
2019-11-29 14:20:00,1
2019-11-29 14:21:00,4
2019-11-29 14:23:00,1
2019-11-29 14:27:00,1
2019-11-29 14:28:00,2
2019-11-29 14:31:00,5
2019-11-29 14:33:00,2
2019-11-29 14:37:00,1
2019-11-29 14:38:00,2
2019-11-29 14:41:00,5
2019-11-29 14:43:00,1
2019-11-29 14:47:00,1
2019-11-29 14:48:00,2
2019-11-29 14:51:00,5
2019-11-29 14:53:00,1
2019-11-29 14:57:00,1
2019-11-29 14:58:00,2
2019-11-29 15:01:00,5
2019-11-29 15:03:00,1
2019-11-29 15:07:00,1
2019-11-29 15:08:00,2
2019-11-29 15:11:00,5
2019-11-29 15:13:00,1
2019-11-29 15:17:00,1
2019-11-29 15:18:00,2
2019-11-29 15:21:00,5
2019-11-29 15:23:00,2
2019-11-29 15:27:00,1
2019-11-29 15:28:00,2
2019-11-29 15:31:00,5
2019-11-29 15:33:00,1
2019-11-29 15:37:00,1
2019-11-29 15:38:00,2
2019-11-29 15:41:00,5
2019-11-29 15:43:00,1
2019-11-29 15:47:00,1
2019-11-29 15:48:00,2
2019-11-29 15:51:00,5
2019-11-29 15:53:00,1
2019-11-29 15:57:00,1
2019-11-29 15:58:00,2
2019-11-29 16:01:00,5
2019-11-29 16:03:00,1
2019-11-29 16:07:00,1
2019-11-29 16:08:00,2
2019-11-29 16:11:00,5
2019-11-29 16:13:00,2
2019-11-29 16:17:00,1
2019-11-29 16:18:00,2
2019-11-29 16:21:00,5
2019-11-29 16:23:00,1
2019-11-29 16:27:00,1
2019-11-29 16:28:00,2
2019-11-29 16:31:00,5
2019-11-29 16:33:00,2
2019-11-29 16:37:00,1
2019-11-29 16:38:00,2
2019-11-29 16:41:00,5
2019-11-29 16:44:00,2
2019-11-29 16:47:00,1
2019-11-29 16:48:00,3
2019-11-29 16:51:00,5
2019-11-29 16:54:00,1
2019-11-29 16:57:00,1
2019-11-29 16:58:00,2
2019-11-29 17:01:00,5
2019-11-29 17:04:00,1
2019-11-29 17:07:00,1
2019-11-29 17:08:00,2
2019-11-29 17:11:00,5
2019-11-29 17:14:00,1
2019-11-29 17:17:00,1
2019-11-29 17:18:00,2
2019-11-29 17:21:00,5
2019-11-29 17:24:00,1
2019-11-29 17:27:00,1
2019-11-29 17:28:00,2
2019-11-29 17:31:00,5
2019-11-29 17:34:00,1
2019-11-29 17:37:00,1
2019-11-29 17:38:00,2
2019-11-29 17:41:00,5
2019-11-29 17:44:00,1
2019-11-29 17:47:00,1
2019-11-29 17:48:00,2
2019-11-29 17:51:00,5
2019-11-29 17:54:00,1
2019-11-29 17:57:00,1
2019-11-29 17:58:00,2
2019-11-29 18:01:00,5
2019-11-29 18:04:00,2
2019-11-29 18:07:00,1
2019-11-29 18:08:00,2
2019-11-29 18:11:00,5
2019-11-29 18:14:00,1
2019-11-29 18:17:00,1
2019-11-29 18:18:00,2
2019-11-29 18:21:00,5
2019-11-29 18:24:00,2
2019-11-29 18:27:00,1
2019-11-29 18:28:00,2
2019-11-29 18:31:00,5
2019-11-29 18:34:00,1
2019-11-29 18:37:00,1
2019-11-29 18:38:00,2
2019-11-29 18:41:00,5
2019-11-29 18:44:00,1
2019-11-29 18:47:00,1
2019-11-29 18:48:00,2
2019-11-29 18:51:00,5
2019-11-29 18:54:00,1
2019-11-29 18:57:00,1
2019-11-29 18:58:00,2
2019-11-29 19:01:00,5
2019-11-29 19:04:00,1
2019-11-29 19:07:00,1
2019-11-29 19:08:00,2
2019-11-29 19:11:00,5
2019-11-29 19:14:00,1
2019-11-29 19:17:00,1
2019-11-29 19:18:00,2
2019-11-29 19:21:00,5
2019-11-29 19:24:00,1
2019-11-29 19:27:00,1
2019-11-29 19:28:00,2
2019-11-29 19:31:00,5
2019-11-29 19:34:00,1
2019-11-29 19:37:00,1
2019-11-29 19:38:00,2
2019-11-29 19:41:00,5
2019-11-29 19:44:00,1
2019-11-29 19:47:00,1
2019-11-29 19:48:00,2
2019-11-29 19:51:00,5
2019-11-29 19:54:00,1
2019-11-29 19:57:00,1
2019-11-29 19:58:00,2
2019-11-29 20:01:00,5
2019-11-29 20:04:00,1
2019-11-29 20:07:00,1
2019-11-29 20:08:00,2
2019-11-29 20:11:00,5
2019-11-29 20:14:00,1
2019-11-29 20:17:00,1
2019-11-29 20:18:00,2
2019-11-29 20:21:00,5
2019-11-29 20:24:00,2
2019-11-29 20:27:00,1
2019-11-29 20:28:00,2
2019-11-29 20:31:00,5
2019-11-29 20:34:00,2
2019-11-29 20:37:00,1
2019-11-29 20:38:00,2
2019-11-29 20:41:00,5
2019-11-29 20:44:00,1
2019-11-29 20:47:00,1
2019-11-29 20:48:00,2
2019-11-29 20:51:00,5
2019-11-29 20:54:00,1
2019-11-29 20:57:00,1
2019-11-29 20:58:00,2
2019-11-29 21:01:00,5
2019-11-29 21:04:00,1
2019-11-29 21:07:00,1
2019-11-29 21:08:00,3
2019-11-29 21:11:00,5
2019-11-29 21:14:00,1
2019-11-29 21:17:00,1
2019-11-29 21:18:00,2
2019-11-29 21:21:00,5
2019-11-29 21:24:00,1
2019-11-29 21:27:00,1
2019-11-29 21:28:00,2
2019-11-29 21:31:00,5
2019-11-29 21:34:00,2
2019-11-29 21:37:00,1
2019-11-29 21:38:00,3
2019-11-29 21:41:00,5
2019-11-29 21:44:00,1
2019-11-29 21:47:00,1
2019-11-29 21:48:00,2
2019-11-29 21:51:00,5
2019-11-29 21:54:00,1
2019-11-29 21:57:00,1
2019-11-29 21:58:00,2
2019-11-29 22:01:00,5
2019-11-29 22:04:00,2
2019-11-29 22:07:00,1
2019-11-29 22:08:00,3
2019-11-29 22:11:00,5
2019-11-29 22:14:00,1
2019-11-29 22:17:00,1
2019-11-29 22:18:00,2
2019-11-29 22:21:00,5
2019-11-29 22:24:00,1
2019-11-29 22:27:00,1
2019-11-29 22:28:00,2
2019-11-29 22:31:00,5
2019-11-29 22:34:00,1
2019-11-29 22:37:00,1
2019-11-29 22:38:00,3
2019-11-29 22:41:00,5
2019-11-29 22:44:00,1
2019-11-29 22:47:00,1
2019-11-29 22:48:00,2
2019-11-29 22:51:00,5
2019-11-29 22:54:00,1
2019-11-29 22:57:00,1
2019-11-29 22:58:00,2
2019-11-29 23:01:00,5
2019-11-29 23:04:00,1
2019-11-29 23:07:00,1
2019-11-29 23:08:00,2
2019-11-29 23:11:00,5
2019-11-29 23:14:00,1
2019-11-29 23:17:00,1
2019-11-29 23:18:00,2
2019-11-29 23:21:00,5
2019-11-29 23:24:00,1
2019-11-29 23:27:00,1
2019-11-29 23:28:00,2
2019-11-29 23:31:00,5
2019-11-29 23:34:00,1
2019-11-29 23:37:00,1
2019-11-29 23:38:00,2
2019-11-29 23:41:00,5
2019-11-29 23:44:00,1
2019-11-29 23:47:00,1
2019-11-29 23:48:00,3
2019-11-29 23:51:00,5
2019-11-29 23:54:00,2
2019-11-29 23:57:00,1
2019-11-29 23:58:00,2
