1325,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-22 03:02:00,3
2019-12-22 03:04:00,1
2019-12-22 03:10:00,2
2019-12-22 03:11:00,3
2019-12-22 03:12:00,3
2019-12-22 03:14:00,1
2019-12-22 03:20:00,2
2019-12-22 03:21:00,3
2019-12-22 03:22:00,3
2019-12-22 03:24:00,1
2019-12-22 03:30:00,2
2019-12-22 03:31:00,3
2019-12-22 03:32:00,3
2019-12-22 03:34:00,1
2019-12-22 03:40:00,2
2019-12-22 03:41:00,4
2019-12-22 03:42:00,3
2019-12-22 03:44:00,1
2019-12-22 03:50:00,2
2019-12-22 03:51:00,4
2019-12-22 03:52:00,3
2019-12-22 03:54:00,1
2019-12-22 04:00:00,2
2019-12-22 04:01:00,3
2019-12-22 04:02:00,3
2019-12-22 04:04:00,1
2019-12-22 04:10:00,2
2019-12-22 04:11:00,4
2019-12-22 04:12:00,3
2019-12-22 04:14:00,1
2019-12-22 04:20:00,2
2019-12-22 04:21:00,3
2019-12-22 04:22:00,3
2019-12-22 04:24:00,1
2019-12-22 04:30:00,2
2019-12-22 04:31:00,3
2019-12-22 04:32:00,3
2019-12-22 04:34:00,1
2019-12-22 04:40:00,2
2019-12-22 04:41:00,4
2019-12-22 04:42:00,3
2019-12-22 04:45:00,1
2019-12-22 04:50:00,2
2019-12-22 04:51:00,3
2019-12-22 04:52:00,3
2019-12-22 04:55:00,1
2019-12-22 05:00:00,2
2019-12-22 05:01:00,3
2019-12-22 05:02:00,3
2019-12-22 05:05:00,1
2019-12-22 05:10:00,2
2019-12-22 05:11:00,4
2019-12-22 05:12:00,3
2019-12-22 05:15:00,1
2019-12-22 05:20:00,2
2019-12-22 05:21:00,3
2019-12-22 05:22:00,3
2019-12-22 05:25:00,1
2019-12-22 05:30:00,2
2019-12-22 05:31:00,3
2019-12-22 05:32:00,3
2019-12-22 05:35:00,1
2019-12-22 05:40:00,2
2019-12-22 05:41:00,3
2019-12-22 05:42:00,3
2019-12-22 05:45:00,1
2019-12-22 05:50:00,2
2019-12-22 05:51:00,4
2019-12-22 05:52:00,3
2019-12-22 05:55:00,1
2019-12-22 06:00:00,2
2019-12-22 06:01:00,3
2019-12-22 06:02:00,3
2019-12-22 06:05:00,1
2019-12-22 06:10:00,2
2019-12-22 06:11:00,3
2019-12-22 06:12:00,3
2019-12-22 06:15:00,1
2019-12-22 06:20:00,2
2019-12-22 06:21:00,3
2019-12-22 06:22:00,3
2019-12-22 06:25:00,1
2019-12-22 06:30:00,2
2019-12-22 06:31:00,3
2019-12-22 06:32:00,3
2019-12-22 06:35:00,1
2019-12-22 06:40:00,2
2019-12-22 06:41:00,4
2019-12-22 06:42:00,3
2019-12-22 06:45:00,1
2019-12-22 06:50:00,2
2019-12-22 06:51:00,3
2019-12-22 06:52:00,3
2019-12-22 06:55:00,1
2019-12-22 07:00:00,2
2019-12-22 07:01:00,3
2019-12-22 07:02:00,3
2019-12-22 07:05:00,1
2019-12-22 07:10:00,2
2019-12-22 07:11:00,4
2019-12-22 07:12:00,3
2019-12-22 07:15:00,1
2019-12-22 07:20:00,2
2019-12-22 07:21:00,3
2019-12-22 07:22:00,3
2019-12-22 07:25:00,1
2019-12-22 07:30:00,2
2019-12-22 07:31:00,4
2019-12-22 07:32:00,3
2019-12-22 07:35:00,1
2019-12-22 07:40:00,2
2019-12-22 07:41:00,3
2019-12-22 07:42:00,3
2019-12-22 07:45:00,1
2019-12-22 07:50:00,2
2019-12-22 07:51:00,3
2019-12-22 07:52:00,3
2019-12-22 07:55:00,1
2019-12-22 08:01:00,5
2019-12-22 08:02:00,3
2019-12-22 08:05:00,1
2019-12-22 08:11:00,5
2019-12-22 08:12:00,3
2019-12-22 08:15:00,1
2019-12-22 08:21:00,5
2019-12-22 08:22:00,3
2019-12-22 08:25:00,1
2019-12-22 08:31:00,5
2019-12-22 08:32:00,3
2019-12-22 08:35:00,1
2019-12-22 08:41:00,5
2019-12-22 08:42:00,3
2019-12-22 08:45:00,1
2019-12-22 08:51:00,5
2019-12-22 08:52:00,3
2019-12-22 08:55:00,1
2019-12-22 09:01:00,5
2019-12-22 09:02:00,3
2019-12-22 09:05:00,1
2019-12-22 09:11:00,5
2019-12-22 09:12:00,3
2019-12-22 09:15:00,1
2019-12-22 09:21:00,5
2019-12-22 09:22:00,3
2019-12-22 09:25:00,1
2019-12-22 09:31:00,5
2019-12-22 09:32:00,3
2019-12-22 09:35:00,1
2019-12-22 09:41:00,5
2019-12-22 09:42:00,3
2019-12-22 09:45:00,1
2019-12-22 09:51:00,6
2019-12-22 09:52:00,3
2019-12-22 09:55:00,1
2019-12-22 10:01:00,5
2019-12-22 10:02:00,3
2019-12-22 10:05:00,1
2019-12-22 10:11:00,5
2019-12-22 10:12:00,3
2019-12-22 10:15:00,1
2019-12-22 10:21:00,5
2019-12-22 10:22:00,3
2019-12-22 10:25:00,1
2019-12-22 10:31:00,6
2019-12-22 10:32:00,3
2019-12-22 10:35:00,1
2019-12-22 10:41:00,5
2019-12-22 10:42:00,3
2019-12-22 10:45:00,1
2019-12-22 10:51:00,5
2019-12-22 10:52:00,3
2019-12-22 10:55:00,1
2019-12-22 11:01:00,5
2019-12-22 11:02:00,3
2019-12-22 11:05:00,1
2019-12-22 11:11:00,5
2019-12-22 11:12:00,3
2019-12-22 11:15:00,1
2019-12-22 11:21:00,5
2019-12-22 11:22:00,3
2019-12-22 11:25:00,1
2019-12-22 11:31:00,5
2019-12-22 11:32:00,3
2019-12-22 11:35:00,1
2019-12-22 11:41:00,5
2019-12-22 11:42:00,3
2019-12-22 11:45:00,1
2019-12-22 11:51:00,5
2019-12-22 11:52:00,3
2019-12-22 11:55:00,1
2019-12-22 12:01:00,6
2019-12-22 12:02:00,3
2019-12-22 12:05:00,1
2019-12-22 12:11:00,5
2019-12-22 12:12:00,3
2019-12-22 12:15:00,1
2019-12-22 12:21:00,5
2019-12-22 12:22:00,3
2019-12-22 12:25:00,1
2019-12-22 12:31:00,4
2019-12-22 12:32:00,4
2019-12-22 12:35:00,1
2019-12-22 12:41:00,4
2019-12-22 12:42:00,4
2019-12-22 12:45:00,1
2019-12-22 12:51:00,4
2019-12-22 12:52:00,4
2019-12-22 12:55:00,1
2019-12-22 13:01:00,4
2019-12-22 13:02:00,4
2019-12-22 13:05:00,1
2019-12-22 13:11:00,4
2019-12-22 13:12:00,4
2019-12-22 13:15:00,1
2019-12-22 13:21:00,4
2019-12-22 13:22:00,4
2019-12-22 13:25:00,1
2019-12-22 13:31:00,4
2019-12-22 13:32:00,4
2019-12-22 13:35:00,1
2019-12-22 13:41:00,4
2019-12-22 13:42:00,4
2019-12-22 13:45:00,1
2019-12-22 13:51:00,4
2019-12-22 13:52:00,4
2019-12-22 13:55:00,1
2019-12-22 14:01:00,4
2019-12-22 14:02:00,4
2019-12-22 14:05:00,1
2019-12-22 14:11:00,4
2019-12-22 14:12:00,4
2019-12-22 14:15:00,1
2019-12-22 14:21:00,4
2019-12-22 14:22:00,4
2019-12-22 14:25:00,1
2019-12-22 14:31:00,4
2019-12-22 14:32:00,4
2019-12-22 14:35:00,1
2019-12-22 14:41:00,4
2019-12-22 14:42:00,4
2019-12-22 14:45:00,1
2019-12-22 14:51:00,4
2019-12-22 14:52:00,4
2019-12-22 14:55:00,1
2019-12-22 15:01:00,4
2019-12-22 15:02:00,5
2019-12-22 15:05:00,1
2019-12-22 15:11:00,4
2019-12-22 15:12:00,4
2019-12-22 15:15:00,1
2019-12-22 15:21:00,4
2019-12-22 15:22:00,4
2019-12-22 15:25:00,1
2019-12-22 15:31:00,4
2019-12-22 15:32:00,4
2019-12-22 15:35:00,1
2019-12-22 15:41:00,4
2019-12-22 15:42:00,4
2019-12-22 15:45:00,1
2019-12-22 15:51:00,4
2019-12-22 15:52:00,4
2019-12-22 15:55:00,1
2019-12-22 16:01:00,5
2019-12-22 16:02:00,4
2019-12-22 16:05:00,1
2019-12-22 16:11:00,4
2019-12-22 16:12:00,4
2019-12-22 16:15:00,1
2019-12-22 16:21:00,4
2019-12-22 16:22:00,4
2019-12-22 16:25:00,1
2019-12-22 16:31:00,4
2019-12-22 16:32:00,5
2019-12-22 16:35:00,1
2019-12-22 16:41:00,4
2019-12-22 16:42:00,4
2019-12-22 16:45:00,1
2019-12-22 16:51:00,4
2019-12-22 16:52:00,4
2019-12-22 16:55:00,1
2019-12-22 17:01:00,4
2019-12-22 17:02:00,4
2019-12-22 17:05:00,1
2019-12-22 17:11:00,4
2019-12-22 17:12:00,4
2019-12-22 17:15:00,1
2019-12-22 17:21:00,4
2019-12-22 17:22:00,4
2019-12-22 17:25:00,1
2019-12-22 17:31:00,4
2019-12-22 17:32:00,5
2019-12-22 17:35:00,1
2019-12-22 17:41:00,4
2019-12-22 17:42:00,4
2019-12-22 17:45:00,1
2019-12-22 17:51:00,5
2019-12-22 17:52:00,3
2019-12-22 17:53:00,2
2019-12-22 17:55:00,1
2019-12-22 18:01:00,4
2019-12-22 18:02:00,2
2019-12-22 18:03:00,2
2019-12-22 18:05:00,1
2019-12-22 18:11:00,4
2019-12-22 18:12:00,2
2019-12-22 18:13:00,2
2019-12-22 18:15:00,1
2019-12-22 18:21:00,4
2019-12-22 18:22:00,2
2019-12-22 18:23:00,2
2019-12-22 18:25:00,1
2019-12-22 18:31:00,4
2019-12-22 18:32:00,2
2019-12-22 18:33:00,2
2019-12-22 18:35:00,1
2019-12-22 18:41:00,4
2019-12-22 18:42:00,2
2019-12-22 18:43:00,2
2019-12-22 18:45:00,1
2019-12-22 18:51:00,4
2019-12-22 18:52:00,3
2019-12-22 18:53:00,2
2019-12-22 18:55:00,1
2019-12-22 19:01:00,4
2019-12-22 19:02:00,2
2019-12-22 19:03:00,2
2019-12-22 19:05:00,1
2019-12-22 19:11:00,4
2019-12-22 19:12:00,2
2019-12-22 19:13:00,2
2019-12-22 19:15:00,1
2019-12-22 19:21:00,4
2019-12-22 19:22:00,2
2019-12-22 19:23:00,2
2019-12-22 19:25:00,1
2019-12-22 19:31:00,4
2019-12-22 19:32:00,2
2019-12-22 19:33:00,2
2019-12-22 19:35:00,1
2019-12-22 19:41:00,4
2019-12-22 19:42:00,2
2019-12-22 19:43:00,2
2019-12-22 19:45:00,1
2019-12-22 19:51:00,4
2019-12-22 19:52:00,2
2019-12-22 19:53:00,2
2019-12-22 19:55:00,1
2019-12-22 20:01:00,4
2019-12-22 20:02:00,2
2019-12-22 20:03:00,2
2019-12-22 20:05:00,1
2019-12-22 20:11:00,4
2019-12-22 20:12:00,2
2019-12-22 20:13:00,2
2019-12-22 20:15:00,1
2019-12-22 20:21:00,4
2019-12-22 20:22:00,3
2019-12-22 20:23:00,2
2019-12-22 20:25:00,1
2019-12-22 20:31:00,4
2019-12-22 20:32:00,3
2019-12-22 20:33:00,2
2019-12-22 20:35:00,1
2019-12-22 20:41:00,4
2019-12-22 20:42:00,2
2019-12-22 20:43:00,2
2019-12-22 20:45:00,1
2019-12-22 20:51:00,4
2019-12-22 20:52:00,3
2019-12-22 20:53:00,2
2019-12-22 20:55:00,1
2019-12-22 21:01:00,4
2019-12-22 21:02:00,2
2019-12-22 21:03:00,2
2019-12-22 21:05:00,1
2019-12-22 21:11:00,4
2019-12-22 21:12:00,2
2019-12-22 21:13:00,2
2019-12-22 21:15:00,1
2019-12-22 21:21:00,4
2019-12-22 21:22:00,2
2019-12-22 21:23:00,2
2019-12-22 21:25:00,1
2019-12-22 21:31:00,4
2019-12-22 21:32:00,2
2019-12-22 21:33:00,2
2019-12-22 21:35:00,1
2019-12-22 21:41:00,4
2019-12-22 21:42:00,3
2019-12-22 21:43:00,2
2019-12-22 21:45:00,1
2019-12-22 21:51:00,4
2019-12-22 21:52:00,2
2019-12-22 21:53:00,2
2019-12-22 21:55:00,1
2019-12-22 22:01:00,4
2019-12-22 22:02:00,2
2019-12-22 22:03:00,2
2019-12-22 22:05:00,1
2019-12-22 22:11:00,4
2019-12-22 22:12:00,2
2019-12-22 22:13:00,2
2019-12-22 22:15:00,1
2019-12-22 22:21:00,4
2019-12-22 22:22:00,2
2019-12-22 22:23:00,2
2019-12-22 22:25:00,1
2019-12-22 22:31:00,4
2019-12-22 22:32:00,2
2019-12-22 22:33:00,2
2019-12-22 22:35:00,1
2019-12-22 22:41:00,4
2019-12-22 22:42:00,2
2019-12-22 22:43:00,2
2019-12-22 22:45:00,1
2019-12-22 22:51:00,5
2019-12-22 22:52:00,2
2019-12-22 22:53:00,2
2019-12-22 22:55:00,1
2019-12-22 23:01:00,4
2019-12-22 23:02:00,2
2019-12-22 23:03:00,2
2019-12-22 23:05:00,1
2019-12-22 23:11:00,4
2019-12-22 23:12:00,3
2019-12-22 23:13:00,2
2019-12-22 23:15:00,1
2019-12-22 23:21:00,4
2019-12-22 23:22:00,2
2019-12-22 23:23:00,2
2019-12-22 23:25:00,1
2019-12-22 23:31:00,4
2019-12-22 23:32:00,1
2019-12-22 23:33:00,3
2019-12-22 23:35:00,1
2019-12-22 23:41:00,4
2019-12-22 23:42:00,1
2019-12-22 23:43:00,3
2019-12-22 23:45:00,1
2019-12-22 23:51:00,4
2019-12-22 23:52:00,1
2019-12-22 23:53:00,3
2019-12-22 23:55:00,1
