1340,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-15 04:34:00,4
2019-11-15 04:35:00,1
2019-11-15 04:36:00,1
2019-11-15 04:42:00,3
2019-11-15 04:44:00,4
2019-11-15 04:45:00,1
2019-11-15 04:46:00,1
2019-11-15 04:52:00,3
2019-11-15 04:54:00,4
2019-11-15 04:55:00,1
2019-11-15 04:56:00,1
2019-11-15 05:02:00,3
2019-11-15 05:04:00,4
2019-11-15 05:05:00,1
2019-11-15 05:06:00,1
2019-11-15 05:12:00,3
2019-11-15 05:14:00,4
2019-11-15 05:15:00,1
2019-11-15 05:16:00,1
2019-11-15 05:22:00,3
2019-11-15 05:24:00,4
2019-11-15 05:25:00,1
2019-11-15 05:26:00,1
2019-11-15 05:32:00,3
2019-11-15 05:34:00,4
2019-11-15 05:35:00,1
2019-11-15 05:36:00,1
2019-11-15 05:42:00,3
2019-11-15 05:44:00,4
2019-11-15 05:45:00,1
2019-11-15 05:46:00,1
2019-11-15 05:52:00,3
2019-11-15 05:54:00,4
2019-11-15 05:55:00,1
2019-11-15 05:56:00,1
2019-11-15 06:02:00,3
2019-11-15 06:04:00,4
2019-11-15 06:05:00,1
2019-11-15 06:06:00,1
2019-11-15 06:12:00,3
2019-11-15 06:14:00,4
2019-11-15 06:15:00,1
2019-11-15 06:16:00,1
2019-11-15 06:22:00,3
2019-11-15 06:24:00,4
2019-11-15 06:25:00,1
2019-11-15 06:26:00,1
2019-11-15 06:32:00,3
2019-11-15 06:34:00,4
2019-11-15 06:35:00,1
2019-11-15 06:36:00,1
2019-11-15 06:42:00,3
2019-11-15 06:44:00,4
2019-11-15 06:45:00,1
2019-11-15 06:46:00,1
2019-11-15 06:52:00,3
2019-11-15 06:54:00,4
2019-11-15 06:55:00,1
2019-11-15 06:56:00,2
2019-11-15 07:02:00,3
2019-11-15 07:04:00,4
2019-11-15 07:05:00,1
2019-11-15 07:06:00,1
2019-11-15 07:12:00,3
2019-11-15 07:14:00,4
2019-11-15 07:15:00,1
2019-11-15 07:16:00,1
2019-11-15 07:22:00,3
2019-11-15 07:24:00,4
2019-11-15 07:25:00,1
2019-11-15 07:26:00,1
2019-11-15 07:32:00,3
2019-11-15 07:34:00,4
2019-11-15 07:35:00,1
2019-11-15 07:36:00,1
2019-11-15 07:42:00,3
2019-11-15 07:44:00,4
2019-11-15 07:45:00,1
2019-11-15 07:46:00,1
2019-11-15 07:52:00,3
2019-11-15 07:54:00,4
2019-11-15 07:55:00,1
2019-11-15 07:56:00,1
2019-11-15 08:02:00,3
2019-11-15 08:04:00,4
2019-11-15 08:05:00,1
2019-11-15 08:06:00,1
2019-11-15 08:12:00,3
2019-11-15 08:14:00,4
2019-11-15 08:15:00,1
2019-11-15 08:16:00,1
2019-11-15 08:22:00,3
2019-11-15 08:24:00,4
2019-11-15 08:25:00,1
2019-11-15 08:26:00,1
2019-11-15 08:32:00,3
2019-11-15 08:34:00,4
2019-11-15 08:35:00,1
2019-11-15 08:36:00,1
2019-11-15 08:42:00,3
2019-11-15 08:44:00,4
2019-11-15 08:45:00,1
2019-11-15 08:46:00,1
2019-11-15 08:52:00,3
2019-11-15 08:54:00,4
2019-11-15 08:55:00,1
2019-11-15 08:56:00,1
2019-11-15 09:02:00,3
2019-11-15 09:04:00,4
2019-11-15 09:05:00,1
2019-11-15 09:06:00,1
2019-11-15 09:12:00,3
2019-11-15 09:14:00,4
2019-11-15 09:15:00,1
2019-11-15 09:16:00,1
2019-11-15 09:22:00,3
2019-11-15 09:24:00,4
2019-11-15 09:25:00,1
2019-11-15 09:26:00,2
2019-11-15 09:32:00,3
2019-11-15 09:34:00,4
2019-11-15 09:35:00,1
2019-11-15 09:36:00,1
2019-11-15 09:42:00,3
2019-11-15 09:44:00,4
2019-11-15 09:45:00,1
2019-11-15 09:46:00,1
2019-11-15 09:52:00,3
2019-11-15 09:54:00,4
2019-11-15 09:55:00,1
2019-11-15 09:56:00,1
2019-11-15 10:02:00,3
2019-11-15 10:04:00,4
2019-11-15 10:05:00,1
2019-11-15 10:06:00,1
2019-11-15 10:12:00,3
2019-11-15 10:14:00,4
2019-11-15 10:15:00,1
2019-11-15 10:16:00,2
2019-11-15 10:22:00,3
2019-11-15 10:24:00,4
2019-11-15 10:25:00,1
2019-11-15 10:26:00,1
2019-11-15 10:32:00,3
2019-11-15 10:34:00,4
2019-11-15 10:35:00,1
2019-11-15 10:36:00,1
2019-11-15 10:42:00,3
2019-11-15 10:44:00,4
2019-11-15 10:45:00,1
2019-11-15 10:46:00,1
2019-11-15 10:52:00,3
2019-11-15 10:54:00,4
2019-11-15 10:55:00,1
2019-11-15 10:56:00,2
2019-11-15 11:02:00,3
2019-11-15 11:04:00,4
2019-11-15 11:05:00,1
2019-11-15 11:06:00,2
2019-11-15 11:12:00,3
2019-11-15 11:14:00,4
2019-11-15 11:15:00,1
2019-11-15 11:16:00,1
2019-11-15 11:22:00,3
2019-11-15 11:24:00,4
2019-11-15 11:25:00,1
2019-11-15 11:26:00,1
2019-11-15 11:32:00,3
2019-11-15 11:34:00,4
2019-11-15 11:35:00,1
2019-11-15 11:36:00,1
2019-11-15 11:42:00,3
2019-11-15 11:44:00,4
2019-11-15 11:45:00,1
2019-11-15 11:46:00,1
2019-11-15 11:52:00,3
2019-11-15 11:54:00,4
2019-11-15 11:55:00,1
2019-11-15 11:56:00,2
2019-11-15 12:02:00,3
2019-11-15 12:04:00,4
2019-11-15 12:05:00,1
2019-11-15 12:06:00,2
2019-11-15 12:12:00,3
2019-11-15 12:14:00,4
2019-11-15 12:15:00,1
2019-11-15 12:16:00,1
2019-11-15 12:22:00,3
2019-11-15 12:24:00,4
2019-11-15 12:25:00,1
2019-11-15 12:26:00,1
2019-11-15 12:32:00,3
2019-11-15 12:34:00,4
2019-11-15 12:35:00,1
2019-11-15 12:36:00,1
2019-11-15 12:42:00,3
2019-11-15 12:44:00,4
2019-11-15 12:45:00,1
2019-11-15 12:46:00,2
2019-11-15 12:54:00,6
2019-11-15 12:55:00,1
2019-11-15 12:56:00,2
2019-11-15 13:02:00,1
2019-11-15 13:04:00,7
2019-11-15 13:05:00,1
2019-11-15 13:06:00,1
2019-11-15 13:12:00,1
2019-11-15 13:14:00,7
2019-11-15 13:15:00,1
2019-11-15 13:16:00,2
2019-11-15 13:22:00,1
2019-11-15 13:24:00,6
2019-11-15 13:25:00,1
2019-11-15 13:26:00,1
2019-11-15 13:32:00,1
2019-11-15 13:34:00,6
2019-11-15 13:35:00,1
2019-11-15 13:36:00,1
2019-11-15 13:42:00,1
2019-11-15 13:44:00,6
2019-11-15 13:45:00,2
2019-11-15 13:46:00,1
2019-11-15 13:52:00,1
2019-11-15 13:54:00,4
2019-11-15 13:55:00,4
2019-11-15 13:56:00,1
2019-11-15 14:02:00,1
2019-11-15 14:04:00,5
2019-11-15 14:05:00,3
2019-11-15 14:06:00,1
2019-11-15 14:12:00,1
2019-11-15 14:14:00,5
2019-11-15 14:15:00,4
2019-11-15 14:16:00,1
2019-11-15 14:22:00,1
2019-11-15 14:24:00,3
2019-11-15 14:25:00,4
2019-11-15 14:26:00,1
2019-11-15 14:32:00,1
2019-11-15 14:34:00,3
2019-11-15 14:35:00,4
2019-11-15 14:36:00,1
2019-11-15 14:42:00,1
2019-11-15 14:44:00,1
2019-11-15 14:45:00,6
2019-11-15 14:46:00,2
2019-11-15 14:52:00,1
2019-11-15 14:55:00,9
2019-11-15 14:56:00,1
2019-11-15 15:03:00,1
2019-11-15 15:05:00,7
2019-11-15 15:06:00,2
2019-11-15 15:13:00,1
2019-11-15 15:15:00,7
2019-11-15 15:16:00,1
2019-11-15 15:23:00,1
2019-11-15 15:25:00,8
2019-11-15 15:26:00,1
2019-11-15 15:33:00,1
2019-11-15 15:35:00,7
2019-11-15 15:36:00,1
2019-11-15 15:43:00,1
2019-11-15 15:45:00,7
2019-11-15 15:46:00,1
2019-11-15 15:53:00,1
2019-11-15 15:55:00,7
2019-11-15 15:56:00,1
2019-11-15 16:03:00,1
2019-11-15 16:05:00,7
2019-11-15 16:06:00,1
2019-11-15 16:13:00,1
2019-11-15 16:15:00,7
2019-11-15 16:16:00,1
2019-11-15 16:23:00,1
2019-11-15 16:25:00,7
2019-11-15 16:26:00,1
2019-11-15 16:33:00,1
2019-11-15 16:35:00,7
2019-11-15 16:36:00,1
2019-11-15 16:43:00,1
2019-11-15 16:45:00,8
2019-11-15 16:46:00,1
2019-11-15 16:53:00,1
2019-11-15 16:55:00,7
2019-11-15 16:56:00,1
2019-11-15 17:03:00,1
2019-11-15 17:05:00,8
2019-11-15 17:06:00,1
2019-11-15 17:13:00,1
2019-11-15 17:15:00,7
2019-11-15 17:16:00,1
2019-11-15 17:23:00,1
2019-11-15 17:25:00,8
2019-11-15 17:26:00,1
2019-11-15 17:33:00,1
2019-11-15 17:35:00,7
2019-11-15 17:36:00,1
2019-11-15 17:43:00,1
2019-11-15 17:45:00,7
2019-11-15 17:46:00,1
2019-11-15 17:53:00,1
2019-11-15 17:55:00,7
2019-11-15 17:56:00,1
2019-11-15 18:03:00,1
2019-11-15 18:05:00,7
2019-11-15 18:06:00,1
2019-11-15 18:13:00,1
2019-11-15 18:15:00,7
2019-11-15 18:16:00,1
2019-11-15 18:23:00,1
2019-11-15 18:25:00,7
2019-11-15 18:26:00,1
2019-11-15 18:33:00,1
2019-11-15 18:35:00,7
2019-11-15 18:36:00,2
2019-11-15 18:43:00,1
2019-11-15 18:45:00,7
2019-11-15 18:46:00,1
2019-11-15 18:53:00,1
2019-11-15 18:55:00,7
2019-11-15 18:56:00,1
2019-11-15 19:03:00,1
2019-11-15 19:05:00,7
2019-11-15 19:06:00,1
2019-11-15 19:13:00,1
2019-11-15 19:15:00,7
2019-11-15 19:16:00,1
2019-11-15 19:23:00,1
2019-11-15 19:25:00,7
2019-11-15 19:26:00,1
2019-11-15 19:33:00,1
2019-11-15 19:35:00,7
2019-11-15 19:36:00,1
2019-11-15 19:43:00,1
2019-11-15 19:45:00,7
2019-11-15 19:46:00,2
2019-11-15 19:53:00,1
2019-11-15 19:55:00,7
2019-11-15 19:56:00,1
2019-11-15 20:03:00,1
2019-11-15 20:05:00,7
2019-11-15 20:06:00,1
2019-11-15 20:13:00,1
2019-11-15 20:15:00,7
2019-11-15 20:16:00,1
2019-11-15 20:23:00,1
2019-11-15 20:25:00,7
2019-11-15 20:26:00,1
2019-11-15 20:33:00,1
2019-11-15 20:35:00,7
2019-11-15 20:36:00,2
2019-11-15 20:43:00,1
2019-11-15 20:45:00,8
2019-11-15 20:46:00,1
2019-11-15 20:53:00,1
2019-11-15 20:55:00,7
2019-11-15 20:56:00,1
2019-11-15 21:03:00,1
2019-11-15 21:05:00,7
2019-11-15 21:06:00,1
2019-11-15 21:13:00,1
2019-11-15 21:15:00,7
2019-11-15 21:16:00,1
2019-11-15 21:23:00,1
2019-11-15 21:25:00,8
2019-11-15 21:26:00,1
2019-11-15 21:33:00,1
2019-11-15 21:35:00,7
2019-11-15 21:36:00,1
2019-11-15 21:43:00,1
2019-11-15 21:45:00,7
2019-11-15 21:46:00,1
2019-11-15 21:53:00,1
2019-11-15 21:55:00,7
2019-11-15 21:56:00,1
2019-11-15 22:03:00,1
2019-11-15 22:05:00,7
2019-11-15 22:06:00,2
2019-11-15 22:13:00,1
2019-11-15 22:15:00,7
2019-11-15 22:16:00,1
2019-11-15 22:23:00,1
2019-11-15 22:25:00,8
2019-11-15 22:26:00,1
2019-11-15 22:33:00,1
2019-11-15 22:35:00,7
2019-11-15 22:36:00,2
2019-11-15 22:43:00,1
2019-11-15 22:45:00,7
2019-11-15 22:46:00,1
2019-11-15 22:53:00,1
2019-11-15 22:55:00,7
2019-11-15 22:56:00,1
2019-11-15 23:03:00,1
2019-11-15 23:05:00,7
2019-11-15 23:06:00,1
2019-11-15 23:13:00,1
2019-11-15 23:15:00,7
2019-11-15 23:16:00,1
2019-11-15 23:23:00,1
2019-11-15 23:25:00,7
2019-11-15 23:26:00,1
2019-11-15 23:33:00,1
2019-11-15 23:35:00,7
2019-11-15 23:36:00,1
2019-11-15 23:43:00,1
2019-11-15 23:45:00,8
2019-11-15 23:46:00,1
2019-11-15 23:53:00,1
2019-11-15 23:55:00,7
2019-11-15 23:56:00,1
