5817,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-15 07:34:00,9
2019-11-15 07:35:00,5
2019-11-15 07:37:00,6
2019-11-15 07:38:00,7
2019-11-15 07:40:00,6
2019-11-15 07:41:00,12
2019-11-15 07:43:00,10
2019-11-15 07:44:00,6
2019-11-15 07:45:00,5
2019-11-15 07:46:00,5
2019-11-15 07:47:00,6
2019-11-15 07:48:00,7
2019-11-15 07:49:00,5
2019-11-15 07:50:00,1
2019-11-15 07:51:00,7
2019-11-15 07:52:00,5
2019-11-15 07:53:00,10
2019-11-15 07:54:00,7
2019-11-15 07:56:00,5
2019-11-15 07:57:00,10
2019-11-15 07:58:00,7
2019-11-15 07:59:00,5
2019-11-15 08:00:00,6
2019-11-15 08:01:00,7
2019-11-15 08:03:00,5
2019-11-15 08:04:00,7
2019-11-15 08:05:00,4
2019-11-15 08:06:00,5
2019-11-15 08:07:00,6
2019-11-15 08:08:00,7
2019-11-15 08:10:00,1
2019-11-15 08:11:00,7
2019-11-15 08:13:00,10
2019-11-15 08:14:00,7
2019-11-15 08:16:00,5
2019-11-15 08:17:00,11
2019-11-15 08:18:00,2
2019-11-15 08:19:00,5
2019-11-15 08:20:00,1
2019-11-15 08:21:00,7
2019-11-15 08:22:00,5
2019-11-15 08:23:00,5
2019-11-15 08:24:00,11
2019-11-15 08:25:00,5
2019-11-15 08:27:00,11
2019-11-15 08:28:00,2
2019-11-15 08:29:00,5
2019-11-15 08:30:00,5
2019-11-15 08:31:00,7
2019-11-15 08:32:00,5
2019-11-15 08:33:00,5
2019-11-15 08:34:00,9
2019-11-15 08:35:00,5
2019-11-15 08:37:00,11
2019-11-15 08:38:00,2
2019-11-15 08:39:00,5
2019-11-15 08:40:00,1
2019-11-15 08:41:00,7
2019-11-15 08:42:00,5
2019-11-15 08:43:00,5
2019-11-15 08:44:00,8
2019-11-15 08:45:00,3
2019-11-15 08:47:00,11
2019-11-15 08:48:00,2
2019-11-15 08:50:00,6
2019-11-15 08:51:00,2
2019-11-15 08:53:00,10
2019-11-15 08:54:00,2
2019-11-15 08:56:00,5
2019-11-15 08:57:00,6
2019-11-15 08:58:00,7
2019-11-15 09:00:00,1
2019-11-15 09:01:00,7
2019-11-15 09:03:00,5
2019-11-15 09:04:00,7
2019-11-15 09:06:00,9
2019-11-15 09:07:00,11
2019-11-15 09:08:00,2
2019-11-15 09:09:00,5
2019-11-15 09:10:00,5
2019-11-15 09:11:00,2
2019-11-15 09:13:00,10
2019-11-15 09:14:00,7
2019-11-15 09:15:00,5
2019-11-15 09:17:00,10
2019-11-15 09:18:00,2
2019-11-15 09:20:00,1
2019-11-15 09:21:00,2
2019-11-15 09:23:00,5
2019-11-15 09:24:00,2
2019-11-15 09:27:00,6
2019-11-15 09:28:00,2
2019-11-15 09:29:00,4
2019-11-15 09:30:00,1
2019-11-15 09:31:00,2
2019-11-15 09:33:00,5
2019-11-15 09:34:00,4
2019-11-15 09:37:00,6
2019-11-15 09:38:00,2
2019-11-15 09:39:00,4
2019-11-15 09:40:00,1
2019-11-15 09:41:00,7
2019-11-15 09:43:00,5
2019-11-15 09:44:00,2
2019-11-15 09:45:00,4
2019-11-15 09:47:00,6
2019-11-15 09:48:00,2
2019-11-15 09:50:00,1
2019-11-15 09:51:00,2
2019-11-15 09:53:00,5
2019-11-15 09:54:00,2
2019-11-15 09:57:00,6
2019-11-15 09:58:00,2
2019-11-15 10:00:00,1
2019-11-15 10:01:00,6
2019-11-15 10:03:00,5
2019-11-15 10:04:00,2
2019-11-15 10:07:00,6
2019-11-15 10:08:00,2
2019-11-15 10:10:00,1
2019-11-15 10:11:00,2
2019-11-15 10:13:00,5
2019-11-15 10:14:00,2
2019-11-15 10:17:00,6
2019-11-15 10:18:00,2
2019-11-15 10:20:00,1
2019-11-15 10:21:00,6
2019-11-15 10:22:00,4
2019-11-15 10:23:00,5
2019-11-15 10:24:00,2
2019-11-15 10:25:00,8
2019-11-15 10:27:00,6
2019-11-15 10:28:00,2
2019-11-15 10:29:00,4
2019-11-15 10:30:00,1
2019-11-15 10:31:00,2
2019-11-15 10:33:00,5
2019-11-15 10:34:00,4
2019-11-15 10:37:00,6
2019-11-15 10:38:00,2
2019-11-15 10:40:00,1
2019-11-15 10:41:00,7
2019-11-15 10:43:00,5
2019-11-15 10:44:00,3
2019-11-15 10:45:00,3
2019-11-15 10:46:00,4
2019-11-15 10:47:00,6
2019-11-15 10:48:00,2
2019-11-15 10:50:00,1
2019-11-15 10:51:00,2
2019-11-15 10:53:00,5
2019-11-15 10:54:00,2
2019-11-15 10:57:00,6
2019-11-15 10:58:00,2
2019-11-15 11:00:00,1
2019-11-15 11:01:00,2
2019-11-15 11:03:00,5
2019-11-15 11:04:00,2
2019-11-15 11:07:00,6
2019-11-15 11:08:00,2
2019-11-15 11:10:00,1
2019-11-15 11:11:00,2
2019-11-15 11:13:00,5
2019-11-15 11:14:00,7
2019-11-15 11:15:00,5
2019-11-15 11:17:00,6
2019-11-15 11:18:00,11
2019-11-15 11:20:00,6
2019-11-15 11:21:00,7
2019-11-15 11:22:00,5
2019-11-15 11:23:00,5
2019-11-15 11:24:00,7
2019-11-15 11:25:00,5
2019-11-15 11:26:00,5
2019-11-15 11:27:00,11
2019-11-15 11:28:00,2
2019-11-15 11:30:00,6
2019-11-15 11:31:00,6
2019-11-15 11:33:00,10
2019-11-15 11:34:00,4
2019-11-15 11:35:00,10
2019-11-15 11:36:00,5
2019-11-15 11:37:00,8
2019-11-15 11:38:00,5
2019-11-15 11:39:00,9
2019-11-15 11:40:00,8
2019-11-15 11:41:00,17
2019-11-15 11:42:00,1
2019-11-15 11:43:00,10
2019-11-15 11:44:00,17
2019-11-15 11:45:00,14
2019-11-15 11:46:00,10
2019-11-15 11:47:00,11
2019-11-15 11:48:00,7
2019-11-15 11:49:00,9
2019-11-15 11:50:00,1
2019-11-15 11:51:00,7
2019-11-15 11:52:00,5
2019-11-15 11:53:00,10
2019-11-15 11:54:00,2
2019-11-15 11:55:00,5
2019-11-15 11:56:00,5
2019-11-15 11:57:00,6
2019-11-15 11:58:00,7
2019-11-15 11:59:00,5
2019-11-15 12:00:00,1
2019-11-15 12:01:00,7
2019-11-15 12:03:00,5
2019-11-15 12:04:00,7
2019-11-15 12:05:00,5
2019-11-15 12:07:00,11
2019-11-15 12:08:00,2
2019-11-15 12:10:00,6
2019-11-15 12:11:00,2
2019-11-15 12:12:00,5
2019-11-15 12:13:00,10
2019-11-15 12:14:00,2
2019-11-15 12:15:00,5
2019-11-15 12:16:00,5
2019-11-15 12:17:00,6
2019-11-15 12:18:00,7
2019-11-15 12:19:00,5
2019-11-15 12:21:00,8
2019-11-15 12:23:00,10
2019-11-15 12:24:00,7
2019-11-15 12:25:00,15
2019-11-15 12:26:00,5
2019-11-15 12:27:00,10
2019-11-15 12:28:00,13
2019-11-15 12:29:00,5
2019-11-15 12:30:00,5
2019-11-15 12:31:00,3
2019-11-15 12:32:00,5
2019-11-15 12:33:00,10
2019-11-15 12:34:00,4
2019-11-15 12:35:00,5
2019-11-15 12:37:00,11
2019-11-15 12:38:00,7
2019-11-15 12:40:00,5
2019-11-15 12:41:00,13
2019-11-15 12:43:00,10
2019-11-15 12:44:00,7
2019-11-15 12:45:00,4
2019-11-15 12:46:00,5
2019-11-15 12:47:00,11
2019-11-15 12:48:00,7
2019-11-15 12:50:00,5
2019-11-15 12:51:00,8
2019-11-15 12:52:00,4
2019-11-15 12:53:00,14
2019-11-15 12:54:00,7
2019-11-15 12:55:00,5
2019-11-15 12:57:00,11
2019-11-15 12:58:00,7
2019-11-15 13:00:00,5
2019-11-15 13:01:00,8
2019-11-15 13:03:00,10
2019-11-15 13:04:00,7
2019-11-15 13:06:00,5
2019-11-15 13:07:00,11
2019-11-15 13:08:00,7
2019-11-15 13:09:00,5
2019-11-15 13:11:00,8
2019-11-15 13:12:00,5
2019-11-15 13:13:00,5
2019-11-15 13:14:00,7
2019-11-15 13:15:00,5
2019-11-15 13:16:00,5
2019-11-15 13:17:00,6
2019-11-15 13:18:00,7
2019-11-15 13:19:00,5
2019-11-15 13:21:00,8
2019-11-15 13:22:00,5
2019-11-15 13:23:00,5
2019-11-15 13:24:00,7
2019-11-15 13:25:00,5
2019-11-15 13:26:00,3
2019-11-15 13:27:00,8
2019-11-15 13:28:00,7
2019-11-15 13:30:00,5
2019-11-15 13:31:00,8
2019-11-15 13:33:00,10
2019-11-15 13:34:00,8
2019-11-15 13:35:00,1
2019-11-15 13:36:00,5
2019-11-15 13:37:00,7
2019-11-15 13:38:00,6
2019-11-15 13:39:00,5
2019-11-15 13:41:00,13
2019-11-15 13:42:00,5
2019-11-15 13:43:00,5
2019-11-15 13:44:00,7
2019-11-15 13:45:00,7
2019-11-15 13:46:00,2
2019-11-15 13:47:00,11
2019-11-15 13:48:00,2
2019-11-15 13:50:00,5
2019-11-15 13:51:00,8
2019-11-15 13:53:00,6
2019-11-15 13:54:00,15
2019-11-15 13:55:00,4
2019-11-15 13:56:00,1
2019-11-15 13:57:00,11
2019-11-15 13:58:00,2
2019-11-15 13:59:00,5
2019-11-15 14:00:00,5
2019-11-15 14:01:00,3
2019-11-15 14:02:00,5
2019-11-15 14:03:00,6
2019-11-15 14:04:00,6
2019-11-15 14:05:00,5
2019-11-15 14:07:00,11
2019-11-15 14:08:00,7
2019-11-15 14:10:00,5
2019-11-15 14:11:00,3
2019-11-15 14:12:00,5
2019-11-15 14:13:00,6
2019-11-15 14:14:00,6
2019-11-15 14:15:00,5
2019-11-15 14:17:00,11
2019-11-15 14:18:00,2
2019-11-15 14:19:00,5
2019-11-15 14:21:00,8
2019-11-15 14:22:00,5
2019-11-15 14:23:00,1
2019-11-15 14:24:00,11
2019-11-15 14:25:00,5
2019-11-15 14:27:00,11
2019-11-15 14:28:00,6
2019-11-15 14:29:00,5
2019-11-15 14:30:00,3
2019-11-15 14:31:00,5
2019-11-15 14:32:00,5
2019-11-15 14:33:00,1
2019-11-15 14:34:00,13
2019-11-15 14:36:00,5
2019-11-15 14:37:00,11
2019-11-15 14:38:00,2
2019-11-15 14:39:00,10
2019-11-15 14:40:00,5
2019-11-15 14:41:00,6
2019-11-15 14:42:00,7
2019-11-15 14:43:00,6
2019-11-15 14:44:00,6
2019-11-15 14:45:00,9
2019-11-15 14:47:00,11
2019-11-15 14:48:00,3
2019-11-15 14:49:00,4
2019-11-15 14:51:00,6
2019-11-15 14:52:00,2
2019-11-15 14:53:00,6
2019-11-15 14:54:00,11
2019-11-15 14:56:00,5
2019-11-15 14:57:00,11
2019-11-15 14:58:00,1
2019-11-15 14:59:00,6
2019-11-15 15:01:00,6
2019-11-15 15:02:00,11
2019-11-15 15:03:00,14
2019-11-15 15:04:00,14
2019-11-15 15:05:00,9
2019-11-15 15:06:00,8
2019-11-15 15:07:00,11
2019-11-15 15:08:00,9
2019-11-15 15:09:00,6
2019-11-15 15:10:00,13
2019-11-15 15:11:00,9
2019-11-15 15:12:00,11
2019-11-15 15:13:00,6
2019-11-15 15:14:00,6
2019-11-15 15:15:00,10
2019-11-15 15:16:00,5
2019-11-15 15:17:00,6
2019-11-15 15:18:00,5
2019-11-15 15:19:00,7
2019-11-15 15:21:00,6
2019-11-15 15:22:00,7
2019-11-15 15:23:00,2
2019-11-15 15:24:00,10
2019-11-15 15:25:00,5
2019-11-15 15:26:00,2
2019-11-15 15:27:00,9
2019-11-15 15:28:00,5
2019-11-15 15:29:00,6
2019-11-15 15:30:00,1
2019-11-15 15:31:00,6
2019-11-15 15:32:00,6
2019-11-15 15:33:00,6
2019-11-15 15:34:00,13
2019-11-15 15:36:00,5
2019-11-15 15:37:00,11
2019-11-15 15:39:00,7
2019-11-15 15:40:00,5
2019-11-15 15:41:00,6
2019-11-15 15:42:00,7
2019-11-15 15:43:00,3
2019-11-15 15:44:00,9
2019-11-15 15:45:00,5
2019-11-15 15:46:00,8
2019-11-15 15:47:00,7
2019-11-15 15:48:00,5
2019-11-15 15:49:00,2
2019-11-15 15:50:00,5
2019-11-15 15:51:00,1
2019-11-15 15:52:00,7
2019-11-15 15:53:00,6
2019-11-15 15:54:00,6
2019-11-15 15:55:00,5
2019-11-15 15:57:00,11
2019-11-15 15:58:00,5
2019-11-15 15:59:00,2
2019-11-15 16:00:00,5
2019-11-15 16:01:00,7
2019-11-15 16:02:00,2
2019-11-15 16:03:00,6
2019-11-15 16:04:00,13
2019-11-15 16:05:00,2
2019-11-15 16:06:00,5
2019-11-15 16:07:00,6
2019-11-15 16:08:00,5
2019-11-15 16:09:00,7
2019-11-15 16:11:00,6
2019-11-15 16:12:00,7
2019-11-15 16:13:00,1
2019-11-15 16:14:00,9
2019-11-15 16:15:00,2
2019-11-15 16:16:00,5
2019-11-15 16:17:00,10
2019-11-15 16:18:00,6
2019-11-15 16:19:00,7
2019-11-15 16:21:00,6
2019-11-15 16:22:00,7
2019-11-15 16:23:00,1
2019-11-15 16:24:00,9
2019-11-15 16:25:00,2
2019-11-15 16:26:00,5
2019-11-15 16:27:00,20
2019-11-15 16:29:00,7
2019-11-15 16:30:00,1
2019-11-15 16:31:00,5
2019-11-15 16:32:00,6
2019-11-15 16:33:00,6
2019-11-15 16:34:00,11
2019-11-15 16:35:00,4
2019-11-15 16:36:00,3
2019-11-15 16:37:00,15
2019-11-15 16:39:00,7
2019-11-15 16:41:00,11
2019-11-15 16:42:00,4
2019-11-15 16:43:00,4
2019-11-15 16:44:00,29
2019-11-15 16:45:00,6
2019-11-15 16:46:00,35
