5291,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-14 15:27:00,3
2019-08-14 15:28:00,8
2019-08-14 15:30:00,2
2019-08-14 15:33:00,10
2019-08-14 15:35:00,13
2019-08-14 15:37:00,3
2019-08-14 15:38:00,8
2019-08-14 15:40:00,2
2019-08-14 15:43:00,10
2019-08-14 15:45:00,14
2019-08-14 15:47:00,3
2019-08-14 15:48:00,7
2019-08-14 15:49:00,1
2019-08-14 15:50:00,2
2019-08-14 15:53:00,10
2019-08-14 15:55:00,13
2019-08-14 15:57:00,3
2019-08-14 15:58:00,8
2019-08-14 16:00:00,2
2019-08-14 16:03:00,7
2019-08-14 16:04:00,3
2019-08-14 16:05:00,14
2019-08-14 16:07:00,3
2019-08-14 16:08:00,8
2019-08-14 16:10:00,2
2019-08-14 16:13:00,7
2019-08-14 16:14:00,3
2019-08-14 16:15:00,13
2019-08-14 16:17:00,3
2019-08-14 16:18:00,6
2019-08-14 16:19:00,2
2019-08-14 16:20:00,2
2019-08-14 16:23:00,7
2019-08-14 16:24:00,3
2019-08-14 16:25:00,13
2019-08-14 16:27:00,3
2019-08-14 16:28:00,8
2019-08-14 16:30:00,2
2019-08-14 16:33:00,7
2019-08-14 16:34:00,3
2019-08-14 16:35:00,14
2019-08-14 16:37:00,3
2019-08-14 16:38:00,10
2019-08-14 16:40:00,2
2019-08-14 16:43:00,7
2019-08-14 16:44:00,3
2019-08-14 16:45:00,13
2019-08-14 16:47:00,3
2019-08-14 16:48:00,8
2019-08-14 16:50:00,2
2019-08-14 16:53:00,7
2019-08-14 16:54:00,4
2019-08-14 16:55:00,13
2019-08-14 16:57:00,3
2019-08-14 16:58:00,8
2019-08-14 17:00:00,2
2019-08-14 17:03:00,7
2019-08-14 17:04:00,3
2019-08-14 17:05:00,14
2019-08-14 17:07:00,3
2019-08-14 17:08:00,5
2019-08-14 17:09:00,3
2019-08-14 17:10:00,2
2019-08-14 17:13:00,7
2019-08-14 17:14:00,3
2019-08-14 17:15:00,15
2019-08-14 17:17:00,3
2019-08-14 17:18:00,7
2019-08-14 17:19:00,1
2019-08-14 17:20:00,2
2019-08-14 17:23:00,7
2019-08-14 17:24:00,3
2019-08-14 17:25:00,15
2019-08-14 17:27:00,3
2019-08-14 17:28:00,9
2019-08-14 17:29:00,1
2019-08-14 17:30:00,3
2019-08-14 17:33:00,7
2019-08-14 17:34:00,3
2019-08-14 17:35:00,13
2019-08-14 17:37:00,3
2019-08-14 17:38:00,5
2019-08-14 17:39:00,5
2019-08-14 17:40:00,3
2019-08-14 17:43:00,7
2019-08-14 17:44:00,3
2019-08-14 17:45:00,13
2019-08-14 17:47:00,1
2019-08-14 17:48:00,7
2019-08-14 17:49:00,3
2019-08-14 17:50:00,2
2019-08-14 17:53:00,7
2019-08-14 17:54:00,3
2019-08-14 17:55:00,13
2019-08-14 17:57:00,1
2019-08-14 17:58:00,7
2019-08-14 17:59:00,3
2019-08-14 18:00:00,3
2019-08-14 18:03:00,7
2019-08-14 18:04:00,3
2019-08-14 18:05:00,13
2019-08-14 18:07:00,1
2019-08-14 18:08:00,7
2019-08-14 18:09:00,3
2019-08-14 18:10:00,2
2019-08-14 18:13:00,7
2019-08-14 18:14:00,3
2019-08-14 18:15:00,13
2019-08-14 18:17:00,1
2019-08-14 18:18:00,7
2019-08-14 18:19:00,3
2019-08-14 18:20:00,3
2019-08-14 18:23:00,7
2019-08-14 18:24:00,3
2019-08-14 18:25:00,13
2019-08-14 18:27:00,1
2019-08-14 18:28:00,7
2019-08-14 18:29:00,3
2019-08-14 18:30:00,2
2019-08-14 18:33:00,7
2019-08-14 18:34:00,3
2019-08-14 18:35:00,13
2019-08-14 18:37:00,1
2019-08-14 18:38:00,7
2019-08-14 18:39:00,3
2019-08-14 18:40:00,2
2019-08-14 18:43:00,7
2019-08-14 18:44:00,3
2019-08-14 18:45:00,14
2019-08-14 18:47:00,1
2019-08-14 18:48:00,7
2019-08-14 18:49:00,3
2019-08-14 18:50:00,2
2019-08-14 18:53:00,7
2019-08-14 18:54:00,3
2019-08-14 18:55:00,13
2019-08-14 18:57:00,1
2019-08-14 18:58:00,7
2019-08-14 18:59:00,3
2019-08-14 19:00:00,2
2019-08-14 19:03:00,7
2019-08-14 19:04:00,3
2019-08-14 19:05:00,13
2019-08-14 19:07:00,1
2019-08-14 19:08:00,7
2019-08-14 19:09:00,3
2019-08-14 19:10:00,2
2019-08-14 19:13:00,7
2019-08-14 19:14:00,3
2019-08-14 19:15:00,14
2019-08-14 19:17:00,1
2019-08-14 19:18:00,7
2019-08-14 19:19:00,3
2019-08-14 19:20:00,3
2019-08-14 19:23:00,7
2019-08-14 19:24:00,3
2019-08-14 19:25:00,13
2019-08-14 19:27:00,1
2019-08-14 19:28:00,7
2019-08-14 19:29:00,3
2019-08-14 19:30:00,2
2019-08-14 19:33:00,7
2019-08-14 19:34:00,3
2019-08-14 19:35:00,13
2019-08-14 19:37:00,1
2019-08-14 19:38:00,4
2019-08-14 19:39:00,6
2019-08-14 19:40:00,2
2019-08-14 19:43:00,7
2019-08-14 19:44:00,3
2019-08-14 19:45:00,13
2019-08-14 19:47:00,1
2019-08-14 19:48:00,5
2019-08-14 19:49:00,5
2019-08-14 19:50:00,2
2019-08-14 19:53:00,7
2019-08-14 19:54:00,3
2019-08-14 19:55:00,14
2019-08-14 19:57:00,1
2019-08-14 19:58:00,5
2019-08-14 19:59:00,5
2019-08-14 20:00:00,2
2019-08-14 20:03:00,7
2019-08-14 20:04:00,3
2019-08-14 20:05:00,14
2019-08-14 20:07:00,1
2019-08-14 20:08:00,4
2019-08-14 20:09:00,6
2019-08-14 20:10:00,2
2019-08-14 20:13:00,7
2019-08-14 20:14:00,3
2019-08-14 20:15:00,14
2019-08-14 20:17:00,1
2019-08-14 20:18:00,4
2019-08-14 20:19:00,6
2019-08-14 20:20:00,2
2019-08-14 20:23:00,7
2019-08-14 20:24:00,3
2019-08-14 20:25:00,14
2019-08-14 20:27:00,1
2019-08-14 20:28:00,4
2019-08-14 20:29:00,6
2019-08-14 20:30:00,2
2019-08-14 20:33:00,7
2019-08-14 20:34:00,3
2019-08-14 20:35:00,13
2019-08-14 20:37:00,1
2019-08-14 20:38:00,4
2019-08-14 20:39:00,6
2019-08-14 20:40:00,2
2019-08-14 20:43:00,7
2019-08-14 20:44:00,3
2019-08-14 20:45:00,13
2019-08-14 20:47:00,1
2019-08-14 20:48:00,4
2019-08-14 20:49:00,6
2019-08-14 20:50:00,2
2019-08-14 20:53:00,7
2019-08-14 20:54:00,3
2019-08-14 20:55:00,16
2019-08-14 20:57:00,1
2019-08-14 20:58:00,4
2019-08-14 20:59:00,6
2019-08-14 21:00:00,2
2019-08-14 21:03:00,7
2019-08-14 21:04:00,3
2019-08-14 21:05:00,13
2019-08-14 21:07:00,1
2019-08-14 21:08:00,4
2019-08-14 21:09:00,6
2019-08-14 21:10:00,2
2019-08-14 21:13:00,7
2019-08-14 21:14:00,3
2019-08-14 21:15:00,13
2019-08-14 21:17:00,1
2019-08-14 21:18:00,4
2019-08-14 21:19:00,6
2019-08-14 21:20:00,2
2019-08-14 21:23:00,7
2019-08-14 21:24:00,3
2019-08-14 21:25:00,13
2019-08-14 21:27:00,1
2019-08-14 21:28:00,4
2019-08-14 21:29:00,6
2019-08-14 21:30:00,2
2019-08-14 21:33:00,7
2019-08-14 21:34:00,3
2019-08-14 21:35:00,15
2019-08-14 21:37:00,1
2019-08-14 21:38:00,4
2019-08-14 21:39:00,6
2019-08-14 21:40:00,2
2019-08-14 21:43:00,6
2019-08-14 21:44:00,4
2019-08-14 21:45:00,13
2019-08-14 21:47:00,1
2019-08-14 21:48:00,4
2019-08-14 21:49:00,6
2019-08-14 21:50:00,2
2019-08-14 21:53:00,7
2019-08-14 21:54:00,3
2019-08-14 21:55:00,13
2019-08-14 21:57:00,1
2019-08-14 21:58:00,4
2019-08-14 21:59:00,6
2019-08-14 22:00:00,2
2019-08-14 22:03:00,7
2019-08-14 22:04:00,3
2019-08-14 22:05:00,15
2019-08-14 22:07:00,1
2019-08-14 22:08:00,4
2019-08-14 22:09:00,6
2019-08-14 22:10:00,2
2019-08-14 22:13:00,7
2019-08-14 22:14:00,3
2019-08-14 22:15:00,13
2019-08-14 22:17:00,1
2019-08-14 22:18:00,4
2019-08-14 22:19:00,6
2019-08-14 22:20:00,2
2019-08-14 22:23:00,7
2019-08-14 22:24:00,3
2019-08-14 22:25:00,13
2019-08-14 22:27:00,1
2019-08-14 22:28:00,4
2019-08-14 22:29:00,6
2019-08-14 22:30:00,2
2019-08-14 22:33:00,7
2019-08-14 22:34:00,3
2019-08-14 22:35:00,14
2019-08-14 22:37:00,1
2019-08-14 22:38:00,4
2019-08-14 22:39:00,6
2019-08-14 22:40:00,3
2019-08-14 22:43:00,7
2019-08-14 22:44:00,3
2019-08-14 22:45:00,15
2019-08-14 22:47:00,1
2019-08-14 22:48:00,4
2019-08-14 22:49:00,6
2019-08-14 22:50:00,2
2019-08-14 22:53:00,7
2019-08-14 22:54:00,3
2019-08-14 22:55:00,14
2019-08-14 22:57:00,1
2019-08-14 22:58:00,4
2019-08-14 22:59:00,6
2019-08-14 23:00:00,2
2019-08-14 23:03:00,7
2019-08-14 23:04:00,3
2019-08-14 23:05:00,14
2019-08-14 23:07:00,1
2019-08-14 23:08:00,4
2019-08-14 23:09:00,6
2019-08-14 23:10:00,2
2019-08-14 23:13:00,7
2019-08-14 23:14:00,3
2019-08-14 23:15:00,13
2019-08-14 23:17:00,1
2019-08-14 23:18:00,4
2019-08-14 23:19:00,6
2019-08-14 23:20:00,2
2019-08-14 23:23:00,7
2019-08-14 23:24:00,3
2019-08-14 23:25:00,13
2019-08-14 23:27:00,1
2019-08-14 23:28:00,4
2019-08-14 23:29:00,6
2019-08-14 23:30:00,2
2019-08-14 23:33:00,7
2019-08-14 23:34:00,3
2019-08-14 23:35:00,15
2019-08-14 23:37:00,1
2019-08-14 23:38:00,4
2019-08-14 23:39:00,6
2019-08-14 23:40:00,2
2019-08-14 23:43:00,6
2019-08-14 23:44:00,4
2019-08-14 23:45:00,15
2019-08-14 23:47:00,1
2019-08-14 23:48:00,4
2019-08-14 23:49:00,6
2019-08-14 23:50:00,2
2019-08-14 23:53:00,6
2019-08-14 23:54:00,4
2019-08-14 23:55:00,15
2019-08-14 23:57:00,1
2019-08-14 23:58:00,4
2019-08-14 23:59:00,6
