5435,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-19 03:03:00,2
2019-04-19 03:06:00,21
2019-04-19 03:07:00,3
2019-04-19 03:08:00,1
2019-04-19 03:11:00,4
2019-04-19 03:12:00,7
2019-04-19 03:13:00,2
2019-04-19 03:16:00,20
2019-04-19 03:17:00,3
2019-04-19 03:18:00,1
2019-04-19 03:21:00,3
2019-04-19 03:22:00,7
2019-04-19 03:23:00,2
2019-04-19 03:26:00,21
2019-04-19 03:27:00,3
2019-04-19 03:28:00,1
2019-04-19 03:31:00,4
2019-04-19 03:32:00,7
2019-04-19 03:33:00,4
2019-04-19 03:36:00,20
2019-04-19 03:37:00,3
2019-04-19 03:38:00,1
2019-04-19 03:41:00,3
2019-04-19 03:42:00,7
2019-04-19 03:43:00,2
2019-04-19 03:46:00,21
2019-04-19 03:47:00,3
2019-04-19 03:48:00,1
2019-04-19 03:51:00,2
2019-04-19 03:52:00,8
2019-04-19 03:53:00,2
2019-04-19 03:56:00,20
2019-04-19 03:57:00,3
2019-04-19 03:58:00,1
2019-04-19 04:01:00,2
2019-04-19 04:02:00,8
2019-04-19 04:03:00,2
2019-04-19 04:06:00,20
2019-04-19 04:07:00,3
2019-04-19 04:08:00,1
2019-04-19 04:11:00,3
2019-04-19 04:12:00,7
2019-04-19 04:13:00,2
2019-04-19 04:16:00,20
2019-04-19 04:17:00,3
2019-04-19 04:18:00,1
2019-04-19 04:21:00,3
2019-04-19 04:22:00,7
2019-04-19 04:23:00,2
2019-04-19 04:26:00,20
2019-04-19 04:27:00,3
2019-04-19 04:28:00,1
2019-04-19 04:31:00,3
2019-04-19 04:32:00,7
2019-04-19 04:33:00,2
2019-04-19 04:36:00,21
2019-04-19 04:37:00,3
2019-04-19 04:38:00,1
2019-04-19 04:41:00,3
2019-04-19 04:42:00,7
2019-04-19 04:43:00,2
2019-04-19 04:46:00,20
2019-04-19 04:47:00,3
2019-04-19 04:48:00,1
2019-04-19 04:51:00,3
2019-04-19 04:52:00,7
2019-04-19 04:53:00,2
2019-04-19 04:56:00,23
2019-04-19 04:57:00,3
2019-04-19 04:58:00,1
2019-04-19 05:02:00,10
2019-04-19 05:03:00,2
2019-04-19 05:06:00,22
2019-04-19 05:07:00,3
2019-04-19 05:08:00,1
2019-04-19 05:12:00,10
2019-04-19 05:13:00,2
2019-04-19 05:16:00,20
2019-04-19 05:17:00,3
2019-04-19 05:18:00,1
2019-04-19 05:22:00,10
2019-04-19 05:23:00,2
2019-04-19 05:26:00,20
2019-04-19 05:27:00,3
2019-04-19 05:28:00,1
2019-04-19 05:32:00,11
2019-04-19 05:33:00,2
2019-04-19 05:36:00,21
2019-04-19 05:37:00,3
2019-04-19 05:38:00,1
2019-04-19 05:42:00,12
2019-04-19 05:43:00,2
2019-04-19 05:46:00,22
2019-04-19 05:47:00,3
2019-04-19 05:48:00,1
2019-04-19 05:52:00,10
2019-04-19 05:53:00,2
2019-04-19 05:56:00,23
2019-04-19 05:57:00,3
2019-04-19 05:58:00,1
2019-04-19 06:02:00,10
2019-04-19 06:03:00,2
2019-04-19 06:06:00,22
2019-04-19 06:07:00,3
2019-04-19 06:08:00,1
2019-04-19 06:12:00,12
2019-04-19 06:13:00,2
2019-04-19 06:16:00,22
2019-04-19 06:17:00,3
2019-04-19 06:18:00,1
2019-04-19 06:20:00,1
2019-04-19 06:22:00,12
2019-04-19 06:23:00,2
2019-04-19 06:26:00,20
2019-04-19 06:27:00,3
2019-04-19 06:28:00,1
2019-04-19 06:32:00,10
2019-04-19 06:33:00,2
2019-04-19 06:36:00,20
2019-04-19 06:37:00,3
2019-04-19 06:38:00,1
2019-04-19 06:42:00,12
2019-04-19 06:43:00,2
2019-04-19 06:46:00,20
2019-04-19 06:47:00,3
2019-04-19 06:48:00,1
2019-04-19 06:52:00,13
2019-04-19 06:53:00,2
2019-04-19 06:56:00,20
2019-04-19 06:57:00,2
2019-04-19 06:58:00,2
2019-04-19 07:02:00,12
2019-04-19 07:03:00,2
2019-04-19 07:06:00,20
2019-04-19 07:07:00,2
2019-04-19 07:08:00,2
2019-04-19 07:12:00,10
2019-04-19 07:13:00,2
2019-04-19 07:16:00,21
2019-04-19 07:17:00,2
2019-04-19 07:18:00,2
2019-04-19 07:22:00,10
2019-04-19 07:23:00,2
2019-04-19 07:26:00,20
2019-04-19 07:27:00,2
2019-04-19 07:28:00,2
2019-04-19 07:32:00,10
2019-04-19 07:33:00,2
2019-04-19 07:36:00,21
2019-04-19 07:37:00,2
2019-04-19 07:38:00,2
2019-04-19 07:42:00,10
2019-04-19 07:43:00,2
2019-04-19 07:46:00,20
2019-04-19 07:47:00,2
2019-04-19 07:48:00,2
2019-04-19 07:52:00,10
2019-04-19 07:53:00,2
2019-04-19 07:56:00,20
2019-04-19 07:57:00,2
2019-04-19 07:58:00,2
2019-04-19 08:02:00,10
2019-04-19 08:03:00,2
2019-04-19 08:06:00,20
2019-04-19 08:07:00,2
2019-04-19 08:08:00,2
2019-04-19 08:12:00,10
2019-04-19 08:13:00,2
2019-04-19 08:16:00,21
2019-04-19 08:17:00,2
2019-04-19 08:18:00,2
2019-04-19 08:22:00,12
2019-04-19 08:23:00,2
2019-04-19 08:26:00,20
2019-04-19 08:27:00,2
2019-04-19 08:28:00,2
2019-04-19 08:32:00,10
2019-04-19 08:33:00,2
2019-04-19 08:36:00,21
2019-04-19 08:37:00,2
2019-04-19 08:38:00,2
2019-04-19 08:42:00,10
2019-04-19 08:43:00,2
2019-04-19 08:46:00,22
2019-04-19 08:47:00,2
2019-04-19 08:48:00,2
2019-04-19 08:52:00,12
2019-04-19 08:53:00,2
2019-04-19 08:56:00,22
2019-04-19 08:57:00,2
2019-04-19 08:58:00,2
2019-04-19 09:02:00,10
2019-04-19 09:03:00,2
2019-04-19 09:06:00,20
2019-04-19 09:07:00,2
2019-04-19 09:08:00,2
2019-04-19 09:12:00,10
2019-04-19 09:13:00,2
2019-04-19 09:16:00,20
2019-04-19 09:17:00,2
2019-04-19 09:18:00,2
2019-04-19 09:22:00,10
2019-04-19 09:23:00,2
2019-04-19 09:26:00,21
2019-04-19 09:27:00,2
2019-04-19 09:28:00,2
2019-04-19 09:32:00,10
2019-04-19 09:33:00,2
2019-04-19 09:36:00,20
2019-04-19 09:37:00,2
2019-04-19 09:38:00,2
2019-04-19 09:42:00,10
2019-04-19 09:43:00,2
2019-04-19 09:46:00,21
2019-04-19 09:47:00,2
2019-04-19 09:48:00,2
2019-04-19 09:52:00,11
2019-04-19 09:53:00,2
2019-04-19 09:56:00,22
2019-04-19 09:57:00,2
2019-04-19 09:58:00,2
2019-04-19 10:02:00,11
2019-04-19 10:03:00,2
2019-04-19 10:06:00,20
2019-04-19 10:07:00,2
2019-04-19 10:08:00,2
2019-04-19 10:12:00,11
2019-04-19 10:13:00,2
2019-04-19 10:15:00,1
2019-04-19 10:16:00,20
2019-04-19 10:17:00,2
2019-04-19 10:18:00,2
2019-04-19 10:22:00,10
2019-04-19 10:23:00,2
2019-04-19 10:26:00,20
2019-04-19 10:27:00,2
2019-04-19 10:28:00,2
2019-04-19 10:32:00,10
2019-04-19 10:33:00,2
2019-04-19 10:36:00,20
2019-04-19 10:37:00,2
2019-04-19 10:38:00,2
2019-04-19 10:42:00,12
2019-04-19 10:43:00,2
2019-04-19 10:46:00,21
2019-04-19 10:47:00,3
2019-04-19 10:48:00,2
2019-04-19 10:52:00,10
2019-04-19 10:53:00,2
2019-04-19 10:56:00,22
2019-04-19 10:57:00,2
2019-04-19 10:58:00,2
2019-04-19 11:02:00,11
2019-04-19 11:03:00,2
2019-04-19 11:06:00,21
2019-04-19 11:07:00,3
2019-04-19 11:08:00,2
2019-04-19 11:12:00,10
2019-04-19 11:13:00,2
2019-04-19 11:16:00,20
2019-04-19 11:17:00,2
2019-04-19 11:18:00,2
2019-04-19 11:22:00,12
2019-04-19 11:23:00,2
2019-04-19 11:26:00,20
2019-04-19 11:27:00,2
2019-04-19 11:28:00,2
2019-04-19 11:32:00,10
2019-04-19 11:33:00,2
2019-04-19 11:36:00,20
2019-04-19 11:37:00,2
2019-04-19 11:38:00,2
2019-04-19 11:42:00,10
2019-04-19 11:43:00,2
2019-04-19 11:46:00,20
2019-04-19 11:47:00,3
2019-04-19 11:48:00,2
2019-04-19 11:52:00,10
2019-04-19 11:53:00,2
2019-04-19 11:56:00,20
2019-04-19 11:57:00,2
2019-04-19 11:58:00,2
2019-04-19 12:02:00,10
2019-04-19 12:03:00,2
2019-04-19 12:06:00,18
2019-04-19 12:07:00,4
2019-04-19 12:08:00,2
2019-04-19 12:12:00,13
2019-04-19 12:13:00,2
2019-04-19 12:16:00,20
2019-04-19 12:18:00,4
2019-04-19 12:22:00,10
2019-04-19 12:23:00,2
2019-04-19 12:26:00,15
2019-04-19 12:27:00,5
2019-04-19 12:28:00,4
2019-04-19 12:32:00,10
2019-04-19 12:33:00,2
2019-04-19 12:36:00,17
2019-04-19 12:37:00,5
2019-04-19 12:38:00,4
2019-04-19 12:42:00,10
2019-04-19 12:43:00,2
2019-04-19 12:46:00,16
2019-04-19 12:47:00,5
2019-04-19 12:48:00,4
2019-04-19 12:52:00,10
2019-04-19 12:53:00,2
2019-04-19 12:56:00,15
2019-04-19 12:57:00,5
2019-04-19 12:58:00,4
2019-04-19 13:02:00,10
2019-04-19 13:03:00,2
2019-04-19 13:06:00,16
2019-04-19 13:07:00,5
2019-04-19 13:08:00,4
2019-04-19 13:12:00,10
2019-04-19 13:13:00,2
2019-04-19 13:16:00,16
2019-04-19 13:17:00,5
2019-04-19 13:18:00,4
2019-04-19 13:22:00,10
2019-04-19 13:23:00,2
2019-04-19 13:26:00,18
2019-04-19 13:27:00,7
2019-04-19 13:28:00,4
2019-04-19 13:32:00,11
2019-04-19 13:33:00,2
2019-04-19 13:36:00,15
2019-04-19 13:37:00,5
2019-04-19 13:38:00,4
2019-04-19 13:42:00,12
2019-04-19 13:43:00,2
2019-04-19 13:46:00,15
2019-04-19 13:47:00,5
2019-04-19 13:48:00,4
2019-04-19 13:52:00,11
2019-04-19 13:53:00,2
2019-04-19 13:56:00,16
2019-04-19 13:57:00,7
2019-04-19 13:58:00,4
2019-04-19 14:02:00,10
2019-04-19 14:03:00,2
2019-04-19 14:06:00,17
2019-04-19 14:07:00,7
2019-04-19 14:08:00,4
2019-04-19 14:12:00,10
2019-04-19 14:13:00,2
2019-04-19 14:16:00,15
2019-04-19 14:17:00,7
2019-04-19 14:18:00,4
2019-04-19 14:22:00,10
2019-04-19 14:23:00,2
2019-04-19 14:26:00,15
2019-04-19 14:27:00,7
2019-04-19 14:28:00,4
2019-04-19 14:32:00,11
2019-04-19 14:33:00,2
2019-04-19 14:36:00,15
2019-04-19 14:37:00,5
2019-04-19 14:38:00,4
2019-04-19 14:42:00,10
2019-04-19 14:43:00,2
2019-04-19 14:46:00,15
2019-04-19 14:47:00,5
2019-04-19 14:48:00,4
2019-04-19 14:52:00,10
2019-04-19 14:53:00,2
2019-04-19 14:56:00,15
2019-04-19 14:57:00,5
2019-04-19 14:58:00,4
2019-04-19 15:02:00,10
2019-04-19 15:03:00,2
2019-04-19 15:06:00,15
2019-04-19 15:07:00,5
2019-04-19 15:08:00,4
2019-04-19 15:12:00,12
2019-04-19 15:13:00,2
2019-04-19 15:16:00,15
2019-04-19 15:17:00,5
2019-04-19 15:18:00,4
2019-04-19 15:22:00,10
2019-04-19 15:23:00,2
2019-04-19 15:26:00,15
2019-04-19 15:27:00,5
2019-04-19 15:28:00,4
2019-04-19 15:32:00,10
2019-04-19 15:33:00,2
2019-04-19 15:36:00,15
2019-04-19 15:37:00,5
2019-04-19 15:38:00,4
2019-04-19 15:42:00,11
2019-04-19 15:43:00,2
2019-04-19 15:46:00,15
2019-04-19 15:47:00,5
2019-04-19 15:48:00,4
2019-04-19 15:52:00,11
2019-04-19 15:53:00,2
2019-04-19 15:56:00,15
2019-04-19 15:57:00,5
2019-04-19 15:58:00,4
2019-04-19 16:02:00,10
2019-04-19 16:03:00,2
2019-04-19 16:06:00,15
2019-04-19 16:07:00,5
2019-04-19 16:08:00,4
2019-04-19 16:12:00,10
2019-04-19 16:13:00,2
2019-04-19 16:16:00,17
2019-04-19 16:17:00,5
2019-04-19 16:18:00,4
2019-04-19 16:22:00,10
2019-04-19 16:23:00,2
2019-04-19 16:26:00,17
2019-04-19 16:27:00,5
2019-04-19 16:28:00,4
2019-04-19 16:32:00,10
2019-04-19 16:33:00,1
2019-04-19 16:34:00,1
2019-04-19 16:36:00,17
2019-04-19 16:37:00,5
2019-04-19 16:38:00,4
2019-04-19 16:42:00,10
2019-04-19 16:43:00,1
2019-04-19 16:44:00,1
2019-04-19 16:46:00,19
2019-04-19 16:47:00,5
2019-04-19 16:48:00,4
2019-04-19 16:52:00,11
2019-04-19 16:53:00,1
2019-04-19 16:54:00,1
2019-04-19 16:56:00,21
2019-04-19 16:57:00,5
2019-04-19 16:58:00,4
2019-04-19 17:02:00,11
2019-04-19 17:04:00,2
2019-04-19 17:06:00,18
2019-04-19 17:07:00,7
2019-04-19 17:08:00,4
2019-04-19 17:12:00,10
2019-04-19 17:13:00,1
2019-04-19 17:14:00,1
2019-04-19 17:16:00,17
2019-04-19 17:17:00,5
2019-04-19 17:18:00,4
2019-04-19 17:22:00,11
2019-04-19 17:23:00,1
2019-04-19 17:24:00,1
2019-04-19 17:26:00,16
2019-04-19 17:27:00,6
2019-04-19 17:28:00,4
2019-04-19 17:32:00,10
2019-04-19 17:34:00,2
2019-04-19 17:36:00,15
2019-04-19 17:37:00,5
2019-04-19 17:38:00,4
2019-04-19 17:42:00,10
2019-04-19 17:44:00,2
2019-04-19 17:46:00,15
2019-04-19 17:47:00,5
2019-04-19 17:48:00,4
2019-04-19 17:52:00,10
2019-04-19 17:54:00,2
2019-04-19 17:56:00,15
2019-04-19 17:57:00,5
2019-04-19 17:58:00,4
2019-04-19 18:02:00,10
2019-04-19 18:04:00,2
2019-04-19 18:06:00,17
2019-04-19 18:07:00,5
2019-04-19 18:08:00,4
2019-04-19 18:12:00,11
2019-04-19 18:14:00,2
2019-04-19 18:16:00,16
2019-04-19 18:17:00,5
2019-04-19 18:18:00,4
2019-04-19 18:22:00,10
2019-04-19 18:24:00,2
2019-04-19 18:26:00,16
2019-04-19 18:27:00,5
2019-04-19 18:28:00,4
2019-04-19 18:32:00,12
2019-04-19 18:34:00,2
2019-04-19 18:36:00,15
2019-04-19 18:37:00,5
2019-04-19 18:38:00,4
2019-04-19 18:42:00,10
2019-04-19 18:44:00,2
2019-04-19 18:46:00,15
2019-04-19 18:47:00,5
2019-04-19 18:48:00,4
2019-04-19 18:52:00,11
2019-04-19 18:54:00,2
2019-04-19 18:56:00,16
2019-04-19 18:57:00,5
2019-04-19 18:58:00,4
2019-04-19 19:02:00,10
2019-04-19 19:04:00,2
2019-04-19 19:06:00,16
2019-04-19 19:07:00,5
2019-04-19 19:08:00,4
2019-04-19 19:12:00,11
2019-04-19 19:14:00,2
2019-04-19 19:16:00,17
2019-04-19 19:17:00,5
2019-04-19 19:18:00,4
2019-04-19 19:22:00,11
2019-04-19 19:24:00,2
2019-04-19 19:26:00,14
2019-04-19 19:27:00,6
2019-04-19 19:28:00,3
2019-04-19 19:29:00,1
2019-04-19 19:32:00,11
2019-04-19 19:34:00,2
2019-04-19 19:36:00,15
2019-04-19 19:37:00,6
2019-04-19 19:38:00,3
2019-04-19 19:39:00,1
2019-04-19 19:42:00,10
2019-04-19 19:44:00,2
2019-04-19 19:46:00,15
2019-04-19 19:47:00,6
2019-04-19 19:48:00,3
2019-04-19 19:49:00,1
2019-04-19 19:52:00,10
2019-04-19 19:54:00,2
2019-04-19 19:56:00,16
2019-04-19 19:57:00,6
2019-04-19 19:58:00,3
2019-04-19 19:59:00,1
2019-04-19 20:02:00,10
2019-04-19 20:04:00,2
2019-04-19 20:06:00,17
2019-04-19 20:07:00,7
2019-04-19 20:08:00,3
2019-04-19 20:09:00,1
2019-04-19 20:12:00,10
2019-04-19 20:14:00,2
2019-04-19 20:16:00,14
2019-04-19 20:17:00,6
2019-04-19 20:18:00,3
2019-04-19 20:19:00,1
2019-04-19 20:22:00,12
2019-04-19 20:24:00,2
2019-04-19 20:26:00,15
2019-04-19 20:27:00,6
2019-04-19 20:28:00,3
2019-04-19 20:29:00,1
2019-04-19 20:32:00,10
2019-04-19 20:34:00,2
2019-04-19 20:36:00,15
2019-04-19 20:37:00,6
2019-04-19 20:38:00,3
2019-04-19 20:39:00,1
2019-04-19 20:42:00,10
2019-04-19 20:44:00,2
2019-04-19 20:46:00,14
2019-04-19 20:47:00,6
2019-04-19 20:48:00,3
2019-04-19 20:49:00,1
2019-04-19 20:52:00,10
2019-04-19 20:54:00,2
2019-04-19 20:56:00,14
2019-04-19 20:57:00,6
2019-04-19 20:58:00,3
2019-04-19 20:59:00,1
2019-04-19 21:02:00,10
2019-04-19 21:04:00,2
2019-04-19 21:06:00,14
2019-04-19 21:07:00,6
2019-04-19 21:08:00,3
2019-04-19 21:09:00,1
2019-04-19 21:12:00,12
2019-04-19 21:14:00,2
2019-04-19 21:16:00,14
2019-04-19 21:17:00,6
2019-04-19 21:18:00,3
2019-04-19 21:19:00,1
2019-04-19 21:22:00,10
2019-04-19 21:24:00,2
2019-04-19 21:26:00,15
2019-04-19 21:27:00,6
2019-04-19 21:28:00,3
2019-04-19 21:29:00,1
2019-04-19 21:32:00,12
2019-04-19 21:34:00,2
2019-04-19 21:36:00,14
2019-04-19 21:37:00,6
2019-04-19 21:38:00,3
2019-04-19 21:39:00,1
2019-04-19 21:42:00,12
2019-04-19 21:44:00,2
2019-04-19 21:46:00,13
2019-04-19 21:47:00,8
2019-04-19 21:48:00,3
2019-04-19 21:49:00,1
2019-04-19 21:52:00,10
2019-04-19 21:54:00,2
2019-04-19 21:56:00,7
2019-04-19 21:57:00,14
2019-04-19 21:58:00,3
2019-04-19 21:59:00,1
2019-04-19 22:02:00,11
2019-04-19 22:04:00,2
2019-04-19 22:06:00,7
2019-04-19 22:07:00,14
2019-04-19 22:08:00,3
2019-04-19 22:09:00,1
2019-04-19 22:12:00,11
2019-04-19 22:14:00,2
2019-04-19 22:16:00,7
2019-04-19 22:17:00,14
2019-04-19 22:18:00,3
2019-04-19 22:19:00,1
2019-04-19 22:22:00,10
2019-04-19 22:24:00,2
2019-04-19 22:26:00,7
2019-04-19 22:27:00,15
2019-04-19 22:28:00,3
2019-04-19 22:29:00,1
2019-04-19 22:32:00,10
2019-04-19 22:34:00,2
2019-04-19 22:36:00,7
2019-04-19 22:37:00,13
2019-04-19 22:38:00,3
2019-04-19 22:39:00,1
2019-04-19 22:42:00,10
2019-04-19 22:44:00,2
2019-04-19 22:46:00,8
2019-04-19 22:47:00,17
2019-04-19 22:48:00,3
2019-04-19 22:49:00,1
2019-04-19 22:52:00,10
2019-04-19 22:54:00,2
2019-04-19 22:56:00,8
2019-04-19 22:57:00,14
2019-04-19 22:58:00,3
2019-04-19 22:59:00,1
2019-04-19 23:02:00,11
2019-04-19 23:04:00,2
2019-04-19 23:06:00,7
2019-04-19 23:07:00,17
2019-04-19 23:08:00,3
2019-04-19 23:09:00,1
2019-04-19 23:12:00,10
2019-04-19 23:14:00,2
2019-04-19 23:16:00,8
2019-04-19 23:17:00,14
2019-04-19 23:18:00,4
2019-04-19 23:19:00,1
2019-04-19 23:22:00,11
2019-04-19 23:24:00,2
2019-04-19 23:26:00,7
2019-04-19 23:27:00,14
2019-04-19 23:28:00,4
2019-04-19 23:29:00,1
2019-04-19 23:32:00,10
2019-04-19 23:34:00,2
2019-04-19 23:36:00,7
2019-04-19 23:37:00,13
2019-04-19 23:38:00,4
2019-04-19 23:39:00,1
2019-04-19 23:42:00,11
2019-04-19 23:44:00,2
2019-04-19 23:46:00,8
2019-04-19 23:47:00,13
2019-04-19 23:48:00,3
2019-04-19 23:49:00,1
2019-04-19 23:52:00,10
2019-04-19 23:54:00,2
2019-04-19 23:56:00,7
2019-04-19 23:57:00,13
2019-04-19 23:58:00,3
2019-04-19 23:59:00,1
