1393,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-05 18:06:00,4
2019-04-05 18:10:00,1
2019-04-05 18:13:00,2
2019-04-05 18:16:00,6
2019-04-05 18:20:00,1
2019-04-05 18:23:00,2
2019-04-05 18:26:00,8
2019-04-05 18:30:00,1
2019-04-05 18:33:00,2
2019-04-05 18:36:00,6
2019-04-05 18:40:00,1
2019-04-05 18:43:00,2
2019-04-05 18:46:00,6
2019-04-05 18:50:00,1
2019-04-05 18:53:00,2
2019-04-05 18:56:00,8
2019-04-05 19:00:00,1
2019-04-05 19:03:00,2
2019-04-05 19:06:00,6
2019-04-05 19:10:00,1
2019-04-05 19:13:00,2
2019-04-05 19:16:00,6
2019-04-05 19:20:00,1
2019-04-05 19:23:00,2
2019-04-05 19:26:00,7
2019-04-05 19:30:00,1
2019-04-05 19:33:00,2
2019-04-05 19:36:00,6
2019-04-05 19:40:00,1
2019-04-05 19:43:00,2
2019-04-05 19:46:00,6
2019-04-05 19:50:00,1
2019-04-05 19:53:00,2
2019-04-05 19:56:00,6
2019-04-05 20:00:00,1
2019-04-05 20:03:00,2
2019-04-05 20:06:00,6
2019-04-05 20:10:00,1
2019-04-05 20:13:00,2
2019-04-05 20:16:00,6
2019-04-05 20:20:00,1
2019-04-05 20:23:00,2
2019-04-05 20:26:00,8
2019-04-05 20:30:00,1
2019-04-05 20:33:00,2
2019-04-05 20:36:00,6
2019-04-05 20:40:00,1
2019-04-05 20:43:00,2
2019-04-05 20:46:00,8
2019-04-05 20:50:00,1
2019-04-05 20:53:00,2
2019-04-05 20:56:00,6
2019-04-05 21:00:00,1
2019-04-05 21:03:00,2
2019-04-05 21:06:00,6
2019-04-05 21:10:00,1
2019-04-05 21:13:00,2
2019-04-05 21:16:00,6
2019-04-05 21:20:00,1
2019-04-05 21:23:00,2
2019-04-05 21:26:00,6
2019-04-05 21:30:00,1
2019-04-05 21:33:00,2
2019-04-05 21:36:00,8
2019-04-05 21:40:00,1
2019-04-05 21:43:00,2
2019-04-05 21:46:00,6
2019-04-05 21:50:00,1
2019-04-05 21:53:00,2
2019-04-05 21:56:00,6
2019-04-05 22:00:00,1
2019-04-05 22:03:00,2
2019-04-05 22:06:00,8
2019-04-05 22:10:00,1
2019-04-05 22:13:00,2
2019-04-05 22:16:00,6
2019-04-05 22:20:00,1
2019-04-05 22:23:00,2
2019-04-05 22:26:00,8
2019-04-05 22:30:00,1
2019-04-05 22:33:00,2
2019-04-05 22:36:00,6
2019-04-05 22:40:00,1
2019-04-05 22:43:00,2
2019-04-05 22:46:00,6
2019-04-05 22:50:00,1
2019-04-05 22:53:00,2
2019-04-05 22:56:00,6
2019-04-05 23:00:00,1
2019-04-05 23:03:00,2
2019-04-05 23:06:00,7
2019-04-05 23:10:00,1
2019-04-05 23:13:00,2
2019-04-05 23:16:00,6
2019-04-05 23:20:00,1
2019-04-05 23:23:00,2
2019-04-05 23:26:00,6
2019-04-05 23:30:00,1
2019-04-05 23:33:00,2
2019-04-05 23:36:00,8
2019-04-05 23:40:00,1
2019-04-05 23:43:00,2
2019-04-05 23:46:00,6
2019-04-05 23:50:00,1
2019-04-05 23:53:00,2
2019-04-05 23:56:00,9
