5392,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-05 01:35:00,3
2019-04-05 01:36:00,10
2019-04-05 01:37:00,1
2019-04-05 01:38:00,11
2019-04-05 01:43:00,3
2019-04-05 01:44:00,8
2019-04-05 01:45:00,3
2019-04-05 01:46:00,11
2019-04-05 01:47:00,1
2019-04-05 01:48:00,11
2019-04-05 01:53:00,3
2019-04-05 01:54:00,9
2019-04-05 01:55:00,3
2019-04-05 01:56:00,11
2019-04-05 01:57:00,1
2019-04-05 01:58:00,12
2019-04-05 02:03:00,3
2019-04-05 02:04:00,9
2019-04-05 02:05:00,3
2019-04-05 02:06:00,10
2019-04-05 02:07:00,1
2019-04-05 02:08:00,11
2019-04-05 02:13:00,3
2019-04-05 02:14:00,8
2019-04-05 02:15:00,3
2019-04-05 02:16:00,10
2019-04-05 02:17:00,1
2019-04-05 02:18:00,12
2019-04-05 02:23:00,3
2019-04-05 02:24:00,8
2019-04-05 02:25:00,3
2019-04-05 02:26:00,10
2019-04-05 02:27:00,1
2019-04-05 02:28:00,11
2019-04-05 02:33:00,3
2019-04-05 02:34:00,9
2019-04-05 02:35:00,3
2019-04-05 02:36:00,10
2019-04-05 02:37:00,1
2019-04-05 02:38:00,11
2019-04-05 02:43:00,3
2019-04-05 02:44:00,8
2019-04-05 02:45:00,3
2019-04-05 02:46:00,10
2019-04-05 02:47:00,1
2019-04-05 02:48:00,11
2019-04-05 02:53:00,3
2019-04-05 02:54:00,8
2019-04-05 02:55:00,3
2019-04-05 02:56:00,10
2019-04-05 02:57:00,1
2019-04-05 02:58:00,11
2019-04-05 03:03:00,4
2019-04-05 03:04:00,10
2019-04-05 03:05:00,3
2019-04-05 03:06:00,10
2019-04-05 03:07:00,1
2019-04-05 03:08:00,12
2019-04-05 03:13:00,4
2019-04-05 03:14:00,8
2019-04-05 03:15:00,3
2019-04-05 03:16:00,10
2019-04-05 03:17:00,1
2019-04-05 03:18:00,11
2019-04-05 03:23:00,3
2019-04-05 03:24:00,9
2019-04-05 03:25:00,3
2019-04-05 03:26:00,10
2019-04-05 03:27:00,1
2019-04-05 03:28:00,12
2019-04-05 03:33:00,3
2019-04-05 03:34:00,9
2019-04-05 03:35:00,3
2019-04-05 03:36:00,10
2019-04-05 03:37:00,1
2019-04-05 03:38:00,11
2019-04-05 03:43:00,3
2019-04-05 03:44:00,9
2019-04-05 03:45:00,3
2019-04-05 03:46:00,10
2019-04-05 03:47:00,1
2019-04-05 03:48:00,11
2019-04-05 03:53:00,3
2019-04-05 03:54:00,9
2019-04-05 03:55:00,3
2019-04-05 03:56:00,10
2019-04-05 03:57:00,1
2019-04-05 03:58:00,11
2019-04-05 04:03:00,4
2019-04-05 04:04:00,9
2019-04-05 04:05:00,4
2019-04-05 04:06:00,10
2019-04-05 04:07:00,1
2019-04-05 04:08:00,11
2019-04-05 04:13:00,4
2019-04-05 04:14:00,8
2019-04-05 04:15:00,3
2019-04-05 04:16:00,10
2019-04-05 04:17:00,1
2019-04-05 04:18:00,11
2019-04-05 04:23:00,3
2019-04-05 04:24:00,9
2019-04-05 04:25:00,3
2019-04-05 04:26:00,10
2019-04-05 04:27:00,1
2019-04-05 04:28:00,12
2019-04-05 04:33:00,3
2019-04-05 04:34:00,9
2019-04-05 04:35:00,3
2019-04-05 04:36:00,10
2019-04-05 04:37:00,1
2019-04-05 04:38:00,12
2019-04-05 04:43:00,3
2019-04-05 04:44:00,8
2019-04-05 04:45:00,3
2019-04-05 04:46:00,12
2019-04-05 04:47:00,1
2019-04-05 04:48:00,12
2019-04-05 04:53:00,3
2019-04-05 04:54:00,8
2019-04-05 04:55:00,3
2019-04-05 04:56:00,10
2019-04-05 04:57:00,1
2019-04-05 04:58:00,13
2019-04-05 05:03:00,3
2019-04-05 05:04:00,9
2019-04-05 05:05:00,3
2019-04-05 05:06:00,10
2019-04-05 05:07:00,1
2019-04-05 05:08:00,11
2019-04-05 05:13:00,3
2019-04-05 05:14:00,9
2019-04-05 05:15:00,3
2019-04-05 05:16:00,10
2019-04-05 05:17:00,1
2019-04-05 05:18:00,11
2019-04-05 05:23:00,3
2019-04-05 05:24:00,10
2019-04-05 05:25:00,3
2019-04-05 05:26:00,10
2019-04-05 05:27:00,1
2019-04-05 05:28:00,12
2019-04-05 05:33:00,3
2019-04-05 05:34:00,9
2019-04-05 05:35:00,3
2019-04-05 05:36:00,10
2019-04-05 05:37:00,1
2019-04-05 05:38:00,12
2019-04-05 05:43:00,4
2019-04-05 05:44:00,8
2019-04-05 05:45:00,3
2019-04-05 05:46:00,10
2019-04-05 05:47:00,1
2019-04-05 05:48:00,13
2019-04-05 05:53:00,3
2019-04-05 05:54:00,8
2019-04-05 05:55:00,3
2019-04-05 05:56:00,11
2019-04-05 05:57:00,1
2019-04-05 05:58:00,12
2019-04-05 06:03:00,4
2019-04-05 06:04:00,9
2019-04-05 06:05:00,3
2019-04-05 06:06:00,11
2019-04-05 06:07:00,1
2019-04-05 06:08:00,11
2019-04-05 06:13:00,4
2019-04-05 06:14:00,8
2019-04-05 06:15:00,3
2019-04-05 06:16:00,10
2019-04-05 06:17:00,1
2019-04-05 06:18:00,11
2019-04-05 06:23:00,3
2019-04-05 06:24:00,8
2019-04-05 06:25:00,3
2019-04-05 06:26:00,10
2019-04-05 06:27:00,1
2019-04-05 06:28:00,11
2019-04-05 06:33:00,3
2019-04-05 06:34:00,8
2019-04-05 06:35:00,3
2019-04-05 06:36:00,10
2019-04-05 06:37:00,1
2019-04-05 06:38:00,11
2019-04-05 06:43:00,3
2019-04-05 06:44:00,8
2019-04-05 06:45:00,3
2019-04-05 06:46:00,10
2019-04-05 06:47:00,1
2019-04-05 06:48:00,11
2019-04-05 06:53:00,3
2019-04-05 06:54:00,8
2019-04-05 06:55:00,3
2019-04-05 06:56:00,10
2019-04-05 06:57:00,1
2019-04-05 06:58:00,11
2019-04-05 07:03:00,4
2019-04-05 07:04:00,9
2019-04-05 07:05:00,3
2019-04-05 07:06:00,10
2019-04-05 07:07:00,1
2019-04-05 07:08:00,11
2019-04-05 07:13:00,3
2019-04-05 07:14:00,8
2019-04-05 07:15:00,3
2019-04-05 07:16:00,7
2019-04-05 07:17:00,4
2019-04-05 07:18:00,11
2019-04-05 07:23:00,3
2019-04-05 07:24:00,8
2019-04-05 07:25:00,3
2019-04-05 07:26:00,7
2019-04-05 07:27:00,4
2019-04-05 07:28:00,12
2019-04-05 07:33:00,3
2019-04-05 07:34:00,8
2019-04-05 07:35:00,3
2019-04-05 07:36:00,7
2019-04-05 07:37:00,4
2019-04-05 07:38:00,11
2019-04-05 07:43:00,3
2019-04-05 07:44:00,8
2019-04-05 07:45:00,3
2019-04-05 07:46:00,7
2019-04-05 07:47:00,4
2019-04-05 07:48:00,12
2019-04-05 07:53:00,4
2019-04-05 07:54:00,8
2019-04-05 07:55:00,3
2019-04-05 07:56:00,8
2019-04-05 07:57:00,4
2019-04-05 07:58:00,11
2019-04-05 08:03:00,3
2019-04-05 08:04:00,8
2019-04-05 08:05:00,3
2019-04-05 08:06:00,6
2019-04-05 08:07:00,5
2019-04-05 08:08:00,11
2019-04-05 08:13:00,3
2019-04-05 08:14:00,8
2019-04-05 08:15:00,3
2019-04-05 08:16:00,6
2019-04-05 08:17:00,5
2019-04-05 08:18:00,13
2019-04-05 08:23:00,3
2019-04-05 08:24:00,8
2019-04-05 08:25:00,3
2019-04-05 08:26:00,6
2019-04-05 08:27:00,5
2019-04-05 08:28:00,12
2019-04-05 08:33:00,3
2019-04-05 08:34:00,8
2019-04-05 08:35:00,3
2019-04-05 08:36:00,6
2019-04-05 08:37:00,5
2019-04-05 08:38:00,11
2019-04-05 08:43:00,3
2019-04-05 08:44:00,8
2019-04-05 08:45:00,3
2019-04-05 08:46:00,6
2019-04-05 08:47:00,5
2019-04-05 08:48:00,11
2019-04-05 08:53:00,3
2019-04-05 08:54:00,8
2019-04-05 08:55:00,3
2019-04-05 08:56:00,6
2019-04-05 08:57:00,5
2019-04-05 08:58:00,12
2019-04-05 09:03:00,3
2019-04-05 09:04:00,8
2019-04-05 09:05:00,3
2019-04-05 09:06:00,6
2019-04-05 09:07:00,5
2019-04-05 09:08:00,13
2019-04-05 09:13:00,3
2019-04-05 09:14:00,8
2019-04-05 09:15:00,3
2019-04-05 09:16:00,6
2019-04-05 09:17:00,5
2019-04-05 09:18:00,12
2019-04-05 09:23:00,3
2019-04-05 09:24:00,8
2019-04-05 09:25:00,3
2019-04-05 09:26:00,5
2019-04-05 09:27:00,6
2019-04-05 09:28:00,6
2019-04-05 09:29:00,1
2019-04-05 09:30:00,16
2019-04-05 09:31:00,1
2019-04-05 09:32:00,3
2019-04-05 09:33:00,3
2019-04-05 09:34:00,8
2019-04-05 09:35:00,6
2019-04-05 09:36:00,4
2019-04-05 09:37:00,4
2019-04-05 09:40:00,7
2019-04-05 09:41:00,1
2019-04-05 09:42:00,6
2019-04-05 09:44:00,8
2019-04-05 09:45:00,6
2019-04-05 09:46:00,4
2019-04-05 09:47:00,4
2019-04-05 09:50:00,8
2019-04-05 09:51:00,1
2019-04-05 09:52:00,6
2019-04-05 09:54:00,8
2019-04-05 09:55:00,6
2019-04-05 09:56:00,3
2019-04-05 09:57:00,5
2019-04-05 10:00:00,7
2019-04-05 10:01:00,1
2019-04-05 10:02:00,7
2019-04-05 10:04:00,8
2019-04-05 10:05:00,6
2019-04-05 10:06:00,3
2019-04-05 10:07:00,5
2019-04-05 10:10:00,8
2019-04-05 10:11:00,1
2019-04-05 10:12:00,7
2019-04-05 10:14:00,8
2019-04-05 10:15:00,6
2019-04-05 10:16:00,3
2019-04-05 10:17:00,5
2019-04-05 10:20:00,8
2019-04-05 10:21:00,1
2019-04-05 10:22:00,7
2019-04-05 10:24:00,8
2019-04-05 10:25:00,6
2019-04-05 10:26:00,3
2019-04-05 10:27:00,5
2019-04-05 10:30:00,7
2019-04-05 10:31:00,1
2019-04-05 10:32:00,6
2019-04-05 10:34:00,8
2019-04-05 10:35:00,6
2019-04-05 10:36:00,3
2019-04-05 10:37:00,5
2019-04-05 10:40:00,8
2019-04-05 10:41:00,1
2019-04-05 10:42:00,7
2019-04-05 10:44:00,8
2019-04-05 10:45:00,6
2019-04-05 10:46:00,3
2019-04-05 10:47:00,5
2019-04-05 10:50:00,8
2019-04-05 10:51:00,1
2019-04-05 10:52:00,6
2019-04-05 10:54:00,8
2019-04-05 10:55:00,6
2019-04-05 10:56:00,3
2019-04-05 10:57:00,5
2019-04-05 11:00:00,7
2019-04-05 11:01:00,1
2019-04-05 11:02:00,7
2019-04-05 11:04:00,10
2019-04-05 11:05:00,6
2019-04-05 11:06:00,3
2019-04-05 11:07:00,5
2019-04-05 11:10:00,8
2019-04-05 11:11:00,1
2019-04-05 11:12:00,8
2019-04-05 11:14:00,8
2019-04-05 11:15:00,6
2019-04-05 11:16:00,3
2019-04-05 11:17:00,5
2019-04-05 11:20:00,7
2019-04-05 11:21:00,1
2019-04-05 11:22:00,6
2019-04-05 11:24:00,8
2019-04-05 11:25:00,6
2019-04-05 11:26:00,3
2019-04-05 11:27:00,5
2019-04-05 11:30:00,8
2019-04-05 11:31:00,1
2019-04-05 11:32:00,6
2019-04-05 11:34:00,9
2019-04-05 11:35:00,6
2019-04-05 11:36:00,3
2019-04-05 11:37:00,5
2019-04-05 11:40:00,8
2019-04-05 11:41:00,1
2019-04-05 11:42:00,7
2019-04-05 11:44:00,8
2019-04-05 11:45:00,6
2019-04-05 11:46:00,3
2019-04-05 11:47:00,5
2019-04-05 11:50:00,7
2019-04-05 11:51:00,1
2019-04-05 11:52:00,8
2019-04-05 11:54:00,8
2019-04-05 11:55:00,7
2019-04-05 11:56:00,3
2019-04-05 11:57:00,5
2019-04-05 12:00:00,9
2019-04-05 12:01:00,1
2019-04-05 12:02:00,8
2019-04-05 12:04:00,8
2019-04-05 12:05:00,6
2019-04-05 12:06:00,3
2019-04-05 12:07:00,5
2019-04-05 12:10:00,7
2019-04-05 12:11:00,1
2019-04-05 12:12:00,8
2019-04-05 12:14:00,8
2019-04-05 12:15:00,6
2019-04-05 12:16:00,3
2019-04-05 12:17:00,5
2019-04-05 12:20:00,7
2019-04-05 12:21:00,1
2019-04-05 12:22:00,7
2019-04-05 12:24:00,9
2019-04-05 12:25:00,6
2019-04-05 12:26:00,3
2019-04-05 12:27:00,5
2019-04-05 12:30:00,7
2019-04-05 12:31:00,1
2019-04-05 12:32:00,6
2019-04-05 12:34:00,8
2019-04-05 12:35:00,6
2019-04-05 12:36:00,3
2019-04-05 12:37:00,5
2019-04-05 12:40:00,8
2019-04-05 12:41:00,1
2019-04-05 12:42:00,6
2019-04-05 12:44:00,8
2019-04-05 12:45:00,6
2019-04-05 12:46:00,3
2019-04-05 12:47:00,5
2019-04-05 12:50:00,7
2019-04-05 12:51:00,1
2019-04-05 12:52:00,6
2019-04-05 12:54:00,9
2019-04-05 12:55:00,6
2019-04-05 12:56:00,3
2019-04-05 12:57:00,5
2019-04-05 13:00:00,7
2019-04-05 13:01:00,1
2019-04-05 13:02:00,7
2019-04-05 13:04:00,8
2019-04-05 13:05:00,6
2019-04-05 13:06:00,3
2019-04-05 13:07:00,5
2019-04-05 13:10:00,7
2019-04-05 13:11:00,1
2019-04-05 13:12:00,7
2019-04-05 13:14:00,8
2019-04-05 13:15:00,6
2019-04-05 13:16:00,3
2019-04-05 13:17:00,5
2019-04-05 13:20:00,7
2019-04-05 13:21:00,1
2019-04-05 13:22:00,6
2019-04-05 13:24:00,8
2019-04-05 13:25:00,6
2019-04-05 13:26:00,3
2019-04-05 13:27:00,5
2019-04-05 13:30:00,7
2019-04-05 13:31:00,1
2019-04-05 13:32:00,6
2019-04-05 13:34:00,8
2019-04-05 13:35:00,6
2019-04-05 13:36:00,3
2019-04-05 13:37:00,5
2019-04-05 13:40:00,8
2019-04-05 13:41:00,1
2019-04-05 13:42:00,6
2019-04-05 13:44:00,8
2019-04-05 13:45:00,6
2019-04-05 13:46:00,3
2019-04-05 13:47:00,5
2019-04-05 13:50:00,8
2019-04-05 13:51:00,1
2019-04-05 13:52:00,7
2019-04-05 13:54:00,8
2019-04-05 13:55:00,6
2019-04-05 13:56:00,3
2019-04-05 13:57:00,5
2019-04-05 14:00:00,9
2019-04-05 14:01:00,1
2019-04-05 14:02:00,6
2019-04-05 14:04:00,8
2019-04-05 14:05:00,6
2019-04-05 14:06:00,3
2019-04-05 14:07:00,5
2019-04-05 14:10:00,8
2019-04-05 14:11:00,1
2019-04-05 14:12:00,6
2019-04-05 14:14:00,8
2019-04-05 14:15:00,6
2019-04-05 14:16:00,3
2019-04-05 14:17:00,5
2019-04-05 14:20:00,7
2019-04-05 14:21:00,1
2019-04-05 14:22:00,6
2019-04-05 14:24:00,8
2019-04-05 14:25:00,6
2019-04-05 14:26:00,3
2019-04-05 14:27:00,5
2019-04-05 14:30:00,8
2019-04-05 14:31:00,1
2019-04-05 14:32:00,6
2019-04-05 14:34:00,8
2019-04-05 14:35:00,6
2019-04-05 14:36:00,3
2019-04-05 14:37:00,5
2019-04-05 14:40:00,7
2019-04-05 14:41:00,1
2019-04-05 14:42:00,7
2019-04-05 14:44:00,8
2019-04-05 14:45:00,6
2019-04-05 14:46:00,3
2019-04-05 14:47:00,5
2019-04-05 14:50:00,7
2019-04-05 14:51:00,1
2019-04-05 14:52:00,6
2019-04-05 14:54:00,8
2019-04-05 14:55:00,6
2019-04-05 14:56:00,3
2019-04-05 14:57:00,5
2019-04-05 15:00:00,7
2019-04-05 15:01:00,1
2019-04-05 15:02:00,7
2019-04-05 15:04:00,8
2019-04-05 15:05:00,6
2019-04-05 15:06:00,3
2019-04-05 15:07:00,5
2019-04-05 15:10:00,7
2019-04-05 15:11:00,1
2019-04-05 15:12:00,6
2019-04-05 15:14:00,8
2019-04-05 15:15:00,6
2019-04-05 15:16:00,3
2019-04-05 15:17:00,5
2019-04-05 15:20:00,7
2019-04-05 15:21:00,1
2019-04-05 15:22:00,7
2019-04-05 15:24:00,8
2019-04-05 15:25:00,6
2019-04-05 15:26:00,3
2019-04-05 15:27:00,6
2019-04-05 15:30:00,7
2019-04-05 15:31:00,1
2019-04-05 15:32:00,6
2019-04-05 15:34:00,8
2019-04-05 15:35:00,6
2019-04-05 15:36:00,3
2019-04-05 15:37:00,5
2019-04-05 15:40:00,7
2019-04-05 15:41:00,1
2019-04-05 15:42:00,6
2019-04-05 15:44:00,8
2019-04-05 15:45:00,6
2019-04-05 15:46:00,3
2019-04-05 15:47:00,5
2019-04-05 15:50:00,7
2019-04-05 15:51:00,1
2019-04-05 15:52:00,7
2019-04-05 15:54:00,8
2019-04-05 15:55:00,6
2019-04-05 15:56:00,3
2019-04-05 15:57:00,5
2019-04-05 16:00:00,8
2019-04-05 16:01:00,1
2019-04-05 16:02:00,7
2019-04-05 16:04:00,8
2019-04-05 16:05:00,6
2019-04-05 16:06:00,3
2019-04-05 16:07:00,5
2019-04-05 16:10:00,5
2019-04-05 16:11:00,3
2019-04-05 16:12:00,6
2019-04-05 16:14:00,8
2019-04-05 16:15:00,6
2019-04-05 16:16:00,3
2019-04-05 16:17:00,5
2019-04-05 16:20:00,7
2019-04-05 16:21:00,1
2019-04-05 16:22:00,6
2019-04-05 16:24:00,8
2019-04-05 16:25:00,6
2019-04-05 16:26:00,3
2019-04-05 16:27:00,5
2019-04-05 16:30:00,7
2019-04-05 16:31:00,1
2019-04-05 16:32:00,6
2019-04-05 16:34:00,8
2019-04-05 16:35:00,6
2019-04-05 16:36:00,3
2019-04-05 16:37:00,5
2019-04-05 16:40:00,5
2019-04-05 16:41:00,4
2019-04-05 16:42:00,7
2019-04-05 16:44:00,8
2019-04-05 16:45:00,6
2019-04-05 16:46:00,3
2019-04-05 16:47:00,5
2019-04-05 16:50:00,4
2019-04-05 16:51:00,4
2019-04-05 16:52:00,6
2019-04-05 16:54:00,8
2019-04-05 16:55:00,6
2019-04-05 16:56:00,3
2019-04-05 16:57:00,5
2019-04-05 17:00:00,5
2019-04-05 17:01:00,4
2019-04-05 17:02:00,7
2019-04-05 17:04:00,8
2019-04-05 17:05:00,6
2019-04-05 17:06:00,3
2019-04-05 17:07:00,5
2019-04-05 17:10:00,4
2019-04-05 17:11:00,5
2019-04-05 17:12:00,6
2019-04-05 17:14:00,8
2019-04-05 17:15:00,6
2019-04-05 17:16:00,3
2019-04-05 17:17:00,5
2019-04-05 17:20:00,4
2019-04-05 17:21:00,5
2019-04-05 17:22:00,6
2019-04-05 17:24:00,8
2019-04-05 17:25:00,6
2019-04-05 17:26:00,3
2019-04-05 17:27:00,5
2019-04-05 17:30:00,4
2019-04-05 17:31:00,4
2019-04-05 17:32:00,6
2019-04-05 17:34:00,8
2019-04-05 17:35:00,6
2019-04-05 17:36:00,3
2019-04-05 17:37:00,5
2019-04-05 17:40:00,4
2019-04-05 17:41:00,4
2019-04-05 17:42:00,6
2019-04-05 17:44:00,11
2019-04-05 17:45:00,6
2019-04-05 17:46:00,3
2019-04-05 17:47:00,5
2019-04-05 17:50:00,4
2019-04-05 17:51:00,4
2019-04-05 17:52:00,6
2019-04-05 17:54:00,10
2019-04-05 17:55:00,6
2019-04-05 17:56:00,3
2019-04-05 17:57:00,6
2019-04-05 18:00:00,4
2019-04-05 18:01:00,4
2019-04-05 18:02:00,9
2019-04-05 18:04:00,9
2019-04-05 18:05:00,6
2019-04-05 18:06:00,3
2019-04-05 18:07:00,5
2019-04-05 18:10:00,3
2019-04-05 18:11:00,6
2019-04-05 18:12:00,6
2019-04-05 18:14:00,8
2019-04-05 18:15:00,6
2019-04-05 18:16:00,3
2019-04-05 18:17:00,5
2019-04-05 18:20:00,6
2019-04-05 18:21:00,4
2019-04-05 18:22:00,7
2019-04-05 18:24:00,8
2019-04-05 18:25:00,6
2019-04-05 18:26:00,3
2019-04-05 18:27:00,5
2019-04-05 18:30:00,4
2019-04-05 18:31:00,5
2019-04-05 18:32:00,7
2019-04-05 18:34:00,8
2019-04-05 18:35:00,6
2019-04-05 18:36:00,3
2019-04-05 18:37:00,5
2019-04-05 18:40:00,4
2019-04-05 18:41:00,4
2019-04-05 18:42:00,6
2019-04-05 18:44:00,8
2019-04-05 18:45:00,6
2019-04-05 18:46:00,3
2019-04-05 18:47:00,6
2019-04-05 18:50:00,4
2019-04-05 18:51:00,4
2019-04-05 18:52:00,6
2019-04-05 18:54:00,8
2019-04-05 18:55:00,6
2019-04-05 18:56:00,3
2019-04-05 18:57:00,5
2019-04-05 19:00:00,4
2019-04-05 19:01:00,4
2019-04-05 19:02:00,6
2019-04-05 19:04:00,8
2019-04-05 19:05:00,6
2019-04-05 19:06:00,3
2019-04-05 19:07:00,6
2019-04-05 19:10:00,5
2019-04-05 19:11:00,4
2019-04-05 19:12:00,7
2019-04-05 19:14:00,8
2019-04-05 19:15:00,6
2019-04-05 19:16:00,3
2019-04-05 19:17:00,5
2019-04-05 19:20:00,4
2019-04-05 19:21:00,5
2019-04-05 19:22:00,6
2019-04-05 19:24:00,8
2019-04-05 19:25:00,6
2019-04-05 19:26:00,3
2019-04-05 19:27:00,6
2019-04-05 19:30:00,2
2019-04-05 19:31:00,7
2019-04-05 19:32:00,6
2019-04-05 19:34:00,8
2019-04-05 19:35:00,5
2019-04-05 19:36:00,4
2019-04-05 19:37:00,5
2019-04-05 19:40:00,2
2019-04-05 19:41:00,6
2019-04-05 19:42:00,6
2019-04-05 19:44:00,8
2019-04-05 19:45:00,5
2019-04-05 19:46:00,4
2019-04-05 19:47:00,5
2019-04-05 19:50:00,2
2019-04-05 19:51:00,6
2019-04-05 19:52:00,6
2019-04-05 19:54:00,8
2019-04-05 19:55:00,5
2019-04-05 19:56:00,4
2019-04-05 19:57:00,5
2019-04-05 20:00:00,5
2019-04-05 20:01:00,7
2019-04-05 20:02:00,6
2019-04-05 20:04:00,8
2019-04-05 20:06:00,4
2019-04-05 20:07:00,5
2019-04-05 20:10:00,2
2019-04-05 20:11:00,6
2019-04-05 20:12:00,7
2019-04-05 20:14:00,8
2019-04-05 20:15:00,5
2019-04-05 20:16:00,4
2019-04-05 20:17:00,5
2019-04-05 20:20:00,2
2019-04-05 20:21:00,6
2019-04-05 20:22:00,10
2019-04-05 20:24:00,8
2019-04-05 20:25:00,5
2019-04-05 20:26:00,4
2019-04-05 20:27:00,5
2019-04-05 20:30:00,2
2019-04-05 20:31:00,6
2019-04-05 20:32:00,6
2019-04-05 20:34:00,8
2019-04-05 20:35:00,5
2019-04-05 20:36:00,4
2019-04-05 20:37:00,5
2019-04-05 20:40:00,2
2019-04-05 20:41:00,6
2019-04-05 20:42:00,6
2019-04-05 20:44:00,8
2019-04-05 20:45:00,5
2019-04-05 20:46:00,4
2019-04-05 20:47:00,5
2019-04-05 20:50:00,2
2019-04-05 20:51:00,6
2019-04-05 20:52:00,7
2019-04-05 20:54:00,8
2019-04-05 20:55:00,5
2019-04-05 20:56:00,4
2019-04-05 20:57:00,5
2019-04-05 21:00:00,2
2019-04-05 21:01:00,6
2019-04-05 21:02:00,7
2019-04-05 21:04:00,8
2019-04-05 21:06:00,4
2019-04-05 21:07:00,5
2019-04-05 21:10:00,2
2019-04-05 21:11:00,6
2019-04-05 21:12:00,7
2019-04-05 21:14:00,8
2019-04-05 21:15:00,6
2019-04-05 21:16:00,4
2019-04-05 21:17:00,5
2019-04-05 21:20:00,2
2019-04-05 21:21:00,6
2019-04-05 21:22:00,8
2019-04-05 21:24:00,8
2019-04-05 21:25:00,5
2019-04-05 21:26:00,4
2019-04-05 21:27:00,5
2019-04-05 21:30:00,2
2019-04-05 21:31:00,6
2019-04-05 21:32:00,6
2019-04-05 21:34:00,8
2019-04-05 21:35:00,5
2019-04-05 21:36:00,4
2019-04-05 21:37:00,5
2019-04-05 21:40:00,2
2019-04-05 21:41:00,7
2019-04-05 21:42:00,7
2019-04-05 21:44:00,8
2019-04-05 21:45:00,5
2019-04-05 21:46:00,4
2019-04-05 21:47:00,5
2019-04-05 21:50:00,2
2019-04-05 21:51:00,6
2019-04-05 21:52:00,6
2019-04-05 21:54:00,8
2019-04-05 21:55:00,5
2019-04-05 21:56:00,2
2019-04-05 21:57:00,7
2019-04-05 22:00:00,2
2019-04-05 22:01:00,6
2019-04-05 22:02:00,7
2019-04-05 22:04:00,8
2019-04-05 22:06:00,2
2019-04-05 22:07:00,7
2019-04-05 22:10:00,2
2019-04-05 22:11:00,7
2019-04-05 22:12:00,7
2019-04-05 22:13:00,1
2019-04-05 22:14:00,10
2019-04-05 22:15:00,5
2019-04-05 22:16:00,2
2019-04-05 22:17:00,7
2019-04-05 22:20:00,2
2019-04-05 22:21:00,6
2019-04-05 22:22:00,6
2019-04-05 22:24:00,8
2019-04-05 22:25:00,5
2019-04-05 22:26:00,2
2019-04-05 22:27:00,7
2019-04-05 22:30:00,2
2019-04-05 22:31:00,7
2019-04-05 22:32:00,8
2019-04-05 22:34:00,9
2019-04-05 22:35:00,5
2019-04-05 22:36:00,2
2019-04-05 22:37:00,7
2019-04-05 22:40:00,2
2019-04-05 22:41:00,6
2019-04-05 22:42:00,8
2019-04-05 22:44:00,8
2019-04-05 22:45:00,5
2019-04-05 22:46:00,2
2019-04-05 22:47:00,7
2019-04-05 22:50:00,2
2019-04-05 22:51:00,7
2019-04-05 22:52:00,6
2019-04-05 22:54:00,8
2019-04-05 22:55:00,5
2019-04-05 22:56:00,2
2019-04-05 22:57:00,7
