5208,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-21 02:28:00,2
2019-10-21 02:29:00,3
2019-10-21 02:30:00,1
2019-10-21 02:31:00,1
2019-10-21 02:32:00,11
2019-10-21 02:33:00,2
2019-10-21 02:34:00,2
2019-10-21 02:36:00,1
2019-10-21 02:37:00,2
2019-10-21 02:38:00,2
2019-10-21 02:39:00,3
2019-10-21 02:40:00,1
2019-10-21 02:41:00,6
2019-10-21 02:42:00,6
2019-10-21 02:43:00,2
2019-10-21 02:45:00,8
2019-10-21 02:46:00,5
2019-10-21 02:47:00,2
2019-10-21 02:48:00,2
2019-10-21 02:49:00,3
2019-10-21 02:50:00,1
2019-10-21 02:51:00,6
2019-10-21 02:52:00,6
2019-10-21 02:53:00,2
2019-10-21 02:56:00,1
2019-10-21 02:57:00,2
2019-10-21 02:58:00,2
2019-10-21 02:59:00,3
2019-10-21 03:00:00,1
2019-10-21 03:01:00,1
2019-10-21 03:02:00,6
2019-10-21 03:03:00,2
2019-10-21 03:06:00,1
2019-10-21 03:07:00,2
2019-10-21 03:08:00,2
2019-10-21 03:09:00,3
2019-10-21 03:10:00,1
2019-10-21 03:11:00,1
2019-10-21 03:12:00,6
2019-10-21 03:13:00,2
2019-10-21 03:16:00,1
2019-10-21 03:17:00,2
2019-10-21 03:18:00,2
2019-10-21 03:19:00,3
2019-10-21 03:20:00,1
2019-10-21 03:21:00,1
2019-10-21 03:22:00,6
2019-10-21 03:23:00,2
2019-10-21 03:26:00,1
2019-10-21 03:27:00,2
2019-10-21 03:28:00,2
2019-10-21 03:29:00,7
2019-10-21 03:30:00,5
2019-10-21 03:31:00,1
2019-10-21 03:32:00,6
2019-10-21 03:33:00,2
2019-10-21 03:34:00,2
2019-10-21 03:36:00,1
2019-10-21 03:37:00,2
2019-10-21 03:38:00,2
2019-10-21 03:39:00,3
2019-10-21 03:40:00,1
2019-10-21 03:41:00,6
2019-10-21 03:42:00,6
2019-10-21 03:43:00,2
2019-10-21 03:45:00,2
2019-10-21 03:46:00,3
2019-10-21 03:47:00,2
2019-10-21 03:48:00,1
2019-10-21 03:49:00,4
2019-10-21 03:50:00,1
2019-10-21 03:51:00,1
2019-10-21 03:52:00,6
2019-10-21 03:53:00,2
2019-10-21 03:56:00,1
2019-10-21 03:57:00,2
2019-10-21 03:58:00,1
2019-10-21 03:59:00,4
2019-10-21 04:00:00,1
2019-10-21 04:01:00,2
2019-10-21 04:02:00,6
2019-10-21 04:03:00,2
2019-10-21 04:06:00,1
2019-10-21 04:07:00,12
2019-10-21 04:08:00,1
2019-10-21 04:09:00,4
2019-10-21 04:10:00,1
2019-10-21 04:11:00,1
2019-10-21 04:12:00,6
2019-10-21 04:13:00,2
2019-10-21 04:16:00,1
2019-10-21 04:17:00,2
2019-10-21 04:18:00,1
2019-10-21 04:19:00,4
2019-10-21 04:20:00,1
2019-10-21 04:21:00,1
2019-10-21 04:22:00,6
2019-10-21 04:23:00,2
2019-10-21 04:26:00,1
2019-10-21 04:27:00,2
2019-10-21 04:28:00,1
2019-10-21 04:29:00,8
2019-10-21 04:30:00,1
2019-10-21 04:31:00,1
2019-10-21 04:32:00,6
2019-10-21 04:33:00,2
2019-10-21 04:34:00,6
2019-10-21 04:36:00,1
2019-10-21 04:37:00,2
2019-10-21 04:39:00,5
2019-10-21 04:40:00,4
2019-10-21 04:41:00,6
2019-10-21 04:42:00,6
2019-10-21 04:43:00,2
2019-10-21 04:44:00,4
2019-10-21 04:45:00,16
2019-10-21 04:46:00,4
2019-10-21 04:47:00,3
2019-10-21 04:49:00,5
2019-10-21 04:50:00,1
2019-10-21 04:51:00,1
2019-10-21 04:52:00,6
2019-10-21 04:53:00,7
2019-10-21 04:56:00,6
2019-10-21 04:57:00,2
2019-10-21 04:58:00,5
2019-10-21 04:59:00,5
2019-10-21 05:00:00,1
2019-10-21 05:01:00,1
2019-10-21 05:02:00,7
2019-10-21 05:03:00,3
2019-10-21 05:06:00,5
2019-10-21 05:07:00,2
2019-10-21 05:09:00,5
2019-10-21 05:10:00,1
2019-10-21 05:11:00,1
2019-10-21 05:12:00,6
2019-10-21 05:13:00,2
2019-10-21 05:16:00,1
2019-10-21 05:17:00,2
2019-10-21 05:19:00,5
2019-10-21 05:20:00,1
2019-10-21 05:21:00,1
2019-10-21 05:22:00,6
2019-10-21 05:23:00,2
2019-10-21 05:27:00,7
2019-10-21 05:29:00,3
2019-10-21 05:30:00,3
2019-10-21 05:31:00,1
2019-10-21 05:32:00,6
2019-10-21 05:33:00,6
2019-10-21 05:34:00,2
2019-10-21 05:37:00,3
2019-10-21 05:39:00,3
2019-10-21 05:40:00,4
2019-10-21 05:41:00,6
2019-10-21 05:42:00,10
2019-10-21 05:43:00,2
2019-10-21 05:46:00,1
2019-10-21 05:47:00,7
2019-10-21 05:49:00,7
2019-10-21 05:50:00,7
2019-10-21 05:51:00,5
2019-10-21 05:52:00,6
2019-10-21 05:53:00,7
2019-10-21 05:55:00,10
2019-10-21 05:57:00,9
2019-10-21 05:58:00,10
2019-10-21 05:59:00,8
2019-10-21 06:00:00,18
2019-10-21 06:01:00,10
2019-10-21 06:02:00,26
2019-10-21 06:03:00,12
2019-10-21 06:04:00,6
2019-10-21 06:05:00,9
2019-10-21 06:06:00,11
2019-10-21 06:07:00,8
2019-10-21 06:08:00,11
2019-10-21 06:09:00,13
2019-10-21 06:10:00,8
2019-10-21 06:11:00,11
2019-10-21 06:12:00,17
2019-10-21 06:13:00,11
2019-10-21 06:14:00,11
2019-10-21 06:15:00,9
2019-10-21 06:16:00,6
2019-10-21 06:17:00,13
2019-10-21 06:18:00,13
2019-10-21 06:19:00,10
2019-10-21 06:20:00,22
2019-10-21 06:21:00,16
2019-10-21 06:22:00,13
2019-10-21 06:23:00,13
2019-10-21 06:24:00,14
2019-10-21 06:25:00,6
2019-10-21 06:26:00,15
2019-10-21 06:27:00,15
2019-10-21 06:28:00,11
2019-10-21 06:29:00,17
2019-10-21 06:30:00,14
2019-10-21 06:31:00,10
2019-10-21 06:32:00,12
2019-10-21 06:33:00,11
2019-10-21 06:34:00,11
2019-10-21 06:35:00,7
2019-10-21 06:36:00,10
2019-10-21 06:37:00,11
2019-10-21 06:38:00,7
2019-10-21 06:39:00,13
2019-10-21 06:40:00,10
2019-10-21 06:41:00,18
2019-10-21 06:42:00,16
2019-10-21 06:43:00,9
2019-10-21 06:44:00,8
2019-10-21 06:45:00,12
2019-10-21 06:46:00,7
2019-10-21 06:47:00,13
2019-10-21 06:48:00,10
2019-10-21 06:49:00,10
2019-10-21 06:50:00,11
2019-10-21 06:51:00,9
2019-10-21 06:52:00,13
2019-10-21 06:53:00,11
2019-10-21 06:54:00,7
2019-10-21 06:55:00,9
2019-10-21 06:56:00,8
2019-10-21 06:57:00,10
2019-10-21 06:58:00,10
2019-10-21 06:59:00,9
2019-10-21 07:00:00,12
2019-10-21 07:01:00,11
2019-10-21 07:02:00,13
2019-10-21 07:03:00,9
2019-10-21 07:04:00,11
2019-10-21 07:05:00,5
2019-10-21 07:06:00,10
2019-10-21 07:07:00,13
2019-10-21 07:08:00,5
2019-10-21 07:09:00,13
2019-10-21 07:10:00,8
2019-10-21 07:11:00,11
2019-10-21 07:12:00,16
2019-10-21 07:13:00,6
2019-10-21 07:14:00,11
2019-10-21 07:15:00,6
2019-10-21 07:16:00,9
2019-10-21 07:17:00,13
2019-10-21 07:18:00,5
2019-10-21 07:19:00,13
2019-10-21 07:20:00,9
2019-10-21 07:21:00,10
2019-10-21 07:22:00,16
2019-10-21 07:23:00,6
2019-10-21 07:24:00,11
2019-10-21 07:25:00,8
2019-10-21 07:26:00,8
2019-10-21 07:27:00,17
2019-10-21 07:28:00,5
2019-10-21 07:29:00,13
2019-10-21 07:30:00,12
2019-10-21 07:31:00,15
2019-10-21 07:32:00,12
2019-10-21 07:33:00,10
2019-10-21 07:34:00,1
2019-10-21 07:35:00,4
2019-10-21 07:36:00,11
2019-10-21 07:37:00,13
2019-10-21 07:38:00,8
2019-10-21 07:39:00,13
2019-10-21 07:40:00,12
2019-10-21 07:41:00,11
2019-10-21 07:42:00,17
2019-10-21 07:43:00,6
2019-10-21 07:44:00,10
2019-10-21 07:45:00,10
2019-10-21 07:46:00,11
2019-10-21 07:47:00,11
2019-10-21 07:48:00,7
2019-10-21 07:49:00,13
2019-10-21 07:50:00,12
2019-10-21 07:51:00,9
2019-10-21 07:52:00,14
2019-10-21 07:53:00,11
2019-10-21 07:54:00,15
2019-10-21 07:55:00,7
2019-10-21 07:56:00,9
2019-10-21 07:57:00,13
2019-10-21 07:58:00,5
2019-10-21 07:59:00,13
2019-10-21 08:00:00,12
2019-10-21 08:01:00,10
2019-10-21 08:02:00,12
2019-10-21 08:03:00,11
2019-10-21 08:04:00,8
2019-10-21 08:05:00,8
2019-10-21 08:06:00,11
2019-10-21 08:07:00,12
2019-10-21 08:08:00,6
2019-10-21 08:09:00,13
2019-10-21 08:10:00,12
2019-10-21 08:11:00,7
2019-10-21 08:12:00,15
2019-10-21 08:13:00,11
2019-10-21 08:14:00,11
2019-10-21 08:15:00,6
2019-10-21 08:16:00,10
2019-10-21 08:17:00,11
2019-10-21 08:18:00,7
2019-10-21 08:19:00,13
2019-10-21 08:20:00,12
2019-10-21 08:21:00,5
2019-10-21 08:22:00,16
2019-10-21 08:23:00,11
2019-10-21 08:24:00,6
2019-10-21 08:25:00,10
2019-10-21 08:26:00,8
2019-10-21 08:27:00,9
2019-10-21 08:28:00,10
2019-10-21 08:29:00,14
2019-10-21 08:30:00,12
2019-10-21 08:31:00,10
2019-10-21 08:32:00,17
2019-10-21 08:33:00,13
2019-10-21 08:34:00,13
2019-10-21 08:35:00,10
2019-10-21 08:36:00,8
2019-10-21 08:37:00,11
2019-10-21 08:38:00,10
2019-10-21 08:39:00,9
2019-10-21 08:40:00,11
2019-10-21 08:41:00,19
2019-10-21 08:42:00,13
2019-10-21 08:43:00,11
2019-10-21 08:44:00,6
2019-10-21 08:45:00,14
2019-10-21 08:46:00,11
2019-10-21 08:47:00,8
2019-10-21 08:48:00,10
2019-10-21 08:49:00,13
2019-10-21 08:50:00,9
2019-10-21 08:51:00,9
2019-10-21 08:52:00,16
2019-10-21 08:53:00,7
2019-10-21 08:54:00,10
2019-10-21 08:55:00,10
2019-10-21 08:56:00,6
2019-10-21 08:57:00,13
2019-10-21 08:58:00,11
2019-10-21 08:59:00,9
2019-10-21 09:00:00,11
2019-10-21 09:01:00,10
2019-10-21 09:02:00,12
2019-10-21 09:03:00,11
2019-10-21 09:04:00,11
2019-10-21 09:05:00,6
2019-10-21 09:06:00,10
2019-10-21 09:07:00,11
2019-10-21 09:08:00,11
2019-10-21 09:09:00,13
2019-10-21 09:10:00,8
2019-10-21 09:11:00,5
2019-10-21 09:12:00,10
2019-10-21 09:13:00,8
2019-10-21 09:14:00,11
2019-10-21 09:15:00,5
2019-10-21 09:16:00,6
2019-10-21 09:17:00,6
2019-10-21 09:18:00,5
2019-10-21 09:19:00,8
2019-10-21 09:20:00,10
2019-10-21 09:21:00,8
2019-10-21 09:22:00,13
2019-10-21 09:23:00,12
2019-10-21 09:24:00,6
2019-10-21 09:25:00,10
2019-10-21 09:26:00,9
2019-10-21 09:27:00,10
2019-10-21 09:28:00,5
2019-10-21 09:29:00,8
2019-10-21 09:30:00,18
2019-10-21 09:31:00,7
2019-10-21 09:32:00,9
2019-10-21 09:33:00,4
2019-10-21 09:34:00,6
2019-10-21 09:36:00,1
2019-10-21 09:37:00,3
2019-10-21 09:39:00,3
2019-10-21 09:40:00,12
2019-10-21 09:41:00,6
2019-10-21 09:42:00,5
2019-10-21 09:43:00,2
2019-10-21 09:44:00,2
2019-10-21 09:45:00,3
2019-10-21 09:46:00,1
2019-10-21 09:47:00,3
2019-10-21 09:49:00,3
2019-10-21 09:50:00,2
2019-10-21 09:51:00,1
2019-10-21 09:52:00,5
2019-10-21 09:53:00,2
2019-10-21 09:54:00,1
2019-10-21 09:56:00,1
2019-10-21 09:57:00,3
2019-10-21 09:59:00,3
2019-10-21 10:00:00,2
2019-10-21 10:01:00,1
2019-10-21 10:02:00,5
2019-10-21 10:03:00,2
2019-10-21 10:04:00,1
2019-10-21 10:06:00,1
2019-10-21 10:07:00,3
2019-10-21 10:09:00,3
2019-10-21 10:10:00,2
2019-10-21 10:11:00,9
2019-10-21 10:12:00,5
2019-10-21 10:13:00,2
2019-10-21 10:14:00,5
2019-10-21 10:16:00,1
2019-10-21 10:17:00,3
2019-10-21 10:19:00,3
2019-10-21 10:20:00,2
2019-10-21 10:21:00,1
2019-10-21 10:22:00,5
2019-10-21 10:23:00,2
2019-10-21 10:24:00,1
2019-10-21 10:25:00,1
2019-10-21 10:26:00,1
2019-10-21 10:27:00,3
2019-10-21 10:29:00,3
2019-10-21 10:30:00,2
2019-10-21 10:31:00,1
2019-10-21 10:32:00,5
2019-10-21 10:33:00,2
2019-10-21 10:34:00,3
2019-10-21 10:36:00,1
2019-10-21 10:37:00,3
2019-10-21 10:39:00,3
2019-10-21 10:40:00,2
2019-10-21 10:41:00,6
2019-10-21 10:42:00,5
2019-10-21 10:43:00,2
2019-10-21 10:44:00,1
2019-10-21 10:45:00,4
2019-10-21 10:46:00,1
2019-10-21 10:47:00,3
2019-10-21 10:49:00,3
2019-10-21 10:50:00,6
2019-10-21 10:51:00,1
2019-10-21 10:52:00,6
2019-10-21 10:53:00,2
2019-10-21 10:54:00,1
2019-10-21 10:56:00,1
2019-10-21 10:57:00,3
2019-10-21 10:59:00,2
2019-10-21 11:00:00,3
2019-10-21 11:01:00,1
2019-10-21 11:02:00,5
2019-10-21 11:03:00,2
2019-10-21 11:04:00,1
2019-10-21 11:06:00,1
2019-10-21 11:07:00,3
2019-10-21 11:09:00,2
2019-10-21 11:10:00,3
2019-10-21 11:11:00,1
2019-10-21 11:12:00,5
2019-10-21 11:13:00,2
2019-10-21 11:15:00,1
2019-10-21 11:16:00,1
2019-10-21 11:17:00,4
2019-10-21 11:18:00,1
2019-10-21 11:19:00,4
2019-10-21 11:20:00,3
2019-10-21 11:21:00,1
2019-10-21 11:22:00,5
2019-10-21 11:23:00,2
2019-10-21 11:25:00,1
2019-10-21 11:26:00,1
2019-10-21 11:27:00,3
2019-10-21 11:29:00,2
2019-10-21 11:30:00,3
2019-10-21 11:31:00,1
2019-10-21 11:32:00,5
2019-10-21 11:33:00,2
2019-10-21 11:34:00,2
2019-10-21 11:35:00,1
2019-10-21 11:36:00,1
2019-10-21 11:37:00,3
2019-10-21 11:39:00,2
2019-10-21 11:40:00,3
2019-10-21 11:41:00,6
2019-10-21 11:42:00,5
2019-10-21 11:43:00,2
2019-10-21 11:45:00,5
2019-10-21 11:46:00,1
2019-10-21 11:47:00,3
2019-10-21 11:49:00,2
2019-10-21 11:50:00,3
2019-10-21 11:51:00,1
2019-10-21 11:52:00,6
2019-10-21 11:53:00,2
2019-10-21 11:55:00,1
2019-10-21 11:56:00,1
2019-10-21 11:57:00,3
2019-10-21 11:59:00,2
2019-10-21 12:00:00,3
2019-10-21 12:01:00,1
2019-10-21 12:02:00,5
2019-10-21 12:03:00,2
2019-10-21 12:05:00,1
2019-10-21 12:06:00,1
2019-10-21 12:07:00,7
2019-10-21 12:09:00,2
2019-10-21 12:10:00,3
2019-10-21 12:11:00,1
2019-10-21 12:12:00,5
2019-10-21 12:13:00,6
2019-10-21 12:15:00,21
2019-10-21 12:16:00,1
2019-10-21 12:17:00,3
2019-10-21 12:19:00,2
2019-10-21 12:20:00,3
2019-10-21 12:21:00,5
2019-10-21 12:22:00,5
2019-10-21 12:23:00,2
2019-10-21 12:24:00,4
2019-10-21 12:25:00,1
2019-10-21 12:26:00,9
2019-10-21 12:27:00,7
2019-10-21 12:28:00,4
2019-10-21 12:29:00,2
2019-10-21 12:30:00,7
2019-10-21 12:31:00,5
2019-10-21 12:32:00,5
2019-10-21 12:33:00,6
2019-10-21 12:34:00,2
2019-10-21 12:35:00,9
2019-10-21 12:36:00,1
2019-10-21 12:37:00,3
2019-10-21 12:39:00,2
2019-10-21 12:40:00,3
2019-10-21 12:41:00,13
2019-10-21 12:42:00,13
2019-10-21 12:43:00,2
2019-10-21 12:45:00,5
2019-10-21 12:46:00,1
2019-10-21 12:47:00,3
2019-10-21 12:49:00,2
2019-10-21 12:50:00,3
2019-10-21 12:51:00,1
2019-10-21 12:52:00,6
2019-10-21 12:53:00,6
2019-10-21 12:54:00,4
2019-10-21 12:55:00,1
2019-10-21 12:56:00,1
2019-10-21 12:57:00,7
2019-10-21 12:58:00,8
2019-10-21 12:59:00,2
2019-10-21 13:00:00,15
2019-10-21 13:01:00,1
2019-10-21 13:02:00,1
2019-10-21 13:03:00,6
2019-10-21 13:05:00,1
2019-10-21 13:06:00,1
2019-10-21 13:07:00,7
2019-10-21 13:08:00,4
2019-10-21 13:09:00,2
2019-10-21 13:10:00,8
2019-10-21 13:11:00,9
2019-10-21 13:12:00,9
2019-10-21 13:13:00,10
2019-10-21 13:15:00,1
2019-10-21 13:16:00,5
2019-10-21 13:17:00,7
2019-10-21 13:18:00,4
2019-10-21 13:19:00,2
2019-10-21 13:20:00,3
2019-10-21 13:21:00,1
2019-10-21 13:22:00,1
2019-10-21 13:23:00,10
2019-10-21 13:24:00,1
2019-10-21 13:25:00,1
2019-10-21 13:26:00,1
2019-10-21 13:27:00,15
2019-10-21 13:29:00,6
2019-10-21 13:30:00,3
2019-10-21 13:31:00,5
2019-10-21 13:32:00,1
2019-10-21 13:33:00,11
2019-10-21 13:34:00,6
2019-10-21 13:35:00,2
2019-10-21 13:36:00,1
2019-10-21 13:37:00,3
2019-10-21 13:39:00,2
2019-10-21 13:40:00,4
2019-10-21 13:41:00,6
2019-10-21 13:42:00,5
2019-10-21 13:43:00,6
2019-10-21 13:44:00,1
2019-10-21 13:45:00,4
2019-10-21 13:46:00,5
2019-10-21 13:47:00,11
2019-10-21 13:49:00,2
2019-10-21 13:50:00,3
2019-10-21 13:51:00,1
2019-10-21 13:52:00,1
2019-10-21 13:53:00,6
2019-10-21 13:55:00,1
2019-10-21 13:56:00,1
2019-10-21 13:57:00,3
2019-10-21 13:59:00,2
2019-10-21 14:00:00,3
2019-10-21 14:01:00,5
2019-10-21 14:02:00,1
2019-10-21 14:03:00,14
2019-10-21 14:05:00,1
2019-10-21 14:06:00,1
2019-10-21 14:07:00,7
2019-10-21 14:08:00,4
2019-10-21 14:09:00,6
2019-10-21 14:10:00,3
2019-10-21 14:11:00,1
2019-10-21 14:12:00,1
2019-10-21 14:13:00,6
2019-10-21 14:15:00,1
2019-10-21 14:16:00,1
2019-10-21 14:17:00,7
2019-10-21 14:19:00,2
2019-10-21 14:20:00,3
2019-10-21 14:21:00,1
2019-10-21 14:22:00,1
2019-10-21 14:23:00,6
2019-10-21 14:25:00,1
2019-10-21 14:26:00,19
2019-10-21 14:27:00,5
2019-10-21 14:29:00,2
2019-10-21 14:30:00,3
2019-10-21 14:31:00,1
2019-10-21 14:32:00,1
2019-10-21 14:33:00,15
2019-10-21 14:34:00,2
2019-10-21 14:35:00,1
2019-10-21 14:36:00,6
2019-10-21 14:37:00,12
2019-10-21 14:39:00,6
2019-10-21 14:40:00,3
2019-10-21 14:41:00,6
2019-10-21 14:42:00,5
2019-10-21 14:43:00,6
2019-10-21 14:44:00,4
2019-10-21 14:45:00,5
2019-10-21 14:46:00,5
2019-10-21 14:47:00,3
2019-10-21 14:49:00,6
2019-10-21 14:50:00,3
2019-10-21 14:51:00,1
2019-10-21 14:52:00,1
2019-10-21 14:53:00,6
2019-10-21 14:55:00,1
2019-10-21 14:56:00,1
2019-10-21 14:57:00,3
2019-10-21 14:59:00,2
2019-10-21 15:00:00,7
2019-10-21 15:01:00,1
2019-10-21 15:02:00,1
2019-10-21 15:03:00,6
2019-10-21 15:05:00,9
2019-10-21 15:06:00,1
2019-10-21 15:07:00,7
2019-10-21 15:09:00,2
2019-10-21 15:10:00,3
2019-10-21 15:11:00,1
2019-10-21 15:12:00,1
2019-10-21 15:13:00,6
2019-10-21 15:15:00,1
2019-10-21 15:16:00,1
2019-10-21 15:17:00,3
2019-10-21 15:19:00,2
2019-10-21 15:20:00,3
2019-10-21 15:21:00,1
2019-10-21 15:22:00,1
2019-10-21 15:23:00,6
2019-10-21 15:25:00,1
2019-10-21 15:26:00,1
2019-10-21 15:27:00,3
2019-10-21 15:29:00,2
2019-10-21 15:30:00,3
2019-10-21 15:31:00,1
2019-10-21 15:32:00,1
2019-10-21 15:33:00,6
2019-10-21 15:34:00,2
2019-10-21 15:35:00,5
2019-10-21 15:36:00,1
2019-10-21 15:37:00,4
2019-10-21 15:39:00,2
2019-10-21 15:40:00,4
2019-10-21 15:41:00,6
2019-10-21 15:42:00,2
2019-10-21 15:43:00,7
2019-10-21 15:44:00,4
2019-10-21 15:45:00,10
2019-10-21 15:46:00,5
2019-10-21 15:47:00,4
2019-10-21 15:48:00,5
2019-10-21 15:49:00,7
2019-10-21 15:50:00,3
2019-10-21 15:51:00,1
2019-10-21 15:52:00,6
2019-10-21 15:53:00,10
2019-10-21 15:54:00,4
2019-10-21 15:55:00,5
2019-10-21 15:56:00,5
2019-10-21 15:57:00,7
2019-10-21 15:58:00,2
2019-10-21 15:59:00,2
2019-10-21 16:00:00,3
2019-10-21 16:01:00,9
2019-10-21 16:02:00,1
2019-10-21 16:03:00,11
2019-10-21 16:04:00,4
2019-10-21 16:05:00,6
2019-10-21 16:06:00,9
2019-10-21 16:07:00,1
2019-10-21 16:08:00,10
2019-10-21 16:09:00,2
2019-10-21 16:10:00,3
2019-10-21 16:11:00,5
2019-10-21 16:12:00,1
2019-10-21 16:13:00,6
2019-10-21 16:15:00,1
2019-10-21 16:16:00,1
2019-10-21 16:17:00,1
2019-10-21 16:18:00,2
2019-10-21 16:19:00,2
2019-10-21 16:20:00,3
2019-10-21 16:21:00,5
2019-10-21 16:22:00,5
2019-10-21 16:23:00,10
2019-10-21 16:25:00,1
2019-10-21 16:26:00,5
2019-10-21 16:27:00,5
