1322,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-21 16:33:00,2
2019-10-21 16:36:00,1
2019-10-21 16:37:00,4
2019-10-21 16:42:00,2
2019-10-21 16:43:00,2
2019-10-21 16:46:00,1
2019-10-21 16:47:00,4
2019-10-21 16:52:00,2
2019-10-21 16:53:00,2
2019-10-21 16:56:00,1
2019-10-21 16:57:00,4
2019-10-21 17:02:00,2
2019-10-21 17:03:00,2
2019-10-21 17:07:00,4
2019-10-21 17:12:00,2
2019-10-21 17:13:00,2
2019-10-21 17:16:00,1
2019-10-21 17:17:00,4
2019-10-21 17:22:00,2
2019-10-21 17:23:00,2
2019-10-21 17:26:00,1
2019-10-21 17:27:00,4
2019-10-21 17:32:00,2
2019-10-21 17:33:00,2
2019-10-21 17:36:00,1
2019-10-21 17:37:00,4
2019-10-21 17:42:00,2
2019-10-21 17:43:00,2
2019-10-21 17:46:00,1
2019-10-21 17:47:00,4
2019-10-21 17:52:00,2
2019-10-21 17:53:00,2
2019-10-21 17:56:00,1
2019-10-21 17:57:00,4
2019-10-21 18:02:00,2
2019-10-21 18:03:00,2
2019-10-21 18:06:00,1
2019-10-21 18:07:00,4
2019-10-21 18:13:00,4
2019-10-21 18:16:00,1
2019-10-21 18:17:00,4
2019-10-21 18:23:00,2
2019-10-21 18:24:00,2
2019-10-21 18:26:00,1
2019-10-21 18:27:00,4
2019-10-21 18:33:00,2
2019-10-21 18:34:00,2
2019-10-21 18:36:00,1
2019-10-21 18:37:00,4
2019-10-21 18:43:00,2
2019-10-21 18:44:00,2
2019-10-21 18:46:00,1
2019-10-21 18:47:00,4
2019-10-21 18:53:00,2
2019-10-21 18:54:00,2
2019-10-21 18:56:00,1
2019-10-21 18:57:00,4
2019-10-21 19:03:00,2
2019-10-21 19:04:00,2
2019-10-21 19:06:00,1
2019-10-21 19:07:00,4
2019-10-21 19:13:00,2
2019-10-21 19:14:00,2
2019-10-21 19:16:00,1
2019-10-21 19:17:00,4
2019-10-21 19:23:00,2
2019-10-21 19:24:00,2
2019-10-21 19:26:00,1
2019-10-21 19:27:00,4
2019-10-21 19:33:00,2
2019-10-21 19:34:00,2
2019-10-21 19:36:00,1
2019-10-21 19:37:00,4
2019-10-21 19:39:00,4
2019-10-21 19:41:00,4
2019-10-21 19:43:00,3
2019-10-21 19:44:00,2
2019-10-21 19:46:00,3
2019-10-21 19:51:00,4
2019-10-21 19:53:00,2
2019-10-21 19:55:00,2
2019-10-21 19:56:00,1
2019-10-21 19:57:00,2
2019-10-21 19:58:00,3
2019-10-21 19:59:00,1
2019-10-21 20:01:00,5
2019-10-21 20:07:00,1
2019-10-21 20:10:00,2
2019-10-21 20:11:00,5
2019-10-21 20:12:00,1
2019-10-21 20:14:00,1
2019-10-21 20:16:00,1
2019-10-21 20:17:00,1
2019-10-21 20:18:00,1
2019-10-21 20:20:00,1
2019-10-21 20:21:00,4
2019-10-21 20:22:00,1
2019-10-21 20:23:00,1
2019-10-21 20:24:00,4
2019-10-21 20:25:00,1
2019-10-21 20:34:00,1
2019-10-21 20:35:00,1
2019-10-21 20:36:00,5
2019-10-21 20:37:00,1
2019-10-21 20:38:00,1
2019-10-21 20:40:00,1
2019-10-21 20:45:00,1
2019-10-21 20:46:00,5
2019-10-21 20:47:00,1
2019-10-21 20:48:00,6
2019-10-21 20:50:00,1
2019-10-21 20:55:00,1
2019-10-21 20:57:00,1
2019-10-21 20:58:00,7
2019-10-21 21:00:00,1
2019-10-21 21:05:00,1
2019-10-21 21:07:00,1
2019-10-21 21:08:00,6
2019-10-21 21:10:00,1
2019-10-21 21:15:00,1
2019-10-21 21:17:00,1
2019-10-21 21:18:00,6
2019-10-21 21:20:00,1
2019-10-21 21:25:00,1
2019-10-21 21:27:00,1
2019-10-21 21:28:00,6
2019-10-21 21:30:00,1
2019-10-21 21:35:00,1
2019-10-21 21:37:00,1
2019-10-21 21:38:00,6
2019-10-21 21:40:00,1
2019-10-21 21:45:00,1
2019-10-21 21:47:00,1
2019-10-21 21:48:00,4
2019-10-21 21:50:00,1
2019-10-21 21:55:00,1
2019-10-21 21:57:00,1
2019-10-21 21:58:00,3
2019-10-21 22:00:00,1
2019-10-21 22:05:00,1
2019-10-21 22:07:00,1
2019-10-21 22:08:00,5
2019-10-21 22:10:00,1
2019-10-21 22:15:00,1
2019-10-21 22:17:00,1
2019-10-21 22:18:00,6
2019-10-21 22:20:00,1
2019-10-21 22:25:00,1
2019-10-21 22:27:00,1
2019-10-21 22:28:00,6
2019-10-21 22:30:00,1
2019-10-21 22:35:00,1
2019-10-21 22:37:00,1
2019-10-21 22:38:00,6
2019-10-21 22:40:00,1
2019-10-21 22:45:00,1
2019-10-21 22:47:00,1
2019-10-21 22:48:00,6
2019-10-21 22:50:00,1
2019-10-21 22:55:00,1
2019-10-21 22:57:00,1
2019-10-21 22:58:00,6
2019-10-21 23:00:00,1
2019-10-21 23:05:00,1
2019-10-21 23:07:00,1
2019-10-21 23:08:00,5
2019-10-21 23:10:00,1
2019-10-21 23:15:00,1
2019-10-21 23:17:00,1
2019-10-21 23:18:00,6
2019-10-21 23:20:00,1
2019-10-21 23:25:00,1
2019-10-21 23:27:00,1
2019-10-21 23:28:00,6
2019-10-21 23:30:00,1
2019-10-21 23:35:00,1
2019-10-21 23:37:00,1
2019-10-21 23:38:00,6
2019-10-21 23:40:00,1
2019-10-21 23:45:00,1
2019-10-21 23:47:00,1
2019-10-21 23:48:00,6
2019-10-21 23:50:00,1
2019-10-21 23:55:00,1
2019-10-21 23:57:00,1
2019-10-21 23:58:00,6
