1324,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-08 02:06:00,2
2019-10-08 02:07:00,1
2019-10-08 02:13:00,2
2019-10-08 02:15:00,4
2019-10-08 02:16:00,2
2019-10-08 02:17:00,1
2019-10-08 02:23:00,2
2019-10-08 02:25:00,4
2019-10-08 02:26:00,2
2019-10-08 02:27:00,1
2019-10-08 02:33:00,2
2019-10-08 02:35:00,4
2019-10-08 02:36:00,2
2019-10-08 02:37:00,1
2019-10-08 02:43:00,2
2019-10-08 02:45:00,4
2019-10-08 02:46:00,2
2019-10-08 02:47:00,1
2019-10-08 02:53:00,2
2019-10-08 02:55:00,4
2019-10-08 02:56:00,2
2019-10-08 02:57:00,1
2019-10-08 03:03:00,2
2019-10-08 03:05:00,4
2019-10-08 03:06:00,2
2019-10-08 03:07:00,1
2019-10-08 03:13:00,2
2019-10-08 03:15:00,4
2019-10-08 03:16:00,2
2019-10-08 03:17:00,1
2019-10-08 03:23:00,2
2019-10-08 03:25:00,4
2019-10-08 03:26:00,2
2019-10-08 03:27:00,1
2019-10-08 03:33:00,2
2019-10-08 03:35:00,4
2019-10-08 03:36:00,2
2019-10-08 03:37:00,1
2019-10-08 03:43:00,2
2019-10-08 03:45:00,5
2019-10-08 03:46:00,2
2019-10-08 03:47:00,1
2019-10-08 03:53:00,2
2019-10-08 03:55:00,4
2019-10-08 03:56:00,2
2019-10-08 03:57:00,1
2019-10-08 04:03:00,2
2019-10-08 04:05:00,4
2019-10-08 04:06:00,2
2019-10-08 04:13:00,2
2019-10-08 04:15:00,4
2019-10-08 04:16:00,2
2019-10-08 04:17:00,1
2019-10-08 04:23:00,2
2019-10-08 04:25:00,4
2019-10-08 04:26:00,2
2019-10-08 04:27:00,1
2019-10-08 04:33:00,2
2019-10-08 04:35:00,4
2019-10-08 04:36:00,2
2019-10-08 04:37:00,1
2019-10-08 04:43:00,2
2019-10-08 04:45:00,4
2019-10-08 04:46:00,2
2019-10-08 04:47:00,1
2019-10-08 04:53:00,2
2019-10-08 04:55:00,5
2019-10-08 04:56:00,2
2019-10-08 04:57:00,1
2019-10-08 05:03:00,2
2019-10-08 05:05:00,4
2019-10-08 05:06:00,2
2019-10-08 05:07:00,1
2019-10-08 05:13:00,2
2019-10-08 05:15:00,5
2019-10-08 05:16:00,2
2019-10-08 05:17:00,1
2019-10-08 05:23:00,2
2019-10-08 05:25:00,4
2019-10-08 05:26:00,2
2019-10-08 05:27:00,1
2019-10-08 05:33:00,2
2019-10-08 05:35:00,4
2019-10-08 05:36:00,2
2019-10-08 05:37:00,1
2019-10-08 05:43:00,2
2019-10-08 05:45:00,4
2019-10-08 05:46:00,2
2019-10-08 05:47:00,1
2019-10-08 05:53:00,2
2019-10-08 05:55:00,4
2019-10-08 05:56:00,2
2019-10-08 05:57:00,1
2019-10-08 06:03:00,2
2019-10-08 06:05:00,4
2019-10-08 06:06:00,2
2019-10-08 06:07:00,1
2019-10-08 06:13:00,2
2019-10-08 06:15:00,4
2019-10-08 06:16:00,2
2019-10-08 06:17:00,1
2019-10-08 06:23:00,2
2019-10-08 06:25:00,4
2019-10-08 06:26:00,2
2019-10-08 06:27:00,1
2019-10-08 06:33:00,2
2019-10-08 06:35:00,4
2019-10-08 06:36:00,2
2019-10-08 06:37:00,1
2019-10-08 06:43:00,2
2019-10-08 06:45:00,5
2019-10-08 06:46:00,2
2019-10-08 06:47:00,1
2019-10-08 06:53:00,2
2019-10-08 06:55:00,4
2019-10-08 06:56:00,2
2019-10-08 06:57:00,1
2019-10-08 07:03:00,2
2019-10-08 07:05:00,4
2019-10-08 07:06:00,2
2019-10-08 07:07:00,1
2019-10-08 07:13:00,2
2019-10-08 07:15:00,4
2019-10-08 07:16:00,2
2019-10-08 07:17:00,1
2019-10-08 07:23:00,2
2019-10-08 07:25:00,4
2019-10-08 07:26:00,2
2019-10-08 07:27:00,1
2019-10-08 07:33:00,2
2019-10-08 07:35:00,4
2019-10-08 07:36:00,2
2019-10-08 07:37:00,1
2019-10-08 07:43:00,2
2019-10-08 07:45:00,4
2019-10-08 07:46:00,2
2019-10-08 07:47:00,1
2019-10-08 07:53:00,2
2019-10-08 07:55:00,4
2019-10-08 07:56:00,2
2019-10-08 07:57:00,1
2019-10-08 08:03:00,2
2019-10-08 08:05:00,4
2019-10-08 08:06:00,2
2019-10-08 08:07:00,1
2019-10-08 08:13:00,2
2019-10-08 08:15:00,4
2019-10-08 08:16:00,2
2019-10-08 08:17:00,1
2019-10-08 08:23:00,2
2019-10-08 08:25:00,4
2019-10-08 08:26:00,2
2019-10-08 08:27:00,1
2019-10-08 08:33:00,2
2019-10-08 08:35:00,4
2019-10-08 08:36:00,2
2019-10-08 08:37:00,1
2019-10-08 08:43:00,2
2019-10-08 08:45:00,4
2019-10-08 08:46:00,2
2019-10-08 08:47:00,1
2019-10-08 08:53:00,2
2019-10-08 08:55:00,4
2019-10-08 08:56:00,2
2019-10-08 08:57:00,1
2019-10-08 09:03:00,2
2019-10-08 09:05:00,4
2019-10-08 09:06:00,2
2019-10-08 09:07:00,1
2019-10-08 09:13:00,2
2019-10-08 09:15:00,4
2019-10-08 09:16:00,2
2019-10-08 09:17:00,1
2019-10-08 09:23:00,2
2019-10-08 09:25:00,4
2019-10-08 09:26:00,2
2019-10-08 09:27:00,1
2019-10-08 09:33:00,2
2019-10-08 09:35:00,4
2019-10-08 09:36:00,2
2019-10-08 09:37:00,1
2019-10-08 09:43:00,2
2019-10-08 09:45:00,4
2019-10-08 09:46:00,2
2019-10-08 09:47:00,1
2019-10-08 09:53:00,2
2019-10-08 09:55:00,4
2019-10-08 09:56:00,2
2019-10-08 09:57:00,1
2019-10-08 10:03:00,2
2019-10-08 10:05:00,4
2019-10-08 10:06:00,2
2019-10-08 10:07:00,1
2019-10-08 10:13:00,2
2019-10-08 10:15:00,4
2019-10-08 10:16:00,2
2019-10-08 10:17:00,1
2019-10-08 10:23:00,2
2019-10-08 10:25:00,4
2019-10-08 10:26:00,2
2019-10-08 10:27:00,1
2019-10-08 10:33:00,2
2019-10-08 10:35:00,4
2019-10-08 10:36:00,2
2019-10-08 10:37:00,1
2019-10-08 10:43:00,2
2019-10-08 10:45:00,4
2019-10-08 10:46:00,2
2019-10-08 10:47:00,1
2019-10-08 10:53:00,2
2019-10-08 10:55:00,4
2019-10-08 10:56:00,2
2019-10-08 10:57:00,1
2019-10-08 11:03:00,2
2019-10-08 11:05:00,4
2019-10-08 11:06:00,2
2019-10-08 11:07:00,1
2019-10-08 11:13:00,2
2019-10-08 11:15:00,5
2019-10-08 11:17:00,3
2019-10-08 11:23:00,2
2019-10-08 11:25:00,4
2019-10-08 11:26:00,1
2019-10-08 11:27:00,2
2019-10-08 11:33:00,2
2019-10-08 11:35:00,4
2019-10-08 11:36:00,1
2019-10-08 11:37:00,2
2019-10-08 11:43:00,2
2019-10-08 11:45:00,4
2019-10-08 11:46:00,1
2019-10-08 11:47:00,2
2019-10-08 11:53:00,2
2019-10-08 11:55:00,4
2019-10-08 11:56:00,1
2019-10-08 11:57:00,2
2019-10-08 12:03:00,2
2019-10-08 12:05:00,4
2019-10-08 12:06:00,1
2019-10-08 12:07:00,2
2019-10-08 12:13:00,2
2019-10-08 12:15:00,4
2019-10-08 12:16:00,1
2019-10-08 12:17:00,2
2019-10-08 12:23:00,2
2019-10-08 12:25:00,4
2019-10-08 12:27:00,3
2019-10-08 12:33:00,2
2019-10-08 12:35:00,4
2019-10-08 12:37:00,3
2019-10-08 12:43:00,2
2019-10-08 12:45:00,4
2019-10-08 12:47:00,3
2019-10-08 12:53:00,2
2019-10-08 12:55:00,5
2019-10-08 12:57:00,3
2019-10-08 13:03:00,2
2019-10-08 13:05:00,4
2019-10-08 13:07:00,3
2019-10-08 13:13:00,2
2019-10-08 13:15:00,4
2019-10-08 13:17:00,3
2019-10-08 13:23:00,2
2019-10-08 13:25:00,4
2019-10-08 13:27:00,3
2019-10-08 13:33:00,2
2019-10-08 13:35:00,4
2019-10-08 13:37:00,3
2019-10-08 13:43:00,2
2019-10-08 13:45:00,6
2019-10-08 13:47:00,3
2019-10-08 13:53:00,2
2019-10-08 13:55:00,4
2019-10-08 13:57:00,3
2019-10-08 14:03:00,2
2019-10-08 14:05:00,4
2019-10-08 14:07:00,3
2019-10-08 14:13:00,2
2019-10-08 14:15:00,4
2019-10-08 14:17:00,3
2019-10-08 14:23:00,2
2019-10-08 14:25:00,4
2019-10-08 14:27:00,3
2019-10-08 14:33:00,2
2019-10-08 14:35:00,4
2019-10-08 14:37:00,3
2019-10-08 14:43:00,2
2019-10-08 14:45:00,4
2019-10-08 14:47:00,3
2019-10-08 14:53:00,2
2019-10-08 14:55:00,4
2019-10-08 14:57:00,3
2019-10-08 15:03:00,2
2019-10-08 15:05:00,4
2019-10-08 15:07:00,3
2019-10-08 15:13:00,2
2019-10-08 15:15:00,4
2019-10-08 15:17:00,3
2019-10-08 15:23:00,2
2019-10-08 15:25:00,4
2019-10-08 15:27:00,3
2019-10-08 15:33:00,2
2019-10-08 15:35:00,4
2019-10-08 15:37:00,3
2019-10-08 15:43:00,2
2019-10-08 15:45:00,4
2019-10-08 15:47:00,3
2019-10-08 15:53:00,2
2019-10-08 15:55:00,4
2019-10-08 15:57:00,3
2019-10-08 16:03:00,2
2019-10-08 16:05:00,4
2019-10-08 16:07:00,3
2019-10-08 16:13:00,2
2019-10-08 16:15:00,4
2019-10-08 16:17:00,3
2019-10-08 16:23:00,2
2019-10-08 16:25:00,4
2019-10-08 16:27:00,3
2019-10-08 16:33:00,2
2019-10-08 16:35:00,4
2019-10-08 16:37:00,3
2019-10-08 16:43:00,2
2019-10-08 16:45:00,4
2019-10-08 16:47:00,3
2019-10-08 16:53:00,2
2019-10-08 16:55:00,4
2019-10-08 16:57:00,3
2019-10-08 17:04:00,1
2019-10-08 17:05:00,6
2019-10-08 17:07:00,3
2019-10-08 17:15:00,6
2019-10-08 17:17:00,3
2019-10-08 17:25:00,7
2019-10-08 17:27:00,3
2019-10-08 17:35:00,6
2019-10-08 17:37:00,3
2019-10-08 17:45:00,6
2019-10-08 17:47:00,3
2019-10-08 17:55:00,6
2019-10-08 17:57:00,3
2019-10-08 18:05:00,6
2019-10-08 18:07:00,3
2019-10-08 18:15:00,6
2019-10-08 18:17:00,3
2019-10-08 18:25:00,6
2019-10-08 18:27:00,3
2019-10-08 18:35:00,6
2019-10-08 18:37:00,3
2019-10-08 18:45:00,6
2019-10-08 18:47:00,3
2019-10-08 18:55:00,6
2019-10-08 18:57:00,3
2019-10-08 19:05:00,6
2019-10-08 19:07:00,3
2019-10-08 19:15:00,6
2019-10-08 19:17:00,3
2019-10-08 19:25:00,6
2019-10-08 19:27:00,3
2019-10-08 19:35:00,6
2019-10-08 19:37:00,3
2019-10-08 19:45:00,6
2019-10-08 19:47:00,3
2019-10-08 19:55:00,6
2019-10-08 19:57:00,3
2019-10-08 20:05:00,6
2019-10-08 20:07:00,3
2019-10-08 20:15:00,6
2019-10-08 20:17:00,3
2019-10-08 20:25:00,6
2019-10-08 20:27:00,3
2019-10-08 20:35:00,6
2019-10-08 20:37:00,3
2019-10-08 20:45:00,6
2019-10-08 20:47:00,3
2019-10-08 20:55:00,6
2019-10-08 20:57:00,3
2019-10-08 21:05:00,6
2019-10-08 21:07:00,3
2019-10-08 21:15:00,6
2019-10-08 21:17:00,3
2019-10-08 21:25:00,6
2019-10-08 21:27:00,3
2019-10-08 21:35:00,6
2019-10-08 21:37:00,3
2019-10-08 21:45:00,6
2019-10-08 21:47:00,3
2019-10-08 21:55:00,6
2019-10-08 21:57:00,3
2019-10-08 22:05:00,6
2019-10-08 22:07:00,3
2019-10-08 22:15:00,6
2019-10-08 22:17:00,3
2019-10-08 22:25:00,6
2019-10-08 22:27:00,3
2019-10-08 22:35:00,6
2019-10-08 22:37:00,3
2019-10-08 22:45:00,6
2019-10-08 22:47:00,3
2019-10-08 22:55:00,6
2019-10-08 22:57:00,3
2019-10-08 23:05:00,6
2019-10-08 23:07:00,3
2019-10-08 23:15:00,6
2019-10-08 23:17:00,3
2019-10-08 23:25:00,6
2019-10-08 23:27:00,3
2019-10-08 23:35:00,6
2019-10-08 23:37:00,3
2019-10-08 23:45:00,6
2019-10-08 23:47:00,2
2019-10-08 23:48:00,1
2019-10-08 23:55:00,6
2019-10-08 23:57:00,2
2019-10-08 23:58:00,1
