1345,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-22 02:48:00,6
2019-10-22 02:50:00,1
2019-10-22 02:55:00,1
2019-10-22 02:57:00,1
2019-10-22 02:58:00,3
2019-10-22 02:59:00,1
2019-10-22 03:00:00,1
2019-10-22 03:05:00,1
2019-10-22 03:07:00,1
2019-10-22 03:08:00,4
2019-10-22 03:09:00,1
2019-10-22 03:10:00,1
2019-10-22 03:15:00,1
2019-10-22 03:17:00,1
2019-10-22 03:18:00,5
2019-10-22 03:19:00,1
2019-10-22 03:20:00,1
2019-10-22 03:25:00,1
2019-10-22 03:27:00,1
2019-10-22 03:28:00,5
2019-10-22 03:29:00,1
2019-10-22 03:30:00,1
2019-10-22 03:35:00,1
2019-10-22 03:37:00,1
2019-10-22 03:38:00,5
2019-10-22 03:39:00,1
2019-10-22 03:40:00,1
2019-10-22 03:45:00,1
2019-10-22 03:47:00,1
2019-10-22 03:48:00,5
2019-10-22 03:49:00,1
2019-10-22 03:50:00,1
2019-10-22 03:55:00,1
2019-10-22 03:57:00,1
2019-10-22 03:58:00,5
2019-10-22 03:59:00,1
2019-10-22 04:00:00,1
2019-10-22 04:05:00,1
2019-10-22 04:07:00,1
2019-10-22 04:08:00,4
2019-10-22 04:09:00,1
2019-10-22 04:10:00,1
2019-10-22 04:15:00,1
2019-10-22 04:17:00,1
2019-10-22 04:18:00,5
2019-10-22 04:19:00,1
2019-10-22 04:20:00,1
2019-10-22 04:25:00,1
2019-10-22 04:27:00,1
2019-10-22 04:28:00,5
2019-10-22 04:29:00,1
2019-10-22 04:30:00,1
2019-10-22 04:35:00,1
2019-10-22 04:37:00,1
2019-10-22 04:38:00,5
2019-10-22 04:39:00,1
2019-10-22 04:40:00,1
2019-10-22 04:45:00,1
2019-10-22 04:47:00,1
2019-10-22 04:48:00,5
2019-10-22 04:49:00,1
2019-10-22 04:50:00,1
2019-10-22 04:55:00,1
2019-10-22 04:57:00,1
2019-10-22 04:58:00,5
2019-10-22 04:59:00,1
2019-10-22 05:00:00,1
2019-10-22 05:05:00,1
2019-10-22 05:07:00,1
2019-10-22 05:08:00,5
2019-10-22 05:09:00,1
2019-10-22 05:10:00,1
2019-10-22 05:15:00,1
2019-10-22 05:17:00,1
2019-10-22 05:18:00,5
2019-10-22 05:19:00,1
2019-10-22 05:20:00,1
2019-10-22 05:25:00,1
2019-10-22 05:27:00,1
2019-10-22 05:28:00,5
2019-10-22 05:29:00,1
2019-10-22 05:30:00,1
2019-10-22 05:35:00,1
2019-10-22 05:37:00,1
2019-10-22 05:38:00,5
2019-10-22 05:39:00,1
2019-10-22 05:40:00,1
2019-10-22 05:45:00,1
2019-10-22 05:47:00,1
2019-10-22 05:48:00,5
2019-10-22 05:49:00,1
2019-10-22 05:50:00,1
2019-10-22 05:55:00,1
2019-10-22 05:57:00,1
2019-10-22 05:58:00,5
2019-10-22 05:59:00,1
2019-10-22 06:00:00,1
2019-10-22 06:05:00,1
2019-10-22 06:07:00,1
2019-10-22 06:08:00,5
2019-10-22 06:09:00,1
2019-10-22 06:10:00,1
2019-10-22 06:15:00,1
2019-10-22 06:17:00,1
2019-10-22 06:18:00,5
2019-10-22 06:19:00,1
2019-10-22 06:20:00,1
2019-10-22 06:25:00,1
2019-10-22 06:27:00,1
2019-10-22 06:28:00,5
2019-10-22 06:29:00,1
2019-10-22 06:30:00,1
2019-10-22 06:35:00,1
2019-10-22 06:37:00,1
2019-10-22 06:38:00,6
2019-10-22 06:39:00,1
2019-10-22 06:40:00,1
2019-10-22 06:45:00,1
2019-10-22 06:47:00,1
2019-10-22 06:48:00,5
2019-10-22 06:49:00,1
2019-10-22 06:50:00,1
2019-10-22 06:55:00,1
2019-10-22 06:57:00,1
2019-10-22 06:58:00,5
2019-10-22 06:59:00,1
2019-10-22 07:00:00,1
2019-10-22 07:05:00,1
2019-10-22 07:07:00,1
2019-10-22 07:08:00,6
2019-10-22 07:09:00,1
2019-10-22 07:10:00,1
2019-10-22 07:15:00,1
2019-10-22 07:17:00,1
2019-10-22 07:18:00,5
2019-10-22 07:19:00,1
2019-10-22 07:20:00,1
2019-10-22 07:25:00,1
2019-10-22 07:27:00,1
2019-10-22 07:28:00,5
2019-10-22 07:29:00,1
2019-10-22 07:30:00,1
2019-10-22 07:35:00,1
2019-10-22 07:37:00,1
2019-10-22 07:38:00,5
2019-10-22 07:39:00,1
2019-10-22 07:40:00,1
2019-10-22 07:45:00,1
2019-10-22 07:47:00,1
2019-10-22 07:48:00,5
2019-10-22 07:49:00,1
2019-10-22 07:50:00,1
2019-10-22 07:55:00,1
2019-10-22 07:57:00,1
2019-10-22 07:58:00,6
2019-10-22 07:59:00,1
2019-10-22 08:00:00,1
2019-10-22 08:05:00,1
2019-10-22 08:07:00,1
2019-10-22 08:08:00,5
2019-10-22 08:09:00,1
2019-10-22 08:10:00,1
2019-10-22 08:15:00,1
2019-10-22 08:17:00,1
2019-10-22 08:18:00,5
2019-10-22 08:19:00,1
2019-10-22 08:20:00,1
2019-10-22 08:25:00,1
2019-10-22 08:27:00,1
2019-10-22 08:28:00,6
2019-10-22 08:29:00,1
2019-10-22 08:30:00,1
2019-10-22 08:35:00,1
2019-10-22 08:37:00,1
2019-10-22 08:38:00,5
2019-10-22 08:39:00,1
2019-10-22 08:40:00,1
2019-10-22 08:45:00,1
2019-10-22 08:47:00,1
2019-10-22 08:48:00,5
2019-10-22 08:49:00,1
2019-10-22 08:50:00,1
2019-10-22 08:55:00,1
2019-10-22 08:57:00,1
2019-10-22 08:58:00,6
2019-10-22 08:59:00,1
2019-10-22 09:00:00,1
2019-10-22 09:05:00,1
2019-10-22 09:07:00,1
2019-10-22 09:08:00,5
2019-10-22 09:09:00,1
2019-10-22 09:10:00,1
2019-10-22 09:15:00,1
2019-10-22 09:17:00,1
2019-10-22 09:18:00,5
2019-10-22 09:19:00,1
2019-10-22 09:20:00,1
2019-10-22 09:25:00,1
2019-10-22 09:27:00,1
2019-10-22 09:28:00,6
2019-10-22 09:29:00,1
2019-10-22 09:30:00,1
2019-10-22 09:35:00,1
2019-10-22 09:37:00,1
2019-10-22 09:38:00,6
2019-10-22 09:39:00,1
2019-10-22 09:40:00,1
2019-10-22 09:45:00,1
2019-10-22 09:47:00,1
2019-10-22 09:48:00,6
2019-10-22 09:49:00,1
2019-10-22 09:50:00,1
2019-10-22 09:55:00,1
2019-10-22 09:57:00,1
2019-10-22 09:58:00,7
2019-10-22 09:59:00,1
2019-10-22 10:00:00,1
2019-10-22 10:05:00,1
2019-10-22 10:07:00,1
2019-10-22 10:08:00,6
2019-10-22 10:09:00,1
2019-10-22 10:10:00,1
2019-10-22 10:15:00,1
2019-10-22 10:17:00,1
2019-10-22 10:18:00,6
2019-10-22 10:19:00,2
2019-10-22 10:20:00,1
2019-10-22 10:25:00,1
2019-10-22 10:27:00,1
2019-10-22 10:28:00,6
2019-10-22 10:29:00,1
2019-10-22 10:30:00,1
2019-10-22 10:35:00,1
2019-10-22 10:37:00,1
2019-10-22 10:38:00,5
2019-10-22 10:39:00,1
2019-10-22 10:40:00,1
2019-10-22 10:45:00,1
2019-10-22 10:47:00,1
2019-10-22 10:48:00,6
2019-10-22 10:49:00,1
2019-10-22 10:50:00,1
2019-10-22 10:55:00,1
2019-10-22 10:57:00,1
2019-10-22 10:58:00,5
2019-10-22 10:59:00,1
2019-10-22 11:00:00,1
2019-10-22 11:05:00,1
2019-10-22 11:07:00,1
2019-10-22 11:08:00,5
2019-10-22 11:09:00,1
2019-10-22 11:10:00,1
2019-10-22 11:15:00,1
2019-10-22 11:17:00,1
2019-10-22 11:18:00,5
2019-10-22 11:19:00,1
2019-10-22 11:20:00,1
2019-10-22 11:25:00,1
2019-10-22 11:27:00,1
2019-10-22 11:28:00,6
2019-10-22 11:29:00,1
2019-10-22 11:30:00,1
2019-10-22 11:35:00,1
2019-10-22 11:37:00,1
2019-10-22 11:38:00,5
2019-10-22 11:39:00,1
2019-10-22 11:40:00,1
2019-10-22 11:45:00,1
2019-10-22 11:47:00,1
2019-10-22 11:48:00,5
2019-10-22 11:49:00,1
2019-10-22 11:50:00,1
2019-10-22 11:55:00,1
2019-10-22 11:57:00,1
2019-10-22 11:58:00,5
2019-10-22 11:59:00,1
2019-10-22 12:00:00,1
2019-10-22 12:05:00,1
2019-10-22 12:07:00,1
2019-10-22 12:08:00,5
2019-10-22 12:09:00,1
2019-10-22 12:10:00,1
2019-10-22 12:15:00,1
2019-10-22 12:17:00,1
2019-10-22 12:18:00,5
2019-10-22 12:19:00,1
2019-10-22 12:20:00,1
2019-10-22 12:25:00,1
2019-10-22 12:27:00,1
2019-10-22 12:28:00,5
2019-10-22 12:29:00,1
2019-10-22 12:30:00,1
2019-10-22 12:35:00,1
2019-10-22 12:37:00,1
2019-10-22 12:38:00,5
2019-10-22 12:39:00,1
2019-10-22 12:40:00,1
2019-10-22 12:45:00,1
2019-10-22 12:47:00,1
2019-10-22 12:48:00,5
2019-10-22 12:49:00,1
2019-10-22 12:50:00,1
2019-10-22 12:55:00,1
2019-10-22 12:57:00,1
2019-10-22 12:58:00,5
2019-10-22 12:59:00,2
2019-10-22 13:00:00,1
2019-10-22 13:05:00,1
2019-10-22 13:07:00,1
2019-10-22 13:08:00,6
2019-10-22 13:09:00,1
2019-10-22 13:10:00,1
2019-10-22 13:15:00,1
2019-10-22 13:17:00,1
2019-10-22 13:18:00,5
2019-10-22 13:19:00,1
2019-10-22 13:20:00,1
2019-10-22 13:25:00,1
2019-10-22 13:27:00,1
2019-10-22 13:28:00,5
2019-10-22 13:29:00,1
2019-10-22 13:30:00,1
2019-10-22 13:35:00,1
2019-10-22 13:37:00,1
2019-10-22 13:38:00,5
2019-10-22 13:39:00,1
2019-10-22 13:40:00,1
2019-10-22 13:45:00,1
2019-10-22 13:47:00,1
2019-10-22 13:48:00,8
2019-10-22 13:49:00,1
2019-10-22 13:50:00,1
2019-10-22 13:55:00,1
2019-10-22 13:57:00,1
2019-10-22 13:58:00,5
2019-10-22 13:59:00,1
2019-10-22 14:00:00,1
2019-10-22 14:05:00,1
2019-10-22 14:07:00,1
2019-10-22 14:08:00,5
2019-10-22 14:09:00,1
2019-10-22 14:10:00,1
2019-10-22 14:15:00,1
2019-10-22 14:17:00,1
2019-10-22 14:18:00,5
2019-10-22 14:19:00,1
2019-10-22 14:20:00,1
2019-10-22 14:25:00,1
2019-10-22 14:27:00,1
2019-10-22 14:28:00,6
2019-10-22 14:29:00,1
2019-10-22 14:30:00,1
2019-10-22 14:35:00,1
2019-10-22 14:37:00,1
2019-10-22 14:38:00,5
2019-10-22 14:39:00,1
2019-10-22 14:40:00,1
2019-10-22 14:45:00,1
2019-10-22 14:47:00,1
2019-10-22 14:48:00,5
2019-10-22 14:49:00,1
2019-10-22 14:50:00,1
2019-10-22 14:55:00,1
2019-10-22 14:57:00,1
2019-10-22 14:58:00,6
2019-10-22 14:59:00,1
2019-10-22 15:00:00,1
2019-10-22 15:05:00,1
2019-10-22 15:07:00,1
2019-10-22 15:08:00,7
2019-10-22 15:09:00,1
2019-10-22 15:10:00,2
2019-10-22 15:15:00,1
2019-10-22 15:17:00,1
2019-10-22 15:18:00,5
2019-10-22 15:19:00,1
2019-10-22 15:20:00,1
2019-10-22 15:25:00,1
2019-10-22 15:27:00,1
2019-10-22 15:28:00,5
2019-10-22 15:29:00,1
2019-10-22 15:30:00,1
2019-10-22 15:35:00,1
2019-10-22 15:37:00,1
2019-10-22 15:38:00,5
2019-10-22 15:39:00,1
2019-10-22 15:40:00,1
2019-10-22 15:45:00,1
2019-10-22 15:48:00,6
2019-10-22 15:49:00,1
2019-10-22 15:50:00,1
2019-10-22 15:55:00,1
2019-10-22 15:58:00,7
2019-10-22 15:59:00,1
2019-10-22 16:00:00,1
2019-10-22 16:05:00,1
2019-10-22 16:08:00,6
2019-10-22 16:09:00,1
2019-10-22 16:10:00,1
2019-10-22 16:15:00,1
2019-10-22 16:18:00,6
2019-10-22 16:19:00,1
2019-10-22 16:20:00,2
2019-10-22 16:25:00,2
2019-10-22 16:28:00,5
2019-10-22 16:30:00,2
2019-10-22 16:35:00,2
2019-10-22 16:37:00,2
2019-10-22 16:38:00,5
2019-10-22 16:40:00,2
2019-10-22 16:45:00,1
2019-10-22 16:47:00,1
2019-10-22 16:48:00,5
2019-10-22 16:50:00,2
2019-10-22 16:55:00,1
2019-10-22 16:57:00,1
2019-10-22 16:58:00,5
2019-10-22 17:00:00,2
2019-10-22 17:05:00,1
2019-10-22 17:07:00,1
2019-10-22 17:08:00,5
2019-10-22 17:10:00,2
2019-10-22 17:15:00,1
2019-10-22 17:17:00,1
2019-10-22 17:18:00,5
2019-10-22 17:20:00,1
2019-10-22 17:25:00,1
2019-10-22 17:27:00,1
2019-10-22 17:28:00,5
2019-10-22 17:30:00,2
2019-10-22 17:35:00,1
2019-10-22 17:37:00,2
2019-10-22 17:38:00,5
2019-10-22 17:40:00,2
2019-10-22 17:45:00,1
2019-10-22 17:47:00,1
2019-10-22 17:48:00,5
2019-10-22 17:50:00,2
2019-10-22 17:55:00,1
2019-10-22 17:57:00,1
2019-10-22 17:58:00,5
2019-10-22 18:00:00,3
2019-10-22 18:05:00,1
2019-10-22 18:07:00,1
2019-10-22 18:08:00,5
2019-10-22 18:10:00,2
2019-10-22 18:15:00,1
2019-10-22 18:17:00,1
2019-10-22 18:18:00,5
2019-10-22 18:20:00,2
2019-10-22 18:25:00,1
2019-10-22 18:27:00,1
2019-10-22 18:28:00,5
2019-10-22 18:30:00,2
2019-10-22 18:35:00,1
2019-10-22 18:37:00,1
2019-10-22 18:38:00,5
2019-10-22 18:40:00,2
2019-10-22 18:45:00,1
2019-10-22 18:47:00,1
2019-10-22 18:48:00,4
2019-10-22 18:49:00,1
2019-10-22 18:50:00,3
2019-10-22 18:55:00,1
2019-10-22 18:57:00,1
2019-10-22 18:58:00,4
2019-10-22 18:59:00,1
2019-10-22 19:00:00,2
2019-10-22 19:05:00,1
2019-10-22 19:07:00,2
2019-10-22 19:08:00,4
2019-10-22 19:09:00,1
2019-10-22 19:10:00,2
2019-10-22 19:15:00,1
2019-10-22 19:17:00,1
2019-10-22 19:18:00,4
2019-10-22 19:19:00,1
2019-10-22 19:20:00,2
2019-10-22 19:25:00,1
2019-10-22 19:27:00,1
2019-10-22 19:28:00,6
2019-10-22 19:29:00,1
2019-10-22 19:30:00,3
2019-10-22 19:35:00,1
2019-10-22 19:37:00,1
2019-10-22 19:38:00,4
2019-10-22 19:39:00,1
2019-10-22 19:40:00,2
2019-10-22 19:45:00,1
2019-10-22 19:47:00,1
2019-10-22 19:48:00,5
2019-10-22 19:49:00,1
2019-10-22 19:50:00,3
2019-10-22 19:55:00,1
2019-10-22 19:57:00,1
2019-10-22 19:58:00,4
2019-10-22 19:59:00,1
2019-10-22 20:00:00,3
2019-10-22 20:05:00,1
2019-10-22 20:07:00,1
2019-10-22 20:08:00,6
2019-10-22 20:09:00,1
2019-10-22 20:10:00,3
2019-10-22 20:15:00,1
2019-10-22 20:17:00,2
2019-10-22 20:18:00,4
2019-10-22 20:19:00,1
2019-10-22 20:20:00,3
2019-10-22 20:25:00,1
2019-10-22 20:27:00,1
2019-10-22 20:28:00,4
2019-10-22 20:29:00,1
2019-10-22 20:30:00,2
2019-10-22 20:35:00,1
2019-10-22 20:37:00,1
2019-10-22 20:38:00,4
2019-10-22 20:39:00,1
2019-10-22 20:40:00,2
2019-10-22 20:45:00,1
2019-10-22 20:47:00,1
2019-10-22 20:48:00,5
2019-10-22 20:49:00,1
2019-10-22 20:50:00,2
2019-10-22 20:55:00,1
2019-10-22 20:57:00,1
2019-10-22 20:58:00,4
2019-10-22 20:59:00,1
2019-10-22 21:00:00,2
2019-10-22 21:05:00,1
2019-10-22 21:07:00,1
2019-10-22 21:08:00,4
2019-10-22 21:09:00,1
2019-10-22 21:10:00,2
2019-10-22 21:15:00,1
2019-10-22 21:17:00,1
2019-10-22 21:18:00,4
2019-10-22 21:19:00,1
2019-10-22 21:20:00,3
2019-10-22 21:25:00,1
2019-10-22 21:27:00,1
2019-10-22 21:28:00,4
2019-10-22 21:29:00,1
2019-10-22 21:30:00,3
2019-10-22 21:35:00,1
2019-10-22 21:37:00,1
2019-10-22 21:38:00,4
2019-10-22 21:39:00,1
2019-10-22 21:40:00,2
2019-10-22 21:41:00,1
2019-10-22 21:45:00,1
2019-10-22 21:47:00,1
2019-10-22 21:48:00,4
2019-10-22 21:49:00,1
2019-10-22 21:50:00,2
2019-10-22 21:55:00,1
2019-10-22 21:57:00,1
2019-10-22 21:58:00,4
2019-10-22 21:59:00,1
2019-10-22 22:00:00,1
2019-10-22 22:01:00,1
2019-10-22 22:05:00,1
2019-10-22 22:07:00,1
2019-10-22 22:08:00,4
2019-10-22 22:09:00,1
2019-10-22 22:10:00,1
2019-10-22 22:11:00,1
2019-10-22 22:15:00,1
2019-10-22 22:17:00,1
2019-10-22 22:18:00,4
2019-10-22 22:19:00,1
2019-10-22 22:20:00,1
2019-10-22 22:21:00,1
2019-10-22 22:25:00,1
2019-10-22 22:27:00,1
2019-10-22 22:28:00,4
2019-10-22 22:29:00,1
2019-10-22 22:30:00,1
2019-10-22 22:31:00,1
2019-10-22 22:35:00,1
2019-10-22 22:37:00,1
2019-10-22 22:38:00,4
2019-10-22 22:39:00,1
2019-10-22 22:40:00,2
2019-10-22 22:41:00,1
2019-10-22 22:45:00,1
2019-10-22 22:47:00,1
2019-10-22 22:48:00,5
2019-10-22 22:49:00,1
2019-10-22 22:50:00,1
2019-10-22 22:51:00,1
2019-10-22 22:55:00,1
2019-10-22 22:57:00,2
2019-10-22 22:58:00,4
2019-10-22 22:59:00,1
2019-10-22 23:00:00,1
2019-10-22 23:01:00,1
2019-10-22 23:05:00,1
2019-10-22 23:07:00,1
2019-10-22 23:08:00,4
2019-10-22 23:09:00,1
2019-10-22 23:10:00,1
2019-10-22 23:11:00,1
2019-10-22 23:15:00,1
2019-10-22 23:17:00,1
2019-10-22 23:18:00,5
2019-10-22 23:19:00,1
2019-10-22 23:20:00,1
2019-10-22 23:21:00,1
2019-10-22 23:25:00,1
2019-10-22 23:27:00,1
2019-10-22 23:28:00,4
2019-10-22 23:29:00,1
2019-10-22 23:30:00,1
2019-10-22 23:31:00,1
2019-10-22 23:35:00,1
2019-10-22 23:38:00,5
2019-10-22 23:39:00,1
2019-10-22 23:40:00,1
2019-10-22 23:41:00,1
2019-10-22 23:45:00,1
2019-10-22 23:48:00,5
2019-10-22 23:49:00,1
2019-10-22 23:50:00,1
2019-10-22 23:51:00,1
2019-10-22 23:55:00,1
2019-10-22 23:58:00,7
2019-10-22 23:59:00,1
