5399,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-09 03:32:00,9
2019-02-09 03:33:00,13
2019-02-09 03:36:00,1
2019-02-09 03:37:00,8
2019-02-09 03:41:00,8
2019-02-09 03:42:00,10
2019-02-09 03:43:00,12
2019-02-09 03:46:00,1
2019-02-09 03:47:00,6
2019-02-09 03:51:00,9
2019-02-09 03:52:00,9
2019-02-09 03:53:00,13
2019-02-09 03:56:00,1
2019-02-09 03:57:00,6
2019-02-09 04:01:00,8
2019-02-09 04:02:00,9
2019-02-09 04:03:00,13
2019-02-09 04:06:00,1
2019-02-09 04:07:00,6
2019-02-09 04:11:00,8
2019-02-09 04:12:00,9
2019-02-09 04:13:00,13
2019-02-09 04:16:00,1
2019-02-09 04:17:00,6
2019-02-09 04:21:00,8
2019-02-09 04:22:00,9
2019-02-09 04:23:00,13
2019-02-09 04:26:00,1
2019-02-09 04:27:00,6
2019-02-09 04:31:00,8
2019-02-09 04:32:00,9
2019-02-09 04:33:00,12
2019-02-09 04:36:00,1
2019-02-09 04:38:00,6
2019-02-09 04:41:00,8
2019-02-09 04:42:00,9
2019-02-09 04:43:00,14
2019-02-09 04:46:00,1
2019-02-09 04:48:00,6
2019-02-09 04:51:00,8
2019-02-09 04:52:00,9
2019-02-09 04:53:00,14
2019-02-09 04:56:00,1
2019-02-09 04:58:00,6
2019-02-09 05:01:00,8
2019-02-09 05:02:00,9
2019-02-09 05:03:00,12
2019-02-09 05:06:00,1
2019-02-09 05:08:00,8
2019-02-09 05:11:00,8
2019-02-09 05:12:00,9
2019-02-09 05:13:00,12
2019-02-09 05:16:00,1
2019-02-09 05:18:00,6
2019-02-09 05:21:00,9
2019-02-09 05:22:00,9
2019-02-09 05:23:00,12
2019-02-09 05:26:00,1
2019-02-09 05:28:00,6
2019-02-09 05:31:00,8
2019-02-09 05:32:00,7
2019-02-09 05:33:00,15
2019-02-09 05:36:00,1
2019-02-09 05:38:00,6
2019-02-09 05:41:00,8
2019-02-09 05:42:00,7
2019-02-09 05:43:00,15
2019-02-09 05:46:00,1
2019-02-09 05:48:00,6
2019-02-09 05:51:00,8
2019-02-09 05:52:00,7
2019-02-09 05:53:00,15
2019-02-09 05:56:00,1
2019-02-09 05:58:00,6
2019-02-09 06:01:00,8
2019-02-09 06:02:00,7
2019-02-09 06:03:00,15
2019-02-09 06:07:00,1
2019-02-09 06:08:00,6
2019-02-09 06:11:00,8
2019-02-09 06:12:00,7
2019-02-09 06:13:00,16
2019-02-09 06:17:00,1
2019-02-09 06:18:00,6
2019-02-09 06:21:00,8
2019-02-09 06:22:00,6
2019-02-09 06:23:00,16
2019-02-09 06:27:00,1
2019-02-09 06:28:00,8
2019-02-09 06:31:00,8
2019-02-09 06:32:00,7
2019-02-09 06:33:00,15
2019-02-09 06:37:00,1
2019-02-09 06:38:00,6
2019-02-09 06:41:00,9
2019-02-09 06:42:00,6
2019-02-09 06:43:00,18
2019-02-09 06:47:00,1
2019-02-09 06:48:00,6
2019-02-09 06:51:00,8
2019-02-09 06:52:00,5
2019-02-09 06:53:00,18
2019-02-09 06:57:00,1
2019-02-09 06:58:00,6
2019-02-09 07:01:00,8
2019-02-09 07:02:00,5
2019-02-09 07:03:00,19
2019-02-09 07:07:00,1
2019-02-09 07:08:00,6
2019-02-09 07:11:00,8
2019-02-09 07:12:00,5
2019-02-09 07:13:00,18
2019-02-09 07:17:00,1
2019-02-09 07:18:00,6
2019-02-09 07:21:00,8
2019-02-09 07:22:00,5
2019-02-09 07:23:00,17
2019-02-09 07:27:00,1
2019-02-09 07:28:00,8
2019-02-09 07:31:00,9
2019-02-09 07:32:00,5
2019-02-09 07:33:00,20
2019-02-09 07:37:00,1
2019-02-09 07:38:00,6
2019-02-09 07:41:00,8
2019-02-09 07:42:00,6
2019-02-09 07:43:00,17
2019-02-09 07:47:00,1
2019-02-09 07:48:00,6
2019-02-09 07:51:00,8
2019-02-09 07:52:00,5
2019-02-09 07:53:00,19
2019-02-09 07:57:00,1
2019-02-09 07:58:00,6
2019-02-09 08:01:00,8
2019-02-09 08:02:00,5
2019-02-09 08:03:00,19
2019-02-09 08:07:00,1
2019-02-09 08:08:00,6
2019-02-09 08:11:00,8
2019-02-09 08:12:00,3
2019-02-09 08:13:00,19
2019-02-09 08:17:00,1
2019-02-09 08:18:00,6
2019-02-09 08:21:00,8
2019-02-09 08:22:00,3
2019-02-09 08:23:00,21
2019-02-09 08:27:00,1
2019-02-09 08:28:00,6
2019-02-09 08:31:00,8
2019-02-09 08:32:00,3
2019-02-09 08:33:00,18
2019-02-09 08:37:00,1
2019-02-09 08:38:00,6
2019-02-09 08:41:00,8
2019-02-09 08:42:00,3
2019-02-09 08:43:00,19
2019-02-09 08:47:00,1
2019-02-09 08:48:00,6
2019-02-09 08:51:00,8
2019-02-09 08:52:00,3
2019-02-09 08:53:00,18
2019-02-09 08:57:00,1
2019-02-09 08:58:00,6
2019-02-09 09:01:00,8
2019-02-09 09:02:00,3
2019-02-09 09:03:00,18
2019-02-09 09:07:00,1
2019-02-09 09:08:00,6
2019-02-09 09:11:00,5
2019-02-09 09:12:00,6
2019-02-09 09:13:00,18
2019-02-09 09:17:00,1
2019-02-09 09:18:00,7
2019-02-09 09:21:00,7
2019-02-09 09:22:00,6
2019-02-09 09:23:00,18
2019-02-09 09:27:00,1
2019-02-09 09:28:00,8
2019-02-09 09:32:00,11
2019-02-09 09:33:00,20
2019-02-09 09:37:00,1
2019-02-09 09:38:00,6
2019-02-09 09:41:00,1
2019-02-09 09:42:00,10
2019-02-09 09:43:00,19
2019-02-09 09:47:00,1
2019-02-09 09:48:00,8
2019-02-09 09:51:00,1
2019-02-09 09:52:00,10
2019-02-09 09:53:00,19
2019-02-09 09:57:00,1
2019-02-09 09:58:00,6
2019-02-09 10:02:00,11
2019-02-09 10:03:00,19
2019-02-09 10:07:00,1
2019-02-09 10:08:00,6
2019-02-09 10:11:00,1
2019-02-09 10:12:00,10
2019-02-09 10:13:00,18
2019-02-09 10:17:00,1
2019-02-09 10:18:00,6
2019-02-09 10:21:00,1
2019-02-09 10:22:00,10
2019-02-09 10:23:00,19
2019-02-09 10:27:00,1
2019-02-09 10:28:00,8
2019-02-09 10:31:00,1
2019-02-09 10:32:00,11
2019-02-09 10:33:00,18
2019-02-09 10:37:00,1
2019-02-09 10:38:00,6
2019-02-09 10:41:00,1
2019-02-09 10:42:00,10
2019-02-09 10:43:00,18
2019-02-09 10:47:00,1
2019-02-09 10:48:00,8
2019-02-09 10:51:00,1
2019-02-09 10:52:00,11
2019-02-09 10:53:00,18
2019-02-09 10:57:00,1
2019-02-09 10:58:00,6
2019-02-09 11:01:00,1
2019-02-09 11:02:00,10
2019-02-09 11:03:00,18
2019-02-09 11:07:00,1
2019-02-09 11:08:00,6
2019-02-09 11:11:00,1
2019-02-09 11:12:00,10
2019-02-09 11:13:00,20
2019-02-09 11:17:00,1
2019-02-09 11:18:00,6
2019-02-09 11:21:00,1
2019-02-09 11:22:00,10
2019-02-09 11:23:00,19
2019-02-09 11:27:00,1
2019-02-09 11:28:00,6
2019-02-09 11:31:00,1
2019-02-09 11:32:00,11
2019-02-09 11:33:00,18
2019-02-09 11:37:00,1
2019-02-09 11:38:00,6
2019-02-09 11:41:00,1
2019-02-09 11:42:00,10
2019-02-09 11:43:00,18
2019-02-09 11:47:00,1
2019-02-09 11:48:00,6
2019-02-09 11:51:00,1
2019-02-09 11:52:00,10
2019-02-09 11:53:00,18
2019-02-09 11:57:00,1
2019-02-09 11:58:00,6
2019-02-09 12:01:00,1
2019-02-09 12:02:00,10
2019-02-09 12:03:00,19
2019-02-09 12:07:00,1
2019-02-09 12:08:00,6
2019-02-09 12:11:00,1
2019-02-09 12:12:00,10
2019-02-09 12:13:00,19
2019-02-09 12:17:00,1
2019-02-09 12:18:00,6
2019-02-09 12:21:00,1
2019-02-09 12:22:00,11
2019-02-09 12:23:00,18
2019-02-09 12:27:00,1
2019-02-09 12:28:00,6
2019-02-09 12:32:00,11
2019-02-09 12:33:00,18
2019-02-09 12:37:00,1
2019-02-09 12:38:00,6
2019-02-09 12:42:00,12
2019-02-09 12:43:00,19
2019-02-09 12:47:00,1
2019-02-09 12:48:00,6
2019-02-09 12:52:00,11
2019-02-09 12:53:00,18
2019-02-09 12:57:00,1
2019-02-09 12:58:00,6
2019-02-09 13:02:00,11
2019-02-09 13:03:00,19
2019-02-09 13:07:00,1
2019-02-09 13:08:00,6
2019-02-09 13:12:00,11
2019-02-09 13:13:00,20
2019-02-09 13:17:00,1
2019-02-09 13:18:00,6
2019-02-09 13:22:00,11
2019-02-09 13:23:00,19
2019-02-09 13:27:00,1
2019-02-09 13:28:00,6
2019-02-09 13:32:00,11
2019-02-09 13:33:00,21
2019-02-09 13:37:00,1
2019-02-09 13:38:00,6
2019-02-09 13:42:00,10
2019-02-09 13:43:00,22
2019-02-09 13:47:00,1
2019-02-09 13:48:00,6
2019-02-09 13:52:00,11
2019-02-09 13:53:00,20
2019-02-09 13:57:00,1
2019-02-09 13:58:00,6
2019-02-09 14:02:00,11
2019-02-09 14:03:00,18
2019-02-09 14:07:00,1
2019-02-09 14:08:00,6
2019-02-09 14:12:00,11
2019-02-09 14:13:00,19
2019-02-09 14:17:00,1
2019-02-09 14:18:00,8
2019-02-09 14:22:00,11
2019-02-09 14:23:00,19
2019-02-09 14:27:00,1
2019-02-09 14:28:00,6
2019-02-09 14:32:00,11
2019-02-09 14:33:00,18
2019-02-09 14:37:00,1
2019-02-09 14:38:00,6
2019-02-09 14:42:00,11
2019-02-09 14:43:00,18
2019-02-09 14:47:00,1
2019-02-09 14:48:00,6
2019-02-09 14:52:00,11
2019-02-09 14:53:00,18
2019-02-09 14:57:00,1
2019-02-09 14:58:00,6
2019-02-09 15:02:00,9
2019-02-09 15:03:00,20
2019-02-09 15:07:00,1
2019-02-09 15:08:00,6
2019-02-09 15:12:00,10
2019-02-09 15:13:00,21
2019-02-09 15:17:00,1
2019-02-09 15:18:00,6
2019-02-09 15:22:00,10
2019-02-09 15:23:00,22
2019-02-09 15:27:00,1
2019-02-09 15:28:00,6
2019-02-09 15:32:00,11
2019-02-09 15:33:00,21
2019-02-09 15:37:00,1
2019-02-09 15:38:00,8
2019-02-09 15:42:00,10
2019-02-09 15:43:00,22
2019-02-09 15:47:00,1
2019-02-09 15:48:00,8
2019-02-09 15:52:00,10
2019-02-09 15:53:00,22
2019-02-09 15:57:00,1
2019-02-09 15:58:00,6
2019-02-09 16:02:00,10
2019-02-09 16:03:00,21
2019-02-09 16:07:00,1
2019-02-09 16:08:00,6
2019-02-09 16:12:00,10
2019-02-09 16:13:00,20
2019-02-09 16:17:00,1
2019-02-09 16:18:00,8
2019-02-09 16:22:00,10
2019-02-09 16:23:00,20
2019-02-09 16:27:00,1
2019-02-09 16:28:00,8
2019-02-09 16:32:00,9
2019-02-09 16:33:00,23
2019-02-09 16:37:00,1
2019-02-09 16:38:00,6
2019-02-09 16:42:00,8
2019-02-09 16:43:00,21
2019-02-09 16:47:00,1
2019-02-09 16:48:00,8
2019-02-09 16:52:00,8
2019-02-09 16:53:00,21
2019-02-09 16:57:00,1
2019-02-09 16:58:00,6
2019-02-09 17:02:00,9
2019-02-09 17:03:00,22
2019-02-09 17:07:00,1
2019-02-09 17:08:00,6
2019-02-09 17:12:00,8
2019-02-09 17:13:00,21
2019-02-09 17:17:00,1
2019-02-09 17:18:00,8
2019-02-09 17:22:00,8
2019-02-09 17:23:00,23
2019-02-09 17:27:00,1
2019-02-09 17:28:00,6
2019-02-09 17:32:00,9
2019-02-09 17:33:00,21
2019-02-09 17:37:00,1
2019-02-09 17:38:00,6
2019-02-09 17:42:00,8
2019-02-09 17:43:00,24
2019-02-09 17:47:00,1
2019-02-09 17:48:00,6
2019-02-09 17:52:00,8
2019-02-09 17:53:00,22
2019-02-09 17:57:00,1
2019-02-09 17:58:00,6
2019-02-09 18:02:00,8
2019-02-09 18:03:00,22
2019-02-09 18:07:00,1
2019-02-09 18:08:00,6
2019-02-09 18:12:00,9
2019-02-09 18:13:00,23
2019-02-09 18:17:00,1
2019-02-09 18:18:00,6
2019-02-09 18:22:00,8
2019-02-09 18:23:00,21
2019-02-09 18:27:00,1
2019-02-09 18:28:00,6
2019-02-09 18:32:00,8
2019-02-09 18:33:00,21
2019-02-09 18:37:00,1
2019-02-09 18:38:00,6
2019-02-09 18:42:00,8
2019-02-09 18:43:00,21
2019-02-09 18:47:00,1
2019-02-09 18:48:00,6
2019-02-09 18:52:00,9
2019-02-09 18:53:00,21
2019-02-09 18:57:00,1
2019-02-09 18:58:00,6
2019-02-09 19:02:00,8
2019-02-09 19:03:00,21
2019-02-09 19:07:00,1
2019-02-09 19:08:00,6
2019-02-09 19:12:00,9
2019-02-09 19:13:00,21
2019-02-09 19:17:00,1
2019-02-09 19:18:00,6
2019-02-09 19:22:00,8
2019-02-09 19:23:00,21
2019-02-09 19:27:00,1
2019-02-09 19:28:00,6
2019-02-09 19:32:00,9
2019-02-09 19:33:00,21
2019-02-09 19:37:00,1
2019-02-09 19:38:00,6
2019-02-09 19:42:00,8
2019-02-09 19:43:00,22
2019-02-09 19:47:00,1
2019-02-09 19:48:00,6
2019-02-09 19:52:00,8
2019-02-09 19:53:00,21
2019-02-09 19:57:00,1
2019-02-09 19:58:00,6
2019-02-09 20:02:00,8
2019-02-09 20:03:00,22
2019-02-09 20:07:00,1
2019-02-09 20:08:00,6
2019-02-09 20:12:00,8
2019-02-09 20:13:00,21
2019-02-09 20:17:00,1
2019-02-09 20:18:00,6
2019-02-09 20:22:00,8
2019-02-09 20:23:00,22
2019-02-09 20:27:00,1
2019-02-09 20:28:00,6
2019-02-09 20:32:00,8
2019-02-09 20:33:00,22
2019-02-09 20:37:00,1
2019-02-09 20:38:00,6
2019-02-09 20:42:00,8
2019-02-09 20:43:00,23
2019-02-09 20:47:00,1
2019-02-09 20:48:00,6
2019-02-09 20:52:00,8
2019-02-09 20:53:00,22
2019-02-09 20:57:00,1
2019-02-09 20:58:00,6
2019-02-09 21:02:00,8
2019-02-09 21:03:00,22
2019-02-09 21:07:00,1
2019-02-09 21:08:00,6
2019-02-09 21:12:00,8
2019-02-09 21:13:00,22
2019-02-09 21:17:00,1
2019-02-09 21:18:00,6
2019-02-09 21:22:00,8
2019-02-09 21:23:00,18
2019-02-09 21:24:00,4
2019-02-09 21:27:00,1
2019-02-09 21:28:00,6
2019-02-09 21:32:00,8
2019-02-09 21:33:00,20
2019-02-09 21:34:00,2
2019-02-09 21:37:00,1
2019-02-09 21:38:00,6
2019-02-09 21:42:00,8
2019-02-09 21:43:00,20
2019-02-09 21:44:00,2
2019-02-09 21:47:00,1
2019-02-09 21:48:00,6
2019-02-09 21:52:00,8
2019-02-09 21:53:00,15
2019-02-09 21:54:00,6
2019-02-09 21:57:00,1
2019-02-09 21:58:00,6
2019-02-09 22:02:00,8
2019-02-09 22:03:00,15
2019-02-09 22:04:00,6
2019-02-09 22:07:00,1
2019-02-09 22:08:00,6
2019-02-09 22:12:00,8
2019-02-09 22:13:00,15
2019-02-09 22:14:00,6
2019-02-09 22:17:00,1
2019-02-09 22:18:00,6
2019-02-09 22:22:00,9
2019-02-09 22:23:00,15
2019-02-09 22:24:00,6
2019-02-09 22:27:00,1
2019-02-09 22:28:00,6
2019-02-09 22:32:00,8
2019-02-09 22:33:00,15
2019-02-09 22:34:00,6
2019-02-09 22:37:00,1
2019-02-09 22:38:00,6
2019-02-09 22:42:00,8
2019-02-09 22:43:00,16
2019-02-09 22:44:00,6
2019-02-09 22:47:00,1
2019-02-09 22:48:00,6
2019-02-09 22:52:00,8
2019-02-09 22:53:00,15
2019-02-09 22:54:00,6
2019-02-09 22:57:00,1
2019-02-09 22:58:00,6
2019-02-09 23:02:00,8
2019-02-09 23:03:00,15
2019-02-09 23:04:00,6
2019-02-09 23:07:00,1
2019-02-09 23:08:00,6
2019-02-09 23:12:00,8
2019-02-09 23:13:00,16
2019-02-09 23:14:00,6
2019-02-09 23:17:00,1
2019-02-09 23:18:00,6
2019-02-09 23:22:00,8
2019-02-09 23:23:00,16
2019-02-09 23:24:00,6
2019-02-09 23:27:00,1
2019-02-09 23:28:00,6
2019-02-09 23:32:00,10
2019-02-09 23:33:00,15
2019-02-09 23:34:00,6
2019-02-09 23:37:00,1
2019-02-09 23:38:00,6
2019-02-09 23:42:00,9
2019-02-09 23:43:00,15
2019-02-09 23:44:00,6
2019-02-09 23:47:00,1
2019-02-09 23:48:00,6
2019-02-09 23:52:00,8
2019-02-09 23:53:00,15
2019-02-09 23:54:00,6
2019-02-09 23:57:00,1
2019-02-09 23:58:00,6
