1316,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-21 13:33:00,2
2019-01-21 13:35:00,3
2019-01-21 13:36:00,4
2019-01-21 13:43:00,2
2019-01-21 13:45:00,3
2019-01-21 13:46:00,4
2019-01-21 13:53:00,2
2019-01-21 13:55:00,3
2019-01-21 13:56:00,4
2019-01-21 14:03:00,2
2019-01-21 14:05:00,3
2019-01-21 14:06:00,4
2019-01-21 14:13:00,2
2019-01-21 14:15:00,3
2019-01-21 14:16:00,4
2019-01-21 14:23:00,2
2019-01-21 14:25:00,3
2019-01-21 14:26:00,4
2019-01-21 14:33:00,2
2019-01-21 14:35:00,3
2019-01-21 14:36:00,4
2019-01-21 14:43:00,2
2019-01-21 14:45:00,3
2019-01-21 14:46:00,4
2019-01-21 14:53:00,2
2019-01-21 14:55:00,3
2019-01-21 14:56:00,4
2019-01-21 15:03:00,2
2019-01-21 15:05:00,3
2019-01-21 15:06:00,5
2019-01-21 15:13:00,2
2019-01-21 15:15:00,3
2019-01-21 15:16:00,4
2019-01-21 15:23:00,2
2019-01-21 15:25:00,3
2019-01-21 15:26:00,4
2019-01-21 15:33:00,2
2019-01-21 15:35:00,3
2019-01-21 15:36:00,5
2019-01-21 15:43:00,2
2019-01-21 15:45:00,3
2019-01-21 15:46:00,5
2019-01-21 15:53:00,2
2019-01-21 15:55:00,3
2019-01-21 15:56:00,4
2019-01-21 16:03:00,2
2019-01-21 16:05:00,3
2019-01-21 16:06:00,4
2019-01-21 16:13:00,2
2019-01-21 16:15:00,3
2019-01-21 16:16:00,4
2019-01-21 16:23:00,2
2019-01-21 16:25:00,3
2019-01-21 16:26:00,4
2019-01-21 16:33:00,2
2019-01-21 16:35:00,3
2019-01-21 16:36:00,4
2019-01-21 16:43:00,2
2019-01-21 16:45:00,3
2019-01-21 16:46:00,5
2019-01-21 16:53:00,2
2019-01-21 16:55:00,3
2019-01-21 16:56:00,4
2019-01-21 17:03:00,2
2019-01-21 17:05:00,3
2019-01-21 17:06:00,4
2019-01-21 17:13:00,2
2019-01-21 17:15:00,3
2019-01-21 17:16:00,4
2019-01-21 17:23:00,2
2019-01-21 17:25:00,3
2019-01-21 17:26:00,4
2019-01-21 17:33:00,2
2019-01-21 17:35:00,3
2019-01-21 17:36:00,4
2019-01-21 17:43:00,2
2019-01-21 17:45:00,3
2019-01-21 17:46:00,4
2019-01-21 17:53:00,2
2019-01-21 17:55:00,3
2019-01-21 17:56:00,4
2019-01-21 18:03:00,2
2019-01-21 18:05:00,3
2019-01-21 18:06:00,4
2019-01-21 18:13:00,2
2019-01-21 18:15:00,3
2019-01-21 18:16:00,4
2019-01-21 18:23:00,2
2019-01-21 18:25:00,3
2019-01-21 18:26:00,4
2019-01-21 18:33:00,2
2019-01-21 18:35:00,3
2019-01-21 18:36:00,4
2019-01-21 18:43:00,2
2019-01-21 18:45:00,3
2019-01-21 18:46:00,4
2019-01-21 18:53:00,2
2019-01-21 18:55:00,3
2019-01-21 18:56:00,4
2019-01-21 19:03:00,2
2019-01-21 19:05:00,3
2019-01-21 19:06:00,4
2019-01-21 19:13:00,2
2019-01-21 19:15:00,3
2019-01-21 19:16:00,4
2019-01-21 19:23:00,2
2019-01-21 19:25:00,3
2019-01-21 19:26:00,4
2019-01-21 19:33:00,2
2019-01-21 19:35:00,3
2019-01-21 19:36:00,4
2019-01-21 19:43:00,2
2019-01-21 19:45:00,3
2019-01-21 19:46:00,4
2019-01-21 19:53:00,2
2019-01-21 19:55:00,3
2019-01-21 19:56:00,4
2019-01-21 20:03:00,2
2019-01-21 20:05:00,3
2019-01-21 20:06:00,5
2019-01-21 20:13:00,2
2019-01-21 20:15:00,3
2019-01-21 20:16:00,4
2019-01-21 20:23:00,2
2019-01-21 20:25:00,3
2019-01-21 20:26:00,4
2019-01-21 20:33:00,2
2019-01-21 20:35:00,3
2019-01-21 20:36:00,5
2019-01-21 20:43:00,2
2019-01-21 20:45:00,3
2019-01-21 20:46:00,4
2019-01-21 20:53:00,2
2019-01-21 20:55:00,3
2019-01-21 20:56:00,4
2019-01-21 21:03:00,2
2019-01-21 21:05:00,3
2019-01-21 21:06:00,4
2019-01-21 21:13:00,2
2019-01-21 21:15:00,3
2019-01-21 21:16:00,5
2019-01-21 21:23:00,2
2019-01-21 21:25:00,3
2019-01-21 21:26:00,4
2019-01-21 21:33:00,2
2019-01-21 21:35:00,3
2019-01-21 21:36:00,4
2019-01-21 21:43:00,2
2019-01-21 21:45:00,3
2019-01-21 21:46:00,5
2019-01-21 21:53:00,2
2019-01-21 21:55:00,3
2019-01-21 21:56:00,4
2019-01-21 22:03:00,2
2019-01-21 22:05:00,1
2019-01-21 22:06:00,6
2019-01-21 22:13:00,2
2019-01-21 22:15:00,1
2019-01-21 22:16:00,7
2019-01-21 22:23:00,2
2019-01-21 22:25:00,1
2019-01-21 22:26:00,7
2019-01-21 22:33:00,2
2019-01-21 22:35:00,1
2019-01-21 22:36:00,6
2019-01-21 22:43:00,2
2019-01-21 22:45:00,1
2019-01-21 22:46:00,6
2019-01-21 22:53:00,2
2019-01-21 22:55:00,1
2019-01-21 22:56:00,6
2019-01-21 23:03:00,2
2019-01-21 23:05:00,1
2019-01-21 23:06:00,6
2019-01-21 23:13:00,2
2019-01-21 23:15:00,1
2019-01-21 23:16:00,6
2019-01-21 23:23:00,2
2019-01-21 23:26:00,7
2019-01-21 23:33:00,2
2019-01-21 23:35:00,1
2019-01-21 23:36:00,7
2019-01-21 23:43:00,2
2019-01-21 23:45:00,1
2019-01-21 23:46:00,6
2019-01-21 23:53:00,2
2019-01-21 23:55:00,1
2019-01-21 23:56:00,6
