1036,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-15 20:36:00,1
2019-02-15 20:40:00,6
2019-02-15 20:42:00,1
2019-02-15 20:45:00,1
2019-02-15 20:46:00,1
2019-02-15 20:50:00,6
2019-02-15 20:52:00,1
2019-02-15 20:55:00,1
2019-02-15 20:56:00,1
2019-02-15 21:00:00,6
2019-02-15 21:02:00,1
2019-02-15 21:05:00,1
2019-02-15 21:06:00,1
2019-02-15 21:10:00,6
2019-02-15 21:12:00,1
2019-02-15 21:15:00,1
2019-02-15 21:16:00,1
2019-02-15 21:20:00,6
2019-02-15 21:22:00,1
2019-02-15 21:25:00,1
2019-02-15 21:26:00,1
2019-02-15 21:30:00,6
2019-02-15 21:32:00,1
2019-02-15 21:35:00,1
2019-02-15 21:36:00,1
2019-02-15 21:40:00,8
2019-02-15 21:42:00,1
2019-02-15 21:45:00,1
2019-02-15 21:46:00,1
2019-02-15 21:50:00,8
2019-02-15 21:52:00,1
2019-02-15 21:55:00,1
2019-02-15 21:56:00,1
2019-02-15 22:00:00,8
2019-02-15 22:02:00,1
2019-02-15 22:05:00,1
2019-02-15 22:06:00,1
2019-02-15 22:10:00,8
2019-02-15 22:12:00,1
2019-02-15 22:15:00,1
2019-02-15 22:16:00,1
2019-02-15 22:20:00,6
2019-02-15 22:22:00,1
2019-02-15 22:25:00,1
2019-02-15 22:26:00,1
2019-02-15 22:30:00,6
2019-02-15 22:32:00,1
2019-02-15 22:35:00,1
2019-02-15 22:36:00,1
2019-02-15 22:40:00,6
2019-02-15 22:42:00,1
2019-02-15 22:45:00,1
2019-02-15 22:46:00,1
2019-02-15 22:50:00,9
2019-02-15 22:52:00,1
2019-02-15 22:55:00,1
2019-02-15 22:56:00,1
2019-02-15 23:00:00,8
2019-02-15 23:02:00,1
2019-02-15 23:05:00,1
2019-02-15 23:06:00,1
2019-02-15 23:10:00,6
2019-02-15 23:12:00,1
2019-02-15 23:15:00,1
2019-02-15 23:16:00,1
2019-02-15 23:20:00,8
2019-02-15 23:22:00,1
2019-02-15 23:25:00,1
2019-02-15 23:26:00,1
2019-02-15 23:30:00,6
2019-02-15 23:32:00,1
2019-02-15 23:35:00,1
2019-02-15 23:36:00,1
2019-02-15 23:40:00,6
2019-02-15 23:42:00,1
2019-02-15 23:45:00,1
2019-02-15 23:46:00,1
2019-02-15 23:50:00,8
2019-02-15 23:52:00,1
2019-02-15 23:55:00,1
2019-02-15 23:56:00,1
