1335,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-16 03:01:00,1
2019-07-16 03:02:00,4
2019-07-16 03:06:00,1
2019-07-16 03:08:00,4
2019-07-16 03:11:00,1
2019-07-16 03:12:00,4
2019-07-16 03:14:00,2
2019-07-16 03:15:00,1
2019-07-16 03:16:00,1
2019-07-16 03:18:00,4
2019-07-16 03:21:00,1
2019-07-16 03:22:00,4
2019-07-16 03:26:00,1
2019-07-16 03:28:00,3
2019-07-16 03:31:00,1
2019-07-16 03:32:00,4
2019-07-16 03:36:00,1
2019-07-16 03:38:00,3
2019-07-16 03:41:00,1
2019-07-16 03:42:00,4
2019-07-16 03:46:00,1
2019-07-16 03:48:00,4
2019-07-16 03:51:00,1
2019-07-16 03:52:00,4
2019-07-16 03:56:00,1
2019-07-16 03:58:00,3
2019-07-16 04:01:00,1
2019-07-16 04:02:00,4
2019-07-16 04:06:00,1
2019-07-16 04:08:00,3
2019-07-16 04:11:00,1
2019-07-16 04:12:00,4
2019-07-16 04:16:00,1
2019-07-16 04:18:00,3
2019-07-16 04:21:00,1
2019-07-16 04:22:00,4
2019-07-16 04:26:00,1
2019-07-16 04:28:00,3
2019-07-16 04:31:00,1
2019-07-16 04:32:00,4
2019-07-16 04:36:00,1
2019-07-16 04:38:00,4
2019-07-16 04:41:00,1
2019-07-16 04:42:00,4
2019-07-16 04:46:00,1
2019-07-16 04:48:00,4
2019-07-16 04:51:00,1
2019-07-16 04:52:00,4
2019-07-16 04:56:00,1
2019-07-16 04:58:00,3
2019-07-16 05:01:00,1
2019-07-16 05:02:00,4
2019-07-16 05:06:00,1
2019-07-16 05:08:00,4
2019-07-16 05:11:00,1
2019-07-16 05:12:00,4
2019-07-16 05:16:00,1
2019-07-16 05:18:00,3
2019-07-16 05:21:00,1
2019-07-16 05:22:00,4
2019-07-16 05:26:00,1
2019-07-16 05:28:00,3
2019-07-16 05:31:00,1
2019-07-16 05:32:00,4
2019-07-16 05:36:00,1
2019-07-16 05:38:00,3
2019-07-16 05:41:00,1
2019-07-16 05:42:00,4
2019-07-16 05:46:00,1
2019-07-16 05:48:00,3
2019-07-16 05:51:00,1
2019-07-16 05:52:00,4
2019-07-16 05:56:00,1
2019-07-16 05:58:00,3
2019-07-16 06:01:00,1
2019-07-16 06:02:00,4
2019-07-16 06:06:00,1
2019-07-16 06:08:00,3
2019-07-16 06:11:00,1
2019-07-16 06:12:00,4
2019-07-16 06:16:00,1
2019-07-16 06:18:00,3
2019-07-16 06:21:00,1
2019-07-16 06:22:00,4
2019-07-16 06:26:00,1
2019-07-16 06:28:00,3
2019-07-16 06:31:00,1
2019-07-16 06:32:00,5
2019-07-16 06:36:00,1
2019-07-16 06:38:00,3
2019-07-16 06:41:00,1
2019-07-16 06:42:00,4
2019-07-16 06:46:00,1
2019-07-16 06:48:00,3
2019-07-16 06:51:00,1
2019-07-16 06:52:00,4
2019-07-16 06:56:00,1
2019-07-16 06:58:00,3
2019-07-16 07:01:00,1
2019-07-16 07:02:00,4
2019-07-16 07:06:00,1
2019-07-16 07:08:00,3
2019-07-16 07:11:00,1
2019-07-16 07:12:00,4
2019-07-16 07:16:00,1
2019-07-16 07:18:00,3
2019-07-16 07:21:00,1
2019-07-16 07:22:00,4
2019-07-16 07:26:00,1
2019-07-16 07:28:00,3
2019-07-16 07:31:00,1
2019-07-16 07:32:00,4
2019-07-16 07:36:00,1
2019-07-16 07:38:00,3
2019-07-16 07:41:00,1
2019-07-16 07:42:00,4
2019-07-16 07:46:00,1
2019-07-16 07:48:00,3
2019-07-16 07:51:00,1
2019-07-16 07:52:00,4
2019-07-16 07:56:00,1
2019-07-16 07:58:00,3
2019-07-16 08:01:00,1
2019-07-16 08:02:00,4
2019-07-16 08:06:00,1
2019-07-16 08:08:00,3
2019-07-16 08:11:00,1
2019-07-16 08:12:00,4
2019-07-16 08:16:00,1
2019-07-16 08:18:00,4
2019-07-16 08:21:00,1
2019-07-16 08:22:00,4
2019-07-16 08:26:00,1
2019-07-16 08:28:00,3
2019-07-16 08:31:00,1
2019-07-16 08:32:00,4
2019-07-16 08:36:00,1
2019-07-16 08:38:00,3
2019-07-16 08:41:00,1
2019-07-16 08:42:00,4
2019-07-16 08:46:00,1
2019-07-16 08:48:00,3
2019-07-16 08:51:00,1
2019-07-16 08:52:00,4
2019-07-16 08:56:00,1
2019-07-16 08:58:00,3
2019-07-16 09:01:00,1
2019-07-16 09:02:00,4
2019-07-16 09:06:00,1
2019-07-16 09:08:00,1
2019-07-16 09:09:00,2
2019-07-16 09:11:00,1
2019-07-16 09:12:00,4
2019-07-16 09:16:00,1
2019-07-16 09:18:00,1
2019-07-16 09:19:00,2
2019-07-16 09:21:00,1
2019-07-16 09:22:00,4
2019-07-16 09:26:00,1
2019-07-16 09:28:00,1
2019-07-16 09:29:00,2
2019-07-16 09:31:00,1
2019-07-16 09:32:00,4
2019-07-16 09:36:00,1
2019-07-16 09:38:00,1
2019-07-16 09:39:00,2
2019-07-16 09:41:00,1
2019-07-16 09:42:00,4
2019-07-16 09:46:00,1
2019-07-16 09:48:00,1
2019-07-16 09:49:00,2
2019-07-16 09:51:00,1
2019-07-16 09:52:00,4
2019-07-16 09:56:00,1
2019-07-16 09:58:00,1
2019-07-16 09:59:00,2
2019-07-16 10:01:00,1
2019-07-16 10:02:00,4
2019-07-16 10:06:00,1
2019-07-16 10:08:00,2
2019-07-16 10:09:00,2
2019-07-16 10:11:00,1
2019-07-16 10:12:00,4
2019-07-16 10:16:00,1
2019-07-16 10:18:00,1
2019-07-16 10:19:00,2
2019-07-16 10:21:00,1
2019-07-16 10:22:00,4
2019-07-16 10:26:00,1
2019-07-16 10:28:00,1
2019-07-16 10:29:00,2
2019-07-16 10:31:00,1
2019-07-16 10:32:00,4
2019-07-16 10:36:00,1
2019-07-16 10:38:00,1
2019-07-16 10:39:00,2
2019-07-16 10:41:00,1
2019-07-16 10:42:00,4
2019-07-16 10:46:00,1
2019-07-16 10:48:00,1
2019-07-16 10:49:00,2
2019-07-16 10:51:00,1
2019-07-16 10:52:00,4
2019-07-16 10:56:00,1
2019-07-16 10:58:00,1
2019-07-16 10:59:00,2
2019-07-16 11:01:00,1
2019-07-16 11:02:00,4
2019-07-16 11:06:00,1
2019-07-16 11:08:00,1
2019-07-16 11:09:00,2
2019-07-16 11:11:00,1
2019-07-16 11:12:00,4
2019-07-16 11:16:00,1
2019-07-16 11:18:00,1
2019-07-16 11:19:00,2
2019-07-16 11:21:00,1
2019-07-16 11:22:00,4
2019-07-16 11:26:00,1
2019-07-16 11:28:00,1
2019-07-16 11:29:00,2
2019-07-16 11:31:00,1
2019-07-16 11:32:00,4
2019-07-16 11:36:00,1
2019-07-16 11:38:00,2
2019-07-16 11:39:00,2
2019-07-16 11:41:00,1
2019-07-16 11:42:00,4
2019-07-16 11:46:00,1
2019-07-16 11:48:00,1
2019-07-16 11:49:00,2
2019-07-16 11:51:00,1
2019-07-16 11:52:00,4
2019-07-16 11:56:00,1
2019-07-16 11:58:00,1
2019-07-16 11:59:00,2
2019-07-16 12:01:00,1
2019-07-16 12:02:00,4
2019-07-16 12:06:00,1
2019-07-16 12:08:00,2
2019-07-16 12:09:00,2
2019-07-16 12:11:00,1
2019-07-16 12:12:00,4
2019-07-16 12:16:00,1
2019-07-16 12:18:00,1
2019-07-16 12:19:00,2
2019-07-16 12:21:00,1
2019-07-16 12:22:00,4
2019-07-16 12:26:00,1
2019-07-16 12:28:00,2
2019-07-16 12:29:00,2
2019-07-16 12:31:00,1
2019-07-16 12:32:00,4
2019-07-16 12:36:00,1
2019-07-16 12:38:00,2
2019-07-16 12:39:00,2
2019-07-16 12:41:00,1
2019-07-16 12:42:00,4
2019-07-16 12:46:00,1
2019-07-16 12:48:00,1
2019-07-16 12:49:00,2
2019-07-16 12:51:00,1
2019-07-16 12:52:00,4
2019-07-16 12:56:00,1
2019-07-16 12:58:00,2
2019-07-16 12:59:00,2
2019-07-16 13:01:00,1
2019-07-16 13:02:00,4
2019-07-16 13:06:00,1
2019-07-16 13:08:00,1
2019-07-16 13:09:00,2
2019-07-16 13:11:00,1
2019-07-16 13:12:00,4
2019-07-16 13:16:00,1
2019-07-16 13:18:00,1
2019-07-16 13:19:00,2
2019-07-16 13:21:00,1
2019-07-16 13:22:00,4
2019-07-16 13:26:00,1
2019-07-16 13:28:00,2
2019-07-16 13:29:00,2
2019-07-16 13:31:00,1
2019-07-16 13:32:00,4
2019-07-16 13:36:00,1
2019-07-16 13:38:00,1
2019-07-16 13:39:00,2
2019-07-16 13:41:00,1
2019-07-16 13:42:00,4
2019-07-16 13:46:00,1
2019-07-16 13:48:00,1
2019-07-16 13:49:00,2
2019-07-16 13:51:00,1
2019-07-16 13:52:00,4
2019-07-16 13:56:00,1
2019-07-16 13:58:00,1
2019-07-16 13:59:00,2
2019-07-16 14:01:00,1
2019-07-16 14:02:00,4
2019-07-16 14:06:00,1
2019-07-16 14:08:00,2
2019-07-16 14:09:00,2
2019-07-16 14:11:00,1
2019-07-16 14:12:00,4
2019-07-16 14:16:00,1
2019-07-16 14:18:00,1
2019-07-16 14:19:00,2
2019-07-16 14:21:00,1
2019-07-16 14:22:00,4
2019-07-16 14:26:00,1
2019-07-16 14:28:00,1
2019-07-16 14:29:00,2
2019-07-16 14:31:00,1
2019-07-16 14:32:00,4
2019-07-16 14:36:00,1
2019-07-16 14:38:00,1
2019-07-16 14:39:00,2
2019-07-16 14:41:00,1
2019-07-16 14:42:00,4
2019-07-16 14:46:00,1
2019-07-16 14:48:00,1
2019-07-16 14:49:00,2
2019-07-16 14:51:00,1
2019-07-16 14:52:00,4
2019-07-16 14:56:00,1
2019-07-16 14:59:00,3
2019-07-16 15:01:00,1
2019-07-16 15:02:00,5
2019-07-16 15:06:00,1
2019-07-16 15:09:00,3
2019-07-16 15:11:00,1
2019-07-16 15:12:00,4
2019-07-16 15:16:00,1
2019-07-16 15:19:00,3
2019-07-16 15:21:00,1
2019-07-16 15:22:00,4
2019-07-16 15:26:00,1
2019-07-16 15:29:00,3
2019-07-16 15:31:00,1
2019-07-16 15:32:00,4
2019-07-16 15:36:00,1
2019-07-16 15:39:00,3
2019-07-16 15:41:00,1
2019-07-16 15:42:00,4
2019-07-16 15:46:00,1
2019-07-16 15:49:00,3
2019-07-16 15:51:00,1
2019-07-16 15:52:00,4
2019-07-16 15:56:00,2
2019-07-16 15:59:00,3
2019-07-16 16:01:00,1
2019-07-16 16:02:00,4
2019-07-16 16:06:00,1
2019-07-16 16:09:00,3
2019-07-16 16:11:00,1
2019-07-16 16:12:00,4
2019-07-16 16:16:00,1
2019-07-16 16:19:00,3
2019-07-16 16:21:00,1
2019-07-16 16:22:00,4
2019-07-16 16:26:00,1
2019-07-16 16:29:00,3
2019-07-16 16:31:00,1
2019-07-16 16:32:00,4
2019-07-16 16:36:00,1
2019-07-16 16:39:00,3
2019-07-16 16:41:00,1
2019-07-16 16:42:00,4
2019-07-16 16:46:00,1
2019-07-16 16:49:00,3
2019-07-16 16:51:00,1
2019-07-16 16:52:00,4
2019-07-16 16:56:00,1
2019-07-16 16:59:00,3
2019-07-16 17:01:00,1
2019-07-16 17:02:00,4
2019-07-16 17:09:00,3
2019-07-16 17:11:00,1
2019-07-16 17:12:00,4
2019-07-16 17:16:00,2
2019-07-16 17:19:00,3
2019-07-16 17:21:00,1
2019-07-16 17:22:00,4
2019-07-16 17:24:00,4
2019-07-16 17:26:00,5
2019-07-16 17:28:00,2
2019-07-16 17:29:00,5
2019-07-16 17:30:00,1
2019-07-16 17:31:00,4
2019-07-16 17:33:00,4
2019-07-16 17:36:00,4
2019-07-16 17:40:00,1
2019-07-16 17:43:00,4
2019-07-16 17:46:00,4
2019-07-16 17:50:00,1
2019-07-16 17:53:00,4
2019-07-16 17:56:00,4
2019-07-16 18:01:00,1
2019-07-16 18:03:00,4
2019-07-16 18:06:00,1
2019-07-16 18:11:00,1
2019-07-16 18:13:00,4
2019-07-16 18:16:00,4
2019-07-16 18:21:00,1
2019-07-16 18:23:00,4
2019-07-16 18:26:00,4
2019-07-16 18:31:00,1
2019-07-16 18:33:00,5
2019-07-16 18:36:00,4
2019-07-16 18:41:00,1
2019-07-16 18:43:00,5
2019-07-16 18:46:00,4
2019-07-16 18:51:00,1
2019-07-16 18:53:00,4
2019-07-16 18:56:00,4
2019-07-16 19:01:00,1
2019-07-16 19:03:00,5
2019-07-16 19:06:00,1
2019-07-16 19:11:00,1
2019-07-16 19:13:00,5
2019-07-16 19:16:00,4
2019-07-16 19:21:00,1
2019-07-16 19:23:00,5
2019-07-16 19:26:00,4
2019-07-16 19:31:00,1
2019-07-16 19:33:00,5
2019-07-16 19:36:00,4
2019-07-16 19:41:00,1
2019-07-16 19:43:00,4
2019-07-16 19:46:00,4
2019-07-16 19:51:00,1
2019-07-16 19:53:00,4
2019-07-16 19:56:00,4
2019-07-16 20:01:00,1
2019-07-16 20:03:00,4
2019-07-16 20:06:00,1
2019-07-16 20:11:00,1
2019-07-16 20:13:00,4
2019-07-16 20:16:00,4
2019-07-16 20:21:00,1
2019-07-16 20:23:00,4
2019-07-16 20:26:00,4
2019-07-16 20:31:00,1
2019-07-16 20:33:00,4
2019-07-16 20:36:00,4
2019-07-16 20:41:00,1
2019-07-16 20:43:00,4
2019-07-16 20:46:00,4
2019-07-16 20:51:00,1
2019-07-16 20:53:00,4
2019-07-16 20:56:00,4
2019-07-16 21:01:00,1
2019-07-16 21:03:00,4
2019-07-16 21:06:00,1
2019-07-16 21:11:00,1
2019-07-16 21:13:00,4
2019-07-16 21:16:00,4
2019-07-16 21:21:00,1
2019-07-16 21:23:00,4
2019-07-16 21:26:00,4
2019-07-16 21:31:00,1
2019-07-16 21:33:00,5
2019-07-16 21:36:00,4
2019-07-16 21:41:00,1
2019-07-16 21:43:00,4
2019-07-16 21:46:00,4
2019-07-16 21:51:00,1
2019-07-16 21:53:00,4
2019-07-16 21:56:00,4
2019-07-16 22:01:00,1
2019-07-16 22:03:00,4
2019-07-16 22:06:00,4
2019-07-16 22:11:00,1
2019-07-16 22:13:00,6
2019-07-16 22:16:00,4
2019-07-16 22:21:00,1
2019-07-16 22:23:00,4
2019-07-16 22:26:00,4
2019-07-16 22:31:00,1
2019-07-16 22:33:00,5
2019-07-16 22:36:00,4
2019-07-16 22:41:00,1
2019-07-16 22:43:00,4
2019-07-16 22:46:00,4
2019-07-16 22:51:00,1
2019-07-16 22:53:00,4
2019-07-16 22:56:00,4
2019-07-16 23:01:00,1
2019-07-16 23:03:00,4
2019-07-16 23:06:00,1
2019-07-16 23:11:00,1
2019-07-16 23:13:00,5
2019-07-16 23:16:00,1
2019-07-16 23:17:00,3
2019-07-16 23:21:00,1
2019-07-16 23:23:00,5
2019-07-16 23:26:00,3
2019-07-16 23:27:00,1
2019-07-16 23:31:00,1
2019-07-16 23:33:00,4
2019-07-16 23:36:00,3
2019-07-16 23:37:00,1
2019-07-16 23:41:00,1
2019-07-16 23:43:00,4
2019-07-16 23:46:00,3
2019-07-16 23:47:00,1
2019-07-16 23:51:00,1
2019-07-16 23:53:00,5
2019-07-16 23:56:00,3
2019-07-16 23:57:00,1
