3937,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-16 03:19:00,8
2019-07-16 03:20:00,8
2019-07-16 03:21:00,14
2019-07-16 03:22:00,32
2019-07-16 03:23:00,8
2019-07-16 03:24:00,4
2019-07-16 03:25:00,10
2019-07-16 03:26:00,1
2019-07-16 03:27:00,8
2019-07-16 03:28:00,9
2019-07-16 03:29:00,8
2019-07-16 03:30:00,4
2019-07-16 03:31:00,2
2019-07-16 03:35:00,1
2019-07-16 03:36:00,1
2019-07-16 03:37:00,1
2019-07-16 03:38:00,1
2019-07-16 03:39:00,8
2019-07-16 03:40:00,4
2019-07-16 03:41:00,2
2019-07-16 03:45:00,9
2019-07-16 03:46:00,1
2019-07-16 03:47:00,1
2019-07-16 03:48:00,1
2019-07-16 03:49:00,8
2019-07-16 03:50:00,4
2019-07-16 03:51:00,2
2019-07-16 03:55:00,1
2019-07-16 03:56:00,6
2019-07-16 03:57:00,1
2019-07-16 03:58:00,1
2019-07-16 03:59:00,16
2019-07-16 04:00:00,8
2019-07-16 04:01:00,10
2019-07-16 04:02:00,16
2019-07-16 04:05:00,9
2019-07-16 04:06:00,17
2019-07-16 04:07:00,9
2019-07-16 04:08:00,12
2019-07-16 04:09:00,20
2019-07-16 04:10:00,36
2019-07-16 04:11:00,2
2019-07-16 04:12:00,8
2019-07-16 04:15:00,6
2019-07-16 04:16:00,1
2019-07-16 04:17:00,1
2019-07-16 04:18:00,1
2019-07-16 04:19:00,8
2019-07-16 04:20:00,4
2019-07-16 04:21:00,2
2019-07-16 04:25:00,1
2019-07-16 04:26:00,1
2019-07-16 04:27:00,1
2019-07-16 04:28:00,1
2019-07-16 04:29:00,14
2019-07-16 04:30:00,4
2019-07-16 04:31:00,14
2019-07-16 04:32:00,14
2019-07-16 04:33:00,4
2019-07-16 04:34:00,2
2019-07-16 04:35:00,1
2019-07-16 04:36:00,3
2019-07-16 04:37:00,9
2019-07-16 04:38:00,18
2019-07-16 04:39:00,20
2019-07-16 04:40:00,11
2019-07-16 04:41:00,2
2019-07-16 04:42:00,1
2019-07-16 04:43:00,1
2019-07-16 04:45:00,5
2019-07-16 04:46:00,1
2019-07-16 04:47:00,1
2019-07-16 04:48:00,1
2019-07-16 04:49:00,8
2019-07-16 04:50:00,3
2019-07-16 04:51:00,3
2019-07-16 04:52:00,3
2019-07-16 04:53:00,4
2019-07-16 04:55:00,2
2019-07-16 04:56:00,9
2019-07-16 04:57:00,1
2019-07-16 04:58:00,1
2019-07-16 04:59:00,8
2019-07-16 05:00:00,8
2019-07-16 05:01:00,10
2019-07-16 05:02:00,8
2019-07-16 05:03:00,9
2019-07-16 05:04:00,8
2019-07-16 05:05:00,9
2019-07-16 05:06:00,5
2019-07-16 05:07:00,1
2019-07-16 05:08:00,3
2019-07-16 05:09:00,9
2019-07-16 05:10:00,3
2019-07-16 05:11:00,3
2019-07-16 05:14:00,1
2019-07-16 05:15:00,1
2019-07-16 05:16:00,1
2019-07-16 05:17:00,3
2019-07-16 05:18:00,2
2019-07-16 05:19:00,8
2019-07-16 05:20:00,5
2019-07-16 05:21:00,3
2019-07-16 05:22:00,1
2019-07-16 05:23:00,2
2019-07-16 05:25:00,2
2019-07-16 05:26:00,3
2019-07-16 05:27:00,1
2019-07-16 05:28:00,1
2019-07-16 05:29:00,8
2019-07-16 05:30:00,7
2019-07-16 05:31:00,4
2019-07-16 05:34:00,2
2019-07-16 05:35:00,6
2019-07-16 05:36:00,1
2019-07-16 05:37:00,1
2019-07-16 05:38:00,4
2019-07-16 05:39:00,9
2019-07-16 05:40:00,3
2019-07-16 05:41:00,7
2019-07-16 05:44:00,1
2019-07-16 05:45:00,5
2019-07-16 05:46:00,1
2019-07-16 05:47:00,3
2019-07-16 05:48:00,2
2019-07-16 05:49:00,8
2019-07-16 05:50:00,3
2019-07-16 05:51:00,4
2019-07-16 05:54:00,4
2019-07-16 05:55:00,7
2019-07-16 05:56:00,5
2019-07-16 05:57:00,2
2019-07-16 05:58:00,1
2019-07-16 05:59:00,21
2019-07-16 06:00:00,8
2019-07-16 06:01:00,7
2019-07-16 06:02:00,9
2019-07-16 06:03:00,10
2019-07-16 06:04:00,4
2019-07-16 06:05:00,2
2019-07-16 06:06:00,1
2019-07-16 06:07:00,6
2019-07-16 06:08:00,9
2019-07-16 06:09:00,12
2019-07-16 06:10:00,7
2019-07-16 06:11:00,3
2019-07-16 06:12:00,12
2019-07-16 06:13:00,8
2019-07-16 06:14:00,4
2019-07-16 06:15:00,9
2019-07-16 06:16:00,10
2019-07-16 06:17:00,6
2019-07-16 06:18:00,9
2019-07-16 06:19:00,8
2019-07-16 06:20:00,2
2019-07-16 06:21:00,4
2019-07-16 06:25:00,1
2019-07-16 06:26:00,1
2019-07-16 06:27:00,1
2019-07-16 06:28:00,1
2019-07-16 06:29:00,8
2019-07-16 06:30:00,3
2019-07-16 06:31:00,3
2019-07-16 06:34:00,2
2019-07-16 06:35:00,1
2019-07-16 06:36:00,1
2019-07-16 06:37:00,1
2019-07-16 06:38:00,1
2019-07-16 06:39:00,8
2019-07-16 06:40:00,2
2019-07-16 06:41:00,4
2019-07-16 06:45:00,5
2019-07-16 06:46:00,1
2019-07-16 06:47:00,1
2019-07-16 06:48:00,1
2019-07-16 06:49:00,8
2019-07-16 06:50:00,3
2019-07-16 06:51:00,3
2019-07-16 06:55:00,4
2019-07-16 06:56:00,3
2019-07-16 06:57:00,1
2019-07-16 06:58:00,1
2019-07-16 06:59:00,8
2019-07-16 07:00:00,2
2019-07-16 07:01:00,12
2019-07-16 07:05:00,5
2019-07-16 07:06:00,1
2019-07-16 07:07:00,1
2019-07-16 07:08:00,1
2019-07-16 07:09:00,8
2019-07-16 07:10:00,2
2019-07-16 07:11:00,4
2019-07-16 07:15:00,1
2019-07-16 07:16:00,1
2019-07-16 07:17:00,5
2019-07-16 07:18:00,1
2019-07-16 07:19:00,8
2019-07-16 07:20:00,2
2019-07-16 07:21:00,4
2019-07-16 07:25:00,1
2019-07-16 07:26:00,1
2019-07-16 07:27:00,1
2019-07-16 07:28:00,5
2019-07-16 07:29:00,8
2019-07-16 07:30:00,2
2019-07-16 07:31:00,4
2019-07-16 07:32:00,4
2019-07-16 07:34:00,2
2019-07-16 07:35:00,1
2019-07-16 07:36:00,1
2019-07-16 07:37:00,5
2019-07-16 07:38:00,1
2019-07-16 07:39:00,8
2019-07-16 07:40:00,6
2019-07-16 07:41:00,4
2019-07-16 07:45:00,5
2019-07-16 07:46:00,5
2019-07-16 07:47:00,1
2019-07-16 07:48:00,1
2019-07-16 07:49:00,8
2019-07-16 07:50:00,6
2019-07-16 07:51:00,4
2019-07-16 07:52:00,5
2019-07-16 07:55:00,1
2019-07-16 07:56:00,6
2019-07-16 07:57:00,1
2019-07-16 08:00:00,3
2019-07-16 08:01:00,12
2019-07-16 08:04:00,1
2019-07-16 08:05:00,1
2019-07-16 08:06:00,1
2019-07-16 08:07:00,1
2019-07-16 08:08:00,4
2019-07-16 08:10:00,7
2019-07-16 08:11:00,12
2019-07-16 08:13:00,1
2019-07-16 08:15:00,1
2019-07-16 08:16:00,1
2019-07-16 08:17:00,5
2019-07-16 08:20:00,3
2019-07-16 08:21:00,12
2019-07-16 08:25:00,5
2019-07-16 08:26:00,1
2019-07-16 08:27:00,5
2019-07-16 08:29:00,4
2019-07-16 08:30:00,18
2019-07-16 08:31:00,26
2019-07-16 08:32:00,14
2019-07-16 08:33:00,10
2019-07-16 08:34:00,6
2019-07-16 08:35:00,6
2019-07-16 08:36:00,1
2019-07-16 08:37:00,1
2019-07-16 08:40:00,3
2019-07-16 08:41:00,11
2019-07-16 08:42:00,4
2019-07-16 08:43:00,10
2019-07-16 08:44:00,1
2019-07-16 08:45:00,5
2019-07-16 08:46:00,1
2019-07-16 08:47:00,1
2019-07-16 08:48:00,1
2019-07-16 08:50:00,3
2019-07-16 08:51:00,32
2019-07-16 08:53:00,10
2019-07-16 08:55:00,1
2019-07-16 08:56:00,6
2019-07-16 08:57:00,1
2019-07-16 09:00:00,3
2019-07-16 09:01:00,12
2019-07-16 09:04:00,1
2019-07-16 09:05:00,1
2019-07-16 09:06:00,1
2019-07-16 09:07:00,1
2019-07-16 09:09:00,4
2019-07-16 09:10:00,3
2019-07-16 09:11:00,12
2019-07-16 09:13:00,1
2019-07-16 09:15:00,1
2019-07-16 09:16:00,1
2019-07-16 09:17:00,1
2019-07-16 09:20:00,3
2019-07-16 09:21:00,12
2019-07-16 09:25:00,5
2019-07-16 09:26:00,1
2019-07-16 09:27:00,1
2019-07-16 09:29:00,4
2019-07-16 09:30:00,3
2019-07-16 09:31:00,12
2019-07-16 09:33:00,4
2019-07-16 09:34:00,2
2019-07-16 09:35:00,1
2019-07-16 09:36:00,1
2019-07-16 09:37:00,1
2019-07-16 09:40:00,3
2019-07-16 09:41:00,16
2019-07-16 09:43:00,4
2019-07-16 09:45:00,5
2019-07-16 09:46:00,9
2019-07-16 09:47:00,5
2019-07-16 09:49:00,4
2019-07-16 09:50:00,7
2019-07-16 09:51:00,12
2019-07-16 09:52:00,4
2019-07-16 09:53:00,4
2019-07-16 09:54:00,8
2019-07-16 09:55:00,6
2019-07-16 09:56:00,1
2019-07-16 09:57:00,1
2019-07-16 10:00:00,3
2019-07-16 10:01:00,30
2019-07-16 10:02:00,17
2019-07-16 10:05:00,1
2019-07-16 10:06:00,1
2019-07-16 10:07:00,1
2019-07-16 10:10:00,3
2019-07-16 10:11:00,12
2019-07-16 10:15:00,1
2019-07-16 10:16:00,1
2019-07-16 10:17:00,1
2019-07-16 10:20:00,3
2019-07-16 10:21:00,12
2019-07-16 10:25:00,5
2019-07-16 10:26:00,1
2019-07-16 10:27:00,1
2019-07-16 10:30:00,3
2019-07-16 10:31:00,16
2019-07-16 10:32:00,5
2019-07-16 10:33:00,1
2019-07-16 10:34:00,2
2019-07-16 10:35:00,1
2019-07-16 10:36:00,1
2019-07-16 10:37:00,1
2019-07-16 10:40:00,3
2019-07-16 10:41:00,12
2019-07-16 10:43:00,1
2019-07-16 10:45:00,9
2019-07-16 10:46:00,1
2019-07-16 10:47:00,1
2019-07-16 10:50:00,3
2019-07-16 10:51:00,12
2019-07-16 10:55:00,6
2019-07-16 10:56:00,1
2019-07-16 10:57:00,1
2019-07-16 11:01:00,15
2019-07-16 11:05:00,1
2019-07-16 11:06:00,1
2019-07-16 11:07:00,1
2019-07-16 11:11:00,15
2019-07-16 11:15:00,1
2019-07-16 11:16:00,1
2019-07-16 11:17:00,1
2019-07-16 11:18:00,1
2019-07-16 11:21:00,15
2019-07-16 11:25:00,1
2019-07-16 11:26:00,1
2019-07-16 11:27:00,5
2019-07-16 11:30:00,5
2019-07-16 11:31:00,15
2019-07-16 11:34:00,6
2019-07-16 11:35:00,1
2019-07-16 11:36:00,1
2019-07-16 11:37:00,1
2019-07-16 11:41:00,15
2019-07-16 11:45:00,5
2019-07-16 11:46:00,1
2019-07-16 11:47:00,1
2019-07-16 11:50:00,1
2019-07-16 11:51:00,14
2019-07-16 11:55:00,6
2019-07-16 11:56:00,5
2019-07-16 11:57:00,1
2019-07-16 12:01:00,15
2019-07-16 12:05:00,1
2019-07-16 12:06:00,1
2019-07-16 12:07:00,1
2019-07-16 12:11:00,15
2019-07-16 12:12:00,4
2019-07-16 12:15:00,1
2019-07-16 12:16:00,6
2019-07-16 12:17:00,5
2019-07-16 12:18:00,5
2019-07-16 12:19:00,4
2019-07-16 12:20:00,4
2019-07-16 12:21:00,19
2019-07-16 12:25:00,1
2019-07-16 12:26:00,1
2019-07-16 12:27:00,1
2019-07-16 12:29:00,3
2019-07-16 12:30:00,6
2019-07-16 12:31:00,15
2019-07-16 12:32:00,5
2019-07-16 12:34:00,2
2019-07-16 12:35:00,6
2019-07-16 12:36:00,6
2019-07-16 12:39:00,1
2019-07-16 12:41:00,18
2019-07-16 12:45:00,4
2019-07-16 12:46:00,2
2019-07-16 12:49:00,1
2019-07-16 12:50:00,5
2019-07-16 12:51:00,15
2019-07-16 12:52:00,1
2019-07-16 12:53:00,5
2019-07-16 12:54:00,1
2019-07-16 12:55:00,6
2019-07-16 12:56:00,1
2019-07-16 12:59:00,1
2019-07-16 13:01:00,15
2019-07-16 13:02:00,1
2019-07-16 13:03:00,4
2019-07-16 13:05:00,1
2019-07-16 13:06:00,1
2019-07-16 13:09:00,1
2019-07-16 13:10:00,4
2019-07-16 13:11:00,15
2019-07-16 13:15:00,1
2019-07-16 13:16:00,1
2019-07-16 13:19:00,1
2019-07-16 13:21:00,15
2019-07-16 13:25:00,1
2019-07-16 13:26:00,1
2019-07-16 13:29:00,1
2019-07-16 13:31:00,16
2019-07-16 13:34:00,6
2019-07-16 13:35:00,1
2019-07-16 13:36:00,1
2019-07-16 13:37:00,2
2019-07-16 13:39:00,2
2019-07-16 13:40:00,1
2019-07-16 13:41:00,15
2019-07-16 13:42:00,1
2019-07-16 13:45:00,5
2019-07-16 13:47:00,1
2019-07-16 13:49:00,1
2019-07-16 13:51:00,15
2019-07-16 13:52:00,2
2019-07-16 13:55:00,4
2019-07-16 13:56:00,4
2019-07-16 13:59:00,1
2019-07-16 14:00:00,1
2019-07-16 14:01:00,15
2019-07-16 14:03:00,1
2019-07-16 14:05:00,1
2019-07-16 14:07:00,1
2019-07-16 14:09:00,1
2019-07-16 14:11:00,15
2019-07-16 14:15:00,1
2019-07-16 14:17:00,1
2019-07-16 14:19:00,1
2019-07-16 14:21:00,15
2019-07-16 14:25:00,1
2019-07-16 14:27:00,1
2019-07-16 14:29:00,1
2019-07-16 14:30:00,4
2019-07-16 14:31:00,20
2019-07-16 14:34:00,2
2019-07-16 14:35:00,1
2019-07-16 14:37:00,1
2019-07-16 14:39:00,1
2019-07-16 14:41:00,15
2019-07-16 14:45:00,5
2019-07-16 14:47:00,1
2019-07-16 14:49:00,1
2019-07-16 14:51:00,15
2019-07-16 14:52:00,4
2019-07-16 14:55:00,6
2019-07-16 14:57:00,1
2019-07-16 14:59:00,1
2019-07-16 15:01:00,15
2019-07-16 15:05:00,1
2019-07-16 15:07:00,1
2019-07-16 15:09:00,1
2019-07-16 15:11:00,15
2019-07-16 15:15:00,1
2019-07-16 15:17:00,1
2019-07-16 15:19:00,1
2019-07-16 15:20:00,4
2019-07-16 15:21:00,15
2019-07-16 15:25:00,1
2019-07-16 15:27:00,1
2019-07-16 15:29:00,1
2019-07-16 15:30:00,4
2019-07-16 15:31:00,21
2019-07-16 15:34:00,2
2019-07-16 15:35:00,1
2019-07-16 15:37:00,1
2019-07-16 15:39:00,1
2019-07-16 15:41:00,18
2019-07-16 15:45:00,5
2019-07-16 15:47:00,1
2019-07-16 15:49:00,1
2019-07-16 15:51:00,15
2019-07-16 15:52:00,4
2019-07-16 15:53:00,4
2019-07-16 15:55:00,5
2019-07-16 15:56:00,9
2019-07-16 15:57:00,1
2019-07-16 15:59:00,5
2019-07-16 16:01:00,15
2019-07-16 16:05:00,2
2019-07-16 16:07:00,1
2019-07-16 16:09:00,1
2019-07-16 16:11:00,15
2019-07-16 16:13:00,4
2019-07-16 16:14:00,5
2019-07-16 16:15:00,1
2019-07-16 16:17:00,1
2019-07-16 16:19:00,1
2019-07-16 16:21:00,15
2019-07-16 16:25:00,1
2019-07-16 16:27:00,5
2019-07-16 16:29:00,1
2019-07-16 16:31:00,15
2019-07-16 16:34:00,2
2019-07-16 16:35:00,1
2019-07-16 16:37:00,1
2019-07-16 16:39:00,1
2019-07-16 16:41:00,19
2019-07-16 16:45:00,5
2019-07-16 16:47:00,1
2019-07-16 16:49:00,1
2019-07-16 16:51:00,15
2019-07-16 16:53:00,4
2019-07-16 16:55:00,6
2019-07-16 16:57:00,1
2019-07-16 16:59:00,9
2019-07-16 17:01:00,19
2019-07-16 17:02:00,1
2019-07-16 17:05:00,1
2019-07-16 17:07:00,1
2019-07-16 17:09:00,1
2019-07-16 17:11:00,19
2019-07-16 17:15:00,1
2019-07-16 17:17:00,1
2019-07-16 17:19:00,1
2019-07-16 17:21:00,15
2019-07-16 17:22:00,8
2019-07-16 17:25:00,1
2019-07-16 17:27:00,1
2019-07-16 17:29:00,1
2019-07-16 17:30:00,4
2019-07-16 17:31:00,15
2019-07-16 17:32:00,4
2019-07-16 17:34:00,2
2019-07-16 17:35:00,1
2019-07-16 17:37:00,1
2019-07-16 17:38:00,4
2019-07-16 17:39:00,1
2019-07-16 17:41:00,19
2019-07-16 17:45:00,5
2019-07-16 17:46:00,4
2019-07-16 17:47:00,5
2019-07-16 17:48:00,4
2019-07-16 17:49:00,1
2019-07-16 17:50:00,4
2019-07-16 17:51:00,12
2019-07-16 17:52:00,3
2019-07-16 17:53:00,4
2019-07-16 17:54:00,4
2019-07-16 17:55:00,1
2019-07-16 17:56:00,9
2019-07-16 17:57:00,1
2019-07-16 17:59:00,1
2019-07-16 18:00:00,4
2019-07-16 18:01:00,18
2019-07-16 18:02:00,12
2019-07-16 18:04:00,13
2019-07-16 18:05:00,11
2019-07-16 18:07:00,1
2019-07-16 18:09:00,1
2019-07-16 18:11:00,12
2019-07-16 18:12:00,7
2019-07-16 18:15:00,1
2019-07-16 18:16:00,8
2019-07-16 18:17:00,1
2019-07-16 18:19:00,1
2019-07-16 18:21:00,8
2019-07-16 18:22:00,7
2019-07-16 18:26:00,1
2019-07-16 18:27:00,1
2019-07-16 18:29:00,1
2019-07-16 18:31:00,8
2019-07-16 18:32:00,7
2019-07-16 18:34:00,2
2019-07-16 18:36:00,2
2019-07-16 18:37:00,1
2019-07-16 18:39:00,1
2019-07-16 18:41:00,8
2019-07-16 18:42:00,7
2019-07-16 18:45:00,2
2019-07-16 18:46:00,3
2019-07-16 18:47:00,1
2019-07-16 18:49:00,5
2019-07-16 18:51:00,8
2019-07-16 18:52:00,7
2019-07-16 18:55:00,5
2019-07-16 18:56:00,5
2019-07-16 18:57:00,2
2019-07-16 18:59:00,1
2019-07-16 19:01:00,8
2019-07-16 19:02:00,7
2019-07-16 19:06:00,1
2019-07-16 19:07:00,1
2019-07-16 19:09:00,1
2019-07-16 19:11:00,8
2019-07-16 19:12:00,7
2019-07-16 19:15:00,8
2019-07-16 19:16:00,5
2019-07-16 19:17:00,1
2019-07-16 19:19:00,1
2019-07-16 19:21:00,8
2019-07-16 19:22:00,7
2019-07-16 19:24:00,1
2019-07-16 19:25:00,4
2019-07-16 19:26:00,2
2019-07-16 19:27:00,1
2019-07-16 19:30:00,1
2019-07-16 19:31:00,8
2019-07-16 19:32:00,7
2019-07-16 19:34:00,2
2019-07-16 19:36:00,1
2019-07-16 19:37:00,1
2019-07-16 19:40:00,1
2019-07-16 19:41:00,8
2019-07-16 19:42:00,7
2019-07-16 19:45:00,2
2019-07-16 19:46:00,3
2019-07-16 19:47:00,1
2019-07-16 19:50:00,1
2019-07-16 19:51:00,8
2019-07-16 19:52:00,7
2019-07-16 19:56:00,6
2019-07-16 19:57:00,1
2019-07-16 20:00:00,1
2019-07-16 20:01:00,8
2019-07-16 20:02:00,7
2019-07-16 20:06:00,1
2019-07-16 20:07:00,1
