5328,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-16 03:06:00,7
2019-07-16 03:07:00,7
2019-07-16 03:08:00,10
2019-07-16 03:12:00,4
2019-07-16 03:13:00,9
2019-07-16 03:15:00,2
2019-07-16 03:16:00,7
2019-07-16 03:17:00,7
2019-07-16 03:18:00,7
2019-07-16 03:22:00,4
2019-07-16 03:23:00,9
2019-07-16 03:25:00,2
2019-07-16 03:26:00,7
2019-07-16 03:27:00,8
2019-07-16 03:28:00,7
2019-07-16 03:32:00,4
2019-07-16 03:33:00,9
2019-07-16 03:35:00,2
2019-07-16 03:36:00,7
2019-07-16 03:37:00,7
2019-07-16 03:38:00,7
2019-07-16 03:42:00,4
2019-07-16 03:43:00,9
2019-07-16 03:45:00,2
2019-07-16 03:46:00,7
2019-07-16 03:47:00,7
2019-07-16 03:48:00,7
2019-07-16 03:52:00,4
2019-07-16 03:53:00,9
2019-07-16 03:55:00,2
2019-07-16 03:56:00,7
2019-07-16 03:57:00,7
2019-07-16 03:58:00,7
2019-07-16 04:02:00,4
2019-07-16 04:03:00,9
2019-07-16 04:05:00,2
2019-07-16 04:06:00,7
2019-07-16 04:07:00,7
2019-07-16 04:08:00,8
2019-07-16 04:12:00,4
2019-07-16 04:13:00,9
2019-07-16 04:15:00,2
2019-07-16 04:16:00,7
2019-07-16 04:17:00,7
2019-07-16 04:18:00,7
2019-07-16 04:22:00,4
2019-07-16 04:23:00,9
2019-07-16 04:25:00,2
2019-07-16 04:26:00,7
2019-07-16 04:27:00,8
2019-07-16 04:28:00,7
2019-07-16 04:32:00,4
2019-07-16 04:33:00,9
2019-07-16 04:35:00,2
2019-07-16 04:36:00,7
2019-07-16 04:37:00,7
2019-07-16 04:38:00,7
2019-07-16 04:42:00,4
2019-07-16 04:43:00,9
2019-07-16 04:45:00,2
2019-07-16 04:46:00,7
2019-07-16 04:47:00,8
2019-07-16 04:48:00,8
2019-07-16 04:52:00,4
2019-07-16 04:53:00,11
2019-07-16 04:55:00,2
2019-07-16 04:56:00,7
2019-07-16 04:57:00,8
2019-07-16 04:58:00,7
2019-07-16 05:02:00,4
2019-07-16 05:03:00,9
2019-07-16 05:05:00,2
2019-07-16 05:06:00,7
2019-07-16 05:07:00,1
2019-07-16 05:08:00,13
2019-07-16 05:12:00,4
2019-07-16 05:13:00,9
2019-07-16 05:15:00,2
2019-07-16 05:16:00,8
2019-07-16 05:18:00,14
2019-07-16 05:22:00,4
2019-07-16 05:23:00,9
2019-07-16 05:25:00,2
2019-07-16 05:26:00,7
2019-07-16 05:28:00,16
2019-07-16 05:32:00,4
2019-07-16 05:33:00,9
2019-07-16 05:35:00,2
2019-07-16 05:36:00,7
2019-07-16 05:38:00,15
2019-07-16 05:42:00,4
2019-07-16 05:43:00,11
2019-07-16 05:45:00,2
2019-07-16 05:46:00,8
2019-07-16 05:48:00,14
2019-07-16 05:52:00,4
2019-07-16 05:53:00,9
2019-07-16 05:55:00,2
2019-07-16 05:56:00,7
2019-07-16 05:58:00,14
2019-07-16 06:02:00,4
2019-07-16 06:03:00,9
2019-07-16 06:05:00,2
2019-07-16 06:06:00,7
2019-07-16 06:08:00,14
2019-07-16 06:12:00,4
2019-07-16 06:13:00,9
2019-07-16 06:15:00,2
2019-07-16 06:16:00,7
2019-07-16 06:18:00,14
2019-07-16 06:22:00,4
2019-07-16 06:23:00,9
2019-07-16 06:25:00,2
2019-07-16 06:26:00,7
2019-07-16 06:28:00,15
2019-07-16 06:32:00,4
2019-07-16 06:33:00,10
2019-07-16 06:35:00,2
2019-07-16 06:36:00,7
2019-07-16 06:38:00,16
2019-07-16 06:42:00,4
2019-07-16 06:43:00,9
2019-07-16 06:45:00,2
2019-07-16 06:46:00,7
2019-07-16 06:48:00,14
2019-07-16 06:52:00,4
2019-07-16 06:53:00,9
2019-07-16 06:55:00,2
2019-07-16 06:56:00,8
2019-07-16 06:58:00,14
2019-07-16 07:02:00,4
2019-07-16 07:03:00,9
2019-07-16 07:05:00,2
2019-07-16 07:06:00,8
2019-07-16 07:08:00,14
2019-07-16 07:12:00,4
2019-07-16 07:13:00,9
2019-07-16 07:15:00,2
2019-07-16 07:16:00,7
2019-07-16 07:18:00,14
2019-07-16 07:22:00,4
2019-07-16 07:24:00,9
2019-07-16 07:25:00,2
2019-07-16 07:26:00,8
2019-07-16 07:28:00,15
2019-07-16 07:32:00,4
2019-07-16 07:34:00,9
2019-07-16 07:35:00,2
2019-07-16 07:36:00,7
2019-07-16 07:38:00,14
2019-07-16 07:42:00,4
2019-07-16 07:44:00,9
2019-07-16 07:45:00,2
2019-07-16 07:46:00,7
2019-07-16 07:48:00,14
2019-07-16 07:52:00,4
2019-07-16 07:54:00,10
2019-07-16 07:55:00,2
2019-07-16 07:56:00,7
2019-07-16 07:58:00,14
2019-07-16 08:02:00,4
2019-07-16 08:04:00,9
2019-07-16 08:05:00,2
2019-07-16 08:06:00,7
2019-07-16 08:08:00,15
2019-07-16 08:12:00,4
2019-07-16 08:14:00,9
2019-07-16 08:15:00,2
2019-07-16 08:16:00,7
2019-07-16 08:18:00,15
2019-07-16 08:22:00,4
2019-07-16 08:24:00,9
2019-07-16 08:25:00,2
2019-07-16 08:26:00,7
2019-07-16 08:28:00,14
2019-07-16 08:32:00,4
2019-07-16 08:34:00,9
2019-07-16 08:35:00,2
2019-07-16 08:36:00,7
2019-07-16 08:38:00,15
2019-07-16 08:42:00,4
2019-07-16 08:44:00,9
2019-07-16 08:45:00,2
2019-07-16 08:46:00,7
2019-07-16 08:48:00,14
2019-07-16 08:52:00,4
2019-07-16 08:54:00,9
2019-07-16 08:55:00,2
2019-07-16 08:56:00,7
2019-07-16 08:58:00,14
2019-07-16 09:02:00,4
2019-07-16 09:04:00,9
2019-07-16 09:05:00,2
2019-07-16 09:06:00,7
2019-07-16 09:08:00,14
2019-07-16 09:12:00,4
2019-07-16 09:14:00,9
2019-07-16 09:15:00,2
2019-07-16 09:16:00,7
2019-07-16 09:18:00,17
2019-07-16 09:22:00,4
2019-07-16 09:24:00,9
2019-07-16 09:25:00,2
2019-07-16 09:26:00,7
2019-07-16 09:28:00,14
2019-07-16 09:32:00,4
2019-07-16 09:34:00,9
2019-07-16 09:35:00,2
2019-07-16 09:36:00,7
2019-07-16 09:38:00,15
2019-07-16 09:42:00,4
2019-07-16 09:44:00,9
2019-07-16 09:45:00,2
2019-07-16 09:46:00,8
2019-07-16 09:48:00,13
2019-07-16 09:49:00,3
2019-07-16 09:52:00,4
2019-07-16 09:54:00,9
2019-07-16 09:55:00,2
2019-07-16 09:56:00,8
2019-07-16 09:58:00,12
2019-07-16 09:59:00,2
2019-07-16 10:02:00,4
2019-07-16 10:04:00,9
2019-07-16 10:05:00,2
2019-07-16 10:06:00,7
2019-07-16 10:08:00,12
2019-07-16 10:09:00,2
2019-07-16 10:12:00,4
2019-07-16 10:14:00,9
2019-07-16 10:15:00,2
2019-07-16 10:16:00,7
2019-07-16 10:18:00,14
2019-07-16 10:19:00,2
2019-07-16 10:22:00,4
2019-07-16 10:24:00,9
2019-07-16 10:25:00,2
2019-07-16 10:26:00,7
2019-07-16 10:28:00,14
2019-07-16 10:29:00,2
2019-07-16 10:32:00,4
2019-07-16 10:34:00,9
2019-07-16 10:35:00,2
2019-07-16 10:36:00,7
2019-07-16 10:38:00,13
2019-07-16 10:39:00,2
2019-07-16 10:42:00,6
2019-07-16 10:44:00,9
2019-07-16 10:45:00,2
2019-07-16 10:46:00,7
2019-07-16 10:48:00,14
2019-07-16 10:49:00,2
2019-07-16 10:52:00,4
2019-07-16 10:54:00,9
2019-07-16 10:55:00,2
2019-07-16 10:56:00,8
2019-07-16 10:58:00,13
2019-07-16 10:59:00,2
2019-07-16 11:02:00,4
2019-07-16 11:04:00,9
2019-07-16 11:05:00,2
2019-07-16 11:06:00,7
2019-07-16 11:08:00,12
2019-07-16 11:09:00,2
2019-07-16 11:12:00,4
2019-07-16 11:14:00,9
2019-07-16 11:15:00,2
2019-07-16 11:16:00,7
2019-07-16 11:18:00,12
2019-07-16 11:19:00,2
2019-07-16 11:22:00,4
2019-07-16 11:24:00,9
2019-07-16 11:25:00,2
2019-07-16 11:26:00,7
2019-07-16 11:28:00,12
2019-07-16 11:29:00,2
2019-07-16 11:32:00,4
2019-07-16 11:34:00,9
2019-07-16 11:35:00,2
2019-07-16 11:36:00,7
2019-07-16 11:38:00,13
2019-07-16 11:39:00,2
2019-07-16 11:42:00,4
2019-07-16 11:44:00,9
2019-07-16 11:45:00,2
2019-07-16 11:46:00,7
2019-07-16 11:48:00,14
2019-07-16 11:49:00,3
2019-07-16 11:52:00,4
2019-07-16 11:54:00,9
2019-07-16 11:55:00,2
2019-07-16 11:56:00,7
2019-07-16 11:58:00,12
2019-07-16 11:59:00,3
2019-07-16 12:02:00,4
2019-07-16 12:04:00,9
2019-07-16 12:05:00,2
2019-07-16 12:06:00,7
2019-07-16 12:08:00,12
2019-07-16 12:09:00,2
2019-07-16 12:12:00,4
2019-07-16 12:14:00,9
2019-07-16 12:15:00,2
2019-07-16 12:16:00,7
2019-07-16 12:18:00,13
2019-07-16 12:19:00,2
2019-07-16 12:22:00,4
2019-07-16 12:24:00,9
2019-07-16 12:25:00,2
2019-07-16 12:26:00,7
2019-07-16 12:28:00,12
2019-07-16 12:29:00,2
2019-07-16 12:32:00,4
2019-07-16 12:34:00,9
2019-07-16 12:35:00,2
2019-07-16 12:36:00,7
2019-07-16 12:38:00,12
2019-07-16 12:39:00,2
2019-07-16 12:42:00,4
2019-07-16 12:44:00,11
2019-07-16 12:45:00,2
2019-07-16 12:46:00,7
2019-07-16 12:48:00,12
2019-07-16 12:49:00,2
2019-07-16 12:52:00,4
2019-07-16 12:54:00,9
2019-07-16 12:55:00,2
2019-07-16 12:56:00,7
2019-07-16 12:58:00,12
2019-07-16 12:59:00,2
2019-07-16 13:02:00,4
2019-07-16 13:04:00,9
2019-07-16 13:05:00,2
2019-07-16 13:06:00,7
2019-07-16 13:08:00,12
2019-07-16 13:09:00,2
2019-07-16 13:12:00,4
2019-07-16 13:14:00,9
2019-07-16 13:15:00,2
2019-07-16 13:16:00,7
2019-07-16 13:18:00,13
2019-07-16 13:19:00,2
2019-07-16 13:22:00,4
2019-07-16 13:24:00,10
2019-07-16 13:25:00,2
2019-07-16 13:26:00,7
2019-07-16 13:28:00,12
2019-07-16 13:29:00,2
2019-07-16 13:32:00,4
2019-07-16 13:34:00,9
2019-07-16 13:35:00,2
2019-07-16 13:36:00,7
2019-07-16 13:38:00,13
2019-07-16 13:39:00,2
2019-07-16 13:42:00,4
2019-07-16 13:44:00,9
2019-07-16 13:45:00,2
2019-07-16 13:46:00,7
2019-07-16 13:48:00,12
2019-07-16 13:49:00,2
2019-07-16 13:52:00,4
2019-07-16 13:54:00,9
2019-07-16 13:55:00,2
2019-07-16 13:56:00,7
2019-07-16 13:58:00,13
2019-07-16 13:59:00,2
2019-07-16 14:02:00,4
2019-07-16 14:04:00,9
2019-07-16 14:05:00,2
2019-07-16 14:06:00,7
2019-07-16 14:08:00,12
2019-07-16 14:09:00,2
2019-07-16 14:12:00,4
2019-07-16 14:14:00,9
2019-07-16 14:15:00,2
2019-07-16 14:16:00,7
2019-07-16 14:18:00,13
2019-07-16 14:19:00,2
2019-07-16 14:22:00,4
2019-07-16 14:24:00,9
2019-07-16 14:25:00,2
2019-07-16 14:26:00,7
2019-07-16 14:27:00,1
2019-07-16 14:28:00,12
2019-07-16 14:29:00,2
2019-07-16 14:32:00,4
2019-07-16 14:34:00,9
2019-07-16 14:35:00,2
2019-07-16 14:36:00,7
2019-07-16 14:38:00,12
2019-07-16 14:39:00,2
2019-07-16 14:42:00,4
2019-07-16 14:44:00,9
2019-07-16 14:45:00,2
2019-07-16 14:46:00,7
2019-07-16 14:48:00,12
2019-07-16 14:49:00,2
2019-07-16 14:52:00,4
2019-07-16 14:54:00,10
2019-07-16 14:55:00,2
2019-07-16 14:56:00,7
2019-07-16 14:58:00,11
2019-07-16 14:59:00,3
2019-07-16 15:02:00,4
2019-07-16 15:04:00,9
2019-07-16 15:05:00,2
2019-07-16 15:06:00,7
2019-07-16 15:08:00,11
2019-07-16 15:09:00,5
2019-07-16 15:12:00,4
2019-07-16 15:14:00,10
2019-07-16 15:15:00,2
2019-07-16 15:16:00,7
2019-07-16 15:18:00,10
2019-07-16 15:19:00,4
2019-07-16 15:22:00,4
2019-07-16 15:24:00,9
2019-07-16 15:25:00,2
2019-07-16 15:26:00,7
2019-07-16 15:28:00,10
2019-07-16 15:29:00,4
2019-07-16 15:32:00,4
2019-07-16 15:34:00,9
2019-07-16 15:35:00,2
2019-07-16 15:36:00,7
2019-07-16 15:38:00,10
2019-07-16 15:39:00,4
2019-07-16 15:42:00,4
2019-07-16 15:44:00,9
2019-07-16 15:45:00,2
2019-07-16 15:46:00,7
2019-07-16 15:48:00,10
2019-07-16 15:49:00,4
2019-07-16 15:52:00,4
2019-07-16 15:54:00,9
2019-07-16 15:55:00,2
2019-07-16 15:56:00,8
2019-07-16 15:58:00,10
2019-07-16 15:59:00,4
2019-07-16 16:02:00,4
2019-07-16 16:04:00,9
2019-07-16 16:05:00,2
2019-07-16 16:06:00,7
2019-07-16 16:08:00,10
2019-07-16 16:09:00,4
2019-07-16 16:12:00,4
2019-07-16 16:14:00,9
2019-07-16 16:15:00,2
2019-07-16 16:16:00,7
2019-07-16 16:18:00,10
2019-07-16 16:19:00,4
2019-07-16 16:22:00,4
2019-07-16 16:24:00,9
2019-07-16 16:25:00,2
2019-07-16 16:26:00,7
2019-07-16 16:28:00,12
2019-07-16 16:29:00,4
2019-07-16 16:32:00,4
2019-07-16 16:34:00,9
2019-07-16 16:35:00,2
2019-07-16 16:36:00,7
2019-07-16 16:38:00,10
2019-07-16 16:39:00,5
2019-07-16 16:42:00,4
2019-07-16 16:44:00,9
2019-07-16 16:45:00,2
2019-07-16 16:46:00,7
2019-07-16 16:48:00,10
2019-07-16 16:49:00,4
2019-07-16 16:52:00,4
2019-07-16 16:54:00,9
2019-07-16 16:55:00,2
2019-07-16 16:56:00,7
2019-07-16 16:58:00,10
2019-07-16 16:59:00,4
2019-07-16 17:02:00,4
2019-07-16 17:04:00,9
2019-07-16 17:05:00,2
2019-07-16 17:08:00,10
2019-07-16 17:09:00,5
2019-07-16 17:12:00,4
2019-07-16 17:14:00,9
2019-07-16 17:15:00,2
2019-07-16 17:16:00,8
2019-07-16 17:18:00,10
2019-07-16 17:19:00,5
2019-07-16 17:22:00,3
2019-07-16 17:24:00,8
2019-07-16 17:25:00,2
2019-07-16 17:26:00,19
2019-07-16 17:27:00,1
2019-07-16 17:28:00,13
2019-07-16 17:29:00,4
2019-07-16 17:30:00,16
2019-07-16 17:31:00,3
2019-07-16 17:32:00,4
2019-07-16 17:33:00,6
2019-07-16 17:34:00,1
2019-07-16 17:36:00,3
2019-07-16 17:38:00,9
2019-07-16 17:39:00,2
2019-07-16 17:40:00,13
2019-07-16 17:42:00,4
2019-07-16 17:43:00,5
2019-07-16 17:44:00,1
2019-07-16 17:46:00,3
2019-07-16 17:48:00,10
2019-07-16 17:49:00,2
2019-07-16 17:50:00,13
2019-07-16 17:52:00,4
2019-07-16 17:53:00,4
2019-07-16 17:54:00,1
2019-07-16 17:56:00,3
2019-07-16 17:58:00,9
2019-07-16 17:59:00,2
2019-07-16 18:00:00,7
2019-07-16 18:01:00,7
2019-07-16 18:02:00,4
2019-07-16 18:03:00,4
2019-07-16 18:04:00,1
2019-07-16 18:06:00,3
2019-07-16 18:08:00,9
2019-07-16 18:09:00,2
2019-07-16 18:10:00,6
2019-07-16 18:11:00,7
2019-07-16 18:12:00,4
2019-07-16 18:13:00,4
2019-07-16 18:14:00,1
2019-07-16 18:16:00,3
2019-07-16 18:18:00,9
2019-07-16 18:19:00,2
2019-07-16 18:20:00,6
2019-07-16 18:21:00,7
2019-07-16 18:22:00,4
2019-07-16 18:23:00,4
2019-07-16 18:24:00,1
2019-07-16 18:26:00,3
2019-07-16 18:28:00,9
2019-07-16 18:29:00,2
2019-07-16 18:30:00,6
2019-07-16 18:31:00,7
2019-07-16 18:32:00,4
2019-07-16 18:33:00,5
2019-07-16 18:34:00,1
2019-07-16 18:36:00,3
2019-07-16 18:38:00,9
2019-07-16 18:39:00,2
2019-07-16 18:40:00,6
2019-07-16 18:41:00,7
2019-07-16 18:42:00,4
2019-07-16 18:43:00,8
2019-07-16 18:44:00,1
2019-07-16 18:46:00,5
2019-07-16 18:48:00,9
2019-07-16 18:49:00,2
2019-07-16 18:50:00,6
2019-07-16 18:51:00,7
2019-07-16 18:52:00,4
2019-07-16 18:53:00,4
2019-07-16 18:54:00,1
2019-07-16 18:56:00,3
2019-07-16 18:58:00,9
2019-07-16 18:59:00,2
2019-07-16 19:00:00,6
2019-07-16 19:01:00,9
2019-07-16 19:02:00,4
2019-07-16 19:03:00,4
2019-07-16 19:04:00,1
2019-07-16 19:06:00,3
2019-07-16 19:08:00,9
2019-07-16 19:09:00,2
2019-07-16 19:10:00,6
2019-07-16 19:11:00,7
2019-07-16 19:12:00,4
2019-07-16 19:13:00,4
2019-07-16 19:14:00,1
2019-07-16 19:16:00,3
2019-07-16 19:18:00,9
2019-07-16 19:19:00,2
2019-07-16 19:20:00,6
2019-07-16 19:21:00,7
2019-07-16 19:22:00,4
2019-07-16 19:23:00,4
2019-07-16 19:24:00,1
2019-07-16 19:26:00,3
2019-07-16 19:28:00,9
2019-07-16 19:29:00,2
2019-07-16 19:30:00,7
2019-07-16 19:31:00,7
2019-07-16 19:32:00,4
2019-07-16 19:33:00,4
2019-07-16 19:34:00,1
2019-07-16 19:36:00,3
2019-07-16 19:38:00,9
2019-07-16 19:39:00,2
2019-07-16 19:40:00,6
2019-07-16 19:41:00,7
2019-07-16 19:42:00,4
2019-07-16 19:43:00,5
2019-07-16 19:44:00,1
2019-07-16 19:46:00,3
2019-07-16 19:48:00,9
2019-07-16 19:49:00,2
2019-07-16 19:50:00,7
2019-07-16 19:51:00,7
2019-07-16 19:52:00,4
2019-07-16 19:53:00,4
2019-07-16 19:54:00,1
2019-07-16 19:56:00,3
2019-07-16 19:58:00,9
2019-07-16 19:59:00,2
2019-07-16 20:00:00,6
2019-07-16 20:01:00,7
2019-07-16 20:02:00,4
2019-07-16 20:03:00,4
2019-07-16 20:04:00,1
2019-07-16 20:06:00,3
2019-07-16 20:08:00,9
2019-07-16 20:09:00,2
2019-07-16 20:10:00,6
2019-07-16 20:11:00,7
2019-07-16 20:12:00,4
2019-07-16 20:13:00,5
2019-07-16 20:14:00,1
2019-07-16 20:16:00,3
2019-07-16 20:18:00,9
2019-07-16 20:19:00,2
2019-07-16 20:20:00,6
2019-07-16 20:21:00,7
2019-07-16 20:22:00,4
2019-07-16 20:23:00,4
2019-07-16 20:24:00,1
2019-07-16 20:26:00,3
2019-07-16 20:28:00,9
2019-07-16 20:29:00,2
2019-07-16 20:30:00,6
2019-07-16 20:31:00,7
2019-07-16 20:32:00,4
2019-07-16 20:33:00,6
2019-07-16 20:34:00,1
2019-07-16 20:36:00,3
2019-07-16 20:38:00,11
2019-07-16 20:39:00,2
2019-07-16 20:40:00,6
2019-07-16 20:41:00,9
2019-07-16 20:42:00,4
2019-07-16 20:43:00,4
2019-07-16 20:44:00,1
2019-07-16 20:46:00,3
2019-07-16 20:48:00,9
2019-07-16 20:49:00,2
2019-07-16 20:50:00,6
2019-07-16 20:51:00,7
2019-07-16 20:52:00,4
2019-07-16 20:53:00,5
2019-07-16 20:54:00,1
2019-07-16 20:56:00,3
2019-07-16 20:58:00,11
2019-07-16 20:59:00,2
2019-07-16 21:00:00,6
2019-07-16 21:01:00,7
2019-07-16 21:02:00,4
2019-07-16 21:03:00,4
2019-07-16 21:04:00,1
2019-07-16 21:06:00,3
2019-07-16 21:08:00,9
2019-07-16 21:09:00,2
2019-07-16 21:10:00,7
2019-07-16 21:11:00,7
2019-07-16 21:12:00,4
2019-07-16 21:13:00,4
2019-07-16 21:14:00,1
2019-07-16 21:16:00,3
2019-07-16 21:18:00,9
2019-07-16 21:19:00,2
2019-07-16 21:20:00,6
2019-07-16 21:21:00,7
2019-07-16 21:22:00,4
2019-07-16 21:23:00,4
2019-07-16 21:24:00,1
2019-07-16 21:26:00,3
2019-07-16 21:28:00,9
2019-07-16 21:29:00,2
2019-07-16 21:30:00,6
2019-07-16 21:31:00,7
2019-07-16 21:32:00,4
2019-07-16 21:33:00,4
2019-07-16 21:34:00,1
2019-07-16 21:36:00,3
2019-07-16 21:38:00,9
2019-07-16 21:39:00,2
2019-07-16 21:40:00,6
2019-07-16 21:41:00,7
2019-07-16 21:42:00,4
2019-07-16 21:43:00,5
2019-07-16 21:45:00,1
2019-07-16 21:46:00,3
2019-07-16 21:48:00,9
2019-07-16 21:49:00,2
2019-07-16 21:50:00,8
2019-07-16 21:51:00,7
2019-07-16 21:52:00,4
2019-07-16 21:53:00,4
2019-07-16 21:55:00,1
2019-07-16 21:56:00,3
2019-07-16 21:58:00,9
2019-07-16 21:59:00,2
2019-07-16 22:00:00,6
2019-07-16 22:01:00,7
2019-07-16 22:02:00,4
2019-07-16 22:03:00,4
2019-07-16 22:05:00,1
2019-07-16 22:06:00,3
2019-07-16 22:08:00,9
2019-07-16 22:09:00,2
2019-07-16 22:10:00,6
2019-07-16 22:11:00,7
2019-07-16 22:12:00,4
2019-07-16 22:13:00,4
2019-07-16 22:15:00,1
2019-07-16 22:16:00,3
2019-07-16 22:18:00,9
2019-07-16 22:19:00,2
2019-07-16 22:20:00,6
2019-07-16 22:21:00,7
2019-07-16 22:22:00,4
2019-07-16 22:23:00,4
2019-07-16 22:25:00,1
2019-07-16 22:26:00,3
2019-07-16 22:28:00,9
2019-07-16 22:29:00,2
2019-07-16 22:30:00,6
2019-07-16 22:31:00,7
2019-07-16 22:32:00,4
2019-07-16 22:33:00,4
2019-07-16 22:35:00,1
2019-07-16 22:36:00,3
2019-07-16 22:38:00,9
2019-07-16 22:39:00,2
2019-07-16 22:40:00,6
2019-07-16 22:41:00,7
2019-07-16 22:42:00,4
2019-07-16 22:43:00,4
2019-07-16 22:45:00,1
2019-07-16 22:46:00,3
2019-07-16 22:48:00,11
2019-07-16 22:49:00,2
2019-07-16 22:50:00,6
2019-07-16 22:51:00,7
2019-07-16 22:52:00,4
2019-07-16 22:53:00,4
2019-07-16 22:55:00,1
2019-07-16 22:56:00,3
2019-07-16 22:58:00,9
2019-07-16 22:59:00,2
2019-07-16 23:00:00,6
2019-07-16 23:01:00,8
2019-07-16 23:02:00,4
2019-07-16 23:03:00,4
2019-07-16 23:05:00,1
2019-07-16 23:06:00,3
2019-07-16 23:08:00,9
2019-07-16 23:09:00,2
2019-07-16 23:10:00,6
2019-07-16 23:11:00,8
2019-07-16 23:12:00,4
2019-07-16 23:13:00,4
2019-07-16 23:15:00,1
2019-07-16 23:16:00,3
2019-07-16 23:18:00,9
2019-07-16 23:19:00,2
2019-07-16 23:20:00,6
2019-07-16 23:21:00,7
2019-07-16 23:22:00,4
2019-07-16 23:23:00,4
2019-07-16 23:25:00,1
2019-07-16 23:26:00,3
2019-07-16 23:28:00,9
2019-07-16 23:29:00,2
2019-07-16 23:30:00,6
2019-07-16 23:31:00,8
2019-07-16 23:32:00,4
2019-07-16 23:33:00,4
2019-07-16 23:35:00,1
2019-07-16 23:36:00,3
2019-07-16 23:38:00,9
2019-07-16 23:39:00,2
2019-07-16 23:40:00,7
2019-07-16 23:41:00,7
2019-07-16 23:42:00,4
2019-07-16 23:43:00,5
2019-07-16 23:45:00,1
2019-07-16 23:46:00,3
2019-07-16 23:48:00,9
2019-07-16 23:49:00,2
2019-07-16 23:50:00,6
2019-07-16 23:51:00,7
2019-07-16 23:52:00,4
2019-07-16 23:53:00,5
2019-07-16 23:55:00,1
