1338,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-11 08:40:00,4
2019-05-11 08:42:00,3
2019-05-11 08:44:00,1
2019-05-11 08:49:00,1
2019-05-11 08:50:00,4
2019-05-11 08:52:00,3
2019-05-11 08:54:00,1
2019-05-11 08:59:00,1
2019-05-11 09:00:00,4
2019-05-11 09:02:00,4
2019-05-11 09:04:00,1
2019-05-11 09:09:00,1
2019-05-11 09:10:00,4
2019-05-11 09:12:00,3
2019-05-11 09:14:00,1
2019-05-11 09:19:00,1
2019-05-11 09:20:00,5
2019-05-11 09:22:00,3
2019-05-11 09:24:00,1
2019-05-11 09:29:00,1
2019-05-11 09:30:00,4
2019-05-11 09:32:00,3
2019-05-11 09:34:00,1
2019-05-11 09:39:00,1
2019-05-11 09:40:00,4
2019-05-11 09:42:00,3
2019-05-11 09:44:00,1
2019-05-11 09:49:00,1
2019-05-11 09:50:00,4
2019-05-11 09:52:00,3
2019-05-11 09:54:00,1
2019-05-11 09:59:00,1
2019-05-11 10:00:00,4
2019-05-11 10:02:00,3
2019-05-11 10:04:00,1
2019-05-11 10:09:00,1
2019-05-11 10:10:00,4
2019-05-11 10:12:00,3
2019-05-11 10:14:00,1
2019-05-11 10:19:00,1
2019-05-11 10:20:00,4
2019-05-11 10:22:00,3
2019-05-11 10:24:00,1
2019-05-11 10:29:00,1
2019-05-11 10:30:00,5
2019-05-11 10:32:00,3
2019-05-11 10:34:00,1
2019-05-11 10:39:00,1
2019-05-11 10:40:00,6
2019-05-11 10:42:00,3
2019-05-11 10:44:00,1
2019-05-11 10:49:00,1
2019-05-11 10:50:00,4
2019-05-11 10:52:00,3
2019-05-11 10:54:00,1
2019-05-11 10:59:00,1
2019-05-11 11:00:00,4
2019-05-11 11:02:00,3
2019-05-11 11:04:00,1
2019-05-11 11:09:00,1
2019-05-11 11:10:00,4
2019-05-11 11:12:00,3
2019-05-11 11:14:00,1
2019-05-11 11:19:00,1
2019-05-11 11:20:00,4
2019-05-11 11:22:00,3
2019-05-11 11:24:00,1
2019-05-11 11:29:00,1
2019-05-11 11:30:00,4
2019-05-11 11:32:00,3
2019-05-11 11:34:00,1
2019-05-11 11:39:00,1
2019-05-11 11:40:00,4
2019-05-11 11:42:00,3
2019-05-11 11:44:00,1
2019-05-11 11:49:00,1
2019-05-11 11:50:00,4
2019-05-11 11:52:00,3
2019-05-11 11:54:00,1
2019-05-11 11:59:00,1
2019-05-11 12:00:00,4
2019-05-11 12:02:00,3
2019-05-11 12:05:00,1
2019-05-11 12:09:00,1
2019-05-11 12:10:00,4
2019-05-11 12:12:00,5
2019-05-11 12:15:00,1
2019-05-11 12:19:00,1
2019-05-11 12:20:00,4
2019-05-11 12:22:00,3
2019-05-11 12:25:00,1
2019-05-11 12:29:00,1
2019-05-11 12:30:00,4
2019-05-11 12:32:00,3
2019-05-11 12:35:00,1
2019-05-11 12:39:00,1
2019-05-11 12:40:00,4
2019-05-11 12:42:00,3
2019-05-11 12:45:00,1
2019-05-11 12:49:00,1
2019-05-11 12:50:00,4
2019-05-11 12:52:00,3
2019-05-11 12:55:00,1
2019-05-11 12:59:00,1
2019-05-11 13:00:00,4
2019-05-11 13:02:00,3
2019-05-11 13:05:00,1
2019-05-11 13:09:00,1
2019-05-11 13:10:00,4
2019-05-11 13:12:00,4
2019-05-11 13:15:00,1
2019-05-11 13:19:00,1
2019-05-11 13:20:00,6
2019-05-11 13:22:00,3
2019-05-11 13:25:00,1
2019-05-11 13:29:00,1
2019-05-11 13:30:00,6
2019-05-11 13:32:00,3
2019-05-11 13:35:00,1
2019-05-11 13:39:00,1
2019-05-11 13:40:00,4
2019-05-11 13:42:00,3
2019-05-11 13:45:00,1
2019-05-11 13:49:00,1
2019-05-11 13:50:00,5
2019-05-11 13:52:00,3
2019-05-11 13:55:00,1
2019-05-11 13:59:00,1
2019-05-11 14:00:00,4
2019-05-11 14:02:00,3
2019-05-11 14:05:00,1
2019-05-11 14:09:00,1
2019-05-11 14:10:00,4
2019-05-11 14:12:00,3
2019-05-11 14:15:00,1
2019-05-11 14:19:00,1
2019-05-11 14:20:00,5
2019-05-11 14:22:00,3
2019-05-11 14:25:00,1
2019-05-11 14:29:00,1
2019-05-11 14:30:00,4
2019-05-11 14:32:00,3
2019-05-11 14:35:00,1
2019-05-11 14:39:00,1
2019-05-11 14:40:00,5
2019-05-11 14:42:00,3
2019-05-11 14:45:00,1
2019-05-11 14:49:00,1
2019-05-11 14:50:00,6
2019-05-11 14:52:00,3
2019-05-11 14:55:00,1
2019-05-11 14:59:00,1
2019-05-11 15:00:00,4
2019-05-11 15:02:00,3
2019-05-11 15:05:00,1
2019-05-11 15:09:00,1
2019-05-11 15:10:00,4
2019-05-11 15:12:00,3
2019-05-11 15:15:00,1
2019-05-11 15:19:00,1
2019-05-11 15:20:00,7
2019-05-11 15:22:00,3
2019-05-11 15:25:00,1
2019-05-11 15:29:00,1
2019-05-11 15:30:00,4
2019-05-11 15:32:00,3
2019-05-11 15:35:00,1
2019-05-11 15:39:00,1
2019-05-11 15:40:00,4
2019-05-11 15:42:00,3
2019-05-11 15:45:00,1
2019-05-11 15:49:00,1
2019-05-11 15:50:00,4
2019-05-11 15:52:00,3
2019-05-11 15:55:00,1
2019-05-11 15:59:00,1
2019-05-11 16:00:00,7
2019-05-11 16:02:00,3
2019-05-11 16:05:00,1
2019-05-11 16:09:00,1
2019-05-11 16:10:00,4
2019-05-11 16:12:00,3
2019-05-11 16:15:00,1
2019-05-11 16:19:00,1
2019-05-11 16:20:00,4
2019-05-11 16:22:00,3
2019-05-11 16:25:00,1
2019-05-11 16:29:00,1
2019-05-11 16:30:00,4
2019-05-11 16:32:00,3
2019-05-11 16:35:00,1
2019-05-11 16:39:00,1
2019-05-11 16:40:00,6
2019-05-11 16:42:00,3
2019-05-11 16:45:00,1
2019-05-11 16:49:00,1
2019-05-11 16:50:00,5
2019-05-11 16:52:00,3
2019-05-11 16:55:00,1
2019-05-11 16:59:00,1
2019-05-11 17:00:00,4
2019-05-11 17:02:00,3
2019-05-11 17:05:00,1
2019-05-11 17:09:00,1
2019-05-11 17:10:00,4
2019-05-11 17:12:00,3
2019-05-11 17:15:00,1
2019-05-11 17:19:00,1
2019-05-11 17:20:00,4
2019-05-11 17:22:00,3
2019-05-11 17:25:00,1
2019-05-11 17:29:00,1
2019-05-11 17:30:00,5
2019-05-11 17:32:00,3
2019-05-11 17:35:00,1
2019-05-11 17:39:00,1
2019-05-11 17:40:00,4
2019-05-11 17:42:00,3
2019-05-11 17:45:00,1
2019-05-11 17:49:00,1
2019-05-11 17:50:00,4
2019-05-11 17:52:00,3
2019-05-11 17:55:00,1
2019-05-11 17:59:00,1
2019-05-11 18:00:00,4
2019-05-11 18:02:00,3
2019-05-11 18:05:00,1
2019-05-11 18:09:00,1
2019-05-11 18:10:00,4
2019-05-11 18:12:00,3
2019-05-11 18:15:00,1
2019-05-11 18:19:00,1
2019-05-11 18:20:00,4
2019-05-11 18:22:00,3
2019-05-11 18:25:00,1
2019-05-11 18:29:00,1
2019-05-11 18:30:00,4
2019-05-11 18:32:00,3
2019-05-11 18:35:00,1
2019-05-11 18:39:00,1
2019-05-11 18:40:00,6
2019-05-11 18:42:00,3
2019-05-11 18:45:00,1
2019-05-11 18:49:00,1
2019-05-11 18:50:00,4
2019-05-11 18:52:00,3
2019-05-11 18:55:00,1
2019-05-11 18:59:00,1
2019-05-11 19:00:00,4
2019-05-11 19:02:00,3
2019-05-11 19:05:00,1
2019-05-11 19:09:00,1
2019-05-11 19:10:00,4
2019-05-11 19:12:00,3
2019-05-11 19:15:00,1
2019-05-11 19:19:00,1
2019-05-11 19:20:00,4
2019-05-11 19:22:00,3
2019-05-11 19:25:00,1
2019-05-11 19:29:00,1
2019-05-11 19:30:00,4
2019-05-11 19:32:00,3
2019-05-11 19:35:00,1
2019-05-11 19:39:00,1
2019-05-11 19:40:00,4
2019-05-11 19:42:00,3
2019-05-11 19:45:00,1
2019-05-11 19:49:00,1
2019-05-11 19:50:00,4
2019-05-11 19:52:00,3
2019-05-11 19:55:00,1
2019-05-11 19:59:00,1
2019-05-11 20:00:00,4
2019-05-11 20:02:00,3
2019-05-11 20:05:00,1
2019-05-11 20:09:00,1
2019-05-11 20:10:00,6
2019-05-11 20:12:00,3
2019-05-11 20:15:00,1
2019-05-11 20:19:00,1
2019-05-11 20:20:00,4
2019-05-11 20:22:00,1
2019-05-11 20:23:00,2
2019-05-11 20:25:00,1
2019-05-11 20:29:00,1
2019-05-11 20:30:00,4
2019-05-11 20:33:00,3
2019-05-11 20:35:00,1
2019-05-11 20:39:00,1
2019-05-11 20:40:00,4
2019-05-11 20:43:00,3
2019-05-11 20:45:00,1
2019-05-11 20:49:00,1
2019-05-11 20:50:00,4
2019-05-11 20:53:00,3
2019-05-11 20:55:00,1
2019-05-11 20:59:00,1
2019-05-11 21:00:00,6
2019-05-11 21:03:00,3
2019-05-11 21:05:00,1
2019-05-11 21:09:00,1
2019-05-11 21:10:00,4
2019-05-11 21:13:00,3
2019-05-11 21:15:00,1
2019-05-11 21:19:00,1
2019-05-11 21:20:00,4
2019-05-11 21:23:00,3
2019-05-11 21:25:00,1
2019-05-11 21:29:00,1
2019-05-11 21:30:00,4
2019-05-11 21:33:00,3
2019-05-11 21:35:00,1
2019-05-11 21:39:00,1
2019-05-11 21:40:00,4
2019-05-11 21:43:00,3
2019-05-11 21:45:00,1
2019-05-11 21:49:00,1
2019-05-11 21:50:00,4
2019-05-11 21:53:00,3
2019-05-11 21:55:00,1
2019-05-11 21:59:00,1
2019-05-11 22:00:00,4
2019-05-11 22:03:00,3
2019-05-11 22:05:00,1
2019-05-11 22:09:00,1
2019-05-11 22:10:00,4
2019-05-11 22:13:00,3
2019-05-11 22:15:00,1
2019-05-11 22:19:00,1
2019-05-11 22:20:00,4
2019-05-11 22:23:00,3
2019-05-11 22:25:00,1
2019-05-11 22:29:00,1
2019-05-11 22:30:00,4
2019-05-11 22:33:00,3
2019-05-11 22:35:00,1
2019-05-11 22:39:00,1
2019-05-11 22:40:00,4
2019-05-11 22:43:00,3
2019-05-11 22:45:00,1
2019-05-11 22:49:00,1
2019-05-11 22:50:00,4
2019-05-11 22:53:00,3
2019-05-11 22:55:00,1
2019-05-11 22:59:00,1
2019-05-11 23:00:00,4
2019-05-11 23:03:00,3
2019-05-11 23:05:00,1
2019-05-11 23:09:00,1
2019-05-11 23:10:00,4
2019-05-11 23:13:00,3
2019-05-11 23:15:00,1
2019-05-11 23:19:00,1
2019-05-11 23:20:00,4
2019-05-11 23:23:00,3
2019-05-11 23:25:00,1
2019-05-11 23:29:00,1
2019-05-11 23:30:00,4
2019-05-11 23:33:00,3
2019-05-11 23:35:00,1
2019-05-11 23:39:00,1
2019-05-11 23:40:00,4
2019-05-11 23:43:00,3
2019-05-11 23:45:00,1
2019-05-11 23:49:00,1
2019-05-11 23:50:00,4
2019-05-11 23:53:00,3
2019-05-11 23:55:00,1
2019-05-11 23:59:00,1
