1343,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-14 16:04:00,1
2019-10-14 16:05:00,7
2019-10-14 16:07:00,1
2019-10-14 16:14:00,1
2019-10-14 16:15:00,7
2019-10-14 16:17:00,1
2019-10-14 16:24:00,1
2019-10-14 16:25:00,7
2019-10-14 16:27:00,1
2019-10-14 16:34:00,1
2019-10-14 16:35:00,7
2019-10-14 16:37:00,1
2019-10-14 16:44:00,1
2019-10-14 16:45:00,7
2019-10-14 16:47:00,1
2019-10-14 16:54:00,1
2019-10-14 16:55:00,7
2019-10-14 16:57:00,1
2019-10-14 17:04:00,1
2019-10-14 17:05:00,7
2019-10-14 17:07:00,1
2019-10-14 17:14:00,1
2019-10-14 17:15:00,7
2019-10-14 17:17:00,1
2019-10-14 17:24:00,1
2019-10-14 17:25:00,7
2019-10-14 17:27:00,1
2019-10-14 17:34:00,1
2019-10-14 17:35:00,7
2019-10-14 17:37:00,1
2019-10-14 17:44:00,1
2019-10-14 17:45:00,7
2019-10-14 17:47:00,1
2019-10-14 17:54:00,1
2019-10-14 17:55:00,7
2019-10-14 17:57:00,1
2019-10-14 18:04:00,1
2019-10-14 18:05:00,7
2019-10-14 18:07:00,1
2019-10-14 18:14:00,1
2019-10-14 18:15:00,7
2019-10-14 18:17:00,1
2019-10-14 18:24:00,1
2019-10-14 18:25:00,7
2019-10-14 18:27:00,1
2019-10-14 18:34:00,1
2019-10-14 18:35:00,7
2019-10-14 18:37:00,1
2019-10-14 18:44:00,1
2019-10-14 18:45:00,7
2019-10-14 18:47:00,1
2019-10-14 18:54:00,1
2019-10-14 18:55:00,7
2019-10-14 18:57:00,1
2019-10-14 19:04:00,1
2019-10-14 19:05:00,7
2019-10-14 19:07:00,1
2019-10-14 19:14:00,1
2019-10-14 19:15:00,7
2019-10-14 19:17:00,1
2019-10-14 19:24:00,1
2019-10-14 19:25:00,7
2019-10-14 19:27:00,1
2019-10-14 19:34:00,1
2019-10-14 19:35:00,7
2019-10-14 19:37:00,1
2019-10-14 19:44:00,1
2019-10-14 19:45:00,7
2019-10-14 19:47:00,1
2019-10-14 19:54:00,1
2019-10-14 19:55:00,7
2019-10-14 19:57:00,1
2019-10-14 20:04:00,1
2019-10-14 20:05:00,7
2019-10-14 20:07:00,1
2019-10-14 20:14:00,1
2019-10-14 20:15:00,7
2019-10-14 20:17:00,1
2019-10-14 20:24:00,1
2019-10-14 20:25:00,7
2019-10-14 20:27:00,1
2019-10-14 20:34:00,1
2019-10-14 20:35:00,7
2019-10-14 20:37:00,1
2019-10-14 20:44:00,1
2019-10-14 20:45:00,7
2019-10-14 20:47:00,1
2019-10-14 20:54:00,1
2019-10-14 20:55:00,7
2019-10-14 20:57:00,1
2019-10-14 21:04:00,1
2019-10-14 21:05:00,7
2019-10-14 21:07:00,1
2019-10-14 21:14:00,1
2019-10-14 21:15:00,7
2019-10-14 21:17:00,1
2019-10-14 21:24:00,1
2019-10-14 21:25:00,7
2019-10-14 21:27:00,1
2019-10-14 21:34:00,1
2019-10-14 21:35:00,7
2019-10-14 21:37:00,1
2019-10-14 21:44:00,1
2019-10-14 21:45:00,7
2019-10-14 21:47:00,1
2019-10-14 21:54:00,1
2019-10-14 21:55:00,6
2019-10-14 21:56:00,1
2019-10-14 21:57:00,1
2019-10-14 22:04:00,1
2019-10-14 22:05:00,6
2019-10-14 22:06:00,1
2019-10-14 22:07:00,1
2019-10-14 22:14:00,1
2019-10-14 22:15:00,6
2019-10-14 22:16:00,1
2019-10-14 22:17:00,1
2019-10-14 22:24:00,1
2019-10-14 22:25:00,6
2019-10-14 22:26:00,1
2019-10-14 22:27:00,1
2019-10-14 22:34:00,1
2019-10-14 22:35:00,6
2019-10-14 22:36:00,1
2019-10-14 22:38:00,1
2019-10-14 22:44:00,1
2019-10-14 22:45:00,6
2019-10-14 22:46:00,1
2019-10-14 22:48:00,1
2019-10-14 22:54:00,1
2019-10-14 22:55:00,6
2019-10-14 22:56:00,2
2019-10-14 22:58:00,2
2019-10-14 23:00:00,1
2019-10-14 23:02:00,1
2019-10-14 23:05:00,6
2019-10-14 23:06:00,1
2019-10-14 23:08:00,1
2019-10-14 23:12:00,1
2019-10-14 23:15:00,6
2019-10-14 23:16:00,1
2019-10-14 23:18:00,1
2019-10-14 23:22:00,1
2019-10-14 23:25:00,7
2019-10-14 23:26:00,1
2019-10-14 23:28:00,1
2019-10-14 23:32:00,1
2019-10-14 23:35:00,6
2019-10-14 23:36:00,1
2019-10-14 23:38:00,1
2019-10-14 23:42:00,1
2019-10-14 23:45:00,7
2019-10-14 23:46:00,1
2019-10-14 23:48:00,1
2019-10-14 23:52:00,1
2019-10-14 23:55:00,6
2019-10-14 23:56:00,1
2019-10-14 23:58:00,1
