1472,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-17 06:28:00,3
2019-03-17 06:31:00,1
2019-03-17 06:34:00,3
2019-03-17 06:35:00,2
2019-03-17 06:37:00,1
2019-03-17 06:38:00,3
2019-03-17 06:41:00,1
2019-03-17 06:44:00,3
2019-03-17 06:45:00,2
2019-03-17 06:47:00,1
2019-03-17 06:48:00,3
2019-03-17 06:51:00,1
2019-03-17 06:54:00,3
2019-03-17 06:55:00,2
2019-03-17 06:57:00,1
2019-03-17 06:58:00,3
2019-03-17 07:01:00,1
2019-03-17 07:04:00,3
2019-03-17 07:05:00,2
2019-03-17 07:07:00,1
2019-03-17 07:08:00,3
2019-03-17 07:11:00,1
2019-03-17 07:14:00,3
2019-03-17 07:15:00,2
2019-03-17 07:17:00,1
2019-03-17 07:18:00,3
2019-03-17 07:21:00,1
2019-03-17 07:24:00,3
2019-03-17 07:25:00,2
2019-03-17 07:27:00,1
2019-03-17 07:28:00,3
2019-03-17 07:31:00,1
2019-03-17 07:34:00,3
2019-03-17 07:35:00,2
2019-03-17 07:37:00,1
2019-03-17 07:38:00,3
2019-03-17 07:41:00,1
2019-03-17 07:44:00,3
2019-03-17 07:45:00,2
2019-03-17 07:47:00,1
2019-03-17 07:48:00,3
2019-03-17 07:51:00,1
2019-03-17 07:54:00,3
2019-03-17 07:55:00,2
2019-03-17 07:57:00,1
2019-03-17 07:58:00,3
2019-03-17 08:01:00,1
2019-03-17 08:04:00,3
2019-03-17 08:05:00,2
2019-03-17 08:07:00,1
2019-03-17 08:08:00,3
2019-03-17 08:11:00,1
2019-03-17 08:14:00,3
2019-03-17 08:15:00,2
2019-03-17 08:17:00,1
2019-03-17 08:18:00,3
2019-03-17 08:21:00,1
2019-03-17 08:24:00,3
2019-03-17 08:25:00,2
2019-03-17 08:27:00,1
2019-03-17 08:28:00,3
2019-03-17 08:31:00,1
2019-03-17 08:34:00,3
2019-03-17 08:35:00,2
2019-03-17 08:37:00,1
2019-03-17 08:38:00,3
2019-03-17 08:41:00,1
2019-03-17 08:44:00,3
2019-03-17 08:45:00,2
2019-03-17 08:47:00,1
2019-03-17 08:48:00,3
2019-03-17 08:51:00,1
2019-03-17 08:54:00,3
2019-03-17 08:55:00,2
2019-03-17 08:57:00,1
2019-03-17 08:58:00,3
2019-03-17 09:01:00,1
2019-03-17 09:04:00,3
2019-03-17 09:05:00,2
2019-03-17 09:07:00,1
2019-03-17 09:08:00,3
2019-03-17 09:11:00,1
2019-03-17 09:14:00,3
2019-03-17 09:15:00,2
2019-03-17 09:17:00,1
2019-03-17 09:18:00,3
2019-03-17 09:21:00,1
2019-03-17 09:24:00,3
2019-03-17 09:25:00,2
2019-03-17 09:27:00,1
2019-03-17 09:28:00,3
2019-03-17 09:31:00,1
2019-03-17 09:34:00,3
2019-03-17 09:35:00,2
2019-03-17 09:37:00,1
2019-03-17 09:38:00,3
2019-03-17 09:41:00,1
2019-03-17 09:44:00,3
2019-03-17 09:45:00,2
2019-03-17 09:47:00,1
2019-03-17 09:48:00,3
2019-03-17 09:51:00,1
2019-03-17 09:54:00,3
2019-03-17 09:55:00,2
2019-03-17 09:57:00,1
2019-03-17 09:58:00,3
2019-03-17 10:01:00,1
2019-03-17 10:04:00,3
2019-03-17 10:07:00,1
2019-03-17 10:08:00,3
2019-03-17 10:11:00,1
2019-03-17 10:14:00,3
2019-03-17 10:15:00,2
2019-03-17 10:17:00,1
2019-03-17 10:18:00,3
2019-03-17 10:21:00,1
2019-03-17 10:24:00,3
2019-03-17 10:25:00,2
2019-03-17 10:27:00,1
2019-03-17 10:28:00,3
2019-03-17 10:31:00,1
2019-03-17 10:34:00,3
2019-03-17 10:35:00,2
2019-03-17 10:37:00,1
2019-03-17 10:38:00,3
2019-03-17 10:41:00,1
2019-03-17 10:44:00,3
2019-03-17 10:45:00,2
2019-03-17 10:47:00,1
2019-03-17 10:48:00,3
2019-03-17 10:51:00,1
2019-03-17 10:54:00,3
2019-03-17 10:55:00,2
2019-03-17 10:57:00,1
2019-03-17 10:58:00,3
2019-03-17 11:01:00,1
2019-03-17 11:04:00,3
2019-03-17 11:07:00,1
2019-03-17 11:08:00,3
2019-03-17 11:11:00,1
2019-03-17 11:14:00,3
2019-03-17 11:15:00,2
2019-03-17 11:17:00,1
2019-03-17 11:18:00,3
2019-03-17 11:21:00,1
2019-03-17 11:24:00,3
2019-03-17 11:25:00,2
2019-03-17 11:27:00,1
2019-03-17 11:28:00,3
2019-03-17 11:31:00,1
2019-03-17 11:34:00,3
2019-03-17 11:35:00,2
2019-03-17 11:37:00,1
2019-03-17 11:38:00,3
2019-03-17 11:41:00,1
2019-03-17 11:44:00,3
2019-03-17 11:45:00,2
2019-03-17 11:47:00,1
2019-03-17 11:48:00,3
2019-03-17 11:51:00,1
2019-03-17 11:54:00,3
2019-03-17 11:55:00,2
2019-03-17 11:57:00,1
2019-03-17 11:58:00,3
2019-03-17 12:01:00,1
2019-03-17 12:03:00,1
2019-03-17 12:04:00,3
2019-03-17 12:05:00,1
2019-03-17 12:06:00,3
2019-03-17 12:07:00,3
2019-03-17 12:08:00,6
2019-03-17 12:09:00,2
2019-03-17 12:10:00,3
2019-03-17 12:12:00,3
2019-03-17 12:15:00,1
2019-03-17 12:17:00,1
2019-03-17 12:18:00,3
2019-03-17 12:19:00,2
2019-03-17 12:22:00,3
2019-03-17 12:25:00,1
2019-03-17 12:27:00,1
2019-03-17 12:28:00,3
2019-03-17 12:29:00,2
2019-03-17 12:32:00,3
2019-03-17 12:35:00,1
2019-03-17 12:37:00,1
2019-03-17 12:38:00,3
2019-03-17 12:39:00,2
2019-03-17 12:42:00,3
2019-03-17 12:45:00,1
2019-03-17 12:47:00,1
2019-03-17 12:48:00,3
2019-03-17 12:49:00,2
2019-03-17 12:52:00,3
2019-03-17 12:55:00,1
2019-03-17 12:57:00,1
2019-03-17 12:58:00,3
2019-03-17 12:59:00,2
2019-03-17 13:02:00,3
2019-03-17 13:05:00,1
2019-03-17 13:07:00,1
2019-03-17 13:08:00,3
2019-03-17 13:09:00,2
2019-03-17 13:12:00,3
2019-03-17 13:15:00,1
2019-03-17 13:17:00,1
2019-03-17 13:18:00,3
2019-03-17 13:19:00,2
2019-03-17 13:22:00,3
2019-03-17 13:25:00,1
2019-03-17 13:27:00,1
2019-03-17 13:28:00,3
2019-03-17 13:29:00,2
2019-03-17 13:32:00,3
2019-03-17 13:35:00,1
2019-03-17 13:37:00,1
2019-03-17 13:38:00,3
2019-03-17 13:39:00,2
2019-03-17 13:42:00,3
2019-03-17 13:45:00,1
2019-03-17 13:47:00,1
2019-03-17 13:48:00,3
2019-03-17 13:49:00,2
2019-03-17 13:52:00,3
2019-03-17 13:55:00,1
2019-03-17 13:57:00,1
2019-03-17 13:58:00,3
2019-03-17 13:59:00,2
2019-03-17 14:02:00,3
2019-03-17 14:05:00,1
2019-03-17 14:07:00,1
2019-03-17 14:08:00,3
2019-03-17 14:09:00,2
2019-03-17 14:12:00,3
2019-03-17 14:15:00,1
2019-03-17 14:17:00,1
2019-03-17 14:18:00,3
2019-03-17 14:19:00,2
2019-03-17 14:22:00,3
2019-03-17 14:25:00,1
2019-03-17 14:27:00,1
2019-03-17 14:28:00,3
2019-03-17 14:29:00,2
2019-03-17 14:32:00,3
2019-03-17 14:35:00,1
2019-03-17 14:37:00,1
2019-03-17 14:38:00,3
2019-03-17 14:39:00,2
2019-03-17 14:42:00,3
2019-03-17 14:45:00,1
2019-03-17 14:47:00,1
2019-03-17 14:48:00,3
2019-03-17 14:49:00,2
2019-03-17 14:52:00,3
2019-03-17 14:55:00,1
2019-03-17 14:57:00,1
2019-03-17 14:58:00,3
2019-03-17 14:59:00,3
2019-03-17 15:02:00,3
2019-03-17 15:05:00,1
2019-03-17 15:07:00,1
2019-03-17 15:08:00,3
2019-03-17 15:09:00,2
2019-03-17 15:12:00,3
2019-03-17 15:15:00,1
2019-03-17 15:17:00,1
2019-03-17 15:18:00,3
2019-03-17 15:19:00,3
2019-03-17 15:22:00,3
2019-03-17 15:25:00,1
2019-03-17 15:27:00,1
2019-03-17 15:28:00,3
2019-03-17 15:29:00,3
2019-03-17 15:32:00,3
2019-03-17 15:35:00,1
2019-03-17 15:37:00,1
2019-03-17 15:38:00,3
2019-03-17 15:39:00,2
2019-03-17 15:42:00,3
2019-03-17 15:45:00,1
2019-03-17 15:47:00,1
2019-03-17 15:48:00,3
2019-03-17 15:49:00,2
2019-03-17 15:52:00,3
2019-03-17 15:55:00,1
2019-03-17 15:57:00,1
2019-03-17 15:58:00,3
2019-03-17 15:59:00,2
2019-03-17 16:02:00,3
2019-03-17 16:05:00,1
2019-03-17 16:07:00,1
2019-03-17 16:08:00,3
2019-03-17 16:09:00,2
2019-03-17 16:12:00,3
2019-03-17 16:15:00,1
2019-03-17 16:17:00,1
2019-03-17 16:18:00,3
2019-03-17 16:19:00,2
2019-03-17 16:22:00,3
2019-03-17 16:25:00,1
2019-03-17 16:27:00,1
2019-03-17 16:28:00,3
2019-03-17 16:29:00,2
2019-03-17 16:32:00,3
2019-03-17 16:35:00,1
2019-03-17 16:37:00,1
2019-03-17 16:38:00,3
2019-03-17 16:39:00,2
2019-03-17 16:42:00,3
2019-03-17 16:45:00,1
2019-03-17 16:47:00,1
2019-03-17 16:48:00,3
2019-03-17 16:49:00,2
2019-03-17 16:52:00,3
2019-03-17 16:55:00,1
2019-03-17 16:57:00,1
2019-03-17 16:58:00,3
2019-03-17 16:59:00,3
2019-03-17 17:02:00,2
2019-03-17 17:03:00,1
2019-03-17 17:05:00,1
2019-03-17 17:07:00,1
2019-03-17 17:08:00,3
2019-03-17 17:09:00,2
2019-03-17 17:12:00,3
2019-03-17 17:15:00,1
2019-03-17 17:17:00,1
2019-03-17 17:18:00,3
2019-03-17 17:19:00,3
2019-03-17 17:22:00,2
2019-03-17 17:23:00,1
2019-03-17 17:25:00,1
2019-03-17 17:27:00,1
2019-03-17 17:28:00,3
2019-03-17 17:29:00,2
2019-03-17 17:32:00,2
2019-03-17 17:33:00,1
2019-03-17 17:35:00,1
2019-03-17 17:37:00,1
2019-03-17 17:38:00,3
2019-03-17 17:39:00,2
2019-03-17 17:42:00,2
2019-03-17 17:43:00,1
2019-03-17 17:45:00,1
2019-03-17 17:47:00,1
2019-03-17 17:48:00,3
2019-03-17 17:49:00,2
2019-03-17 17:52:00,2
2019-03-17 17:53:00,1
2019-03-17 17:55:00,1
2019-03-17 17:57:00,1
2019-03-17 17:58:00,3
2019-03-17 17:59:00,2
2019-03-17 18:02:00,2
2019-03-17 18:03:00,1
2019-03-17 18:05:00,1
2019-03-17 18:07:00,1
2019-03-17 18:08:00,3
2019-03-17 18:09:00,2
2019-03-17 18:12:00,2
2019-03-17 18:13:00,1
2019-03-17 18:15:00,1
2019-03-17 18:17:00,1
2019-03-17 18:18:00,3
2019-03-17 18:19:00,2
2019-03-17 18:22:00,2
2019-03-17 18:23:00,1
2019-03-17 18:25:00,1
2019-03-17 18:27:00,1
2019-03-17 18:28:00,3
2019-03-17 18:29:00,2
2019-03-17 18:32:00,2
2019-03-17 18:33:00,1
2019-03-17 18:35:00,1
2019-03-17 18:37:00,1
2019-03-17 18:38:00,3
2019-03-17 18:39:00,2
2019-03-17 18:42:00,2
2019-03-17 18:43:00,1
2019-03-17 18:45:00,1
2019-03-17 18:47:00,1
2019-03-17 18:48:00,3
2019-03-17 18:49:00,2
2019-03-17 18:52:00,3
2019-03-17 18:53:00,1
2019-03-17 18:55:00,1
2019-03-17 18:57:00,1
2019-03-17 18:58:00,3
2019-03-17 18:59:00,2
2019-03-17 19:02:00,3
2019-03-17 19:03:00,1
2019-03-17 19:05:00,1
2019-03-17 19:07:00,1
2019-03-17 19:08:00,3
2019-03-17 19:09:00,2
2019-03-17 19:12:00,2
2019-03-17 19:13:00,1
2019-03-17 19:15:00,1
2019-03-17 19:17:00,1
2019-03-17 19:18:00,3
2019-03-17 19:19:00,2
2019-03-17 19:22:00,2
2019-03-17 19:23:00,1
2019-03-17 19:25:00,1
2019-03-17 19:27:00,1
2019-03-17 19:28:00,3
2019-03-17 19:29:00,2
2019-03-17 19:32:00,2
2019-03-17 19:33:00,1
2019-03-17 19:35:00,1
2019-03-17 19:37:00,1
2019-03-17 19:38:00,3
2019-03-17 19:39:00,2
2019-03-17 19:42:00,2
2019-03-17 19:43:00,1
2019-03-17 19:45:00,1
2019-03-17 19:47:00,1
2019-03-17 19:48:00,3
2019-03-17 19:49:00,2
2019-03-17 19:52:00,2
2019-03-17 19:53:00,1
2019-03-17 19:55:00,1
2019-03-17 19:57:00,1
2019-03-17 19:58:00,3
2019-03-17 19:59:00,2
2019-03-17 20:02:00,2
2019-03-17 20:03:00,1
2019-03-17 20:05:00,1
2019-03-17 20:07:00,1
2019-03-17 20:08:00,3
2019-03-17 20:09:00,2
2019-03-17 20:12:00,2
2019-03-17 20:13:00,1
2019-03-17 20:15:00,1
2019-03-17 20:17:00,1
2019-03-17 20:18:00,3
2019-03-17 20:19:00,2
2019-03-17 20:22:00,2
2019-03-17 20:23:00,1
2019-03-17 20:25:00,1
2019-03-17 20:27:00,1
2019-03-17 20:28:00,3
2019-03-17 20:29:00,2
2019-03-17 20:32:00,3
2019-03-17 20:33:00,1
2019-03-17 20:35:00,1
2019-03-17 20:37:00,1
2019-03-17 20:38:00,3
2019-03-17 20:39:00,2
2019-03-17 20:42:00,3
2019-03-17 20:43:00,1
2019-03-17 20:45:00,1
2019-03-17 20:47:00,1
2019-03-17 20:48:00,3
2019-03-17 20:49:00,2
2019-03-17 20:52:00,2
2019-03-17 20:53:00,1
2019-03-17 20:55:00,1
2019-03-17 20:57:00,1
2019-03-17 20:58:00,3
2019-03-17 20:59:00,2
2019-03-17 21:02:00,2
2019-03-17 21:03:00,1
2019-03-17 21:05:00,1
2019-03-17 21:07:00,1
2019-03-17 21:08:00,3
2019-03-17 21:09:00,2
2019-03-17 21:12:00,2
2019-03-17 21:13:00,1
2019-03-17 21:15:00,1
2019-03-17 21:17:00,1
2019-03-17 21:18:00,3
2019-03-17 21:19:00,2
2019-03-17 21:22:00,2
2019-03-17 21:23:00,1
2019-03-17 21:25:00,1
2019-03-17 21:27:00,1
2019-03-17 21:28:00,3
2019-03-17 21:29:00,2
2019-03-17 21:32:00,2
2019-03-17 21:33:00,1
2019-03-17 21:35:00,1
2019-03-17 21:37:00,1
2019-03-17 21:38:00,3
2019-03-17 21:39:00,2
2019-03-17 21:42:00,2
2019-03-17 21:43:00,1
2019-03-17 21:45:00,1
2019-03-17 21:47:00,1
2019-03-17 21:48:00,3
2019-03-17 21:49:00,2
2019-03-17 21:52:00,2
2019-03-17 21:53:00,1
2019-03-17 21:55:00,1
2019-03-17 21:57:00,1
2019-03-17 21:58:00,3
2019-03-17 21:59:00,2
2019-03-17 22:02:00,2
2019-03-17 22:03:00,1
2019-03-17 22:05:00,1
2019-03-17 22:07:00,1
2019-03-17 22:08:00,3
2019-03-17 22:09:00,3
2019-03-17 22:10:00,3
2019-03-17 22:11:00,2
2019-03-17 22:12:00,4
2019-03-17 22:13:00,3
2019-03-17 22:14:00,2
2019-03-17 22:15:00,2
2019-03-17 22:16:00,2
2019-03-17 22:17:00,1
2019-03-17 22:19:00,1
2019-03-17 22:20:00,1
2019-03-17 22:22:00,2
2019-03-17 22:23:00,2
2019-03-17 22:25:00,1
2019-03-17 22:26:00,2
2019-03-17 22:27:00,1
2019-03-17 22:29:00,1
2019-03-17 22:30:00,1
2019-03-17 22:32:00,2
2019-03-17 22:33:00,2
2019-03-17 22:35:00,1
2019-03-17 22:36:00,2
2019-03-17 22:37:00,1
2019-03-17 22:39:00,1
2019-03-17 22:40:00,1
2019-03-17 22:42:00,2
2019-03-17 22:43:00,2
2019-03-17 22:45:00,1
2019-03-17 22:46:00,2
2019-03-17 22:47:00,1
2019-03-17 22:49:00,1
2019-03-17 22:50:00,1
2019-03-17 22:52:00,2
2019-03-17 22:53:00,2
2019-03-17 22:55:00,1
2019-03-17 22:56:00,2
2019-03-17 22:57:00,1
2019-03-17 22:59:00,1
2019-03-17 23:00:00,1
2019-03-17 23:02:00,2
2019-03-17 23:03:00,2
2019-03-17 23:05:00,1
2019-03-17 23:06:00,3
2019-03-17 23:07:00,1
2019-03-17 23:09:00,1
2019-03-17 23:10:00,1
2019-03-17 23:12:00,2
2019-03-17 23:13:00,2
2019-03-17 23:15:00,1
2019-03-17 23:16:00,2
2019-03-17 23:17:00,1
2019-03-17 23:19:00,1
2019-03-17 23:20:00,1
2019-03-17 23:22:00,2
2019-03-17 23:23:00,2
2019-03-17 23:25:00,1
2019-03-17 23:26:00,2
2019-03-17 23:27:00,1
2019-03-17 23:29:00,1
2019-03-17 23:30:00,1
2019-03-17 23:32:00,2
2019-03-17 23:33:00,2
2019-03-17 23:35:00,1
2019-03-17 23:36:00,2
2019-03-17 23:37:00,1
2019-03-17 23:39:00,1
2019-03-17 23:40:00,1
2019-03-17 23:42:00,2
2019-03-17 23:43:00,2
2019-03-17 23:45:00,1
2019-03-17 23:46:00,2
2019-03-17 23:47:00,1
2019-03-17 23:49:00,1
2019-03-17 23:50:00,1
2019-03-17 23:52:00,2
2019-03-17 23:53:00,2
2019-03-17 23:55:00,1
2019-03-17 23:56:00,2
2019-03-17 23:57:00,1
2019-03-17 23:59:00,1
