1299,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-20 11:20:00,2
2019-09-20 11:21:00,5
2019-09-20 11:23:00,1
2019-09-20 11:29:00,1
2019-09-20 11:30:00,2
2019-09-20 11:31:00,5
2019-09-20 11:33:00,1
2019-09-20 11:39:00,1
2019-09-20 11:40:00,2
2019-09-20 11:41:00,5
2019-09-20 11:43:00,1
2019-09-20 11:49:00,1
2019-09-20 11:50:00,2
2019-09-20 11:51:00,5
2019-09-20 11:53:00,1
2019-09-20 11:59:00,1
2019-09-20 12:00:00,2
2019-09-20 12:01:00,5
2019-09-20 12:03:00,1
2019-09-20 12:09:00,1
2019-09-20 12:10:00,2
2019-09-20 12:11:00,5
2019-09-20 12:13:00,1
2019-09-20 12:19:00,1
2019-09-20 12:20:00,2
2019-09-20 12:21:00,5
2019-09-20 12:23:00,1
2019-09-20 12:29:00,1
2019-09-20 12:30:00,2
2019-09-20 12:31:00,5
2019-09-20 12:33:00,1
2019-09-20 12:39:00,1
2019-09-20 12:40:00,2
2019-09-20 12:41:00,5
2019-09-20 12:43:00,1
2019-09-20 12:49:00,1
2019-09-20 12:50:00,2
2019-09-20 12:51:00,5
2019-09-20 12:53:00,1
2019-09-20 12:59:00,1
2019-09-20 13:00:00,2
2019-09-20 13:01:00,5
2019-09-20 13:03:00,1
2019-09-20 13:09:00,1
2019-09-20 13:10:00,2
2019-09-20 13:11:00,5
2019-09-20 13:13:00,1
2019-09-20 13:19:00,1
2019-09-20 13:20:00,2
2019-09-20 13:21:00,5
2019-09-20 13:23:00,1
2019-09-20 13:29:00,1
2019-09-20 13:30:00,2
2019-09-20 13:31:00,5
2019-09-20 13:33:00,1
2019-09-20 13:39:00,1
2019-09-20 13:40:00,2
2019-09-20 13:41:00,2
2019-09-20 13:42:00,3
2019-09-20 13:43:00,1
2019-09-20 13:49:00,1
2019-09-20 13:50:00,2
2019-09-20 13:52:00,5
2019-09-20 13:53:00,1
2019-09-20 13:59:00,1
2019-09-20 14:00:00,2
2019-09-20 14:02:00,5
2019-09-20 14:03:00,1
2019-09-20 14:09:00,1
2019-09-20 14:10:00,2
2019-09-20 14:12:00,5
2019-09-20 14:13:00,1
2019-09-20 14:19:00,1
2019-09-20 14:20:00,2
2019-09-20 14:22:00,5
2019-09-20 14:23:00,1
2019-09-20 14:29:00,1
2019-09-20 14:30:00,2
2019-09-20 14:32:00,5
2019-09-20 14:33:00,1
2019-09-20 14:39:00,1
2019-09-20 14:40:00,2
2019-09-20 14:42:00,5
2019-09-20 14:43:00,1
2019-09-20 14:49:00,1
2019-09-20 14:50:00,2
2019-09-20 14:52:00,5
2019-09-20 14:53:00,1
2019-09-20 14:59:00,1
2019-09-20 15:00:00,2
2019-09-20 15:02:00,5
2019-09-20 15:03:00,1
2019-09-20 15:09:00,1
2019-09-20 15:10:00,2
2019-09-20 15:12:00,5
2019-09-20 15:13:00,1
2019-09-20 15:19:00,1
2019-09-20 15:20:00,2
2019-09-20 15:22:00,5
2019-09-20 15:23:00,1
2019-09-20 15:29:00,1
2019-09-20 15:30:00,2
2019-09-20 15:32:00,5
2019-09-20 15:33:00,1
2019-09-20 15:39:00,1
2019-09-20 15:40:00,2
2019-09-20 15:42:00,5
2019-09-20 15:43:00,1
2019-09-20 15:49:00,1
2019-09-20 15:50:00,2
2019-09-20 15:52:00,5
2019-09-20 15:53:00,1
2019-09-20 15:59:00,1
2019-09-20 16:00:00,2
2019-09-20 16:02:00,5
2019-09-20 16:03:00,1
2019-09-20 16:09:00,1
2019-09-20 16:10:00,2
2019-09-20 16:12:00,5
2019-09-20 16:13:00,1
2019-09-20 16:19:00,1
2019-09-20 16:20:00,2
2019-09-20 16:22:00,5
2019-09-20 16:23:00,1
2019-09-20 16:29:00,1
2019-09-20 16:30:00,2
2019-09-20 16:32:00,5
2019-09-20 16:33:00,1
2019-09-20 16:39:00,1
2019-09-20 16:40:00,2
2019-09-20 16:42:00,5
2019-09-20 16:43:00,1
2019-09-20 16:49:00,1
2019-09-20 16:50:00,2
2019-09-20 16:52:00,5
2019-09-20 16:53:00,1
2019-09-20 16:59:00,1
2019-09-20 17:00:00,2
2019-09-20 17:02:00,5
2019-09-20 17:03:00,1
2019-09-20 17:09:00,1
2019-09-20 17:10:00,2
2019-09-20 17:12:00,5
2019-09-20 17:13:00,1
2019-09-20 17:19:00,1
2019-09-20 17:20:00,2
2019-09-20 17:22:00,5
2019-09-20 17:23:00,1
2019-09-20 17:29:00,1
2019-09-20 17:30:00,2
2019-09-20 17:32:00,5
2019-09-20 17:33:00,1
2019-09-20 17:39:00,1
2019-09-20 17:40:00,2
2019-09-20 17:42:00,5
2019-09-20 17:43:00,1
2019-09-20 17:49:00,1
2019-09-20 17:50:00,2
2019-09-20 17:52:00,5
2019-09-20 17:54:00,1
2019-09-20 17:59:00,1
2019-09-20 18:00:00,2
2019-09-20 18:02:00,5
2019-09-20 18:04:00,1
2019-09-20 18:09:00,2
2019-09-20 18:10:00,2
2019-09-20 18:12:00,5
2019-09-20 18:14:00,1
2019-09-20 18:19:00,1
2019-09-20 18:20:00,2
2019-09-20 18:22:00,5
2019-09-20 18:24:00,1
2019-09-20 18:29:00,1
2019-09-20 18:30:00,2
2019-09-20 18:32:00,5
2019-09-20 18:34:00,1
2019-09-20 18:39:00,1
2019-09-20 18:40:00,2
2019-09-20 18:42:00,5
2019-09-20 18:44:00,1
2019-09-20 18:49:00,1
2019-09-20 18:50:00,2
2019-09-20 18:52:00,5
2019-09-20 18:54:00,1
2019-09-20 18:59:00,1
2019-09-20 19:00:00,2
2019-09-20 19:02:00,5
2019-09-20 19:04:00,1
2019-09-20 19:09:00,1
2019-09-20 19:10:00,2
2019-09-20 19:12:00,5
2019-09-20 19:14:00,1
2019-09-20 19:19:00,1
2019-09-20 19:20:00,2
2019-09-20 19:22:00,5
2019-09-20 19:24:00,1
2019-09-20 19:29:00,1
2019-09-20 19:30:00,2
2019-09-20 19:32:00,5
2019-09-20 19:34:00,1
2019-09-20 19:39:00,2
2019-09-20 19:40:00,2
2019-09-20 19:42:00,5
2019-09-20 19:44:00,1
2019-09-20 19:49:00,1
2019-09-20 19:50:00,2
2019-09-20 19:52:00,5
2019-09-20 19:54:00,1
2019-09-20 19:59:00,1
2019-09-20 20:00:00,2
2019-09-20 20:02:00,5
2019-09-20 20:04:00,1
2019-09-20 20:09:00,1
2019-09-20 20:10:00,2
2019-09-20 20:12:00,5
2019-09-20 20:14:00,1
2019-09-20 20:19:00,1
2019-09-20 20:20:00,2
2019-09-20 20:22:00,5
2019-09-20 20:24:00,1
2019-09-20 20:29:00,1
2019-09-20 20:30:00,2
2019-09-20 20:32:00,5
2019-09-20 20:34:00,1
2019-09-20 20:39:00,1
2019-09-20 20:40:00,2
2019-09-20 20:42:00,5
2019-09-20 20:44:00,1
2019-09-20 20:49:00,1
2019-09-20 20:50:00,2
2019-09-20 20:52:00,5
2019-09-20 20:54:00,1
2019-09-20 20:59:00,1
2019-09-20 21:00:00,2
2019-09-20 21:02:00,5
2019-09-20 21:04:00,1
2019-09-20 21:09:00,1
2019-09-20 21:10:00,2
2019-09-20 21:12:00,5
2019-09-20 21:14:00,1
2019-09-20 21:19:00,1
2019-09-20 21:20:00,2
2019-09-20 21:22:00,5
2019-09-20 21:24:00,1
2019-09-20 21:29:00,2
2019-09-20 21:30:00,2
2019-09-20 21:32:00,5
2019-09-20 21:34:00,1
2019-09-20 21:39:00,1
2019-09-20 21:40:00,2
2019-09-20 21:42:00,5
2019-09-20 21:44:00,1
2019-09-20 21:49:00,1
2019-09-20 21:50:00,2
2019-09-20 21:52:00,5
2019-09-20 21:54:00,1
2019-09-20 21:59:00,1
2019-09-20 22:01:00,2
2019-09-20 22:02:00,5
2019-09-20 22:04:00,1
2019-09-20 22:09:00,1
2019-09-20 22:11:00,2
2019-09-20 22:12:00,5
2019-09-20 22:14:00,1
2019-09-20 22:19:00,1
2019-09-20 22:21:00,2
2019-09-20 22:22:00,5
2019-09-20 22:24:00,1
2019-09-20 22:29:00,1
2019-09-20 22:31:00,2
2019-09-20 22:32:00,5
2019-09-20 22:34:00,1
2019-09-20 22:39:00,1
2019-09-20 22:41:00,2
2019-09-20 22:42:00,5
2019-09-20 22:44:00,1
2019-09-20 22:49:00,1
2019-09-20 22:51:00,2
2019-09-20 22:52:00,5
2019-09-20 22:54:00,1
2019-09-20 22:59:00,1
2019-09-20 23:01:00,2
2019-09-20 23:02:00,5
2019-09-20 23:04:00,1
2019-09-20 23:09:00,1
2019-09-20 23:11:00,2
2019-09-20 23:12:00,5
2019-09-20 23:14:00,1
2019-09-20 23:19:00,1
2019-09-20 23:21:00,2
2019-09-20 23:22:00,5
2019-09-20 23:24:00,1
2019-09-20 23:29:00,1
2019-09-20 23:31:00,2
2019-09-20 23:32:00,5
2019-09-20 23:34:00,1
2019-09-20 23:39:00,1
2019-09-20 23:41:00,2
2019-09-20 23:42:00,5
2019-09-20 23:44:00,1
2019-09-20 23:49:00,1
2019-09-20 23:51:00,2
2019-09-20 23:52:00,5
2019-09-20 23:54:00,1
2019-09-20 23:59:00,1
